EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,BlockedShortMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,OffensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,1016.0,17.0,-11.0,31.0,29.0,13.0,10.0,5.0,60.0,,1.0,,1.0,,,1.0,2.0,2.0,3.0,,,,,3.0,6.0,,,,6,44.0,1.0,2.0,2.0,,,,,,6.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,13.0,1.0,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,17.142857142857142,,0.5,,,0.3333333333333333,,0.1,,,,,,,,0.5,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,,,,,,,0.16666666666666666,,0.46326666666666666,0.7127,,,,0.3333333333333333,,14.0,,0.41935483870967744,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
200809,1610612751,Chris Quinn,Chris Quinn,200809,NJN,7621.0,127.0,-22.0,250.0,254.0,99.0,95.0,25.0,504.0,3.0,4.0,,,2.0,2.0,2.0,6.0,3.0,7.0,3.0,11.0,,3.0,8.0,17.0,6.0,18.0,4.0,38,276.0,1.0,2.0,5.0,5.0,7.0,2.0,8.0,17.0,6.0,10.0,15.0,,11.0,3.0,2.0,17.0,3.0,20.0,1.0,6.0,9.0,43.0,,,1.0,4.0,1.0,6.0,,6.0,,8.0,6.0,2.0,3.0,3.0,4.0,1.0,7.0,2.0,5.0,10.0,,,8.0,,3.0,4.0,2.0,1.0,,1.0,,17.0,99.0,0.375,0.375,0.8333333333333334,0.3333333333333333,0.25,0.3333333333333333,0.47058823529411764,0.5,0.7142857142857143,0.4857142857142857,0.8333333333333334,0.5333333333333333,0.5138888888888888,0.8333333333333334,0.5666666666666667,0.5142857142857142,0.11764705882352941,,15.693430656934305,0.42857142857142855,0.07142857142857142,0.05405405405405406,,0.05263157894736842,,0.053763440860215055,,,,,,0.1,0.045454545454545456,0.09090909090909091,,,0.11428571428571428,0.75,0.75,,0.17142857142857143,0.3333333333333333,0.5,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.13333333333333333,1.0,0.2,,0.6285714285714286,0.2727272727272727,0.49722,0.4061,0.48458666666666667,0.05555555555555555,0.1111111111111111,0.13157894736842105,0.4473684210526316,10.600000000000001,24.099999999999998,0.396,3.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,,1.0,,,,0.5,0.2,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,,,3.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,2.0,5.0,0.3333333333333333,0.4,True,,2.0,,,,,,,,,,,
201584,1610612751,Courtney Lee,Courtney Lee,201584,NJN,23865.0,398.0,-86.0,754.0,746.0,269.0,257.0,83.0,1500.0,16.0,23.0,1.0,2.0,6.0,6.0,1.0,13.0,29.0,53.0,7.0,15.0,2.0,6.0,46.0,89.0,18.0,39.0,24.0,170,865.0,1.0,8.0,6.0,14.0,30.0,4.0,12.0,51.0,56.0,36.0,51.0,2.0,15.0,7.0,4.0,13.0,3.0,16.0,3.0,5.0,6.0,35.0,1.0,6.0,5.0,17.0,,22.0,8.0,30.0,1.0,11.0,7.0,4.0,8.0,6.0,4.0,,12.0,3.0,12.0,16.0,,1.0,21.0,1.0,1.0,29.0,13.0,,,,,51.0,269.0,0.6086956521739131,0.6222222222222222,0.9444444444444444,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.5168539325842697,0.125,0.4666666666666667,0.5703125,0.1111111111111111,0.47619047619047616,0.6007194244604317,0.2727272727272727,0.532608695652174,0.3046875,0.0449438202247191,0.043478260869565216,17.764705882352942,0.6666666666666666,,0.068,0.021897810218978103,0.0641025641025641,0.014084507042253521,0.06707317073170732,0.020289855072463767,0.012048192771084338,0.011904761904761904,0.037383177570093455,0.02127659574468085,0.07,0.06593406593406594,0.06349206349206349,0.017241379310344827,,0.1796875,0.6956521739130435,0.7272727272727273,0.6875,0.1015625,0.07692307692307693,0.09090909090909091,0.4140625,0.5471698113207547,0.5576923076923077,0.5517241379310345,0.1171875,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2222222222222222,0.5,,0.14285714285714285,1.0,0.14285714285714285,0.3333333333333333,0.484375,0.4666666666666667,0.4919703125,0.4097166666666667,0.4696821428571428,0.09420289855072464,0.13131313131313133,0.03529411764705882,0.3,12.36179775280899,24.000000000000004,0.356763925729443,11.0,24.0,,1.0,,1.0,11.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,0.030303030303030304,,0.06779661016949153,1.0,0.1875,0.4583333333333333,0.4583333333333333,1.0,0.1111111111111111,,,,4.0,3.0,,4.0,,,,,0.15384615384615385,0.018867924528301886,,,,0.06666666666666667,,,,,,,2.0,6.0,0.14285714285714285,0.3333333333333333,True,,,,,,,,,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,4624.0,77.0,-98.0,153.0,159.0,52.0,68.0,21.0,312.0,3.0,5.0,2.0,3.0,2.0,2.0,,1.0,1.0,8.0,,,,,4.0,14.0,,,9.0,17,201.0,2.0,3.0,7.0,2.0,4.0,,,8.0,4.0,4.0,,2.0,,,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,6.0,2.0,3.0,,5.0,7.0,12.0,,2.0,2.0,,,,4.0,2.0,4.0,1.0,5.0,5.0,,,7.0,1.0,,14.0,4.0,,,,,8.0,52.0,0.5,0.6666666666666666,,,,,0.2857142857142857,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.5,0.40476190476190477,0.7,0.5,,0.14285714285714285,0.2,14.044943820224718,,,0.07894736842105263,0.07407407407407407,0.16666666666666666,0.1,0.1,0.07692307692307693,0.05,0.07692307692307693,0.08571428571428572,,,0.0625,0.16666666666666666,,,0.35714285714285715,0.6,0.75,0.3333333333333333,0.07142857142857142,,,0.5714285714285714,0.125,0.125,1.0,,,,,1.0,0.6666666666666666,,0.5,1.0,,,0.35714285714285715,,0.4661642857142857,0.5927,0.50385,0.2222222222222222,0.2222222222222222,0.4117647058823529,0.47058823529411764,11.928571428571429,,0.33986928104575165,,,,,,,4.0,,,1.0,,,,3.0,3.0,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,3.0,,,,,,,,1.0,,,,1.0,0.16666666666666666,,,,,1.0,,,,,,True,,,,,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,54357.0,906.0,-166.0,1715.0,1712.0,552.0,519.0,199.0,3427.0,62.0,115.0,17.0,43.0,19.0,37.0,22.0,73.0,43.0,104.0,,1.0,,1.0,127.0,292.0,,1.0,102.0,356,1932.0,21.0,53.0,61.0,36.0,89.0,,1.0,106.0,158.0,96.0,,32.0,1.0,,27.0,22.0,3.0,25.0,3.0,10.0,9.0,53.0,12.0,68.0,45.0,130.0,26.0,201.0,82.0,283.0,13.0,29.0,23.0,6.0,27.0,14.0,26.0,2.0,53.0,26.0,62.0,102.0,10.0,13.0,119.0,10.0,10.0,146.0,66.0,34.0,30.0,37.0,19.0,106.0,552.0,0.6220472440944882,0.7117117117117117,,,,,0.4349315068493151,0.39622641509433965,0.4044943820224719,0.4334470989761092,0.3888888888888889,0.4,0.49171270718232046,0.4420289855072464,0.452991452991453,0.0034129692832764505,0.09246575342465753,0.16521739130434782,21.32579650565262,0.5094339622641509,0.37681159420289856,0.22847100175746923,0.11056910569105691,0.2459016393442623,0.0736196319018405,0.2327127659574468,0.10282776349614396,0.15544041450777202,0.12716763005780346,0.0642570281124498,0.050505050505050504,0.15813953488372093,0.2822966507177033,0.26119402985074625,0.0962962962962963,0.5135135135135135,0.3924914675767918,0.5391304347826087,0.6458333333333334,0.6290322580645161,0.24914675767918087,0.3013698630136986,0.3333333333333333,0.35494880546075086,0.41346153846153844,0.4174757281553398,0.7674418604651163,0.0034129692832764505,,,,0.7962962962962963,0.3953488372093023,0.11764705882352941,0.4111111111111111,0.5135135135135135,0.011111111111111112,,0.39590443686006827,,0.46625119453924907,0.5370133333333333,0.4653844444444444,0.18857142857142858,0.18911174785100288,0.17134831460674158,0.29775280898876405,8.688356164383558,25.8,0.321865889212828,,,,1.0,,1.0,34.0,3.0,2.0,2.0,13.0,8.0,9.0,12.0,9.0,,0.03389830508474576,0.109375,0.25517241379310346,0.3181818181818182,,,,,0.018518518518518517,,,,19.0,,,,,1.0,3.0,8.0,0.0958904109589041,0.009615384615384616,,,1.0,0.20408163265306123,3.0,3.0,3.0,1.0,1.0,,,,,,True,,1.0,,,,,,,,2.0,,,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,22756.0,379.0,-7.0,717.0,718.0,223.0,183.0,79.0,1435.0,22.0,41.0,1.0,3.0,5.0,12.0,6.0,15.0,8.0,28.0,1.0,2.0,1.0,2.0,36.0,84.0,4.0,12.0,44.0,128,748.0,4.0,7.0,11.0,11.0,25.0,2.0,6.0,37.0,44.0,28.0,9.0,4.0,2.0,1.0,8.0,10.0,9.0,19.0,4.0,3.0,6.0,47.0,,5.0,1.0,25.0,2.0,28.0,5.0,33.0,1.0,12.0,6.0,6.0,11.0,5.0,7.0,,18.0,5.0,16.0,26.0,,3.0,30.0,,1.0,49.0,22.0,2.0,2.0,2.0,,37.0,223.0,0.6111111111111112,0.6470588235294118,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.44,0.4375,0.5714285714285714,0.45161290322580644,0.538135593220339,0.6875,0.5138888888888888,0.125,0.09523809523809523,0.1951219512195122,16.81087762669963,0.6111111111111112,0.07407407407407407,0.09652509652509653,0.019762845849802372,0.013333333333333334,,0.07784431137724551,0.01607717041800643,,,0.04672897196261682,,0.0594059405940594,0.1111111111111111,,0.020833333333333332,,0.4270833333333333,0.5365853658536586,0.6666666666666666,0.6818181818181818,0.15625,0.4,0.4,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.75,0.020833333333333332,0.5,0.5,,0.42857142857142855,0.3333333333333333,,0.3870967741935484,0.4166666666666667,0.06451612903225806,0.5,0.5520833333333334,0.5,0.5173140624999999,0.47964999999999997,0.5278580645161289,0.19130434782608696,0.21359223300970873,0.0859375,0.2890625,7.939285714285714,23.991666666666664,0.3110181311018131,3.0,10.0,,,,,9.0,1.0,,2.0,6.0,3.0,3.0,3.0,3.0,,,,0.1323529411764706,0.16666666666666666,0.10416666666666667,0.3,0.3,1.0,,,,,3.0,3.0,5.0,2.0,,,,3.0,,,,,1.0,0.041666666666666664,,,,,,,1.0,4.0,0.12903225806451613,0.25,True,,1.0,,,,,,,,,,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,35853.0,598.0,-36.0,1130.0,1122.0,333.0,341.0,131.0,2252.0,45.0,80.0,4.0,9.0,8.0,19.0,20.0,50.0,13.0,49.0,8.0,20.0,4.0,10.0,78.0,179.0,11.0,28.0,37.0,226,1247.0,5.0,11.0,15.0,11.0,39.0,4.0,10.0,44.0,44.0,112.0,30.0,6.0,16.0,7.0,9.0,76.0,32.0,108.0,13.0,42.0,25.0,248.0,7.0,10.0,25.0,55.0,9.0,89.0,17.0,106.0,3.0,8.0,6.0,2.0,25.0,18.0,18.0,4.0,43.0,9.0,24.0,38.0,1.0,4.0,46.0,,3.0,49.0,24.0,3.0,1.0,3.0,,44.0,333.0,0.28205128205128205,0.29333333333333333,0.9090909090909091,0.39285714285714285,0.4,0.4,0.43575418994413406,0.45454545454545453,0.28205128205128205,0.45652173913043476,0.38461538461538464,0.3469387755102041,0.4956140350877193,0.46875,0.4,0.13526570048309178,0.05027932960893855,0.075,21.13884555382215,0.5813953488372093,0.1836734693877551,0.14397905759162305,0.02564102564102564,0.2032520325203252,0.06542056074766354,0.15841584158415842,0.03420523138832998,0.03225806451612903,0.01904761904761905,0.024844720496894408,0.09090909090909091,0.09352517985611511,0.18382352941176472,0.21505376344086022,0.02830188679245283,,0.3864734299516908,0.5625,0.6081081081081081,0.35555555555555557,0.24154589371980675,0.4,0.425531914893617,0.23671497584541062,0.2653061224489796,0.2653061224489796,0.23076923076923078,0.0966183574879227,0.4,0.4,0.875,0.6923076923076923,0.4444444444444444,0.25,0.3877551020408163,0.42105263157894735,0.20408163265306123,0.4,0.5217391304347826,0.4375,0.4870905940594059,0.4968,0.48297444444444443,0.10714285714285714,0.12244897959183673,0.06637168141592921,0.19469026548672566,7.713966480446927,27.785714285714285,0.29469026548672567,3.0,8.0,,1.0,,2.0,10.0,9.0,,7.0,7.0,2.0,7.0,4.0,4.0,,,0.024390243902439025,0.1588785046728972,0.15,0.03864734299516908,0.375,0.375,1.0,0.07692307692307693,,,1.0,5.0,3.0,19.0,,,,,3.0,0.06,,0.07692307692307693,,3.0,0.16666666666666666,2.0,,,,,3.0,,,,,True,,,,,,,,,,,1.0,,
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,24295.0,405.0,-117.0,775.0,767.0,279.0,260.0,96.0,1542.0,7.0,8.0,1.0,1.0,1.0,2.0,4.0,8.0,16.0,35.0,8.0,34.0,2.0,11.0,27.0,51.0,17.0,65.0,9.0,114,907.0,4.0,6.0,8.0,4.0,11.0,6.0,27.0,29.0,44.0,10.0,51.0,,34.0,8.0,2.0,18.0,4.0,22.0,2.0,7.0,6.0,48.0,,4.0,12.0,15.0,6.0,33.0,4.0,37.0,,8.0,5.0,3.0,8.0,7.0,9.0,2.0,17.0,5.0,27.0,41.0,,1.0,12.0,1.0,3.0,12.0,5.0,3.0,3.0,3.0,2.0,29.0,279.0,0.8148148148148148,0.8148148148148148,1.0,0.26153846153846155,0.2222222222222222,0.26153846153846155,0.5294117647058824,0.6666666666666666,0.36363636363636365,0.4525862068965517,0.4444444444444444,0.34210526315789475,0.4672131147540984,0.4444444444444444,0.3625,0.5603448275862069,0.0392156862745098,0.125,15.72398190045249,0.47058823529411764,0.15,0.06198347107438017,0.014705882352941176,0.13953488372093023,,0.08231707317073171,0.011049723756906077,0.034482758620689655,,0.00909090909090909,,0.03125,0.0967741935483871,0.09375,,0.6666666666666666,0.06896551724137931,0.875,1.0,1.0,0.06896551724137931,0.5,0.5714285714285714,0.3017241379310345,0.45714285714285713,0.45714285714285713,0.75,0.29310344827586204,0.23529411764705882,0.24242424242424243,1.0,0.1111111111111111,1.0,1.0,0.05263157894736842,0.5,0.2894736842105263,0.18181818181818182,0.6293103448275862,0.23529411764705882,0.49279827586206904,0.46829999999999994,0.4851750000000001,0.04132231404958678,0.08928571428571429,0.07017543859649122,0.2543859649122807,14.684313725490197,24.338461538461534,0.36,9.0,31.0,,1.0,,3.0,3.0,5.0,,3.0,1.0,,,1.0,1.0,,,,0.05660377358490566,0.75,0.2672413793103448,0.2903225806451613,0.2903225806451613,1.0,0.1111111111111111,,,2.0,,,2.0,,,,,3.0,0.125,,0.2222222222222222,,1.0,0.2727272727272727,,,,,,,4.0,16.0,0.42105263157894735,0.25,True,,1.0,,1.0,,0.015384615384615385,0.029411764705882353,,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,21688.0,361.0,-126.0,690.0,690.0,212.0,214.0,90.0,1380.0,18.0,39.0,2.0,2.0,5.0,13.0,9.0,24.0,15.0,35.0,10.0,31.0,3.0,11.0,42.0,98.0,12.0,35.0,44.0,164,826.0,3.0,3.0,17.0,15.0,34.0,3.0,11.0,63.0,18.0,66.0,21.0,2.0,31.0,10.0,13.0,50.0,15.0,65.0,7.0,29.0,15.0,145.0,,3.0,2.0,15.0,1.0,18.0,3.0,21.0,,12.0,7.0,5.0,22.0,15.0,11.0,2.0,33.0,12.0,18.0,34.0,1.0,1.0,49.0,3.0,5.0,55.0,26.0,4.0,4.0,4.0,3.0,63.0,212.0,0.21428571428571427,0.21951219512195122,0.5833333333333334,0.34285714285714286,0.2727272727272727,0.34285714285714286,0.42857142857142855,1.0,0.4411764705882353,0.45112781954887216,0.8571428571428571,0.43333333333333335,0.5225806451612903,0.9444444444444444,0.5446428571428571,0.2631578947368421,0.1326530612244898,0.2564102564102564,23.55889724310777,0.6666666666666666,0.037037037037037035,0.06818181818181818,0.011194029850746268,0.027777777777777776,,0.05821917808219178,0.008902077151335312,0.010309278350515464,0.0136986301369863,0.01020408163265306,,0.05063291139240506,0.09195402298850575,0.019230769230769232,,0.75,0.2932330827067669,0.46153846153846156,0.6206896551724138,0.2222222222222222,0.18045112781954886,0.375,0.4090909090909091,0.2631578947368421,0.42857142857142855,0.4411764705882353,0.2,0.23308270676691728,0.3225806451612903,0.3225806451612903,0.5,0.2857142857142857,1.0,,0.28888888888888886,0.38461538461538464,0.24444444444444444,0.2727272727272727,0.556390977443609,0.3225806451612903,0.4871586466165415,0.5504071428571429,0.46215333333333336,0.17218543046357615,0.22413793103448276,0.10365853658536585,0.38414634146341464,8.846938775510205,25.448571428571434,0.3072463768115942,2.0,4.0,2.0,4.0,2.0,4.0,24.0,6.0,,5.0,7.0,1.0,8.0,4.0,4.0,0.5,,,0.05555555555555555,0.2222222222222222,0.03007518796992481,0.5,0.5,1.0,0.5714285714285714,0.5,0.5,,5.0,15.0,8.0,3.0,,,,5.0,0.08333333333333333,0.02857142857142857,,,1.0,0.05,,,,,,,,,,,True,,1.0,,,,,,,,,,,
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,26004.0,433.0,1.0,794.0,798.0,229.0,193.0,85.0,1592.0,13.0,19.0,,,4.0,8.0,5.0,14.0,10.0,32.0,17.0,44.0,6.0,14.0,28.0,65.0,29.0,68.0,30.0,173,847.0,1.0,3.0,7.0,7.0,18.0,11.0,24.0,58.0,6.0,50.0,75.0,,44.0,17.0,4.0,48.0,9.0,57.0,5.0,24.0,16.0,123.0,,1.0,4.0,11.0,,15.0,2.0,17.0,,14.0,11.0,3.0,16.0,14.0,15.0,2.0,31.0,7.0,7.0,41.0,,4.0,35.0,,10.0,37.0,15.0,,,,,58.0,229.0,0.10714285714285714,0.10714285714285714,0.8620689655172413,0.4264705882352941,0.4583333333333333,0.4264705882352941,0.4307692307692308,0.3333333333333333,0.3888888888888889,0.5375939849624061,0.35714285714285715,0.5595238095238095,0.5777027027027027,0.4375,0.6063829787234043,0.5112781954887218,0.06153846153846154,0.15789473684210525,20.022371364653246,0.5161290322580645,,0.03914590747330961,0.003676470588235294,0.04,,0.03937007874015748,0.002890173410404624,,,0.008620689655172414,,0.046296296296296294,0.047619047619047616,0.02666666666666667,,,0.14285714285714285,0.6842105263157895,0.8125,0.23076923076923078,0.10526315789473684,0.35714285714285715,0.35714285714285715,0.24060150375939848,0.3125,0.3225806451612903,,0.3308270676691729,0.38636363636363635,0.38636363636363635,0.7647058823529411,,,,0.19047619047619047,0.5,0.3333333333333333,0.42857142857142855,0.6541353383458647,0.38636363636363635,0.4992154135338346,0.4571916666666667,0.519975,0.11724137931034483,0.19480519480519481,0.04046242774566474,0.3352601156069364,11.567692307692306,24.479411764705876,0.2884130982367758,12.0,24.0,1.0,3.0,1.0,4.0,11.0,8.0,1.0,1.0,2.0,,3.0,3.0,2.0,0.25,0.047619047619047616,,0.014705882352941176,,0.18045112781954886,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,2.0,12.0,4.0,2.0,2.0,,,3.0,,0.03125,0.14285714285714285,0.029411764705882353,6.0,0.08,,,,,,,5.0,10.0,0.23809523809523808,0.5,True,,1.0,,,1.0,,,,,,,2.0,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,9393.0,157.0,2.0,291.0,295.0,54.0,76.0,35.0,586.0,17.0,21.0,5.0,7.0,3.0,3.0,1.0,3.0,,,,,,,18.0,24.0,,,4.0,40,296.0,5.0,7.0,11.0,4.0,4.0,,,10.0,24.0,12.0,,10.0,,,1.0,2.0,,2.0,,1.0,1.0,4.0,3.0,7.0,7.0,22.0,4.0,33.0,10.0,43.0,,6.0,4.0,2.0,3.0,1.0,1.0,,4.0,1.0,15.0,22.0,1.0,,9.0,2.0,,11.0,6.0,5.0,1.0,6.0,2.0,10.0,54.0,0.6666666666666666,0.9230769230769231,,,,,0.75,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.7142857142857143,0.6875,0.8333333333333334,,0.041666666666666664,0.047619047619047616,9.667673716012084,0.75,0.36363636363636365,0.22,0.07291666666666667,0.2,0.14285714285714285,0.21481481481481482,0.08547008547008547,0.14285714285714285,0.03571428571428571,0.05,0.1111111111111111,0.2571428571428571,0.23809523809523808,0.17391304347826086,,0.3333333333333333,0.875,0.8095238095238095,0.85,0.6470588235294118,0.125,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,0.7142857142857143,,0.75,1.0,,,0.875,,0.5423083333333334,0.5715499999999999,0.525375,0.2222222222222222,0.2222222222222222,0.275,0.25,1.3208333333333333,,0.18556701030927836,,,,,,,2.0,,,1.0,2.0,,3.0,1.0,1.0,,,0.16666666666666666,0.13043478260869565,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.25,4.0,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,
