EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,BlockedArc3,OffensiveGoaltends,on
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,17628.0,294,-64,544,533,119,132,71,1077,11.0,19.0,1.0,1.0,2.0,3.0,14.0,31.0,15.0,32.0,,,,,,,,2.0,,2.0,40.0,82.0,,2.0,10.0,90.0,620,1.0,6.0,,,,2.0,6.0,13.0,,2.0,2.0,14.0,36.0,44.0,,,2.0,1.0,1.0,,4.0,36.0,7.0,43.0,5.0,2.0,18.0,4.0,14.0,93.0,1.0,6.0,,4.0,19.0,,23.0,7.0,30.0,,4.0,2.0,2.0,14.0,5.0,11.0,10.0,1.0,3.0,,2.0,24.0,2.0,6.0,16.0,22.0,1.0,,17.0,4.0,11.0,1.0,5.0,1.0,8.0,,5.0,,2.0,8.0,3.0,,,14.0,119,,1.0,0.45,0.46153846153846156,,,,,,0.4878048780487805,0.16666666666666666,0.46153846153846156,0.47619047619047616,0.16666666666666666,0.4,0.5056179775280899,0.16666666666666666,0.4375,0.023809523809523808,0.04878048780487805,0.15789473684210525,0.03225806451612903,17.965023847376788,0.5833333333333334,,,0.10795454545454546,0.02531645569620253,0.06153846153846154,0.03225806451612903,0.0954356846473029,0.026119402985074626,0.022988505747126436,,0.04597701149425287,0.043478260869565216,,0.15625,0.04878048780487805,0.09859154929577464,0.037037037037037035,0.18181818181818182,,0.375,0.2261904761904762,0.5789473684210527,0.6875,0.36363636363636365,0.36904761904761907,0.45161290322580644,0.4666666666666667,0.42857142857142855,0.38095238095238093,0.46875,0.46875,0.5333333333333333,,,,,0.023809523809523808,,,,0.16666666666666666,1.0,,,,,,0.2,0.6666666666666666,,,0.13333333333333333,0.25,,0.4388403614457832,0.4449166666666667,0.4259821428571429,0.056818181818181816,0.05813953488372093,0.022222222222222223,0.15555555555555556,10.817073170731707,38.55,0.21875,,,,,,,1.0,,,,,,,,,,,,False
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,8526.0,142,-61,264,281,79,97,35,545,4.0,7.0,2.0,2.0,1.0,3.0,,5.0,3.0,12.0,,,,,,,,,,,7.0,24.0,,,,14.0,305,4.0,5.0,,,,8.0,2.0,8.0,,,,4.0,8.0,6.0,,,4.0,,,,3.0,2.0,,2.0,,,1.0,,1.0,4.0,2.0,4.0,,9.0,17.0,1.0,27.0,6.0,33.0,,3.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,,,6.0,,2.0,10.0,21.0,,1.0,3.0,,2.0,,1.0,,2.0,,,,2.0,2.0,1.0,,,4.0,79,2.0,,0.5714285714285714,0.8,,,,,,0.2916666666666667,0.8,0.25,0.2916666666666667,0.8,0.25,0.28,0.8,0.25,,0.125,0.14285714285714285,0.4,10.130718954248366,0.3333333333333333,0.07692307692307693,,0.18681318681318682,0.03508771929824561,0.1875,0.06896551724137931,0.18705035971223022,0.04195804195804196,0.05,,0.04081632653061224,0.08695652173913043,,0.23076923076923078,0.14285714285714285,0.1891891891891892,0.21875,0.125,,0.5,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.5,0.20833333333333334,,,,0.5,0.25,0.25,0.6666666666666666,,,,,,,,,0.4,1.0,,,,,,0.375,0.3333333333333333,,,,0.2916666666666667,,0.4502541666666667,0.46172,0.45657500000000006,0.04,0.04,0.5714285714285714,0.2857142857142857,11.458333333333336,,0.29924242424242425,1.0,,,,,,,,,,,,,,,,,,False
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,4360.0,73,-11,140,140,70,50,25,280,3.0,9.0,,2.0,,3.0,,2.0,5.0,10.0,1.0,4.0,,,1.0,2.0,4.0,9.0,1.0,7.0,8.0,21.0,5.0,13.0,6.0,37.0,160,1.0,3.0,,1.0,,2.0,4.0,10.0,4.0,9.0,4.0,24.0,10.0,6.0,12.0,3.0,,1.0,8.0,4.0,1.0,5.0,,5.0,,,1.0,2.0,2.0,10.0,1.0,4.0,,4.0,4.0,,8.0,5.0,13.0,1.0,2.0,,2.0,2.0,,2.0,1.0,,,1.0,,3.0,,,5.0,10.0,,,5.0,1.0,7.0,1.0,4.0,,,,,,,,,,,24.0,70,2.0,,0.625,0.625,0.8,0.38461538461538464,,0.4444444444444444,0.4166666666666667,0.38095238095238093,0.3333333333333333,0.4,0.45588235294117646,0.25,0.5263157894736842,0.5,0.25,0.5714285714285714,0.38235294117647056,0.047619047619047616,0.1111111111111111,,23.80952380952381,0.6666666666666666,,,0.10810810810810811,0.07692307692307693,0.18181818181818182,0.08333333333333333,0.13559322033898305,0.078125,0.10526315789473684,0.05555555555555555,0.06666666666666667,0.1111111111111111,,0.1,,0.15,0.17647058823529413,0.2,0.05263157894736842,,0.2647058823529412,0.3333333333333333,0.375,0.6666666666666666,0.058823529411764705,,,,0.29411764705882354,0.5,0.5,0.6,0.11764705882352941,0.25,0.25,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.75,0.5,,,,,,0.25,0.15789473684210525,,0.10526315789473684,0.5,0.3684210526315789,0.6470588235294118,0.5,0.4961560606060606,0.4373333333333333,0.47372222222222227,0.10810810810810811,0.16666666666666666,0.05405405405405406,0.6486486486486487,10.95238095238095,26.63076923076923,0.5,,,3.0,,,,,,,,,,0.42857142857142855,,,,,,False
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,35308.0,588,-65,1129,1141,313,292,143,2270,6.0,9.0,1.0,2.0,1.0,3.0,,1.0,11.0,29.0,4.0,23.0,,,,1.0,7.0,38.0,3.0,10.0,17.0,39.0,11.0,61.0,18.0,85.0,1252,1.0,6.0,2.0,3.0,,8.0,2.0,6.0,2.0,11.0,2.0,12.0,20.0,14.0,30.0,3.0,2.0,,38.0,7.0,1.0,36.0,8.0,44.0,7.0,1.0,16.0,4.0,16.0,96.0,3.0,3.0,,15.0,33.0,3.0,51.0,6.0,57.0,2.0,11.0,5.0,6.0,15.0,3.0,8.0,9.0,1.0,7.0,2.0,,24.0,4.0,10.0,28.0,50.0,1.0,3.0,25.0,7.0,25.0,1.0,11.0,2.0,5.0,,2.0,,2.0,5.0,2.0,,,12.0,313,6.0,2.0,0.5882352941176471,0.625,0.9090909090909091,0.18032786885245902,0.6666666666666666,0.18181818181818182,0.18032786885245902,0.4358974358974359,0.16666666666666666,0.3333333333333333,0.335,0.4444444444444444,0.29411764705882354,0.3794642857142857,0.4444444444444444,0.3,0.61,0.02564102564102564,0.1111111111111111,,10.510046367851624,0.625,0.11538461538461539,,0.08270676691729323,0.007575757575757576,0.12,0.022388059701492536,0.0916030534351145,0.011320754716981131,0.008928571428571428,,0.010362694300518135,0.02040816326530612,0.027777777777777776,0.07526881720430108,0.08333333333333333,0.08602150537634409,0.14606741573033707,0.05555555555555555,0.029411764705882353,0.4,0.09,0.6666666666666666,0.75,0.3333333333333333,0.01,,,,0.29,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.23,0.17391304347826086,0.17391304347826086,1.0,0.38,0.18421052631578946,0.18421052631578946,0.8571428571428571,0.2222222222222222,0.5,,,,,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.058823529411764705,,0.5882352941176471,0.7,0.18421052631578946,0.5169045454545453,0.47615,0.53734375,0.1,0.22448979591836735,0.09411764705882353,0.1411764705882353,14.61025641025641,24.736065573770492,0.27723649247121346,,2.0,2.0,,,,1.0,,,,0.6666666666666666,1.0,0.2,,,,,,False
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,4556.0,76,18,141,140,36,25,21,281,2.0,10.0,1.0,3.0,,4.0,6.0,11.0,4.0,7.0,,3.0,,,,,3.0,6.0,1.0,1.0,12.0,28.0,3.0,9.0,14.0,47.0,159,1.0,4.0,,1.0,1.0,3.0,1.0,7.0,,1.0,2.0,4.0,14.0,10.0,9.0,,,,6.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,3.0,,1.0,3.0,1.0,5.0,3.0,8.0,1.0,3.0,2.0,1.0,,1.0,,3.0,1.0,,,,3.0,1.0,,7.0,12.0,,1.0,17.0,2.0,19.0,1.0,8.0,2.0,2.0,,,,1.0,2.0,,,,4.0,36,1.0,,0.5833333333333334,0.5833333333333334,1.0,0.3333333333333333,,,0.3333333333333333,0.42857142857142855,0.25,0.14285714285714285,0.44594594594594594,0.2,0.125,0.5108695652173914,0.25,0.2222222222222222,0.24324324324324326,0.03571428571428571,,0.09090909090909091,28.994082840236686,,0.16666666666666666,,0.05660377358490566,0.057692307692307696,0.1111111111111111,,0.06451612903225806,0.04838709677419355,0.08695652173913043,,0.05263157894736842,,,,,0.15789473684210525,0.125,,0.047619047619047616,,0.2702702702702703,0.2,0.2,,0.2972972972972973,0.5454545454545454,0.6,0.6666666666666666,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,0.08108108108108109,,,,0.16216216216216217,0.5,0.5,1.0,0.6,0.3333333333333333,,,,,0.2,0.5,,,,0.125,0.5135135135135135,0.5,0.4862391891891891,0.57531,0.45675,0.18181818181818182,0.22857142857142856,0.06382978723404255,0.0851063829787234,8.739285714285712,24.555555555555557,0.2553191489361702,,,,,,,1.0,,,,,,,,,,,,False
2229,1610612764,Mike James,Mike James,2229,WAS,2468.0,41,-4,79,80,29,23,12,159,,1.0,,,,,1.0,4.0,2.0,8.0,2.0,3.0,,,,,,3.0,,1.0,3.0,13.0,2.0,6.0,4.0,16.0,80,,1.0,,,,,1.0,5.0,,1.0,2.0,4.0,2.0,4.0,6.0,,,,3.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,3.0,,3.0,2.0,1.0,2.0,3.0,1.0,,1.0,,5.0,1.0,4.0,1.0,3.0,,,5.0,1.0,6.0,,3.0,,,,,,,,,,,4.0,29,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.23076923076923078,,0.2,0.3157894736842105,,0.16666666666666666,0.36363636363636365,,0.25,0.3157894736842105,0.07692307692307693,,0.25,28.125,0.4,,,0.030303030303030304,0.03225806451612903,0.07142857142857142,,0.0425531914893617,0.025,,,0.058823529411764705,,,,0.058823529411764705,,0.08333333333333333,,,,0.05263157894736842,,,,0.21052631578947367,0.25,0.3333333333333333,1.0,0.42105263157894735,0.25,0.25,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,,,,,,,,,,,,,,,0.16666666666666666,0.3684210526315789,,0.4637,0.4526,0.4511,0.13636363636363635,0.1875,,0.25,15.246153846153847,24.183333333333334,0.3670886075949367,,,,,,,,,,,,,,,,,,,False
101189,1610612764,James Singleton,James Singleton,101189,WAS,25447.0,424,-114,787,793,216,230,105,1580,21.0,41.0,10.0,23.0,4.0,14.0,9.0,22.0,14.0,40.0,,1.0,,,,,,5.0,,1.0,44.0,103.0,,6.0,21.0,109.0,885,10.0,26.0,,,6.0,26.0,11.0,34.0,,1.0,10.0,32.0,58.0,30.0,,,14.0,,5.0,,10.0,10.0,2.0,12.0,2.0,,4.0,2.0,4.0,26.0,8.0,34.0,,19.0,45.0,2.0,66.0,42.0,108.0,1.0,8.0,4.0,4.0,10.0,3.0,6.0,9.0,2.0,4.0,,1.0,19.0,2.0,5.0,25.0,36.0,,1.0,32.0,3.0,27.0,,7.0,7.0,20.0,,15.0,,4.0,20.0,11.0,1.0,1.0,32.0,216,,7.0,0.6590909090909091,0.7837837837837838,,,,,,0.42718446601941745,0.38461538461538464,0.3235294117647059,0.4036697247706422,0.38461538461538464,0.3142857142857143,0.44308943089430897,0.41935483870967744,0.38095238095238093,0.05504587155963303,0.0970873786407767,0.14634146341463414,0.18181818181818182,15.460526315789474,0.5263157894736842,0.08333333333333333,,0.17647058823529413,0.10240963855421686,0.18446601941747573,0.14545454545454545,0.1787709497206704,0.10852713178294573,0.12087912087912088,0.08602150537634409,0.10135135135135136,0.12195121951219512,0.21428571428571427,0.13043478260869565,0.22807017543859648,0.18867924528301888,0.18666666666666668,0.17857142857142858,0.0196078431372549,0.55,0.3761467889908257,0.5121951219512195,0.6,0.6190476190476191,0.2018348623853211,0.4090909090909091,0.5,0.7777777777777778,0.3669724770642202,0.35,0.35,0.6428571428571429,0.009174311926605505,,,,0.045871559633027525,,,,0.8846153846153846,0.43478260869565216,0.2,,,,,0.4,0.2857142857142857,,,0.02857142857142857,0.43119266055045874,,0.4726171296296297,0.5307045454545455,0.46336176470588236,0.0603448275862069,0.06363636363636363,0.23853211009174313,0.29357798165137616,9.594174757281552,27.083333333333332,0.2744599745870394,6.0,,,,,,1.0,,,,,,,,,1.0,,,False
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,6407.0,107,-40,196,196,51,64,25,392,11.0,20.0,2.0,3.0,,3.0,,5.0,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,2.0,,,11.0,27.0,4.0,5.0,14.0,48.0,227,2.0,3.0,,1.0,,4.0,,5.0,1.0,1.0,1.0,4.0,12.0,10.0,9.0,3.0,2.0,,2.0,2.0,6.0,3.0,2.0,5.0,2.0,,,1.0,2.0,12.0,,6.0,1.0,3.0,2.0,,5.0,7.0,12.0,1.0,3.0,1.0,2.0,1.0,,1.0,6.0,1.0,,,3.0,7.0,,2.0,4.0,10.0,1.0,1.0,13.0,,18.0,,9.0,,1.0,,,,1.0,1.0,1.0,1.0,,4.0,51,2.0,,0.5454545454545454,0.6,0.75,0.8,,1.0,0.8,0.4074074074074074,0.6666666666666666,,0.53125,0.5,0.25,0.5853658536585366,0.5,0.2857142857142857,0.15625,0.2222222222222222,0.25,0.2,21.05263157894737,0.14285714285714285,,0.14285714285714285,0.03636363636363636,0.06521739130434782,0.12,,0.0625,0.057692307692307696,0.03333333333333333,0.18181818181818182,0.025,,,,0.18181818181818182,,0.1875,,0.09090909090909091,1.0,0.625,0.55,0.7333333333333333,0.5454545454545454,0.15625,,,,0.0625,,,,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.0625,1.0,1.0,0.5,0.75,0.6666666666666666,0.5,0.25,,,,0.5,,0.16666666666666666,1.0,,0.78125,1.0,0.539803125,0.6390666666666668,0.469325,0.21951219512195122,0.25,0.08333333333333333,0.08333333333333333,3.6185185185185187,23.979999999999997,0.2602040816326531,1.0,,,,,,,,,,,,,,,,,,False
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,1419.0,24,-6,47,49,23,4,7,96,2.0,2.0,,,2.0,2.0,1.0,1.0,,2.0,,,,,,,1.0,3.0,,1.0,3.0,5.0,1.0,3.0,3.0,12.0,50,,2.0,,,,,3.0,5.0,1.0,1.0,3.0,12.0,,6.0,,3.0,,,3.0,1.0,,4.0,,4.0,,,2.0,,2.0,8.0,,,,1.0,,,1.0,,1.0,,,,,3.0,,2.0,1.0,,1.0,,,4.0,1.0,1.0,1.0,2.0,,1.0,2.0,,4.0,,1.0,1.0,,,,,,,,,,12.0,23,,1.0,,,,0.3333333333333333,,1.0,0.3333333333333333,0.6,,0.6,0.5625,,0.75,0.6,,0.75,0.375,,,,25.454545454545453,0.75,,,,,0.125,,0.041666666666666664,,,,,,,,,,,0.5,,,0.25,1.0,1.0,,0.125,1.0,1.0,,0.25,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,0.625,0.3333333333333333,0.51630625,0.39255,0.5017583333333334,0.1111111111111111,0.16666666666666666,,1.0,8.559999999999999,24.866666666666664,0.48936170212765956,,,1.0,,,,,,,,,,1.0,,,,,,False
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,33540.0,559,-138,1052,1055,221,225,117,2107,63.0,115.0,19.0,36.0,17.0,29.0,14.0,42.0,1.0,5.0,,,,,,,,,,,78.0,162.0,,,42.0,198.0,1183,20.0,42.0,,,9.0,49.0,20.0,38.0,,,15.0,55.0,104.0,52.0,,,28.0,,,,10.0,7.0,1.0,8.0,1.0,,5.0,1.0,1.0,17.0,1.0,42.0,1.0,17.0,56.0,8.0,81.0,44.0,125.0,7.0,6.0,4.0,2.0,16.0,1.0,8.0,12.0,2.0,8.0,,3.0,28.0,2.0,8.0,45.0,67.0,2.0,6.0,50.0,3.0,60.0,8.0,30.0,4.0,55.0,,30.0,,22.0,55.0,41.0,6.0,3.0,55.0,221,2.0,4.0,0.6666666666666666,0.8125,,,,,,0.48148148148148145,0.47619047619047616,0.5263157894736842,0.48148148148148145,0.47619047619047616,0.5263157894736842,0.526595744680851,0.5212765957446809,0.5729166666666666,,0.06172839506172839,0.06086956521739131,0.07142857142857142,18.1360201511335,0.5714285714285714,0.22857142857142856,0.030303030303030304,0.14893617021276595,0.1037037037037037,0.14655172413793102,0.0136986301369863,0.1483739837398374,0.0899581589958159,0.1527777777777778,0.06451612903225806,0.08333333333333333,0.01818181818181818,,0.09016393442622951,0.16037735849056603,0.1891891891891892,0.16853932584269662,0.07407407407407407,0.0945945945945946,0.7454545454545455,0.7098765432098766,0.5478260869565217,0.5833333333333334,0.6349206349206349,0.25925925925925924,0.3333333333333333,0.358974358974359,0.7857142857142857,0.030864197530864196,0.2,0.2,1.0,,,,,,,,,0.8571428571428571,0.5277777777777778,0.05263157894736842,,,,,0.7631578947368421,0.5862068965517241,,,,0.7098765432098766,,0.5391814814814815,0.5326523809523809,0.5565815789473686,0.16304347826086957,0.16304347826086957,0.2474747474747475,0.2777777777777778,3.2808641975308634,,0.21007604562737642,6.0,,,,,,3.0,,,,,,,,,,,,False
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,73189.0,1220,-33,2334,2329,580,512,326,4663,131.0,189.0,57.0,85.0,26.0,41.0,16.0,60.0,3.0,13.0,,,,,,,,,,,150.0,262.0,,,78.0,378.0,2510,62.0,96.0,,,30.0,154.0,30.0,56.0,,,24.0,84.0,166.0,134.0,,,82.0,,,,29.0,13.0,3.0,16.0,2.0,1.0,5.0,1.0,7.0,35.0,30.0,116.0,7.0,61.0,158.0,21.0,240.0,153.0,393.0,10.0,8.0,6.0,2.0,16.0,,4.0,35.0,2.0,12.0,1.0,12.0,51.0,7.0,10.0,61.0,110.0,10.0,10.0,101.0,7.0,113.0,19.0,58.0,8.0,78.0,1.0,36.0,,38.0,79.0,48.0,5.0,8.0,84.0,580,9.0,8.0,0.5533333333333333,0.7614678899082569,,,,,,0.5725190839694656,0.6458333333333334,0.5357142857142857,0.5725190839694656,0.6458333333333334,0.5357142857142857,0.6116504854368932,0.6814159292035398,0.5833333333333334,,0.11068702290076336,0.12698412698412698,0.08333333333333333,13.240161824200072,0.3137254901960784,0.3387096774193548,0.0958904109589041,0.187871581450654,0.13425925925925927,0.20962199312714777,0.11320754716981132,0.19346289752650175,0.12931798051372898,0.21397379912663755,0.13983050847457626,0.08521303258145363,0.1188118811881188,0.09523809523809523,0.14207650273224043,0.19014084507042253,0.20855614973262032,0.24878048780487805,0.11627906976744186,0.12048192771084337,0.6075949367088608,0.7213740458015268,0.6931216931216931,0.793939393939394,0.5572519083969466,0.22900763358778625,0.26666666666666666,0.2909090909090909,0.4375,0.04961832061068702,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,0.8854166666666666,0.6705882352941176,0.10526315789473684,,,,,0.7321428571428571,0.6341463414634146,,,,0.7213740458015268,,0.5494969465648856,0.5656048780487806,0.5417785714285716,0.19269102990033224,0.19269102990033224,0.4074074074074074,0.2222222222222222,3.0809160305343513,,0.24850042844901457,13.0,,,,,,4.0,,,,,,,,,9.0,1.0,1.0,False
