EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,48818.0,814,112,1502,1495,293,366,204,2997,36.0,78,,6.0,6.0,16.0,15.0,50.0,23.0,77.0,6.0,12.0,2.0,39.0,116.0,4.0,17.0,4.0,22.0,74,205,45.0,128.0,61.0,344,1517,7.0,26.0,4.0,17.0,5.0,31.0,16.0,35,5.0,24.0,34.0,81.0,36.0,112.0,102.0,,114.0,39.0,16.0,103.0,26.0,129.0,20.0,6.0,64.0,21.0,18.0,284.0,4.0,12.0,18.0,53.0,1.0,72,17.0,89,4.0,31.0,15.0,16.0,34.0,9.0,24.0,14.0,,10.0,1.0,48.0,2.0,10.0,27.0,61.0,,1.0,62.0,1.0,3.0,73.0,4.0,12.0,22.0,11.0,2.0,1.0,,2.0,2.0,81.0,293,9.0,10.0,0.24324324324324326,0.24324324324324326,0.7555555555555555,0.3515625,0.23529411764705882,0.20833333333333334,0.35714285714285715,0.36097560975609755,0.2692307692307692,0.45714285714285713,0.42492492492492495,0.3023255813953488,0.3983050847457627,0.4599447513812155,0.3333333333333333,0.5066666666666667,0.3843843843843844,0.07804878048780488,0.1794871794871795,0.04,23.587081891580162,0.7083333333333334,0.025,0.09869646182495345,0.0223463687150838,0.11842105263157894,0.01702127659574468,0.10304789550072568,0.02072538860103627,0.00975609756097561,0.04487179487179487,0.017045454545454544,0.016666666666666666,0.01818181818181818,0.08962264150943396,0.11194029850746269,0.09947643979057591,0.10714285714285714,0.15,0.020618556701030927,1.0,0.23423423423423423,0.46153846153846156,0.5625,0.3055555555555556,0.15015015015015015,0.3,0.3125,0.2,0.23123123123123124,0.2987012987012987,0.2987012987012987,0.17391304347826086,0.036036036036036036,0.5,0.5,1.0,0.3483483483483483,0.33620689655172414,0.33620689655172414,0.717948717948718,0.13953488372093023,,0.3953488372093023,0.23529411764705882,0.75,0.2711864406779661,0.375,0.03389830508474576,0.3728813559322034,0.18181818181818182,0.6186186186186187,0.34210526315789475,0.5092631419939578,0.4727696969696969,0.48787456140350877,0.06267806267806268,0.09865470852017937,0.09011627906976744,0.23546511627906977,8.994146341463416,26.20546875,0.19507323568575233,1.0,,,,0.030303030303030304,,,1.0,,,33.0,2.0,1.0,,,,,1.0,,,,,,,,0.5,,,True,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,67762.0,1129,178,2091,2088,459,592,270,4179,73.0,127,10.0,14.0,12.0,24.0,34.0,76.0,55.0,123.0,13.0,35.0,7.0,32.0,82.0,3.0,8.0,12.0,25.0,162,326,45.0,117.0,137.0,596,2098,20.0,31.0,6.0,12.0,10.0,68.0,25.0,62,13.0,32.0,50.0,139.0,118.0,206.0,102.0,6.0,82.0,32.0,32.0,56.0,42.0,98.0,28.0,14.0,29.0,10.0,17.0,238.0,6.0,11.0,15.0,63.0,1.0,79,17.0,96,4.0,34.0,16.0,18.0,30.0,4.0,22.0,23.0,6.0,8.0,5.0,53.0,3.0,10.0,31.0,65.0,1.0,7.0,122.0,2.0,3.0,158.0,16.0,2.0,68.0,18.0,4.0,2.0,,4.0,3.0,139.0,459,8.0,14.0,0.36419753086419754,0.3710691823899371,0.7555555555555555,0.38461538461538464,0.5,0.40625,0.38461538461538464,0.49693251533742333,0.6451612903225806,0.4032258064516129,0.518058690744921,0.6744186046511628,0.4734042553191489,0.5789473684210527,0.7282608695652174,0.5655737704918032,0.26410835214446954,0.09815950920245399,0.15748031496062992,0.07894736842105263,23.57113057989153,0.5660377358490566,0.015625,0.08224543080939947,0.015299026425591099,0.07009345794392523,0.01875,0.07959183673469387,0.016361886429258902,0.018796992481203006,0.009523809523809525,0.01646090534979424,0.02040816326530612,0.013333333333333334,0.05415162454873646,0.09574468085106383,0.09966777408637874,0.06535947712418301,0.08196721311475409,0.02,0.75,0.2866817155756208,0.5748031496062992,0.6822429906542056,0.4246575342465753,0.17155756207674944,0.4473684210526316,0.4857142857142857,0.20588235294117646,0.27765237020316025,0.44715447154471544,0.4700854700854701,0.38181818181818183,0.07900677200902935,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.18510158013544017,0.3902439024390244,0.3950617283950617,0.6875,0.32558139534883723,0.7142857142857143,0.18604651162790697,0.375,1.0,0.2553191489361702,0.5,0.07446808510638298,0.26595744680851063,0.48,0.5507900677200903,0.3902439024390244,0.4942776018099549,0.4831617647058823,0.47449202127659573,0.13737373737373737,0.17989417989417988,0.11409395973154363,0.2332214765100671,8.996625766871167,25.01880341880341,0.21951219512195122,,,,,,,,2.0,,0.1,33.0,,,,0.04878048780487805,3.0,4.0,1.0,1.0,,0.008547008547008548,0.012195121951219513,0.09302325581395349,0.75,0.6666666666666666,0.14285714285714285,,,True,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,21777.0,363,45,675,676,179,246,80,1351,13.0,25,,2.0,3.0,6.0,5.0,17.0,30.0,46.0,6.0,12.0,2.0,8.0,26.0,,2.0,1.0,7.0,48,88,14.0,38.0,20.0,158,692,3.0,7.0,,5.0,,6.0,14.0,27,2.0,9.0,16.0,50.0,16.0,80.0,33.0,2.0,25.0,8.0,4.0,54.0,23.0,77.0,13.0,10.0,25.0,9.0,20.0,177.0,2.0,3.0,3.0,13.0,3.0,19,5.0,24,1.0,8.0,2.0,6.0,17.0,1.0,11.0,3.0,1.0,6.0,,20.0,2.0,6.0,23.0,36.0,,1.0,24.0,1.0,5.0,21.0,1.0,2.0,1.0,9.0,2.0,,2.0,2.0,2.0,50.0,179,6.0,8.0,0.16666666666666666,0.1702127659574468,0.7857142857142857,0.3684210526315789,,0.2222222222222222,0.3783783783783784,0.5454545454545454,0.42857142857142855,0.5185185185185185,0.5476190476190477,0.25,0.4722222222222222,0.5777777777777777,0.25,0.5681818181818182,0.30158730158730157,0.045454545454545456,0.12,0.058823529411764705,20.314547837483616,0.85,0.11538461538461539,0.05220883534136546,0.014150943396226415,0.04225352112676056,0.019801980198019802,0.05,0.01597444089456869,0.013333333333333334,0.016666666666666666,0.012987012987012988,0.025,,0.012345679012345678,0.05172413793103448,0.08181818181818182,0.0625,,0.017241379310344827,1.0,0.1984126984126984,0.52,0.5909090909090909,0.07692307692307693,0.1349206349206349,0.29411764705882354,0.3125,,0.36507936507936506,0.6521739130434783,0.6521739130434783,0.23333333333333334,0.09523809523809523,0.5,0.5,1.0,0.20634920634920634,0.3076923076923077,0.3076923076923077,0.625,0.16666666666666666,,0.16666666666666666,,,0.16666666666666666,0.5,0.05555555555555555,0.19444444444444445,0.14285714285714285,0.5,0.32,0.47889160000000003,0.482995,0.4492885714285714,0.007936507936507936,0.011363636363636364,0.0379746835443038,0.31645569620253167,11.86931818181818,25.734210526315785,0.2651851851851852,,,,,,,,,,,9.0,1.0,,,,,3.0,1.0,,,,,0.25,,,0.5,,,True,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,41828.0,697,146,1279,1281,254,316,164,2560,25.0,49,4.0,6.0,2.0,6.0,8.0,14.0,16.0,41.0,22.0,38.0,2.0,23.0,75.0,1.0,9.0,4.0,11.0,49,104,45.0,113.0,36.0,269,1270,5.0,8.0,3.0,12.0,5.0,24.0,5.0,18,5.0,13.0,9.0,34.0,58.0,40.0,126.0,2.0,75.0,23.0,8.0,41.0,14.0,55.0,5.0,9.0,21.0,7.0,13.0,124.0,5.0,5.0,24.0,73.0,12.0,109,10.0,119,3.0,28.0,18.0,10.0,17.0,6.0,15.0,12.0,,2.0,3.0,29.0,6.0,7.0,12.0,38.0,,1.0,33.0,4.0,1.0,46.0,1.0,,15.0,7.0,8.0,5.0,1.0,8.0,5.0,34.0,254,7.0,6.0,0.5918367346938775,0.6041666666666666,0.9333333333333333,0.39823008849557523,0.25,0.38461538461538464,0.39823008849557523,0.47115384615384615,0.625,0.2777777777777778,0.5368663594470046,0.475,0.4032258064516129,0.5627615062761506,0.5217391304347826,0.4358974358974359,0.5207373271889401,0.07692307692307693,0.08163265306122448,,18.293515358361773,0.5862068965517241,0.3870967741935484,0.15498938428874734,0.011111111111111112,0.17518248175182483,0.02512562814070352,0.15953947368421054,0.015408320493066256,0.017857142857142856,0.015748031496062992,,0.02564102564102564,0.023255813953488372,0.11585365853658537,0.1721311475409836,0.1783783783783784,0.18811881188118812,0.1388888888888889,0.02631578947368421,0.625,0.22580645161290322,0.5102040816326531,0.5555555555555556,0.64,0.06451612903225806,0.5714285714285714,0.5714285714285714,0.5,0.1889400921658986,0.3902439024390244,0.43243243243243246,0.5625,0.17511520737327188,0.5789473684210527,0.5945945945945946,0.9545454545454546,0.3456221198156682,0.30666666666666664,0.30666666666666664,0.9130434782608695,0.3,0.6666666666666666,0.45,0.1111111111111111,1.0,0.1935483870967742,0.3333333333333333,0.06451612903225806,0.3548387096774194,0.36363636363636365,0.7465437788018433,0.30666666666666664,0.5325244239631336,0.545725,0.5021354838709677,0.06896551724137931,0.1271186440677966,0.08921933085501858,0.12639405204460966,8.621153846153847,25.10619469026548,0.19859265050820954,,,,,,,,2.0,,0.5,9.0,,2.0,,0.0975609756097561,2.0,3.0,1.0,1.0,1.0,0.008849557522123894,,0.15,0.6666666666666666,1.0,0.5,0.008771929824561403,,True,0.02631578947368421,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,7355.0,123,-16,225,234,33,64,30,459,2.0,5,,1.0,,1.0,,1.0,2.0,4.0,2.0,8.0,3.0,1.0,4.0,,1.0,,,4,10,3.0,12.0,6.0,23,253,1.0,2.0,,1.0,,2.0,1.0,3,1.0,3.0,2.0,7.0,2.0,6.0,9.0,,4.0,1.0,1.0,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,,3.0,3.0,4.0,,7,3.0,10,,3.0,2.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,,6.0,,1.0,10.0,14.0,,,8.0,1.0,3.0,7.0,1.0,,4.0,,,,,,,7.0,33,1.0,,0.25,0.25,1.0,0.25,,0.3333333333333333,0.25,0.4,0.5,0.3333333333333333,0.38636363636363635,0.3333333333333333,0.4166666666666667,0.46,0.3333333333333333,0.5,0.5454545454545454,0.1,,1.0,11.96911196911197,0.6666666666666666,,0.05063291139240506,0.0379746835443038,0.15789473684210525,,0.07142857142857142,0.02654867256637168,0.04,0.02857142857142857,0.05263157894736842,,,0.02857142857142857,,0.10714285714285714,0.21428571428571427,,,,0.22727272727272727,0.4,0.4,0.5,0.045454545454545456,,,,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,,0.5,,,0.7727272727272727,0.25,0.5602795454545455,0.4993,0.5370083333333334,0.16,0.3076923076923077,0.08695652173913043,0.30434782608695654,7.970000000000001,24.691666666666666,0.14666666666666667,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,True,,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,1609.0,27,29,52,52,13,19,7,104,1.0,2,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,3.0,,,,1.0,2,3,1.0,5.0,,7,38,1.0,1.0,,,,2.0,,1,,1.0,,,4.0,,3.0,,2.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,3.0,1.0,4,,4,,4.0,3.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,3.0,,,1.0,,1.0,,,,,,,,,,,,13,,,1.0,1.0,1.0,0.2,,,0.25,0.6666666666666666,1.0,,0.4375,1.0,,0.4375,1.0,,0.625,,,,15.254237288135593,1.0,0.3333333333333333,0.15789473684210525,,,,0.125,,,,,,,0.25,0.5,0.07692307692307693,,,,,0.25,0.5,0.5,1.0,,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.375,,,,1.0,1.0,,,,0.5,,,0.5,,0.875,,0.6061214285714286,0.6802,0.8639,,,0.2857142857142857,,6.5,31.3,0.25,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,20170.0,336,34,635,625,192,228,80,1260,8.0,19,2.0,4.0,5.0,9.0,10.0,16.0,16.0,38.0,8.0,21.0,7.0,8.0,30.0,1.0,1.0,3.0,13.0,34,73,16.0,51.0,18.0,134,644,4.0,7.0,2.0,2.0,3.0,17.0,7.0,17,5.0,20.0,3.0,32.0,42.0,26.0,48.0,2.0,27.0,8.0,3.0,13.0,9.0,22.0,5.0,4.0,4.0,3.0,6.0,53.0,,4.0,5.0,17.0,4.0,26,4.0,30,,7.0,5.0,2.0,13.0,4.0,12.0,10.0,1.0,1.0,,23.0,1.0,9.0,9.0,22.0,2.0,2.0,23.0,,5.0,21.0,,,8.0,2.0,4.0,2.0,,5.0,5.0,32.0,192,1.0,2.0,0.6176470588235294,0.6363636363636364,1.0,0.3137254901960784,1.0,0.25,0.3333333333333333,0.4657534246575342,0.5714285714285714,0.4117647058823529,0.46774193548387094,0.7777777777777778,0.3918918918918919,0.5,0.7727272727272727,0.41025641025641024,0.4112903225806452,0.0410958904109589,0.10526315789473684,0.0625,21.655172413793103,0.5652173913043478,0.16666666666666666,0.07112970711297072,0.019138755980861243,0.078125,,0.07260726072607261,0.013071895424836602,0.012987012987012988,,0.039473684210526314,,,0.06741573033707865,0.09259259259259259,0.0625,0.02631578947368421,0.15384615384615385,,1.0,0.1532258064516129,0.42105263157894735,0.47058823529411764,0.625,0.12903225806451613,0.625,0.6666666666666666,0.4,0.3064516129032258,0.42105263157894735,0.42105263157894735,0.75,0.1693548387096774,0.38095238095238093,0.38095238095238093,1.0,0.24193548387096775,0.26666666666666666,0.26666666666666666,1.0,0.4444444444444444,0.5,0.1111111111111111,1.0,1.0,0.24324324324324326,0.5555555555555556,0.1891891891891892,0.35135135135135137,0.23076923076923078,0.5645161290322581,0.2962962962962963,0.5039206611570247,0.49725,0.5496529411764706,0.06818181818181818,0.09876543209876543,0.12686567164179105,0.23880597014925373,12.0013698630137,26.145098039215682,0.30236220472440944,,,,,,1.0,1.0,2.0,,0.5,,3.0,3.0,,,1.0,1.0,2.0,,1.0,,,0.1111111111111111,1.0,1.0,0.2857142857142857,0.0196078431372549,,True,,1.0,
703,1610612749,Kurt Thomas,Kurt Thomas,703,MIL,18449.0,307,31,569,562,130,165,71,1131,9.0,17,3.0,6.0,,1.0,3.0,10.0,12.0,31.0,,,,,,,,,,24,58,,,7.0,55,599,4.0,8.0,,,2.0,10.0,3.0,5,,,5.0,11.0,40.0,8.0,,6.0,,,4.0,7.0,8.0,15.0,7.0,1.0,4.0,,3.0,38.0,8.0,21.0,8.0,55.0,5.0,68,29.0,97,3.0,7.0,7.0,,4.0,1.0,2.0,7.0,,2.0,,11.0,6.0,4.0,19.0,36.0,2.0,5.0,13.0,3.0,3.0,8.0,,,1.0,3.0,10.0,9.0,1.0,10.0,4.0,11.0,130,1.0,3.0,0.8333333333333334,0.9523809523809523,,,,,,0.41379310344827586,0.5,0.6,0.41379310344827586,0.5,0.6,0.4435483870967742,0.5555555555555556,0.6875,,0.06896551724137931,0.17647058823529413,0.1,11.265432098765432,0.36363636363636365,0.23809523809523808,0.2696078431372549,0.11731843575418995,0.16666666666666666,0.07766990291262135,0.25,0.10283687943262411,0.17857142857142858,0.06521739130434782,0.1038961038961039,0.0963855421686747,,0.21666666666666667,0.34375,0.25,0.125,0.25,0.1,0.4,0.29310344827586204,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.1724137931034483,0.3,0.3333333333333333,0.6666666666666666,0.5344827586206896,0.3870967741935484,0.3870967741935484,1.0,,,,,,,,,0.75,0.5,,,,0.2,,,,,0.29310344827586204,,0.46218275862068975,0.52362,0.39392000000000005,0.01694915254237288,0.01694915254237288,0.18181818181818182,0.2,10.589655172413794,,0.22847100175746923,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,
2056,1610612749,Primoz Brezec,Primoz Brezec,2056,MIL,1120.0,19,-10,37,37,10,25,2,74,1.0,1,,,,,,,1.0,1.0,,,,,,,,,,2,2,,,,4,42,,,,,,,1.0,1,,,,2.0,4.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,2.0,,2,,2,,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,10,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,10.526315789473685,,,0.4,,,,0.2,,,,,,,,0.5,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.4908,,0.3723,,,,0.5,8.65,,0.2702702702702703,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,2994.0,50,6,89,90,26,28,15,179,4.0,7,2.0,3.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,,5,11,,,,10,78,2.0,3.0,,,,4.0,1.0,4,,,,2.0,6.0,4.0,,4.0,,,1.0,,,,,,,,,,3.0,1.0,2.0,8.0,1.0,11,5.0,16,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,6.0,8.0,2.0,,8.0,1.0,4.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,2.0,26,1.0,,0.6,1.0,,,,,,0.45454545454545453,0.6666666666666666,0.25,0.45454545454545453,0.6666666666666666,0.25,0.4166666666666667,0.6666666666666666,0.2,,0.09090909090909091,0.14285714285714285,,12.037037037037036,,0.3333333333333333,0.22857142857142856,0.030303030303030304,0.16666666666666666,0.15789473684210525,0.2127659574468085,0.07692307692307693,0.07142857142857142,,,0.1875,,0.38461538461538464,,0.1875,0.2,,,1.0,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.5,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,1.0,0.6666666666666666,,,,0.5,0.5,,,,0.6363636363636364,,0.5219636363636364,0.5285,0.5123,0.08333333333333333,0.08333333333333333,0.4,0.2,3.690909090909091,,0.29213483146067415,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,92053.0,1534,63,2940,2940,603,786,383,5880,191.0,291,59.0,98.0,45.0,60.0,132.0,327.0,8.0,16.0,,,,,2.0,,,,1.0,331,634,,2.0,103.0,765,3020,65.0,120.0,,,17.0,147.0,74.0,117,,1.0,31.0,179.0,340.0,322.0,,94.0,1.0,,36.0,56.0,35.0,91.0,23.0,12.0,41.0,7.0,8.0,217.0,29.0,114.0,57.0,241.0,41.0,339,146.0,485,26.0,27.0,22.0,5.0,55.0,5.0,25.0,41.0,3.0,30.0,6.0,96.0,10.0,21.0,94.0,155.0,18.0,17.0,205.0,18.0,37.0,163.0,25.0,,80.0,15.0,107.0,98.0,8.0,107.0,67.0,179.0,603,7.0,13.0,0.513595166163142,0.5985915492957746,,,,,,0.5220820189274448,0.5416666666666666,0.6324786324786325,0.5204402515723271,0.5416666666666666,0.6271186440677966,0.5417847025495751,0.5697674418604651,0.6485507246376812,0.0031446540880503146,0.056782334384858045,0.07560137457044673,0.04281345565749235,23.60578341693715,0.5729166666666666,0.5324675324675324,0.2288698955365622,0.10584958217270195,0.21428571428571427,0.07107843137254902,0.2259287338893101,0.0962962962962963,0.15634218289085547,0.1095890410958904,0.05630026809651475,0.0684931506849315,0.07758620689655173,0.18895348837209303,0.26037735849056604,0.240990990990991,0.20212765957446807,0.24358974358974358,0.09774436090225563,0.6261682242990654,0.45754716981132076,0.6563573883161512,0.7100371747211895,0.5549738219895288,0.5141509433962265,0.4036697247706422,0.4217252396166134,0.4393939393939394,0.025157232704402517,0.5,0.5,0.75,,,,,0.0031446540880503146,,,,0.8166666666666667,0.6020408163265306,,,,0.5084745762711864,0.75,,0.00847457627118644,,0.4606918238993711,,0.48014511811023636,0.5522999999999999,0.4888905982905983,0.11577424023154848,0.11611030478955008,0.19215686274509805,0.23398692810457516,4.34447949526814,46.85,0.20510204081632652,3.0,1.0,1.0,6.0,0.03409090909090909,,,1.0,9.0,0.13559322033898305,,1.0,,,,,,,,,,,,,,,,,False,,,
101124,1610612749,Hakim Warrick,Hakim Warrick,101124,MIL,61466.0,1024,-92,1999,1992,520,759,249,3991,105.0,171,30.0,45.0,24.0,42.0,26.0,67.0,50.0,134.0,1.0,2.0,1.0,,4.0,,,,2.0,181,372,1.0,6.0,125.0,490,2110,36.0,62.0,,,27.0,99.0,35.0,79,,3.0,39.0,109.0,226.0,136.0,3.0,46.0,4.0,,20.0,21.0,14.0,35.0,9.0,5.0,7.0,7.0,7.0,84.0,12.0,74.0,28.0,75.0,22.0,125,87.0,212,18.0,17.0,13.0,4.0,29.0,2.0,17.0,28.0,4.0,12.0,8.0,57.0,10.0,16.0,34.0,83.0,11.0,13.0,143.0,6.0,11.0,172.0,16.0,,82.0,12.0,10.0,8.0,2.0,10.0,6.0,109.0,520,12.0,12.0,0.6243093922651933,0.7151898734177216,1.0,0.16666666666666666,,,0.16666666666666666,0.48655913978494625,0.5806451612903226,0.4430379746835443,0.4828042328042328,0.5806451612903226,0.4268292682926829,0.5372807017543859,0.6346153846153846,0.5190476190476191,0.015873015873015872,0.053763440860215055,0.0935672514619883,0.05970149253731343,22.391968572675687,0.5087719298245614,0.26506024096385544,0.12057877813504823,0.09698558322411534,0.12962962962962962,0.05106382978723404,0.12291169451073986,0.08617234468937876,0.14163090128755365,0.0945273631840796,0.0668693009118541,0.05555555555555555,0.0410958904109589,0.10552763819095477,0.1417910447761194,0.12110726643598616,0.1419753086419753,0.09259259259259259,0.10285714285714286,0.6,0.4523809523809524,0.6140350877192983,0.6774193548387096,0.6285714285714286,0.17724867724867724,0.3880597014925373,0.4126984126984127,0.3076923076923077,0.3544973544973545,0.373134328358209,0.373134328358209,0.78,0.005291005291005291,0.5,0.5,1.0,0.010582010582010581,,,,0.7258064516129032,0.6666666666666666,,,,0.5121951219512195,0.5714285714285714,0.012195121951219513,0.024390243902439025,,0.46825396825396826,,0.4848896825396827,0.5252163636363636,0.4862231707317075,0.18468468468468469,0.1872146118721461,0.20204081632653062,0.22244897959183674,8.193817204301075,25.083333333333332,0.26013006503251623,1.0,2.0,,,0.015873015873015872,,,,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,False,,,
