EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,31511.0,525.0,-93.0,981.0,972,198.0,199,117.0,1953,56.0,96.0,10.0,19.0,33.0,71.0,38.0,94.0,2.0,6.0,,,,,1.0,7.0,1.0,1.0,,2.0,127.0,261.0,3.0,13.0,32.0,295.0,1085.0,33.0,1.0,1.0,48.0,22.0,50.0,,2.0,7.0,51.0,146.0,108.0,9.0,,7.0,1.0,34.0,9.0,43.0,6.0,3.0,20.0,4.0,10.0,95.0,1.0,28.0,2.0,19.0,55.0,4.0,78.0,31.0,109.0,20.0,17.0,3.0,22.0,3.0,9.0,27.0,5.0,13.0,13.0,49.0,5.0,20.0,33.0,,,50.0,,7.0,47.0,11.0,29.0,,14.0,9.0,14.0,51.0,198.0,,0.5748031496062992,0.6293103448275862,1.0,0.23076923076923078,1.0,,0.23076923076923078,0.48659003831417624,0.44,0.47992700729927007,0.6617647058823529,0.4230769230769231,0.5051369863013698,0.6857142857142857,0.45535714285714285,0.04744525547445255,30.31111111111111,0.4489795918367347,0.15384615384615385,0.06451612903225806,0.15804597701149425,0.07253886010362694,0.17117117117117117,0.015873015873015872,0.16122004357298475,0.0645879732739421,0.021505376344086023,0.03977272727272727,0.02040816326530612,0.18110236220472442,0.1326530612244898,0.15447154471544716,0.18072289156626506,0.14285714285714285,0.35036496350364965,0.5833333333333334,0.717948717948718,0.5714285714285714,0.2591240875912409,0.4647887323943662,0.532258064516129,0.34306569343065696,0.40425531914893614,0.40425531914893614,0.7368421052631579,0.021897810218978103,0.3333333333333333,0.3333333333333333,1.0,0.025547445255474453,0.14285714285714285,0.14285714285714285,1.0,,,,0.029411764705882353,1.0,1.0,0.36538461538461536,0.5263157894736842,,,0.038461538461538464,,0.3978102189781022,0.14285714285714285,0.472108424908425,0.519784375,0.45404509803921567,0.09931506849315068,0.1039426523297491,0.16271186440677965,0.17288135593220338,8.997701149425284,25.223076923076924,0.2018348623853211,18.0,21.0,3.0,3.0,1.0,0.6363636363636364,0.3939393939393939,0.5294117647058824,12.0,22.0,,27.0,5.0,1.0,6.0,,,5.0,5.0,0.10344827586206896,0.1875,0.1267605633802817,,0.1623931623931624,,0.04310344827586207,0.35714285714285715,0.6666666666666666,0.08333333333333333,,,,,1.0,,,,,,,1.0,True,,
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,6561.0,109.0,-11.0,198.0,201,18.0,58,24.0,399,3.0,6.0,,,2.0,3.0,,,,,,,,,,,,,,,5.0,9.0,,,2.0,12.0,214.0,3.0,,,2.0,,,,,2.0,2.0,10.0,,,,,,6.0,,6.0,,,3.0,1.0,2.0,12.0,,7.0,1.0,1.0,7.0,1.0,9.0,8.0,17.0,1.0,1.0,,1.0,,1.0,3.0,,,1.0,4.0,,12.0,19.0,,,6.0,,4.0,2.0,,1.0,,1.0,1.0,1.0,2.0,18.0,,1.0,1.0,,,,,,0.5555555555555556,,0.5555555555555556,0.3333333333333333,,0.6,0.3333333333333333,1.0,,6.11353711790393,0.25,0.14285714285714285,0.16666666666666666,0.09333333333333334,0.08641975308641975,0.0625,,0.08791208791208792,0.07216494845360824,0.11764705882352941,0.09302325581395349,,0.07142857142857142,0.16666666666666666,0.08571428571428572,0.07142857142857142,,0.6666666666666666,0.5,0.6,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4952111111111111,0.41923333333333335,,0.1,0.1,0.16666666666666666,0.16666666666666666,4.211111111111112,,0.09090909090909091,2.0,1.0,,2.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,,,1.0,,,,,,,1.0,0.1111111111111111,0.16666666666666666,,,0.047619047619047616,,,1.0,0.5,1.0,,,,,,,,,,,,,True,,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,9928.0,165.0,-22.0,300.0,294,54.0,70,49.0,594,4.0,6.0,,,8.0,15.0,11.0,32.0,,3.0,,,,1.0,3.0,8.0,2.0,3.0,,1.0,23.0,53.0,3.0,11.0,13.0,68.0,334.0,2.0,2.0,3.0,11.0,2.0,5.0,,2.0,7.0,11.0,8.0,38.0,6.0,3.0,8.0,3.0,20.0,6.0,26.0,4.0,2.0,12.0,1.0,7.0,58.0,,1.0,,1.0,5.0,,6.0,1.0,7.0,2.0,1.0,1.0,6.0,,3.0,2.0,1.0,3.0,1.0,8.0,,,3.0,,,12.0,,2.0,15.0,2.0,5.0,2.0,,,1.0,11.0,54.0,2.0,0.17391304347826086,0.17391304347826086,0.6666666666666666,0.2727272727272727,0.6666666666666666,,0.2727272727272727,0.4339622641509434,0.4,0.4296875,0.8,0.2857142857142857,0.47101449275362317,0.8333333333333334,0.5,0.171875,21.875,0.75,,,0.05,0.0078125,0.03571428571428571,,0.046875,0.006622516556291391,,0.016129032258064516,,0.08823529411764706,0.043478260869565216,0.023255813953488372,0.047619047619047616,,0.09375,0.6666666666666666,0.6666666666666666,,0.234375,0.5333333333333333,0.6153846153846154,0.5,0.34375,0.3548387096774194,0.18181818181818182,0.046875,,,,0.125,0.375,0.375,0.6666666666666666,,,,0.6,0.6666666666666666,1.0,,,0.14285714285714285,,0.14285714285714285,,0.265625,0.375,0.4476640624999999,0.5154099999999999,0.42527857142857134,0.07462686567164178,0.08928571428571429,0.16176470588235295,0.16176470588235295,13.884905660377356,25.05454545454546,0.18,,1.0,3.0,,,0.5,0.25,,,,,3.0,1.0,,,3.0,,,,0.05660377358490566,,0.13333333333333333,0.03125,,,0.02857142857142857,,,,,1.0,1.0,,,,,,,,,,True,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,40440.0,674.0,-131.0,1251.0,1250,269.0,303,164.0,2501,47.0,72.0,12.0,14.0,10.0,37.0,37.0,90.0,,,,,,,6.0,17.0,,,2.0,6.0,94.0,199.0,6.0,17.0,50.0,256.0,1385.0,22.0,,,37.0,19.0,30.0,2.0,6.0,27.0,71.0,110.0,78.0,6.0,12.0,15.0,6.0,21.0,8.0,29.0,6.0,2.0,10.0,5.0,6.0,66.0,5.0,24.0,2.0,19.0,42.0,10.0,71.0,31.0,102.0,20.0,12.0,8.0,18.0,3.0,7.0,18.0,1.0,11.0,2.0,36.0,2.0,27.0,62.0,,3.0,74.0,7.0,6.0,72.0,4.0,31.0,7.0,13.0,7.0,13.0,71.0,269.0,7.0,0.5851063829787234,0.625,0.3333333333333333,0.35294117647058826,,0.3333333333333333,0.4,0.4723618090452261,0.6333333333333333,0.47685185185185186,0.6363636363636364,0.6111111111111112,0.512,0.6607142857142857,0.6454545454545455,0.0787037037037037,19.765031098825155,0.5,0.2631578947368421,0.05263157894736842,0.09333333333333334,0.04771371769383698,0.13768115942028986,0.05747126436781609,0.10374149659863946,0.04915254237288136,0.03968253968253968,0.047619047619047616,0.06153846153846154,0.09696969696969697,0.10344827586206896,0.08284023668639054,0.1308411214953271,0.16129032258064516,0.3333333333333333,0.6527777777777778,0.734375,0.574468085106383,0.1712962962962963,0.2702702702702703,0.30303030303030304,0.4166666666666667,0.4111111111111111,0.4157303370786517,0.5675675675675675,,,,,0.0787037037037037,0.35294117647058826,0.35294117647058826,0.3333333333333333,,,,,,,0.3888888888888889,0.8571428571428571,,,0.16666666666666666,0.3333333333333333,0.41203703703703703,0.4,0.47905258215962465,0.55152,0.4854542857142857,0.12757201646090535,0.13716814159292035,0.14453125,0.27734375,10.162814070351757,27.947058823529417,0.21502797761790568,17.0,14.0,9.0,10.0,8.0,0.6363636363636364,0.7,0.7727272727272727,12.0,12.0,2.0,13.0,5.0,2.0,6.0,,1.0,5.0,10.0,0.06532663316582915,0.1111111111111111,0.10810810810810811,0.011111111111111112,0.0547945205479452,0.045454545454545456,0.050505050505050504,0.7692307692307693,0.7058823529411765,0.16666666666666666,,,,1.0,,,,,,,,,True,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,8234.0,137.0,-3.0,250.0,249,68.0,83,52.0,499,3.0,12.0,1.0,4.0,1.0,4.0,17.0,30.0,3.0,6.0,2.0,2.0,2.0,3.0,4.0,10.0,2.0,3.0,2.0,6.0,21.0,46.0,7.0,16.0,10.0,73.0,276.0,7.0,4.0,5.0,16.0,4.0,9.0,4.0,9.0,3.0,23.0,28.0,14.0,18.0,3.0,10.0,4.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,1.0,1.0,,2.0,4.0,,6.0,2.0,8.0,,,,1.0,1.0,1.0,6.0,1.0,,2.0,7.0,1.0,8.0,15.0,,,12.0,,2.0,15.0,,6.0,,,,,23.0,68.0,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4375,0.8,0.4444444444444444,0.4375,0.45652173913043476,0.4444444444444444,0.5080645161290323,0.6666666666666666,0.5555555555555556,0.5289855072463768,0.6666666666666666,0.575,0.25806451612903225,24.358974358974358,0.14285714285714285,,,0.045454545454545456,0.008547008547008548,0.08,0.043478260869565216,0.05309734513274336,0.014285714285714285,,,0.05555555555555555,0.06666666666666667,0.06666666666666667,0.023255813953488372,0.1,,0.1935483870967742,0.25,0.375,0.6666666666666666,0.06451612903225806,0.25,0.3333333333333333,0.4838709677419355,0.5666666666666667,0.5666666666666667,0.6470588235294118,0.0967741935483871,0.5,0.5,1.0,0.16129032258064516,0.4,0.4,0.75,0.16666666666666666,1.0,1.0,0.25,0.6666666666666666,1.0,0.2222222222222222,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.45161290322580644,0.4,0.4615225806451613,0.5134909090909091,0.46114722222222215,0.10144927536231885,0.11538461538461539,0.2191780821917808,0.3150684931506849,12.006521739130436,24.887499999999996,0.272,4.0,2.0,,,1.0,0.2857142857142857,1.0,0.3333333333333333,1.0,,,5.0,1.0,1.0,,,,,,0.10869565217391304,0.3333333333333333,0.25,,0.03125,,0.03571428571428571,,0.25,,1.0,,,,,0.058823529411764705,,,,,,,True,,
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,27978.0,466.0,-103.0,878.0,871,168.0,189,91.0,1749,20.0,28.0,3.0,3.0,1.0,4.0,19.0,40.0,5.0,13.0,,1.0,,1.0,9.0,26.0,,1.0,,5.0,40.0,72.0,14.0,39.0,13.0,135.0,963.0,10.0,,2.0,14.0,5.0,6.0,,6.0,6.0,16.0,48.0,32.0,42.0,,26.0,9.0,49.0,6.0,55.0,5.0,1.0,21.0,11.0,17.0,116.0,2.0,6.0,,18.0,53.0,4.0,75.0,8.0,83.0,9.0,7.0,2.0,18.0,7.0,16.0,14.0,2.0,2.0,,32.0,,13.0,30.0,,2.0,23.0,1.0,1.0,19.0,,5.0,4.0,3.0,3.0,3.0,16.0,168.0,4.0,0.6,0.6666666666666666,1.0,0.358974358974359,,,0.358974358974359,0.5555555555555556,0.8333333333333334,0.5495495495495496,0.5833333333333334,0.4166666666666667,0.5583333333333333,0.5833333333333334,0.5,0.35135135135135137,15.431472081218274,0.5625,0.13333333333333333,,0.16772151898734178,0.01818181818181818,0.19148936170212766,0.03389830508474576,0.17317073170731706,0.02056555269922879,0.012345679012345678,0.006493506493506494,0.045454545454545456,0.125,0.1875,0.19444444444444445,0.18055555555555555,0.22727272727272727,0.25225225225225223,0.7142857142857143,0.8,0.65,0.036036036036036036,0.25,0.25,0.36036036036036034,0.475,0.48717948717948717,0.5789473684210527,0.11711711711711711,0.38461538461538464,0.38461538461538464,1.0,0.23423423423423423,0.34615384615384615,0.36,1.0,0.08333333333333333,,,0.08333333333333333,,,0.25,1.0,0.08333333333333333,,0.4166666666666667,,0.6036036036036037,0.34615384615384615,0.5282076576576578,0.5098388888888888,0.5454625000000001,0.04310344827586207,0.06493506493506493,0.1037037037037037,0.11851851851851852,11.315277777777776,24.715384615384615,0.19134396355353075,5.0,7.0,,4.0,3.0,0.7,,0.4166666666666667,4.0,8.0,,4.0,,1.0,5.0,1.0,,,2.0,0.05555555555555555,0.10714285714285714,,0.025,0.042105263157894736,,,0.6666666666666666,0.8,,,,,,,,1.0,,0.02564102564102564,0.038461538461538464,,,True,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,12560.0,209.0,-21.0,388.0,382,88.0,101,53.0,770,9.0,15.0,2.0,4.0,5.0,13.0,14.0,31.0,,,,,,,,1.0,,,,1.0,28.0,59.0,,1.0,7.0,63.0,412.0,6.0,,,2.0,5.0,14.0,,1.0,,10.0,24.0,32.0,,,1.0,,38.0,4.0,42.0,2.0,2.0,16.0,5.0,17.0,88.0,,2.0,,1.0,13.0,,14.0,2.0,16.0,6.0,2.0,4.0,8.0,7.0,8.0,9.0,,,1.0,17.0,1.0,16.0,21.0,,,14.0,,4.0,9.0,1.0,5.0,,5.0,3.0,5.0,10.0,88.0,,0.42857142857142855,0.42857142857142855,,,,,,0.4745762711864407,0.35714285714285715,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.4921875,0.16666666666666666,0.3333333333333333,0.016666666666666666,17.920353982300888,0.47058823529411764,,,0.09154929577464789,0.011560693641618497,0.02127659574468085,,0.07407407407407407,0.010309278350515464,,0.02857142857142857,,0.16666666666666666,0.03225806451612903,0.05263157894736842,,0.1,0.25,0.6,0.6428571428571429,0.5555555555555556,0.21666666666666667,0.38461538461538464,0.4166666666666667,0.5166666666666667,0.45161290322580644,0.45161290322580644,0.42857142857142855,,,,,0.016666666666666666,,,,,,,,,,0.26666666666666666,0.5,,,0.06666666666666667,,0.26666666666666666,,0.4503708333333333,0.3923666666666667,0.44559,0.078125,0.07936507936507936,0.031746031746031744,0.15873015873015872,11.774576271186442,25.4,0.2268041237113402,,1.0,,,1.0,0.16666666666666666,0.2,,,,,2.0,,,3.0,,1.0,1.0,1.0,0.03389830508474576,0.06666666666666667,0.07692307692307693,,,,,0.2,,,,,,,,,,,,,,,True,,
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,17992.0,300.0,-73.0,565.0,567,126.0,130,63.0,1132,3.0,10.0,2.0,3.0,2.0,15.0,25.0,51.0,2.0,4.0,,1.0,,1.0,12.0,33.0,1.0,1.0,2.0,9.0,30.0,76.0,14.0,37.0,18.0,120.0,626.0,7.0,1.0,2.0,9.0,8.0,22.0,2.0,10.0,10.0,32.0,4.0,56.0,27.0,15.0,31.0,12.0,50.0,4.0,54.0,2.0,2.0,21.0,11.0,18.0,112.0,1.0,1.0,,5.0,18.0,,23.0,2.0,25.0,4.0,3.0,1.0,15.0,2.0,12.0,3.0,,3.0,1.0,18.0,1.0,8.0,18.0,,,18.0,3.0,2.0,23.0,,7.0,2.0,,,,32.0,126.0,2.0,0.06666666666666667,0.06666666666666667,0.6428571428571429,0.3783783783783784,0.5,0.2,0.4,0.39473684210526316,0.36363636363636365,0.45132743362831856,0.5,0.34375,0.47950819672131145,0.5,0.4189189189189189,0.3274336283185841,21.638330757341578,0.8333333333333334,,,0.08780487804878048,0.0048543689320388345,0.07936507936507936,0.023809523809523808,0.08582089552238806,0.008064516129032258,,0.01020408163265306,,0.05333333333333334,0.015873015873015872,0.19402985074626866,0.08333333333333333,0.06666666666666667,0.08849557522123894,0.3,0.3333333333333333,,0.13274336283185842,0.13333333333333333,0.15384615384615385,0.45132743362831856,0.49019607843137253,0.49019607843137253,0.08,0.035398230088495575,0.5,0.5,1.0,0.2920353982300885,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.09375,0.6666666666666666,0.03125,,0.28125,0.2222222222222222,0.415929203539823,0.3870967741935484,0.45533018018018,0.44708888888888887,0.413041935483871,0.058333333333333334,0.08433734939759036,0.075,0.26666666666666666,14.560526315789472,26.37027027027027,0.22300884955752212,1.0,3.0,,,4.0,0.42857142857142855,,0.1111111111111111,,,2.0,3.0,,,3.0,5.0,,,,0.039473684210526314,0.1,0.13333333333333333,,,0.1111111111111111,,,,,,,,,,,,,,,,,True,,
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,3857.0,64.0,,119.0,131,32.0,53,14.0,250,2.0,4.0,,,1.0,1.0,1.0,6.0,1.0,1.0,,,,,,1.0,,,,1.0,4.0,11.0,1.0,2.0,2.0,13.0,132.0,1.0,,,,,,,1.0,1.0,1.0,8.0,,3.0,,,,3.0,,3.0,,,,,3.0,6.0,,1.0,,2.0,4.0,,6.0,1.0,7.0,1.0,1.0,,,,,,,,,,,4.0,7.0,,,2.0,,,3.0,1.0,1.0,1.0,,,,1.0,32.0,1.0,1.0,1.0,1.0,0.5,,,1.0,0.36363636363636365,,0.4230769230769231,,,0.4642857142857143,,0.25,0.15384615384615385,10.44776119402985,,,,0.08888888888888889,0.023809523809523808,0.11764705882352941,,0.0967741935483871,0.020833333333333332,,,,0.10526315789473684,,0.14285714285714285,0.15384615384615385,,0.3076923076923077,0.5,1.0,1.0,0.07692307692307693,1.0,1.0,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,1.0,,0.46153846153846156,,0.5041291666666666,0.3415,,0.07692307692307693,0.09090909090909091,,0.07692307692307693,12.363636363636363,34.599999999999994,0.2689075630252101,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,0.18181818181818182,0.5,,,0.06666666666666667,,,,,,,,,,,,,,,,,,True,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,18212.0,304.0,-57.0,552.0,551,156.0,152,91.0,1103,15.0,24.0,2.0,3.0,8.0,14.0,6.0,23.0,,,,,,,1.0,5.0,,,,2.0,29.0,61.0,1.0,5.0,20.0,81.0,623.0,21.0,,,22.0,5.0,16.0,,2.0,11.0,21.0,34.0,24.0,3.0,,5.0,1.0,9.0,1.0,10.0,1.0,,2.0,3.0,4.0,21.0,6.0,35.0,,14.0,35.0,2.0,51.0,41.0,92.0,8.0,5.0,3.0,8.0,2.0,3.0,9.0,2.0,5.0,,17.0,5.0,21.0,37.0,,1.0,28.0,5.0,5.0,26.0,1.0,7.0,7.0,14.0,9.0,14.0,21.0,156.0,7.0,0.5862068965517241,0.8095238095238095,1.0,0.2,,,0.2,0.47540983606557374,0.3125,0.4621212121212121,0.42857142857142855,0.2777777777777778,0.5126582278481012,0.44,0.42,0.07575757575757576,14.41578148710167,0.47058823529411764,0.10526315789473684,,0.19021739130434784,0.14705882352941177,0.20588235294117646,0.15384615384615385,0.19444444444444445,0.148014440433213,0.1232876712328767,0.10810810810810811,0.13333333333333333,0.16417910447761194,0.18604651162790697,0.21621621621621623,0.18,0.2777777777777778,0.36363636363636365,0.625,0.7142857142857143,0.4666666666666667,0.21212121212121213,0.5714285714285714,0.6153846153846154,0.3484848484848485,0.2608695652173913,0.2608695652173913,0.6666666666666666,,,,,0.07575757575757576,0.2,0.2,1.0,,,,,,,0.16666666666666666,0.6666666666666666,,,0.1111111111111111,,0.4393939393939394,0.2,0.46036666666666654,0.525835,0.40115277777777775,0.09722222222222222,0.1044776119402985,0.2716049382716049,0.25925925925925924,9.33114754098361,25.580000000000002,0.2826086956521739,17.0,9.0,4.0,4.0,1.0,0.42857142857142855,0.75,0.8095238095238095,9.0,16.0,,4.0,2.0,,5.0,,1.0,4.0,8.0,0.06557377049180328,0.125,0.07142857142857142,,0.25925925925925924,0.2222222222222222,0.06666666666666667,0.5714285714285714,0.5294117647058824,0.1111111111111111,,,,2.0,1.0,,,,,,,,True,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,1289.0,21.0,-8.0,43.0,43,21.0,17,11.0,86,1.0,3.0,,,,1.0,2.0,5.0,,1.0,,,,,2.0,4.0,,1.0,2.0,4.0,3.0,9.0,2.0,5.0,,12.0,53.0,2.0,,1.0,2.0,2.0,3.0,2.0,4.0,,10.0,,6.0,3.0,3.0,4.0,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,2.0,2.0,,4.0,3.0,7.0,,,,1.0,,1.0,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,,,,10.0,21.0,,,,0.5,0.4,,0.5,0.4,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.35714285714285715,26.785714285714285,1.0,,,0.18181818181818182,0.1,0.4,0.25,0.25,0.125,0.14285714285714285,0.125,0.3333333333333333,0.2,,0.16666666666666666,0.5,,0.21428571428571427,0.3333333333333333,0.5,,0.07142857142857142,,,0.35714285714285715,0.4,0.4,,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,0.5,,,,0.3333333333333333,,,,,,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.47532500000000005,0.46404999999999996,0.46556428571428576,,,0.16666666666666666,0.8333333333333334,12.488888888888889,25.22,0.4883720930232558,1.0,1.0,,,1.0,0.5,,0.3333333333333333,,,,1.0,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,1550.0,26.0,17.0,46.0,45,15.0,14,7.0,91,2.0,6.0,1.0,3.0,1.0,1.0,3.0,4.0,,1.0,,,,,,1.0,,,,1.0,6.0,11.0,,2.0,1.0,13.0,41.0,3.0,,,2.0,1.0,4.0,,1.0,,2.0,4.0,8.0,,,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,3.0,,1.0,2.0,1.0,4.0,4.0,8.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,2.0,15.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5454545454545454,0.25,0.46153846153846156,0.3333333333333333,0.2,0.5,0.3333333333333333,0.2,0.15384615384615385,24.074074074074073,,1.0,,0.08333333333333333,0.17647058823529413,0.25,0.16666666666666666,0.10714285714285714,0.17391304347826086,,0.25,0.2,,,0.2857142857142857,0.25,,0.46153846153846156,0.3333333333333333,0.3333333333333333,,0.07692307692307693,1.0,1.0,0.3076923076923077,0.75,0.75,0.6666666666666666,0.07692307692307693,,,,0.07692307692307693,,,,,,,,,,0.6,0.3333333333333333,,,0.2,,0.6153846153846154,,0.48296923076923076,0.5545,0.55726,0.07692307692307693,0.09090909090909091,0.15384615384615385,0.15384615384615385,8.4,24.299999999999997,0.32608695652173914,3.0,1.0,,,1.0,0.3333333333333333,,1.0,1.0,,,,1.0,,,,,,,,,,,0.16666666666666666,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,True,,
