EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,BlockedArc3,OffensiveGoaltends
2545,1610612752,Darko Milicic,Darko Milicic,2545,NYK,2014.0,34,-22,65,65,13.0,14.0,7.0,130,2.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,,,,,,,,,,,,,6.0,10.0,,,,12.0,80,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,6.0,6.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,,3.0,2.0,5.0,2.0,7.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,2.0,13.0,,,0.5,0.6,,,,,,0.6,0.5,1.0,0.6,0.5,1.0,0.6,0.5,1.0,,,,,,15.27777777777778,,0.6666666666666666,,0.1428571428571428,0.0476190476190476,,0.0714285714285714,0.0967741935483871,0.0571428571428571,0.1666666666666666,,,0.1,,,,0.2307692307692307,,,,0.2,1.0,1.0,0.5,0.8,0.5,0.5,0.5,,,,,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,,0.2,,0.43359,0.572,0.5519,,,,0.1666666666666666,0.1666666666666666,5.8,,0.2,,,,,,,,,,,,,,False,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,22931.0,382,-54,724,726,183.0,226.0,78.0,1450,9.0,25.0,,1.0,2.0,4.0,4.0,11.0,14.0,34.0,4.0,8.0,2.0,1.0,32.0,79.0,3.0,6.0,9.0,23.0,27.0,70.0,36.0,87.0,8.0,170.0,790,,1.0,3.0,8.0,,9.0,4.0,12.0,10.0,24.0,3.0,41.0,26.0,28.0,63.0,45.0,,,79.0,32.0,5.0,40.0,11.0,51.0,9.0,2.0,14.0,7.0,19.0,113.0,2.0,2.0,1.0,9.0,22.0,2.0,33.0,5.0,38.0,22.0,9.0,13.0,11.0,3.0,6.0,9.0,,5.0,1.0,2.0,20.0,1.0,2.0,18.0,50.0,3.0,2.0,20.0,2.0,3.0,13.0,,,1.0,4.0,,2.0,,,,,,,41.0,183.0,9.0,2.0,0.48148148148148145,0.48148148148148145,0.5833333333333334,0.41379310344827586,0.375,0.4166666666666667,0.41379310344827586,0.38571428571428573,,0.3333333333333333,0.5159235668789809,0.5,0.5277777777777778,0.5214723926380368,0.5,0.5256410256410257,0.554140127388535,0.07142857142857142,0.12,0.09090909090909091,0.029411764705882353,22.564734895191123,0.55,0.08695652173913043,0.03571428571428571,0.09777777777777778,0.008620689655172414,0.10227272727272728,0.019230769230769232,0.09904153354632587,0.011904761904761904,,0.015873015873015872,0.012195121951219513,0.024096385542168676,,0.075,0.1,0.11578947368421053,0.10606060606060606,0.09090909090909091,,0.1592356687898089,0.36,0.4090909090909091,0.5555555555555556,0.07006369426751592,0.36363636363636365,0.4,0.75,0.21656050955414013,0.4117647058823529,0.42424242424242425,0.35714285714285715,0.050955414012738856,0.5,0.5,1.0,0.5031847133757962,0.4050632911392405,0.4050632911392405,0.53125,0.1111111111111111,,0.2222222222222222,0.6666666666666666,0.5,1.0,0.1111111111111111,0.5,0.027777777777777776,0.6388888888888888,0.391304347826087,0.7133757961783439,0.4050632911392405,0.5191302547770702,0.54945,0.4825069444444444,0.024844720496894408,0.05405405405405406,,0.052941176470588235,0.2411764705882353,10.844285714285714,25.16896551724138,0.2527624309392265,1.0,,0.011627906976744186,,1.0,1.0,,,,,,,,True,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,3874.0,65,-27,126,123,52.0,59.0,17.0,249,5.0,9.0,2.0,2.0,4.0,6.0,1.0,3.0,1.0,5.0,,1.0,,,,2.0,,,,1.0,7.0,17.0,,3.0,19.0,33.0,148,2.0,4.0,,,2.0,6.0,5.0,11.0,,1.0,15.0,25.0,,14.0,,,2.0,,2.0,,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,,2.0,,3.0,4.0,2.0,9.0,2.0,11.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,3.0,,,3.0,3.0,,,18.0,,3.0,21.0,,,1.0,3.0,,7.0,,,,,,,25.0,52.0,,7.0,,,,,,,,0.4117647058823529,0.5,0.45454545454545453,0.35,0.5,0.4166666666666667,0.55,0.6,0.625,0.15,0.058823529411764705,0.1111111111111111,,,22.758620689655174,0.3333333333333333,0.4,,0.14285714285714285,0.045454545454545456,0.17647058823529413,,0.15555555555555556,0.03225806451612903,0.05,,0.058823529411764705,,,0.1111111111111111,,0.25,0.13333333333333333,0.5,,0.45,0.5555555555555556,0.625,,0.15,0.3333333333333333,0.3333333333333333,,0.25,0.2,0.2,,0.05,,,,0.1,,,,0.5,1.0,,,,,0.5,0.6666666666666666,,0.08333333333333333,,0.6,,0.5038975,0.53135,0.5145291666666667,0.13043478260869565,0.15,,0.18181818181818182,0.7575757575757576,7.18235294117647,24.5,0.4126984126984127,1.0,1.0,0.09090909090909091,,,,,,,,,,,True,,,,,,,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,5925.0,99,-4,197,203,87.0,88.0,20.0,400,14.0,19.0,2.0,6.0,3.0,6.0,1.0,6.0,2.0,4.0,,,,,,,,,,,17.0,29.0,,,15.0,49.0,205,3.0,7.0,,,,6.0,5.0,10.0,,,7.0,17.0,26.0,8.0,,,4.0,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,7.0,,3.0,6.0,2.0,11.0,9.0,20.0,2.0,2.0,,,1.0,,2.0,1.0,,,,2.0,,1.0,6.0,12.0,1.0,,12.0,1.0,,17.0,1.0,,,8.0,,1.0,4.0,4.0,,,4.0,3.0,17.0,87.0,1.0,1.0,0.7647058823529411,0.8666666666666667,,,,,,0.5862068965517241,0.42857142857142855,0.5,0.5862068965517241,0.42857142857142855,0.5,0.6621621621621622,0.42857142857142855,0.6071428571428571,,,,,,17.808219178082194,,0.18181818181818182,,0.10714285714285714,0.11290322580645161,0.1111111111111111,0.07407407407407407,0.10843373493975904,0.10112359550561797,0.16,0.0625,0.09523809523809523,0.058823529411764705,0.1,0.08,0.25,0.08695652173913043,0.15,,0.75,0.6551724137931034,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.13793103448275862,0.5,0.5,1.0,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,0.6,0.5,,,,0.6551724137931034,,0.5438655172413792,0.54894,0.5124799999999999,0.2222222222222222,0.2222222222222222,,0.12244897959183673,0.3469387755102041,4.582758620689656,,0.4416243654822335,,,,,,,,,,,,,,True,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,17435.0,291,-18,534,543,118.0,142.0,57.0,1077,24.0,41.0,8.0,15.0,3.0,5.0,5.0,19.0,7.0,20.0,,1.0,,1.0,,1.0,,,,,36.0,80.0,,2.0,31.0,103.0,578,8.0,18.0,,,3.0,19.0,6.0,11.0,,1.0,5.0,17.0,52.0,20.0,,,6.0,1.0,,,10.0,5.0,8.0,13.0,7.0,1.0,3.0,,2.0,34.0,10.0,17.0,,7.0,19.0,2.0,28.0,27.0,55.0,8.0,5.0,3.0,7.0,1.0,4.0,10.0,2.0,3.0,,1.0,17.0,1.0,3.0,20.0,46.0,2.0,6.0,39.0,1.0,6.0,48.0,4.0,,,24.0,,2.0,5.0,5.0,,,5.0,3.0,17.0,118.0,5.0,1.0,0.7222222222222222,0.7878787878787878,,,,,,0.45,0.4444444444444444,0.5454545454545454,0.43902439024390244,0.4444444444444444,0.5,0.4951923076923077,0.41304347826086957,0.5666666666666667,0.024390243902439025,0.125,0.1951219512195122,0.05263157894736842,0.05,20.133111480865225,0.4117647058823529,0.11764705882352941,,0.11046511627906977,0.09444444444444444,0.1,0.14285714285714285,0.10743801652892562,0.108,0.16417910447761194,0.057692307692307696,0.04918032786885246,0.14754098360655737,0.1111111111111111,0.1111111111111111,0.06666666666666667,0.136986301369863,0.09615384615384616,0.1111111111111111,0.6,0.5,0.5853658536585366,0.7272727272727273,0.625,0.23170731707317074,0.2631578947368421,0.2777777777777778,0.8,0.24390243902439024,0.35,0.3684210526315789,1.0,0.012195121951219513,,,,0.012195121951219513,,,,0.8333333333333334,0.5333333333333333,,,,,0.4166666666666667,0.6,0.08333333333333333,,,0.524390243902439,,0.4868962962962963,0.5176615384615384,0.4722166666666667,0.23529411764705882,0.24,,0.18446601941747573,0.1650485436893204,7.141249999999999,37.5,0.2209737827715356,1.0,2.0,0.029411764705882353,0.25,,,,,,,,,,True,,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,13703.0,228,-22,427,435,115.0,133.0,41.0,862,15.0,29.0,1.0,2.0,3.0,10.0,10.0,26.0,1.0,2.0,1.0,4.0,2.0,4.0,1.0,6.0,,,1.0,3.0,26.0,57.0,2.0,10.0,8.0,66.0,464,1.0,4.0,,2.0,1.0,3.0,6.0,16.0,2.0,7.0,2.0,20.0,20.0,32.0,6.0,,2.0,1.0,5.0,1.0,4.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,2.0,4.0,,7.0,7.0,2.0,16.0,6.0,22.0,8.0,7.0,1.0,6.0,1.0,2.0,4.0,2.0,4.0,,1.0,10.0,,1.0,11.0,20.0,1.0,,12.0,,1.0,13.0,3.0,,,8.0,,,2.0,1.0,,1.0,2.0,1.0,20.0,115.0,2.0,,0.38461538461538464,0.4,1.0,0.2,,0.2857142857142857,0.2222222222222222,0.45614035087719296,0.25,0.375,0.43283582089552236,0.16666666666666666,0.391304347826087,0.4583333333333333,0.21428571428571427,0.4166666666666667,0.14925373134328357,0.07017543859649122,0.10344827586206896,0.038461538461538464,,17.299578059071727,0.6,0.125,,0.051470588235294115,0.029850746268656716,0.13725490196078433,0.03571428571428571,0.0748663101604278,0.031578947368421054,0.05660377358490566,,0.02564102564102564,0.043478260869565216,,0.018867924528301886,0.037037037037037035,0.08928571428571429,0.08823529411764706,0.23529411764705882,0.5,0.43283582089552236,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.3880597014925373,0.38461538461538464,0.4,0.2,0.029850746268656716,0.5,0.5,,0.05970149253731343,0.25,0.25,1.0,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,0.43478260869565216,0.3,0.17391304347826086,0.13043478260869565,0.3333333333333333,0.582089552238806,0.2,0.5133204545454546,0.6939,0.5330772727272727,0.1111111111111111,0.12903225806451613,,0.045454545454545456,0.30303030303030304,5.540350877192982,27.95,0.2693208430913349,3.0,,0.09090909090909091,,1.0,0.25,,,,,,,,True,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,8975.0,150,-15,291,295,82.0,91.0,24.0,586,17.0,28.0,5.0,8.0,7.0,10.0,,1.0,,8.0,,,,,,,,,,,17.0,37.0,,,12.0,46.0,305,5.0,8.0,,,,10.0,7.0,14.0,,,3.0,17.0,22.0,12.0,,,6.0,,,,2.0,12.0,2.0,14.0,2.0,,8.0,1.0,3.0,30.0,4.0,6.0,,5.0,20.0,2.0,27.0,10.0,37.0,8.0,5.0,3.0,5.0,,2.0,3.0,,3.0,,2.0,8.0,,2.0,3.0,12.0,,1.0,14.0,,1.0,20.0,2.0,,,9.0,,2.0,6.0,5.0,,1.0,6.0,4.0,17.0,82.0,,2.0,0.6470588235294118,0.7857142857142857,,,,,,0.4594594594594595,0.625,0.5,0.4594594594594595,0.625,0.5,0.5,0.625,0.53125,,0.05405405405405406,0.03571428571428571,1.0,,17.034700315457414,0.625,0.25,,0.2,0.06382978723404255,0.13513513513513514,0.11764705882352941,0.18248175182481752,0.078125,0.1111111111111111,,0.06060606060606061,0.15384615384615385,,0.11764705882352941,0.15384615384615385,0.3,0.10714285714285714,0.2222222222222222,0.6666666666666666,0.7567567567567568,0.6071428571428571,0.6296296296296297,0.6470588235294118,0.02702702702702703,,,,0.21621621621621623,,,,,,,,,,,,1.0,0.625,,,,,0.7142857142857143,0.7,,,,0.7567567567567568,,0.5918351351351352,0.614125,0.6349285714285714,0.20454545454545456,0.20454545454545456,,0.21739130434782608,0.3695652173913043,5.218918918918919,,0.281786941580756,1.0,,0.05555555555555555,0.2,,,,,,,,,,True,,,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,10423.0,174,-2,324,321,48.0,71.0,30.0,645,1.0,4.0,,,1.0,1.0,2.0,3.0,17.0,28.0,1.0,4.0,,,10.0,19.0,,,2.0,5.0,20.0,35.0,11.0,23.0,1.0,74.0,351,3.0,3.0,,,,6.0,3.0,4.0,2.0,5.0,,12.0,24.0,16.0,30.0,3.0,,,19.0,10.0,,11.0,4.0,15.0,2.0,2.0,9.0,1.0,1.0,34.0,1.0,,,3.0,15.0,,18.0,1.0,19.0,1.0,1.0,,2.0,,2.0,4.0,1.0,,,,6.0,,,9.0,15.0,,3.0,5.0,1.0,,4.0,,,,2.0,,,2.0,2.0,,,2.0,1.0,12.0,48.0,,,0.6,0.6,0.9090909090909091,0.4782608695652174,,0.4,0.4782608695652174,0.5714285714285714,1.0,0.75,0.6293103448275862,1.0,0.6666666666666666,0.6166666666666667,1.0,0.6666666666666666,0.39655172413793105,,,,,18.384401114206128,0.3333333333333333,,,0.13157894736842105,,0.09375,0.020833333333333332,0.1232876712328767,0.006944444444444444,,,,0.02631578947368421,,0.13513513513513514,0.14285714285714285,0.125,0.125,,0.5,0.06896551724137931,0.25,0.25,1.0,0.05172413793103448,0.6666666666666666,0.6666666666666666,,0.4827586206896552,0.6071428571428571,0.6071428571428571,0.6470588235294118,0.06896551724137931,0.25,0.25,1.0,0.3275862068965517,0.5263157894736842,0.5263157894736842,0.9,,,,,,,0.1111111111111111,1.0,,0.5555555555555556,0.4,0.46551724137931033,0.5263157894736842,0.4602103448275862,0.4111,0.43987777777777776,0.03333333333333333,0.05405405405405406,,0.08108108108108109,0.16216216216216217,15.74,25.48260869565217,0.14814814814814814,,,,,,,,,,,,,,True,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,3715.0,62,-2,128,120,42.0,65.0,16.0,248,4.0,6.0,,,1.0,2.0,,,4.0,8.0,1.0,3.0,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,8.0,14.0,3.0,9.0,11.0,36.0,139,2.0,4.0,1.0,2.0,2.0,9.0,2.0,3.0,1.0,2.0,6.0,13.0,8.0,8.0,6.0,3.0,,,6.0,2.0,1.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,,19.0,2.0,,,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,3.0,,3.0,,,,,,3.0,,,,3.0,,,6.0,,,12.0,2.0,,2.0,4.0,,2.0,,,,,,,13.0,42.0,2.0,2.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.5434782608695652,0.5833333333333334,0.7,0.6296296296296297,0.6666666666666666,0.8125,0.391304347826087,0.07142857142857142,0.16666666666666666,,,20.97902097902098,1.0,,,0.12,,0.1111111111111111,0.09090909090909091,0.11627906976744186,0.037037037037037035,,,,0.1,,0.2222222222222222,0.14285714285714285,,0.14285714285714285,,,0.2608695652173913,0.6666666666666666,0.8,0.5,,,,,0.34782608695652173,0.5,0.5,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,0.5,1.0,0.4,0.5,0.2,0.2,1.0,0.6521739130434783,0.3333333333333333,0.5113173913043478,0.3975666666666667,0.52851,0.16,0.25,,0.25,0.3611111111111111,10.071428571428571,24.6,0.328125,,,,,,,,,,,,,,True,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,2472.0,41,-31,86,84,22.0,43.0,9.0,170,2.0,2.0,,,1.0,1.0,2.0,3.0,2.0,6.0,,,,,,,,,,,6.0,11.0,,,7.0,19.0,119,,,,,,,1.0,2.0,,,5.0,7.0,8.0,4.0,,,,,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,,,1.0,4.0,1.0,6.0,1.0,7.0,,,,3.0,,2.0,1.0,,1.0,,1.0,4.0,1.0,2.0,1.0,3.0,,,8.0,,,9.0,1.0,,,2.0,,3.0,1.0,,,1.0,1.0,,7.0,22.0,1.0,3.0,0.6666666666666666,0.6666666666666666,,,,,,0.5454545454545454,,0.5,0.5454545454545454,,0.5,0.6333333333333333,,0.7,,,,,,20.43010752688172,0.75,0.5,,0.18181818181818182,,0.16666666666666666,0.07692307692307693,0.17857142857142858,0.03125,,,,,0.5,0.1111111111111111,0.25,0.2222222222222222,0.2,,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,0.5,1.0,,,,0.18181818181818182,,0.4185545454545455,,0.50465,0.16666666666666666,0.16666666666666666,,,0.3684210526315789,13.218181818181819,,0.2558139534883721,,,,,,,,,,,,,,True,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,3853.0,64,-21,129,121,39.0,43.0,23.0,250,7.0,14.0,1.0,2.0,2.0,2.0,1.0,6.0,1.0,4.0,,1.0,,,,6.0,,,,6.0,9.0,24.0,,7.0,7.0,25.0,142,2.0,3.0,,,3.0,7.0,3.0,8.0,,6.0,3.0,9.0,6.0,12.0,,,2.0,,6.0,,2.0,9.0,5.0,14.0,5.0,,6.0,1.0,2.0,33.0,2.0,2.0,,,5.0,1.0,6.0,4.0,10.0,4.0,2.0,2.0,4.0,,4.0,2.0,,,,1.0,6.0,1.0,,1.0,1.0,,,11.0,,,14.0,,,,5.0,,2.0,,,,,,,9.0,39.0,,1.0,0.3333333333333333,0.375,,,,,,0.375,0.6666666666666666,0.375,0.2903225806451613,0.6666666666666666,0.21428571428571427,0.32894736842105265,0.7,0.25,0.22580645161290322,0.08333333333333333,0.14285714285714285,,,28.57142857142857,0.6666666666666666,0.5,,0.1388888888888889,0.046511627906976744,,0.07692307692307693,0.1,0.057971014492753624,0.06666666666666667,0.08333333333333333,,0.09523809523809523,,,0.16666666666666666,0.2727272727272727,,,,0.45161290322580644,0.5,0.5833333333333334,0.2857142857142857,0.1935483870967742,0.16666666666666666,0.16666666666666666,,0.12903225806451613,0.25,0.25,1.0,0.03225806451612903,,,,0.1935483870967742,,,,0.6666666666666666,0.5,,,,,0.14285714285714285,1.0,,0.42857142857142855,,0.6774193548387096,,0.47084333333333334,0.4748,0.36696923076923077,0.1388888888888889,0.1724137931034483,,0.28,0.36,6.8374999999999995,27.214285714285715,0.3023255813953488,2.0,,0.16666666666666666,,,,,,,,,,,True,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,1647.0,27,-17,48,50,6.0,23.0,7.0,98,6.0,6.0,2.0,2.0,,,2.0,3.0,,,,,,,,,,,,,8.0,9.0,,,,16.0,63,2.0,2.0,,,,4.0,,,,,,,6.0,10.0,,,2.0,,,,,,,,,,,,,,,4.0,,,2.0,1.0,3.0,4.0,7.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,2.0,,,2.0,,,2.0,,,,1.0,,,2.0,2.0,,,2.0,,,6.0,,,0.375,0.42857142857142855,,,,,,0.8888888888888888,1.0,,0.8888888888888888,1.0,,0.8,1.0,,,,,,,20.0,1.0,1.0,,0.13333333333333333,0.2,,,0.08333333333333333,0.16666666666666666,0.4,0.25,0.09090909090909091,,,,,0.4,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.6666666666666666,,0.5394888888888889,0.61195,,0.1,0.1,,0.25,,2.9999999999999996,,0.125,,,,,,,,,,,,,,True,,,,,,,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,14972.0,250,-19,457,458,60.0,109.0,48.0,915,10.0,16.0,1.0,1.0,2.0,2.0,12.0,25.0,6.0,14.0,,3.0,1.0,1.0,8.0,26.0,,1.0,1.0,2.0,28.0,55.0,8.0,29.0,9.0,89.0,487,1.0,1.0,,2.0,,2.0,2.0,4.0,1.0,3.0,2.0,9.0,26.0,30.0,24.0,,2.0,,26.0,8.0,,6.0,3.0,9.0,3.0,,3.0,2.0,1.0,21.0,1.0,3.0,,9.0,38.0,4.0,51.0,4.0,55.0,6.0,4.0,2.0,3.0,2.0,3.0,5.0,1.0,,,,8.0,,,18.0,27.0,1.0,1.0,17.0,1.0,1.0,13.0,1.0,,2.0,5.0,,1.0,13.0,9.0,,4.0,13.0,7.0,9.0,60.0,5.0,1.0,0.4642857142857143,0.48148148148148145,1.0,0.27586206896551724,,0.3333333333333333,0.27586206896551724,0.509090909090909,1.0,0.5,0.47619047619047616,0.3333333333333333,0.5,0.4943820224719101,0.25,0.5,0.34523809523809523,,,,,18.908382066276804,0.375,0.3333333333333333,,0.24050632911392406,0.02027027027027027,0.19148936170212766,0.014705882352941176,0.22926829268292684,0.018518518518518517,0.017543859649122806,,0.041666666666666664,,0.1,0.24,0.2894736842105263,0.21428571428571427,0.2222222222222222,0.09090909090909091,0.5384615384615384,0.19047619047619047,0.625,0.625,0.5,0.2976190476190476,0.48,0.48,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03571428571428571,,,,0.30952380952380953,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.5,0.5357142857142857,0.3076923076923077,0.48425714285714283,0.5405166666666666,0.49980714285714295,0.056818181818181816,0.0847457627118644,,0.02247191011235955,0.10112359550561797,9.303636363636365,25.25862068965517,0.13129102844638948,,2.0,,,,,,,,,,,,True,,,,,,,,1.0
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,1040.0,17,-11,30,32,9.0,6.0,2.0,62,,,,,,,,,1.0,3.0,,1.0,,,,,,,,,1.0,3.0,,1.0,,2.0,36,,,,,,,,1.0,,,,,,2.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,15.625,,,,0.2222222222222222,0.08333333333333333,,,0.125,0.058823529411764705,0.25,,,,,,,0.4,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,0.25,,0.45676249999999996,,0.4107,,,,,,20.03333333333333,22.8,0.3,,,,,,,,,,,,,,True,,,,,,,,
