EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,Corner3PctBlocked
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,4624.0,77,-16,147,149,34.0,52,14,296,8.0,10.0,1.0,1.0,2.0,3.0,,1.0,3.0,8.0,2.0,3.0,,,,2.0,5.0,,,,1.0,11.0,19.0,4.0,8.0,7.0,41.0,170,1.0,1.0,,,2.0,4.0,3.0,6.0,,1.0,2.0,8.0,12.0,10.0,9.0,3.0,,,5.0,2.0,,,1.0,4.0,5.0,1.0,3.0,,,1.0,14.0,,2.0,6.0,6.0,,12.0,2.0,14.0,1.0,,,,6.0,,2.0,1.0,,4.0,1.0,,7.0,2.0,,2.0,5.0,,,10.0,,4.0,9.0,,,2.0,1.0,1.0,,,,,,,,8.0,34.0,2.0,,0.5454545454545454,0.5454545454545454,0.75,0.5,,,0.5,0.5789473684210527,1.0,0.5,0.6296296296296297,1.0,0.42857142857142855,0.6612903225806451,0.6666666666666666,0.5,0.2962962962962963,,,,,,,23.456790123456788,0.8571428571428571,,0.20689655172413793,0.047619047619047616,0.2727272727272727,,0.23529411764705882,0.03571428571428571,,,0.09523809523809523,,,0.14285714285714285,0.25,0.2727272727272727,0.4,,0.08333333333333333,,0.37037037037037035,0.8,0.8,0.375,0.037037037037037035,,,,0.2962962962962963,0.375,0.375,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.4,0.4,0.5,1.0,1.0,,,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.6666666666666666,0.4,0.5160611111111111,,0.4653214285714286,0.1,0.09523809523809523,0.1111111111111111,0.0975609756097561,0.1951219512195122,8.557894736842107,25.1375,0.23129251700680273,,,,,,,,,,,,,False,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,8733.0,146,50,277,284,90.0,106,41,561,13.0,20.0,4.0,7.0,4.0,4.0,1.0,7.0,1.0,2.0,,,,,,,,,,,,15.0,29.0,,,24.0,54.0,261,4.0,8.0,,,8.0,16.0,4.0,4.0,,,7.0,15.0,18.0,12.0,,,8.0,,,,6.0,,3.0,,3.0,,,,1.0,2.0,6.0,3.0,16.0,2.0,9.0,2.0,13.0,19.0,32.0,,3.0,1.0,2.0,1.0,1.0,1.0,5.0,,,,2.0,6.0,,2.0,10.0,26.0,1.0,1.0,21.0,,1.0,37.0,1.0,,15.0,,4.0,14.0,8.0,,6.0,14.0,10.0,1.0,15.0,90.0,3.0,3.0,0.6,0.8181818181818182,,,,,,0.5172413793103449,0.5,1.0,0.5172413793103449,0.5,1.0,0.574468085106383,0.5714285714285714,0.8333333333333334,,,0.20689655172413793,0.2,0.2857142857142857,,,16.09907120743034,0.16666666666666666,0.16666666666666666,0.09375,0.17391304347826086,0.06451612903225806,0.125,0.08661417322834646,0.16379310344827586,0.18604651162790697,0.17647058823529413,0.15625,0.07142857142857142,0.2,0.15384615384615385,0.1,0.05,0.05263157894736842,0.08333333333333333,,0.7142857142857143,0.6896551724137931,0.65,0.8125,0.6153846153846154,0.2413793103448276,0.14285714285714285,0.2,,0.06896551724137931,0.5,0.5,1.0,,,,,,,,,0.875,0.5714285714285714,,,,,1.0,1.0,,,,,0.6896551724137931,,0.5318896551724138,0.5809285714285713,0.5649500000000001,0.3488372093023256,0.3488372093023256,,0.2962962962962963,0.2777777777777778,3.0344827586206895,,0.3249097472924188,,,,,2.0,,1.0,,,,,,False,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,10131.0,169,-13,305,310,84.0,108,39,615,6.0,11.0,2.0,3.0,,,5.0,7.0,9.0,16.0,2.0,3.0,,,,,1.0,,,,,20.0,34.0,2.0,4.0,5.0,51.0,338,6.0,7.0,,,,12.0,5.0,7.0,,,,10.0,30.0,10.0,6.0,,2.0,,1.0,,4.0,,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,5.0,2.0,2.0,11.0,2.0,15.0,8.0,23.0,,9.0,7.0,2.0,4.0,,3.0,2.0,,1.0,,1.0,6.0,2.0,,5.0,10.0,,1.0,14.0,1.0,6.0,11.0,1.0,,6.0,,,1.0,,,1.0,1.0,1.0,,10.0,84.0,2.0,,0.75,0.7894736842105263,1.0,0.5,,,0.5,0.5882352941176471,0.8571428571428571,0.7142857142857143,0.6052631578947368,0.8571428571428571,0.7142857142857143,0.5930232558139535,0.8571428571428571,0.625,0.10526315789473684,,0.11764705882352941,0.2727272727272727,0.14285714285714285,,,13.841807909604519,0.6666666666666666,0.18181818181818182,0.11702127659574468,0.019801980198019802,0.0625,0.13513513513513514,0.10317460317460317,0.050724637681159424,0.02564102564102564,,0.027777777777777776,0.12,0.16666666666666666,0.030303030303030304,0.07142857142857142,0.24242424242424243,0.08,,,1.0,0.2894736842105263,0.5454545454545454,0.75,0.6666666666666666,0.18421052631578946,0.7142857142857143,0.8333333333333334,0.6,0.42105263157894735,0.5625,0.5625,0.8888888888888888,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.02631578947368421,,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,0.39473684210526316,,0.46658552631578953,0.3783,0.35598571428571424,0.13953488372093023,0.15384615384615385,,0.23529411764705882,0.19607843137254902,10.891176470588235,23.675000000000004,0.2754098360655738,1.0,0.07692307692307693,,1.0,,,,,,,,,False,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,32160.0,536,-85,950,959,266.0,286,135,1909,32.0,58.0,14.0,29.0,10.0,16.0,10.0,36.0,3.0,8.0,,,,,,,,,,,,45.0,102.0,,,10.0,100.0,1091,16.0,35.0,,,4.0,36.0,14.0,25.0,,,4.0,32.0,58.0,32.0,,,24.0,,,,4.0,,8.0,8.0,16.0,6.0,2.0,8.0,,,40.0,18.0,47.0,14.0,57.0,8.0,79.0,67.0,146.0,4.0,16.0,9.0,7.0,10.0,2.0,7.0,17.0,3.0,3.0,,,27.0,2.0,6.0,44.0,67.0,5.0,7.0,31.0,5.0,3.0,35.0,2.0,1.0,15.0,,3.0,30.0,24.0,,6.0,30.0,15.0,2.0,32.0,266.0,3.0,2.0,0.6444444444444445,0.8787878787878788,,,,,,0.4411764705882353,0.45714285714285713,0.56,0.4411764705882353,0.45714285714285713,0.56,0.423728813559322,0.47368421052631576,0.47058823529411764,,,0.0392156862745098,0.05172413793103448,0.027777777777777776,,,12.9695885509839,0.37037037037037035,0.21621621621621623,0.19,0.13583815028901733,0.11864406779661017,0.18556701030927836,0.16985645933014354,0.14672686230248308,0.13846153846153847,0.15789473684210525,0.11570247933884298,0.15151515151515152,0.25806451612903225,0.15053763440860216,0.27586206896551724,0.15833333333333333,0.1044776119402985,0.13725490196078433,0.08,0.5,0.5686274509803921,0.5517241379310345,0.5818181818181818,0.5625,0.35294117647058826,0.2777777777777778,0.2857142857142857,0.9,0.0784313725490196,0.375,0.375,0.6666666666666666,,,,,,,,,0.8285714285714286,0.4827586206896552,,,,,0.64,0.625,,,,,0.5686274509803921,,0.4894549019607843,0.5310965517241378,0.50044,0.13043478260869565,0.13043478260869565,,0.36,0.32,4.09607843137255,,0.28,2.0,0.05714285714285714,,0.07142857142857142,1.0,,5.0,,,,,,False,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,33546.0,559,-48,1033,1023,346.0,357,134,2056,55.0,82.0,9.0,14.0,19.0,24.0,20.0,44.0,9.0,32.0,2.0,3.0,1.0,,,14.0,29.0,,2.0,5.0,10.0,84.0,158.0,16.0,32.0,25.0,241.0,1121,15.0,25.0,1.0,3.0,5.0,38.0,29.0,49.0,5.0,10.0,11.0,84.0,90.0,78.0,45.0,3.0,16.0,,29.0,14.0,8.0,,37.0,14.0,51.0,8.0,6.0,19.0,5.0,13.0,116.0,8.0,19.0,7.0,41.0,6.0,54.0,27.0,81.0,8.0,10.0,8.0,2.0,21.0,9.0,14.0,28.0,,7.0,1.0,6.0,49.0,3.0,16.0,23.0,48.0,2.0,10.0,41.0,3.0,3.0,36.0,4.0,,16.0,,4.0,10.0,6.0,2.0,2.0,10.0,5.0,,84.0,346.0,4.0,3.0,0.5357142857142857,0.5921052631578947,0.9375,0.5,0.3333333333333333,0.5,0.5,0.5316455696202531,0.6,0.5918367346938775,0.5684210526315789,0.5892857142857143,0.6186440677966102,0.5849514563106796,0.59375,0.6461538461538462,0.16842105263157894,,0.05063291139240506,0.07317073170731707,0.045454545454545456,,,21.35678391959799,0.42857142857142855,0.15789473684210525,0.1305732484076433,0.051630434782608696,0.05785123966942149,0.07272727272727272,0.1103448275862069,0.056485355648535567,0.06289308176100629,0.043010752688172046,0.04310344827586207,0.09722222222222222,0.02631578947368421,0.12727272727272726,0.13541666666666666,0.12962962962962962,0.04225352112676056,0.08,0.1,0.5,0.43157894736842106,0.6707317073170732,0.7236842105263158,0.509090909090909,0.23157894736842105,0.45454545454545453,0.47619047619047616,0.55,0.16842105263157894,0.28125,0.28125,0.6666666666666666,0.015789473684210527,0.6666666666666666,0.6666666666666666,1.0,0.15263157894736842,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.5,0.6428571428571429,0.03571428571428571,0.07142857142857142,,,0.4067796610169492,0.7916666666666666,,,0.1694915254237288,0.5,0.6,0.4827586206896552,0.4999383597883598,0.5152818181818182,0.4921603448275861,0.07920792079207921,0.09411764705882353,,0.15767634854771784,0.34854771784232363,5.915189873417723,25.828125,0.33494675701839305,,,,0.1111111111111111,,,,1.0,,,1.0,1.0,False,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,6639.0,111,-16,209,209,104.0,131,18,418,5.0,10.0,1.0,5.0,2.0,6.0,5.0,11.0,5.0,19.0,,,,,,,1.0,,1.0,,,15.0,40.0,,1.0,17.0,47.0,217,2.0,7.0,,1.0,2.0,6.0,3.0,19.0,,,7.0,13.0,22.0,8.0,,,2.0,,1.0,,4.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,5.0,1.0,14.0,4.0,19.0,6.0,25.0,1.0,6.0,2.0,4.0,3.0,,1.0,3.0,,2.0,,,6.0,,4.0,7.0,16.0,1.0,1.0,14.0,1.0,2.0,22.0,,,6.0,,5.0,2.0,2.0,,,2.0,,,13.0,104.0,3.0,4.0,0.7333333333333333,0.7857142857142857,,,,,,0.375,0.2857142857142857,0.15789473684210525,0.36585365853658536,0.25,0.15789473684210525,0.4519230769230769,0.3333333333333333,0.2708333333333333,0.024390243902439025,,0.1,0.3,0.09090909090909091,,,24.786324786324787,0.5,0.36363636363636365,0.1917808219178082,0.07142857142857142,0.07692307692307693,,0.1744186046511628,0.05952380952380952,0.23529411764705882,0.05555555555555555,,,,0.043478260869565216,0.23529411764705882,0.2727272727272727,0.125,,0.045454545454545456,,0.24390243902439024,0.5,0.7142857142857143,0.6,0.2682926829268293,0.45454545454545453,0.5,0.6,0.4634146341463415,0.2631578947368421,0.2631578947368421,1.0,,,,,0.024390243902439025,,,,0.625,0.2,,0.125,,,0.3157894736842105,0.3333333333333333,,,,,0.2682926829268293,,0.43208780487804876,0.5728571428571427,0.4399578947368421,0.1276595744680851,0.13043478260869565,,0.1276595744680851,0.2765957446808511,11.805,27.6,0.49760765550239233,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,False,,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,7210.0,120,-32,215,221,56.0,93,25,436,4.0,7.0,1.0,2.0,,1.0,1.0,3.0,3.0,7.0,1.0,4.0,,,1.0,5.0,9.0,,,,2.0,8.0,17.0,6.0,13.0,9.0,43.0,237,2.0,3.0,,,,4.0,,5.0,,3.0,4.0,4.0,2.0,14.0,18.0,,2.0,1.0,8.0,5.0,1.0,,9.0,,9.0,,,5.0,1.0,3.0,18.0,1.0,2.0,7.0,3.0,,10.0,3.0,13.0,,3.0,1.0,2.0,9.0,1.0,5.0,3.0,,4.0,2.0,,12.0,,2.0,5.0,16.0,,,6.0,,,11.0,,1.0,5.0,,,,,,,,,,4.0,56.0,2.0,,0.125,0.14285714285714285,1.0,0.46153846153846156,,,0.5,0.47058823529411764,0.6666666666666666,,0.5666666666666667,0.6666666666666666,,0.6,0.5,0.2,0.43333333333333335,,0.058823529411764705,,,0.14285714285714285,,18.725099601593627,0.75,,0.04477611940298507,0.024390243902439025,0.2692307692307692,0.058823529411764705,0.10752688172043011,0.030303030303030304,,0.05,0.03333333333333333,,0.125,,0.1111111111111111,0.06060606060606061,0.3333333333333333,0.125,,,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.25,0.1,0.3333333333333333,0.3333333333333333,,0.23333333333333334,0.42857142857142855,0.5,,0.13333333333333333,0.25,0.25,1.0,0.3,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.5,,,,,0.125,,0.125,,0.25,,0.6666666666666666,0.625,0.507503448275862,0.43366666666666664,0.3831142857142857,0.14285714285714285,0.22727272727272727,,0.09302325581395349,0.09302325581395349,9.352941176470589,26.0,0.26046511627906976,,,,,,,,,,,,,False,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,24983.0,416,-11,779,764,281.0,305,98,1543,3.0,8.0,2.0,2.0,1.0,2.0,3.0,8.0,20.0,62.0,6.0,16.0,,3.0,7.0,17.0,33.0,2.0,5.0,6.0,10.0,26.0,78.0,23.0,49.0,30.0,151.0,824,4.0,8.0,2.0,5.0,1.0,15.0,10.0,27.0,9.0,17.0,23.0,70.0,30.0,22.0,63.0,6.0,4.0,1.0,32.0,17.0,4.0,2.0,18.0,9.0,27.0,5.0,4.0,10.0,4.0,4.0,63.0,4.0,6.0,13.0,27.0,3.0,43.0,10.0,53.0,,9.0,4.0,5.0,10.0,2.0,7.0,7.0,,3.0,1.0,1.0,17.0,1.0,3.0,7.0,29.0,2.0,3.0,32.0,,8.0,34.0,,1.0,5.0,,12.0,1.0,1.0,,,1.0,,1.0,70.0,281.0,2.0,11.0,0.5769230769230769,0.625,0.9130434782608695,0.46938775510204084,0.4,0.5294117647058824,0.4791666666666667,0.3333333333333333,0.5,0.37037037037037035,0.4763779527559055,0.5384615384615384,0.5340909090909091,0.5208333333333334,0.5357142857142857,0.6052631578947368,0.3858267716535433,0.04081632653061224,0.05128205128205128,0.125,,0.04838709677419355,0.030303030303030304,17.817371937639198,0.5882352941176471,0.0967741935483871,0.11894273127753303,0.02142857142857143,0.13131313131313133,0.047619047619047616,0.12269938650306748,0.027472527472527472,,0.028169014084507043,0.037383177570093455,0.06896551724137931,,0.13580246913580246,0.07352941176470588,0.14102564102564102,0.16129032258064516,0.08108108108108109,,,0.06299212598425197,0.375,0.42857142857142855,,0.06299212598425197,0.375,0.375,,0.4881889763779528,0.3225806451612903,0.3389830508474576,0.75,0.12598425196850394,0.375,0.4,1.0,0.25984251968503935,0.5151515151515151,0.53125,0.8823529411764706,0.15384615384615385,1.0,,0.38461538461538464,0.4,0.5,0.045454545454545456,0.5,0.1590909090909091,0.42857142857142855,0.22727272727272727,0.6,0.44881889763779526,0.53125,0.4573170634920635,0.45397083333333327,0.43259772727272733,0.03787878787878788,0.060240963855421686,,0.09933774834437085,0.46357615894039733,16.055128205128206,25.55714285714286,0.3607188703465982,,,,,,,,,,,,,False,,0.0625
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,17233.0,287,-50,497,501,116.0,175,73,998,17.0,25.0,5.0,8.0,1.0,2.0,9.0,30.0,11.0,29.0,,,,,,,,,,,,37.0,84.0,,,14.0,88.0,571,6.0,15.0,,,2.0,14.0,6.0,13.0,,,1.0,13.0,52.0,22.0,,,10.0,,,,6.0,,10.0,8.0,18.0,5.0,3.0,8.0,1.0,1.0,44.0,3.0,14.0,4.0,20.0,8.0,32.0,17.0,49.0,,3.0,2.0,1.0,5.0,4.0,4.0,13.0,1.0,1.0,,4.0,18.0,2.0,3.0,19.0,45.0,5.0,2.0,20.0,3.0,,21.0,3.0,,11.0,,1.0,3.0,3.0,,,3.0,1.0,,13.0,116.0,7.0,1.0,0.7027027027027027,0.8125,,,,,,0.44047619047619047,0.4,0.46153846153846156,0.44047619047619047,0.4,0.46153846153846156,0.4731182795698925,0.4375,0.4642857142857143,,,0.07142857142857142,0.16,0.06666666666666667,,,18.813559322033896,0.2777777777777778,0.26666666666666666,0.12903225806451613,0.07650273224043716,0.07272727272727272,0.05660377358490566,0.11428571428571428,0.07203389830508475,0.10144927536231885,0.07017543859649122,0.05263157894736842,0.02702702702702703,0.125,0.16,0.03333333333333333,0.14666666666666667,0.06451612903225806,0.08333333333333333,,0.3333333333333333,0.2976190476190476,0.68,0.8095238095238095,0.6470588235294118,0.35714285714285715,0.3,0.32142857142857145,0.5555555555555556,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.9090909090909091,,,,,,,,,0.5333333333333333,0.625,,,,,0.15384615384615385,0.5,,,,,0.2976190476190476,,0.4473404761904763,0.5027769230769231,0.40356923076923074,0.11956521739130435,0.11956521739130435,,0.1590909090909091,0.14772727272727273,9.246428571428574,,0.23340040241448692,,,,,,,2.0,,,,,,False,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,237.0,4,-1,7,7,3.0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,False,,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,3989.0,66,-32,120,127,48.0,33,11,247,6.0,8.0,,,3.0,4.0,1.0,3.0,,2.0,1.0,1.0,,,,,1.0,,,,1.0,7.0,13.0,1.0,2.0,6.0,23.0,143,,,,,,,3.0,5.0,,1.0,2.0,8.0,8.0,6.0,3.0,,,,1.0,,2.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,1.0,5.0,3.0,1.0,9.0,1.0,10.0,,4.0,1.0,3.0,2.0,1.0,1.0,2.0,,1.0,,,4.0,,2.0,5.0,8.0,,,5.0,,,9.0,1.0,,4.0,,1.0,,,,,,,,8.0,48.0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.5,0.5384615384615384,,0.6,0.5666666666666667,,0.5,0.6052631578947368,,0.5714285714285714,0.13333333333333333,,0.15384615384615385,0.25,,,,17.293233082706767,0.5,0.14285714285714285,0.07692307692307693,0.021739130434782608,0.2777777777777778,,0.14035087719298245,0.017857142857142856,,,0.0625,,,,0.09090909090909091,0.11764705882352941,0.25,0.3333333333333333,,,0.5333333333333333,0.75,1.0,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,,0.13333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,,,,,,,0.6666666666666666,0.75,,,0.16666666666666666,,0.6666666666666666,,0.5470366666666667,,0.5905583333333334,0.2222222222222222,0.25,,,0.34782608695652173,5.007692307692308,23.95,0.4,,,,,,,,,,,,,False,,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,1601.0,27,5,50,52,13.0,19,10,102,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,4.0,,,2.0,2.0,49,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,4.0,1.0,2.0,1.0,4.0,4.0,8.0,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,,2.0,1.0,1.0,3.0,5.0,,,2.0,1.0,,2.0,,,1.0,,,,,,,,,,2.0,13.0,,,,,,,,,,,,,,,,0.2,,1.0,,,,,,,,11.666666666666668,1.0,0.25,0.1111111111111111,0.25,0.16666666666666666,,0.125,0.21052631578947367,0.375,,0.3333333333333333,,,0.14285714285714285,0.5,,,0.3333333333333333,0.25,,0.75,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.75,,0.5020249999999999,0.5656000000000001,,0.2,0.2,,,1.0,1.4,,0.26,,,,,,,,,,,,,False,,
