EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,FTOffRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,BlockedShortMidRange,HeaveAttempts,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,on,StepOutOfBoundsTurnovers,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Corner3PctBlocked
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,36275.0,605,66,1127,1122,406,405,131,2249,46.0,68,10.0,18.0,20.0,30.0,1.0,5.0,11.0,44.0,1.0,2.0,,58.0,117,1.0,3.0,23.0,142.0,1147,12.0,22.0,9.0,33.0,22.0,40.0,1.0,12.0,56.0,96.0,20.0,3.0,16.0,2.0,1.0,14.0,3.0,5.0,8.0,1.0,,2.0,21.0,8.0,42.0,21.0,59.0,14.0,94.0,51.0,145.0,1.0,6.0,3.0,3.0,5.0,3.0,18.0,2.0,1.0,23,4.0,8.0,41.0,88.0,15.0,7.0,28.0,2.0,35.0,1.0,15.0,27.0,21.0,28.0,13.0,,56.0,406,14.0,0.8275862068965517,0.96,1.0,0.3333333333333333,0.3333333333333333,0.49572649572649574,0.5454545454545454,0.55,0.49583333333333335,0.5217391304347826,0.5365853658536586,0.5182481751824818,0.5892857142857143,0.5714285714285714,0.025,0.11965811965811966,0.20588235294117646,,12.5,0.21739130434782608,0.3684210526315789,0.14898989898989898,0.10880829015544041,0.14482758620689656,0.05555555555555555,0.1478743068391867,0.09433962264150944,0.16037735849056603,0.0625,0.10714285714285714,0.031578947368421054,0.10204081632653061,0.1419753086419753,0.1464968152866242,0.14814814814814814,0.13513513513513514,0.02127659574468085,0.4642857142857143,0.5666666666666667,0.6764705882352942,0.8518518518518519,0.8043478260869565,0.041666666666666664,0.2,0.2,1.0,0.36666666666666664,0.25,0.25,0.9090909090909091,0.016666666666666666,0.5,0.5,1.0,0.782608695652174,0.5555555555555556,0.7317073170731707,0.6666666666666666,,0.5916666666666667,0.5,0.5078958333333334,0.5306775,0.5438646341463416,0.11194029850746269,0.11450381679389313,0.2323943661971831,0.39436619718309857,7.71111111111111,23.933333333333334,0.36024844720496896,,1.0,,4.0,1.0,2.0,2.0,,3.0,1.0,3.0,0.16883116883116883,0.008333333333333333,,,,0.2,1.0,,1.0,,,1.0,,1.0,9.0,,,,0.034482758620689655,0.043478260869565216,,,0.024390243902439025,,,,,1.0,5.0,,,,,,4.0,False,1.0,2.0,,,,,,,,1.0,,1.0,,
1763,1610612740,Ryan Bowen,Ryan Bowen,1763,NOH,5898.0,98,15,191,192,74,100,21,383,9.0,11,,1.0,2.0,2.0,1.0,2.0,3.0,5.0,,,,13.0,18,,,2.0,28.0,190,,1.0,,,5.0,7.0,,2.0,12.0,24.0,2.0,,,,,,2.0,,2.0,,1.0,1.0,4.0,1.0,2.0,1.0,7.0,,8.0,3.0,11.0,,9.0,5.0,4.0,,,3.0,,,3,,3.0,9.0,16.0,,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,74,4.0,0.9230769230769231,0.9230769230769231,,,,0.7222222222222222,,0.7142857142857143,0.7222222222222222,,0.7142857142857143,0.7368421052631579,,0.75,,,,,10.232558139534884,,,0.12280701754385964,0.03636363636363636,0.04,0.03571428571428571,0.0975609756097561,0.03614457831325301,0.06666666666666667,0.06666666666666667,,,0.2,0.05263157894736842,0.17857142857142858,0.058823529411764705,,,1.0,0.6111111111111112,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.6,0.6,1.0,,,,,1.0,,0.2857142857142857,1.0,,0.6111111111111112,,0.5321111111111111,0.6136,0.43279999999999996,0.05555555555555555,0.05555555555555555,,0.42857142857142855,6.383333333333334,,0.387434554973822,,,,,,,1.0,,1.0,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,96102.0,1602,133,2963,2939,1176,1085,340,5902,35.0,71,9.0,15.0,8.0,23.0,16.0,33.0,8.0,24.0,50.0,153.0,52.0,59.0,128,92.0,242.0,91.0,485.0,3110,10.0,19.0,8.0,46.0,14.0,38.0,81.0,44.0,174.0,56.0,62.0,261.0,6.0,150.0,50.0,11.0,34.0,25.0,59.0,10.0,14.0,13.0,143.0,8.0,17.0,64.0,142.0,39.0,245.0,27.0,272.0,5.0,42.0,21.0,21.0,26.0,16.0,28.0,10.0,3.0,54,7.0,20.0,75.0,171.0,12.0,8.0,110.0,26.0,112.0,7.0,36.0,10.0,6.0,13.0,8.0,,174.0,1176,28.0,0.4745762711864407,0.5,0.9456521739130435,0.38016528925619836,0.38493723849372385,0.4609375,0.5263157894736842,0.3684210526315789,0.5324324324324324,0.5,0.5462184873949579,0.575,0.5476190476190477,0.6041666666666666,0.654054054054054,0.0859375,0.1267605633802817,0.06060606060606061,14.094558429973237,0.48148148148148145,0.42391304347826086,0.15795328142380421,0.017875920084121977,0.1394335511982571,0.019464720194647202,0.15169366715758467,0.018355359765051395,0.02622950819672131,0.013937282229965157,0.013927576601671309,0.02962962962962963,,0.1180327868852459,0.16804407713498623,0.13636363636363635,0.14728682170542637,0.026041666666666668,0.6153846153846154,0.1918918918918919,0.49295774647887325,0.5645161290322581,0.5428571428571428,0.0891891891891892,0.48484848484848486,0.5161290322580645,0.3125,0.06486486486486487,0.3333333333333333,0.3333333333333333,0.5,0.4135135135135135,0.32679738562091504,0.32679738562091504,0.92,0.39473684210526316,0.6,0.19327731092436976,0.34782608695652173,0.4369747899159664,0.845945945945946,0.3333333333333333,0.5262276712328766,0.5259113636363637,0.5349817391304349,0.09701492537313433,0.22929936305732485,0.09484536082474226,0.35876288659793815,5.757812500000001,25.021074380165295,0.3968950388120149,42.0,89.0,15.0,15.0,7.0,8.0,4.0,2.0,18.0,3.0,16.0,0.19480519480519481,0.24054054054054055,0.47191011235955055,0.4772727272727273,0.9761904761904762,0.3333333333333333,29.0,4.0,13.0,19.0,6.0,19.0,34.0,2.0,8.0,0.3157894736842105,0.41975308641975306,,0.02197802197802198,0.34210526315789475,0.3076923076923077,1.0,0.24369747899159663,0.36538461538461536,1.0,0.004132231404958678,,2.0,2.0,3.0,6.0,15.0,0.15789473684210525,0.5172413793103449,,False,2.0,,,,3.0,0.012244897959183673,2.0,0.3333333333333333,1.0,3.0,2.0,1.0,,0.011235955056179775
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOH,138212.0,2304,79,4235,4230,1070,1032,463,8465,69.0,104,10.0,16.0,22.0,28.0,28.0,70.0,83.0,205.0,61.0,177.0,47.0,180.0,379,127.0,326.0,74.0,815.0,4570,20.0,41.0,6.0,70.0,49.0,85.0,87.0,31.0,228.0,252.0,108.0,360.0,24.0,175.0,61.0,19.0,46.0,14.0,60.0,9.0,25.0,14.0,134.0,19.0,26.0,68.0,128.0,4.0,200.0,46.0,246.0,9.0,44.0,28.0,16.0,19.0,10.0,30.0,9.0,11.0,49,1.0,8.0,86.0,143.0,4.0,9.0,77.0,10.0,94.0,11.0,39.0,54.0,35.0,55.0,31.0,,228.0,1070,13.0,0.7,0.75,0.9448818897637795,0.3895705521472393,0.39197530864197533,0.47493403693931396,0.4878048780487805,0.5764705882352941,0.5255319148936171,0.5161290322580645,0.5726744186046512,0.5462466487935657,0.5303030303030303,0.6,0.4624113475177305,0.05013192612137203,0.10576923076923077,0.07142857142857142,16.614420062695924,0.3877551020408163,0.037037037037037035,0.08858131487889273,0.018093249826026444,0.11486486486486487,0.03696498054474708,0.09621993127147767,0.023065094823167605,0.022222222222222223,0.016018306636155607,0.01680672268907563,0.0392156862745098,0.03184713375796178,0.04781704781704782,0.12647554806070826,0.11389521640091116,0.11764705882352941,0.024930747922437674,0.5636363636363636,0.1475177304964539,0.6634615384615384,0.7419354838709677,0.7391304347826086,0.09929078014184398,0.4,0.4307692307692308,0.6428571428571429,0.2907801418439716,0.40487804878048783,0.41089108910891087,0.6867469879518072,0.251063829787234,0.3446327683615819,0.3485714285714286,0.9180327868852459,0.25806451612903225,0.625,0.16279069767441862,0.7857142857142857,0.27325581395348836,0.6099290780141844,0.3485714285714286,0.5090490042674253,0.5017144444444445,0.5077705882352941,0.05449591280653951,0.09582309582309582,0.08588957055214724,0.27975460122699386,11.686807387862794,24.62944785276074,0.2526564344746163,66.0,149.0,21.0,5.0,7.0,3.0,4.0,,12.0,,12.0,0.08086253369272237,0.21134751773049645,0.4429530201342282,0.4489795918367347,0.9696969696969697,,40.0,5.0,15.0,17.0,8.0,21.0,33.0,1.0,4.0,0.38095238095238093,0.3793103448275862,0.014634146341463415,0.009708737864077669,0.24193548387096775,0.3333333333333333,1.0,0.23255813953488372,0.3617021276595745,4.0,0.012269938650306749,0.011299435028248588,8.0,11.0,2.0,6.0,16.0,0.0967741935483871,0.4,,False,2.0,1.0,,,1.0,0.0030581039755351682,3.0,0.5,1.0,1.0,1.0,,,0.013422818791946308
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,38914.0,649,81,1204,1208,394,331,144,2412,44.0,88,7.0,13.0,11.0,17.0,15.0,38.0,6.0,31.0,10.0,47.0,17.0,65.0,157,13.0,57.0,59.0,228.0,1206,11.0,18.0,6.0,34.0,15.0,34.0,22.0,23.0,74.0,54.0,76.0,39.0,14.0,47.0,10.0,22.0,29.0,21.0,50.0,13.0,12.0,14.0,121.0,3.0,21.0,21.0,37.0,4.0,62.0,24.0,86.0,5.0,28.0,13.0,15.0,18.0,8.0,21.0,10.0,4.0,39,7.0,7.0,22.0,58.0,3.0,7.0,52.0,3.0,73.0,8.0,36.0,2.0,1.0,2.0,2.0,,74.0,394,14.0,0.4153846153846154,0.46551724137931033,1.0,0.22807017543859648,0.22807017543859648,0.4140127388535032,0.6111111111111112,0.4411764705882353,0.39485981308411217,0.6666666666666666,0.45535714285714285,0.4613821138211382,0.68,0.5362318840579711,0.26635514018691586,0.14012738853503184,0.20454545454545456,0.05263157894736842,20.833333333333332,0.46153846153846156,0.10526315789473684,0.09367088607594937,0.05134474327628362,0.12727272727272726,0.020134228187919462,0.10357142857142858,0.043010752688172046,0.058823529411764705,0.07079646017699115,0.03125,0.008849557522123894,0.05555555555555555,0.07971014492753623,0.11643835616438356,0.11504424778761062,0.15384615384615385,0.04504504504504504,1.0,0.411214953271028,0.5,0.6285714285714286,0.4772727272727273,0.17757009345794392,0.39473684210526316,0.4166666666666667,0.06666666666666667,0.14485981308411214,0.1935483870967742,0.20689655172413793,0.8333333333333334,0.21962616822429906,0.2127659574468085,0.2127659574468085,1.0,0.6190476190476191,0.5384615384615384,0.30357142857142855,0.6470588235294118,0.30357142857142855,0.677570093457944,0.2127659574468085,0.5248369158878504,0.5405,0.5203767857142858,0.1487603305785124,0.1945945945945946,0.14912280701754385,0.32456140350877194,6.008280254777072,24.88947368421053,0.3272425249169435,3.0,10.0,,8.0,3.0,7.0,,1.0,4.0,,4.0,0.08108108108108109,0.04672897196261682,0.3,0.3,1.0,,5.0,2.0,3.0,5.0,2.0,3.0,7.0,,3.0,0.6666666666666666,0.3181818181818182,0.06451612903225806,,0.14285714285714285,0.6666666666666666,1.0,0.08928571428571429,0.29411764705882354,,,,1.0,,,,2.0,,0.4,1.0,False,2.0,,,,,,,,,,,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,107536.0,1792,278,3333,3309,970,915,354,6642,29.0,47,9.0,13.0,8.0,12.0,14.0,44.0,67.0,167.0,77.0,203.0,56.0,110.0,258,125.0,328.0,73.0,668.0,3561,17.0,32.0,5.0,69.0,22.0,53.0,87.0,41.0,199.0,142.0,78.0,369.0,8.0,203.0,77.0,10.0,33.0,28.0,61.0,13.0,14.0,10.0,150.0,8.0,24.0,51.0,120.0,18.0,189.0,32.0,221.0,11.0,40.0,25.0,15.0,27.0,16.0,17.0,11.0,3.0,44,7.0,13.0,33.0,88.0,4.0,4.0,52.0,1.0,82.0,2.0,16.0,2.0,2.0,2.0,2.0,,199.0,970,21.0,0.6454545454545455,0.6698113207547169,0.984,0.38109756097560976,0.38109756097560976,0.4263565891472868,0.53125,0.41509433962264153,0.507679180887372,0.5925925925925926,0.5642857142857143,0.5260162601626016,0.6160714285714286,0.6012658227848101,0.5597269624573379,0.03875968992248062,0.10638297872340426,0.022727272727272728,17.606198236708522,0.6136363636363636,0.21951219512195122,0.10666666666666667,0.022835394862036156,0.1191588785046729,0.017897091722595078,0.11010946555054733,0.021361815754339118,0.03773584905660377,0.02616279069767442,0.011312217194570135,0.016891891891891893,0.019867549668874173,0.08707865168539326,0.13682092555331993,0.1038961038961039,0.15833333333333333,0.03283582089552239,1.0,0.08020477815699659,0.6170212765957447,0.6904761904761905,0.7586206896551724,0.07508532423208192,0.3181818181818182,0.32558139534883723,0.5714285714285714,0.28498293515358364,0.40119760479041916,0.4110429447852761,0.6119402985074627,0.3464163822525597,0.3793103448275862,0.3869346733668342,1.0,0.24074074074074073,0.6923076923076923,0.08571428571428572,0.6666666666666666,0.4,0.6399317406143344,0.3793103448275862,0.5064457264957265,0.52066,0.5021207142857141,0.02666666666666667,0.058823529411764705,0.10329341317365269,0.29790419161676646,13.589147286821703,24.592682926829266,0.29102910291029105,48.0,125.0,6.0,15.0,9.0,5.0,2.0,22.0,15.0,1.0,15.0,0.07720588235294118,0.21331058020477817,0.384,0.3870967741935484,0.9583333333333334,0.5555555555555556,31.0,7.0,12.0,23.0,10.0,22.0,38.0,,4.0,0.45454545454545453,0.4367816091954023,0.023952095808383235,,0.2222222222222222,0.5833333333333334,1.0,0.22142857142857142,0.4107142857142857,5.0,0.01524390243902439,0.019704433497536946,,,,10.0,15.0,0.18518518518518517,0.4838709677419355,1.0,False,,,,,,,3.0,0.3,1.0,,,,,0.008
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,36827.0,614,18,1119,1128,201,244,127,2247,45.0,79,19.0,28.0,7.0,14.0,17.0,38.0,23.0,55.0,1.0,11.0,4.0,85.0,172,2.0,17.0,14.0,190.0,1147,21.0,38.0,2.0,44.0,15.0,27.0,5.0,4.0,37.0,104.0,66.0,6.0,28.0,11.0,1.0,7.0,27.0,5.0,32.0,2.0,13.0,7.0,69.0,6.0,27.0,18.0,56.0,6.0,80.0,34.0,114.0,5.0,26.0,14.0,12.0,23.0,10.0,14.0,13.0,3.0,37,6.0,6.0,26.0,42.0,1.0,1.0,29.0,3.0,21.0,5.0,12.0,14.0,13.0,14.0,12.0,,37.0,201,4.0,0.611764705882353,0.7323943661971831,1.0,0.11764705882352941,0.11764705882352941,0.4941860465116279,0.5526315789473685,0.5555555555555556,0.4656084656084656,0.525,0.515625,0.48223350253807107,0.5365853658536586,0.5441176470588235,0.08994708994708994,0.040697674418604654,0.0759493670886076,0.02631578947368421,18.36734693877551,0.6216216216216216,0.15789473684210525,0.14035087719298245,0.06601466992665037,0.11042944785276074,0.05555555555555555,0.13167259786476868,0.06382978723404255,0.09774436090225563,0.05737704918032787,0.045454545454545456,0.05263157894736842,0.0625,0.0821917808219178,0.19463087248322147,0.128,0.05263157894736842,0.05319148936170213,0.8571428571428571,0.41798941798941797,0.569620253164557,0.6164383561643836,0.6444444444444445,0.20105820105820105,0.4473684210526316,0.4594594594594595,0.5294117647058824,0.291005291005291,0.41818181818181815,0.41818181818181815,0.6086956521739131,0.0582010582010582,0.09090909090909091,0.09090909090909091,1.0,0.7,0.6785714285714286,0.4375,0.5,0.125,0.5079365079365079,0.09090909090909091,0.4902060846560847,0.5271242424242423,0.508315625,0.061224489795918366,0.0670391061452514,0.23157894736842105,0.19473684210526315,7.794767441860467,24.13529411764706,0.17962466487935658,1.0,6.0,,3.0,7.0,6.0,2.0,,1.0,,1.0,0.14423076923076922,0.031746031746031744,0.16666666666666666,0.16666666666666666,1.0,0.2631578947368421,1.0,,,1.0,,2.0,1.0,1.0,5.0,,0.2,,0.045454545454545456,,,,0.03125,0.25,,,,,1.0,,2.0,,0.05,,,False,,,1.0,,,,,,,,,,,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,48005.0,800,-43,1466,1456,304,312,155,2922,75.0,107,19.0,27.0,8.0,14.0,18.0,41.0,8.0,23.0,,2.0,2.0,101.0,171,,2.0,50.0,252.0,1584,21.0,32.0,6.0,48.0,14.0,25.0,2.0,13.0,41.0,118.0,84.0,,34.0,,,12.0,19.0,1.0,20.0,1.0,3.0,11.0,41.0,9.0,44.0,13.0,56.0,10.0,79.0,54.0,133.0,3.0,18.0,12.0,6.0,22.0,8.0,38.0,14.0,6.0,60,9.0,9.0,55.0,139.0,17.0,15.0,85.0,9.0,79.0,6.0,38.0,29.0,23.0,29.0,20.0,,41.0,304,10.0,0.5841584158415841,0.7023809523809523,,,,0.5906432748538012,0.65625,0.56,0.5838150289017341,0.65625,0.5185185185185185,0.6,0.6486486486486487,0.5256410256410257,0.011560693641618497,0.07017543859649122,0.08411214953271028,0.04878048780487805,16.35258358662614,0.36666666666666664,0.21739130434782608,0.12173913043478261,0.0854368932038835,0.06806282722513089,0.05625,0.10599078341013825,0.07851851851851852,0.11688311688311688,0.0784313725490196,0.0673076923076923,0.05217391304347826,0.06666666666666667,0.13690476190476192,0.1286549707602339,0.05263157894736842,0.10344827586206896,0.05263157894736842,0.6896551724137931,0.6184971098265896,0.7009345794392523,0.7653061224489796,0.6,0.23699421965317918,0.43902439024390244,0.46153846153846156,0.5,0.1329479768786127,0.34782608695652173,0.36363636363636365,0.625,0.011560693641618497,,,,0.84375,0.7037037037037037,0.5185185185185185,0.5714285714285714,0.07407407407407407,0.630057803468208,,0.5083883040935672,0.5522461538461538,0.484052,0.18536585365853658,0.18719211822660098,0.19047619047619047,0.1626984126984127,4.229824561403508,63.05,0.2073669849931787,,,,,5.0,1.0,7.0,,5.0,,5.0,0.09090909090909091,,,,,,,,,,,,,1.0,11.0,,,0.043478260869565216,0.03125,,,,,,,,,2.0,4.0,2.0,,,,,5.0,False,1.0,4.0,,,,,,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,21934.0,366,-27,667,667,181,167,69,1334,8.0,12,,,2.0,3.0,13.0,23.0,7.0,30.0,5.0,27.0,10.0,28.0,65,23.0,60.0,10.0,135.0,746,3.0,6.0,1.0,13.0,6.0,13.0,18.0,4.0,31.0,42.0,14.0,60.0,,25.0,5.0,2.0,6.0,5.0,11.0,2.0,3.0,2.0,27.0,5.0,2.0,11.0,38.0,2.0,51.0,8.0,59.0,2.0,11.0,6.0,5.0,8.0,5.0,3.0,3.0,2.0,11,1.0,1.0,15.0,33.0,2.0,,22.0,3.0,14.0,4.0,7.0,2.0,1.0,2.0,1.0,,31.0,181,2.0,0.75,0.75,0.8695652173913043,0.38333333333333336,0.39655172413793105,0.4307692307692308,0.5,0.46153846153846156,0.5,0.4,0.43548387096774194,0.5192307692307693,0.43333333333333335,0.45588235294117646,0.48,0.03076923076923077,,0.043478260869565216,18.8,0.7272727272727273,0.10526315789473684,0.18357487922705315,0.008968609865470852,0.12643678160919541,0.056818181818181816,0.16666666666666666,0.022508038585209004,0.037037037037037035,,,0.05454545454545454,0.06060606060606061,0.125,0.2716049382716049,0.15517241379310345,0.06896551724137931,0.029850746268656716,0.5,0.096,0.6666666666666666,0.6666666666666666,0.875,0.184,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.24,0.23333333333333334,0.2413793103448276,1.0,0.216,0.18518518518518517,0.18518518518518517,0.4,,,0.0967741935483871,0.6666666666666666,0.3225806451612903,0.576,0.2,0.4938795081967213,0.5175461538461538,0.4774410714285714,0.0546875,0.10294117647058823,0.0962962962962963,0.22962962962962963,12.312307692307687,25.354999999999997,0.27136431784107945,18.0,33.0,9.0,3.0,1.0,1.0,,,2.0,,3.0,0.12962962962962962,0.264,0.5454545454545454,0.5454545454545454,1.0,,8.0,,3.0,1.0,2.0,9.0,5.0,1.0,3.0,0.2222222222222222,0.2777777777777778,0.03333333333333333,0.05555555555555555,0.2,,,0.25806451612903225,0.1,,,,1.0,,2.0,6.0,4.0,0.4,0.5,,False,,,,,,,2.0,0.3333333333333333,1.0,,,,,
2561,1610612740,David West,David West,2561,NOH,158701.0,2645,318,4869,4847,1443,1314,546,9716,184.0,299,53.0,81.0,49.0,79.0,158.0,381.0,204.0,444.0,4.0,17.0,11.0,546.0,1124,6.0,23.0,317.0,1427.0,5203,72.0,134.0,51.0,198.0,127.0,272.0,13.0,122.0,388.0,630.0,462.0,18.0,82.0,16.0,4.0,46.0,73.0,79.0,152.0,53.0,47.0,16.0,383.0,40.0,101.0,108.0,307.0,22.0,437.0,143.0,580.0,35.0,42.0,28.0,14.0,76.0,33.0,62.0,43.0,14.0,138,8.0,42.0,96.0,187.0,16.0,27.0,264.0,6.0,362.0,32.0,147.0,58.0,43.0,62.0,41.0,,388.0,1443,17.0,0.5769230769230769,0.6237623762376238,1.0,0.2608695652173913,0.2727272727272727,0.48576512455516013,0.5373134328358209,0.46691176470588236,0.4838709677419355,0.5364963503649635,0.4666666666666667,0.5412808641975309,0.6118012422360248,0.5539358600583091,0.02005231037489102,0.04092526690391459,0.10367892976588629,0.03412073490813648,25.98296792897264,0.5507246376811594,0.16923076923076924,0.1891558841651263,0.06162294081757169,0.16,0.06791171477079797,0.18059181897302,0.06328545780969479,0.09868421052631579,0.061068702290076333,0.036418816388467376,0.0625,0.07804878048780488,0.20776699029126214,0.15895953757225434,0.16458333333333333,0.14871794871794872,0.06481481481481481,0.6612903225806451,0.26068003487358327,0.6153846153846154,0.6865671641791045,0.4673913043478261,0.33217088055797733,0.4146981627296588,0.42934782608695654,0.4430379746835443,0.3870967741935484,0.4594594594594595,0.46153846153846156,0.7794117647058824,0.014821272885789015,0.23529411764705882,0.23529411764705882,1.0,0.5912408759124088,0.654320987654321,0.2771929824561403,0.620253164556962,0.03859649122807018,0.2807323452484743,0.25,0.4391638743455495,0.4850752173913044,0.4374473591549296,0.11648177496038035,0.11864406779661017,0.13875262789067974,0.27189908899789766,10.161832740213528,26.747826086956525,0.2963647566235367,2.0,6.0,,26.0,10.0,10.0,10.0,32.0,34.0,16.0,34.0,0.21634615384615385,0.0052310374891020054,0.3333333333333333,0.3333333333333333,1.0,0.11320754716981132,2.0,,1.0,3.0,1.0,3.0,4.0,2.0,10.0,0.3333333333333333,0.3076923076923077,0.0045045045045045045,0.01818181818181818,0.0072992700729927005,,,0.007017543859649123,0.2727272727272727,,,,3.0,12.0,1.0,2.0,1.0,0.014598540145985401,0.5,,False,,1.0,,,,,1.0,0.5,1.0,4.0,1.0,3.0,,
