EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,DefThreePtRebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,PtsPutbacks,OffAtRimReboundPct,BadPassSteals,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,BlockedAtRim,DefAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceFtPoints,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,82767.0,1379,1.0,2526,2565,612.0,842.0,261.0,5091,17.0,27.0,2.0,2.0,3.0,5.0,12.0,40.0,7.0,4.0,34.0,81.0,94.0,201.0,2616,2.0,4.0,10.0,5.0,12.0,29.0,48.0,52.0,6.0,1.0,88.0,120.0,16.0,136.0,48.0,612.0,0.7647058823529411,0.8125,0.419753086419753,0.5,0.4166666666666667,0.5371428571428571,0.3333333333333333,0.4878048780487805,0.5461956521739131,0.3333333333333333,0.5106382978723404,0.5371428571428571,7.289455060155697,0.0158730158730158,0.0903490759753593,0.0918530351437699,0.1285347043701799,0.1542857142857142,0.6296296296296297,0.8095238095238095,0.7647058823529411,0.2285714285714285,0.3,0.3076923076923077,0.9166666666666666,0.04,0.1333333333333333,1.0,,0.1219512195121951,0.6,0.0975609756097561,0.6914285714285714,0.5288773255813953,0.5381166666666668,0.535875641025641,0.0497512437810945,0.2388059701492537,11.398765432098765,24.079787234042552,0.2422802850356294,37.0,87.0,9.0,25.0,40.0,10.0,16.0,120.0,27.0,10.0,22.0,108.0,2.0,51.0,6.0,24.0,5.0,8.0,10.0,4.0,11.0,8.0,1.0,0.425531914893617,0.3448275862068966,0.4301075268817204,0.0971223021582733,0.0694444444444444,0.1447368421052631,0.7272727272727273,0.4971428571428571,0.425287356321839,0.425287356321839,1.0,0.6097560975609756,0.36,0.0502793296089385,0.0952380952380952,3.0,13.0,8.0,,3.0,26.0,13.0,39.0,6.0,7.0,3.0,91.0,10.0,1.0,34.0,16.0,1.0,5.0,40.0,5.0,5.0,0.0114025085518814,0.0125944584382871,0.0173160173160173,0.0127877237851662,0.0792079207920792,0.0111111111111111,0.4285714285714285,0.4285714285714285,0.5,5.0,14.0,16.0,5.0,5.0,3.0,0.0847457627118644,0.0159235668789808,0.0213903743315508,0.08,0.3571428571428571,0.3846153846153846,8.0,19.0,0.0987654320987654,0.2222222222222222,0.4,4.0,0.0039215686274509,18.0,0.0714285714285714,0.0078740157480314,3.0,4.0,0.0606060606060606,,11.0,,False,,7.0,12.0,7.0,1.0,5.0,,,0.025,0.5454545454545454,11.0,,1.0,2.0,1.0,,1.0,1.0,1.0,0.1818181818181818,1.0,0.7333333333333333,,,0.25,0.0105263157894736,2.0,2.0,1.0,21.0,,,2.0,,3.0,0.1818181818181818,1.0,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,146927.0,2449,260.0,4504,4466,851.0,957.0,446.0,8970,237.0,381.0,65.0,103.0,35.0,63.0,122.0,276.0,2.0,2.0,550.0,1082.0,2.0,1427.0,4736,83.0,143.0,213.0,79.0,168.0,2.0,233.0,574.0,2.0,8.0,457.0,580.0,193.0,773.0,233.0,851.0,0.5218181818181818,0.567193675889328,0.5083179297597042,0.5804195804195804,0.4702380952380952,0.507380073800738,0.5804195804195804,0.4647058823529412,0.550965250965251,0.6191860465116279,0.5224215246636771,0.0018450184501845,29.13496195434521,0.0695652173913043,0.2564534231200898,0.2498857925993604,0.2525399129172714,0.3514760147601476,0.6220472440944882,0.7314814814814815,0.5949367088607594,0.2546125461254612,0.4420289855072464,0.4501845018450184,0.6311475409836066,0.0018450184501845,0.7202797202797203,0.6310679611650486,0.2307692307692307,0.3705882352941176,0.5555555555555556,0.0117647058823529,0.3533210332103321,0.4536888376383763,0.531161403508772,0.4517335294117646,0.1492641906096706,0.1632796075683251,7.980406654343802,25.0,0.188943161634103,,,,,,,526.0,,90.0,67.0,161.0,168.0,17.0,354.0,17.0,471.0,51.0,232.0,123.0,30.0,124.0,80.0,,,,,0.2211302211302211,0.2641165755919854,0.1666666666666666,0.6451612903225806,,,,,,,0.183399209486166,0.1836896278701504,,327.0,75.0,,,186.0,72.0,258.0,25.0,110.0,14.0,588.0,132.0,36.0,37.0,12.0,2.0,29.0,93.0,30.0,26.0,0.0890087660148347,0.0916295195641406,0.0851063829787234,0.046583850931677,0.2408026755852843,0.0814479638009049,,,,191.0,425.0,62.0,53.0,33.0,20.0,0.3027522935779816,0.0988805970149253,0.1009771986970684,0.3920664206642066,0.4494117647058823,0.4811083123425693,90.0,10.0,0.0831792975970425,0.1496062992125984,0.3612565445026178,88.0,0.1586538461538461,25.0,0.0658823529411764,0.0960698689956331,14.0,91.0,0.2536764705882353,,,,False,47.0,47.0,94.0,39.0,5.0,55.0,15.0,,0.0181159420289855,0.5838509316770186,,,,,,,,1.0,1.0,,,,,,,,,10.0,,7.0,,,2.0,9.0,10.0,,,,,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,15287.0,255,-26.0,459,460,127.0,145.0,47.0,919,5.0,24.0,,1.0,1.0,5.0,14.0,37.0,1.0,1.0,21.0,68.0,1.0,61.0,457,1.0,4.0,2.0,6.0,15.0,1.0,22.0,20.0,1.0,,10.0,14.0,4.0,18.0,22.0,127.0,0.4761904761904761,0.4761904761904761,0.3088235294117647,0.25,0.4,0.3260869565217391,0.25,0.46875,0.3961038961038961,0.25,0.5789473684210527,0.0144927536231884,18.003913894324853,,0.0529100529100529,0.0600858369098712,0.0641025641025641,0.3478260869565217,0.2083333333333333,0.2941176470588235,0.4,0.5362318840579711,0.3783783783783784,0.3783783783783784,0.5714285714285714,0.0144927536231884,0.25,,,0.3125,0.2,0.0625,0.3623188405797101,0.4404586956521737,0.41595,0.4332968749999999,0.0327868852459016,0.360655737704918,11.113235294117649,25.0,0.2766884531590414,,,,,1.0,1.0,22.0,,4.0,5.0,15.0,22.0,1.0,17.0,2.0,18.0,2.0,9.0,,,,,,1.0,1.0,1.0,0.0909090909090909,0.0491803278688524,0.1111111111111111,,,,,,,,0.1184210526315789,0.12,1.0,16.0,7.0,3.0,1.0,33.0,15.0,48.0,4.0,11.0,2.0,111.0,2.0,,6.0,3.0,,5.0,6.0,1.0,1.0,0.0129032258064516,0.0176211453744493,,0.0109890109890109,0.0857142857142857,,1.0,1.0,1.0,2.0,7.0,20.0,2.0,,,,0.0277777777777777,0.0434782608695652,0.1014492753623188,0.2857142857142857,0.3333333333333333,8.0,3.0,0.1176470588235294,0.2916666666666667,,,0.0238095238095238,3.0,0.1428571428571428,,,,0.04,,,,False,,11.0,10.0,6.0,4.0,4.0,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,50268.0,838,138.0,1552,1571,476.0,537.0,194.0,3123,21.0,48.0,8.0,15.0,4.0,12.0,34.0,79.0,36.0,9.0,62.0,146.0,104.0,250.0,1539,9.0,23.0,35.0,12.0,27.0,27.0,66.0,80.0,36.0,2.0,87.0,130.0,22.0,152.0,66.0,476.0,0.6451612903225806,0.7017543859649122,0.4246575342465753,0.391304347826087,0.4444444444444444,0.452,0.4166666666666667,0.5277777777777778,0.4699248120300752,0.4487179487179487,0.5409836065573771,0.416,16.910935738444195,0.0289855072463768,0.1454849498327759,0.1454545454545454,0.1673640167364016,0.192,0.4375,0.525,0.5714285714285714,0.316,0.430379746835443,0.4358974358974359,0.7352941176470589,0.144,0.4166666666666667,0.5333333333333333,0.125,0.2222222222222222,0.3333333333333333,0.1666666666666666,0.608,0.5174298000000002,0.5463129629629631,0.5269055555555556,0.14,0.264,11.519863013698632,23.848076923076917,0.306701030927835,24.0,68.0,7.0,18.0,34.0,11.0,44.0,96.0,25.0,9.0,34.0,76.0,3.0,38.0,3.0,37.0,4.0,17.0,7.0,,7.0,3.0,0.9411764705882352,0.3269230769230769,0.4074074074074074,0.3269230769230769,0.1453488372093023,0.1529411764705882,0.2745098039215686,0.4285714285714285,0.272,0.3529411764705882,0.3582089552238806,0.9583333333333334,0.3333333333333333,0.3888888888888889,0.0646387832699619,0.1069182389937107,10.0,24.0,9.0,6.0,10.0,35.0,8.0,43.0,2.0,18.0,8.0,94.0,11.0,5.0,32.0,9.0,,10.0,32.0,3.0,3.0,0.0210727969348659,0.0268456375838926,0.016,0.0205761316872428,0.0909090909090909,0.0349650349650349,0.2777777777777778,0.2777777777777778,0.2777777777777778,7.0,19.0,9.0,9.0,18.0,2.0,0.3829787234042553,0.0403587443946188,0.0555555555555555,0.076,0.3684210526315789,0.3684210526315789,9.0,16.0,0.0616438356164383,0.1666666666666666,0.4285714285714285,10.0,0.0259740259740259,23.0,,0.0206185567010309,3.0,6.0,0.1111111111111111,3.0,13.0,0.0833333333333333,False,5.0,6.0,25.0,16.0,2.0,9.0,2.0,,0.0126582278481012,0.7352941176470589,10.0,1.0,4.0,4.0,,1.0,,,,0.3076923076923077,0.9,0.2777777777777778,0.3333333333333333,1.0,0.4444444444444444,,3.0,1.0,,2.0,,,1.0,,,0.3,0.6666666666666666,,1.0,0.0096153846153846,0.0147058823529411,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,137677.0,2295,241.0,4209,4188,812.0,860.0,414.0,8397,35.0,78.0,6.0,8.0,8.0,18.0,115.0,273.0,258.0,38.0,160.0,379.0,363.0,883.0,4425,12.0,25.0,64.0,25.0,58.0,55.0,166.0,176.0,257.0,1.0,168.0,219.0,15.0,234.0,166.0,812.0,0.55,0.5534591194968553,0.4221635883905013,0.48,0.4310344827586206,0.5309973045822103,0.59375,0.5796460176991151,0.5496134020618557,0.6176470588235294,0.6192307692307693,0.4892183288409703,18.41655996585574,0.0113636363636363,0.1013880506940253,0.1037689672050905,0.126865671641791,0.105121293800539,0.4487179487179487,0.5833333333333334,0.4571428571428571,0.3679245283018867,0.4212454212454212,0.4227941176470588,0.5826086956521739,0.3477088948787062,0.1666666666666666,0.75,0.3333333333333333,0.1592920353982301,0.4444444444444444,0.336283185840708,0.5943396226415094,0.4940014844804317,0.4895445945945946,0.468016371681416,0.072480181200453,0.1879954699886749,14.759366754617409,24.753994490358124,0.192919933475885,46.0,105.0,11.0,17.0,156.0,27.0,144.0,366.0,44.0,34.0,88.0,147.0,7.0,80.0,4.0,108.0,3.0,20.0,12.0,4.0,12.0,7.0,0.782051282051282,0.4297520661157025,0.4909090909090909,0.430939226519337,0.1139896373056994,0.103030303030303,0.15625,0.5833333333333334,0.1415094339622641,0.4380952380952381,0.4380952380952381,1.0,0.1504424778761062,0.6470588235294118,0.0302233902759526,0.0505050505050505,110.0,95.0,35.0,102.0,110.0,111.0,43.0,154.0,23.0,38.0,29.0,351.0,8.0,4.0,36.0,9.0,6.0,16.0,62.0,15.0,14.0,0.0058953574060427,0.0072727272727272,0.0058651026392961,0.0047619047619047,0.1,0.0101010101010101,0.4263565891472868,0.4280155642023346,0.4280155642023346,10.0,28.0,44.0,6.0,7.0,3.0,0.0648148148148148,0.0105633802816901,0.0087463556851311,0.0377358490566037,0.3571428571428571,0.4,22.0,14.0,0.0580474934036939,0.2307692307692307,0.5,2.0,0.0077720207253886,27.0,0.1071428571428571,0.0133333333333333,10.0,8.0,0.065040650406504,19.0,23.0,0.3958333333333333,False,7.0,20.0,54.0,39.0,8.0,15.0,6.0,,0.0036630036630036,0.6136363636363636,4.0,10.0,16.0,11.0,1.0,35.0,3.0,,,0.4782608695652174,0.6909090909090909,0.0833333333333333,0.5263157894736842,0.8,0.4210526315789473,0.0082191780821917,1.0,6.0,,8.0,1.0,,,,,0.25,1.0,,1.0,0.0027548209366391,,0.003875968992248,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,67897.0,1132,120.0,2161,2139,552.0,624.0,209.0,4300,96.0,140.0,14.0,19.0,24.0,33.0,35.0,84.0,152.0,35.0,151.0,274.0,194.0,663.0,2278,18.0,31.0,63.0,35.0,64.0,44.0,194.0,102.0,149.0,2.0,102.0,166.0,24.0,190.0,194.0,552.0,0.3377483443708609,0.3469387755102041,0.551094890510949,0.5806451612903226,0.546875,0.5341880341880342,0.54,0.5879629629629629,0.6007326007326007,0.5727272727272728,0.6701388888888888,0.4145299145299145,26.25,0.0384615384615384,0.1307692307692307,0.1521961184882533,0.1578947368421052,0.2991452991452991,0.6857142857142857,0.75,0.3854166666666667,0.1794871794871795,0.4166666666666667,0.4216867469879518,0.3142857142857143,0.3247863247863248,0.38,0.7368421052631579,0.5714285714285714,0.3055555555555556,0.7272727272727273,0.324074074074074,0.7136752136752137,0.5172715053763439,0.5429272727272727,0.4890123809523809,0.0950226244343891,0.2926093514328808,7.814963503649634,25.237628865979385,0.2554372975474317,14.0,42.0,4.0,9.0,66.0,19.0,200.0,144.0,47.0,28.0,86.0,84.0,8.0,165.0,5.0,184.0,17.0,64.0,15.0,6.0,15.0,8.0,0.7272727272727273,0.3402061855670103,0.4318181818181818,0.3455497382198952,0.236180904522613,0.1710526315789473,0.2,0.5333333333333333,0.0897435897435897,0.3333333333333333,0.3414634146341463,0.9285714285714286,0.0833333333333333,0.4444444444444444,0.1310211946050096,0.1993769470404984,52.0,163.0,67.0,54.0,52.0,105.0,41.0,146.0,21.0,53.0,14.0,333.0,10.0,2.0,60.0,29.0,,24.0,28.0,27.0,24.0,0.0151285930408472,0.022633744855967,0.0053191489361702,0.0224719101123595,0.2467532467532467,0.009009009009009,0.3421052631578947,0.3561643835616438,0.348993288590604,20.0,50.0,38.0,12.0,17.0,10.0,0.2786885245901639,0.0385852090032154,0.0374331550802139,0.1068376068376068,0.4,0.4081632653061224,14.0,13.0,0.0510948905109489,0.0857142857142857,0.15,8.0,0.0145631067961165,31.0,0.02,0.0403225806451612,6.0,7.0,0.0674157303370786,11.0,19.0,0.22,False,9.0,20.0,58.0,37.0,5.0,21.0,5.0,1.0,0.0119047619047619,0.6744186046511628,8.0,4.0,15.0,6.0,3.0,8.0,4.0,,,0.3157894736842105,0.6730769230769231,0.16,0.3636363636363636,1.0,0.4285714285714285,0.0202020202020202,2.0,3.0,,18.0,,,2.0,,,0.25,0.5,,7.0,0.0360824742268041,0.0238095238095238,0.0394736842105263,
201588,1610612759,George Hill,George Hill,201588,SAS,71334.0,1189,45.0,2168,2194,517.0,635.0,243.0,4362,78.0,138.0,11.0,18.0,20.0,39.0,32.0,107.0,36.0,18.0,120.0,282.0,67.0,420.0,2257,13.0,29.0,42.0,28.0,67.0,24.0,121.0,106.0,31.0,3.0,94.0,121.0,29.0,150.0,121.0,517.0,0.4416666666666666,0.4608695652173913,0.425531914893617,0.4482758620689655,0.417910447761194,0.4426934097421203,0.546875,0.4395604395604395,0.5084745762711864,0.5833333333333334,0.5170940170940171,0.1919770773638968,19.47840260798696,0.0428571428571428,0.1140776699029126,0.1124880838894185,0.1419753086419753,0.3954154727793696,0.5652173913043478,0.6666666666666666,0.4615384615384615,0.3065902578796561,0.2990654205607476,0.3076923076923077,0.5,0.1031518624641833,0.5625,0.6111111111111112,0.2727272727272727,0.4285714285714285,0.5128205128205128,0.1978021978021978,0.5873925501432665,0.509747819767442,0.487048076923077,0.5160976744186043,0.1,0.288095238095238,8.60035460992908,26.091044776119404,0.2384686346863468,14.0,31.0,5.0,6.0,23.0,8.0,134.0,54.0,24.0,39.0,67.0,145.0,14.0,140.0,4.0,142.0,13.0,60.0,19.0,10.0,20.0,11.0,0.782608695652174,0.3432835820895522,0.3333333333333333,0.3709677419354839,0.1066666666666666,0.1271186440677966,0.1290322580645161,0.55,0.0888252148997134,0.4516129032258064,0.4666666666666667,1.0,0.0659340659340659,0.8333333333333334,0.1536523929471032,0.182370820668693,9.0,111.0,41.0,15.0,9.0,81.0,51.0,132.0,29.0,16.0,15.0,315.0,21.0,6.0,41.0,15.0,1.0,16.0,67.0,16.0,12.0,0.0283783783783783,0.0252672497570456,0.0257731958762886,0.0208333333333333,0.0981595092024539,0.0363636363636363,0.25,0.25,0.2903225806451613,10.0,37.0,50.0,5.0,3.0,9.0,0.05,0.0173010380622837,0.0280898876404494,0.1060171919770773,0.2702702702702703,0.3225806451612903,30.0,16.0,0.1063829787234042,0.1521739130434782,0.1,10.0,0.0428571428571428,26.0,0.1621621621621621,,6.0,9.0,0.0681818181818181,1.0,3.0,0.03125,False,7.0,22.0,28.0,16.0,2.0,12.0,3.0,,0.02803738317757,0.417910447761194,2.0,1.0,3.0,3.0,5.0,,1.0,1.0,1.0,1.0,0.4444444444444444,0.0625,1.0,1.0,0.1666666666666666,0.0147058823529411,2.0,9.0,,15.0,,,,,,1.0,1.0,,1.0,0.0149253731343283,0.032258064516129,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,132199.0,2203,177.0,4050,4010,670.0,787.0,412.0,8060,36.0,56.0,7.0,11.0,4.0,5.0,96.0,225.0,150.0,24.0,165.0,354.0,300.0,744.0,4327,13.0,31.0,77.0,15.0,40.0,50.0,95.0,248.0,149.0,,173.0,229.0,25.0,254.0,95.0,670.0,0.7515151515151515,0.7654320987654321,0.4661016949152542,0.4193548387096774,0.375,0.536697247706422,0.6379310344827587,0.4333333333333333,0.5457902511078286,0.6311475409836066,0.4653465346534653,0.4587155963302752,16.29662522202487,,0.108600125549278,0.1136831275720164,0.1321928460342146,0.0856269113149847,0.6428571428571429,0.72,0.5833333333333334,0.3440366972477064,0.4266666666666667,0.4343891402714932,0.8333333333333334,0.2293577981651376,0.1896551724137931,0.6363636363636364,0.2857142857142857,0.0555555555555555,0.8,0.2666666666666666,0.5443425076452599,0.4921155674846627,0.5141987804878049,0.4642112359550561,0.1034946236559139,0.1276881720430107,13.398870056497175,24.397666666666662,0.1654320987654321,60.0,150.0,8.0,26.0,124.0,16.0,82.0,369.0,48.0,26.0,57.0,81.0,5.0,59.0,5.0,53.0,1.0,13.0,17.0,6.0,17.0,10.0,0.9919354838709676,0.4133333333333333,0.32,0.4147157190635451,0.1367521367521367,0.1209016393442622,0.1538461538461538,0.5882352941176471,0.2293577981651376,0.4,0.4,1.0,0.2888888888888888,0.3076923076923077,0.0209895052473763,0.0355191256830601,64.0,42.0,17.0,3.0,64.0,68.0,39.0,107.0,18.0,24.0,13.0,253.0,17.0,5.0,34.0,10.0,5.0,6.0,49.0,10.0,10.0,0.012715033657442,0.0134698275862068,0.0057142857142857,0.0114942528735632,0.1307692307692307,0.0144927536231884,0.4266666666666667,0.4266666666666667,0.4295302013422818,33.0,73.0,31.0,8.0,8.0,6.0,0.0816326530612244,0.0154142581888246,0.0066006600660066,0.1116207951070336,0.4520547945205479,0.4583333333333333,11.0,6.0,0.0310734463276836,0.1071428571428571,0.696969696969697,6.0,0.0211640211640211,24.0,0.0136986301369863,0.0277777777777777,3.0,9.0,0.0627705627705627,16.0,27.0,0.2758620689655172,False,3.0,21.0,31.0,20.0,4.0,11.0,8.0,,0.0177777777777777,0.543859649122807,11.0,11.0,8.0,16.0,1.0,5.0,1.0,,,0.5925925925925926,0.984375,0.1896551724137931,0.6875,1.0,0.3333333333333333,0.0033222591362126,5.0,5.0,,6.0,,,2.0,,,0.4545454545454545,1.0,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,137593.0,2293,271.0,4254,4215,809.0,962.0,435.0,8469,312.0,488.0,22.0,32.0,63.0,99.0,181.0,409.0,36.0,12.0,579.0,1115.0,61.0,1480.0,4509,46.0,75.0,104.0,117.0,220.0,16.0,343.0,274.0,36.0,1.0,131.0,182.0,26.0,208.0,343.0,809.0,0.236614853195164,0.2382608695652174,0.5192825112107623,0.6133333333333333,0.5318181818181819,0.5153061224489796,0.575,0.5148305084745762,0.5568524096385542,0.5977011494252874,0.5777027027027027,0.0518707482993197,31.626632954066583,0.010752688172043,0.0797321972002434,0.088395061728395,0.0960365853658536,0.4149659863945578,0.639344262295082,0.7306791569086651,0.2435897435897435,0.3477891156462585,0.4425427872860635,0.448019801980198,0.2983425414364641,0.0306122448979591,0.4,0.6875,0.1818181818181818,0.4194915254237288,0.6363636363636364,0.0508474576271186,0.4668367346938775,0.5000352891156464,0.4876716666666666,0.4694919491525424,0.0702702702702702,0.2317567567567567,8.731838565022422,24.4688524590164,0.1901739539257169,8.0,25.0,1.0,4.0,18.0,3.0,884.0,48.0,48.0,72.0,173.0,99.0,13.0,276.0,3.0,340.0,35.0,153.0,4.0,,4.0,2.0,0.8888888888888888,0.2950819672131147,0.1875,0.2950819672131147,0.1256544502617801,0.0634920634920634,0.0784313725490196,0.5,0.0212585034013605,0.32,0.32,1.0,0.0169491525423728,0.25,0.1182380216383307,0.1240875912408759,10.0,268.0,100.0,6.0,10.0,283.0,177.0,460.0,76.0,105.0,44.0,1097.0,16.0,6.0,58.0,19.0,2.0,35.0,33.0,34.0,31.0,0.0111966410076976,0.0127877237851662,0.0078534031413612,0.0061728395061728,0.1428571428571428,0.0123203285420944,0.2777777777777778,0.2857142857142857,0.2777777777777778,86.0,218.0,134.0,9.0,3.0,13.0,0.0285714285714285,0.0171102661596958,0.0134680134680134,0.1853741496598639,0.3944954128440367,0.43,84.0,11.0,0.0753363228699551,0.125,0.0813953488372093,8.0,0.0225563909774436,39.0,0.0825688073394495,0.0218340611353711,2.0,4.0,0.0745341614906832,2.0,5.0,0.025,False,12.0,101.0,101.0,52.0,16.0,49.0,10.0,,0.0122249388753056,0.5838150289017341,3.0,,2.0,,,1.0,,,,,0.8,0.0375,,,0.1666666666666666,,,16.0,,12.0,,,,,,,,,1.0,0.0163934426229508,,0.0277777777777777,
1506,1610612759,Austin Croshere,Austin Croshere,1506,SAS,1364.0,23,-9.0,46,47,7.0,40.0,11.0,93,1.0,2.0,1.0,2.0,,,,2.0,4.0,1.0,2.0,5.0,4.0,4.0,46,1.0,2.0,2.0,,,1.0,,4.0,4.0,,3.0,6.0,4.0,10.0,,7.0,1.0,1.0,0.4,0.5,,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,0.4444444444444444,18.965517241379317,,0.2142857142857142,0.3,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.4444444444444444,0.6666666666666666,0.5,1.0,,,1.0,0.6666666666666666,0.5136944444444445,0.6957,0.51045,0.5,,9.9,24.6,0.1521739130434782,,,,,,,,,3.0,1.0,2.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,0.5,0.4,1.0,,,,,,,,0.1111111111111111,0.2,,,,,,2.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,1.0,,,,1.0,1.0,,,0.1052631578947368,0.1428571428571428,,0.2222222222222222,0.25,0.1428571428571428,,,,1.0,1.0,,2.0,,1.0,,0.2222222222222222,0.1666666666666666,0.1111111111111111,1.0,1.0,,,,,1.0,,,,,0.3333333333333333,,,0.25,1.0,1.0,0.3333333333333333,False,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
