EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,OffensiveGoaltends,on,BlockedCorner3
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,71023.0,1184,-42.0,2404,2414,852.0,745.0,296.0,4818,56.0,93.0,4.0,7.0,21.0,31.0,24.0,53.0,59.0,150.0,30.0,6.0,45.0,139.0,296.0,75.0,117.0,479.0,2662,9.0,21.0,7.0,28.0,48.0,96.0,22.0,56.0,167.0,94.0,184.0,8.0,3.0,15.0,109.0,40.0,149.0,26.0,14.0,69.0,8.0,32.0,338.0,15.0,12.0,32.0,64.0,1.0,97.0,27.0,124.0,3.0,60.0,36.0,24.0,30.0,7.0,17.0,26.0,1.0,13.0,3.0,56.0,5.0,10.0,35.0,87.0,,11.0,131.0,2.0,11.0,138.0,15.0,49.0,24.0,2.0,,,2.0,2.0,2.0,,,,167.0,852.0,16.0,20.0,0.3381294964028777,0.3481481481481481,0.4695945945945945,0.4285714285714285,0.5,0.4878706199460916,0.375,0.4703389830508475,0.5512820512820513,0.4117647058823529,0.5612244897959183,0.2021563342318059,0.0506756756756756,0.1290322580645161,0.0566037735849056,17.587209302325583,0.5357142857142857,0.0142857142857142,0.079900124843945,0.0136986301369863,0.1084745762711864,0.0638297872340425,0.0875912408759124,0.0243024302430243,0.017921146953405,0.019047619047619,0.0077519379844961,0.0666666666666666,0.0794701986754966,0.0753138075313807,0.0846153846153846,0.1039603960396039,0.1182795698924731,0.0166666666666666,1.0,0.2506738544474393,0.6021505376344086,0.691358024691358,0.3392857142857143,0.1428571428571428,0.4528301886792453,0.48,0.125,0.4043126684636118,0.3933333333333333,0.3933333333333333,0.423728813559322,0.0808625336927223,0.1212938005390835,0.25,0.5714285714285714,,0.2627118644067797,0.6774193548387096,0.0508474576271186,0.4528301886792453,0.4928672554347824,0.4836710526315788,0.4781508620689654,0.1209876543209876,0.1484848484848485,0.0584551148225469,0.348643006263048,11.299324324324324,25.83466666666667,0.3544093178036606,10.0,1.0,16.0,28.0,5.0,78.0,6.0,42.0,10.0,,,,0.9285714285714286,0.3733333333333333,0.2272727272727272,0.3888888888888889,0.2222222222222222,0.2272727272727272,0.8,0.135593220338983,0.0625,0.238095238095238,18.0,2.0,4.0,1.0,5.0,1.0,7.0,1.0,,0.1428571428571428,0.0133333333333333,,0.0222222222222222,,0.0545454545454545,0.6,0.6,1.0,0.0714285714285714,0.1785714285714285,0.2,1.0,0.6666666666666666,,,,,,,7.0,,1.0,,,False,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,33772.0,563,-52.0,1143,1155,452.0,358.0,145.0,2298,58.0,91.0,17.0,33.0,27.0,47.0,20.0,55.0,30.0,84.0,2.0,1.0,2.0,108.0,230.0,4.0,53.0,269.0,1270,20.0,47.0,8.0,48.0,47.0,99.0,3.0,29.0,123.0,86.0,130.0,32.0,,19.0,25.0,6.0,31.0,3.0,3.0,12.0,6.0,7.0,68.0,10.0,44.0,25.0,80.0,5.0,110.0,54.0,164.0,4.0,23.0,12.0,11.0,21.0,4.0,8.0,24.0,2.0,13.0,4.0,45.0,3.0,18.0,29.0,59.0,4.0,8.0,63.0,9.0,6.0,81.0,9.0,31.0,14.0,33.0,26.0,1.0,6.0,35.0,20.0,7.0,,,123.0,452.0,8.0,12.0,0.3981481481481481,0.4673913043478261,0.4695652173913043,0.425531914893617,0.4747474747474747,0.4615384615384615,0.425531914893617,0.4607843137254901,0.4981481481481482,0.4528301886792453,0.5,0.017094017094017,0.0826086956521739,0.0989010989010989,0.1636363636363636,24.02745995423341,0.4666666666666667,0.1515151515151515,0.198019801980198,0.1018518518518518,0.1655629139072847,0.101010101010101,0.1891891891891892,0.1016949152542373,0.1612903225806451,0.101010101010101,0.0669856459330143,0.0933333333333333,0.1271676300578034,0.2291666666666666,0.2666666666666666,0.15625,0.1818181818181818,0.0373831775700934,0.5714285714285714,0.3888888888888889,0.6373626373626373,0.7073170731707317,0.4655172413793103,0.235042735042735,0.3636363636363636,0.4347826086956521,0.2,0.358974358974359,0.3571428571428571,0.3614457831325301,0.4,0.0085470085470085,0.0085470085470085,0.7021276595744681,0.5151515151515151,,0.4607843137254901,0.574468085106383,0.0098039215686274,0.405982905982906,0.4921068376068377,0.5437425,0.4985122549019607,0.12109375,0.123015873015873,0.1784386617100371,0.4572490706319702,9.046086956521735,25.25,0.3954505686789151,,,2.0,,,,,2.0,,,2.0,1.0,,,,,,,,0.0196078431372549,,,,,,,,,,,,,,0.0119047619047619,,,0.125,,,,,,,,,,,,,,,,,,,1.0,False,1.0
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,55396.0,923,-58.0,1878,1892,672.0,610.0,227.0,3770,26.0,49.0,8.0,22.0,12.0,22.0,20.0,47.0,65.0,128.0,40.0,14.0,62.0,111.0,224.0,102.0,56.0,431.0,2119,15.0,35.0,7.0,52.0,44.0,85.0,35.0,36.0,178.0,112.0,110.0,16.0,,12.0,34.0,17.0,51.0,11.0,6.0,20.0,6.0,8.0,119.0,7.0,39.0,13.0,62.0,5.0,80.0,49.0,129.0,7.0,26.0,15.0,11.0,23.0,1.0,13.0,12.0,2.0,10.0,4.0,35.0,2.0,19.0,45.0,76.0,3.0,2.0,47.0,4.0,3.0,64.0,3.0,13.0,12.0,8.0,5.0,,3.0,8.0,4.0,,,,178.0,672.0,7.0,12.0,0.5045045045045045,0.5436893203883495,0.4955357142857143,0.4285714285714285,0.5176470588235295,0.5751533742331288,0.5113636363636364,0.5916666666666667,0.6042857142857143,0.5531914893617021,0.6294964028776978,0.3128834355828221,0.0535714285714285,0.1020408163265306,0.1063829787234042,18.0327868852459,0.6571428571428571,0.0847457627118644,0.0943683409436834,0.0572687224669603,0.0548523206751054,0.0382513661202185,0.0838926174496644,0.0532407407407407,0.0746268656716417,0.0625,0.04375,0.0441176470588235,0.0728744939271255,0.0930232558139534,0.1176470588235294,0.0641025641025641,0.037037037037037,0.046979865771812,0.5,0.1503067484662576,0.5306122448979592,0.5909090909090909,0.5384615384615384,0.1441717791411043,0.425531914893617,0.4761904761904761,0.35,0.3926380368098159,0.5078125,0.5158730158730159,0.5384615384615384,0.1226993865030674,0.1901840490797546,0.5,0.3636363636363636,0.25,0.1833333333333333,0.5454545454545454,0.1166666666666666,0.4631901840490797,0.4832935384615387,0.5390180555555556,0.4808151260504201,0.0473372781065088,0.0555555555555555,0.1206496519721577,0.4129930394431554,13.10267857142857,24.934313725490203,0.3578274760383386,33.0,13.0,21.0,51.0,18.0,144.0,9.0,62.0,33.0,1.0,,,0.9411764705882352,0.5,0.5142857142857142,0.5,0.532258064516129,0.5409836065573771,0.9090909090909092,0.175,0.6190476190476191,0.532258064516129,18.0,2.0,5.0,5.0,7.0,5.0,9.0,1.0,3.0,0.5555555555555556,0.0098039215686274,0.015625,0.0161290322580645,0.0555555555555555,0.0212765957446808,0.45,0.45,1.0,0.0454545454545454,0.1590909090909091,0.7142857142857143,0.8,0.3571428571428571,,3.0,,,0.0288461538461538,1.0,10.0,,,,,False,
201158,1610612744,Marco Belinelli,Marco Belinelli,201158,GSW,23078.0,385,10.0,781,783,278.0,202.0,109.0,1564,19.0,27.0,4.0,4.0,7.0,10.0,9.0,16.0,15.0,43.0,18.0,6.0,41.0,43.0,86.0,59.0,13.0,150.0,815,7.0,13.0,2.0,19.0,17.0,36.0,25.0,6.0,55.0,38.0,48.0,4.0,,5.0,27.0,11.0,38.0,7.0,4.0,14.0,5.0,8.0,87.0,3.0,3.0,14.0,9.0,1.0,24.0,6.0,30.0,2.0,18.0,11.0,7.0,20.0,2.0,12.0,8.0,,8.0,1.0,28.0,2.0,7.0,9.0,28.0,1.0,2.0,40.0,1.0,11.0,19.0,1.0,8.0,2.0,,,,,,,,,1.0,55.0,278.0,5.0,2.0,0.4418604651162791,0.4634146341463415,0.5,0.5384615384615384,0.4722222222222222,0.4724137931034483,0.4722222222222222,0.4016393442622951,0.487012987012987,0.5,0.4230769230769231,0.4068965517241379,0.0581395348837209,0.074074074074074,0.125,19.956140350877195,0.7142857142857143,0.0666666666666666,0.0354330708661417,0.0106007067137809,0.1521739130434782,0.0329670329670329,0.0664739884393063,0.0160427807486631,0.0202020202020202,,0.0087719298245614,0.0441176470588235,0.0326086956521739,0.0277777777777777,0.0444444444444444,0.1451612903225806,0.1666666666666666,0.0266666666666666,,0.1862068965517241,0.7037037037037037,0.76,0.5789473684210527,0.1103448275862069,0.5625,0.6428571428571429,0.1111111111111111,0.296551724137931,0.3488372093023256,0.3571428571428571,0.4666666666666667,0.1241379310344827,0.2827586206896552,0.2222222222222222,1.0,0.5,0.1639344262295081,0.7,0.0983606557377049,0.593103448275862,0.4885224137931033,0.4832291666666666,0.4729532786885247,0.0526315789473684,0.086021505376344,0.1266666666666666,0.3666666666666666,12.011627906976743,25.57118644067797,0.3559539052496799,10.0,3.0,19.0,17.0,5.0,45.0,6.0,41.0,10.0,2.0,,,0.8823529411764706,0.288135593220339,0.2,0.288135593220339,0.2439024390243902,0.25,0.8,0.3114754098360656,0.1578947368421052,0.2439024390243902,7.0,,2.0,1.0,5.0,1.0,5.0,2.0,,0.2,0.0338983050847457,0.0232558139534883,0.024390243902439,,,0.3888888888888889,0.4117647058823529,1.0,,0.2777777777777778,0.2,1.0,0.3333333333333333,,,,,,,,0.0555555555555555,,,,False,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,13977.0,233,-15.0,468,470,189.0,186.0,71.0,938,7.0,15.0,,3.0,3.0,4.0,1.0,5.0,6.0,29.0,6.0,3.0,17.0,14.0,49.0,23.0,19.0,77.0,490,,3.0,3.0,6.0,4.0,16.0,8.0,14.0,28.0,20.0,8.0,,,5.0,12.0,1.0,13.0,1.0,,6.0,1.0,5.0,27.0,4.0,11.0,4.0,16.0,3.0,23.0,15.0,38.0,,9.0,5.0,4.0,3.0,2.0,3.0,5.0,,,2.0,8.0,1.0,2.0,18.0,32.0,,,26.0,5.0,2.0,26.0,2.0,7.0,7.0,11.0,9.0,,2.0,11.0,8.0,1.0,,,28.0,189.0,7.0,7.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,,0.25,0.4027777777777778,0.25,0.2916666666666667,0.4583333333333333,0.375,0.4375,0.3194444444444444,0.1020408163265306,0.2666666666666666,0.2,16.727272727272727,0.375,0.1764705882352941,0.0958083832335329,0.0582010582010582,0.0615384615384615,0.0677966101694915,0.0862068965517241,0.0604838709677419,0.0816326530612244,0.0465116279069767,0.0515463917525773,0.025,0.1,0.1081081081081081,0.0857142857142857,0.0476190476190476,0.0869565217391304,,0.7272727272727273,0.2083333333333333,0.4666666666666667,0.6363636363636364,0.5714285714285714,0.0694444444444444,0.2,0.25,1.0,0.4027777777777778,0.2068965517241379,0.2068965517241379,0.8333333333333334,0.0833333333333333,0.2361111111111111,0.5,,,0.1666666666666666,0.75,0.125,0.5277777777777778,0.4867048611111111,0.5261666666666667,0.4871020833333332,0.0909090909090909,0.1296296296296296,0.0779220779220779,0.3636363636363636,12.187755102040812,24.58695652173913,0.4038461538461538,9.0,2.0,5.0,10.0,2.0,27.0,3.0,17.0,9.0,1.0,,,0.9,0.4347826086956521,0.25,0.4347826086956521,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.2083333333333333,0.4,0.5294117647058824,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,,0.3333333333333333,0.0434782608695652,,,,0.1578947368421052,0.1666666666666666,0.2,1.0,0.3333333333333333,0.1666666666666666,1.0,1.0,,,,,,,,,0.1666666666666666,,,,False,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,9982.0,166,-22.0,327,326,105.0,71.0,53.0,653,8.0,21.0,2.0,7.0,3.0,10.0,2.0,9.0,2.0,12.0,4.0,1.0,24.0,12.0,42.0,28.0,5.0,62.0,359,3.0,10.0,2.0,14.0,3.0,13.0,7.0,4.0,19.0,12.0,12.0,2.0,,5.0,7.0,3.0,10.0,2.0,1.0,4.0,,3.0,23.0,1.0,8.0,3.0,14.0,1.0,18.0,10.0,28.0,1.0,7.0,2.0,5.0,2.0,,,5.0,,2.0,2.0,7.0,1.0,1.0,6.0,14.0,1.0,2.0,13.0,1.0,3.0,10.0,,4.0,1.0,,,,,,,,,,19.0,105.0,3.0,1.0,0.5,0.5454545454545454,0.2857142857142857,0.3,0.2307692307692307,0.4071428571428571,0.4,0.375,0.4133333333333333,0.4117647058823529,0.3958333333333333,0.4,0.119047619047619,0.1428571428571428,0.2222222222222222,21.07969151670951,0.2857142857142857,0.2,0.1346153846153846,0.0655737704918032,0.12,0.0188679245283018,0.1317829457364341,0.0514285714285714,0.0754716981132075,0.0689655172413793,0.05,0.0212765957446808,0.09375,0.2258064516129032,0.0975609756097561,0.1875,,0.024390243902439,,0.3,0.3809523809523809,0.4444444444444444,0.5,0.1285714285714285,0.2222222222222222,0.2857142857142857,,0.1714285714285714,0.1666666666666666,0.1666666666666666,1.0,0.0571428571428571,0.3428571428571428,0.4666666666666667,0.2857142857142857,0.5,0.5,0.3,0.05,0.7,0.5022692857142858,0.4665615384615385,0.495605,0.054054054054054,0.0869565217391304,0.2258064516129032,0.3064516129032258,7.950000000000001,25.33571428571429,0.3211009174311927,10.0,3.0,6.0,11.0,3.0,30.0,3.0,24.0,10.0,,,,0.9090909090909092,0.3928571428571428,0.4285714285714285,0.3928571428571428,0.4166666666666667,0.4347826086956521,0.9,0.3,0.5,0.4166666666666667,1.0,,,2.0,5.0,2.0,5.0,1.0,1.0,0.4,0.0357142857142857,,0.0416666666666666,0.0833333333333333,,0.25,0.25,1.0,,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,False,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,9542.0,159,-38.0,338,339,132.0,120.0,49.0,677,15.0,25.0,2.0,2.0,5.0,7.0,4.0,11.0,4.0,13.0,,,3.0,23.0,49.0,3.0,5.0,51.0,363,2.0,3.0,,4.0,8.0,14.0,3.0,1.0,17.0,16.0,30.0,2.0,1.0,4.0,7.0,5.0,12.0,3.0,2.0,6.0,1.0,,29.0,1.0,5.0,5.0,9.0,2.0,16.0,6.0,22.0,1.0,9.0,4.0,5.0,6.0,,4.0,8.0,2.0,2.0,2.0,14.0,2.0,5.0,9.0,23.0,1.0,3.0,21.0,1.0,6.0,14.0,2.0,6.0,2.0,2.0,1.0,,1.0,2.0,2.0,,,,17.0,132.0,5.0,2.0,0.3478260869565217,0.3636363636363636,0.4693877551020408,0.6666666666666666,0.5714285714285714,0.4423076923076923,0.4,0.4705882352941176,0.4396551724137931,0.3333333333333333,0.4047619047619047,0.0576923076923076,0.0816326530612244,0.16,,18.414322250639387,0.4285714285714285,0.1666666666666666,0.0782608695652174,0.0384615384615384,0.1428571428571428,0.0232558139534883,0.0933333333333333,0.0346820809248554,0.02,0.0344827586206896,0.0588235294117647,0.0263157894736842,0.1363636363636363,0.0571428571428571,0.0277777777777777,0.0434782608695652,0.3333333333333333,0.0416666666666666,1.0,0.4807692307692308,0.6,0.7142857142857143,0.2666666666666666,0.2115384615384615,0.3636363636363636,0.3636363636363636,0.5,0.25,0.3076923076923077,0.3076923076923077,0.5,,0.0576923076923076,0.4,1.0,,0.4117647058823529,0.7142857142857143,,0.5384615384615384,0.4999696078431372,0.51041,0.5094843750000001,0.1071428571428571,0.1132075471698113,0.0784313725490196,0.3333333333333333,7.106122448979593,30.633333333333336,0.3905325443786982,,,3.0,,,,,2.0,,1.0,,,,,,,,,,0.1764705882352941,,,,,,,2.0,,2.0,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,False,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,52060.0,868,-48.0,1730,1745,506.0,419.0,243.0,3475,138.0,219.0,49.0,85.0,38.0,59.0,12.0,43.0,,,,,1.0,150.0,262.0,1.0,54.0,354.0,1888,50.0,90.0,9.0,109.0,42.0,72.0,,22.0,106.0,172.0,128.0,86.0,,24.0,39.0,9.0,48.0,7.0,2.0,17.0,6.0,16.0,105.0,18.0,107.0,45.0,151.0,14.0,210.0,125.0,335.0,20.0,26.0,22.0,4.0,21.0,6.0,10.0,27.0,1.0,11.0,7.0,48.0,4.0,10.0,59.0,102.0,8.0,8.0,89.0,15.0,6.0,99.0,14.0,45.0,12.0,37.0,27.0,,10.0,37.0,18.0,1.0,3.0,2.0,106.0,506.0,15.0,9.0,0.5733333333333334,0.8037383177570093,0.5725190839694656,0.5555555555555556,0.5833333333333334,0.5703422053231939,0.5555555555555556,0.5833333333333334,0.5784313725490197,0.5677083333333334,0.6091954022988506,0.0038022813688212,0.0916030534351145,0.0821917808219178,0.1395348837209302,17.4901185770751,0.4375,0.4117647058823529,0.2508305647840531,0.161875945537065,0.234375,0.0913705583756345,0.2468513853904282,0.1456876456876457,0.203125,0.2024539877300613,0.0909090909090909,0.0764331210191082,0.1906976744186046,0.2566844919786096,0.31,0.2265625,0.25,0.2272727272727272,0.4864864864864865,0.8326996197718631,0.6301369863013698,0.6865671641791045,0.5942028985507246,0.1634980988593156,0.2790697674418604,0.3243243243243243,0.3333333333333333,,,,,,0.0038022813688212,0.9444444444444444,0.5764705882352941,0.1020408163265306,0.8194444444444444,0.6440677966101694,,0.8365019011406845,0.5461530418250948,0.5556741176470589,0.53865,0.1530612244897959,0.1535836177474402,0.307909604519774,0.2994350282485876,1.8580152671755723,24.8,0.292485549132948,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,False,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,3172.0,53,-6.0,108,111,65.0,37.0,17.0,219,2.0,4.0,,,1.0,2.0,,1.0,,6.0,,,6.0,2.0,11.0,6.0,2.0,12.0,113,,1.0,,,1.0,4.0,5.0,1.0,9.0,4.0,,,,1.0,11.0,1.0,12.0,,1.0,7.0,,4.0,25.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,2.0,2.0,1.0,2.0,,1.0,,4.0,,3.0,2.0,6.0,,,4.0,,,6.0,,3.0,,1.0,1.0,,,1.0,,,,,9.0,65.0,2.0,,1.0,1.0,0.1818181818181818,,0.25,0.2941176470588235,,0.4444444444444444,0.3,,0.4090909090909091,0.3529411764705882,0.0909090909090909,,1.0,18.75,0.5,,0.0652173913043478,,0.0625,,0.064516129032258,,,,,,0.1052631578947368,,0.0588235294117647,0.0909090909090909,,,,0.2352941176470588,0.5,0.5,1.0,0.0588235294117647,,,,0.3529411764705882,,,,,0.3529411764705882,,,,0.2222222222222222,0.5,,0.5882352941176471,0.4517647058823529,0.3844,0.4601444444444443,0.15,0.2142857142857142,,0.75,11.2,26.166666666666668,0.6018518518518519,2.0,2.0,5.0,2.0,2.0,6.0,,6.0,2.0,,,,1.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,3193.0,53,-22.0,117,117,53.0,42.0,17.0,234,3.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,6.0,13.0,,,,10.0,20.0,,3.0,23.0,123,3.0,5.0,2.0,8.0,6.0,11.0,,3.0,15.0,14.0,6.0,2.0,,,,,,,,,,,,,4.0,,10.0,,10.0,4.0,14.0,1.0,2.0,2.0,,2.0,,1.0,,,1.0,,2.0,1.0,1.0,4.0,4.0,,,4.0,,,6.0,,2.0,1.0,3.0,3.0,,,3.0,2.0,,,,15.0,53.0,,1.0,0.7,0.7777777777777778,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.5,0.6666666666666666,0.5769230769230769,,,,,18.51851851851852,1.0,,0.2272727272727272,0.0784313725490196,,,0.175438596491228,0.0666666666666666,0.0833333333333333,0.1111111111111111,0.0666666666666666,,0.15,0.3333333333333333,0.2777777777777778,,,0.1,0.6666666666666666,0.15,1.0,1.0,0.6666666666666666,0.2,0.25,0.25,1.0,0.65,0.4615384615384615,0.4615384615384615,0.6666666666666666,,,0.4,1.0,0.5,0.0909090909090909,1.0,,0.15,0.41902,0.4619999999999999,0.4114272727272727,0.0909090909090909,0.0909090909090909,0.3478260869565217,0.6521739130434783,13.505,,0.452991452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,10833.0,181,,372,372,88.0,94.0,42.0,744,11.0,22.0,1.0,4.0,2.0,4.0,2.0,6.0,2.0,10.0,8.0,,17.0,15.0,38.0,25.0,12.0,75.0,422,2.0,7.0,,7.0,3.0,10.0,2.0,6.0,15.0,8.0,22.0,4.0,,1.0,21.0,9.0,30.0,6.0,3.0,16.0,3.0,2.0,69.0,2.0,5.0,5.0,10.0,,15.0,7.0,22.0,,8.0,5.0,3.0,7.0,2.0,6.0,5.0,,1.0,,12.0,,3.0,10.0,19.0,,1.0,12.0,,2.0,15.0,3.0,6.0,3.0,,,,,,,,,,15.0,88.0,4.0,3.0,0.26666666666666666,0.3076923076923077,0.39473684210526316,0.2857142857142857,0.3,0.5,0.3888888888888889,0.375,0.5434782608695652,0.3888888888888889,0.46875,0.3968253968253968,0.02631578947368421,0.045454545454545456,,19.285714285714285,0.5833333333333334,,0.07874015748031496,0.04310344827586207,0.16129032258064516,0.03389830508474576,0.0949367088607595,0.04,0.020833333333333332,0.08333333333333333,0.045454545454545456,0.05555555555555555,0.0625,0.058823529411764705,0.1111111111111111,0.18181818181818182,0.1111111111111111,,,0.3492063492063492,0.5,0.5238095238095238,0.2727272727272727,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.5,0.15873015873015872,0.2,0.2,,0.12698412698412698,0.2698412698412698,0.4444444444444444,0.25,,0.3333333333333333,0.5,,0.746031746031746,0.5466531746031745,0.45966000000000007,0.5108375,0.09090909090909091,0.14634146341463414,0.09333333333333334,0.2,6.197368421052632,24.88,0.23655913978494625,7.0,1.0,2.0,11.0,1.0,30.0,3.0,17.0,7.0,2.0,,,0.9090909090909091,0.44,0.5,0.44,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.16666666666666666,0.5,0.4117647058823529,4.0,,,1.0,2.0,1.0,2.0,1.0,,0.5,0.04,,,,,0.5,0.5714285714285714,1.0,,0.2222222222222222,0.5,1.0,,,,,,,,,0.125,,,,True,
