EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,18017.0,300,-21.0,535,531,91,64.0,66.0,1066,20.0,40.0,2.0,6.0,7.0,13.0,7.0,21.0,19.0,50.0,7.0,12.0,,,2.0,2.0,12.0,26.0,5.0,7.0,1.0,4.0,46.0,111.0,19.0,38.0,29.0,178.0,576,3.0,9.0,5.0,7.0,7.0,28.0,9.0,21.0,3.0,6.0,6.0,33.0,50.0,42.0,57.0,,2.0,,,26.0,12.0,10.0,,22.0,5.0,27.0,3.0,2.0,10.0,3.0,9.0,59.0,,6.0,8.0,15.0,1.0,24.0,7.0,31.0,5.0,10.0,4.0,6.0,6.0,3.0,4.0,10.0,2.0,2.0,1.0,,16.0,2.0,2.0,12.0,22.0,1.0,3.0,32.0,,6.0,36.0,2.0,,17.0,,2.0,2.0,1.0,1.0,2.0,1.0,,33.0,91,1.0,2.0,0.5434782608695652,0.5555555555555556,1.0,0.5,0.7142857142857143,0.5,0.5,0.4144144144144144,0.3333333333333333,0.42857142857142855,0.5,0.65625,0.5,0.536144578313253,0.7,0.55,0.2550335570469799,,0.09009009009009009,0.2,,0.04,,29.73856209150327,0.375,0.08333333333333333,0.08522727272727272,0.026905829596412557,0.10666666666666667,,0.09163346613545817,0.023166023166023165,0.022222222222222223,0.05,0.021505376344086023,,,0.08333333333333333,0.1111111111111111,0.07042253521126761,0.1,0.11428571428571428,0.0684931506849315,0.5,0.2684563758389262,0.5,0.625,0.55,0.14093959731543623,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.33557046979865773,0.38,0.3958333333333333,0.631578947368421,0.08053691275167785,0.5833333333333334,0.5833333333333334,1.0,0.174496644295302,0.46153846153846156,0.46153846153846156,1.0,0.375,0.3333333333333333,,,,0.4375,0.7142857142857143,1.0,0.48148148148148145,0.5384615384615384,0.07407407407407407,1.0,0.14814814814814814,0.25,0.5234899328859061,0.46153846153846156,0.5045979865771811,0.5004033333333333,0.5362907407407408,0.10365853658536585,0.1349206349206349,,0.15730337078651685,0.1853932584269663,10.30990990990991,25.265789473684208,0.17009345794392525,1.0,0.07142857142857142,,,1.0,,,,,,False,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,1380.0,23,-2.0,44,45,5,16.0,6.0,89,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,37,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,1.0,,,,1.0,1.0,,,4.0,6.0,,,1.0,,,2.0,,,1.0,,,2.0,2.0,,2.0,2.0,,,5,1.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,,,,8.0,,,0.06666666666666667,0.11764705882352941,0.25,,0.10526315789473684,0.10526315789473684,,0.3333333333333333,0.1,,,0.2,,,1.0,,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5296000000000001,,,0.3333333333333333,0.3333333333333333,,,,3.35,,0.11363636363636363,,,,,,,,,,,False,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,11809.0,197,-31.0,344,344,46,47.0,43.0,688,8.0,21.0,3.0,5.0,1.0,1.0,2.0,3.0,11.0,25.0,,1.0,,,,,,,,,,,21.0,49.0,,1.0,5.0,47.0,368,6.0,10.0,,,2.0,14.0,3.0,6.0,,,,6.0,30.0,12.0,,,4.0,,,,,5.0,,8.0,2.0,10.0,2.0,,4.0,1.0,3.0,22.0,1.0,10.0,6.0,7.0,4.0,17.0,11.0,28.0,1.0,6.0,4.0,2.0,,1.0,,1.0,,,,,1.0,,,10.0,18.0,1.0,,11.0,,3.0,7.0,1.0,,4.0,,,1.0,1.0,,1.0,1.0,1.0,6.0,46,,,0.7142857142857143,0.7894736842105263,,,,,,0.42857142857142855,0.6,0.5,0.42,0.6,0.5,0.44339622641509435,0.6363636363636364,0.5,0.02,,0.10204081632653061,0.23809523809523808,,,,13.5,,0.4444444444444444,0.06363636363636363,0.06578947368421052,0.13333333333333333,0.04,0.08387096774193549,0.062146892655367235,0.06451612903225806,0.06451612903225806,0.06779661016949153,,0.14285714285714285,0.02631578947368421,0.034482758620689655,0.11627906976744186,0.08333333333333333,0.19047619047619047,0.041666666666666664,1.0,0.42,0.38095238095238093,0.5,0.5,0.06,0.6666666666666666,0.6666666666666666,0.5,0.5,0.44,0.44,0.9090909090909091,0.02,,,,,,,,0.5,0.6,,,,,,,0.16666666666666666,1.0,,,,,0.44,,0.47262,0.49760000000000004,0.43496666666666667,0.07547169811320754,0.07692307692307693,,0.2978723404255319,0.1276595744680851,10.57142857142857,23.4,0.13372093023255813,,,0.3333333333333333,,,,,,,,False,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,3064.0,51,7.0,92,90,31,56.0,6.0,182,3.0,5.0,,1.0,1.0,2.0,4.0,5.0,4.0,13.0,,,,,,,,1.0,,1.0,,,11.0,23.0,,1.0,8.0,30.0,87,1.0,2.0,,1.0,,2.0,1.0,4.0,,,3.0,5.0,14.0,8.0,,,,,,1.0,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,7.0,,7.0,1.0,8.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,2.0,9.0,,,7.0,,1.0,12.0,,,2.0,,4.0,2.0,2.0,,2.0,,,5.0,31,1.0,3.0,0.6363636363636364,0.6363636363636364,,,,,,0.4782608695652174,0.5,0.25,0.4583333333333333,0.3333333333333333,0.25,0.5,0.3333333333333333,0.35714285714285715,0.041666666666666664,,0.043478260869565216,0.2,,,,31.95876288659794,1.0,,0.17073170731707318,0.037037037037037035,,,0.14893617021276595,0.03333333333333333,0.25,,,,,0.05555555555555555,0.2222222222222222,0.2857142857142857,,,,,0.20833333333333334,0.6,0.75,0.6666666666666666,0.20833333333333334,0.8,0.8,0.25,0.5416666666666666,0.3076923076923077,0.3076923076923077,1.0,,,,,0.041666666666666664,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.5,0.5,,,,,0.25,,0.4309666666666667,0.4993333333333334,0.45935,0.07692307692307693,0.08,,0.06666666666666667,0.16666666666666666,12.960869565217392,27.6,0.33695652173913043,,,,,,,,,,,False,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,7911.0,132,-45.0,239,240,56,89.0,31.0,479,1.0,5.0,,1.0,,1.0,1.0,5.0,7.0,14.0,,1.0,,,,1.0,5.0,8.0,,,,2.0,9.0,24.0,5.0,9.0,10.0,43.0,257,1.0,3.0,,,1.0,3.0,,4.0,,3.0,6.0,6.0,2.0,16.0,15.0,,,,1.0,7.0,5.0,3.0,1.0,10.0,2.0,12.0,1.0,1.0,5.0,,5.0,26.0,1.0,1.0,4.0,4.0,,8.0,2.0,10.0,,3.0,,3.0,8.0,2.0,5.0,5.0,,3.0,2.0,1.0,13.0,,2.0,8.0,25.0,,,8.0,,1.0,13.0,,1.0,4.0,,2.0,,,,,,,6.0,56,3.0,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5555555555555556,,,0.625,0.375,0.3333333333333333,,0.5,0.3333333333333333,,0.5384615384615384,0.3,0.3,0.2727272727272727,0.1111111111111111,0.125,0.2,0.2,0.07142857142857142,0.125,18.345323741007196,0.6153846153846154,,0.05128205128205128,0.011235955056179775,0.16,0.05263157894736842,0.07766990291262135,0.018518518518518517,,,0.029411764705882353,,0.125,,,0.1111111111111111,0.13333333333333333,0.2,,,0.15151515151515152,0.2,0.25,,0.15151515151515152,0.2,0.25,,0.42424242424242425,0.5,0.5384615384615384,0.14285714285714285,0.030303030303030304,,,,0.24242424242424243,0.625,0.7142857142857143,1.0,0.3333333333333333,,,,,,,,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,,0.42424242424242425,0.7142857142857143,0.4437921875,0.3219666666666667,0.38434999999999997,0.10810810810810811,0.14285714285714285,,0.06976744186046512,0.13953488372093023,12.450000000000001,26.88888888888889,0.23430962343096234,,,,,,,,,,,False,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,13658.0,228,-26.0,409,409,146,185.0,48.0,818,8.0,17.0,4.0,8.0,5.0,9.0,5.0,16.0,3.0,4.0,,,,,,,,,,,,,16.0,37.0,,,3.0,35.0,456,6.0,11.0,,,,12.0,9.0,15.0,,,1.0,19.0,20.0,12.0,,,8.0,,,,,2.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,4.0,14.0,7.0,26.0,2.0,35.0,19.0,54.0,1.0,6.0,2.0,4.0,1.0,1.0,1.0,8.0,1.0,,,,9.0,,2.0,27.0,37.0,,3.0,11.0,2.0,2.0,12.0,,,5.0,,1.0,13.0,12.0,1.0,13.0,6.0,2.0,19.0,146,1.0,1.0,0.625,0.8333333333333334,,,,,,0.43243243243243246,0.5454545454545454,0.6,0.43243243243243246,0.5454545454545454,0.6,0.4069767441860465,0.5,0.5,,,0.05405405405405406,0.11764705882352941,,,,11.255411255411255,0.1111111111111111,0.13333333333333333,0.1925925925925926,0.11290322580645161,0.16666666666666666,0.0975609756097561,0.1864406779661017,0.10909090909090909,0.0975609756097561,0.1388888888888889,0.10638297872340426,,0.2857142857142857,0.125,0.25,0.21568627450980393,0.125,0.2222222222222222,0.05555555555555555,0.46153846153846156,0.4594594594594595,0.47058823529411764,0.5333333333333333,0.5,0.43243243243243246,0.3125,0.3125,0.8,0.10810810810810811,0.75,0.75,0.6666666666666666,,,,,,,,,0.7272727272727273,0.5,,,,,,,0.6,0.5555555555555556,,,,,0.4594594594594595,,0.46185405405405416,0.5476,0.49298666666666663,0.11904761904761904,0.11904761904761904,,0.34285714285714286,0.5428571428571428,5.078378378378379,,0.3569682151589242,1.0,0.1,,,1.0,,3.0,,,,False,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,599.0,10,-2.0,20,19,4,,2.0,39,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,17,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,9.090909090909092,,,,0.2222222222222222,,,,0.18181818181818182,0.2,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.60915,0.5665,,,,,,,,,0.2,,,,,,,,,,,False,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,78811.0,1314,65.0,2444,2437,544,582.0,296.0,4881,22.0,32.0,4.0,6.0,4.0,5.0,12.0,29.0,100.0,221.0,17.0,44.0,,1.0,4.0,8.0,37.0,91.0,4.0,14.0,6.0,23.0,134.0,282.0,54.0,135.0,62.0,492.0,2550,14.0,27.0,4.0,15.0,4.0,44.0,26.0,57.0,10.0,31.0,42.0,124.0,202.0,66.0,150.0,12.0,8.0,,,91.0,37.0,7.0,,80.0,17.0,97.0,13.0,4.0,40.0,22.0,18.0,211.0,10.0,18.0,31.0,72.0,5.0,108.0,29.0,137.0,8.0,31.0,17.0,14.0,33.0,7.0,27.0,23.0,1.0,6.0,2.0,4.0,56.0,3.0,10.0,47.0,88.0,3.0,8.0,82.0,1.0,20.0,71.0,1.0,8.0,11.0,1.0,20.0,6.0,5.0,1.0,6.0,2.0,,124.0,544,4.0,17.0,0.753731343283582,0.7769230769230769,0.9259259259259259,0.4,0.26666666666666666,0.3225806451612903,0.4,0.475177304964539,0.5185185185185185,0.45614035087719296,0.5155875299760192,0.47619047619047616,0.4659090909090909,0.5412946428571429,0.48863636363636365,0.5545454545454546,0.3237410071942446,,0.024822695035460994,0.125,0.034482758620689655,0.00904977375565611,,18.018664752333095,0.5892857142857143,0.06578947368421052,0.08480565371024736,0.020930232558139535,0.1099290780141844,0.04132231404958678,0.09106984969053934,0.025408348457350273,0.014285714285714285,0.009433962264150943,0.03691275167785235,0.055900621118012424,0.012345679012345678,0.0673076923076923,0.07456140350877193,0.11003236245954692,0.12690355329949238,0.07058823529411765,0.0365296803652968,0.3333333333333333,0.07673860911270983,0.6875,0.7857142857142857,0.6818181818181818,0.06954436450839328,0.41379310344827586,0.42857142857142855,0.25,0.5299760191846523,0.45248868778280543,0.45662100456621,0.83,0.10551558752997602,0.38636363636363635,0.38636363636363635,1.0,0.2182254196642686,0.4065934065934066,0.4065934065934066,0.8918918918918919,0.14285714285714285,0.6666666666666666,0.023809523809523808,,,0.3333333333333333,0.2857142857142857,0.75,0.056818181818181816,0.8,0.09090909090909091,0.5,0.26136363636363635,0.2608695652173913,0.40047961630695444,0.4065934065934066,0.4760333333333333,0.47418387096774195,0.4552125,0.028037383177570093,0.03767123287671233,0.007352941176470588,0.08943089430894309,0.25203252032520324,15.99148936170213,24.871851851851854,0.2225859247135843,1.0,0.012658227848101266,0.25,,,,,,,,False,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,14605.0,243,-61.0,428,431,110,177.0,63.0,859,14.0,23.0,5.0,8.0,3.0,5.0,9.0,21.0,19.0,38.0,,,,,,,,,,,,,42.0,82.0,,,11.0,95.0,489,7.0,18.0,,,2.0,16.0,9.0,18.0,,,,18.0,54.0,30.0,,,10.0,,,,,6.0,,9.0,6.0,15.0,3.0,3.0,7.0,,2.0,36.0,3.0,12.0,5.0,12.0,7.0,24.0,15.0,39.0,,5.0,2.0,3.0,5.0,2.0,4.0,9.0,2.0,1.0,,2.0,14.0,1.0,2.0,15.0,36.0,4.0,3.0,17.0,1.0,1.0,14.0,2.0,,8.0,,,4.0,3.0,,4.0,1.0,,18.0,110,4.0,,0.6428571428571429,0.7297297297297297,,,,,,0.5121951219512195,0.3888888888888889,0.5,0.5121951219512195,0.3888888888888889,0.5,0.5397727272727273,0.42105263157894735,0.5,,,0.07317073170731707,0.17391304347826086,0.09523809523809523,,,20.198019801980198,0.35714285714285715,0.25,0.10526315789473684,0.07317073170731707,0.1,0.06818181818181818,0.10365853658536585,0.07211538461538461,0.0967741935483871,0.10638297872340426,0.01818181818181818,0.06896551724137931,0.06666666666666667,0.17073170731707318,0.1111111111111111,0.05454545454545454,0.1,0.1,,0.25,0.2804878048780488,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.25609756097560976,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.4634146341463415,0.5,0.5,0.8421052631578947,,,,,,,,,0.4444444444444444,0.625,,,,,,,0.2777777777777778,0.6,,,,,0.2804878048780488,,0.44208048780487813,0.4911,0.4163111111111111,0.09090909090909091,0.09090909090909091,,0.16842105263157894,0.18947368421052632,10.443902439024392,,0.2570093457943925,,,,1.0,,,,,,,False,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,84372.0,1406,46.0,2618,2615,510,551.0,306.0,5233,98.0,182.0,13.0,24.0,21.0,34.0,57.0,110.0,35.0,82.0,3.0,8.0,,1.0,,1.0,49.0,99.0,2.0,6.0,9.0,24.0,190.0,374.0,52.0,107.0,48.0,584.0,2732,24.0,43.0,2.0,7.0,10.0,64.0,43.0,76.0,9.0,25.0,21.0,134.0,230.0,150.0,156.0,,22.0,,,99.0,49.0,30.0,1.0,144.0,48.0,192.0,29.0,19.0,78.0,20.0,46.0,432.0,17.0,37.0,26.0,139.0,13.0,178.0,56.0,234.0,14.0,33.0,22.0,11.0,59.0,16.0,39.0,49.0,4.0,20.0,1.0,12.0,108.0,7.0,21.0,51.0,102.0,6.0,11.0,83.0,7.0,3.0,72.0,8.0,,31.0,,9.0,27.0,19.0,4.0,28.0,16.0,2.0,134.0,510,9.0,8.0,0.6052631578947368,0.6424581005586593,1.0,0.48598130841121495,0.2857142857142857,0.36,0.48598130841121495,0.5080213903743316,0.5581395348837209,0.5657894736842105,0.5571725571725572,0.54,0.5594059405940595,0.5692007797270955,0.5714285714285714,0.5929203539823009,0.22245322245322247,0.009345794392523364,0.08021390374331551,0.12637362637362637,0.05454545454545454,0.012195121951219513,0.010101010101010102,20.902053180747224,0.5462962962962963,0.17105263157894737,0.14882226980728053,0.04034896401308615,0.08996539792387544,0.06589147286821706,0.1349141455437449,0.04595744680851064,0.04846938775510204,0.04672897196261682,0.02572347266881029,0.06358381502890173,0.07058823529411765,0.15168539325842698,0.11570247933884298,0.16964285714285715,0.09230769230769231,0.0851063829787234,0.06896551724137931,0.5714285714285714,0.3783783783783784,0.5384615384615384,0.6163522012578616,0.5918367346938775,0.2286902286902287,0.5181818181818182,0.5480769230769231,0.49122807017543857,0.1704781704781705,0.4268292682926829,0.43209876543209874,0.8285714285714286,0.016632016632016633,0.375,0.375,1.0,0.20582120582120583,0.494949494949495,0.5,1.0,0.48,0.5416666666666666,0.02,,,0.12,0.3333333333333333,1.0,0.33663366336633666,0.6176470588235294,0.009900990099009901,,0.2376237623762376,0.375,0.6008316008316008,0.494949494949495,0.5004128124999999,0.48257631578947363,0.4772584999999999,0.061507936507936505,0.07808564231738035,,0.1095890410958904,0.22945205479452055,6.4042780748663075,25.57383177570093,0.19480519480519481,2.0,0.02564102564102564,0.15384615384615385,4.0,,,3.0,1.0,1.0,,False,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,187.0,3,,7,5,2,2.0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,False,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,1481.0,25,12.0,48,50,25,27.0,1.0,98,4.0,4.0,,,3.0,3.0,,,,,,,,,,,,,,,,,4.0,4.0,,,1.0,9.0,44,,,,,,,3.0,3.0,,,,6.0,4.0,4.0,,,,,,,,,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,,1.0,,1.0,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,2.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,,6.0,25,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,0.9,,1.0,,,,,,,,14.285714285714286,0.5,0.5,,,0.1111111111111111,,0.037037037037037035,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.631325,,0.6669,0.2,0.2,,,0.6666666666666666,,,0.5208333333333334,,,,,,,,,,,False,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,711.0,12,2.0,22,25,12,7.0,6.0,47,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,10.714285714285714,1.0,1.0,,0.1,,,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41905000000000003,,0.4091,,,,,,11.8,,0.5454545454545454,,,,,,,,,,,False,
