EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3,HeaveMakes
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,15936.0,266.0,22.0,483.0,496.0,141.0,189.0,66.0,979.0,20.0,86.0,520.0,10.0,29.0,13.0,13.0,1.0,26.0,3.0,2.0,9.0,13.0,33.0,23.0,25.0,9.0,29.0,141.0,6.0,0.48314606741573035,0.5,17.406749555950267,0.3333333333333333,0.10588235294117647,0.17307692307692307,0.3372093023255814,0.2919254658385093,12.0,22.0,2.0,5.0,4.0,7.0,1.0,6.0,5.0,16.0,15.0,5.0,18.0,44.0,33.0,3.0,7.0,4.0,10.0,5.0,12.0,12.0,20.0,16.0,4.0,,5.0,,,,7.0,5.0,1.0,3.0,3.0,6.0,19.0,1.0,26.0,7.0,33.0,,8.0,6.0,2.0,1.0,6.0,1.0,1.0,,1.0,2.0,3.0,2.0,8.0,1.0,4.0,4.0,4.0,,,4.0,3.0,,,,2.0,0.5555555555555556,0.625,0.4090909090909091,0.42857142857142855,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.3958333333333333,0.4166666666666667,0.42857142857142855,0.11363636363636363,0.18181818181818182,0.16666666666666666,0.0625,0.13043478260869565,0.1130952380952381,0.0189873417721519,0.08571428571428572,0.0196078431372549,0.10504201680672269,0.019138755980861243,0.03333333333333333,0.022222222222222223,,0.02857142857142857,,0.046153846153846156,0.1,0.1780821917808219,0.1,,0.75,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.07792207792207792,0.16666666666666666,0.2,1.0,0.2077922077922078,0.3125,0.3125,0.2,0.19480519480519481,0.5555555555555556,0.4,,0.2916666666666667,0.5714285714285714,0.20833333333333334,0.7142857142857143,0.5152746753246752,0.4872428571428572,0.4985375,0.11627906976744186,7.620454545454544,24.52424242424242,7.0,18.0,2.0,7.0,3.0,1.0,10.0,2.0,3.0,30.0,15.0,3.0,,1.0,0.30303030303030304,0.25,0.30303030303030304,,,0.06666666666666667,0.23376623376623376,0.3888888888888889,0.3888888888888889,1.0,0.2,0.2,1.0,0.1111111111111111,0.2916666666666667,0.2857142857142857,0.2,,1.0,,1.0,,,,1.0,,,,,,0.1111111111111111,,,,,0.2,,,,,False,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,136643.0,2277.0,48.0,4210.0,4212.0,877.0,900.0,514.0,8422.0,181.0,931.0,4393.0,57.0,181.0,36.0,51.0,13.0,117.0,43.0,17.0,122.0,108.0,214.0,236.0,312.0,156.0,181.0,877.0,16.0,0.5697674418604651,0.5552147239263804,19.52897040433514,0.3524590163934426,0.19573400250941028,0.19573400250941028,0.19441460794844254,0.20831353919239906,288.0,432.0,90.0,123.0,45.0,77.0,72.0,203.0,15.0,44.0,,,375.0,679.0,,101.0,153.0,32.0,234.0,62.0,118.0,,552.0,198.0,138.0,,79.0,15.0,14.0,1.0,21.0,2.0,53.0,178.0,4.0,128.0,307.0,45.0,480.0,235.0,715.0,16.0,40.0,25.0,15.0,26.0,79.0,5.0,11.0,20.0,15.0,25.0,31.0,17.0,11.0,38.0,20.0,119.0,96.0,3.0,20.0,119.0,65.0,,19.0,5.0,17.0,0.736,0.9019607843137255,0.5522827687776142,0.6601307189542484,0.5254237288135594,0.5522827687776142,0.6601307189542484,0.5254237288135594,0.6610169491525424,,0.11634756995581738,0.13425925925925927,0.08374384236453201,0.39823008849557523,0.027586206896551724,0.20590207914151576,0.12395543175487465,0.25346534653465347,0.11496746203904555,0.21793587174348697,0.12177121771217712,0.15728476821192053,0.10149253731343283,0.09859154929577464,0.11180124223602485,0.1223021582733813,0.15724381625441697,0.24157303370786518,0.23198594024604569,0.25,0.07174887892376682,0.5462184873949579,0.6362297496318114,0.6666666666666666,0.7700534759358288,0.71875,0.29896907216494845,0.35467980295566504,0.3870967741935484,0.7777777777777778,0.06480117820324006,0.3409090909090909,0.375,0.8666666666666667,,0.803921568627451,0.7317073170731707,0.17777777777777778,0.652542372881356,0.5844155844155844,,0.6362297496318114,0.5101952871870399,0.5324626865671642,0.4960271186440679,0.2513426423200859,3.774374079528719,,,,,,,,,,,,,,,,,,,,,0.2611464968152866,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,5.0,0.09090909090909091,,False,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,11044.0,184.0,41.0,343.0,353.0,105.0,119.0,45.0,696.0,26.0,64.0,337.0,7.0,15.0,4.0,4.0,3.0,8.0,3.0,,10.0,14.0,34.0,23.0,39.0,16.0,15.0,105.0,3.0,0.5925925925925926,0.6818181818181818,16.030534351145036,0.3,0.32,0.32,0.234375,0.30612244897959184,16.0,24.0,4.0,7.0,4.0,5.0,2.0,8.0,1.0,3.0,,,19.0,35.0,,4.0,8.0,8.0,16.0,4.0,6.0,,26.0,12.0,8.0,,7.0,,,,,1.0,3.0,16.0,,2.0,13.0,2.0,17.0,19.0,36.0,,3.0,1.0,2.0,3.0,7.0,1.0,2.0,,3.0,2.0,2.0,,1.0,1.0,4.0,17.0,10.0,,7.0,17.0,12.0,,1.0,1.0,3.0,0.6842105263157895,0.8666666666666667,0.5428571428571428,0.5,0.6666666666666666,0.5428571428571428,0.5,0.6666666666666666,0.5714285714285714,,0.2,0.20833333333333334,0.25,0.15384615384615385,,0.10317460317460317,0.14285714285714285,0.05128205128205128,0.10344827586206896,0.09090909090909091,0.1347517730496454,0.16666666666666666,0.13636363636363635,0.11904761904761904,0.05263157894736842,0.2,0.20512820512820512,0.08108108108108109,0.04,0.04,,0.7058823529411765,0.6857142857142857,0.6666666666666666,0.8421052631578947,0.6875,0.22857142857142856,0.25,0.3333333333333333,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,0.875,0.5714285714285714,,0.8333333333333334,0.8,,0.6857142857142857,0.5236028571428571,0.5809285714285713,0.5260833333333333,0.25,3.3742857142857146,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,False,,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,12716.0,212.0,-37.0,391.0,398.0,121.0,152.0,56.0,789.0,9.0,68.0,427.0,4.0,18.0,8.0,9.0,2.0,19.0,2.0,,6.0,9.0,20.0,14.0,13.0,7.0,18.0,121.0,3.0,0.6071428571428571,0.6923076923076923,13.507625272331156,0.3333333333333333,0.125,0.14,0.2647058823529412,0.309462915601023,9.0,17.0,3.0,5.0,2.0,2.0,5.0,8.0,11.0,19.0,1.0,,25.0,44.0,6.0,8.0,10.0,1.0,17.0,7.0,10.0,1.0,36.0,14.0,2.0,,6.0,1.0,,1.0,5.0,1.0,4.0,5.0,1.0,4.0,15.0,3.0,22.0,10.0,32.0,1.0,9.0,7.0,2.0,2.0,4.0,1.0,1.0,2.0,,,2.0,1.0,5.0,1.0,,2.0,1.0,,1.0,2.0,2.0,,,,,0.72,0.75,0.5681818181818182,0.8,0.7,0.59,0.8,0.6363636363636364,0.7727272727272727,0.12,0.13636363636363635,0.29411764705882354,0.125,0.1875,0.05263157894736842,0.11029411764705882,0.03333333333333333,0.11428571428571428,0.08695652173913043,0.1111111111111111,0.04591836734693878,0.046875,,0.04081632653061224,0.06451612903225806,0.13333333333333333,0.020833333333333332,0.13513513513513514,0.17647058823529413,0.1111111111111111,0.06666666666666667,1.0,0.34,0.5294117647058824,0.75,0.6666666666666666,0.16,0.625,0.7142857142857143,0.6,0.38,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.02,0.5,0.6,1.0,0.18181818181818182,1.0,,0.46,0.47607200000000005,0.4643333333333333,0.4153454545454546,0.25,9.484090909090908,23.883333333333336,3.0,5.0,,1.0,,,3.0,,,9.0,1.0,,,1.0,0.5,,0.5,,,0.125,0.1,0.6,0.6,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,35058.0,584.0,-79.0,1031.0,1041.0,275.0,296.0,145.0,2072.0,10.0,114.0,1180.0,4.0,32.0,11.0,19.0,1.0,46.0,10.0,3.0,28.0,49.0,73.0,32.0,37.0,16.0,32.0,275.0,3.0,0.43846153846153846,0.47058823529411764,13.047068538398019,0.35714285714285715,0.12598425196850394,0.12598425196850394,0.2807017543859649,0.2667313288069835,37.0,64.0,14.0,30.0,10.0,16.0,11.0,39.0,4.0,10.0,,,52.0,113.0,,16.0,36.0,4.0,36.0,14.0,25.0,,72.0,32.0,24.0,,4.0,8.0,6.0,2.0,10.0,,19.0,48.0,2.0,16.0,62.0,8.0,86.0,69.0,155.0,4.0,17.0,10.0,7.0,7.0,18.0,3.0,,2.0,6.0,6.0,7.0,5.0,3.0,2.0,3.0,31.0,25.0,,6.0,31.0,16.0,,6.0,2.0,2.0,0.6923076923076923,0.9,0.46017699115044247,0.4444444444444444,0.56,0.46017699115044247,0.4444444444444444,0.56,0.46153846153846156,,0.035398230088495575,0.046875,0.02564102564102564,0.19047619047619047,0.05263157894736842,0.18787878787878787,0.12972972972972974,0.12903225806451613,0.18446601941747573,0.17180616740088106,0.1416490486257928,0.1323529411764706,0.1523809523809524,0.10852713178294573,0.15492957746478872,0.25,0.14814814814814814,0.2696629213483146,0.16541353383458646,0.1111111111111111,0.07407407407407407,0.5161290322580645,0.5663716814159292,0.578125,0.6065573770491803,0.6216216216216216,0.34513274336283184,0.28205128205128205,0.2894736842105263,0.9090909090909091,0.08849557522123894,0.4,0.4,0.75,,0.8333333333333334,0.4666666666666667,0.07142857142857142,0.64,0.625,,0.5663716814159292,0.4874256637168142,0.5270733333333333,0.50044,0.3157894736842105,4.167256637168142,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,False,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,132969.0,2216.0,63.0,4098.0,4093.0,953.0,937.0,508.0,8191.0,83.0,889.0,4308.0,36.0,228.0,210.0,287.0,67.0,651.0,89.0,32.0,178.0,77.0,163.0,133.0,121.0,50.0,228.0,953.0,20.0,0.5577164366373902,0.6162162162162163,20.80221890334969,0.5,0.0641025641025641,0.08156606851549755,0.25646794150731156,0.23255246461688628,170.0,291.0,26.0,44.0,42.0,61.0,70.0,150.0,58.0,135.0,149.0,37.0,298.0,576.0,167.0,43.0,72.0,14.0,112.0,72.0,123.0,41.0,352.0,244.0,42.0,,38.0,77.0,49.0,28.0,113.0,30.0,26.0,64.0,4.0,43.0,195.0,16.0,254.0,94.0,348.0,26.0,50.0,34.0,16.0,57.0,89.0,4.0,20.0,12.0,42.0,9.0,25.0,9.0,6.0,13.0,17.0,43.0,29.0,6.0,8.0,44.0,27.0,,4.0,2.0,15.0,0.5906040268456376,0.6353790613718412,0.5173611111111112,0.5972222222222222,0.5853658536585366,0.5423956931359354,0.5903614457831325,0.5853658536585366,0.6086956521739131,0.22476446837146702,0.06597222222222222,0.09965635738831616,0.05333333333333334,0.1415929203539823,0.02857142857142857,0.13665031534688157,0.04594400574300072,0.088659793814433,0.05652173913043478,0.12447698744769875,0.048569886670264434,0.05527638190954774,0.05198776758409786,0.029850746268656716,0.057692307692307696,0.05405405405405406,0.14285714285714285,0.12602739726027398,0.13766730401529637,0.09006211180124224,0.07878787878787878,0.6136363636363636,0.3916554508748318,0.584192439862543,0.648854961832061,0.5823529411764706,0.2018842530282638,0.4666666666666667,0.49295774647887325,0.45714285714285713,0.1816958277254374,0.42962962962962964,0.43283582089552236,0.7758620689655172,0.20053835800807537,0.5301204819277109,0.5909090909090909,0.15384615384615385,0.3719512195121951,0.6885245901639344,0.22560975609756098,0.6164199192462988,0.5008024258760106,0.4995286764705882,0.4859039877300613,0.12598425196850394,6.369791666666668,25.515568862275448,9.0,18.0,2.0,4.0,61.0,8.0,70.0,11.0,16.0,207.0,149.0,61.0,1.0,0.9857142857142858,0.41916167664670656,0.3902439024390244,0.41916167664670656,0.005988023952095809,0.006711409395973154,0.08588957055214724,0.024226110363391656,0.5,0.5,1.0,0.40939597315436244,0.41216216216216217,0.9836065573770492,0.0963855421686747,0.024390243902439025,0.5,0.40939597315436244,2.0,3.0,2.0,14.0,4.0,3.0,30.0,2.0,,,1.0,1.0,0.36363636363636365,0.03614457831325301,0.6666666666666666,1.0,0.25,1.0,0.3783783783783784,,,0.007407407407407408,,False,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,10434.0,174.0,5.0,321.0,317.0,107.0,149.0,29.0,638.0,17.0,65.0,314.0,7.0,13.0,2.0,3.0,,7.0,4.0,2.0,12.0,13.0,31.0,15.0,22.0,6.0,13.0,107.0,4.0,0.42207792207792205,0.2708333333333333,24.72222222222222,0.3333333333333333,0.08333333333333333,0.08571428571428572,0.2,0.3333333333333333,5.0,12.0,1.0,5.0,2.0,6.0,6.0,18.0,13.0,34.0,2.0,,24.0,64.0,2.0,2.0,9.0,2.0,6.0,3.0,19.0,,36.0,12.0,2.0,,5.0,1.0,1.0,,1.0,1.0,,7.0,1.0,1.0,16.0,4.0,21.0,8.0,29.0,1.0,6.0,1.0,5.0,2.0,8.0,,1.0,,4.0,1.0,3.0,1.0,3.0,,5.0,6.0,4.0,,2.0,6.0,3.0,1.0,1.0,,4.0,0.75,0.782608695652174,0.375,0.2222222222222222,0.15789473684210525,0.36363636363636365,0.18181818181818182,0.15789473684210525,0.25,0.030303030303030304,0.078125,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.14035087719298245,0.06422018348623854,0.041666666666666664,,0.12318840579710146,0.05185185185185185,0.2,0.03333333333333333,0.018518518518518517,,,0.02702702702702703,0.21428571428571427,0.1836734693877551,0.05555555555555555,0.02702702702702703,0.5,0.18181818181818182,0.4166666666666667,0.625,0.6,0.2727272727272727,0.3333333333333333,0.35294117647058826,0.5,0.5151515151515151,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.030303030303030304,0.45454545454545453,0.2,,0.3157894736842105,0.3333333333333333,,0.21212121212121213,0.42606666666666665,0.5246099999999999,0.4399578947368421,0.09230769230769231,12.7703125,27.05,,,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,10877.0,181.0,-49.0,332.0,340.0,78.0,136.0,44.0,672.0,12.0,56.0,365.0,6.0,6.0,15.0,17.0,7.0,36.0,12.0,4.0,18.0,11.0,31.0,10.0,15.0,5.0,6.0,78.0,4.0,0.5,0.25,18.652849740932645,0.6666666666666666,0.09433962264150944,0.13157894736842105,0.10714285714285714,0.23493975903614459,4.0,9.0,1.0,2.0,,1.0,2.0,6.0,7.0,18.0,11.0,3.0,13.0,33.0,15.0,2.0,4.0,1.0,5.0,,5.0,4.0,4.0,22.0,2.0,2.0,3.0,2.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,8.0,6.0,,14.0,5.0,19.0,,5.0,2.0,3.0,8.0,6.0,,1.0,,3.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,0.15384615384615385,0.16666666666666666,0.3939393939393939,0.5,,0.4583333333333333,0.5,,0.4166666666666667,0.3125,0.09090909090909091,0.1111111111111111,0.16666666666666666,,0.07692307692307693,0.05825242718446602,0.02586206896551724,0.1951219512195122,0.034482758620689655,0.09722222222222222,0.027586206896551724,,0.03571428571428571,0.045454545454545456,,0.09090909090909091,,0.05555555555555555,0.10638297872340426,0.23076923076923078,,,0.1875,0.4444444444444444,0.5,0.25,0.125,0.3333333333333333,0.4,,0.375,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.22916666666666666,0.5,0.5,,0.1111111111111111,,0.3333333333333333,0.5,0.47959130434782615,0.413325,0.3831142857142857,0.08928571428571429,11.527272727272727,26.926666666666666,1.0,4.0,,1.0,5.0,,6.0,,,18.0,9.0,5.0,1.0,1.0,0.4,,0.46153846153846156,0.06666666666666667,0.09090909090909091,0.13333333333333333,0.08333333333333333,0.25,0.25,1.0,0.45454545454545453,0.5,1.0,,0.1111111111111111,,0.5555555555555556,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,0.05555555555555555,,False,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,96182.0,1603.0,49.0,2988.0,2971.0,704.0,712.0,362.0,5959.0,71.0,587.0,3134.0,47.0,157.0,91.0,113.0,19.0,248.0,39.0,8.0,68.0,57.0,109.0,96.0,81.0,13.0,157.0,704.0,6.0,0.5340699815837937,0.5656934306569343,17.869718309859156,0.5735294117647058,0.026923076923076925,0.038011695906432746,0.2674616695059625,0.23560910307898258,23.0,35.0,4.0,7.0,4.0,6.0,14.0,36.0,116.0,259.0,124.0,30.0,153.0,330.0,177.0,14.0,34.0,4.0,47.0,31.0,72.0,40.0,230.0,76.0,8.0,1.0,9.0,22.0,15.0,7.0,48.0,24.0,12.0,20.0,1.0,45.0,94.0,7.0,146.0,33.0,179.0,8.0,37.0,21.0,16.0,31.0,29.0,1.0,8.0,3.0,11.0,3.0,8.0,1.0,24.0,1.0,23.0,6.0,5.0,,1.0,6.0,2.0,1.0,,1.0,20.0,0.7516339869281046,0.7718120805369127,0.4636363636363636,0.4117647058823529,0.4305555555555556,0.5088757396449705,0.4215686274509804,0.49107142857142855,0.4339622641509434,0.34911242603550297,0.02727272727272727,0.11428571428571428,0.05555555555555555,0.07692307692307693,0.010416666666666666,0.09251968503937008,0.019474196689386564,0.12605042016806722,0.0392156862745098,0.101238164603059,0.024006001500375095,0.012224938875305624,0.011494252873563218,0.03361344537815126,0.04784688995215311,0.020618556701030927,0.08152173913043478,0.08243727598566308,0.1111111111111111,0.14227642276422764,0.03018867924528302,0.3333333333333333,0.06903353057199212,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.07100591715976332,0.3888888888888889,0.4117647058823529,0.21428571428571427,0.5108481262327417,0.44787644787644787,0.453125,0.8362068965517241,0.2445759368836292,0.13725490196078433,0.5714285714285714,0.25,0.05357142857142857,0.6666666666666666,0.26785714285714285,0.4181459566074951,0.4740804950495049,0.4693243589743589,0.44667544642857143,0.08006814310051108,16.062424242424242,25.220903954802257,19.0,53.0,5.0,10.0,51.0,16.0,70.0,17.0,16.0,198.0,123.0,51.0,2.0,0.9428571428571428,0.3954802259887006,0.4,0.3977272727272727,0.011299435028248588,0.008064516129032258,0.09009009009009009,0.10453648915187377,0.3584905660377358,0.36538461538461536,1.0,0.4112903225806452,0.4146341463414634,0.9215686274509803,0.3137254901960784,0.08928571428571429,0.5,0.4146341463414634,,1.0,5.0,11.0,5.0,12.0,8.0,2.0,8.0,1.0,,,0.29411764705882354,0.0196078431372549,,,0.3125,0.8,0.36666666666666664,0.0056179775280898875,,0.011583011583011582,,False,0.018867924528301886,,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,26981.0,450.0,-96.0,789.0,789.0,185.0,264.0,117.0,1578.0,23.0,171.0,901.0,1.0,27.0,15.0,24.0,2.0,57.0,9.0,3.0,26.0,28.0,67.0,37.0,34.0,18.0,27.0,185.0,9.0,0.534375,0.54,20.0,0.34615384615384615,0.11320754716981132,0.11320754716981132,0.15789473684210525,0.23447401774397972,27.0,42.0,10.0,15.0,4.0,6.0,19.0,47.0,28.0,56.0,,,74.0,145.0,,13.0,30.0,2.0,28.0,13.0,24.0,,104.0,44.0,20.0,,10.0,9.0,5.0,4.0,12.0,1.0,5.0,24.0,,7.0,25.0,11.0,43.0,29.0,72.0,,6.0,3.0,3.0,6.0,17.0,3.0,4.0,2.0,4.0,8.0,4.0,6.0,2.0,4.0,1.0,5.0,4.0,1.0,,5.0,1.0,,2.0,,1.0,0.7027027027027027,0.8125,0.5103448275862069,0.43333333333333335,0.5416666666666666,0.5103448275862069,0.43333333333333335,0.5416666666666666,0.45161290322580644,,0.06896551724137931,0.14285714285714285,0.0851063829787234,0.275,,0.10683760683760683,0.08362369337979095,0.07865168539325842,0.06097560975609756,0.09907120743034056,0.07859078590785908,0.08823529411764706,0.1111111111111111,0.05263157894736842,0.05555555555555555,0.07142857142857142,0.15714285714285714,0.058823529411764705,0.09734513274336283,0.09433962264150944,,0.2,0.2896551724137931,0.6428571428571429,0.75,0.5925925925925926,0.32413793103448274,0.40425531914893614,0.4418604651162791,0.5789473684210527,0.38620689655172413,0.5,0.5,0.8928571428571429,,0.5,0.6666666666666666,,0.25,0.6666666666666666,,0.2896551724137931,0.4459999999999999,0.5027962962962964,0.42080833333333345,0.16374269005847952,9.617931034482757,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,False,,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,301.0,5.0,-4.0,8.0,8.0,2.0,2.0,,16.0,,,12.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,5027.0,84.0,-20.0,152.0,159.0,61.0,48.0,17.0,311.0,6.0,29.0,163.0,2.0,10.0,8.0,9.0,3.0,19.0,4.0,2.0,6.0,5.0,9.0,5.0,9.0,4.0,10.0,61.0,1.0,0.5576923076923077,0.5555555555555556,18.6046511627907,0.6666666666666666,0.16,0.17391304347826086,0.3448275862068966,0.40131578947368424,9.0,12.0,,,4.0,5.0,1.0,3.0,,5.0,1.0,1.0,10.0,20.0,2.0,,1.0,,,4.0,7.0,1.0,8.0,12.0,,,2.0,1.0,1.0,,4.0,1.0,,1.0,,6.0,3.0,2.0,11.0,1.0,12.0,,4.0,1.0,3.0,2.0,2.0,,,,3.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,0.4,0.4,0.5,,0.5714285714285714,0.5227272727272727,,0.5,,0.09090909090909091,0.1,0.16666666666666666,,0.25,,0.05454545454545454,0.015873015873015872,0.23076923076923078,,0.1111111111111111,0.013513513513513514,,,0.045454545454545456,,,,0.08333333333333333,0.08333333333333333,0.23529411764705882,,,0.5454545454545454,0.75,0.9,0.4444444444444444,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.22727272727272727,,,,0.045454545454545456,,,,0.625,0.8,0.125,0.6363636363636364,0.5413977272727274,0.4806,0.57440625,,6.039999999999999,23.95,1.0,1.0,,,,,1.0,,,3.0,1.0,,,1.0,0.5,,0.5,,,0.2222222222222222,0.045454545454545456,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
