EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefArc3ReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,LongMidRangeAssists,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGA,ShortMidRangePctBlocked,ShortMidRangeFrequency,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,47525.0,792,-69.0,1544,1547,383.0,455.0,184.0,3091,27.0,51.0,11.0,51.0,127.0,68.0,87.0,206.0,102.0,67.0,361.0,1693,16.0,41.0,29.0,76.0,102.0,72.0,68.0,18.0,20.0,88.0,94.0,36.0,22.0,61.0,82.0,4.0,34.0,76.0,383.0,0.5862068965517241,0.5930232558139535,0.4223300970873786,0.3902439024390244,0.4772727272727273,0.3983050847457627,0.5173410404624278,0.4935064935064935,0.3311688311688311,0.087378640776699,0.2156862745098039,21.729237770193404,0.1136363636363636,0.1197183098591549,0.119047619047619,0.1655844155844155,0.5294117647058824,0.675,0.4123376623376623,0.4015748031496063,0.408,0.6862745098039216,0.2207792207792207,0.1864406779661017,0.4967532467532468,0.4936620129870129,0.4706559322033899,0.1005917159763313,0.1440677966101695,0.2105263157894736,13.488349514563104,24.77254901960785,0.2480569948186528,0.1119402985074626,46.0,59.0,24.0,131.0,2.0,3.0,6.0,27.0,51.0,0.0612244897959183,0.0112994350282485,0.0080971659919028,0.0075187969924812,3.0,9.0,13.0,12.0,13.0,0.12,0.36,0.4874868421052631,2.0,6.0,8.0,30.0,2.0,4.0,65.0,0.6153846153846154,0.56,0.5555555555555556,0.1217228464419475,0.0070921985815602,0.0057142857142857,0.1196581196581196,0.1382488479262673,0.4074074074074074,0.6666666666666666,0.5454545454545454,0.0831024930747922,28.0,0.1785714285714285,0.0909090909090909,False,14.0,34.0,1.0,3.0,1.0,4.0,26.0,4.0,14.0,40.0,4.0,5.0,18.0,3.0,26.0,1.0,26.0,17.0,36.0,0.392156862745098,0.3333333333333333,0.2777777777777778,0.392156862745098,0.7222222222222222,0.0074906367041198,0.0227272727272727,0.00625,0.1103896103896103,0.4117647058823529,0.4242424242424242,0.3823529411764705,0.3823529411764705,0.12,0.3333333333333333,0.0677966101694915,0.25,0.2372881355932203,0.2857142857142857,0.3823529411764705,9.0,2.0,117.0,,13.0,6.0,7.0,9.0,,14.0,4.0,10.0,,9.0,1.0,5.0,9.0,,3.0,2.0,,5.0,8.0,9.0,6.0,3.0,9.0,3.0,,,5.0,8.0,0.975,0.0157480314960629,,0.0081967213114754,0.105,0.3333333333333333,0.3214285714285714,0.391304347826087,0.5555555555555556,1.0,0.9615384615384616,,2.0,,,,,,3.0,0.3333333333333333,1.0,1.0,3.0,,0.0098039215686274,0.0294117647058823,,1.0,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,43758.0,729,-89.0,1408,1432,322.0,425.0,184.0,2840,37.0,63.0,22.0,18.0,55.0,30.0,61.0,128.0,49.0,18.0,185.0,1573,21.0,34.0,5.0,62.0,86.0,36.0,29.0,13.0,29.0,96.0,122.0,33.0,14.0,27.0,22.0,1.0,7.0,62.0,322.0,0.7049180327868853,0.7543859649122807,0.4765625,0.6176470588235294,0.4717514124293785,0.6063829787234043,0.4919786096256685,0.62,0.2768361581920904,0.1015625,0.1428571428571428,13.697788697788695,0.1705882352941176,0.1397849462365591,0.1555555555555555,0.3559322033898305,0.5873015873015873,0.6851851851851852,0.3107344632768362,0.3272727272727272,0.3396226415094339,0.7222222222222222,0.1694915254237288,0.4680851063829787,0.632768361581921,0.5202602272727274,0.5313393617021278,0.0382513661202185,0.0522388059701492,0.3351351351351351,8.89765625,25.63061224489796,0.2286931818181818,0.176,48.0,65.0,30.0,147.0,7.0,5.0,26.0,23.0,50.0,0.131578947368421,0.0445859872611464,0.0401854714064915,0.0446428571428571,13.0,2.0,18.0,4.0,15.0,0.5909090909090909,0.0909090909090909,0.5140029411764706,6.0,17.0,7.0,17.0,8.0,19.0,62.0,0.3888888888888889,0.3863636363636363,0.3863636363636363,0.1288981288981289,0.0387755102040816,0.0236686390532544,0.135593220338983,0.1475409836065573,0.7297297297297297,0.4615384615384615,0.7727272727272727,0.0918918918918919,10.0,0.2,0.0564971751412429,False,5.0,19.0,1.0,2.0,1.0,5.0,10.0,4.0,8.0,15.0,1.0,5.0,13.0,,10.0,1.0,23.0,16.0,37.0,0.3061224489795918,0.25,0.3846153846153846,0.3125,0.6216216216216216,0.0444444444444444,0.0444444444444444,0.0120481927710843,0.1073446327683615,0.2631578947368421,0.2777777777777778,0.3333333333333333,0.3448275862068966,0.0909090909090909,0.5,0.1063829787234042,0.2,0.1702127659574468,0.5,0.3448275862068966,6.0,,45.0,1.0,17.0,10.0,7.0,3.0,,19.0,3.0,14.0,3.0,7.0,2.0,3.0,8.0,,2.0,5.0,4.0,3.0,4.0,17.0,10.0,4.0,19.0,10.0,,,7.0,3.0,1.0,0.0363636363636363,,0.0520833333333333,0.1055555555555555,0.5263157894736842,0.6,0.75,0.5,1.0,1.0,0.1666666666666666,,2.0,1.0,3.0,1.0,,,,,2.0,1.0,,0.0408163265306122,0.0526315789473684,0.0333333333333333,1.0,,,1.0,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,3538.0,59,-4.0,118,122,67.0,55.0,19.0,240,9.0,14.0,7.0,1.0,2.0,,11.0,21.0,,6.0,28.0,130,4.0,11.0,3.0,11.0,12.0,10.0,,3.0,4.0,7.0,11.0,1.0,,12.0,14.0,2.0,6.0,11.0,67.0,0.5454545454545454,0.75,0.5238095238095238,0.3636363636363636,0.5238095238095238,0.3636363636363636,0.5185185185185185,0.3928571428571428,,0.1428571428571428,0.1428571428571428,19.70802919708029,0.2666666666666666,0.1041666666666666,,0.6666666666666666,0.6428571428571429,0.75,0.0952380952380952,0.5,0.5,,,0.6363636363636364,0.6666666666666666,0.5273714285714286,0.5557363636363636,0.24,0.24,0.3928571428571428,4.0285714285714285,,0.5677966101694916,0.3636363636363636,2.0,2.0,2.0,4.0,,2.0,4.0,4.0,6.0,0.2857142857142857,,0.0576923076923076,,4.0,,5.0,,,0.8,,0.5780750000000001,3.0,3.0,3.0,6.0,6.0,3.0,1.0,0.6,0.6,0.6,0.0303030303030303,0.0833333333333333,0.0909090909090909,,,0.6666666666666666,0.75,0.4285714285714285,0.2142857142857142,5.0,0.2,0.238095238095238,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,3.0,1.0,2.0,2.0,2.0,,4.0,3.0,,,1.0,2.0,,,0.125,0.1818181818181818,0.0909090909090909,0.75,0.2,0.25,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,55073.0,918,-104.0,1769,1781,303.0,325.0,227.0,3550,49.0,94.0,15.0,70.0,169.0,1.0,161.0,349.0,3.0,84.0,406.0,1938,21.0,39.0,36.0,78.0,192.0,130.0,1.0,20.0,31.0,184.0,266.0,26.0,17.0,94.0,97.0,11.0,44.0,78.0,303.0,0.5962732919254659,0.6575342465753424,0.4613180515759312,0.5384615384615384,0.4573863636363636,0.5121951219512195,0.5139240506329114,0.6610169491525424,0.0085227272727272,0.0573065902578796,0.1170212765957446,22.20039292730845,0.1631578947368421,0.191860465116279,0.1463414634146341,0.2670454545454545,0.5212765957446809,0.5903614457831325,0.4801136363636363,0.4142011834319526,0.4294478527607362,0.8142857142857143,0.002840909090909,0.3658536585365853,0.2755681818181818,0.450245028409091,0.4414560975609757,0.1142857142857142,0.1151832460732984,0.1921182266009852,11.380229226361031,23.566666666666663,0.1712832108535896,0.1677852348993288,32.0,43.0,12.0,97.0,11.0,19.0,82.0,68.0,103.0,0.3958333333333333,0.0670731707317073,0.0916380297823596,0.0707964601769911,40.0,1.0,57.0,1.0,13.0,0.6896551724137931,0.0172413793103448,0.519374,19.0,7.0,28.0,75.0,30.0,69.0,134.0,0.4912280701754385,0.4827586206896552,0.5514705882352942,0.2,0.0973201692524682,0.0881057268722467,0.25,0.1897810218978102,0.3673469387755102,0.475,0.4666666666666667,0.1847290640394088,86.0,0.0348837209302325,0.2443181818181818,False,,2.0,,,,1.0,,,1.0,,,,2.0,,,9.0,31.0,12.0,57.0,,,,,0.543859649122807,0.0994318181818181,0.0588235294117647,0.0529411764705882,0.0056818181818181,,,,,,,0.024390243902439,,0.024390243902439,,,42.0,19.0,,,11.0,6.0,5.0,7.0,2.0,9.0,3.0,26.0,5.0,19.0,6.0,4.0,10.0,,8.0,9.0,8.0,14.0,10.0,14.0,12.0,2.0,14.0,7.0,1.0,,7.0,9.0,,0.0355029585798816,0.0555555555555555,0.1076923076923077,0.1791666666666666,0.5,0.4883720930232558,0.5060240963855421,0.5,,,,,,,,,,,,,,,,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,76587.0,1276,79.0,2470,2447,699.0,822.0,312.0,4917,58.0,108.0,20.0,35.0,91.0,159.0,107.0,240.0,209.0,100.0,551.0,2654,17.0,50.0,49.0,125.0,140.0,74.0,158.0,19.0,44.0,188.0,222.0,26.0,13.0,115.0,124.0,9.0,40.0,125.0,699.0,0.6542056074766355,0.6862745098039216,0.4458333333333333,0.34,0.5022271714922049,0.3725490196078431,0.5466269841269841,0.4844961240310077,0.465478841870824,0.0791666666666666,0.1203703703703703,20.189940204009847,0.16,0.1518876207199297,0.2222222222222222,0.2405345211581291,0.5370370370370371,0.6105263157894737,0.2026726057906459,0.3846153846153846,0.3888888888888889,0.8571428571428571,0.354120267260579,0.196078431372549,0.7060133630289532,0.5131695312500001,0.4941440594059404,0.0948453608247422,0.1476014760147601,0.2268602540834845,8.630833333333335,24.983253588516742,0.282995951417004,0.1415094339622641,38.0,60.0,20.0,142.0,7.0,15.0,34.0,89.0,176.0,0.2027027027027027,0.0229508196721311,0.0286458333333333,0.0271493212669683,22.0,20.0,35.0,21.0,17.0,0.3928571428571428,0.3571428571428571,0.5212918604651162,13.0,10.0,15.0,57.0,10.0,26.0,129.0,0.4285714285714285,0.4285714285714285,0.4672131147540984,0.1493055555555555,0.0306965761511216,0.0463576158940397,0.1862745098039215,0.1540697674418604,0.603448275862069,0.5909090909090909,0.5,0.1034482758620689,41.0,0.1219512195121951,0.0913140311804008,False,18.0,50.0,,1.0,,6.0,61.0,14.0,46.0,79.0,6.0,14.0,52.0,3.0,61.0,5.0,26.0,13.0,73.0,0.3779904306220095,0.2857142857142857,0.2692307692307692,0.3798076923076923,0.3561643835616438,0.0159151193633952,0.0119047619047619,0.0210084033613445,0.111358574610245,0.36,0.36,0.3836477987421384,0.3836477987421384,0.0178571428571428,,0.0588235294117647,,0.4509803921568627,0.3043478260869565,0.3860759493670886,14.0,9.0,234.0,1.0,22.0,19.0,3.0,1.0,1.0,13.0,8.0,47.0,3.0,13.0,12.0,7.0,13.0,,7.0,20.0,6.0,25.0,19.0,16.0,13.0,2.0,16.0,7.0,1.0,2.0,25.0,15.0,0.9873417721518988,0.0109890109890109,0.0147058823529411,0.0357142857142857,0.120253164556962,0.4375,0.3414634146341463,0.3888888888888889,0.3571428571428571,1.0,0.9836065573770492,0.3076923076923077,1.0,,,1.0,3.0,,6.0,0.3,1.0,,,6.0,,,,,0.02803738317757,1.0,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,354.0,6,-1.0,11,12,2.0,6.0,1.0,23,,,,1.0,1.0,,1.0,1.0,,,2.0,11,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,8.333333333333334,0.5,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,0.446,,,,,21.6,,0.18181818181818182,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716,1610612752,Larry Hughes,Larry Hughes,1716,NYK,311.0,5,,9,10,,5.0,1.0,19,,,,1.0,2.0,,1.0,2.0,,,2.0,10,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,20.0,,,,,,,1.0,0.5,0.5,1.0,,,,0.41759999999999997,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200798,1610612752,Cheikh Samb,Cheikh Samb,200798,NYK,458.0,8,,15,15,7.0,11.0,2.0,30,,1.0,,,2.0,,,3.0,,,,13,,1.0,,,,,,,,1.0,2.0,,,1.0,2.0,,,,7.0,,,,,,,,,,,,23.52941176470588,,0.16666666666666666,,0.3333333333333333,,,0.6666666666666666,,,,,,0.3333333333333333,0.5074333333333333,0.3767,,,,13.433333333333332,,0.4666666666666667,,,,,,1.0,,1.0,,,,1.0,0.125,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
201193,1610612752,Demetris Nichols,Demetris Nichols,201193,NYK,525.0,9,-2.0,16,17,7.0,11.0,2.0,33,1.0,1.0,,,2.0,1.0,2.0,4.0,1.0,1.0,5.0,15,,1.0,1.0,1.0,,4.0,1.0,,,2.0,2.0,,,1.0,2.0,,,1.0,7.0,,,0.5,,0.4,,0.4166666666666667,0.25,0.2,,,33.333333333333336,,0.25,,0.2,1.0,1.0,0.4,,,,0.2,,0.4,0.45849,0.3885,,,0.2,11.925,24.9,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,1.0,,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,167.0,3,-2.0,4,5,,,,9,,,,,,,,,,,,6,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2404,1610612752,Chris Wilcox,Chris Wilcox,2404,NYK,382.0,6,-1.0,11,12,5.0,10.0,2.0,23,2.0,2.0,1.0,,,,2.0,2.0,,,4.0,10,1.0,1.0,,2.0,,4.0,,,1.0,1.0,1.0,,,,,,,2.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,15.384615384615383,0.5,0.2,,1.0,1.0,1.0,,,,,,1.0,1.0,0.60635,0.5412,,,0.5,,,0.45454545454545453,0.5,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,214.0,4,-2.0,7,7,7.0,6.0,1.0,14,,1.0,1.0,,,,,2.0,,,,5,,2.0,,,,,,,,2.0,2.0,,,,,,,,7.0,,,,,,,,,,,,25.0,,0.5,,0.5,,,,,,,,0.5,0.5,0.48815,0.48815,,,,5.25,,1.0,,,,,,,1.0,,2.0,2.0,1.0,,,,,,1.0,,,,,0.3455,,,,,,,1.0,,,,0.5,,,,1.0,,,,,1.0,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,214.0,4,-2.0,7,7,7.0,6.0,1.0,14,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,132157.0,2203,8.0,4449,4456,1216.0,1310.0,522.0,8905,186.0,313.0,99.0,85.0,203.0,294.0,323.0,642.0,385.0,249.0,1270.0,4883,92.0,190.0,121.0,398.0,184.0,462.0,287.0,27.0,78.0,191.0,289.0,95.0,58.0,243.0,296.0,27.0,107.0,398.0,1216.0,0.2848297213622291,0.3016393442622951,0.5031152647975078,0.4842105263157895,0.497078870496592,0.4663299663299663,0.5482608695652174,0.5455801104972375,0.3748782862706913,0.04205607476635514,0.06389776357827476,25.463876825898147,0.13903743315508021,0.09526209677419355,0.11875,0.3047711781888997,0.5942492012779552,0.6348122866894198,0.1976630963972736,0.4187192118226601,0.4228855721393035,0.24705882352941178,0.2862706913339825,0.3333333333333333,0.6796494644595911,0.5250562868369352,0.5091924137931035,0.10653536257833482,0.1481994459833795,0.31338582677165355,7.573987538940812,25.422077922077914,0.2733198471566644,0.14713216957605985,180.0,301.0,126.0,723.0,37.0,2.0,98.0,75.0,205.0,0.013513513513513514,0.04579207920792079,0.04422718808193669,0.049342105263157895,41.0,19.0,67.0,33.0,41.0,0.41,0.19,0.5073354166666668,23.0,57.0,33.0,106.0,36.0,58.0,111.0,0.4925373134328358,0.465,0.49528301886792453,0.07800421644413212,0.04328358208955224,0.044142614601018676,0.07920792079207921,0.11089494163424124,0.3010752688172043,0.5609756097560976,0.5757575757575758,0.08346456692913386,126.0,0.03968253968253968,0.12268743914313535,False,33.0,91.0,3.0,14.0,9.0,21.0,92.0,22.0,86.0,125.0,9.0,31.0,107.0,87.0,92.0,15.0,73.0,47.0,140.0,0.3246753246753247,0.2727272727272727,0.2897196261682243,0.3306878306878307,0.5214285714285715,0.035211267605633804,0.035,0.028735632183908046,0.08860759493670886,0.3626373626373626,0.36666666666666664,0.3129251700680272,0.31724137931034485,0.14,0.21428571428571427,0.0707070707070707,0.42857142857142855,0.2895622895622896,0.2558139534883721,0.3205574912891986,52.0,13.0,288.0,7.0,121.0,91.0,30.0,13.0,3.0,37.0,27.0,67.0,6.0,26.0,4.0,4.0,35.0,2.0,6.0,21.0,4.0,27.0,33.0,5.0,4.0,,5.0,1.0,,,36.0,32.0,0.768,0.009852216748768473,0.022727272727272728,0.052307692307692305,0.04356435643564356,0.2,0.4126984126984127,0.4297520661157025,0.28846153846153844,0.9696969696969697,0.6956521739130435,0.08695652173913043,2.0,,,1.0,1.0,,6.0,0.3157894736842105,1.0,5.0,11.0,12.0,0.012987012987012988,0.01098901098901099,0.013605442176870748,1.0,0.030379746835443037,2.0,,
101135,1610612752,David Lee,David Lee,101135,NYK,169451.0,2824,-197.0,5711,5721,1313.0,1420.0,662.0,11432,389.0,612.0,128.0,59.0,163.0,3.0,522.0,948.0,3.0,249.0,1293.0,6409,98.0,179.0,54.0,250.0,694.0,350.0,3.0,102.0,182.0,695.0,951.0,80.0,60.0,236.0,330.0,46.0,164.0,250.0,1313.0,0.6647509578544061,0.7958715596330275,0.5506329113924051,0.547486033519553,0.5488958990536278,0.5414364640883977,0.5914913083257091,0.5841121495327103,0.0031545741324921135,0.10759493670886076,0.1437908496732026,19.229579207920793,0.2566995768688293,0.2424124513618677,0.20725388601036268,0.6435331230283912,0.6356209150326797,0.7423664122137404,0.17139852786540483,0.3619631901840491,0.36419753086419754,0.864406779661017,0.0031545741324921135,0.7071823204419889,0.6466876971608833,0.5297604626708728,0.5358425414364639,0.15341440598690365,0.15384615384615385,0.19334880123743234,4.658544303797467,26.733333333333334,0.22990719663806689,0.2751937984496124,79.0,174.0,50.0,443.0,81.0,72.0,256.0,123.0,260.0,0.43373493975903615,0.08411214953271028,0.0927345746622855,0.0927694406548431,157.0,,178.0,,24.0,0.8820224719101124,,0.5571910344827586,108.0,78.0,120.0,269.0,172.0,173.0,441.0,0.6741573033707865,0.6741573033707865,0.6897435897435897,0.2369693713057496,0.09740990990990991,0.1278295605858855,0.27984344422700586,0.2274618585298197,0.6529562982005142,0.6878980891719745,0.609375,0.20804331013147717,173.0,0.07514450867052024,0.1819137749737119,False,,,,,,,,,2.0,,,,2.0,,,35.0,92.0,57.0,150.0,,,,,0.6133333333333333,0.07003257328990228,0.05652173913043478,0.10736196319018405,,,,,,,,,,0.011049723756906077,,,74.0,29.0,,,95.0,64.0,31.0,5.0,2.0,20.0,14.0,58.0,14.0,35.0,5.0,18.0,21.0,,25.0,17.0,17.0,8.0,24.0,22.0,21.0,1.0,22.0,13.0,6.0,8.0,35.0,20.0,,0.006134969325153374,0.014084507042253521,0.0827250608272506,0.21303656597774245,0.5909090909090909,0.4277456647398844,0.4625,0.5675675675675675,,,0.19444444444444445,,,,,,,,,,,,,,,,,,,,
