EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Offensive Fouls,DefCorner3ReboundPct,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,on,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,6467.0,108,-42.0,208,203,69.0,65.0,26.0,411,13.0,24.0,1.0,2.0,4.0,7.0,,1.0,3.0,13.0,1.0,2.0,10.0,,1.0,3.0,16.0,38.0,3.0,11.0,2.0,43.0,227,1.0,5.0,,2.0,4.0,11.0,1.0,3.0,2.0,13.0,2.0,30.0,3.0,,10.0,2.0,2.0,,19.0,3.0,22.0,1.0,2.0,10.0,2.0,7.0,47.0,2.0,2.0,6.0,5.0,1.0,12.0,4.0,16.0,,3.0,1.0,2.0,7.0,2.0,5.0,3.0,,2.0,,10.0,,3.0,4.0,11.0,,3.0,,2.0,,1.0,,,,,,,13.0,69.0,4.0,,0.0625,0.0625,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.42105263157894735,0.2,0.36363636363636365,0.41836734693877553,0.2,0.39285714285714285,0.43,0.2,0.43333333333333335,0.22448979591836735,,0.05263157894736842,0.08333333333333333,,,,25.0,0.7,0.2,0.07692307692307693,0.022727272727272728,0.20689655172413793,0.1,0.11702127659574468,0.037037037037037035,,,0.044444444444444446,0.0625,0.09090909090909091,0.07142857142857142,0.06896551724137931,0.14285714285714285,,,0.4897959183673469,0.5416666666666666,0.5909090909090909,0.07692307692307693,0.02040816326530612,,,,0.2653061224489796,0.23076923076923078,0.23076923076923078,,0.02040816326530612,0.20408163265306123,0.2,0.2,,0.4,0.5,,0.5,0.5714285714285714,0.21428571428571427,0.3333333333333333,0.7142857142857143,0.2,0.5113520408163265,0.5196400000000001,0.4643607142857143,0.02,0.02564102564102564,,0.046511627906976744,0.3023255813953488,6.815789473684211,25.736363636363638,0.3317307692307692,,1.0,0.375,,,,,1.0,,,6.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,2517.0,42,-11.0,85,80,35.0,22.0,6.0,165,3.0,4.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,12.0,,,,,,,7.0,22.0,,,13.0,27.0,96,1.0,1.0,,3.0,4.0,10.0,,,9.0,17.0,6.0,8.0,,,,,,,2.0,,2.0,,,,,2.0,4.0,,,1.0,7.0,,8.0,,8.0,,,,,,,,1.0,,,,1.0,,,1.0,3.0,,10.0,,15.0,,5.0,,3.0,2.0,2.0,2.0,1.0,17.0,35.0,,3.0,0.42857142857142855,0.42857142857142855,,,,,0.3181818181818182,1.0,0.4,0.3181818181818182,1.0,0.4,0.46551724137931033,0.75,0.5666666666666667,,,,,,,,32.967032967032964,,,0.2692307692307692,,0.125,,0.23529411764705882,,,,,,0.2,0.375,0.25,,,0.5,0.18181818181818182,0.75,0.75,,0.2727272727272727,0.16666666666666666,0.16666666666666666,,0.5454545454545454,0.25,0.25,1.0,,,,,,1.0,1.0,,0.2,1.0,,,0.18181818181818182,,0.4157636363636365,,0.4119499999999999,0.19230769230769232,0.19230769230769232,,0.1111111111111111,0.6296296296296297,12.090909090909092,,0.4117647058823529,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,1743.0,29,-2.0,57,58,26.0,14.0,6.0,115,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,4.0,5.0,,,1.0,1.0,4.0,4.0,6.0,2.0,16.0,56,,,,,1.0,3.0,,2.0,2.0,4.0,2.0,,12.0,,5.0,4.0,,,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,,3.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,,,2.0,,2.0,,,,2.0,,1.0,1.0,3.0,,1.0,,2.0,,1.0,,,,,,,4.0,26.0,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.25,,0.3333333333333333,0.7,,0.2,0.7272727272727273,,0.3333333333333333,0.6,,,,,,,20.3125,,0.6666666666666666,0.10344827586206896,0.041666666666666664,,,0.09090909090909091,0.030303030303030304,0.125,,,,0.09090909090909091,0.14285714285714285,,,0.2,,0.1,,,,0.2,,,,0.1,1.0,1.0,1.0,0.1,0.5,0.8,0.8,1.0,,,,0.2,,0.2,,0.7,0.8,0.495,,0.47307000000000005,0.09090909090909091,0.2,,,0.25,9.825,25.2,0.45614035087719296,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,1491.0,25,-1.0,49,50,22.0,10.0,5.0,99,2.0,4.0,1.0,3.0,1.0,3.0,,1.0,,,,,,,,,2.0,5.0,,,1.0,5.0,50,1.0,3.0,,2.0,1.0,4.0,,,,2.0,,4.0,,2.0,,,1.0,,,,,,,,,,,1.0,2.0,,5.0,,5.0,3.0,8.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,4.0,2.0,4.0,2.0,2.0,22.0,,,,,,,,,0.4,0.3333333333333333,0.25,0.4,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,,,0.2,,1.0,,,9.09090909090909,,,0.18518518518518517,0.09090909090909091,,0.3333333333333333,0.16129032258064516,0.12,,0.16666666666666666,0.125,,0.2,0.1,0.2857142857142857,,,0.5,0.8,0.5,0.5,,0.2,,,,,,,,,,,,,1.0,0.3333333333333333,,0.75,0.3333333333333333,,,0.8,,0.55396,0.5848,0.5454000000000001,0.2,0.2,,0.4,0.4,0.9400000000000001,,0.4489795918367347,,,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
1904,1610612742,Devean George,Devean George,1904,DAL,1849.0,31,-15.0,61,63,24.0,25.0,7.0,124,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,4.0,,,4.0,2.0,4.0,,5.0,2.0,6.0,69,,1.0,,,,,,4.0,,,2.0,2.0,,,3.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,,,,,,,,,,,2.0,4.0,,2.0,,2.0,,1.0,,,,,,,,24.0,1.0,,0.5,0.5,,,,,0.5,,,0.2222222222222222,,,0.3,,,0.5555555555555556,,0.25,1.0,,,,14.705882352941176,,,0.09523809523809523,,0.15384615384615385,,0.11764705882352941,,,,,,,,0.2857142857142857,0.125,,,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,0.4444444444444444,,,,1.0,,,,,1.0,,0.6666666666666666,,0.44946875,0.6111,0.44120000000000004,0.1,0.2,,,,12.575,31.880000000000003,0.39344262295081966,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,1653.0,28,-6.0,54,54,26.0,10.0,5.0,108,1.0,2.0,,,,,1.0,1.0,1.0,6.0,,,1.0,,,,3.0,9.0,,1.0,,6.0,58,,,,,,3.0,,,,,2.0,4.0,,,1.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,3.0,,4.0,,4.0,,,,,3.0,,1.0,,,2.0,,3.0,,2.0,,1.0,,2.0,1.0,,,,,,3.0,2.0,3.0,3.0,,26.0,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,0.3,,,0.3,,,0.1,,,,,,,21.666666666666668,1.0,,0.125,,0.3333333333333333,,0.14814814814814814,,,,,,0.14285714285714285,0.18181818181818182,,0.5,,1.0,0.2,0.5,0.5,1.0,0.1,1.0,1.0,,0.6,0.16666666666666666,0.16666666666666666,,,0.1,,,,,,,,,,,0.3,,0.42791999999999997,,0.36923333333333336,,,,,,13.422222222222222,25.8,0.48148148148148145,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,697.0,12,7.0,21,22,,8.0,4.0,43,1.0,1.0,,,,,,,2.0,2.0,1.0,,1.0,,,,3.0,3.0,1.0,2.0,,9.0,19,,,,,,,,,,,4.0,2.0,3.0,,1.0,,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,1.0,,,0.9,,,0.9,,,0.4,,,,,,,18.51851851851852,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,0.4,1.0,1.0,1.0,0.2,0.2,,,,,,,,,,,0.6,,0.51354,,,0.2,0.3333333333333333,,,,13.933333333333332,24.700000000000003,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,405.0,7,-7.0,13,13,,,1.0,26,,,,,,,,,,,,,1.0,,,,,,,1.0,,,16,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,6.666666666666667,,,,,0.5,,0.2,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5799,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,91619.0,1527,71.0,2884,2900,657.0,545.0,352.0,5784,81.0,156.0,6.0,14.0,12.0,24.0,10.0,39.0,40.0,80.0,87.0,18.0,60.0,4.0,1.0,12.0,131.0,275.0,45.0,147.0,66.0,463.0,3219,8.0,23.0,11.0,27.0,20.0,46.0,11.0,34.0,15.0,88.0,126.0,136.0,126.0,10.0,59.0,18.0,30.0,,47.0,27.0,74.0,16.0,11.0,28.0,2.0,17.0,175.0,8.0,22.0,31.0,60.0,11.0,102.0,30.0,132.0,11.0,45.0,21.0,24.0,35.0,5.0,21.0,18.0,4.0,14.0,1.0,53.0,5.0,11.0,93.0,165.0,1.0,80.0,8.0,90.0,,45.0,,5.0,26.0,13.0,27.0,13.0,88.0,657.0,11.0,6.0,0.48091603053435117,0.5,0.9333333333333333,0.30612244897959184,0.3235294117647059,0.3082191780821918,0.4763636363636364,0.34782608695652173,0.43478260869565216,0.4703791469194313,0.36764705882352944,0.45625,0.5010822510822511,0.38571428571428573,0.4943820224719101,0.34834123222748814,,0.10909090909090909,0.17307692307692307,0.07692307692307693,,,15.60133292941533,0.660377358490566,0.15714285714285714,0.05708848715509039,0.022267206477732792,0.1054421768707483,0.021333333333333333,0.06765799256505577,0.022010271460014674,0.039568345323741004,0.0076045627376425855,0.020134228187919462,0.01639344262295082,0.05723905723905724,0.058419243986254296,0.056155507559395246,0.11261261261261261,0.05188679245283019,0.48148148148148145,0.3696682464454976,0.5192307692307693,0.627906976744186,0.5061728395061729,0.0924170616113744,0.2564102564102564,0.2777777777777778,0.3,0.1895734597156398,0.5,0.5,0.475,0.20616113744075829,0.14218009478672985,0.3,0.3,0.8333333333333334,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.3,0.5,0.15,0.08333333333333333,0.7180094786729858,0.3050847457627119,0.5362356294536818,0.518726923076923,0.5139974683544305,0.09846827133479212,0.14516129032258066,,0.058315334773218146,0.1900647948164147,6.891636363636365,24.08299319727891,0.22780859916782248,2.0,4.0,0.08333333333333333,2.0,5.0,8.0,0.16666666666666666,27.0,10.0,22.0,9.0,0.030534351145038167,0.3103448275862069,0.3103448275862069,1.0,0.275,0.45454545454545453,1.0,10.0,1.0,1.0,5.0,,7.0,1.0,3.0,0.2727272727272727,0.20588235294117646,0.25,1.0,,1.0,,,,False,2.0,,,0.2857142857142857,1.0,,,
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,20278.0,338,-39.0,665,668,176.0,167.0,78.0,1333,26.0,40.0,7.0,12.0,8.0,11.0,10.0,24.0,21.0,55.0,14.0,9.0,30.0,3.0,1.0,6.0,57.0,119.0,12.0,44.0,21.0,171.0,702,8.0,15.0,5.0,21.0,14.0,30.0,2.0,10.0,4.0,38.0,58.0,56.0,33.0,6.0,30.0,9.0,4.0,,13.0,2.0,15.0,2.0,,6.0,,7.0,32.0,2.0,12.0,9.0,23.0,3.0,35.0,14.0,49.0,2.0,8.0,5.0,3.0,12.0,4.0,5.0,15.0,5.0,7.0,1.0,27.0,1.0,9.0,26.0,45.0,1.0,23.0,2.0,24.0,,14.0,,,4.0,1.0,4.0,3.0,38.0,176.0,5.0,,0.5087719298245614,0.5370370370370371,0.9166666666666666,0.2727272727272727,0.2,0.2727272727272727,0.4789915966386555,0.5333333333333333,0.4666666666666667,0.4601226993865031,0.475,0.425,0.49421965317919075,0.5,0.4523809523809524,0.26993865030674846,,0.03361344537815126,0.1,,,,26.315789473684212,0.4444444444444444,0.17647058823529413,0.09623430962343096,0.048582995951417005,0.125,0.022988505747126436,0.10289389067524116,0.041916167664670656,0.07042253521126761,0.015625,0.05357142857142857,0.03076923076923077,0.06153846153846154,0.11428571428571428,0.10576923076923077,0.12698412698412698,0.023255813953488372,0.75,0.24539877300613497,0.65,0.7222222222222222,0.5769230769230769,0.147239263803681,0.4166666666666667,0.4166666666666667,0.3,0.3374233128834356,0.38181818181818183,0.38181818181818183,0.5238095238095238,0.08588957055214724,0.18404907975460122,0.3,0.3,0.8888888888888888,0.6,0.5833333333333334,0.15,0.275,0.7272727272727273,0.15,0.16666666666666666,0.5153374233128835,0.3,0.48730339506172843,0.5417852941176471,0.468373076923077,0.08092485549132948,0.10852713178294573,,0.12280701754385964,0.2222222222222222,10.449579831932772,24.71363636363636,0.2646616541353383,2.0,3.0,0.1111111111111111,,1.0,2.0,0.14285714285714285,3.0,1.0,4.0,3.0,,0.21428571428571427,0.21428571428571427,1.0,0.1,0.25,,4.0,,,1.0,1.0,2.0,1.0,1.0,0.2,0.1,0.3333333333333333,1.0,,,,,1.0,False,,,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,89736.0,1496,106.0,2825,2840,865.0,820.0,343.0,5665,118.0,198.0,33.0,62.0,34.0,53.0,34.0,86.0,92.0,193.0,,,6.0,,,6.0,244.0,477.0,,6.0,175.0,663.0,3099,40.0,85.0,,122.0,63.0,123.0,,6.0,62.0,188.0,342.0,146.0,,46.0,1.0,,48.0,,24.0,12.0,36.0,9.0,3.0,5.0,2.0,17.0,84.0,32.0,91.0,60.0,145.0,24.0,229.0,124.0,353.0,11.0,26.0,20.0,6.0,35.0,4.0,18.0,47.0,5.0,17.0,2.0,82.0,9.0,18.0,71.0,137.0,10.0,155.0,2.0,202.0,,97.0,,14.0,48.0,29.0,51.0,28.0,188.0,865.0,8.0,12.0,0.7008196721311475,0.7737556561085973,,,,,0.5115303983228512,0.47058823529411764,0.5121951219512195,0.505175983436853,0.47058823529411764,0.4883720930232558,0.5775261324041812,0.5700934579439252,0.5838509316770186,0.012422360248447204,,0.10062893081761007,0.18686868686868688,0.09302325581395349,0.015544041450777202,,20.291201982651796,0.4268292682926829,0.3,0.14091350826044705,0.09859154929577464,0.1892744479495268,0.08465608465608465,0.15230312035661217,0.09454265949269793,0.14878892733564014,0.07407407407407407,0.07655502392344497,0.0708955223880597,0.1174785100286533,0.13584905660377358,0.163855421686747,0.19665271966527198,0.06077348066298342,0.5490196078431373,0.40993788819875776,0.5959595959595959,0.7329192546583851,0.6864406779661016,0.17805383022774326,0.3953488372093023,0.4358974358974359,0.5,0.3995859213250518,0.47668393782383417,0.4842105263157895,0.7934782608695652,,0.012422360248447204,,,,0.7294117647058823,0.532258064516129,,0.4108527131782946,0.6415094339622641,0.046511627906976744,,0.422360248447205,,0.4696031446540879,0.5174949152542372,0.456769918699187,0.1732142857142857,0.17509025270758122,,0.18401206636500755,0.28355957767722473,8.470020964360586,54.93333333333333,0.30619469026548674,42.0,20.0,0.16666666666666666,11.0,10.0,13.0,0.21212121212121213,,,,,0.11818181818181818,,,,,,5.0,20.0,3.0,3.0,6.0,1.0,,,,,,,,1.0,4.0,,0.02040816326530612,1.0,False,,,,,,,,
101189,1610612742,James Singleton,James Singleton,101189,DAL,48665.0,811,76.0,1536,1551,516.0,384.0,205.0,3087,70.0,98.0,25.0,39.0,19.0,26.0,7.0,24.0,18.0,43.0,23.0,4.0,13.0,1.0,1.0,2.0,95.0,165.0,10.0,36.0,63.0,283.0,1612,26.0,47.0,4.0,63.0,31.0,52.0,4.0,10.0,26.0,100.0,116.0,74.0,30.0,46.0,13.0,4.0,15.0,,10.0,5.0,15.0,2.0,3.0,6.0,,4.0,35.0,20.0,58.0,29.0,110.0,7.0,146.0,80.0,226.0,7.0,25.0,20.0,5.0,17.0,3.0,13.0,15.0,1.0,4.0,,32.0,9.0,12.0,62.0,104.0,8.0,64.0,8.0,74.0,,35.0,,8.0,22.0,15.0,23.0,13.0,100.0,516.0,6.0,7.0,0.6105263157894737,0.8055555555555556,1.0,0.2777777777777778,0.4,0.2777777777777778,0.5757575757575758,0.5531914893617021,0.5961538461538461,0.5472636815920398,0.5098039215686274,0.5967741935483871,0.6099137931034483,0.5625,0.6666666666666666,0.1791044776119403,,0.09090909090909091,0.11224489795918367,0.16666666666666666,,,14.957507082152976,0.53125,0.14,0.180623973727422,0.11132437619961612,0.1638418079096045,0.09389671361502347,0.17684478371501272,0.10626702997275204,0.1875,0.12295081967213115,0.05439330543933055,0.07894736842105263,0.18947368421052632,0.14634146341463414,0.19607843137254902,0.18439716312056736,0.08860759493670886,0.5652173913043478,0.48756218905472637,0.7142857142857143,0.8045977011494253,0.5714285714285714,0.11940298507462686,0.2916666666666667,0.35,0.7142857142857143,0.21393034825870647,0.4186046511627907,0.4186046511627907,0.7222222222222222,0.11442786069651742,0.06467661691542288,0.3076923076923077,0.3076923076923077,1.0,0.7647058823529411,0.6410256410256411,0.0196078431372549,0.41935483870967744,0.7307692307692307,0.03225806451612903,0.5,0.6666666666666666,0.3076923076923077,0.5285522388059701,0.5398342857142857,0.4967669354838709,0.15625,0.18617021276595744,,0.2226148409893993,0.35335689045936397,6.1927272727272715,23.949999999999996,0.3359375,11.0,9.0,0.08333333333333333,1.0,8.0,5.0,0.04,6.0,3.0,8.0,,0.13114754098360656,0.2608695652173913,0.2608695652173913,1.0,0.12903225806451613,0.375,,12.0,1.0,1.0,2.0,1.0,3.0,,,,0.058823529411764705,,,2.0,,1.0,0.05263157894736842,,False,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,89544.0,1492,55.0,2774,2812,651.0,613.0,331.0,5586,104.0,202.0,5.0,10.0,25.0,43.0,30.0,78.0,41.0,85.0,24.0,45.0,119.0,5.0,9.0,30.0,175.0,365.0,52.0,143.0,68.0,574.0,3035,12.0,25.0,8.0,38.0,39.0,77.0,11.0,36.0,29.0,140.0,66.0,284.0,93.0,2.0,116.0,45.0,39.0,,179.0,68.0,247.0,41.0,27.0,72.0,19.0,88.0,562.0,14.0,18.0,27.0,102.0,,129.0,32.0,161.0,5.0,34.0,19.0,15.0,64.0,9.0,41.0,31.0,8.0,23.0,1.0,95.0,7.0,22.0,46.0,110.0,4.0,131.0,44.0,91.0,,40.0,,8.0,4.0,2.0,5.0,2.0,140.0,651.0,13.0,9.0,0.18857142857142858,0.1896551724137931,0.5961538461538461,0.36363636363636365,0.3055555555555556,0.37142857142857144,0.4794520547945205,0.48,0.5064935064935064,0.49803149606299213,0.5,0.4911504424778761,0.5208711433756806,0.5277777777777778,0.5384615384615384,0.281496062992126,,0.10684931506849316,0.1485148514851485,0.11538461538461539,,,20.40429564118762,0.6736842105263158,,0.10059171597633136,0.01935483870967742,0.08517350157728706,0.038781163434903045,0.09691960931630353,0.024786986831913247,0.012698412698412698,0.012875536480686695,0.028795811518324606,0.04417670682730924,0.07183908045977011,0.08955223880597014,0.13316582914572864,0.07112970711297072,0.021551724137931036,0.4,0.39763779527559057,0.5148514851485149,0.6046511627906976,0.18269230769230768,0.15354330708661418,0.38461538461538464,0.43478260869565216,0.16666666666666666,0.1673228346456693,0.4823529411764706,0.4823529411764706,0.21951219512195122,0.047244094488188976,0.234251968503937,0.37815126050420167,0.37815126050420167,0.5333333333333333,0.30303030303030304,0.5,0.15151515151515152,0.3805309734513274,0.5813953488372093,0.26548672566371684,0.3,0.6791338582677166,0.3879310344827586,0.5063445328031809,0.47867272727272725,0.4858334862385321,0.07366482504604052,0.1,,0.06620209059233449,0.24390243902439024,6.218356164383564,25.78041958041957,0.2346791636625811,5.0,7.0,0.1282051282051282,5.0,1.0,1.0,0.2,7.0,2.0,6.0,63.0,0.026785714285714284,0.2916666666666667,0.2916666666666667,1.0,0.05309734513274336,0.3333333333333333,3.0,5.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,0.375,0.09090909090909091,0.4,,,,,,,False,1.0,,,0.3333333333333333,1.0,,,
