EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ShortMidRangeFGM,SecondChanceFtPoints,Technical Free Throw Trips,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Loose Ball Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,Offensive Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,on,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,36069.0,601,-127.0,1175,1168,246,272.0,154,2343,18.0,39.0,4.0,11.0,5.0,11.0,33.0,20.0,57.0,11.0,31.0,3.0,10.0,13.0,35.0,3.0,7.0,45.0,129,24.0,66.0,36.0,198.0,1262,5.0,17.0,16.0,10.0,21.0,6.0,17.0,13.0,51.0,48.0,42.0,72.0,4.0,35.0,13.0,7.0,25.0,33.0,11.0,74.0,,18.0,12.0,29.0,4.0,45,19.0,64,21.0,15.0,14.0,3.0,19.0,1.0,6.0,33.0,3.0,26.0,53.0,2.0,37.0,44.0,4.0,18.0,,51.0,246,0.5333333333333333,0.5581395348837209,1.0,0.36363636363636365,0.35294117647058826,0.36363636363636365,0.3488372093023256,0.29411764705882354,0.47619047619047616,0.4153846153846154,0.30952380952380953,0.5,0.460093896713615,0.3409090909090909,0.5666666666666667,0.3384615384615385,0.05426356589147287,0.1282051282051282,18.154981549815496,0.42424242424242425,0.125,0.0807799442896936,0.037267080745341616,0.10526315789473684,,0.08668076109936575,0.03152364273204904,0.044585987261146494,,,0.036231884057971016,0.0967741935483871,0.1171875,0.16666666666666666,0.2,0.46153846153846156,0.5294117647058824,0.5555555555555556,0.16923076923076924,0.2923076923076923,0.3508771929824561,0.3508771929824561,0.55,0.15897435897435896,0.3548387096774194,0.3548387096774194,1.0,0.1794871794871795,0.37142857142857144,0.37142857142857144,1.0,0.5238095238095238,0.36363636363636365,0.2894736842105263,0.45454545454545453,0.2631578947368421,0.3,0.18421052631578946,0.42857142857142855,0.5384615384615384,0.37142857142857144,0.49579179487179476,0.5476194444444444,0.49890131578947366,0.0861244019138756,0.1258741258741259,0.08080808080808081,0.25757575757575757,10.3015503875969,24.184848484848487,0.2093617021276596,4.0,4.0,,8.0,8.0,,4.0,10.0,6.0,8.0,7.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,0.08333333333333333,0.8,0.19047619047619047,7.0,3.0,4.0,0.06060606060606061,0.21212121212121213,0.22580645161290322,,2.0,0.052980132450331126,0.017142857142857144,5.0,5.0,,1.0,5.0,0.043859649122807015,0.42857142857142855,,,,1.0,1.0,0.25,,,,0.25,1.0,,,False,,,1.0,,,,,,,0.03333333333333333,,2.0,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,163428.0,2724,-470.0,5338,5346,1326,1321.0,684,10684,232.0,349.0,41.0,55.0,56.0,89.0,210.0,219.0,525.0,6.0,20.0,3.0,6.0,86.0,202.0,23.0,55.0,526.0,1084,92.0,222.0,417.0,1745.0,5944,67.0,115.0,192.0,111.0,229.0,26.0,61.0,163.0,463.0,528.0,524.0,267.0,74.0,202.0,86.0,68.0,153.0,194.0,87.0,429.0,15.0,53.0,88.0,269.0,22.0,379,72.0,451,91.0,32.0,124.0,14.0,90.0,13.0,64.0,214.0,52.0,64.0,131.0,1.0,314.0,483.0,33.0,188.0,,463.0,1326,0.5019011406844106,0.5398773006134969,0.967391304347826,0.4144144144144144,0.4262295081967213,0.4144144144144144,0.48523985239852396,0.5826086956521739,0.4847161572052402,0.5084226646248086,0.5683453237410072,0.5172413793103449,0.5669761273209549,0.60828025477707,0.6031746031746031,0.16998468606431852,0.06273062730627306,0.10888252148997135,27.9811290060192,0.5794392523364486,0.15384615384615385,0.14861878453038674,0.025,0.15492957746478872,0.03676470588235294,0.15012615643397814,0.02689873417721519,0.039938556067588324,0.03164556962025317,0.05434782608695652,0.11608391608391608,0.13606911447084233,0.19462025316455697,0.13291139240506328,0.2672281776416539,0.664756446991404,0.7459807073954984,0.49137931034482757,0.16079632465543645,0.40199081163859113,0.41714285714285715,0.42524271844660194,0.547945205479452,0.015313935681470138,0.3,0.3,1.0,0.1546707503828484,0.42574257425742573,0.42786069651741293,0.9651162790697675,0.39568345323741005,0.7454545454545455,0.30689655172413793,0.6292134831460674,0.020689655172413793,0.5,0.1896551724137931,0.41818181818181815,0.43721286370597245,0.42574257425742573,0.4867616003062787,0.49800338983050846,0.47472362068965496,0.12987012987012986,0.15173527037933818,0.11002865329512894,0.2653295128939828,10.53994464944649,24.915315315315315,0.2484076433121019,24.0,24.0,9.0,41.0,24.0,17.0,24.0,42.0,59.0,60.0,9.0,13.0,45.0,44.0,28.0,51.0,29.0,10.0,42.0,0.16341463414634147,0.5686274509803921,0.17266187050359713,75.0,34.0,45.0,0.09523809523809523,0.35714285714285715,0.39473684210526316,5.0,8.0,0.026833631484794274,0.013186813186813187,37.0,4.0,1.0,,20.0,0.032679738562091505,0.4,0.0975609756097561,,,8.0,8.0,0.3333333333333333,,,,0.3333333333333333,1.0,8.0,1.0,False,,1.0,4.0,,2.0,0.0045045045045045045,0.01904761904761905,,0.0049504950495049506,0.029411764705882353,0.008928571428571428,9.0,,7.0,5.0,2.0,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,165491.0,2758,-386.0,5405,5405,1271,1190.0,699,10810,201.0,336.0,42.0,67.0,36.0,68.0,162.0,100.0,279.0,23.0,58.0,4.0,18.0,72.0,186.0,16.0,54.0,357.0,777,95.0,244.0,226.0,1225.0,5960,59.0,106.0,160.0,64.0,146.0,20.0,72.0,58.0,246.0,372.0,342.0,261.0,62.0,184.0,72.0,56.0,118.0,147.0,56.0,323.0,14.0,92.0,80.0,269.0,34.0,383,111.0,494,76.0,25.0,84.0,12.0,83.0,18.0,42.0,167.0,38.0,113.0,197.0,4.0,221.0,284.0,24.0,127.0,,246.0,1271,0.5210084033613446,0.5705521472392638,0.9157894736842105,0.38934426229508196,0.2777777777777778,0.3925619834710744,0.4594594594594595,0.5566037735849056,0.4383561643835616,0.4892262487757101,0.5271317829457365,0.43119266055045874,0.532258064516129,0.5633802816901409,0.4900398406374502,0.23898139079333985,0.07207207207207207,0.1130952380952381,21.089856936183892,0.5029940119760479,0.22818791946308725,0.14755896873285793,0.04309133489461359,0.13029315960912052,0.03365384615384615,0.14320886335658597,0.04155233241865935,0.05293276108726753,0.0380952380952381,0.019801980198019802,0.12929848693259974,0.17834394904458598,0.1456,0.11827956989247312,0.32908912830558273,0.5982142857142857,0.674496644295302,0.5522388059701493,0.15866797257590598,0.2732615083251714,0.35842293906810035,0.36363636363636365,0.59,0.05680705190989226,0.39655172413793105,0.39655172413793105,1.0,0.1821743388834476,0.3870967741935484,0.3891891891891892,0.8888888888888888,0.5193798449612403,0.6268656716417911,0.3119266055045872,0.5294117647058824,0.08256880733944955,0.2222222222222222,0.24770642201834864,0.2962962962962963,0.5680705190989226,0.391304347826087,0.5015224239450442,0.5112884955752213,0.4887449308755761,0.11456483126110124,0.14431818181818182,0.1306122448979592,0.20081632653061224,8.344015444015445,24.861885245901632,0.23515263644773357,18.0,23.0,24.0,29.0,21.0,8.0,16.0,46.0,51.0,42.0,18.0,14.0,21.0,33.0,24.0,33.0,20.0,12.0,18.0,0.13551401869158877,0.6060606060606061,0.13953488372093023,56.0,24.0,6.0,0.08641975308641975,0.345679012345679,0.3783783783783784,7.0,9.0,0.03986135181975736,0.037252619324796274,19.0,24.0,1.0,,21.0,0.041916167664670656,0.2857142857142857,0.16666666666666666,2.0,5.0,4.0,6.0,0.2608695652173913,0.03875968992248062,0.4,1.0,0.2222222222222222,1.0,,2.0,False,2.0,1.0,5.0,,2.0,0.004098360655737705,0.014336917562724014,,0.005376344086021506,0.03731343283582089,0.008130081300813009,6.0,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,63864.0,1064,-65.0,2097,2107,512,638.0,245,4204,77.0,122.0,14.0,26.0,18.0,32.0,113.0,13.0,47.0,,,,,,3.0,,1.0,124.0,282,,3.0,46.0,294.0,2238,18.0,41.0,39.0,30.0,70.0,,1.0,18.0,78.0,152.0,96.0,,22.0,1.0,,17.0,36.0,46.0,15.0,102.0,9.0,32.0,35.0,78.0,3.0,116,41.0,157,15.0,5.0,29.0,6.0,27.0,4.0,10.0,56.0,13.0,48.0,96.0,4.0,88.0,85.0,12.0,43.0,1.0,78.0,512,0.6129032258064516,0.672566371681416,,,,,0.4397163120567376,0.43902439024390244,0.42857142857142855,0.43508771929824563,0.43902439024390244,0.4225352112676056,0.45652173913043476,0.4431818181818182,0.45348837209302323,0.010526315789473684,0.06028368794326241,0.08196721311475409,15.815899581589958,0.5178571428571429,0.04477611940298507,0.10497981157469717,0.03800475059382423,0.1388888888888889,0.08571428571428572,0.1135678391959799,0.04329461457233368,0.03515625,0.07446808510638298,0.18181818181818182,0.08934707903780069,0.08333333333333333,0.14112903225806453,0.1527777777777778,0.4280701754385965,0.6311475409836066,0.6875,0.6363636363636364,0.39649122807017545,0.1649122807017544,0.2765957446808511,0.2826086956521739,0.6923076923076923,,,,,0.010526315789473684,,,,0.6341463414634146,0.5384615384615384,0.4507042253521127,0.5625,,,0.014084507042253521,,0.43859649122807015,,0.4773240282685514,0.4942361111111111,0.46426714285714277,0.1360759493670886,0.13738019169329074,0.1326530612244898,0.2653061224489796,6.347517730496453,37.63333333333333,0.24415832141154029,,,,10.0,9.0,1.0,10.0,11.0,10.0,19.0,4.0,8.0,6.0,30.0,28.0,30.0,16.0,12.0,5.0,0.13333333333333333,0.5333333333333333,,34.0,3.0,,0.05309734513274336,0.3008849557522124,0.3177570093457944,3.0,2.0,0.04597701149425287,0.033846153846153845,11.0,21.0,,,5.0,0.03546099290780142,0.5294117647058824,0.21428571428571427,,,,,,,,,,,,,False,2.0,,,,,,0.02127659574468085,,,,,1.0,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,100442.0,1674,-221.0,3281,3278,905,868.0,418,6559,73.0,138.0,6.0,12.0,21.0,43.0,61.0,51.0,148.0,5.0,16.0,1.0,5.0,13.0,60.0,2.0,19.0,146.0,347,18.0,76.0,75.0,421.0,3615,14.0,28.0,31.0,39.0,86.0,3.0,24.0,40.0,127.0,56.0,236.0,42.0,6.0,57.0,13.0,27.0,326.0,377.0,194.0,805.0,8.0,26.0,41.0,93.0,5.0,139,34.0,173,47.0,24.0,89.0,16.0,56.0,8.0,21.0,145.0,35.0,54.0,134.0,4.0,107.0,98.0,11.0,37.0,,127.0,905,0.1917808219178082,0.1958041958041958,0.7777777777777778,0.23684210526315788,0.125,0.2465753424657534,0.4207492795389049,0.5,0.45348837209302323,0.408983451536643,0.4666666666666667,0.39545454545454545,0.4517167381974249,0.5,0.4774436090225564,0.17966903073286053,0.07780979827089338,0.13043478260869565,16.22411046202868,0.6137931034482759,0.058823529411764705,0.08643122676579926,0.020360219263899765,0.10846560846560846,0.03587443946188341,0.0921595598349381,0.02266666666666667,0.02512562814070352,0.03954802259887006,0.021739130434782608,0.08633093525179857,0.08029197080291971,0.09090909090909091,0.08653846153846154,0.3262411347517731,0.5289855072463768,0.6083333333333333,0.1643835616438356,0.14420803782505912,0.34988179669030733,0.34459459459459457,0.3469387755102041,0.27450980392156865,0.037825059101654845,0.3125,0.3125,1.0,0.14184397163120568,0.21666666666666667,0.21666666666666667,0.6923076923076923,0.4,0.5,0.39090909090909093,0.4883720930232558,0.045454545454545456,0.2,0.17272727272727273,0.10526315789473684,0.5059101654846335,0.22807017543859648,0.494841028708134,0.4954788461538462,0.500798148148148,0.08444444444444445,0.09919571045576407,0.07363420427553444,0.3016627078384798,9.458789625360232,25.897368421052636,0.2758305394696739,,2.0,12.0,51.0,37.0,14.0,33.0,99.0,23.0,68.0,9.0,7.0,16.0,9.0,4.0,10.0,5.0,20.0,16.0,0.11678832116788321,0.5,,22.0,3.0,,0.13114754098360656,0.36065573770491804,0.41509433962264153,2.0,3.0,0.014005602240896359,0.0210727969348659,16.0,24.0,,1.0,5.0,0.022727272727272728,0.09090909090909091,0.5,,2.0,,,,0.06666666666666667,,,,,2.0,2.0,False,3.0,,,1.0,1.0,,0.006756756756756757,,,,0.012987012987012988,,,1.0,1.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,97962.0,1633,-180.0,3209,3216,797,745.0,402,6425,167.0,232.0,56.0,81.0,38.0,59.0,73.0,22.0,68.0,,,,,,2.0,,1.0,212.0,373,,2.0,91.0,515.0,3472,61.0,97.0,140.0,46.0,86.0,,1.0,24.0,116.0,286.0,138.0,,90.0,1.0,,35.0,50.0,61.0,29.0,133.0,32.0,129.0,55.0,185.0,30.0,270,165.0,435,49.0,14.0,31.0,2.0,37.0,3.0,17.0,68.0,17.0,137.0,215.0,8.0,112.0,124.0,10.0,57.0,3.0,116.0,797,0.6745283018867925,0.8562874251497006,,,,,0.5683646112600537,0.6288659793814433,0.5348837209302325,0.5653333333333334,0.6224489795918368,0.5287356321839081,0.5960648148148148,0.6194690265486725,0.5471698113207547,0.005333333333333333,0.0938337801608579,0.10344827586206896,13.550135501355014,0.45588235294117646,0.35714285714285715,0.16726943942133815,0.10086004691164972,0.15625,0.14414414414414414,0.1646090534979424,0.1072618254497002,0.11707317073170732,0.13872832369942195,0.16326530612244897,0.14769975786924938,0.18518518518518517,0.17494089834515367,0.24528301886792453,0.6186666666666667,0.7198275862068966,0.8028846153846154,0.6826347305389222,0.19466666666666665,0.18133333333333335,0.3235294117647059,0.3283582089552239,0.9090909090909091,,,,,0.005333333333333333,,,,0.826530612244898,0.691358024691358,0.6781609195402298,0.6440677966101694,,,0.011494252873563218,,0.624,,0.5112983957219253,0.5415955056179775,0.5222709302325582,0.13507109004739337,0.1357142857142857,0.27184466019417475,0.22524271844660193,4.940750670241288,40.0,0.24836397631660953,1.0,1.0,,11.0,9.0,2.0,6.0,15.0,35.0,14.0,14.0,14.0,10.0,46.0,39.0,46.0,21.0,20.0,10.0,0.11788617886178862,0.45652173913043476,0.01020408163265306,23.0,18.0,,0.136986301369863,0.3150684931506849,0.36507936507936506,11.0,6.0,0.11403508771929824,0.07969639468690702,10.0,13.0,2.0,3.0,12.0,0.0967741935483871,0.391304347826087,0.21428571428571427,,,,,,,,,,,1.0,3.0,False,1.0,,4.0,,,,0.014705882352941176,,,0.047619047619047616,,1.0,,,,,
693,1610612760,Joe Smith,Joe Smith,693,OKC,41123.0,685,-60.0,1325,1326,341,431.0,173,2651,28.0,49.0,11.0,23.0,6.0,12.0,40.0,50.0,123.0,,,,,2.0,4.0,2.0,4.0,96.0,212,2.0,4.0,38.0,236.0,1411,13.0,31.0,37.0,20.0,50.0,2.0,4.0,17.0,63.0,140.0,52.0,6.0,14.0,3.0,2.0,10.0,24.0,25.0,11.0,51.0,3.0,47.0,24.0,74.0,10.0,108,53.0,161,10.0,4.0,7.0,3.0,8.0,2.0,2.0,15.0,3.0,43.0,71.0,3.0,55.0,52.0,4.0,23.0,,63.0,341,0.7291666666666666,0.7865168539325843,1.0,0.5,0.5,0.6666666666666666,0.4528301886792453,0.41935483870967744,0.4,0.4583333333333333,0.41935483870967744,0.42592592592592593,0.49166666666666664,0.5,0.4846153846153846,0.018518518518518517,0.04716981132075472,0.08163265306122448,16.65573770491803,0.4666666666666667,0.20833333333333334,0.15711252653927812,0.08202443280977312,0.16326530612244897,0.046875,0.15857605177993528,0.07849293563579278,0.09554140127388536,0.05357142857142857,,0.16145833333333334,0.18045112781954886,0.13013698630136986,0.15,0.22685185185185186,0.5714285714285714,0.6222222222222222,0.4642857142857143,0.18518518518518517,0.5694444444444444,0.4065040650406504,0.4098360655737705,0.94,,,,,0.018518518518518517,0.5,0.5,1.0,0.7419354838709677,0.4782608695652174,0.2222222222222222,0.5,,,0.07407407407407407,0.5,0.24537037037037038,0.6666666666666666,0.42475093023255805,0.4976066666666667,0.41684622641509445,0.09787234042553192,0.09956709956709957,0.15677966101694915,0.2669491525423729,12.350000000000001,29.775,0.2573584905660377,,,,1.0,1.0,,3.0,10.0,6.0,5.0,2.0,4.0,5.0,26.0,20.0,26.0,16.0,10.0,4.0,0.16822429906542055,0.6153846153846154,,18.0,11.0,,0.125,0.45,0.5142857142857142,9.0,6.0,0.06432748538011696,0.08571428571428572,,11.0,4.0,,1.0,0.009615384615384616,0.5555555555555556,0.18181818181818182,,,,,,,,,,,,,False,1.0,,3.0,,,,0.008130081300813009,,,0.06,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,41429.0,690,-107.0,1317,1316,363,382.0,171,2633,87.0,127.0,23.0,34.0,26.0,34.0,110.0,6.0,21.0,,,,,,3.0,,2.0,128.0,258,,3.0,50.0,306.0,1469,26.0,44.0,57.0,34.0,67.0,,2.0,16.0,84.0,148.0,108.0,,48.0,3.0,,15.0,25.0,33.0,13.0,74.0,6.0,55.0,24.0,88.0,14.0,126,63.0,189,17.0,5.0,27.0,8.0,26.0,4.0,13.0,53.0,14.0,53.0,84.0,2.0,67.0,81.0,11.0,41.0,,84.0,363,0.578125,0.7115384615384616,,,,,0.49612403100775193,0.5909090909090909,0.5074626865671642,0.4904214559386973,0.5909090909090909,0.4927536231884058,0.5168918918918919,0.57,0.5454545454545454,0.011494252873563218,0.05813953488372093,0.06299212598425197,22.855271774721675,0.5094339622641509,0.3888888888888889,0.19088937093275488,0.10679611650485436,0.17647058823529413,0.0759493670886076,0.18760469011725292,0.1026936026936027,0.1464968152866242,0.10344827586206896,,0.14857142857142858,0.21818181818181817,0.2159090909090909,0.08571428571428572,0.48659003831417624,0.6850393700787402,0.7310924369747899,0.6551724137931034,0.421455938697318,0.08045977011494253,0.2857142857142857,0.2857142857142857,0.6666666666666666,,,,,0.011494252873563218,,,,0.7727272727272727,0.6764705882352942,0.4927536231884058,0.7647058823529411,,,0.028985507246376812,,0.49808429118773945,,0.48310095785440627,0.5487476190476192,0.4826847826086957,0.140893470790378,0.1423611111111111,0.18627450980392157,0.27450980392156865,4.9550387596899235,25.833333333333332,0.275626423690205,,,,8.0,6.0,2.0,4.0,8.0,12.0,14.0,3.0,6.0,5.0,11.0,9.0,11.0,6.0,4.0,4.0,0.2079207920792079,0.5454545454545454,,35.0,5.0,,0.06363636363636363,0.3181818181818182,0.33980582524271846,3.0,2.0,0.08982035928143713,0.08900523560209424,6.0,4.0,,2.0,9.0,0.07758620689655173,0.37142857142857144,,,,,,,,,,,,,2.0,False,,,2.0,,,,,,,0.041666666666666664,,2.0,,,,,
201631,1610612760,Steven Hill,Steven Hill,201631,OKC,146.0,2,5.0,6,6,6,6.0,3,12,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1,,,,2.0,2,1.0,1.0,2.0,1.0,1.0,,,,2.0,,2.0,,2.0,,,,,,,,,2.0,,1.0,,1,2.0,3,,,,,,,,,,,,,,,,,,2.0,6,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.0,,,0.5,0.6666666666666666,,,0.5,0.4,0.6666666666666666,,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,0.6654,0.6654,0.6654,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,39920.0,665,-64.0,1298,1289,304,317.0,171,2587,37.0,54.0,6.0,8.0,6.0,12.0,22.0,14.0,48.0,6.0,19.0,1.0,5.0,3.0,14.0,,4.0,58.0,124,9.0,33.0,39.0,182.0,1357,7.0,13.0,17.0,10.0,22.0,1.0,9.0,16.0,39.0,68.0,48.0,27.0,10.0,14.0,3.0,4.0,34.0,41.0,16.0,89.0,6.0,21.0,20.0,55.0,8.0,83,27.0,110,34.0,10.0,12.0,3.0,12.0,1.0,8.0,24.0,4.0,27.0,53.0,7.0,36.0,46.0,3.0,17.0,,39.0,304,0.5862068965517241,0.6415094339622641,1.0,0.2727272727272727,0.1111111111111111,0.2727272727272727,0.46774193548387094,0.5384615384615384,0.45454545454545453,0.4554140127388535,0.5666666666666667,0.3709677419354839,0.5056179775280899,0.5666666666666667,0.4634146341463415,0.21019108280254778,0.03225806451612903,0.05555555555555555,13.426853707414828,0.5,0.20512820512820512,0.1252847380410023,0.03954802259887006,0.14388489208633093,0.05504587155963303,0.12975778546712802,0.0421875,0.06711409395973154,0.05194805194805195,0.0625,0.09826589595375723,0.10344827586206896,0.17333333333333334,0.09302325581395349,0.34394904458598724,0.6851851851851852,0.7254901960784313,0.5135135135135135,0.14012738853503184,0.3057324840764331,0.2916666666666667,0.2916666666666667,0.7857142857142857,0.12101910828025478,0.3157894736842105,0.3157894736842105,1.0,0.08917197452229299,0.21428571428571427,0.23076923076923078,1.0,0.5333333333333333,0.75,0.3870967741935484,0.5,0.16129032258064516,0.2,0.12903225806451613,,0.554140127388535,0.21428571428571427,0.508487898089172,0.5136821428571428,0.5203596774193547,0.09941520467836257,0.12318840579710146,0.09340659340659341,0.21428571428571427,8.93548387096774,23.77272727272727,0.23420647149460708,2.0,2.0,,7.0,5.0,2.0,4.0,14.0,24.0,4.0,5.0,2.0,7.0,22.0,15.0,24.0,15.0,4.0,6.0,0.16666666666666666,0.625,0.13333333333333333,7.0,,2.0,0.045454545454545456,0.3181818181818182,0.3333333333333333,1.0,4.0,0.022556390977443608,0.0321285140562249,2.0,1.0,,,6.0,0.07142857142857142,0.5714285714285714,0.16666666666666666,,,1.0,1.0,0.5,,,,0.5,1.0,3.0,1.0,False,,1.0,,,,0.030303030303030304,,,0.07142857142857142,,,1.0,,2.0,1.0,1.0,
