EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,SecondChanceFG3A,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallSteals,2pt And 1 Free Throw Trips,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,on,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,39294.0,655,-134,1305,1301,445,484.0,146.0,2606,25.0,53.0,7.0,14.0,9.0,16.0,15.0,47.0,66.0,21.0,47.0,120.0,95.0,29.0,198.0,1428,7.0,17.0,18.0,15.0,36.0,30.0,8.0,65.0,60.0,34.0,12.0,66.0,9.0,25.0,5.0,59.0,14.0,11.0,44.0,62.0,17.0,79.0,21.0,10.0,11.0,31.0,11.0,36.0,63.0,2.0,34.0,34.0,15.0,65.0,445,0.6382978723404256,0.7317073170731707,0.39166666666666666,0.4117647058823529,0.4166666666666667,0.3930232558139535,0.29310344827586204,0.4318181818181818,0.42857142857142855,0.3103448275862069,0.45774647887323944,0.4418604651162791,17.75067750677507,0.6774193548387096,0.09843400447427293,0.03218390804597701,0.07746478873239436,0.0933786078098472,0.025236593059936908,0.051094890510948905,0.023121387283236993,0.08527131782945736,0.08163265306122448,0.24651162790697675,0.4716981132075472,0.5813953488372093,0.2186046511627907,0.3191489361702128,0.3191489361702128,0.8,0.30697674418604654,0.4827586206896552,0.5,0.24242424242424243,0.5625,0.3181818181818182,0.6883720930232559,0.5107386046511627,0.54208,0.5032166666666666,0.06578947368421052,0.11278195488721804,0.09090909090909091,0.3282828282828283,9.246666666666668,24.78947368421052,0.34099616858237547,7.0,20.0,1.0,15.0,2.0,7.0,16.0,9.0,10.0,4.0,3.0,13.0,10.0,13.0,6.0,,3.0,0.125,0.18867924528301888,0.16279069767441862,0.010050251256281407,0.024,,0.09876543209876543,0.46153846153846156,0.68,0.09302325581395349,0.35,0.4666666666666667,8.0,8.0,12.0,16.0,4.0,8.0,6.0,2.0,1.0,,1.0,0.10897435897435898,0.06818181818181818,0.27586206896551724,7.0,2.0,7.0,29.0,25.0,75.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.13488372093023257,0.2413793103448276,0.2413793103448276,1.0,18.0,,18.0,8.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,,4.0,9.0,1.0,,0.08333333333333333,0.25,0.012987012987012988,,0.13793103448275862,,,0.13636363636363635,1.0,2.0,9.0,,0.3,0.2222222222222222,1.0,,0.027777777777777776,False,1.0,7.0,,2.0,,,,3.0,,0.14285714285714285,,0.125,1.0,0.3333333333333333,,2.0,1.0,1.0,,,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,116502.0,1942,-307,3872,3868,1101,1189.0,389.0,7740,89.0,163.0,8.0,19.0,25.0,46.0,91.0,257.0,203.0,57.0,225.0,531.0,276.0,455.0,1250.0,4536,19.0,50.0,84.0,58.0,145.0,75.0,188.0,394.0,200.0,250.0,14.0,202.0,49.0,137.0,36.0,323.0,22.0,41.0,97.0,154.0,28.0,182.0,80.0,55.0,25.0,145.0,38.0,44.0,114.0,1.0,336.0,525.0,202.0,394.0,1101,0.4444444444444444,0.45871559633027525,0.423728813559322,0.38,0.4,0.49256505576208176,0.4609375,0.4681818181818182,0.5897187196896218,0.538961038961039,0.6056782334384858,0.3420074349442379,27.059364933271972,0.5517241379310345,0.07584050039093042,0.01778496362166532,0.11232876712328767,0.08394160583941605,0.016499705362404242,0.029490616621983913,0.01727447216890595,0.06702412868632708,0.10077519379844961,0.20198265179677818,0.5460122699386503,0.6180555555555556,0.3184634448574969,0.3540856031128405,0.3611111111111111,0.4945054945054945,0.25154894671623296,0.296875,0.42105263157894735,0.20909090909090908,0.5434782608695652,0.2590909090909091,0.5439900867410161,0.5041873449131513,0.48164215686274514,0.4953502283105027,0.21341463414634146,0.28774928774928776,0.0672,0.3152,11.075706214689271,24.89021739130434,0.284349173553719,45.0,111.0,25.0,35.0,6.0,16.0,61.0,39.0,65.0,15.0,47.0,8.0,4.0,8.0,4.0,,46.0,0.06591337099811675,0.1165644171779141,0.09467455621301775,0.013043478260869565,0.0058309037900874635,0.015748031496062992,0.026066350710900472,0.5,0.5168539325842697,0.137546468401487,0.40540540540540543,0.45,11.0,8.0,14.0,88.0,13.0,36.0,44.0,7.0,4.0,9.0,5.0,0.12603305785123967,0.14018691588785046,0.125,22.0,31.0,36.0,73.0,115.0,279.0,24.0,0.808695652173913,0.4166666666666667,0.41818181818181815,0.09045848822800495,0.4931506849315068,0.5,0.9444444444444444,79.0,66.0,79.0,24.0,0.3891625615763547,0.3910891089108911,0.3910891089108911,4.0,6.0,18.0,7.0,7.0,0.5,0.0990990990990991,0.012012012012012012,0.0166270783847981,0.09375,0.6666666666666666,1.0,0.08181818181818182,0.7468354430379747,12.0,30.0,38.0,0.4,0.6666666666666666,,3.0,,False,3.0,18.0,1.0,8.0,8.0,,,4.0,0.019455252918287938,0.2,0.25,0.375,1.0,0.3157894736842105,0.028368794326241134,4.0,2.0,,,,2.0,,0.007246376811594203,0.0136986301369863,2.0,0.0049261083743842365,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,132068.0,2201,-355,4339,4356,1050,1132.0,456.0,8695,114.0,207.0,7.0,14.0,34.0,63.0,104.0,228.0,71.0,27.0,277.0,568.0,111.0,120.0,779.0,4993,16.0,40.0,44.0,64.0,138.0,34.0,59.0,208.0,168.0,386.0,4.0,66.0,93.0,334.0,49.0,761.0,31.0,31.0,132.0,167.0,45.0,212.0,115.0,74.0,41.0,153.0,38.0,111.0,190.0,5.0,138.0,146.0,53.0,208.0,1050,0.30324909747292417,0.3054545454545455,0.4876760563380282,0.4,0.463768115942029,0.4852724594992636,0.4019607843137255,0.4331395348837209,0.5214190093708166,0.41509433962264153,0.5048543689320388,0.1634756995581738,18.39410077836952,0.7516339869281046,0.08712871287128712,0.020875420875420877,0.07328605200945626,0.08410732714138287,0.022437531871494134,0.014583333333333334,0.028716216216216218,0.05869074492099323,0.08053691275167785,0.30486008836524303,0.5507246376811594,0.6,0.33578792341678937,0.45614035087719296,0.46017699115044247,0.46153846153846156,0.10456553755522828,0.27450980392156865,0.5,0.36627906976744184,0.5396825396825397,0.1569767441860465,0.4683357879234168,0.4854937499999997,0.47316785714285703,0.4827376506024096,0.07350901525658807,0.08688524590163935,0.05648267008985879,0.26700898587933247,9.590140845070422,25.702702702702698,0.24199124222171006,59.0,133.0,3.0,28.0,13.0,4.0,78.0,47.0,38.0,6.0,26.0,11.0,8.0,12.0,5.0,,24.0,0.04929577464788732,0.0821256038647343,0.025806451612903226,0.0273109243697479,0.01694915254237288,0.0136986301369863,0.0899581589958159,0.4166666666666667,0.24561403508771928,0.1958762886597938,0.44360902255639095,0.47580645161290325,25.0,7.0,11.0,241.0,44.0,128.0,77.0,17.0,2.0,9.0,4.0,0.10606060606060606,0.056,0.13725490196078433,31.0,11.0,15.0,40.0,35.0,87.0,8.0,0.8285714285714286,0.3153153153153153,0.330188679245283,0.05891016200294551,0.375,0.375,0.9333333333333333,20.0,18.0,20.0,12.0,0.28169014084507044,0.2857142857142857,0.30303030303030304,1.0,4.0,7.0,3.0,7.0,0.2727272727272727,0.06766917293233082,0.03333333333333333,0.021341463414634148,0.0784313725490196,0.25,1.0,0.040697674418604654,0.75,2.0,7.0,,0.20588235294117646,0.2857142857142857,1.0,1.0,0.009259259259259259,False,2.0,5.0,5.0,36.0,,1.0,1.0,3.0,0.008771929824561403,0.13559322033898305,0.42857142857142855,0.2857142857142857,,0.18518518518518517,,1.0,,,,,1.0,,0.009009009009009009,,,0.014084507042253521,
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,9583.0,160,-58,312,315,84,90.0,21.0,627,6.0,11.0,,,3.0,3.0,6.0,14.0,25.0,7.0,13.0,34.0,28.0,5.0,67.0,340,,2.0,3.0,4.0,11.0,8.0,1.0,21.0,10.0,16.0,,25.0,3.0,10.0,1.0,23.0,1.0,5.0,13.0,18.0,3.0,21.0,2.0,1.0,1.0,4.0,2.0,4.0,10.0,,10.0,10.0,4.0,21.0,84,0.38461538461538464,0.38461538461538464,0.38235294117647056,,0.36363636363636365,0.5,0.375,0.5263157894736842,0.5,0.375,0.525,0.45161290322580644,20.94395280235988,0.5,0.125,0.009900990099009901,0.18518518518518517,0.13740458015267176,0.019867549668874173,0.037037037037037035,,0.11764705882352941,0.21428571428571427,0.1774193548387097,0.5454545454545454,0.6,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4032258064516129,,,0.15789473684210525,1.0,0.3684210526315789,0.6290322580645161,0.4871090163934428,0.5509833333333334,0.4405972222222222,0.06060606060606061,0.10526315789473684,0.04477611940298507,0.31343283582089554,10.247058823529409,25.63214285714286,0.2692307692307692,1.0,9.0,,3.0,2.0,,7.0,5.0,2.0,1.0,1.0,,,,,,,0.08823529411764706,0.09090909090909091,,0.04,,,0.12121212121212122,,0.5,0.14516129032258066,0.1111111111111111,0.14285714285714285,1.0,2.0,2.0,7.0,2.0,3.0,1.0,1.0,,,,0.13513513513513514,0.15384615384615385,0.5,2.0,,1.0,3.0,12.0,21.0,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,11.0,15.0,11.0,2.0,0.44,0.44,0.44,,,1.0,1.0,1.0,0.5,0.2222222222222222,0.05,0.030303030303030304,,,,0.05263157894736842,0.5454545454545454,,4.0,,0.5,,,1.0,,False,1.0,4.0,,3.0,,,,,,,,0.5,1.0,0.5714285714285714,,,,,,,,,,,,,
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,1576.0,26,1,48,48,14,15.0,9.0,96,1.0,2.0,,1.0,,,1.0,4.0,,,5.0,9.0,,2.0,12.0,50,1.0,3.0,2.0,,1.0,,,,4.0,6.0,,,,2.0,,4.0,1.0,3.0,6.0,10.0,3.0,13.0,,,,3.0,1.0,1.0,2.0,,2.0,2.0,1.0,,14,0.4,0.4,0.5555555555555556,0.3333333333333333,,0.5555555555555556,0.3333333333333333,,0.6,0.3333333333333333,,,21.311475409836067,,0.35294117647058826,0.0625,0.5,0.391304347826087,0.11538461538461539,,,0.4,0.6666666666666666,0.2222222222222222,0.5,0.5,0.4444444444444444,0.25,0.25,1.0,,0.3333333333333333,,,,,0.2222222222222222,0.4361,0.6009,0.3283,0.1,0.1,0.16666666666666666,,11.3,,0.2916666666666667,3.0,3.0,,,2.0,1.0,,,3.0,1.0,,,,,,,,,,0.5,0.2,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,44755.0,746,-127,1443,1444,396,389.0,155.0,2887,37.0,61.0,11.0,20.0,9.0,15.0,16.0,42.0,,,63.0,121.0,,34.0,160.0,1618,15.0,28.0,34.0,16.0,36.0,,12.0,44.0,98.0,28.0,20.0,,7.0,28.0,5.0,63.0,34.0,22.0,72.0,107.0,45.0,152.0,13.0,6.0,7.0,27.0,7.0,68.0,112.0,6.0,68.0,42.0,15.0,44.0,396,0.7777777777777778,0.9245283018867925,0.5206611570247934,0.5357142857142857,0.4444444444444444,0.5206611570247934,0.5357142857142857,0.4444444444444444,0.5594405594405595,0.5483870967741935,0.5,,10.195360195360196,0.48148148148148145,0.144,0.06513409961685823,0.14965986394557823,0.14528593508500773,0.06676557863501484,0.062111801242236024,0.06607929515418502,0.18791946308724833,0.12844036697247707,0.5041322314049587,0.6065573770491803,0.74,0.34710743801652894,0.38095238095238093,0.38095238095238093,1.0,,0.7142857142857143,0.55,0.4166666666666667,0.6,,0.5041322314049587,0.49579504132231406,0.5507291666666666,0.47207222222222217,0.11029411764705882,0.11029411764705882,0.2125,0.275,7.643801652892562,,0.27442827442827444,10.0,18.0,4.0,12.0,11.0,13.0,13.0,10.0,14.0,9.0,7.0,14.0,5.0,14.0,3.0,3.0,5.0,0.09917355371900827,0.18032786885245902,0.22413793103448276,0.07236842105263158,0.06716417910447761,0.05263157894736842,0.1259259259259259,0.21428571428571427,0.7297297297297297,0.1487603305785124,0.5555555555555556,0.5882352941176471,7.0,,,21.0,2.0,10.0,8.0,,1.0,1.0,6.0,0.125,0.21052631578947367,,3.0,,,,,,1.0,,,,,,,,,,,14.0,,,,,,,,,,0.05555555555555555,0.07894736842105263,,,,,,,,,,,,,3.0,,False,,,,3.0,,,,9.0,,0.6,0.2727272727272727,,,,,,,1.0,,,,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,81250.0,1354,-239,2641,2640,718,761.0,274.0,5281,69.0,128.0,20.0,43.0,14.0,32.0,71.0,153.0,27.0,9.0,164.0,345.0,43.0,125.0,513.0,3059,26.0,58.0,77.0,36.0,77.0,14.0,49.0,133.0,206.0,122.0,42.0,26.0,27.0,148.0,15.0,323.0,58.0,43.0,183.0,261.0,83.0,344.0,56.0,39.0,17.0,83.0,15.0,70.0,135.0,13.0,146.0,156.0,67.0,133.0,718,0.6280487804878049,0.7202797202797203,0.4753623188405797,0.4482758620689655,0.4675324675324675,0.5,0.46774193548387094,0.46153846153846156,0.5568927789934355,0.5422535211267606,0.5454545454545454,0.11082474226804123,18.181818181818183,0.6746987951807228,0.20608108108108109,0.06480446927374302,0.16666666666666666,0.19720767888307156,0.06633081444164568,0.09764309764309764,0.030054644808743168,0.1893939393939394,0.1875,0.32989690721649484,0.5390625,0.6571428571428571,0.3943298969072165,0.46405228758169936,0.46405228758169936,0.8873239436619719,0.06958762886597938,0.6935483870967742,0.46511627906976744,0.3516483516483517,0.4375,0.0989010989010989,0.44072164948453607,0.4759255813953489,0.5180277777777778,0.4767977777777777,0.1515837104072398,0.16791979949874686,0.15009746588693956,0.25925925925925924,9.642898550724636,24.951162790697676,0.2718667171525937,24.0,64.0,19.0,40.0,21.0,35.0,30.0,24.0,27.0,7.0,15.0,24.0,18.0,24.0,12.0,1.0,15.0,0.11594202898550725,0.1796875,0.3723404255319149,0.07094594594594594,0.07758620689655173,0.07692307692307693,0.23357664233576642,0.5,0.4057971014492754,0.16494845360824742,0.375,0.5106382978723404,21.0,3.0,4.0,121.0,12.0,60.0,47.0,13.0,1.0,8.0,23.0,0.19714285714285715,0.12195121951219512,0.04838709677419355,6.0,13.0,11.0,16.0,20.0,57.0,2.0,0.95,0.46511627906976744,0.47619047619047616,0.041237113402061855,0.6875,0.6875,0.9090909090909091,9.0,3.0,9.0,16.0,0.3333333333333333,0.3333333333333333,0.34615384615384615,1.0,1.0,5.0,2.0,6.0,0.5,0.265625,0.06829268292682927,0.037267080745341616,0.016129032258064516,1.0,1.0,0.054945054945054944,1.0,3.0,4.0,5.0,0.2857142857142857,0.6,4.0,,0.0625,False,1.0,1.0,1.0,14.0,,,,6.0,,0.5,0.05,0.3333333333333333,1.0,0.1111111111111111,,1.0,,,,,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,118786.0,1980,-452,3848,3862,1081,1200.0,410.0,7710,149.0,238.0,15.0,19.0,42.0,72.0,77.0,184.0,134.0,38.0,274.0,560.0,184.0,191.0,970.0,4502,27.0,45.0,88.0,65.0,146.0,49.0,69.0,235.0,174.0,374.0,16.0,134.0,47.0,196.0,22.0,439.0,30.0,43.0,118.0,178.0,43.0,221.0,73.0,38.0,35.0,122.0,38.0,68.0,122.0,2.0,169.0,232.0,109.0,235.0,1081,0.3175182481751825,0.32706766917293234,0.48928571428571427,0.6,0.4452054794520548,0.5235215053763441,0.635593220338983,0.4256410256410256,0.5715976331360947,0.6666666666666666,0.5021459227467812,0.24731182795698925,22.229885057471265,0.5983606557377049,0.0913312693498452,0.02243829468960359,0.11345646437994723,0.09634949132256133,0.022046353872244205,0.03631961259079903,0.019891500904159132,0.0987012987012987,0.11406844106463879,0.31989247311827956,0.6260504201680672,0.745,0.24731182795698925,0.41847826086956524,0.4230769230769231,0.24675324675324675,0.18010752688172044,0.3220338983050847,0.7894736842105263,0.36923076923076925,0.5833333333333334,0.19487179487179487,0.5672043010752689,0.5062079973118279,0.5109918367346937,0.49705923076923075,0.1316425120772947,0.16925465838509315,0.09072164948453608,0.2422680412371134,8.133392857142859,24.574456521739126,0.28092515592515593,48.0,138.0,13.0,61.0,9.0,17.0,58.0,41.0,49.0,10.0,17.0,9.0,6.0,9.0,7.0,,16.0,0.10892857142857143,0.15966386554621848,0.11888111888111888,0.020833333333333332,0.01078167115902965,0.024193548387096774,0.08888888888888889,0.7777777777777778,0.3691275167785235,0.18548387096774194,0.34782608695652173,0.41025641025641024,19.0,9.0,14.0,149.0,25.0,64.0,68.0,12.0,3.0,8.0,2.0,0.08764940239043825,0.11206896551724138,0.15254237288135594,17.0,25.0,23.0,50.0,77.0,144.0,14.0,0.6233766233766234,0.41847826086956524,0.41847826086956524,0.06720430107526881,0.46,0.46,0.782608695652174,54.0,87.0,54.0,4.0,0.40298507462686567,0.40298507462686567,0.40298507462686567,3.0,5.0,11.0,7.0,10.0,0.5,0.15217391304347827,0.01948051948051948,0.03058103975535168,0.0847457627118644,0.6,0.3333333333333333,0.05641025641025641,0.5555555555555556,1.0,12.0,5.0,0.24489795918367346,0.09090909090909091,4.0,,0.044444444444444446,False,4.0,11.0,,17.0,,,,2.0,0.010869565217391304,0.2708333333333333,0.26666666666666666,0.4444444444444444,0.5,0.2894736842105263,,3.0,,,,,,1.0,,,,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,18318.0,305,-32,613,612,212,276.0,76.0,1225,31.0,47.0,9.0,17.0,11.0,17.0,8.0,23.0,2.0,2.0,40.0,87.0,2.0,32.0,112.0,667,9.0,19.0,25.0,11.0,29.0,2.0,15.0,37.0,56.0,24.0,12.0,2.0,1.0,8.0,1.0,17.0,18.0,17.0,29.0,53.0,25.0,78.0,9.0,3.0,6.0,26.0,5.0,15.0,36.0,1.0,37.0,42.0,20.0,37.0,212,0.7,0.8235294117647058,0.45977011494252873,0.47368421052631576,0.3793103448275862,0.449438202247191,0.47368421052631576,0.3548387096774194,0.5137614678899083,0.5434782608695652,0.4868421052631579,0.02247191011235955,18.934081346423564,0.34615384615384615,0.16111111111111112,0.08333333333333333,0.2463768115942029,0.18473895582329317,0.07958477508650519,0.08064516129032258,0.021739130434782608,0.1568627450980392,0.24489795918367346,0.5280898876404494,0.6595744680851063,0.7045454545454546,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.875,0.02247191011235955,0.8947368421052632,0.5294117647058824,0.5483870967741935,0.6470588235294118,0.06451612903225806,0.550561797752809,0.48203932584269643,0.50819375,0.4661838709677419,0.18691588785046728,0.19047619047619047,0.22321428571428573,0.33035714285714285,6.3632183908045965,26.6,0.3458401305057096,1.0,17.0,7.0,7.0,5.0,7.0,12.0,7.0,17.0,5.0,2.0,10.0,8.0,10.0,7.0,,2.0,0.08045977011494253,0.06382978723404255,0.30434782608695654,0.0684931506849315,0.1774193548387097,0.06666666666666667,0.19402985074626866,0.7,0.6451612903225806,0.19101123595505617,0.058823529411764705,0.07692307692307693,8.0,,,7.0,,6.0,1.0,5.0,2.0,5.0,5.0,0.12903225806451613,0.25,,5.0,2.0,,,,,3.0,,,,,,,,,,,4.0,,,,,,,,1.0,,0.23529411764705882,0.06896551724137931,0.02631578947368421,,,,,,,,,,,2.0,1.0,0.14285714285714285,False,,,,,,,,2.0,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,40496.0,675,-178,1302,1304,446,499.0,162.0,2606,20.0,53.0,,1.0,4.0,18.0,37.0,80.0,77.0,30.0,63.0,153.0,94.0,26.0,245.0,1502,7.0,14.0,14.0,14.0,53.0,35.0,10.0,74.0,36.0,90.0,,71.0,23.0,87.0,18.0,197.0,7.0,7.0,16.0,28.0,8.0,36.0,30.0,19.0,11.0,47.0,16.0,29.0,74.0,4.0,43.0,34.0,14.0,74.0,446,0.2857142857142857,0.2857142857142857,0.4117647058823529,0.5,0.2641509433962264,0.4433198380566802,0.3333333333333333,0.36363636363636365,0.46564885496183206,0.3333333333333333,0.3894736842105263,0.3805668016194332,20.47713717693837,0.6382978723404256,0.037037037037037035,0.01545253863134658,0.056910569105691054,0.04144144144144144,0.01282051282051282,0.006493506493506494,0.02717391304347826,0.04032258064516129,0.07142857142857142,0.2145748987854251,0.37735849056603776,0.43478260869565216,0.32388663967611336,0.4625,0.4625,0.2972972972972973,0.3117408906882591,0.047619047619047616,,0.20454545454545456,0.2222222222222222,0.3409090909090909,0.5951417004048583,0.4921419087136931,0.41032812500000004,0.4705164634146341,0.05426356589147287,0.08536585365853659,0.05714285714285714,0.3020408163265306,11.29542483660131,26.530851063829797,0.3425499231950845,6.0,20.0,,9.0,1.0,5.0,15.0,11.0,17.0,3.0,4.0,1.0,1.0,1.0,,,4.0,0.058823529411764705,0.1320754716981132,0.1,0.005847953216374269,0.008695652173913044,,0.019230769230769232,,0.3,0.08097165991902834,0.3,0.3333333333333333,22.0,7.0,7.0,64.0,5.0,31.0,26.0,6.0,2.0,3.0,2.0,0.05263157894736842,0.02564102564102564,0.3333333333333333,4.0,3.0,10.0,17.0,31.0,57.0,2.0,0.6129032258064516,0.32978723404255317,0.3522727272727273,0.06882591093117409,0.5882352941176471,0.5882352941176471,0.9,21.0,36.0,21.0,6.0,0.2727272727272727,0.2727272727272727,0.29577464788732394,,,5.0,,1.0,,0.1,0.007518796992481203,0.007462686567164179,,,,0.056818181818181816,0.47619047619047616,3.0,12.0,1.0,0.34285714285714286,0.6,,,,False,,9.0,6.0,7.0,,,,,,0.16666666666666666,,,,0.3,,1.0,,,,,,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,3706.0,62,-6,124,124,29,39.0,10.0,248,3.0,5.0,2.0,3.0,,1.0,,,,,3.0,8.0,,,6.0,137,2.0,4.0,4.0,,1.0,,,,2.0,4.0,4.0,,,1.0,,2.0,4.0,1.0,8.0,11.0,4.0,15.0,1.0,1.0,,1.0,,6.0,9.0,,4.0,,,,29,0.3333333333333333,1.0,0.375,0.5,,0.375,0.5,,0.375,0.5,,,6.666666666666666,1.0,0.1951219512195122,0.09090909090909091,0.1,0.17647058823529413,0.06779661016949153,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.625,0.6,0.6,,,,,,0.75,0.6666666666666666,1.0,,,0.625,0.488025,0.5476666666666666,0.594,,,0.6666666666666666,,2.55,,0.23387096774193547,,3.0,,,,2.0,6.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.125,,0.15384615384615385,1.0,0.3333333333333333,0.375,,,1.0,,,1.0,,1.0,,,,,,0.15789473684210525,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
