EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,34800.0,580,-81.0,1024,1035,275.0,296.0,143.0,2059,36.0,63.0,10.0,16.0,11.0,39.0,4.0,10.0,,,,,,,51.0,112.0,,,10.0,112.0,1172.0,15.0,35.0,,34.0,14.0,25.0,,,4.0,32.0,72.0,30.0,,,,,4.0,11.0,8.0,19.0,6.0,2.0,10.0,,1.0,46.0,19.0,47.0,16.0,62.0,8.0,86.0,67.0,153.0,4.0,17.0,10.0,7.0,10.0,2.0,7.0,18.0,3.0,,28.0,2.0,6.0,49.0,72.0,32.0,37.0,2.0,1.0,16.0,3.0,31.0,25.0,,31.0,16.0,32.0,275.0,3.0,2.0,0.7058823529411765,0.9,,,,,0.45535714285714285,0.42857142857142855,0.56,0.45535714285714285,0.42857142857142855,0.56,0.43410852713178294,0.4473684210526316,0.47058823529411764,,0.03571428571428571,0.047619047619047616,0.02564102564102564,13.083333333333334,0.35714285714285715,0.19047619047619047,0.1884498480243161,0.1284153005464481,0.13114754098360656,0.18627450980392157,0.1729490022172949,0.14102564102564102,0.15384615384615385,0.109375,0.15714285714285714,0.14814814814814814,0.2696629213483146,0.16666666666666666,0.11428571428571428,0.15384615384615385,0.07407407407407407,0.5161290322580645,0.5625,0.5714285714285714,0.6,0.6388888888888888,0.3482142857142857,0.28205128205128205,0.2894736842105263,0.08928571428571429,0.4,0.4,0.75,,,,,,,0.64,0.625,,,0.5625,,0.48707500000000004,0.5270862068965516,0.50044,0.12698412698412698,0.12698412698412698,0.30357142857142855,0.2857142857142857,4.204464285714286,,0.2685546875,13.0,29.0,22.0,0.12686567164179105,0.8285714285714286,0.4482758620689655,4.0,1.0,3.0,,6.0,7.0,5.0,6.0,1.0,6.0,0.02702702702702703,0.25,0.9090909090909091,0.07692307692307693,,,,,3.0,,,,,,,,,,,,,,,False,,,,,,,2.0,,,,,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,39887.0,665,-29.0,1225,1216,295.0,329.0,168.0,2441,30.0,50.0,4.0,10.0,8.0,32.0,18.0,44.0,42.0,28.0,83.0,4.0,7.0,27.0,56.0,126.0,45.0,125.0,20.0,267.0,1331.0,9.0,20.0,11.0,32.0,9.0,25.0,12.0,38.0,11.0,65.0,56.0,56.0,129.0,2.0,81.0,28.0,14.0,27.0,15.0,42.0,12.0,3.0,15.0,6.0,6.0,99.0,6.0,17.0,21.0,47.0,8.0,76.0,26.0,102.0,2.0,18.0,12.0,6.0,32.0,4.0,21.0,18.0,11.0,1.0,50.0,5.0,12.0,25.0,60.0,24.0,31.0,1.0,1.0,10.0,4.0,7.0,5.0,1.0,8.0,5.0,65.0,295.0,8.0,4.0,0.5,0.5714285714285714,0.9555555555555556,0.36,0.3157894736842105,0.36585365853658536,0.4444444444444444,0.45,0.36,0.49203187250996017,0.4838709677419355,0.42857142857142855,0.5037735849056604,0.48484848484848486,0.45774647887323944,0.49800796812749004,0.1111111111111111,0.16,0.1875,22.074281709880868,0.64,0.19047619047619047,0.12368421052631579,0.04197530864197531,0.12352941176470589,0.03571428571428571,0.12363636363636364,0.04013961605584642,0.045871559633027525,0.0425531914893617,0.04878048780487805,0.1323529411764706,0.11578947368421053,0.12080536912751678,0.1111111111111111,0.14516129032258066,0.015503875968992248,0.625,0.199203187250996,0.6,0.7142857142857143,0.4666666666666667,0.12749003984063745,0.25,0.3076923076923077,0.1752988047808765,0.4090909090909091,0.4090909090909091,0.6111111111111112,0.16733067729083664,0.33067729083665337,0.3373493975903614,0.35,0.9285714285714286,0.12903225806451613,0.15873015873015872,0.4,0.42857142857142855,0.25925925925925924,0.6972111553784861,0.345679012345679,0.5071185483870967,0.5403041666666667,0.49699166666666655,0.0421455938697318,0.07407407407407407,0.1198501872659176,0.24344569288389514,9.081746031746032,25.450400000000005,0.24081632653061225,8.0,15.0,14.0,0.03870967741935484,0.4838709677419355,0.5333333333333333,2.0,3.0,9.0,,5.0,2.0,2.0,1.0,,,0.09375,,0.375,0.125,17.0,7.0,5.0,11.0,1.0,0.40476190476190477,0.40476190476190477,1.0,0.22580645161290322,0.1746031746031746,0.45454545454545453,,4.0,6.0,1.0,0.36363636363636365,,,0.007936507936507936,False,4.0,,3.0,,1.0,1.0,1.0,0.024,,0.03614457831325301,0.5714285714285714,1.0,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,127278.0,2121,86.0,3931,3928,911.0,900.0,479.0,7859,163.0,279.0,39.0,57.0,65.0,139.0,56.0,127.0,17.0,59.0,146.0,8.0,13.0,36.0,284.0,545.0,68.0,163.0,79.0,851.0,4123.0,41.0,66.0,11.0,106.0,68.0,115.0,15.0,40.0,34.0,215.0,340.0,228.0,201.0,,146.0,59.0,37.0,202.0,76.0,278.0,49.0,27.0,111.0,29.0,62.0,632.0,24.0,61.0,41.0,190.0,15.0,246.0,89.0,335.0,24.0,49.0,33.0,16.0,87.0,28.0,56.0,84.0,31.0,19.0,171.0,11.0,37.0,74.0,158.0,128.0,115.0,13.0,,48.0,16.0,42.0,28.0,6.0,43.0,26.0,215.0,911.0,20.0,15.0,0.5985915492957746,0.6439393939393939,0.9852941176470589,0.4171779141104294,0.375,0.4171779141104294,0.5211009174311927,0.6212121212121212,0.591304347826087,0.5451977401129944,0.6103896103896104,0.5838709677419355,0.5606060606060606,0.6309523809523809,0.6142857142857143,0.23022598870056496,0.06788990825688074,0.1003584229390681,0.05755395683453238,20.74966532797858,0.5087719298245614,0.13513513513513514,0.1373825018076645,0.046458492003046456,0.0891304347826087,0.053811659192825115,0.12533912099837222,0.04832291074474133,0.05228758169934641,0.029345372460496615,0.052805280528052806,0.1450381679389313,0.1271186440677966,0.13663366336633664,0.08823529411764706,0.09090909090909091,0.07692307692307693,0.6046511627906976,0.3940677966101695,0.5842293906810035,0.649402390438247,0.588957055214724,0.1963276836158192,0.4676258992805755,0.4961832061068702,0.17937853107344634,0.4409448818897638,0.4444444444444444,0.7857142857142857,0.02401129943502825,0.2062146892655367,0.4041095890410959,0.4068965517241379,0.9830508474576272,0.1038961038961039,0.36774193548387096,0.6842105263157895,0.23225806451612904,0.3611111111111111,0.6242937853107344,0.4041095890410959,0.5017364922206505,0.5050468253968253,0.4862626623376624,0.06460296096904442,0.08275862068965517,0.1245593419506463,0.2526439482961222,6.301467889908257,25.535582822085885,0.23174764690918342,25.0,41.0,40.0,0.05673758865248227,0.5324675324675324,0.6097560975609756,12.0,4.0,4.0,1.0,9.0,24.0,8.0,8.0,,4.0,0.03007518796992481,0.055944055944055944,0.46153846153846156,0.16,9.0,3.0,2.0,4.0,6.0,0.5294117647058824,0.5294117647058824,1.0,0.03896103896103896,0.025806451612903226,0.5,2.0,4.0,3.0,,0.36363636363636365,0.25,1.0,,False,2.0,,1.0,,1.0,1.0,2.0,0.006134969325153374,0.007874015748031496,0.00684931506849315,0.6666666666666666,1.0,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,10112.0,169,23.0,311,309,102.0,154.0,26.0,620,4.0,11.0,1.0,5.0,7.0,18.0,11.0,32.0,,,2.0,2.0,,,22.0,61.0,,2.0,20.0,64.0,296.0,1.0,7.0,2.0,4.0,2.0,17.0,,,8.0,12.0,32.0,12.0,,,2.0,,5.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,6.0,1.0,16.0,3.0,20.0,8.0,28.0,,6.0,2.0,4.0,4.0,2.0,2.0,8.0,2.0,1.0,12.0,,4.0,13.0,32.0,18.0,28.0,,,8.0,6.0,6.0,4.0,,6.0,3.0,12.0,102.0,4.0,5.0,0.7272727272727273,0.7272727272727273,,,,,0.36065573770491804,0.14285714285714285,0.11764705882352941,0.3492063492063492,0.1111111111111111,0.11764705882352941,0.4155844155844156,0.18181818181818182,0.2608695652173913,0.031746031746031744,0.08196721311475409,0.36363636363636365,0.05555555555555555,25.722543352601157,0.3333333333333333,0.25,0.14035087719298245,0.06,0.043478260869565216,0.03571428571428571,0.12408759124087591,0.0546875,,0.0196078431372549,0.047619047619047616,0.02702702702702703,0.2222222222222222,0.18,0.05555555555555555,,,0.5,0.1746031746031746,0.36363636363636365,0.5714285714285714,0.75,0.2857142857142857,0.3888888888888889,0.4117647058823529,0.5079365079365079,0.34375,0.34375,0.9090909090909091,,0.031746031746031744,,,,0.2222222222222222,0.29411764705882354,0.2,,,0.20634920634920634,,0.42448730158730164,0.5163777777777777,0.43205882352941183,0.11267605633802817,0.11594202898550725,0.0625,0.1875,12.754098360655737,27.05,0.3279742765273312,,4.0,,0.22727272727272727,0.4444444444444444,,2.0,1.0,,,1.0,3.0,1.0,2.0,,1.0,0.1,,0.42857142857142855,,,,,,3.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,9268.0,154,-44.0,288,297,75.0,127.0,35.0,585,4.0,8.0,,,2.0,6.0,5.0,16.0,3.0,1.0,6.0,,,2.0,11.0,30.0,2.0,9.0,12.0,40.0,308.0,2.0,3.0,,5.0,,4.0,,3.0,6.0,6.0,4.0,18.0,6.0,1.0,5.0,1.0,3.0,14.0,2.0,16.0,1.0,1.0,6.0,1.0,7.0,34.0,1.0,2.0,8.0,4.0,,12.0,4.0,16.0,,5.0,2.0,3.0,11.0,2.0,8.0,5.0,3.0,1.0,16.0,,3.0,8.0,24.0,9.0,15.0,,1.0,5.0,2.0,,,,,,6.0,75.0,4.0,1.0,0.18181818181818182,0.2,1.0,0.2222222222222222,,0.25,0.36666666666666664,0.6666666666666666,,0.358974358974359,0.6666666666666666,,0.42391304347826086,0.5,0.3,0.23076923076923078,0.1,0.125,0.16666666666666666,18.76923076923077,0.6875,,0.0449438202247191,0.021739130434782608,0.23529411764705882,0.04,0.0975609756097561,0.02564102564102564,0.038461538461538464,0.02702702702702703,,,0.058823529411764705,0.07692307692307693,0.2727272727272727,0.16666666666666666,,,0.20512820512820512,0.5,0.5714285714285714,0.25,0.15384615384615385,0.3333333333333333,0.4,0.41025641025641024,0.3125,0.3333333333333333,0.2,0.07692307692307693,0.15384615384615385,0.16666666666666666,0.2,1.0,,,,0.2857142857142857,,0.4358974358974359,0.2,0.47917499999999996,0.4521,0.39746666666666663,0.11363636363636363,0.14285714285714285,0.125,0.15,11.55,26.611111111111114,0.2604166666666667,1.0,1.0,2.0,,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,,,,,0.125,0.1111111111111111,,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,,,,,,,,,,False,,,1.0,,,,,0.1111111111111111,0.0625,0.16666666666666666,,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,93415.0,1557,50.0,2902,2885,673.0,681.0,349.0,5787,23.0,35.0,4.0,6.0,12.0,34.0,113.0,248.0,53.0,50.0,122.0,16.0,11.0,30.0,148.0,317.0,69.0,175.0,69.0,572.0,3050.0,14.0,34.0,17.0,47.0,29.0,67.0,16.0,40.0,47.0,153.0,224.0,72.0,195.0,1.0,121.0,50.0,9.0,89.0,20.0,109.0,14.0,6.0,48.0,22.0,19.0,238.0,12.0,19.0,43.0,90.0,7.0,140.0,32.0,172.0,8.0,36.0,21.0,15.0,37.0,7.0,29.0,27.0,8.0,8.0,64.0,3.0,11.0,56.0,106.0,93.0,79.0,1.0,8.0,12.0,23.0,6.0,5.0,,6.0,2.0,153.0,673.0,6.0,20.0,0.7567567567567568,0.7777777777777778,0.9420289855072463,0.3942857142857143,0.4,0.39655172413793105,0.4668769716088328,0.4117647058823529,0.43283582089552236,0.5111788617886179,0.4215686274509804,0.4953271028037383,0.5360531309297912,0.4339622641509434,0.571969696969697,0.3556910569105691,0.028391167192429023,0.11428571428571428,0.058823529411764705,17.805320435308346,0.578125,0.08139534883720931,0.09063444108761329,0.01917255297679112,0.1239193083573487,0.03986710963455149,0.09925373134328358,0.023993808049535603,0.011764705882352941,0.03235294117647059,0.04878048780487805,0.07988980716253444,0.08394160583941605,0.10674157303370786,0.14285714285714285,0.08256880733944955,0.03125,0.3333333333333333,0.07113821138211382,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.06910569105691057,0.35294117647058826,0.375,0.5040650406504065,0.45564516129032256,0.46122448979591835,0.831858407079646,0.10772357723577236,0.24796747967479674,0.4098360655737705,0.4132231404958678,0.92,0.3137254901960784,0.056074766355140186,0.6666666666666666,0.2803738317757009,0.36666666666666664,0.4268292682926829,0.4132231404958678,0.47576408163265316,0.4693243589743589,0.4481434579439253,0.025793650793650792,0.036585365853658534,0.08216783216783216,0.2674825174825175,16.024605678233435,25.199999999999996,0.2319090282563749,4.0,7.0,8.0,0.012626262626262626,0.13725490196078433,0.5714285714285714,4.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,,,0.011111111111111112,0.020833333333333332,0.25,0.25,19.0,1.0,5.0,10.0,22.0,0.3584905660377358,0.36538461538461536,1.0,0.0196078431372549,0.09345794392523364,0.5,5.0,5.0,12.0,1.0,0.29411764705882354,0.3125,0.8,0.005681818181818182,False,,,2.0,,,,1.0,0.011428571428571429,0.012096774193548387,0.00819672131147541,,,1.0,0.018867924528301886
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,22712.0,379,-88.0,674,674,165.0,231.0,102.0,1348,26.0,39.0,4.0,6.0,17.0,40.0,23.0,48.0,,,,,,,66.0,127.0,,,21.0,153.0,780.0,13.0,28.0,,28.0,11.0,22.0,,,1.0,23.0,90.0,42.0,,,,,9.0,12.0,7.0,19.0,3.0,4.0,10.0,1.0,1.0,45.0,5.0,20.0,6.0,19.0,8.0,33.0,25.0,58.0,,5.0,2.0,3.0,9.0,2.0,6.0,15.0,3.0,4.0,24.0,1.0,4.0,20.0,53.0,31.0,30.0,4.0,,16.0,1.0,3.0,2.0,1.0,3.0,1.0,23.0,165.0,9.0,1.0,0.6818181818181818,0.8035714285714286,,,,,0.5196850393700787,0.4642857142857143,0.5,0.5196850393700787,0.4642857142857143,0.5,0.5464285714285714,0.4827586206896552,0.5,,0.07086614173228346,0.15384615384615385,0.075,20.759493670886076,0.375,0.25806451612903225,0.1,0.08333333333333333,0.08,0.0684931506849315,0.09433962264150944,0.07987220447284345,0.11842105263157894,0.05,0.06382978723404255,0.15517241379310345,0.06666666666666667,0.08045977011494253,0.09090909090909091,0.06451612903225806,,0.3333333333333333,0.30708661417322836,0.6666666666666666,0.7878787878787878,0.5769230769230769,0.31496062992125984,0.425,0.4594594594594595,0.3779527559055118,0.4791666666666667,0.4791666666666667,0.9130434782608695,,,,,,,0.2727272727272727,0.6666666666666666,,,0.30708661417322836,,0.44852440944881883,0.500916,0.42444090909090915,0.11510791366906475,0.11510791366906475,0.1830065359477124,0.1503267973856209,9.453543307086614,,0.24480712166172106,10.0,14.0,20.0,0.08333333333333333,0.5,0.7142857142857143,2.0,,3.0,,6.0,4.0,4.0,,,2.0,,0.07692307692307693,0.5294117647058824,,,,,,2.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,2288.0,38,-12.0,68,72,30.0,32.0,15.0,140,1.0,5.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,7.0,,,2.0,4.0,81.0,1.0,3.0,,2.0,1.0,2.0,,,2.0,4.0,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,5.0,2.0,,1.0,3.0,7.0,10.0,1.0,,,,4.0,,2.0,1.0,2.0,,5.0,3.0,4.0,4.0,9.0,2.0,2.0,,,1.0,,,,,,,4.0,30.0,1.0,,,,,,,,0.14285714285714285,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,,0.14285714285714285,0.2,,15.66265060240964,0.8,0.25,,0.22727272727272727,0.2,0.3333333333333333,0.05555555555555555,0.25,,0.125,0.4,,,,,0.4,0.2,,0.7142857142857143,0.2,0.25,,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,0.5,1.0,,,0.7142857142857143,,0.5137428571428572,0.5656000000000001,0.5332,0.125,0.125,0.5,1.0,3.3714285714285714,,0.4411764705882353,1.0,3.0,2.0,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,4474.0,75,-24.0,135,141,44.0,39.0,17.0,276,8.0,11.0,3.0,4.0,1.0,3.0,,5.0,1.0,,1.0,,,1.0,9.0,19.0,1.0,2.0,6.0,27.0,147.0,,1.0,,,3.0,6.0,,1.0,2.0,8.0,6.0,12.0,3.0,,1.0,,2.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,,1.0,6.0,3.0,2.0,11.0,1.0,12.0,,2.0,,2.0,4.0,1.0,2.0,2.0,2.0,,6.0,,3.0,5.0,9.0,5.0,9.0,1.0,,4.0,1.0,1.0,1.0,,1.0,,8.0,44.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.47368421052631576,,0.5,0.5,,0.42857142857142855,0.54,,0.5,0.09523809523809523,0.10526315789473684,0.18181818181818182,,20.0,0.6666666666666666,0.25,0.06,0.017543859649122806,0.24,,0.12,0.014705882352941176,,0.05263157894736842,,,0.09090909090909091,0.08695652173913043,0.23529411764705882,0.25,,,0.5238095238095238,0.7272727272727273,0.8888888888888888,0.375,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.23809523809523808,,,,0.047619047619047616,0.047619047619047616,,,,,0.5714285714285714,0.75,0.14285714285714285,,0.6190476190476191,,0.5286214285714287,0.4806,0.5407928571428571,0.16666666666666666,0.18181818181818182,,0.2962962962962963,6.357894736842105,23.95,0.32592592592592595,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,573.0,10,-4.0,17,16,6.0,3.0,1.0,33,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
