EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,LongMidRangePctAssisted,on,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
714,1610612759,Michael Finley,Michael Finley,714,SAS,157.0,3,-2,4,4,,4.0,1.0,8,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,1.0,0.48915,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,156.0,3,-2,4,4,,4.0,1.0,8,,,,,1.0,1.0,2.0,4,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,20.0,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.4094,,16.7,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,39393.0,657,-44,1188,1198,239.0,340.0,139.0,2386,44.0,57.0,12.0,27.0,59.0,95.0,138.0,1275,20.0,88.0,11.0,43.0,15.0,58.0,8.0,20.0,131.0,13.0,41.0,55.0,10.0,76.0,59.0,135.0,1.0,13.0,10.0,3.0,35.0,7.0,7.0,53.0,93.0,57.0,,239.0,0.7457627118644068,0.8461538461538461,0.6210526315789474,0.6145833333333334,0.6160714285714286,0.11578947368421053,0.18518518518518517,10.929368029739777,0.37142857142857144,0.2222222222222222,0.12359550561797752,0.09761904761904762,0.08552631578947369,0.1164021164021164,0.0944055944055944,0.09259259259259259,0.09433962264150944,0.11023622047244094,0.12162162162162163,0.13529411764705881,0.04,0.59375,0.7719298245614035,0.8627450980392157,0.7727272727272727,0.28125,0.5714285714285714,0.6041666666666666,0.5099957894736843,0.499445,4.94736842105263,0.20117845117845118,10.0,14.0,10.0,5.0,11.0,,,,,,1.0,,1.0,,1.0,20.0,13.0,20.0,2.0,28.0,10.0,,1.0,12.0,32.0,30.0,,14.0,,,7.0,11.0,6.0,5.0,22.0,3.0,5.0,8.0,35.0,13.0,6.0,11.0,8.0,11.0,32.0,6.0,,,,,0.65,0.5,0.65,0.47619047619047616,0.6363636363636364,0.5333333333333333,0.010416666666666666,0.10526315789473684,0.09016393442622951,0.13131313131313133,0.08080808080808081,0.0989010989010989,0.06451612903225806,0.37037037037037035,0.45454545454545453,0.5,0.11458333333333333,0.45454545454545453,0.45454545454545453,,,,,0.010416666666666666,,,,0.7,0.7142857142857143,,,0.047619047619047616,,,0.5060941176470588,0.12264150943396226,0.12380952380952381,0.2028985507246377,0.2318840579710145,45.3,7.0,,,6.0,17.0,1.0,12.0,3.0,8.0,,0.5833333333333334,3.0,9.0,5.0,0.08450704225352113,0.45454545454545453,0.3,1.0,,10.0,,1.0,False,5.0,,3.0,,1.0,0.13513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,89146.0,1486,-27,2713,2744,683.0,872.0,277.0,5457,17.0,30.0,7.0,15.0,37.0,88.0,214.0,2822,16.0,58.0,8.0,26.0,13.0,39.0,7.0,6.0,91.0,5.0,10.0,94.0,5.0,126.0,16.0,142.0,1.0,12.0,7.0,5.0,25.0,1.0,5.0,45.0,121.0,53.0,3.0,683.0,0.7837837837837838,0.8285714285714286,0.42045454545454547,0.5376344086021505,0.5459183673469388,0.09090909090909091,0.06666666666666667,7.293729372937293,0.48,0.07352941176470588,0.09064609450337512,0.010582010582010581,0.01524390243902439,0.0911144578313253,0.01178318931657502,0.0036231884057971015,0.007633587786259542,0.05750798722044728,0.07467532467532467,0.12740384615384615,0.010416666666666666,0.16129032258064516,0.5666666666666667,0.7083333333333334,0.7647058823529411,0.08064516129032258,0.14893617021276595,0.6881720430107527,0.5269598360655738,0.5378711111111111,11.352272727272727,0.2517508293402138,2.0,2.0,5.0,15.0,43.0,39.0,91.0,10.0,27.0,3.0,7.0,1.0,4.0,42.0,98.0,14.0,2.0,4.0,,10.0,6.0,11.0,31.0,9.0,54.0,16.0,126.0,4.0,6.0,3.0,6.0,27.0,35.0,18.0,13.0,1.0,2.0,6.0,26.0,8.0,6.0,12.0,5.0,13.0,54.0,6.0,1.0,0.42857142857142855,0.3548387096774194,0.4329896907216495,0.5,0.375,0.3333333333333333,0.4787234042553192,0.3333333333333333,0.5,0.5268817204301075,0.2,0.09278350515463918,0.015810276679841896,0.02030456852791878,0.07511737089201878,0.14102564102564102,0.3333333333333333,0.35714285714285715,0.4,0.23118279569892472,0.3488372093023256,0.35714285714285715,0.489247311827957,0.42857142857142855,0.42857142857142855,1.0,0.03763440860215054,0.42857142857142855,0.42857142857142855,1.0,0.13333333333333333,1.0,0.574468085106383,0.37037037037037035,0.0851063829787234,0.25,0.5,0.5381166666666668,0.04736842105263158,0.08791208791208792,0.04672897196261682,0.2523364485981308,24.041836734693877,3.0,11.0,11.0,4.0,16.0,17.0,22.0,5.0,20.0,0.7333333333333333,0.42857142857142855,5.0,3.0,10.0,0.01201923076923077,0.7692307692307693,,1.0,,3.0,,0.9333333333333333,False,1.0,3.0,4.0,,,0.013513513513513514,2.0,,2.0,,,1.0,,1.0,,0.18181818181818182,0.023255813953488372,0.18181818181818182,1.0,,,0.010101010101010102,,,,1.0,1.0,,1.0,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,151454.0,2524,258,4646,4604,885.0,1001.0,458.0,9250,243.0,393.0,64.0,431.0,558.0,1105.0,1450.0,4868,171.0,586.0,91.0,192.0,72.0,264.0,47.0,113.0,600.0,56.0,136.0,469.0,35.0,599.0,201.0,800.0,37.0,98.0,41.0,57.0,166.0,15.0,31.0,97.0,173.0,361.0,10.0,885.0,0.525089605734767,0.5700389105058365,0.5049773755656108,0.5040650406504065,0.5479969765684052,0.08235294117647059,0.06496519721577726,28.876382689695323,0.5903614457831325,0.30701754385964913,0.2555858310626703,0.08854166666666667,0.10071942446043165,0.249667994687915,0.09177820267686425,0.15473441108545036,0.09745762711864407,0.25314183123877915,0.2615658362989324,0.2527932960893855,0.08114035087719298,0.35501355013550134,0.6183206106870229,0.7253731343283583,0.6008230452674898,0.3893405600722674,0.3699421965317919,0.3568202348690154,0.45427624209575423,0.4506352601156069,7.94063348416289,0.19048643994834266,66.0,106.0,192.0,123.0,281.0,,,,,,2.0,,2.0,,2.0,334.0,84.0,146.0,48.0,216.0,80.0,,2.0,76.0,236.0,530.0,,88.0,2.0,,25.0,95.0,38.0,26.0,68.0,5.0,10.0,17.0,482.0,238.0,30.0,125.0,93.0,126.0,236.0,26.0,,,,,0.5753424657534246,0.4678362573099415,0.5753424657534246,0.4624277456647399,0.6136363636363636,0.5198237885462555,0.0018066847335140017,0.1475826972010178,0.2240566037735849,0.08656036446469248,0.103125,0.24600638977635783,0.16216216216216217,0.44547563805104406,0.47642679900744417,0.359375,0.25383920505871727,0.4377224199288256,0.44565217391304346,,,,,0.0018066847335140017,,,,0.726027397260274,0.6226415094339622,,,0.011560693641618497,,,0.531648717948718,0.1840680587780356,0.18435321456235476,0.1489655172413793,0.16275862068965516,25.0,35.0,,,15.0,64.0,12.0,7.0,52.0,10.0,,0.546875,20.0,17.0,82.0,0.046686746987951805,0.6507936507936508,0.24242424242424243,,,14.0,,0.6341463414634146,False,9.0,2.0,30.0,,10.0,0.07317073170731707,,,,,,2.0,,,,,0.017793594306049824,,,,,,,,,1.0,1.0,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,17505.0,292,-35,527,526,135.0,157.0,53.0,1053,5.0,25.0,5.0,7.0,23.0,74.0,65.0,533,15.0,22.0,8.0,37.0,18.0,55.0,13.0,13.0,128.0,2.0,2.0,14.0,,18.0,4.0,22.0,,10.0,6.0,4.0,15.0,,5.0,8.0,26.0,17.0,,135.0,0.4782608695652174,0.4782608695652174,0.3108108108108108,0.32666666666666666,0.39156626506024095,0.10810810810810811,0.14285714285714285,16.752136752136753,0.6666666666666666,,0.06635071090047394,0.011428571428571429,0.023809523809523808,0.06870229007633588,0.015444015444015444,0.02040816326530612,,0.03773584905660377,0.06060606060606061,0.08695652173913043,,0.3333333333333333,0.2,0.2777777777777778,0.4,0.09333333333333334,0.3125,0.3466666666666667,0.44281933333333323,0.43329687499999997,11.416216216216217,0.25616698292220114,,1.0,2.0,16.0,42.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,4.0,,2.0,6.0,1.0,1.0,7.0,22.0,24.0,,,1.0,1.0,5.0,4.0,6.0,3.0,5.0,4.0,,2.0,18.0,9.0,1.0,,,,22.0,1.0,,1.0,1.0,1.0,0.25,0.4,0.25,0.46875,0.25,0.5789473684210527,0.013333333333333334,0.28,0.0784313725490196,,0.038461538461538464,0.07317073170731707,0.1,0.2857142857142857,0.3333333333333333,,0.56,0.38095238095238093,0.38095238095238093,,,,,0.013333333333333334,1.0,1.0,,0.25,,,,0.0625,1.0,1.0,0.41595000000000004,0.10975609756097561,0.1111111111111111,0.03076923076923077,0.3384615384615385,25.0,1.0,,,2.0,22.0,3.0,,2.0,4.0,,0.2,,1.0,,0.00980392156862745,,,,,,,0.5625,False,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,60750.0,1012,125,1870,1879,566.0,609.0,224.0,3749,23.0,53.0,12.0,21.0,65.0,154.0,273.0,1878,28.0,82.0,10.0,43.0,9.0,52.0,6.0,22.0,113.0,12.0,14.0,109.0,20.0,156.0,28.0,184.0,5.0,26.0,16.0,10.0,35.0,2.0,11.0,39.0,86.0,52.0,,566.0,0.6307692307692307,0.6949152542372882,0.42207792207792205,0.45072992700729925,0.4674657534246575,0.06493506493506493,0.047619047619047616,15.366541353383457,0.7428571428571429,0.3448275862068966,0.15266106442577032,0.022187004754358162,0.048,0.15011037527593818,0.029511918274687854,0.021052631578947368,0.027777777777777776,0.12669683257918551,0.1407766990291262,0.18118466898954705,0.03205128205128205,0.19343065693430658,0.4339622641509434,0.5111111111111111,0.5652173913043478,0.07664233576642336,0.1935483870967742,0.6313868613138686,0.518939781021898,0.5213814516129032,11.322077922077922,0.30267379679144385,9.0,17.0,8.0,34.0,80.0,29.0,78.0,8.0,22.0,10.0,42.0,4.0,12.0,39.0,120.0,26.0,10.0,25.0,8.0,46.0,13.0,12.0,34.0,11.0,73.0,48.0,111.0,12.0,42.0,10.0,3.0,27.0,34.0,23.0,9.0,2.0,1.0,4.0,42.0,17.0,6.0,12.0,8.0,12.0,73.0,6.0,0.9487179487179487,0.325,0.35294117647058826,0.325,0.4,0.4642857142857143,0.4523809523809524,0.5,0.5,0.5140845070422535,0.43795620437956206,0.1509433962264151,0.140625,0.027586206896551724,0.06338028169014084,0.08695652173913043,0.2777777777777778,0.38095238095238093,0.4,0.375,0.291970802919708,0.425,0.43037974683544306,0.2846715328467153,0.3717948717948718,0.37662337662337664,0.9655172413793104,0.15328467153284672,0.23809523809523808,0.23809523809523808,0.9,0.40476190476190477,0.5294117647058824,0.3548387096774194,0.36363636363636365,0.1935483870967742,0.3333333333333333,0.23809523809523808,0.5481000000000001,0.05944055944055944,0.10240963855421686,0.1684981684981685,0.2673992673992674,23.839999999999986,4.0,14.0,17.0,10.0,11.0,11.0,3.0,5.0,17.0,0.3333333333333333,0.3333333333333333,2.0,3.0,5.0,0.02027027027027027,0.4166666666666667,0.1111111111111111,,3.0,3.0,0.07142857142857142,0.7352941176470589,False,2.0,2.0,2.0,,,0.024096385542168676,5.0,1.0,6.0,6.0,,,1.0,,1.0,0.35294117647058826,0.0125,0.35714285714285715,0.8,0.3333333333333333,1.0,,1.0,0.008333333333333333,,,,,,,0.01282051282051282
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,149762.0,2496,222,4575,4550,921.0,950.0,460.0,9125,39.0,86.0,18.0,30.0,183.0,428.0,969.0,4805,69.0,194.0,24.0,128.0,45.0,173.0,20.0,43.0,391.0,7.0,8.0,180.0,8.0,235.0,16.0,251.0,5.0,62.0,44.0,18.0,100.0,6.0,17.0,68.0,160.0,87.0,,921.0,0.5300546448087432,0.532967032967033,0.42757009345794394,0.5255474452554745,0.5454016298020955,0.056074766355140186,0.1,18.773270625122475,0.62,0.06504065040650407,0.10044642857142858,0.005372733378106112,0.011382113821138212,0.10276143051154368,0.007129277566539924,0.00702576112412178,0.01652892561983471,0.0671785028790787,0.10150375939849623,0.12313937753721245,0.011363636363636364,0.10462287104622871,0.45348837209302323,0.5909090909090909,0.48717948717948717,0.0364963503649635,0.13533834586466165,0.583941605839416,0.4920873934226551,0.46632857142857137,14.966822429906534,0.20131147540983607,6.0,8.0,11.0,133.0,312.0,48.0,113.0,11.0,18.0,118.0,281.0,19.0,46.0,166.0,394.0,105.0,12.0,25.0,9.0,66.0,30.0,30.0,64.0,39.0,189.0,172.0,378.0,2.0,280.0,118.0,25.0,47.0,40.0,30.0,38.0,8.0,6.0,4.0,118.0,23.0,15.0,12.0,8.0,12.0,189.0,14.0,0.7590361445783133,0.4213197969543147,0.46875,0.4223918575063613,0.48,0.43478260869565216,0.57,0.5639097744360902,0.6018518518518519,0.6059602649006622,0.4793187347931874,0.23255813953488372,0.11270983213429256,0.005390835579514825,0.00804289544235925,0.09904153354632587,0.15384615384615385,0.36666666666666664,0.4074074074074074,0.45454545454545453,0.3795620437956204,0.42628205128205127,0.42765273311897106,0.13746958637469586,0.4247787610619469,0.4247787610619469,1.0,0.3418491484184915,0.4199288256227758,0.42142857142857143,0.6610169491525424,0.16,0.75,0.13533834586466165,0.6111111111111112,0.3458646616541353,0.41304347826086957,0.42142857142857143,0.4940897435897437,0.031990521327014215,0.05145413870246085,0.06811145510835913,0.19504643962848298,24.775126903553307,8.0,6.0,25.0,31.0,54.0,10.0,8.0,4.0,15.0,0.12,0.4444444444444444,3.0,9.0,7.0,0.004341534008683068,0.5833333333333334,0.3333333333333333,1.0,19.0,10.0,0.38,0.5488721804511278,False,1.0,,4.0,,,0.009615384615384616,1.0,10.0,11.0,120.0,,8.0,37.0,4.0,,0.44,0.003205128205128205,0.16666666666666666,1.0,0.5263157894736842,0.8,0.010075566750629723,1.0,0.0025380710659898475,0.0035587188612099642,,,,,1.0,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,70848.0,1181,89,2246,2229,571.0,655.0,222.0,4475,98.0,145.0,34.0,51.0,154.0,282.0,683.0,2385,65.0,104.0,15.0,114.0,43.0,157.0,20.0,58.0,357.0,12.0,10.0,106.0,18.0,174.0,24.0,198.0,2.0,59.0,38.0,21.0,88.0,5.0,24.0,30.0,90.0,174.0,,571.0,0.33766233766233766,0.3466666666666667,0.5460992907801419,0.5244399185336049,0.5909090909090909,0.05319148936170213,0.0196078431372549,26.32,0.6704545454545454,0.27692307692307694,0.13038130381303814,0.01447178002894356,0.036036036036036036,0.15279138099902057,0.021484375,0.013888888888888888,0.03787878787878788,0.06593406593406594,0.17167381974248927,0.1563517915309446,0.008403361344537815,0.2953156822810591,0.6758620689655173,0.7424242424242424,0.37755102040816324,0.10386965376782077,0.30357142857142855,0.7209775967413442,0.5175978483606556,0.48543577981651376,7.7705673758865235,0.25422974176313445,14.0,20.0,20.0,36.0,86.0,14.0,45.0,4.0,9.0,55.0,164.0,17.0,38.0,69.0,209.0,168.0,18.0,32.0,9.0,63.0,35.0,21.0,47.0,71.0,204.0,204.0,150.0,8.0,161.0,55.0,23.0,50.0,64.0,32.0,29.0,5.0,3.0,5.0,190.0,65.0,29.0,16.0,7.0,16.0,204.0,26.0,0.7246376811594203,0.33014354066985646,0.44680851063829785,0.33495145631067963,0.5625,0.5384615384615384,0.5192307692307693,0.59375,0.5526315789473685,0.6766666666666666,0.4256619144602851,0.0896551724137931,0.2403846153846154,0.005128205128205128,0.03482587064676617,0.2468354430379747,0.22,0.39215686274509803,0.4,0.15,0.17515274949083504,0.4186046511627907,0.4235294117647059,0.09164969450101833,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.3340122199592668,0.3353658536585366,0.34810126582278483,0.6727272727272727,0.38461538461538464,0.7,0.08035714285714286,0.4444444444444444,0.3392857142857143,0.4473684210526316,0.3416149068322981,0.5429272727272727,0.1270718232044199,0.19696969696969696,0.09224011713030747,0.2986822840409956,25.210047846889953,24.0,8.0,20.0,16.0,40.0,32.0,19.0,17.0,13.0,0.15384615384615385,0.7058823529411765,11.0,8.0,8.0,0.02142857142857143,0.5,0.5714285714285714,3.0,12.0,6.0,0.23076923076923078,0.3333333333333333,False,2.0,2.0,7.0,,,0.03773584905660377,2.0,4.0,6.0,57.0,,,8.0,4.0,1.0,0.3,0.011627906976744186,0.25,0.5,0.3333333333333333,1.0,0.018779342723004695,7.0,0.03349282296650718,0.036585365853658534,,,,,,0.022222222222222223
201588,1610612759,George Hill,George Hill,201588,SAS,74820.0,1247,29,2269,2294,540.0,626.0,248.0,4563,81.0,145.0,41.0,40.0,124.0,292.0,427.0,2365,70.0,110.0,30.0,81.0,51.0,132.0,22.0,16.0,315.0,4.0,21.0,98.0,4.0,126.0,28.0,154.0,7.0,33.0,19.0,14.0,72.0,3.0,16.0,67.0,146.0,142.0,,540.0,0.4435483870967742,0.46218487394957986,0.4246575342465753,0.43956043956043955,0.5011737089201878,0.10273972602739725,0.125,19.38257131692067,0.4583333333333333,0.05970149253731343,0.11316397228637413,0.027379400260756193,0.013468013468013467,0.1111111111111111,0.023496240601503758,0.045662100456621,,0.06593406593406594,0.124,0.14285714285714285,0.040229885057471264,0.3983516483516483,0.5586206896551724,0.6585365853658537,0.4691358024691358,0.10989010989010989,0.43617021276595747,0.5961538461538461,0.5101385793871867,0.5141651685393256,8.457876712328767,0.2379903040987219,11.0,19.0,11.0,32.0,107.0,14.0,34.0,5.0,6.0,10.0,38.0,3.0,18.0,24.0,72.0,107.0,13.0,30.0,7.0,42.0,29.0,8.0,24.0,44.0,126.0,138.0,57.0,10.0,33.0,10.0,29.0,24.0,45.0,27.0,39.0,4.0,8.0,4.0,138.0,57.0,17.0,19.0,10.0,20.0,126.0,13.0,0.7916666666666666,0.3333333333333333,0.3333333333333333,0.3582089552238806,0.43333333333333335,0.4142857142857143,0.5147058823529411,0.43617021276595747,0.5526315789473685,0.5163934426229508,0.1978021978021978,0.15172413793103448,0.10344827586206896,0.0196078431372549,0.022099447513812154,0.09411764705882353,0.12903225806451613,0.275,0.3142857142857143,0.18181818181818182,0.29395604395604397,0.29906542056074764,0.3076923076923077,0.09340659340659341,0.4117647058823529,0.42424242424242425,1.0,0.1043956043956044,0.2631578947368421,0.2631578947368421,0.5,0.5588235294117647,0.5789473684210527,0.06382978723404255,0.8333333333333334,0.19148936170212766,0.16666666666666666,0.30303030303030304,0.4851392857142858,0.14180929095354522,0.16964285714285715,0.09836065573770492,0.29508196721311475,25.97361111111111,21.0,3.0,4.0,15.0,50.0,18.0,14.0,13.0,15.0,0.08823529411764706,0.5121951219512195,9.0,14.0,11.0,0.020348837209302327,0.55,0.2727272727272727,5.0,1.0,6.0,0.029411764705882353,0.46875,False,3.0,,9.0,,,0.038461538461538464,2.0,1.0,3.0,15.0,,,,1.0,,0.75,0.028037383177570093,0.6666666666666666,1.0,1.0,1.0,0.0136986301369863,1.0,0.013888888888888888,,1.0,1.0,,,,0.029411764705882353
714,1610612759,Michael Finley,Michael Finley,714,SAS,139983.0,2333,176,4288,4242,713.0,833.0,436.0,8530,37.0,59.0,5.0,77.0,170.0,370.0,786.0,4581,41.0,252.0,11.0,73.0,41.0,114.0,22.0,27.0,269.0,8.0,18.0,186.0,8.0,244.0,26.0,270.0,5.0,34.0,21.0,13.0,61.0,8.0,6.0,50.0,82.0,64.0,,713.0,0.7411764705882353,0.7590361445783133,0.4594594594594595,0.532703488372093,0.5453910614525139,0.02972972972972973,0.012987012987012988,16.27565982404692,0.5573770491803278,0.0761904761904762,0.11045130641330166,0.012649332396345749,0.014732965009208104,0.11500974658869395,0.013224821973550356,0.020050125313283207,0.02643171806167401,0.06584362139917696,0.1203883495145631,0.13469985358711567,0.013736263736263736,0.08575581395348837,0.6271186440677966,0.6981132075471698,0.5675675675675675,0.1119186046511628,0.05319148936170213,0.5479651162790697,0.491849634502924,0.4613434782608696,13.426486486486487,0.16627798507462688,8.0,12.0,34.0,99.0,234.0,63.0,159.0,8.0,28.0,68.0,159.0,8.0,25.0,131.0,318.0,53.0,16.0,34.0,3.0,83.0,15.0,16.0,53.0,25.0,103.0,88.0,387.0,8.0,155.0,67.0,19.0,50.0,37.0,25.0,27.0,4.0,5.0,5.0,64.0,15.0,14.0,17.0,9.0,17.0,103.0,13.0,0.9847328244274809,0.4119496855345912,0.3018867924528302,0.4126984126984127,0.47058823529411764,0.36585365853658536,0.6557377049180327,0.4148936170212766,0.6484375,0.46788990825688076,0.4622093023255814,0.1016949152542373,0.1358695652173913,0.005420054200542005,0.006329113924050633,0.13138686131386862,0.14893617021276595,0.44155844155844154,0.4473684210526316,0.6764705882352942,0.34011627906976744,0.4230769230769231,0.43043478260869567,0.2311046511627907,0.39622641509433965,0.39622641509433965,1.0,0.2311046511627907,0.4276729559748428,0.4276729559748428,0.9705882352941176,0.19672131147540983,0.6666666666666666,0.2978723404255319,0.2857142857142857,0.26595744680851063,0.32,0.432258064516129,0.5115918604651163,0.022792022792022793,0.0391644908616188,0.10559796437659033,0.13104325699745548,24.537735849056602,4.0,11.0,27.0,15.0,31.0,12.0,6.0,2.0,6.0,0.18032786885245902,0.8,7.0,5.0,10.0,0.012213740458015267,0.5882352941176471,0.25,3.0,16.0,3.0,0.26229508196721313,0.8282828282828283,False,,2.0,6.0,,,,5.0,11.0,16.0,6.0,1.0,5.0,5.0,1.0,,0.5925925925925926,0.017094017094017096,0.45454545454545453,1.0,0.6875,1.0,0.003134796238244514,,,,,,,,,
