EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PtsAssisted3s,Technical Free Throw Trips,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,on,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,4591.0,77,-52.0,163,158,101,97.0,23,321,5.0,8.0,,,3.0,3.0,5.0,5.0,1.0,4.0,4.0,2.0,11.0,17.0,6.0,5.0,30,184,1.0,1.0,2.0,7.0,9.0,4.0,,17.0,16.0,6.0,,,,4.0,,4.0,,2.0,1.0,1.0,8.0,1.0,2.0,,3.0,9.0,2.0,14,3.0,17,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,2.0,2.0,,,4.0,,,5.0,1.0,3.0,,,,,,,,,17.0,101,,,0.7272727272727273,0.7272727272727273,0.6470588235294118,1.0,0.7777777777777778,0.5434782608695652,0.5,0.6538461538461539,0.6,0.5,0.6538461538461539,0.2608695652173913,,,,14.973262032085561,0.3333333333333333,0.15384615384615385,,0.14754098360655737,0.03571428571428571,0.21428571428571427,0.058823529411764705,0.16,0.0410958904109589,0.0625,,0.03333333333333333,0.07142857142857142,,0.1875,,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.09090909090909091,,0.34782608695652173,0.625,0.625,0.8,0.21739130434782608,1.0,1.0,0.6,0.17391304347826086,0.25,0.25,1.0,0.17391304347826086,,,,0.23076923076923078,1.0,0.15384615384615385,0.6086956521739131,0.5277956521739131,0.506725,0.5175000000000001,0.12,0.15789473684210525,0.06666666666666667,0.5666666666666667,6.211764705882352,24.583333333333332,0.6196319018404908,,,,,4.0,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.16666666666666666,0.25,0.16666666666666666,0.08695652173913043,0.25,0.25,0.5,0.25,,3.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,True,2.0,0.15384615384615385,,,,,,,,,,1.0,0.5,,,,,,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,8133.0,136,-36.0,256,262,20,46.0,28,518,5.0,10.0,,1.0,,1.0,2.0,6.0,8.0,15.0,11.0,1.0,15.0,31.0,12.0,11.0,53,313,2.0,3.0,7.0,1.0,2.0,1.0,,2.0,4.0,26.0,2.0,,,18.0,2.0,20.0,1.0,9.0,2.0,7.0,42.0,,5.0,,1.0,6.0,1.0,8,5.0,13,2.0,2.0,1.0,1.0,8.0,3.0,3.0,5.0,,11.0,1.0,1.0,4.0,8.0,,,10.0,,,11.0,1.0,6.0,,1.0,,1.0,,,,,2.0,20,,,0.13333333333333333,0.14285714285714285,0.4838709677419355,0.6666666666666666,0.5,0.4883720930232558,0.7,0.3333333333333333,0.5520833333333334,0.7,0.3333333333333333,0.27906976744186046,,,,20.70175438596491,0.7272727272727273,0.125,,0.0625,0.054945054945054944,0.041666666666666664,,0.058333333333333334,0.04424778761061947,0.030303030303030304,0.05555555555555555,0.075,,,0.08,0.03571428571428571,0.06976744186046512,,0.1,0.08695652173913043,,0.23255813953488372,0.5,0.5,,0.13953488372093023,0.3333333333333333,0.3333333333333333,,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.25,0.2558139534883721,0.2,,,0.3333333333333333,,0.3333333333333333,0.5116279069767442,0.5083953488372093,0.52215,0.54075,0.125,0.16666666666666666,0.1320754716981132,0.03773584905660377,11.193548387096774,25.15833333333333,0.078125,,1.0,1.0,,11.0,2.0,,1.0,4.0,,4.0,,6.0,4.0,0.3333333333333333,,0.3333333333333333,0.023255813953488372,0.36363636363636365,0.4,,0.36363636363636365,,6.0,,0.5,,,,0.5,1.0,2.0,1.0,2.0,1.0,,0.5,0.4,0.5,1.0,,,,True,,,,1.0,,0.08333333333333333,0.09090909090909091,,,,,,,,,,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,2769.0,46,-48.0,99,96,47,54.0,8,195,,1.0,,,,1.0,,,1.0,5.0,1.0,,1.0,6.0,1.0,,2,109,,,,,2.0,,,,2.0,,,,,10.0,,10.0,,3.0,4.0,3.0,20.0,,,,,1.0,,1,,1,,,,,1.0,1.0,1.0,,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,47,1.0,,1.0,1.0,0.16666666666666666,,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,,,,8.333333333333332,0.5,,,0.030303030303030304,,,,0.022727272727272728,,,,,,,,0.14285714285714285,,,,,,0.14285714285714285,,,,,,,,0.7142857142857143,0.2,0.2,1.0,0.14285714285714285,,,,0.5,,,0.2857142857142857,0.43995,0.48585,0.5073,,,,,16.25,25.5,0.47474747474747475,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,4807.0,80,-12.0,150,150,17,34.0,15,300,5.0,10.0,2.0,2.0,3.0,3.0,3.0,6.0,2.0,4.0,2.0,,10.0,20.0,2.0,4.0,24,171,2.0,2.0,4.0,3.0,3.0,,,6.0,12.0,8.0,4.0,,1.0,2.0,1.0,3.0,,1.0,,1.0,7.0,,3.0,,3.0,4.0,,7,3.0,10,1.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,,,3.0,7.0,,,3.0,,,5.0,1.0,3.0,,1.0,,1.0,,,,,6.0,17,1.0,,0.6,0.75,0.5,1.0,1.0,0.45454545454545453,1.0,1.0,0.5,1.0,1.0,0.09090909090909091,0.05,0.1,,15.757575757575758,0.5,,,0.0784313725490196,0.057692307692307696,0.1875,,0.1044776119402985,0.045454545454545456,0.1,0.1111111111111111,,,,,,0.14814814814814814,0.25,0.125,0.09090909090909091,,0.45454545454545453,0.5,0.5555555555555556,0.4,0.2727272727272727,0.5,0.5,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,,1.0,1.0,,0.5454545454545454,0.5002181818181818,0.54535,0.5805,0.125,0.13636363636363635,0.16666666666666666,0.25,5.984999999999999,24.8,0.11333333333333333,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,1176.0,20,-14.0,44,45,17,24.0,7,89,2.0,3.0,2.0,3.0,1.0,1.0,,,,,,,2.0,3.0,,1.0,5,57,2.0,3.0,4.0,1.0,1.0,,,2.0,,4.0,4.0,,,,,,,,,,,,3.0,,1.0,1.0,1.0,3,3.0,6,,,,,1.0,,1.0,1.0,,2.0,,1.0,2.0,3.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,,1.0,,,2.0,17,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.625,0.6666666666666666,1.0,,,,,11.538461538461538,0.5,0.25,,0.09090909090909091,0.21428571428571427,0.16666666666666666,,0.11764705882352941,0.17647058823529413,0.42857142857142855,,,,,,,0.1111111111111111,0.25,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,0.6666666666666666,,1.0,1.0,,1.0,0.5885666666666667,0.5885666666666667,0.6602,0.25,0.25,0.8,0.4,,,0.38636363636363635,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,8094.0,135,-39.0,257,262,25,41.0,29,519,11.0,21.0,4.0,5.0,1.0,3.0,1.0,4.0,26.0,47.0,7.0,3.0,38.0,72.0,8.0,13.0,92,318,5.0,6.0,12.0,3.0,5.0,3.0,2.0,8.0,22.0,54.0,2.0,,4.0,8.0,2.0,10.0,1.0,4.0,3.0,1.0,22.0,2.0,3.0,,3.0,17.0,,20,5.0,25,2.0,5.0,4.0,1.0,7.0,4.0,3.0,3.0,,10.0,2.0,,3.0,5.0,,2.0,14.0,1.0,,16.0,2.0,9.0,,1.0,1.0,1.0,1.0,,,1.0,8.0,25,,,0.2894736842105263,0.2972972972972973,0.5277777777777778,0.8333333333333334,0.6,0.49375,0.7142857142857143,0.375,0.5287356321839081,0.75,0.4444444444444444,0.1,0.05555555555555555,0.19047619047619047,,33.68055555555556,0.7,,,0.17894736842105263,0.03125,0.13043478260869565,0.09523809523809523,0.1694915254237288,0.042735042735042736,0.05555555555555555,,0.024390243902439025,0.058823529411764705,0.25,0.1724137931034483,0.07692307692307693,0.25,0.23076923076923078,,0.05555555555555555,1.0,0.2625,0.5238095238095238,0.6470588235294118,0.5454545454545454,0.05,0.25,0.25,,0.5875,0.5531914893617021,0.5531914893617021,0.19230769230769232,0.0875,0.7142857142857143,0.8,0.75,0.375,0.3333333333333333,0.375,0.3625,0.47195937499999996,0.5157499999999999,0.526575,0.10344827586206896,0.11392405063291139,0.13043478260869565,0.08695652173913043,12.211111111111112,25.4125,0.09727626459143969,2.0,,,,7.0,,1.0,1.0,1.0,,1.0,,,1.0,0.125,,0.125,0.0125,0.14285714285714285,0.14285714285714285,,0.14285714285714285,,3.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,,0.14285714285714285,,,,,,True,,,,,,,,,,,,,,,,,,,
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,7875.0,131,-49.0,259,256,69,91.0,27,515,5.0,12.0,1.0,2.0,3.0,5.0,5.0,7.0,2.0,14.0,,,12.0,33.0,5.0,8.0,44,306,1.0,3.0,2.0,5.0,10.0,,3.0,13.0,10.0,14.0,2.0,,3.0,8.0,1.0,9.0,1.0,3.0,,5.0,19.0,,7.0,,1.0,10.0,1.0,12,7.0,19,1.0,1.0,1.0,,3.0,1.0,4.0,2.0,1.0,7.0,1.0,4.0,6.0,16.0,,,9.0,,2.0,11.0,3.0,7.0,,2.0,2.0,2.0,1.0,,,,13.0,69,5.0,,0.4166666666666667,0.45454545454545453,0.36363636363636365,0.3333333333333333,0.5,0.47368421052631576,0.3333333333333333,0.5,0.5238095238095238,0.3333333333333333,0.5909090909090909,0.13157894736842105,0.09090909090909091,0.16666666666666666,0.14285714285714285,17.01388888888889,0.42857142857142855,0.09090909090909091,,0.11363636363636363,0.07368421052631578,0.047619047619047616,,0.10091743119266056,0.0625,0.15384615384615385,0.047619047619047616,0.041666666666666664,,,0.14285714285714285,0.17391304347826086,0.06818181818181818,0.07692307692307693,,0.05263157894736842,0.5,0.3157894736842105,0.4166666666666667,0.5,0.4,0.18421052631578946,0.7142857142857143,0.8333333333333334,0.2,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,0.6666666666666666,0.5,,0.5,0.6,,0.4473684210526316,0.4958013157894738,0.58935,0.5055000000000001,0.16666666666666666,0.1891891891891892,0.045454545454545456,0.29545454545454547,9.657575757575758,23.619999999999997,0.26640926640926643,,,,,,2.0,1.0,5.0,,,4.0,,,,0.8,,0.8,0.13157894736842105,,,,,4.0,12.0,,1.0,0.8,0.8,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,5124.0,85,-47.0,172,169,46,52.0,21,341,4.0,7.0,1.0,1.0,,1.0,1.0,1.0,6.0,11.0,13.0,7.0,11.0,19.0,14.0,6.0,43,211,1.0,1.0,8.0,1.0,4.0,8.0,1.0,9.0,,22.0,2.0,,1.0,6.0,1.0,7.0,1.0,2.0,2.0,2.0,15.0,,2.0,,2.0,9.0,,11,2.0,13,,,,,3.0,3.0,5.0,,1.0,8.0,1.0,1.0,4.0,6.0,,,7.0,,,7.0,1.0,4.0,,,,,,,,,9.0,46,1.0,,,,0.5789473684210527,1.0,0.25,0.5606060606060606,1.0,0.3333333333333333,0.5972222222222222,1.0,0.34615384615384615,0.42424242424242425,0.05263157894736842,0.14285714285714285,,22.68041237113402,0.375,,,0.14285714285714285,0.03076923076923077,0.1111111111111111,,0.13580246913580246,0.024691358024691357,0.08333333333333333,,,,,0.058823529411764705,0.25,0.13333333333333333,,0.5,,,0.21212121212121213,0.5714285714285714,0.6666666666666666,,0.030303030303030304,1.0,1.0,,0.3333333333333333,0.5454545454545454,0.5454545454545454,,0.3939393939393939,0.25,1.0,,0.08333333333333333,,0.5833333333333334,0.6363636363636364,0.47880909090909096,0.5416,0.4507958333333333,0.1111111111111111,0.18181818181818182,0.18604651162790697,0.20930232558139536,11.33157894736842,26.29285714285714,0.26744186046511625,,,,,13.0,3.0,1.0,1.0,5.0,2.0,5.0,2.0,6.0,5.0,0.35714285714285715,0.25,0.35714285714285715,0.030303030303030304,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,,9.0,,0.6,,,,0.6,2.0,3.0,2.0,3.0,,,0.6666666666666666,0.75,0.6666666666666666,0.5,,,,True,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,2158.0,36,-42.0,79,76,49,53.0,8,155,3.0,3.0,,,2.0,2.0,,,,3.0,1.0,,3.0,6.0,1.0,1.0,10,92,,,,2.0,3.0,,,4.0,4.0,2.0,,,,2.0,,2.0,,,1.0,1.0,4.0,,,,1.0,4.0,1.0,6,,6,,2.0,1.0,1.0,,,2.0,,,2.0,,2.0,1.0,2.0,,1.0,1.0,,,2.0,,1.0,,2.0,1.0,2.0,1.0,,,,4.0,49,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.6428571428571429,,0.6666666666666666,0.625,,0.6666666666666666,0.14285714285714285,,,,11.494252873563218,,0.16666666666666666,,0.16,,0.16666666666666666,,0.16129032258064516,,,,,,,0.1,0.16666666666666666,0.2222222222222222,,1.0,,0.5,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.42857142857142855,,,,0.14285714285714285,,,,0.6666666666666666,1.0,,0.5714285714285714,0.4893285714285715,,0.5680333333333333,0.125,0.14285714285714285,,0.4,9.016666666666667,25.4,0.620253164556962,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,3.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,
201603,1610612743,Sonny Weems,Sonny Weems,201603,DEN,2482.0,41,-36.0,92,88,56,70.0,10,180,3.0,4.0,,,1.0,2.0,,4.0,3.0,9.0,2.0,2.0,6.0,17.0,2.0,3.0,15,102,,,,4.0,11.0,2.0,3.0,11.0,6.0,6.0,,,1.0,,1.0,1.0,1.0,,,,3.0,,,,3.0,,,3,,3,,1.0,1.0,,2.0,1.0,1.0,1.0,,3.0,,1.0,2.0,5.0,,,3.0,,,6.0,,2.0,1.0,,,,,,,,11.0,56,2.0,1.0,0.5,0.5,0.35294117647058826,,0.36363636363636365,0.3157894736842105,,0.3076923076923077,0.3409090909090909,,0.34375,0.10526315789473684,0.058823529411764705,,0.25,24.271844660194173,0.6666666666666666,,,,,0.3333333333333333,,0.075,,,,,,,,,,0.375,,,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.21052631578947367,,,,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10526315789473684,,,,0.15384615384615385,0.5,0.15384615384615385,0.3157894736842105,0.46410789473684205,,0.44881153846153843,0.09523809523809523,0.10526315789473684,,0.7333333333333333,11.370588235294118,25.1,0.6086956521739131,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2078,1610612743,Jason Hart,Jason Hart,2078,DEN,1368.0,23,-13.0,47,46,32,31.0,4,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,3.0,11,59,1.0,1.0,2.0,3.0,3.0,2.0,3.0,9.0,4.0,4.0,,,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,,,1.0,,1,1.0,2,,,,,2.0,1.0,1.0,1.0,,3.0,,,1.0,3.0,,,2.0,1.0,,4.0,,,2.0,,,,,,,,9.0,32,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,0.6,0.6875,1.0,0.6428571428571429,0.3333333333333333,,,,21.56862745098039,0.6666666666666666,,,0.05263157894736842,,,0.2,0.047619047619047616,0.06666666666666667,,,,0.2,,,,0.125,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,0.2,1.0,0.4,0.5,0.442925,,0.45403000000000004,,,0.18181818181818182,0.8181818181818182,9.85,25.95,0.6808510638297872,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,3527.0,59,-24.0,114,116,5,11.0,12,230,6.0,11.0,,2.0,,1.0,1.0,3.0,3.0,5.0,,,10.0,19.0,,5.0,25,146,,2.0,2.0,,1.0,,,,18.0,2.0,,,,2.0,1.0,3.0,,1.0,,1.0,7.0,,3.0,,,5.0,1.0,6,3.0,9,,2.0,2.0,,1.0,1.0,1.0,,1.0,2.0,,,5.0,6.0,1.0,,5.0,,1.0,5.0,1.0,3.0,,2.0,1.0,2.0,1.0,,,,,5,1.0,,0.9,0.9,0.5263157894736842,,,0.5263157894736842,,,0.5952380952380952,0.3333333333333333,,,,,,17.96875,0.5,0.3333333333333333,,0.11627906976744186,0.06521739130434782,,,0.09433962264150944,0.057692307692307696,0.06666666666666667,,0.10526315789473684,,,0.23076923076923078,0.06666666666666667,0.06666666666666667,,,,0.5,0.5789473684210527,0.5454545454545454,0.5454545454545454,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.6,0.6,1.0,,1.0,,,1.0,,,0.5789473684210527,0.5066368421052632,0.55365,0.5711,0.14285714285714285,0.14285714285714285,0.08,,5.610526315789474,,0.043859649122807015,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,104842.0,1747,65.0,3467,3452,1248,1077.0,447,6919,156.0,236.0,26.0,39.0,54.0,74.0,24.0,74.0,11.0,52.0,148.0,46.0,191.0,362.0,261.0,143.0,783,3700,33.0,67.0,105.0,65.0,119.0,80.0,44.0,243.0,296.0,86.0,38.0,2.0,37.0,45.0,15.0,60.0,11.0,28.0,3.0,14.0,135.0,26.0,52.0,11.0,51.0,145.0,25.0,221,89.0,310,8.0,28.0,16.0,12.0,30.0,9.0,49.0,21.0,11.0,79.0,5.0,26.0,70.0,153.0,20.0,11.0,132.0,11.0,3.0,199.0,21.0,97.0,10.0,14.0,12.0,14.0,10.0,1.0,3.0,3.0,243.0,1248,21.0,9.0,0.774869109947644,0.8604651162790697,0.5276243093922652,0.4925373134328358,0.5462184873949579,0.5136436597110754,0.4891304347826087,0.5,0.5507042253521127,0.5147058823529411,0.5448430493273543,0.4189406099518459,0.10220994475138122,0.1228813559322034,0.08108108108108109,19.799247176913426,0.379746835443038,0.2032520325203252,0.08943089430894309,0.11836734693877551,0.05083088954056696,0.11409395973154363,0.05189620758483034,0.11722488038277512,0.051181102362204724,0.05542168674698795,0.045081967213114756,0.04945054945054945,0.04473684210526316,0.0743801652892562,0.136986301369863,0.12025316455696203,0.09978768577494693,0.10491803278688525,0.13380281690140844,0.02711864406779661,0.7142857142857143,0.37881219903691815,0.6610169491525424,0.7536231884057971,0.7692307692307693,0.1187800963081862,0.32432432432432434,0.35294117647058826,0.75,0.08346709470304976,0.21153846153846154,0.22,0.9090909090909091,0.2375601926163724,0.42391304347826086,0.6666666666666666,0.23076923076923078,0.37185929648241206,0.7297297297297297,0.23115577889447236,0.797752808988764,0.5544875605815833,0.5174772058823529,0.5391330769230769,0.14,0.22146118721461186,0.13409961685823754,0.3103448275862069,4.532596685082872,24.81264367816092,0.359965387943467,15.0,,2.0,,146.0,6.0,13.0,113.0,52.0,13.0,86.0,23.0,3.0,52.0,0.32950191570881227,0.2875,0.33204633204633205,0.18138041733547353,0.35135135135135137,0.35374149659863946,0.2826086956521739,0.3561643835616438,34.0,255.0,3.0,0.9883720930232558,0.3008849557522124,0.30357142857142855,1.0,0.9807692307692307,5.0,19.0,8.0,25.0,4.0,,0.32,0.20652173913043478,0.2631578947368421,0.8,0.038461538461538464,,,False,34.0,0.1708542713567839,10.0,2.0,,0.007662835249042145,0.006756756756756757,0.29411764705882354,1.0,0.003816793893129771,3.0,6.0,0.06521739130434782,0.5,1.0,,2.0,0.008849557522123894,
1088,1610612743,Chucky Atkins,Chucky Atkins,1088,DEN,6926.0,115,1.0,232,238,77,105.0,28,470,1.0,1.0,,,1.0,1.0,,,3.0,9.0,13.0,6.0,4.0,10.0,17.0,4.0,27,248,,1.0,,1.0,2.0,7.0,4.0,6.0,6.0,2.0,,,,19.0,9.0,28.0,3.0,6.0,1.0,12.0,65.0,,,,2.0,4.0,,6,,6,,2.0,1.0,1.0,6.0,5.0,4.0,1.0,1.0,10.0,1.0,2.0,1.0,5.0,1.0,,5.0,,,4.0,,,2.0,1.0,1.0,1.0,1.0,,,,6.0,77,1.0,2.0,0.75,0.75,0.4,,0.5,0.42592592592592593,,0.1111111111111111,0.46551724137931033,,0.2727272727272727,0.6296296296296297,,,,14.828897338403042,0.6,,,0.045454545454545456,,0.06060606060606061,,0.049586776859504134,,,,,,,0.07407407407407407,,0.05128205128205128,0.05,0.07692307692307693,,1.0,0.037037037037037035,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.48148148148148145,,,,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.5045259259259259,0.42785,0.5525166666666668,,,,0.2222222222222222,17.500000000000004,25.041176470588233,0.33189655172413796,,,,,13.0,3.0,,4.0,3.0,,5.0,,3.0,3.0,0.29411764705882354,,0.29411764705882354,0.14814814814814814,0.23076923076923078,0.23076923076923078,,0.23076923076923078,2.0,12.0,,0.8,0.5,0.5,1.0,0.6666666666666666,,1.0,,1.0,6.0,,,0.5,,,,,,False,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,
