EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,123295.0,2055.0,-477.0,4031.0,4061,1006.0,1115.0,439.0,8092,156.0,253.0,53.0,92.0,37.0,60.0,79.0,210.0,66.0,158.0,12.0,31.0,,21.0,70.0,,,5.0,16.0,301.0,621.0,33.0,101.0,81.0,782.0,4738.0,65.0,121.0,,,20.0,150.0,72.0,151.0,8.0,23.0,24.0,192.0,344.0,258.0,93.0,6.0,100.0,69.0,21.0,54.0,98.0,40.0,138.0,29.0,11.0,62.0,9.0,27.0,316.0,18.0,117.0,5.0,65.0,247.0,354.0,140.0,494.0,11.0,38.0,29.0,9.0,90.0,56.0,56.0,34.0,,17.0,146.0,33.0,157.0,223.0,6.0,14.0,113.0,8.0,124.0,14.0,,59.0,,10.0,85.0,,,61.0,1.0,23.0,85.0,53.0,5.0,192.0,1006.0,8.0,6.0,0.5714285714285714,0.6852589641434262,0.9393939393939394,0.3267326732673267,,0.3478260869565217,0.33,0.4847020933977455,0.5371900826446281,0.4768211920529801,0.4854570637119113,0.5371900826446281,0.4827586206896552,0.5032175032175032,0.5725190839694656,0.5079365079365079,0.1398891966759002,0.0869565217391304,0.1225296442687747,20.25928367391782,0.6164383561643836,0.0462962962962962,0.1822878228782287,0.0862831858407079,0.1645569620253164,0.0362903225806451,0.1782857142857143,0.0728941684665226,0.1390887290167865,0.0543071161048689,0.0376811594202898,0.1659574468085106,0.1969696969696969,0.1860940695296523,0.1678321678321678,0.0333333333333333,0.6235294117647059,0.3504155124653739,0.616600790513834,0.7027027027027027,0.5833333333333334,0.2908587257617728,0.3761904761904762,0.4202127659574468,0.4177215189873418,0.2188365650969529,0.4177215189873418,0.4203821656050955,0.7272727272727273,0.0429362880886426,0.3870967741935484,0.3870967741935484,1.0,0.0969529085872576,0.3,0.3,0.9047619047619048,0.7603305785123967,0.5760869565217391,,,,,0.3448275862068966,0.6166666666666667,0.0919540229885057,0.3125,0.4903047091412742,0.3043478260869565,0.4854899445214978,0.5287787037037037,0.4808735632183908,0.0769230769230769,0.0885885885885885,,0.1918158567774936,0.2455242966751918,7.460547504025766,24.71683168316832,0.2495658645497395,3.0,7.0,1.0,42.0,14.0,4.0,11.0,,0.2916666666666667,0.074074074074074,0.1559633027522936,0.0402298850574712,0.4285714285714285,13.0,5.0,3.0,0.1047619047619047,0.0331125827814569,0.0566037735849056,0.0063291139240506,,2.0,,,False,,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,109025.0,1817.0,-337.0,3599.0,3605,910.0,990.0,378.0,7204,90.0,168.0,6.0,13.0,27.0,51.0,56.0,117.0,73.0,159.0,12.0,34.0,4.0,13.0,51.0,1.0,5.0,4.0,24.0,219.0,444.0,25.0,85.0,107.0,620.0,4185.0,15.0,35.0,2.0,9.0,1.0,37.0,52.0,115.0,6.0,30.0,57.0,179.0,134.0,304.0,60.0,15.0,4.0,46.0,13.0,23.0,197.0,83.0,280.0,44.0,39.0,104.0,32.0,61.0,643.0,10.0,25.0,1.0,29.0,106.0,138.0,36.0,174.0,5.0,66.0,41.0,25.0,93.0,61.0,28.0,32.0,1.0,8.0,121.0,32.0,83.0,150.0,4.0,5.0,124.0,11.0,126.0,9.0,,43.0,,25.0,11.0,1.0,1.0,8.0,,3.0,12.0,5.0,,179.0,910.0,23.0,23.0,0.3059360730593607,0.3087557603686636,0.8,0.2941176470588235,0.2222222222222222,0.2,0.3125,0.4932432432432432,0.4285714285714285,0.4521739130434782,0.4848771266540643,0.4090909090909091,0.4206896551724138,0.5272108843537415,0.4111111111111111,0.5028089887640449,0.1606805293005671,0.0518018018018018,0.0892857142857142,17.504332755632582,0.768595041322314,0.0113636363636363,0.0863895680521597,0.0206270627062706,0.0821529745042493,0.0245700245700245,0.0854430379746835,0.0216182828906732,0.017412935323383,0.0299785867237687,0.028673835125448,0.0888888888888888,0.0609418282548476,0.1041214750542299,0.0850202429149797,0.0199203187250996,0.4166666666666667,0.3175803402646502,0.5357142857142857,0.5882352941176471,0.2555555555555555,0.22117202268431,0.4786324786324786,0.509090909090909,0.125,0.3005671077504726,0.4591194968553459,0.4620253164556962,0.5068493150684932,0.0642722117202268,0.3529411764705882,0.3529411764705882,0.9166666666666666,0.0964083175803402,0.2549019607843137,0.26,0.6923076923076923,0.2954545454545454,0.4615384615384615,0.0909090909090909,0.1136363636363636,0.2,,0.3517241379310344,0.5294117647058824,0.1655172413793103,0.1666666666666666,0.4782608695652174,0.2826086956521739,0.4831258126195027,0.4698802631578946,0.474970357142857,0.0763765541740675,0.0899581589958159,,0.0596774193548387,0.2887096774193548,9.027027027027025,25.905882352941177,0.252848013337038,2.0,6.0,5.0,3.0,10.0,1.0,7.0,,0.0245901639344262,0.0116618075801749,0.0754716981132075,0.0413793103448275,0.3333333333333333,4.0,,,0.0598290598290598,0.015625,0.3333333333333333,0.0062893081761006,1.0,,0.25,1.0,False,,,1.0,0.0117647058823529,,0.0196078431372549
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,1397.0,23.0,-22.0,49.0,47,22.0,25.0,3.0,96,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,4.0,,,1.0,1.0,59.0,,1.0,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,2.0,1.0,,1.0,,,2.0,2.0,2.0,2.0,,,3.0,1.0,2.0,,,1.0,,,,,,,,,,,,1.0,22.0,,,,,,,,,,,,,,,,0.1,,0.1666666666666666,,0.25,,13.461538461538462,1.0,,0.1538461538461538,0.0588235294117647,0.2,,0.1666666666666666,0.04,0.1666666666666666,,,0.25,,0.5,0.2,,,0.25,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,0.4171249999999999,0.3933,0.45685,0.2,0.2,,,1.0,7.75,,0.4489795918367347,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,False,,,,,,
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,10091.0,168.0,-71.0,327.0,330,91.0,99.0,23.0,657,6.0,12.0,,,3.0,3.0,1.0,9.0,6.0,14.0,1.0,3.0,,12.0,26.0,1.0,2.0,5.0,8.0,13.0,35.0,13.0,29.0,5.0,70.0,360.0,,2.0,1.0,2.0,,3.0,4.0,11.0,5.0,9.0,1.0,24.0,10.0,16.0,21.0,18.0,,26.0,12.0,4.0,7.0,3.0,10.0,1.0,2.0,3.0,3.0,1.0,23.0,2.0,1.0,,5.0,13.0,18.0,3.0,21.0,1.0,7.0,5.0,2.0,2.0,1.0,3.0,1.0,,,5.0,2.0,5.0,11.0,,1.0,10.0,2.0,10.0,,,4.0,,1.0,,,,,,,,,1.0,24.0,91.0,1.0,,0.3846153846153846,0.3846153846153846,0.5384615384615384,0.4482758620689655,0.5,0.5555555555555556,0.4482758620689655,0.3714285714285714,,0.3636363636363636,0.5078125,0.375,0.575,0.5072463768115942,0.375,0.5714285714285714,0.453125,0.1142857142857142,0.1666666666666666,20.786516853932586,0.4,,0.1171171171171171,0.009090909090909,0.1666666666666666,0.0384615384615384,0.1276595744680851,0.0185185185185185,0.0333333333333333,,0.0476190476190476,0.1142857142857142,0.1025641025641025,0.1351351351351351,0.1764705882352941,0.0303030303030303,,0.1875,0.5,0.6,0.5,0.140625,0.1111111111111111,0.1428571428571428,,0.21875,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.40625,0.4615384615384615,0.4615384615384615,0.5,,,,0.5,0.5,1.0,0.15,1.0,0.4,0.625,0.640625,0.4615384615384615,0.4853500000000001,0.5509833333333334,0.4309868421052631,0.0588235294117647,0.1025641025641025,,0.0428571428571428,0.3428571428571428,9.954285714285712,25.606896551724137,0.2782874617737003,,1.0,,,2.0,,,,,,0.1538461538461538,0.05,,,,,0.2222222222222222,,,,,,,,False,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,98553.0,1643.0,-231.0,3280.0,3281,918.0,1014.0,337.0,6561,69.0,129.0,5.0,14.0,21.0,37.0,35.0,95.0,71.0,216.0,30.0,61.0,6.0,70.0,173.0,3.0,7.0,14.0,45.0,175.0,440.0,100.0,234.0,376.0,1026.0,3840.0,14.0,40.0,7.0,13.0,17.0,66.0,45.0,122.0,25.0,62.0,155.0,320.0,158.0,192.0,237.0,63.0,8.0,172.0,70.0,28.0,71.0,43.0,114.0,30.0,13.0,31.0,6.0,34.0,271.0,6.0,17.0,,37.0,81.0,132.0,23.0,155.0,6.0,51.0,34.0,17.0,68.0,46.0,56.0,22.0,4.0,22.0,124.0,34.0,31.0,89.0,1.0,10.0,279.0,19.0,434.0,23.0,1.0,166.0,7.0,36.0,8.0,,,4.0,,4.0,8.0,4.0,3.0,320.0,918.0,11.0,35.0,0.4514285714285714,0.4619883040935672,0.79,0.4273504273504273,0.5384615384615384,0.4032258064516129,0.4291845493562232,0.3977272727272727,0.35,0.3688524590163934,0.4821958456973294,0.4622641509433962,0.4483695652173913,0.5797438882421421,0.5158730158730159,0.5893536121673004,0.3471810089020771,0.0636363636363636,0.1085271317829457,26.65401301518438,0.5483870967741935,,0.0754892823858341,0.0162835249042145,0.1193548387096774,0.015,0.0853217642805495,0.0159279778393351,0.0290322580645161,0.0160919540229885,0.0139860139860139,0.0271739130434782,0.065359477124183,0.1278195488721804,0.102803738317757,0.0166666666666666,0.5,0.1913946587537092,0.5348837209302325,0.6,0.5362318840579711,0.1409495548961424,0.3684210526315789,0.4117647058823529,0.2,0.3204747774480712,0.3287037037037037,0.3349056603773584,0.4929577464788732,0.0905044510385756,0.4918032786885246,0.5,0.9333333333333332,0.2566765578635014,0.4046242774566474,0.4069767441860465,0.7285714285714285,0.2641509433962264,0.3571428571428571,0.1132075471698113,0.1320754716981132,0.4285714285714285,1.0,0.2010869565217391,0.5675675675675675,0.2445652173913043,0.3111111111111111,0.5385756676557863,0.4069767441860465,0.5010335809806834,0.4822597560975609,0.4900576502732242,0.2102065613608748,0.2847341337907376,0.0291666666666666,0.0643274853801169,0.3118908382066276,11.292272727272728,24.9034188034188,0.2798780487804878,11.0,17.0,1.0,14.0,6.0,4.0,8.0,34.0,0.0985915492957746,0.0033444816053511,0.15625,0.092391304347826,0.6470588235294118,4.0,,,0.1052631578947368,0.0175438596491228,0.4,0.0185185185185185,4.0,,0.6666666666666666,1.0,False,2.0,,2.0,0.0085470085470085,0.0163934426229508,0.0057803468208092
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,3287.0,55.0,-24.0,112.0,110,51.0,66.0,12.0,222,2.0,4.0,2.0,3.0,,1.0,,,3.0,6.0,,,,,,,,,,5.0,10.0,,,6.0,16.0,135.0,3.0,4.0,,,,6.0,2.0,5.0,,,3.0,7.0,6.0,4.0,,,4.0,,,1.0,,,,,,,,,,1.0,3.0,,3.0,1.0,6.0,4.0,10.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,6.0,10.0,,,6.0,,8.0,,,4.0,,,2.0,,,2.0,,,2.0,1.0,,7.0,51.0,3.0,,0.6,1.0,,,,,,0.5,0.75,0.4,0.5,0.75,0.4,0.5714285714285714,0.75,0.5,,0.1,0.25,12.096774193548388,1.0,,0.0303030303030303,0.0833333333333333,0.1764705882352941,0.0666666666666666,0.08,0.0784313725490196,,0.0555555555555555,0.0714285714285714,0.0588235294117647,,,0.1666666666666666,,0.5,0.4,0.5,0.6666666666666666,,,,,,0.6,0.5,0.5,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,0.2,,,,0.4,,0.47228,0.5094,0.4607,0.2857142857142857,0.2857142857142857,,0.375,0.4375,10.56,,0.4553571428571428,,,,2.0,,,,,0.2,0.2222222222222222,0.2,,,1.0,,,,,,,,,,,False,,,,,,
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,1576.0,26.0,1.0,48.0,48,14.0,15.0,9.0,96,1.0,2.0,,1.0,,,3.0,3.0,1.0,4.0,,,,,,,,,,5.0,9.0,,,2.0,12.0,50.0,1.0,3.0,,,,2.0,,1.0,,,,,4.0,6.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,1.0,,3.0,6.0,10.0,3.0,13.0,,,,,,,3.0,,,,3.0,1.0,1.0,2.0,,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,14.0,,,0.4,0.4,,,,,,0.5555555555555556,0.3333333333333333,,0.5555555555555556,0.3333333333333333,,0.6,0.3333333333333333,,,,,21.311475409836067,,,0.3529411764705882,0.0625,0.5,0.2,0.391304347826087,0.1153846153846153,,,0.2222222222222222,,0.4,0.4,0.6666666666666666,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,0.2222222222222222,,0.4361,0.6009,0.3283,0.1,0.1,,0.1666666666666666,,11.3,,0.2916666666666667,,,,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,False,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,62404.0,1040.0,-196.0,2034.0,2029,569.0,609.0,204.0,4063,49.0,89.0,14.0,29.0,14.0,27.0,20.0,50.0,48.0,100.0,8.0,11.0,1.0,8.0,19.0,,1.0,,5.0,117.0,239.0,16.0,30.0,99.0,381.0,2362.0,20.0,41.0,1.0,2.0,17.0,60.0,30.0,61.0,3.0,9.0,45.0,114.0,146.0,88.0,45.0,3.0,32.0,18.0,8.0,29.0,86.0,18.0,104.0,10.0,8.0,40.0,12.0,34.0,226.0,17.0,39.0,4.0,28.0,136.0,190.0,60.0,250.0,3.0,24.0,19.0,5.0,45.0,31.0,17.0,14.0,1.0,1.0,62.0,11.0,63.0,117.0,9.0,4.0,116.0,14.0,120.0,8.0,,50.0,,13.0,15.0,,,10.0,,5.0,15.0,7.0,,114.0,569.0,20.0,13.0,0.6239316239316239,0.7227722772277227,0.9375,0.5333333333333333,0.5,0.3333333333333333,0.5517241379310345,0.4895397489539749,0.4878048780487805,0.4918032786885246,0.5241635687732342,0.5,0.4928571428571429,0.5864197530864198,0.5882352941176471,0.5876288659793815,0.1115241635687732,0.1213389121338912,0.2022471910112359,16.952129995608257,0.7258064516129032,0.0833333333333333,0.2038980509745127,0.0591805766312594,0.1428571428571428,0.0705394190871369,0.1900347624565469,0.0622222222222222,0.0896860986547085,0.0233463035019455,0.0613496932515337,0.2119815668202765,0.1809045226130653,0.2151394422310757,0.1627906976744186,0.0285714285714285,0.4666666666666667,0.3308550185873606,0.550561797752809,0.6901408450704225,0.4489795918367347,0.1858736059479553,0.4,0.5128205128205128,0.5,0.3717472118959107,0.48,0.48,0.8541666666666666,0.0408921933085501,0.7272727272727273,0.7272727272727273,0.875,0.070631970260223,0.4210526315789473,0.4210526315789473,1.0,0.6744186046511628,0.4827586206896552,0.0232558139534883,0.0232558139534883,,,0.3857142857142857,0.5185185185185185,0.0714285714285714,,0.4423791821561338,0.4444444444444444,0.4741072761194029,0.5121847222222222,0.4808398550724638,0.1607717041800643,0.1779359430604982,,0.1574803149606299,0.2992125984251969,9.27573221757322,25.226666666666667,0.2797443461160275,3.0,4.0,1.0,26.0,9.0,,6.0,2.0,0.3561643835616438,0.0726256983240223,0.1044776119402985,0.0571428571428571,0.75,19.0,,1.0,0.22,0.0897435897435897,0.0714285714285714,,1.0,,1.0,1.0,False,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,3540.0,59.0,-1.0,118.0,118,29.0,39.0,10.0,236,3.0,5.0,2.0,3.0,,1.0,,2.0,,,,,,,,,,,,3.0,7.0,,,,6.0,129.0,2.0,4.0,,,,4.0,,1.0,,,,,2.0,4.0,,,4.0,,,,1.0,,1.0,,,1.0,,,2.0,,4.0,,1.0,8.0,11.0,4.0,15.0,,6.0,2.0,4.0,1.0,1.0,,,,,1.0,,6.0,9.0,,,4.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,29.0,1.0,,0.3333333333333333,1.0,,,,,,0.4285714285714285,0.5,,0.4285714285714285,0.5,,0.4285714285714285,0.5,,,,,6.201550387596899,1.0,,0.2,0.0975609756097561,0.1,,0.18,0.0727272727272727,0.1666666666666666,,,0.1538461538461538,0.3333333333333333,0.1666666666666666,0.1666666666666666,,1.0,0.7142857142857143,0.6,0.6,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,1.0,,,,0.7142857142857143,,0.5057285714285714,0.5476666666666666,0.594,,,,0.6666666666666666,,2.057142857142857,,0.2457627118644068,,,,2.0,,,,,0.3333333333333333,0.1538461538461538,,,,,,,,,,,,,,,False,,,,,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,17665.0,294.0,-32.0,589.0,589,205.0,268.0,74.0,1178,31.0,46.0,9.0,16.0,11.0,16.0,1.0,16.0,7.0,21.0,,,,,2.0,,,,2.0,39.0,83.0,,2.0,27.0,105.0,645.0,9.0,18.0,,,7.0,25.0,11.0,28.0,,2.0,13.0,35.0,54.0,24.0,,,12.0,2.0,,7.0,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,5.0,17.0,2.0,17.0,28.0,52.0,24.0,76.0,1.0,10.0,5.0,5.0,9.0,3.0,17.0,6.0,,3.0,26.0,5.0,15.0,35.0,1.0,5.0,33.0,4.0,36.0,2.0,,18.0,,1.0,10.0,,,8.0,,2.0,10.0,7.0,1.0,35.0,205.0,8.0,1.0,0.6923076923076923,0.8181818181818182,,,,,,0.4698795180722891,0.5,0.3928571428571428,0.4588235294117647,0.5,0.3666666666666666,0.5147058823529411,0.5681818181818182,0.4861111111111111,0.0235294117647058,0.0843373493975903,0.0652173913043478,18.65889212827988,0.3461538461538461,0.1428571428571428,0.1590909090909091,0.0809523809523809,0.2575757575757575,0.0714285714285714,0.1859504132231405,0.0785714285714285,0.0666666666666666,0.0222222222222222,0.0714285714285714,0.1940298507462686,0.16,0.1186440677966101,0.2553191489361702,0.0285714285714285,0.7,0.5411764705882353,0.6739130434782609,0.7209302325581395,0.6451612903225806,0.188235294117647,0.0625,0.0833333333333333,1.0,0.2470588235294117,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,0.0235294117647058,,,,0.8888888888888888,0.5625,,,,,0.5333333333333333,0.6875,0.0666666666666666,,0.5647058823529412,,0.4833294117647057,0.50042,0.4608966666666666,0.1782178217821782,0.1818181818181818,,0.238095238095238,0.3333333333333333,6.090361445783134,26.6,0.3480475382003395,,,,7.0,5.0,2.0,5.0,,0.3043478260869565,0.1833333333333333,0.2631578947368421,,,4.0,,,0.25,0.0714285714285714,0.2222222222222222,,,,,,False,,,,,,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,29506.0,492.0,-101.0,954.0,955,320.0,367.0,126.0,1909,16.0,40.0,,,4.0,15.0,5.0,12.0,30.0,62.0,7.0,10.0,,11.0,50.0,,3.0,5.0,22.0,51.0,114.0,18.0,60.0,21.0,177.0,1082.0,6.0,10.0,,3.0,,12.0,10.0,36.0,5.0,22.0,9.0,44.0,32.0,70.0,33.0,21.0,,45.0,11.0,8.0,48.0,16.0,64.0,13.0,3.0,23.0,5.0,20.0,144.0,,5.0,,1.0,12.0,16.0,5.0,21.0,1.0,10.0,7.0,3.0,23.0,14.0,8.0,9.0,,,31.0,9.0,21.0,52.0,3.0,2.0,31.0,2.0,26.0,2.0,,10.0,,4.0,1.0,,,1.0,,,1.0,,,44.0,320.0,16.0,4.0,0.3137254901960784,0.3137254901960784,0.6111111111111112,0.3,,0.2272727272727272,0.3272727272727272,0.4473684210526316,0.6,0.2777777777777778,0.4482758620689655,0.4615384615384615,0.3017241379310345,0.4758064516129032,0.4615384615384615,0.34375,0.3448275862068966,0.0701754385964912,0.175,19.409660107334528,0.7419354838709677,,0.0385852090032154,0.0148809523809523,0.0117647058823529,,0.0328282828282828,0.0107991360691144,0.0086206896551724,0.0298507462686567,,0.008695652173913,0.0581395348837209,0.0545454545454545,0.0172413793103448,0.0111111111111111,,0.2298850574712643,0.4,0.4848484848484848,0.3125,0.0689655172413793,0.4166666666666667,0.4545454545454545,0.2,0.3563218390804598,0.4838709677419355,0.4838709677419355,0.3333333333333333,0.057471264367816,0.7,0.7,0.8571428571428571,0.2873563218390804,0.22,0.22,0.4545454545454545,,,,0.2307692307692307,,,0.2586206896551724,0.2666666666666666,0.3793103448275862,0.2272727272727272,0.5747126436781609,0.2444444444444444,0.4895704142011834,0.3995958333333333,0.4752849056603774,0.0549450549450549,0.081967213114754,,0.0677966101694915,0.2485875706214689,11.47105263157895,26.99,0.3354297693920335,,,5.0,3.0,4.0,1.0,2.0,,0.0833333333333333,,,,,2.0,,,0.0833333333333333,,,,,,,,False,,,,,,
