EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,Corner3PctBlocked
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,77083.0,1285,-186,2537,2558,576.0,629,279.0,5095,106.0,172.0,38.0,62.0,21.0,38.0,53.0,128.0,42.0,97.0,5.0,13.0,,,1.0,1.0,18.0,53.0,,,5.0,8.0,201.0,397.0,23.0,66.0,43.0,514.0,2908,46.0,80.0,,,10.0,102.0,43.0,87.0,6.0,9.0,12.0,116.0,226.0,176.0,63.0,6.0,72.0,53.0,18.0,29.0,67.0,26.0,93.0,19.0,7.0,41.0,6.0,20.0,212.0,14.0,72.0,44.0,160.0,33.0,237.0,89.0,326.0,6.0,27.0,21.0,6.0,67.0,8.0,42.0,28.0,1.0,25.0,11.0,95.0,7.0,21.0,84.0,121.0,5.0,4.0,63.0,11.0,5.0,67.0,9.0,,,33.0,,5.0,42.0,,,36.0,,6.0,42.0,26.0,7.0,116.0,576.0,5.0,3.0,0.5621890547263682,0.6848484848484848,0.9130434782608696,0.3484848484848485,,0.6666666666666666,0.3484848484848485,0.5062972292191436,0.575,0.4942528735632184,0.5086393088552916,0.575,0.5416666666666666,0.5223577235772358,0.6071428571428571,0.5631067961165048,0.142548596112311,0.0730478589420654,0.1162790697674418,,20.49581005586592,0.7052631578947368,0.33,0.1858304297328687,0.0865384615384615,0.1767068273092369,0.0433436532507739,0.1837837837837838,0.0744588744588744,0.1340996168582375,0.0853658536585365,0.0492307692307692,0.0393013100436681,0.0531914893617021,0.1582491582491582,0.2226890756302521,0.1840490797546012,0.2087912087912088,0.0895522388059701,0.0288461538461538,0.6190476190476191,0.3714902807775378,0.6162790697674418,0.6973684210526315,0.5471698113207547,0.2764578833693304,0.4140625,0.4453781512605042,0.5094339622641509,0.2095032397408207,0.4329896907216495,0.4329896907216495,0.6666666666666666,0.0280777537796976,0.3846153846153846,0.3846153846153846,1.0,0.1144708423326133,0.3396226415094339,0.3396226415094339,0.8888888888888888,0.775,0.6129032258064516,0.0526315789473684,,,,,,,0.3958333333333333,0.5526315789473685,0.0104166666666666,1.0,0.0833333333333333,0.625,0.5140388768898488,0.3396226415094339,0.4863430885529159,0.5318666666666666,0.4833239583333333,0.0677618069815195,0.0783847980997624,,0.1984435797665369,0.22568093385214,7.177581863979848,24.72272727272727,0.2270398108001576,,0.0703125,3.0,3.0,3.0,,0.0410958904109589,,,,,,False,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,53812.0,897,-73,1790,1787,493.0,469,211.0,3577,41.0,85.0,2.0,6.0,15.0,31.0,34.0,67.0,39.0,83.0,1.0,10.0,,1.0,1.0,2.0,5.0,23.0,,1.0,1.0,11.0,114.0,235.0,6.0,33.0,60.0,306.0,2008,6.0,19.0,,2.0,,12.0,28.0,66.0,2.0,13.0,32.0,94.0,56.0,172.0,15.0,3.0,2.0,20.0,5.0,12.0,85.0,54.0,139.0,35.0,19.0,42.0,15.0,28.0,332.0,5.0,11.0,18.0,61.0,2.0,81.0,16.0,97.0,3.0,21.0,13.0,8.0,41.0,6.0,29.0,12.0,,12.0,2.0,53.0,4.0,15.0,44.0,74.0,2.0,2.0,63.0,2.0,5.0,73.0,5.0,,,27.0,,12.0,7.0,1.0,1.0,6.0,,1.0,8.0,2.0,,94.0,493.0,12.0,12.0,0.2456140350877192,0.247787610619469,0.8333333333333334,0.1818181818181818,,0.1538461538461538,0.2,0.4851063829787234,0.3157894736842105,0.4242424242424242,0.458955223880597,0.2857142857142857,0.3924050632911392,0.5066225165562914,0.2857142857142857,0.4895833333333333,0.1231343283582089,0.051063829787234,0.1058823529411764,,17.401960784313726,0.7735849056603774,0.03125,0.099025974025974,0.017799352750809,0.0947368421052631,0.0232558139534883,0.0980148883374689,0.0192076830732292,0.0093896713615023,0.0119047619047619,0.0295358649789029,0.0261437908496732,0.0161290322580645,0.1029411764705882,0.0641711229946524,0.1244444444444444,0.1041666666666666,0.0652173913043478,0.0232558139534883,0.25,0.3171641791044776,0.4823529411764706,0.5394736842105263,0.1707317073170731,0.25,0.5074626865671642,0.53125,0.1764705882352941,0.3097014925373134,0.4698795180722891,0.4698795180722891,0.3846153846153846,0.0373134328358208,0.1,0.1,1.0,0.085820895522388,0.217391304347826,0.217391304347826,0.8,0.2857142857142857,0.3333333333333333,0.5,0.0476190476190476,,,0.0476190476190476,,,0.3924050632911392,0.4838709677419355,0.0253164556962025,0.5,0.1392405063291139,0.0909090909090909,0.4402985074626865,0.25,0.4741396226415093,0.448135294117647,0.479945394736842,0.093103448275862,0.1050583657587548,,0.0392156862745098,0.3071895424836601,9.19276595744681,26.86969696969697,0.2754189944134078,3.0,0.044776119402985,,,,,,,,,,,False,,
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,1397.0,23,-22,49,47,22.0,25,3.0,96,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,4.0,,,1.0,1.0,59,,1.0,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,,,3.0,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,22.0,,,,,,,,,,,,,,,,0.1,,0.1666666666666666,,0.25,,,13.461538461538462,1.0,,0.1538461538461538,0.0588235294117647,0.2,,0.1666666666666666,0.04,0.1666666666666666,,,,,0.25,,0.5,0.2,,,,0.25,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.25,,0.4171249999999999,0.3933,0.45685,0.2,0.2,,,1.0,7.75,,0.4489795918367347,,0.5,,,,,,,,,,,False,,
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,10091.0,168,-71,327,330,91.0,99,23.0,657,6.0,12.0,,,3.0,3.0,1.0,9.0,6.0,14.0,1.0,3.0,,,,1.0,12.0,26.0,1.0,2.0,5.0,8.0,13.0,35.0,13.0,29.0,5.0,70.0,360,,2.0,1.0,2.0,,3.0,4.0,11.0,5.0,9.0,1.0,24.0,10.0,16.0,21.0,18.0,,26.0,12.0,4.0,7.0,3.0,10.0,1.0,2.0,3.0,3.0,1.0,23.0,2.0,1.0,5.0,13.0,,18.0,3.0,21.0,1.0,7.0,5.0,2.0,2.0,2.0,1.0,3.0,,1.0,,5.0,,2.0,5.0,11.0,,1.0,10.0,,2.0,10.0,,,,4.0,,1.0,,,,,,,,,,24.0,91.0,1.0,,0.3846153846153846,0.3846153846153846,0.5384615384615384,0.4482758620689655,0.5,0.5555555555555556,0.4482758620689655,0.3714285714285714,,0.3636363636363636,0.5078125,0.375,0.575,0.5072463768115942,0.375,0.5714285714285714,0.453125,0.1142857142857142,0.1666666666666666,,20.786516853932586,0.4,,0.1171171171171171,0.009090909090909,0.1666666666666666,0.0384615384615384,0.1276595744680851,0.0185185185185185,0.0333333333333333,,,0.0476190476190476,,0.1142857142857142,0.1025641025641025,0.1351351351351351,0.1764705882352941,0.1538461538461538,0.0303030303030303,,0.1875,0.5,0.6,0.5,0.140625,0.1111111111111111,0.1428571428571428,,0.21875,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.40625,0.4615384615384615,0.4615384615384615,0.5,,,,,,,0.5,0.5,1.0,0.15,1.0,0.05,,0.4,0.625,0.640625,0.4615384615384615,0.4853500000000001,0.5509833333333334,0.4309868421052631,0.0588235294117647,0.1025641025641025,,0.0428571428571428,0.3428571428571428,9.954285714285712,25.606896551724137,0.2782874617737003,,0.2222222222222222,,1.0,,,,,,,,,False,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,59695.0,995,-136,1993,1991,547.0,608,202.0,3984,38.0,81.0,5.0,11.0,13.0,22.0,26.0,65.0,43.0,119.0,18.0,33.0,2.0,3.0,6.0,10.0,46.0,114.0,1.0,5.0,7.0,26.0,107.0,265.0,64.0,147.0,255.0,661.0,2323,13.0,33.0,3.0,8.0,9.0,44.0,29.0,73.0,13.0,36.0,102.0,199.0,84.0,130.0,147.0,45.0,8.0,113.0,46.0,16.0,48.0,30.0,78.0,25.0,5.0,20.0,7.0,21.0,186.0,3.0,14.0,22.0,51.0,14.0,87.0,17.0,104.0,5.0,34.0,25.0,9.0,44.0,4.0,29.0,32.0,1.0,15.0,13.0,76.0,3.0,16.0,16.0,52.0,,8.0,185.0,5.0,12.0,293.0,15.0,2.0,22.0,111.0,6.0,25.0,4.0,,,1.0,,3.0,4.0,2.0,,199.0,547.0,8.0,24.0,0.3925233644859813,0.4077669902912621,0.765625,0.4353741496598639,0.375,0.3611111111111111,0.4383561643835616,0.4037735849056604,0.3939393939393939,0.3972602739726027,0.4927184466019417,0.4268292682926829,0.4449541284403669,0.5977653631284916,0.4782608695652174,0.6049382716049383,0.3567961165048544,0.060377358490566,0.1234567901234567,0.0168067226890756,27.390527256479,0.5789473684210527,0.1521739130434782,0.0785824345146379,0.022875816993464,0.1122448979591836,0.0119521912350597,0.0863905325443787,0.0196987253765932,0.0391061452513966,0.0056179775280898,0.0235294117647058,0.010752688172043,0.0153846153846153,0.0476190476190476,0.0673575129533678,0.1138211382113821,0.1007194244604316,0.1403508771929824,0.0230414746543778,0.5,0.1966019417475728,0.4691358024691358,0.5352112676056338,0.4473684210526316,0.1577669902912621,0.4,0.4262295081967213,0.1923076923076923,0.2888349514563106,0.361344537815126,0.3675213675213675,0.4651162790697674,0.0800970873786407,0.5454545454545454,0.5625,0.9444444444444444,0.2766990291262136,0.4035087719298245,0.4070796460176991,0.6956521739130435,0.2682926829268293,0.4545454545454545,0.4,0.073170731707317,0.6666666666666666,1.0,0.1219512195121951,0.2,1.0,0.2018348623853211,0.5909090909090909,0.091743119266055,0.6,0.2385321100917431,0.2692307692307692,0.5533980582524272,0.4070796460176991,0.5047284671532845,0.484980882352941,0.4953921296296296,0.228515625,0.3074792243767313,0.0397350993377483,0.0665658093797276,0.3010590015128593,10.548301886792451,25.072108843537418,0.2744606121424987,1.0,0.0615384615384615,,2.0,,2.0,,,1.0,2.0,0.0136054421768707,0.0087719298245614,False,,0.0303030303030303
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,3287.0,55,-24,112,110,51.0,66,12.0,222,2.0,4.0,2.0,3.0,,1.0,,,3.0,6.0,,,,,,,,,,,,,5.0,10.0,,,6.0,16.0,135,3.0,4.0,,,,6.0,2.0,5.0,,,3.0,7.0,6.0,4.0,,,4.0,,,1.0,,,,,,,,,,1.0,3.0,3.0,1.0,2.0,6.0,4.0,10.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,6.0,10.0,,,6.0,1.0,,8.0,,,,4.0,,,2.0,,,2.0,,,2.0,1.0,,7.0,51.0,3.0,,0.6,1.0,,,,,,0.5,0.75,0.4,0.5,0.75,0.4,0.5714285714285714,0.75,0.5,,0.1,0.25,,12.096774193548388,1.0,0.2,0.0303030303030303,0.0833333333333333,0.1764705882352941,0.0666666666666666,0.08,0.0784313725490196,,0.2222222222222222,0.0555555555555555,0.0714285714285714,,0.0588235294117647,,,0.1666666666666666,0.2,,0.5,0.4,0.5,0.6666666666666666,,,,,,0.6,0.5,0.5,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.2,,,,,,0.4,,0.47228,0.5094,0.4607,0.2857142857142857,0.2857142857142857,,0.375,0.4375,10.56,,0.4553571428571428,,,,,,,,,,,,,False,,
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,1576.0,26,1,48,48,14.0,15,9.0,96,1.0,2.0,,1.0,,,3.0,3.0,1.0,4.0,,,,,,,,,,,,,5.0,9.0,,,2.0,12.0,50,1.0,3.0,,,,2.0,,1.0,,,,,4.0,6.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,1.0,3.0,6.0,1.0,10.0,3.0,13.0,,,,,,1.0,,3.0,,,,3.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,14.0,,,0.4,0.4,,,,,,0.5555555555555556,0.3333333333333333,,0.5555555555555556,0.3333333333333333,,0.6,0.3333333333333333,,,,,,21.311475409836067,,0.5,0.3529411764705882,0.0625,0.5,0.2,0.391304347826087,0.1153846153846153,,0.3333333333333333,,0.2222222222222222,,,0.4,0.4,0.6666666666666666,0.3333333333333333,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.2222222222222222,,0.4361,0.6009,0.3283,0.1,0.1,,0.1666666666666666,,11.3,,0.2916666666666667,,,,,,,,,,,,,False,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,9965.0,166,-54,335,334,90.0,93,27.0,669,3.0,8.0,1.0,3.0,,2.0,2.0,4.0,2.0,10.0,,,,,,,,,,,,,7.0,22.0,,,4.0,18.0,361,1.0,5.0,,,,2.0,,7.0,,,,,14.0,,,,,,,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,3.0,4.0,5.0,22.0,1.0,28.0,7.0,35.0,,1.0,1.0,,5.0,,3.0,3.0,,2.0,1.0,8.0,,3.0,19.0,27.0,1.0,1.0,15.0,1.0,1.0,4.0,,,,2.0,,,6.0,,,3.0,,3.0,6.0,2.0,,,90.0,,,1.0,1.0,,,,,,0.3181818181818182,0.2,,0.3181818181818182,0.2,,0.375,0.2,,,0.0909090909090909,0.25,,8.625336927223719,0.625,0.0909090909090909,0.1946902654867256,0.0341880341880341,0.1515151515151515,0.073170731707317,0.184931506849315,0.0443037974683544,0.0263157894736842,0.064516129032258,0.0208333333333333,0.1034482758620689,,0.2285714285714285,0.1612903225806451,0.1914893617021276,0.125,0.2222222222222222,,0.3333333333333333,0.3636363636363636,0.375,0.5,1.0,0.1818181818181818,0.5,0.5,1.0,0.4545454545454545,0.2,0.2,1.0,,,,,,,,,0.6,0.3333333333333333,1.0,,,,,,,0.2857142857142857,,,,,,0.3636363636363636,,0.4792181818181818,0.5435,0.4483571428571429,0.0833333333333333,0.0833333333333333,,0.1111111111111111,,10.177272727272728,,0.2686567164179104,,,1.0,,,,,,,,,,False,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,9654.0,161,1,320,314,109.0,111,45.0,634,5.0,11.0,3.0,5.0,2.0,5.0,5.0,10.0,9.0,16.0,,1.0,,,,1.0,,2.0,,,,1.0,19.0,37.0,,3.0,22.0,60.0,327,5.0,10.0,,,4.0,14.0,6.0,12.0,,2.0,14.0,26.0,18.0,20.0,,,10.0,2.0,,4.0,14.0,,14.0,,,4.0,2.0,8.0,28.0,7.0,6.0,5.0,23.0,2.0,30.0,13.0,43.0,1.0,5.0,3.0,2.0,3.0,,3.0,,,,,3.0,,1.0,9.0,19.0,1.0,,26.0,7.0,5.0,29.0,1.0,,,8.0,,7.0,5.0,,,3.0,,2.0,5.0,1.0,,26.0,109.0,5.0,7.0,0.4736842105263157,0.6428571428571429,,,,,,0.5135135135135135,0.5,0.5,0.475,0.5,0.4285714285714285,0.5555555555555556,0.5833333333333334,0.5652173913043478,0.075,0.1081081081081081,0.2727272727272727,,15.281501340482574,1.0,0.1538461538461538,0.2211538461538461,0.0512820512820512,0.15625,0.1521739130434782,0.2058823529411764,0.0797546012269938,0.0416666666666666,0.08,0.0454545454545454,0.074074074074074,0.2631578947368421,0.2777777777777778,0.15625,0.2222222222222222,0.1851851851851851,,0.0588235294117647,0.2,0.275,0.4545454545454545,0.625,0.2,0.25,0.5,0.5555555555555556,0.4,0.4,0.5625,0.5625,0.6666666666666666,0.025,,,,0.05,,,,0.5,0.6,,,,,,,,0.3571428571428571,0.4,0.0714285714285714,,0.0714285714285714,,0.35,,0.4618175000000001,0.4770857142857143,0.4825357142857142,0.1702127659574468,0.1818181818181818,,0.2333333333333333,0.4333333333333333,9.87567567567568,24.03333333333333,0.340625,,0.1,,,,,,,,,,,False,,
201628,1610612758,Bobby Brown,Bobby Brown,201628,SAC,22989.0,383,-78,752,759,244.0,271,86.0,1511,15.0,34.0,,,3.0,13.0,3.0,10.0,23.0,46.0,5.0,10.0,,,1.0,3.0,9.0,38.0,,4.0,2.0,12.0,41.0,90.0,14.0,48.0,19.0,143.0,843,4.0,7.0,,4.0,,8.0,10.0,27.0,3.0,15.0,8.0,37.0,24.0,58.0,30.0,12.0,,36.0,9.0,6.0,45.0,18.0,63.0,14.0,4.0,22.0,4.0,19.0,144.0,,5.0,2.0,12.0,4.0,18.0,5.0,23.0,1.0,10.0,8.0,2.0,22.0,3.0,14.0,10.0,1.0,8.0,1.0,32.0,3.0,13.0,13.0,33.0,2.0,1.0,27.0,1.0,3.0,24.0,3.0,,1.0,10.0,,3.0,,,,,,,,,,37.0,244.0,10.0,3.0,0.2926829268292683,0.2926829268292683,0.7142857142857143,0.2916666666666667,,0.2,0.3043478260869565,0.4555555555555555,0.5714285714285714,0.3703703703703703,0.4492753623188406,0.3636363636363636,0.3452380952380952,0.4797297297297297,0.3636363636363636,0.3936170212765957,0.3478260869565217,0.0666666666666666,0.1470588235294117,,20.88167053364269,0.6875,0.1379310344827586,0.0474308300395256,0.0201612903225806,0.0303030303030303,,0.0438871473354232,0.0143266475644699,,,0.0495049504950495,,,0.0219780219780219,0.0476190476190476,0.0707070707070707,0.0232558139534883,0.0434782608695652,0.0135135135135135,,0.2463768115942029,0.4411764705882353,0.5172413793103449,0.4,0.072463768115942,0.3,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.2608695652173913,0.072463768115942,0.5,0.5,0.8,0.2753623188405797,0.2368421052631578,0.2368421052631578,0.6666666666666666,,,,,,,0.3636363636363636,,,0.3095238095238095,0.2307692307692307,0.0714285714285714,0.3333333333333333,0.2857142857142857,0.1666666666666666,0.5942028985507246,0.25,0.5023507352941177,0.4116944444444443,0.49342625,0.0689655172413793,0.1030927835051546,,0.0559440559440559,0.2587412587412587,10.971111111111114,26.108333333333334,0.324468085106383,2.0,0.1,,,,1.0,,,,,,,False,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,1762.0,29,11,59,57,8.0,10,4.0,116,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,4.0,,,,4.0,62,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,4.0,,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,6.0,,,3.0,,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,8.0,1.0,,0.5,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,7.936507936507937,1.0,,0.2857142857142857,0.0625,,,0.2105263157894736,0.0476190476190476,0.3333333333333333,,,,,,0.25,0.5,,,,1.0,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,0.5,,0.460025,0.4933,,,,,0.5,,3.6,,0.135593220338983,,,,,,,,,,,,,False,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,9295.0,155,-1,314,314,107.0,127,41.0,628,17.0,24.0,5.0,9.0,7.0,9.0,1.0,8.0,6.0,13.0,,,,,,,,1.0,,,,1.0,24.0,45.0,,1.0,14.0,62.0,323,5.0,10.0,,,2.0,12.0,7.0,15.0,,1.0,9.0,23.0,36.0,12.0,,,6.0,1.0,,4.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,9.0,13.0,14.0,5.0,32.0,11.0,43.0,,11.0,6.0,5.0,5.0,3.0,,13.0,2.0,5.0,3.0,18.0,2.0,2.0,4.0,16.0,1.0,4.0,15.0,1.0,1.0,17.0,1.0,,,8.0,,1.0,6.0,,,5.0,,1.0,6.0,5.0,,23.0,107.0,3.0,1.0,0.75,0.8571428571428571,,,,,,0.5333333333333333,0.5,0.4666666666666667,0.5217391304347826,0.5,0.4375,0.5740740740740741,0.5454545454545454,0.575,0.0217391304347826,0.0888888888888888,0.0833333333333333,,19.726027397260275,0.2777777777777778,0.3846153846153846,0.1647058823529411,0.087378640776699,0.3421052631578947,0.027027027027027,0.2195121951219512,0.0714285714285714,0.0606060606060606,0.2258064516129032,,0.0333333333333333,,0.1935483870967742,0.1923076923076923,0.1071428571428571,0.3478260869565217,0.3333333333333333,,0.8333333333333334,0.5217391304347826,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.1739130434782608,0.125,0.1666666666666666,1.0,0.2826086956521739,0.4615384615384615,0.4615384615384615,1.0,,,,,0.0217391304347826,,,,0.9,0.5555555555555556,0.2,,,,,,,0.5625,0.7777777777777778,,,0.0625,,0.5434782608695652,,0.4909771739130434,0.5433875,0.494271875,0.1509433962264151,0.1538461538461538,,0.1935483870967742,0.3709677419354839,6.464444444444445,25.3,0.340764331210191,,0.25,,,1.0,,0.1111111111111111,,,,,,False,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,8816.0,147,-5,291,290,105.0,105,34.0,581,3.0,8.0,1.0,1.0,1.0,1.0,4.0,9.0,4.0,12.0,2.0,6.0,,,,3.0,5.0,19.0,,,1.0,5.0,11.0,29.0,7.0,25.0,9.0,52.0,304,2.0,3.0,,,,4.0,4.0,8.0,1.0,8.0,2.0,13.0,8.0,14.0,15.0,6.0,2.0,19.0,5.0,3.0,12.0,1.0,13.0,,1.0,5.0,,7.0,27.0,,2.0,2.0,15.0,,17.0,2.0,19.0,,2.0,1.0,1.0,3.0,1.0,1.0,3.0,,2.0,1.0,6.0,,1.0,8.0,13.0,,,7.0,,1.0,9.0,,,,2.0,1.0,1.0,3.0,,,,2.0,1.0,3.0,2.0,,13.0,105.0,2.0,1.0,0.3636363636363636,0.4,0.7142857142857143,0.28,,0.125,0.28,0.3793103448275862,0.6666666666666666,0.5,0.3981481481481481,0.6666666666666666,0.34375,0.4482758620689655,0.6666666666666666,0.3823529411764705,0.4629629629629629,0.1034482758620689,0.125,,19.27710843373494,0.5,,0.1363636363636363,0.0217391304347826,0.0769230769230769,,0.125,0.0148148148148148,0.0344827586206896,,0.0303030303030303,,,0.1052631578947368,0.125,0.175,,0.2,,0.6666666666666666,0.1481481481481481,0.375,0.4285714285714285,0.3333333333333333,0.1666666666666666,0.4444444444444444,0.5714285714285714,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3518518518518518,0.2631578947368421,0.2631578947368421,0.6,0.3333333333333333,1.0,,,,,,,,0.0625,1.0,0.1875,,0.3125,0.2,0.6111111111111112,0.2631578947368421,0.4841796296296295,0.5234333333333333,0.475584375,0.0526315789473684,0.064516129032258,0.0384615384615384,0.0769230769230769,0.25,10.686206896551724,24.876,0.3608247422680412,,0.2222222222222222,,,,,,,,,,,False,,
