EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,OffThreePtRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,3SecondViolations,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Technical Free Throw Trips,BlockedShortMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,98337.0,-259,3133,3143,983.0,896.0,6276,3632,983.0,0.3137567826364507,1639.0,393.0,239.0,171.0,145.0,8.0,25.0,52.0,146.0,7.0,555.0,60.0,171.0,920.0,8.0,173.0,180.0,146.0,52.0,64.0,16.0,80.0,3.0,38.0,9.0,17.0,176.0,170.0,271.0,375.0,47.0,28.0,26.0,2.0,63.0,70.0,109.0,191.0,4.0,9.0,1.0,0.3508771929824561,0.3508771929824561,0.5179063360881543,0.5548854041013269,0.23553719008264462,24.764019988895058,0.1748971193415638,0.16930835734870317,0.18126888217522658,0.1759656652360515,0.16911764705882354,0.32920110192837465,0.23553719008264462,0.19972451790633608,0.03443526170798898,0.32,0.32,1.0,0.20110192837465565,0.3561643835616438,0.3611111111111111,1.0,0.06796116504854369,0.5647382920110193,0.3561643835616438,0.4990523448275862,0.499481162790698,7.820900900900901,25.27836257309941,150.0,70.0,58.0,87.0,80.0,56.0,286.0,168.0,95.0,98.0,316.0,220.0,26.0,13.0,74.0,65.0,36.0,104.0,16.0,37.0,23.0,14.0,16.0,2.0,229.0,104.0,316.0,0.5153153153153153,0.5664739884393064,0.5509259259259259,0.5939849624060151,0.04684684684684685,0.058577405857740586,0.5873015873015873,0.3050847457627119,0.06542882404951371,0.15625,0.0650239561943874,0.05821917808219178,0.16723549488054607,0.045845272206303724,0.6276150627615062,0.6666666666666666,0.4678362573099415,0.49079754601226994,0.38620689655172413,0.3971631205673759,0.6796116504854369,0.4027777777777778,0.6666666666666666,0.5311104395604396,0.13027295285359802,0.16377952755905512,0.34347826086956523,11.0,33.0,14.0,43.0,352.0,21.0,,12.0,10.0,12.0,6.0,0.6153846153846154,0.6795366795366795,0.32558139534883723,0.06363636363636363,0.06,0.07692307692307693,0.5,0.6333333333333333,0.75,0.1527777777777778,0.3333333333333333,19.0,24.0,0.13008130081300814,43.0,52.0,29.0,142.0,78.0,54.0,9.0,11.0,15.0,23.0,,21.0,0.5473684210526316,0.5485436893203883,0.5916666666666667,0.0782608695652174,0.06037735849056604,0.4875,0.6142857142857143,0.15434782608695652,7.0,5.0,,0.04678362573099415,0.07712082262210797,10.0,0.046296296296296294,,2.0,False,,1.0,3.0,3.0,,,2.0,3.0,1.0,,,,1.0,0.375,0.011695906432748537,0.0136986301369863,0.13953488372093023,0.009708737864077669,,0.42857142857142855,1.0,0.005847953216374269,3.0,0.027586206896551724,0.3,,,,,,1.0,
201156,1610612764,Nick Young,Nick Young,201156,WAS,82947.0,-78,2602,2595,819.0,734.0,5197,2842,819.0,0.31475787855495774,1382.0,346.0,100.0,99.0,244.0,14.0,31.0,29.0,90.0,5.0,443.0,43.0,121.0,679.0,6.0,124.0,126.0,90.0,29.0,60.0,12.0,72.0,1.0,27.0,7.0,26.0,156.0,55.0,91.0,115.0,33.0,26.0,35.0,9.0,71.0,41.0,96.0,125.0,14.0,15.0,0.9767441860465116,0.35537190082644626,0.35537190082644626,0.4849290780141844,0.5348101265822784,0.21453900709219859,23.44114704901634,0.06578947368421052,0.07472712006717044,0.04710144927536232,0.07272727272727272,0.07647058823529412,0.1773049645390071,0.17553191489361702,0.4326241134751773,0.0549645390070922,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.1595744680851064,0.32222222222222224,0.3258426966292135,1.0,0.14705882352941177,0.39184397163120566,0.32222222222222224,0.45978718861209983,0.45092124999999983,12.152821670428896,25.322314049586783,58.0,11.0,19.0,29.0,49.0,102.0,209.0,132.0,28.0,58.0,196.0,314.0,24.0,11.0,19.0,34.0,2.0,24.0,3.0,36.0,18.0,18.0,22.0,1.0,153.0,63.0,196.0,0.4717832957110609,0.46774193548387094,0.44135802469135804,0.5078125,0.05417607223476298,0.18,0.5070422535211268,0.022988505747126436,0.019153225806451613,0.09577464788732394,0.019834710743801654,0.0149812734082397,0.08502024291497975,0.010752688172043012,0.58,0.7073170731707317,0.494949494949495,0.5268817204301075,0.4180327868852459,0.4180327868852459,0.3235294117647059,0.17901234567901234,0.6551724137931034,0.4722116666666667,0.10277324632952692,0.12804878048780488,0.28865979381443296,4.0,26.0,9.0,38.0,104.0,5.0,,15.0,9.0,16.0,10.0,0.24880382775119617,0.25365853658536586,0.23684210526315788,0.022935779816513763,0.016786570743405275,0.023809523809523808,0.625,0.39655172413793105,0.21568627450980393,0.16049382716049382,0.15384615384615385,7.0,14.0,0.12037037037037036,6.0,13.0,8.0,40.0,53.0,8.0,,6.0,3.0,19.0,4.0,17.0,0.4642857142857143,0.47058823529411764,0.5263157894736842,,0.022727272727272728,0.14285714285714285,0.5454545454545454,0.05891016200294551,1.0,12.0,,0.06060606060606061,0.025974025974025976,12.0,0.07407407407407407,3.0,2.0,False,,1.0,2.0,2.0,3.0,,1.0,7.0,,1.0,,1.0,,0.3333333333333333,0.008264462809917356,0.011111111111111112,0.16666666666666666,0.029411764705882353,,0.4,1.0,,5.0,,0.4166666666666667,,,,,,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,58093.0,-203,1829,1858,547.0,513.0,3687,2134,547.0,0.2990705303444505,968.0,242.0,65.0,20.0,67.0,,,1.0,2.0,1.0,152.0,1.0,2.0,172.0,1.0,49.0,3.0,2.0,1.0,61.0,5.0,66.0,1.0,33.0,15.0,13.0,137.0,91.0,154.0,201.0,30.0,21.0,17.0,2.0,42.0,46.0,76.0,43.0,1.0,5.0,1.0,0.5,0.5,0.41883116883116883,0.47513812154696133,0.012987012987012988,10.533774208786017,0.15608919382504288,0.17191283292978207,0.08888888888888889,0.2,0.1791044776119403,0.42207792207792205,0.12987012987012986,0.43506493506493504,,,,,0.012987012987012988,0.5,0.5,1.0,0.037037037037037035,0.43506493506493504,0.5,0.4715305194805195,0.45541100000000007,10.034210526315789,25.4,35.0,20.0,10.0,19.0,6.0,22.0,63.0,43.0,26.0,20.0,53.0,46.0,18.0,4.0,34.0,51.0,12.0,47.0,4.0,25.0,20.0,5.0,13.0,3.0,60.0,26.0,53.0,0.4144736842105263,0.40816326530612246,0.4,0.45689655172413796,0.11842105263157894,0.13846153846153847,0.5952380952380952,0.2033898305084746,0.049635036496350364,0.20987654320987653,0.056558363417569195,0.03614457831325301,0.1864406779661017,0.057971014492753624,0.5384615384615384,0.625,0.3,0.46153846153846156,0.3283582089552239,0.3384615384615385,0.7407407407407407,0.38,0.5263157894736842,0.5104770833333333,0.1534090909090909,0.15028901734104047,0.3081395348837209,,1.0,,1.0,80.0,13.0,,33.0,23.0,36.0,20.0,0.6349206349206349,0.7142857142857143,,0.08904109589041095,0.05653710247349823,0.03333333333333333,0.5555555555555556,0.5714285714285714,0.8181818181818182,0.02,,9.0,5.0,0.2727272727272727,11.0,13.0,9.0,35.0,13.0,14.0,,4.0,2.0,5.0,2.0,5.0,0.5,0.48148148148148145,0.5303030303030303,,0.10344827586206896,0.3333333333333333,0.55,0.20348837209302326,5.0,5.0,1.0,0.35,0.05084745762711865,,,,8.0,False,,,,,,,,2.0,1.0,3.0,2.0,1.0,1.0,,,,0.2727272727272727,,,,,0.3333333333333333,,0.029850746268656716,,1.0,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,54087.0,-197,1697,1727,494.0,405.0,3424,1970,494.0,0.291101944608132,901.0,233.0,207.0,80.0,28.0,,,,,,315.0,,,393.0,,84.0,,,,12.0,3.0,15.0,1.0,9.0,1.0,2.0,33.0,66.0,128.0,221.0,25.0,17.0,31.0,3.0,43.0,79.0,121.0,101.0,5.0,6.0,,,,0.4888888888888889,0.5296495956873315,,21.00456621004566,0.11702127659574468,0.13216957605985039,0.08900523560209424,0.11842105263157894,0.14027149321266968,0.6571428571428571,0.25396825396825395,0.08888888888888889,,,,,,,,,,0.6571428571428571,,0.5338292063492065,0.5222416666666667,4.208253968253968,,122.0,68.0,30.0,60.0,19.0,13.0,154.0,85.0,79.0,38.0,113.0,122.0,32.0,2.0,76.0,40.0,22.0,93.0,12.0,12.0,2.0,10.0,8.0,7.0,130.0,69.0,113.0,0.4888888888888889,0.4523809523809524,0.4523809523809524,0.5136363636363637,0.10158730158730159,0.07246376811594203,0.27906976744186046,0.3333333333333333,0.11550151975683891,0.16806722689075632,0.1116564417177914,0.13402061855670103,0.18633540372670807,0.09448818897637795,0.5893719806763285,0.6354166666666666,0.2375,0.30158730158730157,0.4642857142857143,0.4642857142857143,0.8607594936708861,0.7142857142857143,0.5,0.5531029850746269,0.18904109589041096,0.18904109589041096,0.2875318066157761,,,,,186.0,15.0,3.0,63.0,30.0,64.0,35.0,0.6038961038961039,0.7322834645669292,,0.09554140127388536,0.08163265306122448,0.125,0.546875,0.6557377049180327,0.38461538461538464,,,8.0,19.0,0.12987012987012986,33.0,35.0,19.0,89.0,37.0,54.0,2.0,6.0,6.0,6.0,7.0,5.0,0.4430379746835443,0.4430379746835443,0.489010989010989,0.03389830508474576,0.088,0.42105263157894735,0.4852941176470588,0.22646310432569974,5.0,4.0,3.0,0.2125,0.136986301369863,,,,26.0,False,,,,,,,,5.0,,1.0,1.0,,4.0,,,,0.09090909090909091,,,,,,,,,17.0,,,,3.0,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,94565.0,-238,2994,2996,913.0,839.0,5990,3471,913.0,0.3049432197728791,1576.0,352.0,211.0,91.0,244.0,7.0,20.0,31.0,105.0,6.0,546.0,38.0,125.0,906.0,8.0,154.0,48.0,101.0,31.0,134.0,36.0,170.0,9.0,81.0,21.0,32.0,376.0,127.0,189.0,260.0,68.0,34.0,67.0,11.0,117.0,41.0,101.0,195.0,3.0,17.0,0.42105263157894735,0.304,0.3140495867768595,0.5022354694485842,0.5717948717948718,0.18628912071535023,26.168224299065418,0.13326337880377753,0.12927191679049035,0.09009009009009009,0.13333333333333333,0.16962025316455695,0.3144560357675112,0.13561847988077497,0.36363636363636365,0.029806259314456036,0.35,0.35,0.5714285714285714,0.15648286140089418,0.29523809523809524,0.30097087378640774,0.3870967741935484,0.06521739130434782,0.5007451564828614,0.3069306930693069,0.48277265861027185,0.45779271356783924,10.11483516483516,26.9576,138.0,54.0,40.0,64.0,43.0,99.0,280.0,232.0,84.0,82.0,307.0,332.0,33.0,27.0,54.0,47.0,15.0,71.0,13.0,50.0,30.0,20.0,32.0,6.0,264.0,110.0,307.0,0.5128205128205128,0.5324675324675324,0.5072815533980582,0.5992063492063492,0.06043956043956044,0.08530805687203792,0.42735042735042733,0.13157894736842105,0.05027932960893855,0.11959287531806616,0.05068790731354091,0.06818181818181818,0.11678832116788321,0.043478260869565216,0.6540284360189573,0.7150259067357513,0.4725274725274725,0.5375,0.4057377049180328,0.4125,0.5869565217391305,0.3106796116504854,0.625,0.5167324324324326,0.14701986754966886,0.17488076311605724,0.33885209713024284,13.0,48.0,15.0,52.0,228.0,16.0,4.0,10.0,8.0,10.0,6.0,0.40714285714285714,0.44015444015444016,0.28846153846153844,0.05211726384364821,0.02,0.07246376811594203,0.6,0.5144927536231884,0.30303030303030304,0.23300970873786409,0.2708333333333333,34.0,27.0,0.12605042016806722,33.0,45.0,24.0,123.0,98.0,42.0,1.0,11.0,5.0,25.0,1.0,23.0,0.5357142857142857,0.5380434782608695,0.5980392156862745,0.009345794392523364,0.046218487394957986,0.3023255813953488,0.6111111111111112,0.1357615894039735,24.0,11.0,1.0,0.12087912087912088,0.075,4.0,0.019417475728155338,18.0,1.0,False,1.0,2.0,2.0,3.0,66.0,4.0,2.0,6.0,1.0,,,,2.0,0.375,0.016,0.01904761904761905,0.21212121212121213,0.021739130434782608,0.5,0.3333333333333333,0.5,0.007936507936507936,2.0,0.01639344262295082,0.5,,,,,,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,50501.0,-48,1594,1591,400.0,424.0,3185,1738,400.0,0.25094102885821834,842.0,179.0,95.0,56.0,87.0,,,,1.0,,238.0,,1.0,311.0,,53.0,,1.0,,42.0,8.0,50.0,1.0,24.0,9.0,9.0,108.0,52.0,82.0,120.0,33.0,13.0,28.0,1.0,46.0,43.0,108.0,63.0,4.0,11.0,,,,0.5481171548117155,0.5935114503816794,0.0041841004184100415,17.11111111111111,0.10462776659959759,0.10126582278481013,0.08496732026143791,0.12903225806451613,0.10454545454545454,0.39748953974895396,0.23430962343096234,0.36401673640167365,,,,,0.0041841004184100415,,,,,0.401673640167364,,0.4758968619246862,0.47467735849056614,9.430252100840335,24.3,62.0,22.0,15.0,23.0,30.0,39.0,131.0,49.0,32.0,29.0,75.0,66.0,11.0,7.0,28.0,20.0,10.0,38.0,4.0,18.0,13.0,5.0,14.0,2.0,57.0,30.0,75.0,0.5504201680672269,0.5471698113207547,0.5471698113207547,0.5952380952380952,0.046218487394957986,0.07368421052631578,0.391304347826087,0.20408163265306123,0.05017921146953405,0.09345794392523364,0.05057803468208093,0.06060606060606061,0.11409395973154363,0.041666666666666664,0.6526315789473685,0.7045454545454546,0.5357142857142857,0.5660377358490566,0.4482758620689655,0.45348837209302323,0.6875,0.4339622641509434,0.6521739130434783,0.5528428571428571,0.11627906976744186,0.11673151750972763,0.24115755627009647,,,,,196.0,7.0,,12.0,8.0,12.0,6.0,0.7480916030534351,0.8032786885245902,,0.05223880597014925,0.03643724696356275,,0.5,0.6935483870967742,0.8974358974358975,,,20.0,11.0,0.046153846153846156,11.0,19.0,9.0,47.0,17.0,18.0,3.0,11.0,5.0,4.0,1.0,4.0,0.59375,0.59375,0.6714285714285714,0.05454545454545454,0.06666666666666667,0.6666666666666666,0.5,0.15112540192926044,8.0,5.0,1.0,0.05357142857142857,0.061452513966480445,,,,3.0,False,,,,,,,,3.0,,,,,1.0,,,,0.09090909090909091,,,,,,,0.011494252873563218,,,,,,,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,43345.0,-150,1382,1390,318.0,340.0,2772,1601,318.0,0.2301013024602026,722.0,170.0,24.0,7.0,54.0,6.0,29.0,24.0,84.0,9.0,85.0,30.0,113.0,177.0,11.0,17.0,78.0,81.0,23.0,69.0,18.0,87.0,2.0,35.0,8.0,26.0,192.0,36.0,54.0,60.0,19.0,10.0,10.0,2.0,26.0,17.0,32.0,41.0,5.0,3.0,0.8666666666666667,0.26548672566371684,0.26126126126126126,0.3787878787878788,0.4059633027522936,0.5707070707070707,15.365239294710326,0.08653846153846154,0.08429752066115702,0.07058823529411765,0.06666666666666667,0.11538461538461539,0.12121212121212122,0.03535353535353535,0.2727272727272727,0.14646464646464646,0.20689655172413793,0.20689655172413793,1.0,0.42424242424242425,0.2857142857142857,0.2926829268292683,0.8333333333333334,0.47368421052631576,0.6919191919191919,0.2839506172839506,0.5057241025641027,0.4801902439024391,12.930588235294117,25.790265486725662,11.0,3.0,4.0,5.0,1.0,18.0,30.0,27.0,8.0,6.0,41.0,48.0,5.0,16.0,4.0,15.0,3.0,6.0,2.0,16.0,10.0,6.0,4.0,1.0,46.0,18.0,41.0,0.35294117647058826,0.35294117647058826,0.313953488372093,0.3867924528301887,0.058823529411764705,0.08333333333333333,0.6153846153846154,0.058823529411764705,0.008130081300813009,0.07936507936507936,0.008849557522123894,0.00819672131147541,0.0962962962962963,0.015873015873015872,0.4583333333333333,0.5,0.14285714285714285,0.25,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.11627906976744186,0.8,0.4876821428571428,0.09767441860465116,0.18,0.23163841807909605,2.0,19.0,5.0,26.0,12.0,2.0,1.0,2.0,1.0,2.0,,0.2,0.2,0.19230769230769232,0.010752688172043012,0.014285714285714285,,,0.18181818181818182,0.2222222222222222,0.4418604651162791,0.10526315789473684,9.0,3.0,0.037037037037037035,,2.0,1.0,20.0,14.0,,,3.0,1.0,3.0,,2.0,0.25,0.5,0.5263157894736842,,0.014285714285714285,,,0.11299435028248588,4.0,,,0.42857142857142855,,7.0,0.16279069767441862,,1.0,False,,2.0,5.0,5.0,12.0,2.0,2.0,3.0,3.0,,,,,0.45454545454545453,0.017699115044247787,0.023809523809523808,,0.10526315789473684,,0.5555555555555556,0.6,0.02608695652173913,3.0,,0.42857142857142855,,,,1.0,,1.0,1.0
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,42703.0,-115,1369,1371,410.0,425.0,2740,1539,410.0,0.29948867786705624,712.0,152.0,43.0,45.0,70.0,3.0,10.0,20.0,56.0,2.0,158.0,23.0,66.0,229.0,2.0,48.0,36.0,56.0,20.0,87.0,18.0,105.0,3.0,56.0,14.0,17.0,228.0,37.0,55.0,61.0,32.0,15.0,20.0,3.0,61.0,33.0,64.0,26.0,3.0,7.0,0.5217391304347826,0.3484848484848485,0.3484848484848485,0.453125,0.4810126582278481,0.29464285714285715,19.28802588996764,0.08505747126436781,0.0848,0.0718954248366013,0.07476635514018691,0.10285714285714286,0.19196428571428573,0.20089285714285715,0.3125,0.044642857142857144,0.3,0.3,1.0,0.25,0.35714285714285715,0.35714285714285715,0.45,0.13333333333333333,0.48660714285714285,0.35714285714285715,0.47710134529147996,0.45338257575757573,11.301265822784812,25.577272727272724,25.0,4.0,5.0,11.0,14.0,28.0,67.0,26.0,13.0,24.0,71.0,94.0,9.0,15.0,4.0,16.0,2.0,6.0,1.0,41.0,29.0,12.0,17.0,4.0,31.0,7.0,71.0,0.4240506329113924,0.5,0.4253731343283582,0.47333333333333333,0.056962025316455694,0.11627906976744186,0.6721311475409836,0.03333333333333333,0.008602150537634409,0.08421052631578947,0.006700167504187605,0.007874015748031496,0.0625,0.008403361344537815,0.5813953488372093,0.6578947368421053,0.3111111111111111,0.3333333333333333,0.4,0.4057971014492754,0.26666666666666666,0.16417910447761194,0.45454545454545453,0.4615888888888889,0.034934497816593885,0.043209876543209874,0.31004366812227074,3.0,15.0,3.0,19.0,40.0,,,6.0,5.0,6.0,3.0,0.29850746268656714,0.29850746268656714,0.15789473684210525,,0.015151515151515152,,0.5,0.2,0.32142857142857145,0.22388059701492538,0.2,17.0,3.0,0.12903225806451613,3.0,6.0,2.0,14.0,14.0,,2.0,1.0,1.0,8.0,,8.0,0.46153846153846156,0.4,0.4375,0.03773584905660377,,0.42857142857142855,0.75,0.0611353711790393,12.0,3.0,1.0,0.06666666666666667,,4.0,0.05970149253731343,1.0,1.0,False,,,,,33.0,,,5.0,1.0,,,,1.0,,,,0.3333333333333333,,,,,0.014925373134328358,,0.014285714285714285,,,,,1.0,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,15192.0,-93,464,459,63.0,78.0,923,549,63.0,0.13577586206896552,253.0,57.0,36.0,18.0,1.0,,,,,,55.0,,,68.0,,6.0,,,,4.0,1.0,5.0,,3.0,,1.0,11.0,22.0,37.0,56.0,3.0,,10.0,2.0,18.0,14.0,26.0,23.0,1.0,2.0,,,,0.4727272727272727,0.5151515151515151,,15.555555555555555,0.15827338129496402,0.16279069767441862,0.18867924528301888,0.08333333333333333,0.18,0.6545454545454545,0.32727272727272727,0.01818181818181818,,,,,,,,,,0.6545454545454545,,0.5238472727272728,0.5152333333333333,3.772727272727273,,19.0,8.0,1.0,4.0,7.0,,26.0,16.0,12.0,2.0,7.0,14.0,4.0,1.0,13.0,13.0,2.0,19.0,,8.0,3.0,5.0,2.0,1.0,23.0,11.0,7.0,0.4727272727272727,0.3333333333333333,0.3333333333333333,0.4375,0.07272727272727272,0.1111111111111111,0.4444444444444444,0.2,0.06951871657754011,0.17105263157894737,0.07916666666666666,0.09433962264150944,0.19607843137254902,,0.5277777777777778,0.59375,0.3888888888888889,0.3888888888888889,,,0.6666666666666666,0.6666666666666666,0.25,0.51431,0.16923076923076924,0.16923076923076924,0.10294117647058823,,,,,38.0,6.0,,17.0,11.0,17.0,7.0,0.7307692307692307,0.76,,0.11320754716981132,0.0759493670886076,0.18181818181818182,0.4117647058823529,0.7368421052631579,,,,3.0,1.0,0.12,5.0,6.0,4.0,16.0,3.0,2.0,,5.0,2.0,1.0,,1.0,0.5,0.5,0.5333333333333333,,0.09523809523809523,0.7142857142857143,0.625,0.23529411764705882,,2.0,1.0,,0.03636363636363636,,,,6.0,False,,,,,,,,3.0,,,,,1.0,,,,0.4,,,,,,,,,1.0,,,,,,
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,13951.0,-16,459,459,194.0,176.0,918,523,194.0,0.4226579520697168,233.0,75.0,18.0,13.0,14.0,4.0,8.0,10.0,24.0,4.0,45.0,14.0,32.0,110.0,5.0,18.0,39.0,24.0,10.0,2.0,,2.0,,,1.0,1.0,4.0,24.0,37.0,66.0,4.0,3.0,4.0,3.0,8.0,17.0,24.0,19.0,,,0.9285714285714286,0.4375,0.4375,0.5584415584415584,0.6043956043956044,0.4155844155844156,18.23204419889503,0.17777777777777778,0.17222222222222222,0.1956521739130435,0.20689655172413793,0.15,0.23376623376623376,0.16883116883116883,0.18181818181818182,0.1038961038961039,0.5,0.5,1.0,0.3116883116883117,0.4166666666666667,0.4166666666666667,0.9,0.19047619047619047,0.6493506493506493,0.4166666666666667,0.5018870129870129,0.4947814814814815,8.693333333333332,24.968750000000007,10.0,9.0,2.0,9.0,7.0,5.0,22.0,24.0,16.0,8.0,38.0,24.0,4.0,,25.0,7.0,6.0,29.0,3.0,4.0,2.0,2.0,3.0,2.0,29.0,13.0,38.0,0.4888888888888889,0.4444444444444444,0.5740740740740741,0.59375,0.08888888888888889,0.05555555555555555,0.5,0.3,0.1488095238095238,0.15555555555555556,0.1320754716981132,0.2037037037037037,0.21212121212121213,0.08108108108108109,0.5555555555555556,0.5882352941176471,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.53417,0.14606741573033707,0.22807017543859648,0.34545454545454546,3.0,6.0,5.0,9.0,20.0,3.0,,2.0,2.0,2.0,2.0,0.45454545454545453,0.625,0.5555555555555556,0.06818181818181818,0.09375,,1.0,0.5,0.6,0.2222222222222222,0.5,1.0,1.0,,5.0,9.0,12.0,42.0,7.0,12.0,1.0,,2.0,2.0,,2.0,0.5625,0.7142857142857143,0.7777777777777778,0.06666666666666667,0.08571428571428572,0.2857142857142857,0.5555555555555556,0.38181818181818183,1.0,,,0.07692307692307693,0.16,3.0,0.1111111111111111,,,False,1.0,1.0,3.0,4.0,3.0,,,,,,,,,0.8,,,,0.047619047619047616,1.0,0.75,1.0,,2.0,0.14285714285714285,0.6666666666666666,,,1.0,,,,
