EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Loose Ball Fouls,Offensive Fouls,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,56997.0,950,90.0,1836,1826,644,514.0,214.0,3662,14.0,22.0,6.0,9.0,14.0,70.0,17.0,36.0,16.0,44.0,117.0,15.0,42.0,43.0,106.0,61.0,153.0,67.0,336.0,1895,17.0,35.0,23.0,58.0,20.0,123.0,44.0,162.0,21.0,,117.0,44.0,2.0,47.0,19.0,66.0,9.0,10.0,23.0,14.0,10.0,151.0,1.0,,21.0,62.0,87.0,7.0,94.0,16.0,14.0,2.0,25.0,7.0,18.0,23.0,48.0,19.0,35.0,58.0,67.0,77.0,27.0,4.0,,,,,123.0,644,8.0,4.0,0.5116279069767442,0.5116279069767442,0.8852459016393442,0.39869281045751637,0.39655172413793105,0.39869281045751637,0.4056603773584906,0.4857142857142857,0.5193050193050193,0.553763440860215,0.5642361111111112,0.5769230769230769,0.5907335907335908,0.018867924528301886,0.045454545454545456,16.090297790585975,0.5208333333333334,,0.0876944837340877,0.12352941176470589,0.003663003663003663,0.09464082098061574,0.0085995085995086,0.011494252873563218,0.06451612903225806,0.10204081632653061,0.13533834586466165,0.08108108108108109,,0.08494208494208494,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.05405405405405406,0.2702702702702703,0.138996138996139,0.4722222222222222,0.4722222222222222,1.0,0.4517374517374517,0.37606837606837606,0.3893805309734513,0.8409090909090909,0.0967741935483871,0.6666666666666666,0.17204301075268819,0.45161290322580644,0.35714285714285715,0.6756756756756757,0.37606837606837606,0.5118725868725871,0.5112709677419354,0.1056338028169014,0.20930232558139536,0.36607142857142855,14.16415094339623,25.005882352941175,0.35076252723311546,2.0,2.0,7.0,22.0,4.0,15.0,4.0,13.0,5.0,18.0,7.0,30.0,42.0,,4.0,6.0,4.0,1.0,7.0,5.0,3.0,,13.0,4.0,,,,,0.2777777777777778,0.3076923076923077,0.3709677419354839,0.4117647058823529,0.026143790849673203,,0.014285714285714285,0.03418803418803419,0.06779661016949153,0.011090573012939002,0.006666666666666667,0.01834862385321101,,0.09183673469387756,0.006711409395973154,0.5,0.5,0.2857142857142857,0.3142857142857143,0.3188405797101449,0.5,0.06451612903225806,1.0,0.5,0.4838709677419355,0.26666666666666666,0.75,0.47370000000000007,0.08928571428571429,1.0,4.0,0.005780346820809248,3.0,8.0,3.0,4.0,,,0.0967741935483871,0.5,1.0,0.3333333333333333,1.0,13.0,,,,3.0,0.01935483870967742,,False,,1.0
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,76462.0,1274,204.0,2447,2466,909,665.0,272.0,4913,66.0,113.0,25.0,41.0,26.0,90.0,29.0,58.0,20.0,26.0,69.0,11.0,29.0,111.0,229.0,55.0,127.0,50.0,437.0,2534,44.0,84.0,23.0,49.0,19.0,176.0,116.0,156.0,9.0,1.0,68.0,26.0,23.0,30.0,31.0,61.0,25.0,6.0,9.0,7.0,14.0,153.0,3.0,,28.0,78.0,107.0,10.0,117.0,52.0,36.0,16.0,18.0,8.0,14.0,29.0,47.0,21.0,46.0,98.0,50.0,63.0,27.0,6.0,9.0,2.0,10.0,5.0,176.0,909,13.0,5.0,0.5225225225225225,0.5272727272727272,0.9454545454545454,0.4330708661417323,0.46938775510204084,0.4365079365079365,0.4847161572052402,0.5238095238095238,0.5435393258426966,0.5902255639097744,0.5662337662337662,0.603448275862069,0.35674157303370785,0.10043668122270742,0.168141592920354,15.689843465598836,0.3829787234042553,,0.08099688473520249,0.109375,0.007556675062972292,0.08695652173913043,0.009514747859181731,,0.05964912280701754,0.11707317073170732,0.11057692307692307,0.10416666666666667,0.5,0.31741573033707865,0.584070796460177,0.7021276595744681,0.5909090909090909,0.07303370786516854,0.25280898876404495,0.16292134831460675,0.5,0.5,1.0,0.19382022471910113,0.37681159420289856,0.37681159420289856,0.8846153846153846,0.3082706766917293,0.6097560975609756,0.15037593984962405,0.21804511278195488,0.3793103448275862,0.6741573033707865,0.38235294117647056,0.5200246478873238,0.5077950757575759,0.0712401055408971,0.10714285714285714,0.40274599542334094,8.316593886462883,24.763779527559056,0.3714752758479771,3.0,6.0,12.0,33.0,4.0,6.0,9.0,19.0,5.0,8.0,7.0,40.0,106.0,2.0,,7.0,1.0,5.0,4.0,2.0,11.0,3.0,3.0,4.0,1.0,5.0,,2.0,0.625,0.47368421052631576,0.6111111111111112,0.65,,0.038461538461538464,0.03333333333333333,,0.012987012987012988,0.010703363914373088,0.009900990099009901,0.012658227848101266,0.01056338028169014,0.048507462686567165,0.03125,0.46153846153846156,0.48,0.6666666666666666,0.36666666666666664,0.3793103448275862,0.3333333333333333,0.2222222222222222,0.5,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.5,0.45599500000000004,0.09153318077803203,2.0,3.0,0.009302325581395349,2.0,12.0,2.0,1.0,1.0,,0.07407407407407407,0.6,1.0,0.5,1.0,1.0,,,,,,,False,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,64105.0,1068,112.0,2042,2044,681,412.0,231.0,4086,57.0,95.0,20.0,36.0,16.0,63.0,44.0,119.0,33.0,22.0,58.0,9.0,22.0,82.0,174.0,66.0,177.0,68.0,430.0,2123,26.0,59.0,16.0,55.0,28.0,128.0,104.0,180.0,18.0,1.0,57.0,22.0,12.0,31.0,18.0,49.0,11.0,7.0,22.0,1.0,8.0,116.0,12.0,,19.0,78.0,101.0,34.0,135.0,28.0,14.0,14.0,16.0,2.0,8.0,32.0,48.0,12.0,47.0,109.0,73.0,94.0,40.0,8.0,15.0,1.0,15.0,10.0,128.0,681,11.0,7.0,0.6341463414634146,0.6933333333333334,0.9090909090909091,0.3728813559322034,0.2909090909090909,0.375,0.47126436781609193,0.4406779661016949,0.5156695156695157,0.43859649122807015,0.5430379746835443,0.4774436090225564,0.5042735042735043,0.06896551724137931,0.10526315789473684,19.177489177489175,0.3333333333333333,,0.1015625,0.08837209302325581,0.037037037037037035,0.09867751780264497,0.03715846994535519,0.04,0.07623318385650224,0.10574018126888217,0.08928571428571429,0.0851063829787234,0.6666666666666666,0.2706552706552707,0.6,0.6705882352941176,0.6842105263157895,0.045584045584045586,0.1794871794871795,0.33903133903133903,0.3697478991596639,0.3728813559322034,0.9090909090909091,0.16524216524216523,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.3157894736842105,0.5555555555555556,0.2894736842105263,0.19298245614035087,0.4090909090909091,0.7749287749287749,0.38596491228070173,0.5486446839080462,0.5375562500000001,0.10594315245478036,0.19047619047619047,0.29767441860465116,7.897701149425285,24.448022598870057,0.33349657198824684,12.0,18.0,3.0,22.0,2.0,7.0,14.0,26.0,5.0,15.0,4.0,47.0,60.0,14.0,1.0,22.0,4.0,6.0,8.0,5.0,15.0,1.0,8.0,4.0,,12.0,,2.0,0.3333333333333333,0.5384615384615384,0.524390243902439,0.5348837209302325,0.005649717514124294,0.125,,,0.06896551724137931,0.03722504230118443,0.026455026455026454,0.03349282296650718,0.035175879396984924,0.12149532710280374,0.032432432432432434,0.1875,0.21428571428571427,,0.3492063492063492,0.3492063492063492,0.5909090909090909,0.43902439024390244,0.6666666666666666,0.4166666666666667,0.17073170731707318,0.2857142857142857,1.0,0.5147793103448276,0.10930232558139535,3.0,8.0,0.05181347150259067,8.0,7.0,1.0,3.0,,2.0,0.1951219512195122,0.21212121212121213,3.0,0.375,0.6666666666666666,1.0,1.0,1.0,,1.0,0.005649717514124294,,False,0.008403361344537815,1.0
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,4966.0,83,-40.0,163,157,74,94.0,23.0,320,2.0,4.0,,,5.0,21.0,2.0,7.0,3.0,4.0,7.0,2.0,3.0,7.0,30.0,6.0,14.0,3.0,35.0,178,3.0,13.0,2.0,6.0,2.0,14.0,6.0,12.0,6.0,,7.0,4.0,2.0,,2.0,2.0,1.0,1.0,,,,6.0,,,1.0,9.0,12.0,1.0,13.0,,,,2.0,,1.0,1.0,3.0,,3.0,6.0,3.0,6.0,2.0,1.0,,,,,14.0,74,3.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.23333333333333334,0.23076923076923078,0.36363636363636365,0.3157894736842105,0.3723404255319149,0.35,0.3181818181818182,0.06666666666666667,0.25,26.17801047120419,0.6666666666666666,,0.14285714285714285,0.05263157894736842,,0.12195121951219512,0.01098901098901099,,0.058823529411764705,0.12903225806451613,0.06666666666666667,,,0.09090909090909091,0.5,0.6666666666666666,1.0,0.11363636363636363,0.4772727272727273,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.5,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.75,,,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.4090909090909091,0.5714285714285714,0.4691943181818182,0.4415342105263158,0.043478260869565216,0.0625,0.4,14.959999999999999,24.642857142857142,0.4539877300613497,,,,5.0,,,1.0,2.0,,,,2.0,8.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,,0.5,0.5,0.5,,0.2,,,0.2222222222222222,0.017543859649122806,,0.02564102564102564,,0.26666666666666666,,,,,0.23809523809523808,0.23809523809523808,0.2,,,,,,,0.45985,0.05714285714285714,1.0,,,,,,1.0,,,,,,,,,,,,,,,False,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,132796.0,2213,469.0,4226,4218,1224,944.0,483.0,8444,116.0,227.0,35.0,72.0,122.0,182.0,11.0,35.0,5.0,96.0,260.0,29.0,100.0,230.0,531.0,107.0,295.0,268.0,1049.0,4241,61.0,160.0,30.0,105.0,112.0,324.0,88.0,258.0,63.0,6.0,254.0,96.0,38.0,171.0,128.0,299.0,71.0,57.0,112.0,25.0,34.0,726.0,17.0,3.0,48.0,204.0,278.0,37.0,315.0,55.0,28.0,27.0,92.0,28.0,60.0,76.0,168.0,47.0,82.0,167.0,251.0,329.0,134.0,37.0,13.0,1.0,14.0,7.0,324.0,1224,16.0,35.0,0.19130434782608696,0.19555555555555557,0.8037383177570093,0.36271186440677966,0.2857142857142857,0.370242214532872,0.4331450094161959,0.38125,0.4727602905569007,0.4,0.5349075975359343,0.48489425981873113,0.35714285714285715,0.07156308851224105,0.11013215859030837,23.98152036959261,0.5476190476190477,0.016483516483516484,0.12326283987915408,0.10596026490066225,0.023480662983425413,0.11954459203036052,0.018008474576271187,0.029535864978902954,0.10964912280701754,0.145748987854251,0.10497237569060773,0.10989010989010989,0.5,0.274818401937046,0.5110132158590308,0.5742574257425742,0.23275862068965517,0.14769975786924938,0.22033898305084745,0.0423728813559322,0.3142857142857143,0.3142857142857143,1.0,0.31476997578692495,0.36923076923076925,0.37065637065637064,0.78125,0.27169811320754716,0.4861111111111111,0.018867924528301886,0.37735849056603776,0.29,0.6319612590799032,0.3779527559055118,0.5003297429620563,0.48923359375,0.144076840981857,0.20904836193447737,0.3088655862726406,8.639359698681735,25.996610169491532,0.28963558920965454,8.0,19.0,47.0,67.0,8.0,22.0,19.0,44.0,8.0,26.0,11.0,73.0,372.0,10.0,1.0,17.0,26.0,3.0,32.0,1.0,9.0,7.0,7.0,24.0,1.0,10.0,,2.0,0.3076923076923077,0.4318181818181818,0.44285714285714284,0.48026315789473684,0.003389830508474576,0.08196721311475409,0.016483516483516484,0.0038461538461538464,0.21311475409836064,0.014604810996563574,0.018421052631578946,0.009925558312655087,0.02053388090349076,0.10043668122270742,0.006880733944954129,0.38524590163934425,0.41964285714285715,0.10638297872340426,0.36813186813186816,0.3743016759776536,0.1791044776119403,0.2714285714285714,0.42105263157894735,0.25,0.3142857142857143,0.36363636363636365,0.75,0.4899266666666668,0.06959008579599618,6.0,15.0,0.015748031496062992,4.0,1.0,14.0,11.0,1.0,,0.05714285714285714,0.2,,,,8.0,,,,1.0,0.0033783783783783786,,False,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,47224.0,787,97.0,1502,1513,522,446.0,190.0,3015,20.0,35.0,8.0,13.0,8.0,6.0,22.0,60.0,18.0,20.0,66.0,6.0,26.0,21.0,49.0,42.0,126.0,21.0,189.0,1541,9.0,18.0,13.0,44.0,6.0,63.0,24.0,123.0,3.0,1.0,65.0,20.0,8.0,17.0,14.0,31.0,5.0,9.0,10.0,3.0,4.0,76.0,8.0,2.0,15.0,79.0,96.0,15.0,111.0,23.0,14.0,9.0,14.0,,10.0,5.0,19.0,7.0,21.0,61.0,28.0,24.0,10.0,2.0,2.0,,2.0,,63.0,522,9.0,2.0,0.5714285714285714,0.6666666666666666,0.9761904761904762,0.3333333333333333,0.29545454545454547,0.336,0.42857142857142855,0.5,0.48,0.4596774193548387,0.5053475935828877,0.4772727272727273,0.72,0.16326530612244897,0.14285714285714285,12.025685931115003,0.7368421052631579,0.0392156862745098,0.12579617834394904,0.0949367088607595,0.03088803088803089,0.11959287531806616,0.01818181818181818,0.043010752688172046,0.0898876404494382,0.15916955017301038,0.10833333333333334,0.05263157894736842,,0.2,0.5714285714285714,0.6666666666666666,0.6,0.045714285714285714,0.03428571428571429,0.34285714285714286,0.36666666666666664,0.3728813559322034,1.0,0.37714285714285717,0.30303030303030304,0.3076923076923077,0.95,0.20967741935483872,0.6153846153846154,0.2903225806451613,0.41935483870967744,0.23076923076923078,0.92,0.3076923076923077,0.5682956647398844,0.5513908333333333,0.05405405405405406,0.1694915254237288,0.3333333333333333,3.893877551020408,24.612698412698414,0.34753661784287615,3.0,5.0,,1.0,2.0,7.0,3.0,7.0,2.0,8.0,5.0,17.0,18.0,6.0,2.0,5.0,2.0,3.0,4.0,,2.0,3.0,7.0,,,1.0,,1.0,0.25,0.42857142857142855,0.4,0.4722222222222222,0.015873015873015872,0.375,,0.015151515151515152,0.04878048780487805,0.010964912280701754,0.005747126436781609,0.02040816326530612,0.024096385542168676,0.10559006211180125,0.03,,,,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.6,,0.4666666666666667,0.2857142857142857,1.0,0.54264,0.08994708994708994,1.0,3.0,0.007407407407407408,1.0,7.0,,,,,0.06666666666666667,0.3888888888888889,,,,,,,,,,,False,0.016666666666666666,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,7763.0,129,-21.0,244,240,93,87.0,25.0,484,1.0,3.0,,1.0,7.0,16.0,1.0,6.0,1.0,5.0,11.0,1.0,2.0,11.0,26.0,6.0,17.0,2.0,42.0,250,1.0,6.0,1.0,3.0,2.0,7.0,4.0,12.0,6.0,,11.0,5.0,4.0,9.0,5.0,14.0,3.0,2.0,7.0,,2.0,33.0,,,5.0,6.0,11.0,,11.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,13.0,6.0,3.0,2.0,,,,,,7.0,93,3.0,,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.4230769230769231,0.16666666666666666,0.46511627906976744,0.2777777777777778,0.4772727272727273,0.35,0.3953488372093023,0.15384615384615385,0.6666666666666666,16.91176470588235,0.5,,0.0625,0.2,,0.09090909090909091,,,0.05714285714285714,0.058823529411764705,0.16666666666666666,0.2857142857142857,,0.06976744186046512,0.3333333333333333,1.0,,0.16279069767441862,0.37209302325581395,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.6,0.1111111111111111,,0.1111111111111111,0.2222222222222222,0.5,0.46511627906976744,0.45454545454545453,0.48025697674418594,0.4889111111111111,0.045454545454545456,0.07407407407407407,0.16666666666666666,13.242307692307692,24.658823529411762,0.38114754098360654,,,1.0,9.0,1.0,1.0,,1.0,1.0,1.0,,3.0,18.0,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,0.75,0.75,,0.14285714285714285,0.0625,,,,,,,0.07407407407407407,,0.14285714285714285,0.16666666666666666,,0.5625,0.6,0.2222222222222222,,,,0.5,1.0,1.0,0.4869,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,False,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,78553.0,1309,367.0,2544,2538,757,606.0,291.0,5082,71.0,123.0,27.0,43.0,62.0,165.0,25.0,47.0,8.0,57.0,134.0,15.0,34.0,185.0,350.0,82.0,181.0,86.0,702.0,2551,60.0,118.0,15.0,42.0,52.0,217.0,36.0,162.0,84.0,,134.0,57.0,17.0,103.0,123.0,226.0,84.0,39.0,71.0,14.0,18.0,575.0,9.0,,31.0,90.0,125.0,20.0,145.0,51.0,26.0,25.0,49.0,7.0,31.0,34.0,83.0,22.0,50.0,123.0,89.0,97.0,26.0,17.0,3.0,,3.0,1.0,217.0,757,14.0,16.0,0.0972972972972973,0.09836065573770492,0.6585365853658537,0.4530386740331492,0.35714285714285715,0.4530386740331492,0.5285714285714286,0.5084745762711864,0.5800376647834274,0.515625,0.6092657342657343,0.5775401069518716,0.3408662900188324,0.04857142857142857,0.0975609756097561,22.851153039832283,0.5903614457831325,,0.08849557522123894,0.1099290780141844,0.020833333333333332,0.09314857582755966,0.017761989342806393,0.03571428571428571,0.07612456747404844,0.11883408071748879,0.08108108108108109,0.21666666666666667,0.3333333333333333,0.23163841807909605,0.5772357723577236,0.6396396396396397,0.1267605633802817,0.1167608286252354,0.3107344632768362,0.08851224105461393,0.5319148936170213,0.5434782608695652,0.88,0.2523540489642185,0.4253731343283582,0.42857142857142855,0.5614035087719298,0.26875,0.627906976744186,0.05,0.2125,0.4411764705882353,0.5725047080979284,0.4253731343283582,0.5056512241054613,0.482978125,0.05225225225225225,0.07008086253369272,0.3091168091168091,10.649999999999999,24.96519337016575,0.297562893081761,5.0,7.0,27.0,87.0,5.0,11.0,9.0,20.0,6.0,14.0,4.0,40.0,334.0,4.0,2.0,11.0,4.0,5.0,18.0,3.0,2.0,4.0,12.0,5.0,,3.0,,,0.42857142857142855,0.45,0.5294117647058824,0.5555555555555556,0.011049723756906077,0.06451612903225806,0.006060606060606061,0.007462686567164179,0.06557377049180328,0.01585014409221902,0.00904977375565611,0.00904977375565611,0.0136986301369863,0.05319148936170213,0.02100840336134454,0.43548387096774194,0.46551724137931033,0.037037037037037035,0.5272727272727272,0.5304878048780488,0.09195402298850575,0.20588235294117646,0.7142857142857143,0.2,0.3235294117647059,0.45454545454545453,0.8,0.49088947368421054,0.05698005698005698,8.0,11.0,0.027777777777777776,3.0,,6.0,4.0,,,0.08823529411764706,,1.0,0.3333333333333333,,7.0,,,,3.0,0.016304347826086956,,False,0.02127659574468085,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,3049.0,51,-13.0,101,101,51,34.0,10.0,202,3.0,3.0,1.0,1.0,4.0,1.0,,,,,,,,6.0,8.0,,,3.0,15.0,105,2.0,2.0,,,,4.0,6.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,1.0,6.0,10.0,17.0,7.0,24.0,,,,,,,3.0,3.0,2.0,3.0,4.0,2.0,6.0,3.0,,8.0,,8.0,5.0,4.0,51,,,0.5,0.6,,,,,0.75,1.0,0.75,1.0,0.6818181818181818,1.0,,,,12.389380530973453,,0.3333333333333333,0.2222222222222222,0.6,0.11764705882352941,0.2909090909090909,0.12,0.3333333333333333,0.3888888888888889,0.11764705882352941,0.5555555555555556,1.0,0.625,0.375,1.0,1.0,0.6666666666666666,0.5,0.125,,,,,,,,,0.5,1.0,,,,0.375,,0.48410000000000003,0.5606,0.2727272727272727,0.2727272727272727,0.26666666666666666,5.9,,0.504950495049505,1.0,1.0,3.0,,,,2.0,3.0,,,2.0,6.0,6.0,2.0,,4.0,1.0,,,,1.0,,,,,5.0,,3.0,,0.6666666666666666,0.6666666666666666,0.75,,,,,0.5,0.12121212121212122,0.16666666666666666,0.14285714285714285,,0.1,,0.75,0.75,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,0.49655000000000005,0.4,,1.0,,,,,,,,,,,,,,,,1.0,,,,False,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,125446.0,2091,494.0,3987,3977,1296,843.0,476.0,7964,300.0,428.0,84.0,125.0,292.0,14.0,,1.0,,,,,,424.0,734.0,,1.0,368.0,1216.0,4020,118.0,216.0,,,168.0,404.0,440.0,,,,,,65.0,33.0,48.0,81.0,32.0,16.0,25.0,1.0,7.0,210.0,61.0,7.0,116.0,411.0,575.0,255.0,830.0,57.0,33.0,24.0,64.0,6.0,19.0,110.0,174.0,53.0,82.0,194.0,517.0,633.0,283.0,70.0,169.0,7.0,169.0,94.0,404.0,1296,13.0,63.0,0.5188679245283019,0.6432748538011696,,,,,0.5776566757493188,0.5462962962962963,0.5768707482993197,0.5462962962962963,0.5984251968503937,0.5787965616045845,0.0013605442176870747,0.0885558583106267,0.08878504672897196,26.328609388839684,0.367816091954023,0.03482587064676617,0.26062143310082436,0.27423167848699764,0.09472049689440994,0.2635,0.14212034383954156,0.10426540284360189,0.205607476635514,0.2727272727272727,0.29239766081871343,0.19753086419753085,0.5562130177514792,0.582312925170068,0.7009345794392523,0.7692307692307693,0.54,0.39727891156462586,0.01904761904761905,0.0013605442176870747,,,,,,,,0.5787037037037037,0.672,,,,0.5836734693877551,,0.5062208843537416,0.5004074074074074,0.29915433403805497,0.29947089947089944,0.33223684210526316,3.4420980926430524,,0.32505643340857787,102.0,136.0,120.0,4.0,,,114.0,164.0,,1.0,96.0,324.0,408.0,164.0,,187.0,48.0,29.0,45.0,6.0,13.0,34.0,6.0,72.0,,109.0,,53.0,,0.6951219512195121,0.6909090909090909,0.6923076923076923,,0.08904109589041095,0.07142857142857142,,0.46153846153846156,0.16984559491371481,0.14905149051490515,0.10303030303030303,0.09006928406466513,0.29493087557603687,0.11836734693877551,0.410958904109589,0.45112781954887216,0.4666666666666667,0.2857142857142857,0.3076923076923077,0.5,0.8242424242424242,0.75,0.12745098039215685,,,,0.5486530075187969,0.26644736842105265,25.0,46.0,0.24378109452736318,1.0,,10.0,14.0,,10.0,0.006060606060606061,,,,,,40.0,3.0,26.0,,,,False,,
