EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,HeaveMakes
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,43093.0,718,-65,1398,1390,328,336.0,181,2788,40.0,61,6.0,8.0,6.0,13.0,8.0,24.0,16.0,53.0,6.0,21.0,,,3.0,16.0,1.0,2.0,,5.0,64,138,9.0,37.0,40.0,195,1459,7.0,13.0,1.0,2.0,17.0,10.0,24.0,1.0,11.0,16.0,39.0,78.0,50.0,27.0,16.0,3.0,4.0,1.0,37.0,9.0,46.0,7.0,2.0,16.0,4.0,17.0,101.0,22.0,22.0,60.0,91.0,28.0,119.0,40.0,29.0,11.0,13.0,4.0,4.0,14.0,9.0,27.0,2.0,4.0,28.0,54.0,2.0,39.0,1.0,48.0,3.0,18.0,7.0,39.0,328,6.0,0.609375,0.6610169491525424,1.0,0.24324324324324326,0.5,0.09090909090909091,0.24324324324324326,0.463768115942029,0.5384615384615384,0.4166666666666667,0.44285714285714284,0.5666666666666667,0.32857142857142857,0.48984771573604063,0.5666666666666667,0.4222222222222222,0.21142857142857144,0.02702702702702703,0.028985507246376812,0.04918032786885246,0.041666666666666664,,13.87678904791537,0.48148148148148145,0.12658227848101267,0.03880070546737213,0.14473684210526316,0.13099041533546327,0.04081632653061224,0.029850746268656716,0.1043956043956044,0.10236220472440945,0.1696969696969697,0.16981132075471697,0.3485714285714286,0.6557377049180327,0.6896551724137931,0.55,0.13714285714285715,0.3333333333333333,0.34782608695652173,0.3028571428571429,0.3018867924528302,0.3018867924528302,0.8125,0.12,0.2857142857142857,0.2857142857142857,1.0,0.09142857142857143,0.1875,0.2,1.0,0.5333333333333333,0.75,,,,0.13333333333333333,0.5,1.0,0.37142857142857144,0.46153846153846156,0.14285714285714285,,0.56,0.1875,0.507577142857143,0.5136821428571428,0.5170057142857142,0.09473684210526316,0.11764705882352941,0.08717948717948718,0.2,8.751449275362317,23.827027027027025,0.23462088698140202,,10.0,6.0,9.0,6.0,2.0,1.0,5.0,7.0,1.0,24.0,16.0,4.0,4.0,26.0,17.0,,4.0,0.21428571428571427,0.05042016806722689,0.06369426751592357,0.028169014084507043,0.047058823529411764,0.08695652173913043,0.06315789473684211,0.6538461538461539,0.5,0.16666666666666666,1.0,6.0,,2.0,2.0,1.0,1.0,,0.0625,0.058823529411764705,0.17142857142857143,0.16666666666666666,,,,,,1.0,,,,True,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,23764.0,396,-128,775,780,174,175.0,99,1555,38.0,53,7.0,9.0,6.0,8.0,10.0,42.0,32.0,80.0,,2.0,,,8.0,26.0,1.0,5.0,1.0,8.0,80,175,8.0,28.0,64.0,248,869,12.0,20.0,1.0,5.0,27.0,10.0,30.0,1.0,9.0,33.0,56.0,84.0,76.0,21.0,26.0,8.0,13.0,,25.0,4.0,29.0,3.0,1.0,11.0,2.0,12.0,62.0,6.0,15.0,34.0,50.0,11.0,61.0,15.0,8.0,7.0,13.0,2.0,11.0,11.0,2.0,24.0,,4.0,8.0,20.0,6.0,45.0,1.0,73.0,6.0,31.0,5.0,56.0,174,5.0,0.525,0.5753424657534246,0.875,0.2857142857142857,0.2,0.1111111111111111,0.2857142857142857,0.45714285714285713,0.6,0.3333333333333333,0.45320197044334976,0.54,0.2948717948717949,0.5235042735042735,0.54,0.5,0.13793103448275862,,0.07428571428571429,0.1509433962264151,0.09523809523809523,,29.086809470124017,0.5416666666666666,0.13385826771653545,0.018072289156626505,0.1875,0.1467065868263473,0.02756892230576441,0.012987012987012988,0.1134020618556701,0.16216216216216217,0.13253012048192772,0.22641509433962265,0.26108374384236455,0.7169811320754716,0.8444444444444444,0.5526315789473685,0.20689655172413793,0.23809523809523808,0.2631578947368421,0.39408866995073893,0.4,0.4050632911392405,0.59375,0.009852216748768473,,,,0.12807881773399016,0.3076923076923077,0.3076923076923077,0.875,0.36,0.7777777777777778,,,,0.2,0.2,1.0,0.20512820512820512,0.75,0.20512820512820512,0.125,0.39901477832512317,0.3076923076923077,0.4829182266009852,0.48548749999999996,0.4470461538461539,0.13973799126637554,0.155,0.10887096774193548,0.22580645161290322,10.577142857142857,24.842857142857145,0.22451612903225807,,14.0,5.0,1.0,5.0,2.0,,1.0,,1.0,5.0,4.0,,1.0,6.0,4.0,,1.0,0.045454545454545456,0.07462686567164178,0.020202020202020204,0.02531645569620253,0.021739130434782608,0.1111111111111111,0.05,0.6666666666666666,0.2,0.14285714285714285,,1.0,,4.0,1.0,,1.0,0.0125,,0.19047619047619047,0.02564102564102564,,,,3.0,,,,,1.0,0.034482758620689655,True,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,29905.0,498,-115,976,975,226,212.0,130,1951,33.0,58,8.0,14.0,6.0,16.0,6.0,27.0,18.0,58.0,3.0,10.0,1.0,2.0,12.0,35.0,1.0,4.0,4.0,12.0,57,143,15.0,45.0,42.0,201,1072,11.0,20.0,2.0,6.0,33.0,10.0,32.0,5.0,14.0,14.0,49.0,66.0,48.0,36.0,34.0,12.0,8.0,,26.0,3.0,29.0,1.0,2.0,15.0,,11.0,61.0,16.0,12.0,44.0,67.0,18.0,85.0,14.0,9.0,5.0,14.0,2.0,9.0,19.0,5.0,33.0,4.0,7.0,18.0,29.0,3.0,38.0,5.0,50.0,3.0,20.0,5.0,49.0,226,4.0,0.5789473684210527,0.673469387755102,0.8,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.3409090909090909,0.3986013986013986,0.55,0.3125,0.4228723404255319,0.5384615384615384,0.3804347826086957,0.476303317535545,0.5689655172413793,0.4537037037037037,0.2393617021276596,,0.055944055944055944,0.06896551724137931,0.1111111111111111,,21.63846838824577,0.42424242424242425,0.13622291021671826,0.0387409200968523,0.1111111111111111,0.12993039443155452,0.03614457831325301,0.04081632653061224,0.11450381679389313,0.16666666666666666,0.13725490196078433,0.12,0.30851063829787234,0.5689655172413793,0.6111111111111112,0.5151515151515151,0.14361702127659576,0.2222222222222222,0.25,0.30851063829787234,0.3103448275862069,0.3157894736842105,0.8333333333333334,0.05319148936170213,0.3,0.3,1.0,0.18617021276595744,0.34285714285714286,0.34285714285714286,0.75,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.5,1.0,0.15384615384615385,0.25,1.0,0.34782608695652173,0.375,0.2608695652173913,0.3333333333333333,0.5478723404255319,0.35294117647058826,0.49669812834224586,0.5289891304347826,0.5078271739130434,0.10194174757281553,0.125,0.16417910447761194,0.24378109452736318,8.921678321678323,25.219999999999995,0.23155737704918034,5.0,16.0,2.0,11.0,3.0,4.0,2.0,6.0,1.0,,2.0,2.0,,,2.0,1.0,,1.0,0.3548387096774194,0.023529411764705882,0.032520325203252036,0.0425531914893617,0.01639344262295082,0.09090909090909091,0.02912621359223301,0.5,0.16666666666666666,0.125,1.0,2.0,1.0,,,,,0.017241379310344827,,0.041666666666666664,0.043478260869565216,0.5,,,9.0,,,1.0,,1.0,0.021739130434782608,True,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,29774.0,496,-42,957,960,186,209.0,126,1917,38.0,62,18.0,27.0,7.0,11.0,8.0,16.0,42.0,104.0,,,,,,,,,,,88,182,,,23.0,199,1022,22.0,36.0,,,48.0,15.0,30.0,,,3.0,33.0,132.0,44.0,,,,9.0,,7.0,5.0,12.0,5.0,,3.0,1.0,3.0,29.0,31.0,18.0,44.0,68.0,35.0,103.0,7.0,6.0,1.0,8.0,1.0,4.0,5.0,4.0,13.0,1.0,2.0,31.0,44.0,,27.0,1.0,27.0,5.0,15.0,1.0,33.0,186,1.0,0.75,0.8918918918918919,,,,,,0.4835164835164835,0.6111111111111112,0.5,0.4835164835164835,0.6111111111111112,0.5,0.5155440414507773,0.6486486486486487,0.532258064516129,,,0.04945054945054945,0.11290322580645161,0.125,,18.69328493647913,0.6153846153846154,0.1301775147928994,0.07769423558897243,0.17647058823529413,0.1409090909090909,0.07322175732217573,0.055,0.14492753623188406,0.13186813186813187,0.11009174311926606,0.1643835616438356,0.34065934065934067,0.6129032258064516,0.6909090909090909,0.5,0.08791208791208792,0.5,0.5714285714285714,0.5714285714285714,0.40384615384615385,0.40384615384615385,0.9523809523809523,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.36666666666666664,0.6363636363636364,,,0.34065934065934067,,0.4543664835164834,0.5046969696969698,0.4246233333333333,0.078125,0.078125,0.24120603015075376,0.1658291457286432,11.452747252747253,,0.19435736677115986,4.0,28.0,4.0,6.0,2.0,,,1.0,4.0,4.0,19.0,18.0,,1.0,19.0,11.0,,4.0,0.25,0.05063291139240506,0.1320754716981132,0.06451612903225806,0.05357142857142857,0.20689655172413793,0.023809523809523808,0.5789473684210527,0.875,0.16666666666666666,,,,,,,,,,0.043478260869565216,,,,,,,2.0,1.0,,,,True,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,16685.0,278,24,539,533,152,152.0,69,1072,21.0,28,9.0,13.0,6.0,8.0,8.0,20.0,3.0,7.0,,,,,,,,,,,32,55,,,15.0,79,504,10.0,16.0,,,21.0,9.0,16.0,,,7.0,25.0,34.0,30.0,,,,3.0,,12.0,1.0,13.0,1.0,,8.0,1.0,3.0,27.0,27.0,10.0,36.0,52.0,33.0,85.0,9.0,7.0,2.0,9.0,,3.0,7.0,6.0,16.0,2.0,3.0,25.0,37.0,1.0,18.0,2.0,21.0,1.0,9.0,2.0,25.0,152,2.0,0.53125,0.7391304347826086,,,,,,0.5818181818181818,0.625,0.5625,0.5818181818181818,0.625,0.5625,0.6076923076923076,0.5833333333333334,0.625,,,0.05454545454545454,0.03571428571428571,0.1,,12.98076923076923,0.5625,0.18947368421052632,0.12442396313364056,0.16129032258064516,0.18253968253968253,0.1274131274131274,0.10416666666666667,0.13432835820895522,0.2708333333333333,0.18666666666666668,0.13513513513513514,0.509090909090909,0.75,0.7777777777777778,0.5714285714285714,0.36363636363636365,0.4,0.4444444444444444,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8125,0.6923076923076923,,,,,,,0.5,0.75,,,0.509090909090909,,0.48945454545454536,0.5311733333333334,0.4951875,0.14285714285714285,0.14285714285714285,0.26582278481012656,0.31645569620253167,5.370909090909092,,0.2820037105751391,1.0,18.0,6.0,6.0,2.0,,,2.0,3.0,2.0,7.0,6.0,,1.0,7.0,3.0,,4.0,0.35294117647058826,0.14285714285714285,0.16393442622950818,0.11666666666666667,0.16129032258064516,0.2,0.1,0.42857142857142855,0.25,0.1111111111111111,,,,,,,,,,0.09090909090909091,,,,,,,3.0,,,,,True,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,13914.0,232,44,455,445,127,133.0,52,900,14.0,19,4.0,5.0,2.0,2.0,5.0,10.0,5.0,16.0,1.0,3.0,,,5.0,16.0,,2.0,1.0,6.0,24,45,6.0,19.0,8.0,74,429,5.0,10.0,,2.0,11.0,2.0,6.0,1.0,7.0,3.0,10.0,18.0,30.0,15.0,13.0,4.0,2.0,,12.0,,12.0,,,4.0,3.0,5.0,24.0,2.0,4.0,15.0,19.0,2.0,21.0,12.0,9.0,3.0,8.0,3.0,7.0,4.0,1.0,12.0,1.0,3.0,8.0,17.0,,11.0,2.0,13.0,2.0,5.0,2.0,10.0,127,2.0,0.375,0.4090909090909091,0.8333333333333334,0.3157894736842105,,0.14285714285714285,0.29411764705882354,0.5333333333333333,0.5,0.3333333333333333,0.515625,0.4166666666666667,0.2692307692307692,0.5289855072463768,0.4230769230769231,0.3,0.296875,,0.044444444444444446,0.10526315789473684,,,15.637065637065637,0.6666666666666666,0.09316770186335403,0.012195121951219513,0.0784313725490196,0.08962264150943396,0.010050251256281407,,0.05084745762711865,0.12195121951219512,0.11475409836065574,0.10526315789473684,0.296875,0.7368421052631579,0.8235294117647058,0.5,0.15625,0.5,0.5,0.25,0.3125,0.3125,0.2,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3125,0.3125,0.8,0.4166666666666667,0.8,,,,0.16666666666666666,,,0.15384615384615385,1.0,0.46153846153846156,0.16666666666666666,0.59375,0.3076923076923077,0.5005524193548387,0.4717333333333333,0.5072272727272727,0.07462686567164178,0.10416666666666667,0.14864864864864866,0.13513513513513514,8.682222222222224,28.55263157894737,0.27912087912087913,1.0,4.0,,,1.0,,,1.0,1.0,1.0,5.0,3.0,2.0,,5.0,4.0,,2.0,,,0.05405405405405406,,,,0.03333333333333333,0.8,0.2,0.5,,1.0,2.0,1.0,,,,,,,0.07692307692307693,,,,3.0,,,,,,,True,,1.0
990,1610612760,Malik Rose,Malik Rose,990,OKC,6212.0,104,25,202,195,45,61.0,22,397,4.0,5,1.0,1.0,,1.0,4.0,8.0,9.0,18.0,,1.0,,,,1.0,,,,,17,31,,2.0,7.0,41,185,4.0,5.0,,,8.0,2.0,9.0,,1.0,3.0,7.0,20.0,14.0,,1.0,,3.0,,9.0,1.0,10.0,1.0,,7.0,,2.0,21.0,4.0,6.0,14.0,22.0,5.0,27.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,4.0,,,4.0,11.0,,8.0,2.0,9.0,1.0,4.0,1.0,7.0,45,1.0,0.5882352941176471,0.625,,,,,,0.5483870967741935,0.8,0.2222222222222222,0.5151515151515151,0.8,0.2,0.5540540540540541,0.8,0.2916666666666667,0.06060606060606061,,0.0967741935483871,0.2,0.25,,18.22222222222222,0.5,0.208955223880597,0.05970149253731343,0.3157894736842105,0.23255813953488372,0.056818181818181816,0.030303030303030304,0.15789473684210525,0.1875,0.25,0.23529411764705882,0.15151515151515152,0.8,1.0,0.75,0.24242424242424243,0.5,0.6666666666666666,0.5454545454545454,0.5,0.5,0.7777777777777778,0.030303030303030304,,,,0.030303030303030304,,,,0.2,1.0,,,,,,,0.1,,,,0.21212121212121213,,0.4225121212121212,0.43472,0.39169,0.1111111111111111,0.11764705882352941,0.1951219512195122,0.17073170731707318,12.370967741935486,23.549999999999997,0.22277227722772278,,2.0,1.0,2.0,,,,1.0,2.0,,,,,,,,,3.0,0.25,0.047619047619047616,0.25,,0.07142857142857142,1.0,,,,,,1.0,,,,,,,,,0.1,,,,,,,2.0,,,,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,34787.0,580,-74,1129,1128,252,243.0,147,2257,34.0,79,6.0,16.0,9.0,26.0,23.0,58.0,29.0,81.0,,3.0,,1.0,5.0,21.0,1.0,2.0,,5.0,86,218,5.0,24.0,62.0,249,1189,10.0,24.0,1.0,3.0,28.0,19.0,56.0,,7.0,30.0,68.0,30.0,142.0,9.0,21.0,5.0,13.0,,87.0,14.0,101.0,10.0,4.0,35.0,7.0,45.0,216.0,28.0,14.0,41.0,55.0,30.0,85.0,23.0,16.0,7.0,43.0,4.0,20.0,29.0,23.0,72.0,4.0,18.0,17.0,44.0,10.0,55.0,,76.0,5.0,27.0,11.0,68.0,252,10.0,0.1744186046511628,0.18518518518518517,0.6,0.20833333333333334,0.3333333333333333,,0.20833333333333334,0.3944954128440367,0.4166666666666667,0.3392857142857143,0.38636363636363635,0.42592592592592593,0.30158730158730157,0.44727272727272727,0.4666666666666667,0.425,0.09917355371900827,,0.05963302752293578,0.13924050632911392,0.034482758620689655,,26.630851880276285,0.5972222222222222,0.10649350649350649,0.058577405857740586,0.11382113821138211,0.10826771653543307,0.05263157894736842,0.03587443946188341,0.1032258064516129,0.09345794392523364,0.12195121951219512,0.10465116279069768,0.32644628099173556,0.43037974683544306,0.5,0.3235294117647059,0.2396694214876033,0.39655172413793105,0.4107142857142857,0.3347107438016529,0.35802469135802467,0.35802469135802467,0.10344827586206896,0.012396694214876033,,,,0.08677685950413223,0.23809523809523808,0.23809523809523808,0.6,0.5925925925925926,0.375,0.037037037037037035,,,0.07407407407407407,0.5,1.0,0.4126984126984127,0.34615384615384615,0.07936507936507936,,0.4256198347107438,0.23809523809523808,0.4843471074380165,0.5314854166666667,0.4832373015873016,0.10227272727272728,0.1125,0.11244979919678715,0.27309236947791166,9.46330275229358,24.758333333333336,0.22320637732506643,5.0,10.0,2.0,,9.0,4.0,2.0,6.0,3.0,1.0,3.0,2.0,1.0,,3.0,2.0,,2.0,,0.021739130434782608,0.051470588235294115,0.1092436974789916,0.015151515151515152,0.13513513513513514,0.0661764705882353,0.6666666666666666,0.043478260869565216,,,2.0,,5.0,,,,,,0.038461538461538464,0.031746031746031744,,,,6.0,,,1.0,,,,True,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,1322.0,22,-11,43,44,7,9.0,2,87,1.0,1,,,,,4.0,4.0,1.0,1.0,,,,,,,,,,,6,6,,,,12,53,,,,,,,,,,,,6.0,6.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,7,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,15.555555555555555,1.0,0.07142857142857142,,0.2,0.10526315789473684,,,,,0.25,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.40775,,,,,,,10.583333333333334,,0.16279069767441862,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,2767.0,46,-13,89,86,26,31.0,15,175,6.0,9,2.0,3.0,1.0,1.0,3.0,7.0,,,,,,,,,,,,,9,16,,,4.0,22,103,3.0,4.0,,,6.0,1.0,1.0,,,2.0,4.0,14.0,4.0,,,,,,,,,,,,,,,3.0,1.0,3.0,4.0,6.0,10.0,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,3.0,6.0,,5.0,1.0,4.0,,1.0,1.0,4.0,26,1.0,0.7777777777777778,1.0,,,,,,0.5625,0.75,1.0,0.5625,0.75,1.0,0.6111111111111112,0.75,1.0,,,,,,,18.51851851851852,0.5,0.12,0.08823529411764706,0.1111111111111111,0.11764705882352941,0.10869565217391304,0.08333333333333333,0.14285714285714285,,0.2,0.16666666666666666,0.5625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4375,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,1.0,1.0,,,0.5625,,0.50256875,0.53645,0.605,0.058823529411764705,0.058823529411764705,0.2727272727272727,0.18181818181818182,4.48125,,0.29213483146067415,,4.0,2.0,,,,,,,,3.0,,,3.0,3.0,2.0,1.0,,,0.16666666666666666,0.1,0.08333333333333333,0.125,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.25,,,1.0,0.5,,,1.0,,,,,True,,
201591,1610612760,DJ White,DJ White,201591,OKC,405.0,7,4,13,12,1,,2,25,2.0,5,1.0,2.0,,2.0,,,,,,,,,,,,,,,2,5,,,1.0,5,11,1.0,2.0,,,2.0,,2.0,,,,,2.0,2.0,,,,3.0,,1.0,,1.0,,,,1.0,,2.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1,,0.5,1.0,,,,,,0.4,0.5,,0.4,0.5,,0.5,0.5,,,,0.6,0.6,,,31.25,,0.2,0.3333333333333333,,0.14285714285714285,0.3333333333333333,,0.3333333333333333,,,,1.0,0.4,1.0,0.5,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,1.0,,0.54238,0.4962,0.52825,0.2,0.2,0.4,,,,0.07692307692307693,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,7546.0,126,21,249,241,77,80.0,39,490,8.0,13,2.0,2.0,2.0,3.0,2.0,6.0,2.0,9.0,,3.0,,1.0,,4.0,,,,3.0,12,28,,7.0,6.0,30,238,3.0,4.0,,1.0,6.0,3.0,7.0,,4.0,4.0,10.0,6.0,18.0,,4.0,,1.0,,22.0,4.0,26.0,2.0,2.0,15.0,,7.0,56.0,6.0,2.0,4.0,7.0,8.0,15.0,6.0,3.0,3.0,4.0,1.0,1.0,5.0,3.0,9.0,,4.0,3.0,10.0,2.0,7.0,2.0,8.0,,3.0,1.0,10.0,77,1.0,0.25,0.3,,,,,,0.42857142857142855,0.75,0.42857142857142855,0.34285714285714286,0.6,0.2727272727272727,0.38461538461538464,0.6,0.38461538461538464,0.2,,0.03571428571428571,0.07692307692307693,,,16.608996539792386,0.4444444444444444,0.05128205128205128,0.07058823529411765,0.07407407407407407,0.05714285714285714,0.07407407407407407,0.13157894736842105,0.10344827586206896,0.06666666666666667,,0.05,0.37142857142857144,0.6153846153846154,0.6666666666666666,0.25,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.5,0.08571428571428572,,,,0.11428571428571428,,,,0.4,1.0,0.2,,,,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,,0.5714285714285714,,0.5014657142857142,0.60265,0.45158181818181814,0.07894736842105263,0.0967741935483871,0.2,0.3333333333333333,7.932142857142857,24.728571428571428,0.3092369477911647,,4.0,2.0,1.0,2.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,2.0,0.125,0.08695652173913043,,0.038461538461538464,0.125,0.14285714285714285,0.1,1.0,,0.5,,1.0,,,,,,,,,0.09090909090909091,,,,,,,1.0,,,,True,,
