EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BadPassSteals,Travels,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,PenaltyAtRimFGM,ShortMidRangeAssists,Clear Path Fouls,Offensive Fouls Drawn,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PenaltyFtPoints,HeaveMakes,HeaveAttempts,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsPutbacks,BlockedShortMidRange,StepOutOfBoundsTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,Loose Ball Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,36686.0,611.0,8.0,1134.0,1124,243.0,364.0,170.0,2258,21.0,42.0,2.0,10.0,7.0,9.0,17.0,9.0,23.0,27.0,69.0,4.0,13.0,14.0,49.0,8.0,4.0,13.0,39.0,82.0,41.0,118.0,19.0,220.0,1215,5.0,17.0,14.0,3.0,31.0,6.0,12.0,8.0,26.0,41.0,52.0,26.0,123.0,,48.0,14.0,4.0,17.0,5.0,22.0,2.0,3.0,6.0,5.0,49.0,10.0,15.0,2.0,20.0,43.0,79.0,27.0,106.0,7.0,6.0,2.0,5.0,2.0,12.0,2.0,3.0,17.0,4.0,3.0,23.0,43.0,1.0,4.0,27.0,25.0,12.0,4.0,3.0,4.0,3.0,,41.0,243.0,0.6666666666666666,0.7222222222222222,1.0,0.3474576271186441,0.3076923076923077,0.3504273504273504,0.47560975609756095,0.29411764705882354,0.5,0.5025,0.45161290322580644,0.47368421052631576,0.5213270142180095,0.4696969696969697,0.5,0.59,0.04878048780487805,0.07142857142857142,17.053103964098728,0.29411764705882354,0.05128205128205128,0.10591133004926108,0.034403669724770644,0.15748031496062992,0.07142857142857142,0.11819887429643527,0.043402777777777776,0.06164383561643835,0.024271844660194174,0.038461538461538464,0.05925925925925926,0.11363636363636363,0.1366120218579235,0.18181818181818182,0.10256410256410256,0.0625,0.75,0.21,0.5,0.5384615384615384,0.7142857142857143,0.085,0.5294117647058824,0.5625,0.4444444444444444,0.115,0.391304347826087,0.391304347826087,0.7777777777777778,0.345,0.391304347826087,0.391304347826087,1.0,0.245,0.2857142857142857,0.2857142857142857,1.0,0.3225806451612903,0.2,0.25806451612903225,0.18421052631578946,0.34210526315789475,0.3076923076923077,0.34210526315789475,0.3076923076923077,0.8,0.2916666666666667,0.528544472361809,0.5377086956521739,0.48216756756756757,0.05741626794258373,0.13186813186813187,0.1409090909090909,0.18636363636363637,7.510975609756098,24.329661016949164,0.21428571428571427,16.0,4.0,,0.058823529411764705,0.36363636363636365,0.11290322580645161,3.0,6.0,,7.0,0.42857142857142855,3.0,6.0,6.0,5.0,,1.0,1.0,3.0,2.0,5.0,1.0,0.42857142857142855,0.1935483870967742,0.5,1.0,6.0,1.0,4.0,False,3.0,,2.0,,,,0.011904761904761904,0.375,1.0,,,,,,,,,,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,73400.0,1223.0,-51.0,2243.0,2282,530.0,682.0,295.0,4525,46.0,73.0,7.0,17.0,14.0,4.0,17.0,38.0,102.0,33.0,75.0,10.0,20.0,10.0,32.0,5.0,1.0,8.0,88.0,192.0,43.0,107.0,58.0,363.0,2467,12.0,26.0,13.0,8.0,56.0,17.0,36.0,11.0,28.0,90.0,94.0,82.0,120.0,9.0,30.0,10.0,12.0,36.0,7.0,43.0,4.0,3.0,14.0,15.0,93.0,6.0,23.0,1.0,27.0,66.0,104.0,30.0,134.0,4.0,27.0,5.0,14.0,8.0,29.0,4.0,6.0,43.0,4.0,13.0,77.0,143.0,4.0,3.0,43.0,71.0,23.0,13.0,7.0,13.0,8.0,,90.0,530.0,0.5340909090909091,0.573170731707317,0.9302325581395349,0.40186915887850466,0.39285714285714285,0.4095238095238095,0.4583333333333333,0.46153846153846156,0.4722222222222222,0.5100334448160535,0.6153846153846154,0.5234375,0.5460122699386503,0.6395348837209303,0.5933333333333334,0.35785953177257523,0.0625,0.0684931506849315,14.23611111111111,0.32558139534883723,0.010638297872340425,0.08009708737864078,0.026651216685979143,0.1111111111111111,0.0297029702970297,0.08716026241799438,0.027230046948356807,0.04680851063829787,0.022271714922048998,0.045454545454545456,0.056451612903225805,0.09359605911330049,0.08847184986595175,0.09947643979057591,0.15384615384615385,0.027210884353741496,0.6153846153846154,0.24414715719063546,0.6301369863013698,0.6764705882352942,0.45652173913043476,0.056856187290969896,0.23529411764705882,0.2857142857142857,0.5,0.3411371237458194,0.37254901960784315,0.3877551020408163,0.631578947368421,0.2508361204013378,0.44,0.4520547945205479,1.0,0.10702341137123746,0.3125,0.3125,0.7,0.4358974358974359,0.4117647058823529,0.1282051282051282,0.21875,0.3125,0.5,0.125,0.125,0.6020066889632107,0.3333333333333333,0.504234511784512,0.5327365384615385,0.493799193548387,0.07886435331230283,0.11004784688995216,0.15426997245179064,0.24793388429752067,11.022916666666665,24.269158878504676,0.2362906821221578,11.0,22.0,9.0,0.17647058823529413,0.14864864864864866,0.010869565217391304,9.0,7.0,,1.0,0.6428571428571429,4.0,8.0,8.0,23.0,,2.0,6.0,6.0,9.0,22.0,7.0,0.6153846153846154,0.20512820512820512,0.5,1.0,12.0,2.0,1.0,False,4.0,2.0,1.0,9.0,0.018691588785046728,,0.0111731843575419,0.8,0.5,4.0,1.0,0.0392156862745098,,,2.0,0.018518518518518517,,,,0.02666666666666667,1.0,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,150911.0,2515.0,-77.0,4538.0,4535,1002.0,1130.0,564.0,9073,193.0,388.0,24.0,53.0,86.0,64.0,141.0,121.0,306.0,,8.0,,,23.0,70.0,5.0,4.0,22.0,378.0,835.0,23.0,78.0,231.0,1056.0,4904,41.0,92.0,5.0,26.0,117.0,71.0,163.0,4.0,22.0,231.0,204.0,552.0,54.0,15.0,65.0,23.0,78.0,312.0,74.0,386.0,42.0,32.0,101.0,182.0,846.0,12.0,57.0,,47.0,153.0,206.0,69.0,275.0,17.0,78.0,28.0,85.0,51.0,88.0,5.0,34.0,173.0,11.0,46.0,99.0,217.0,9.0,29.0,247.0,288.0,144.0,11.0,6.0,11.0,5.0,,231.0,1002.0,0.2698412698412698,0.2809917355371901,0.782608695652174,0.2948717948717949,0.18181818181818182,0.3150684931506849,0.45269461077844314,0.44565217391304346,0.43558282208588955,0.45180722891566266,0.4690721649484536,0.41621621621621624,0.5101744186046512,0.5223214285714286,0.5066079295154186,0.08543263964950712,0.09341317365269461,0.15721649484536082,23.09021113243762,0.4913294797687861,,0.09074733096085409,0.03140495867768595,0.09730848861283643,0.030303030303030304,0.09220839096357769,0.031207598371777476,0.0562015503875969,0.017582417582417582,0.036290322580645164,0.08171206225680934,0.08048780487804878,0.10236220472440945,0.08571428571428572,0.12781954887218044,0.0407673860911271,0.45454545454545453,0.4249726177437021,0.49742268041237114,0.5902140672782875,0.24870466321243523,0.15443592552026286,0.45390070921985815,0.5079365079365079,0.125,0.33515881708652795,0.3954248366013072,0.3980263157894737,0.38016528925619836,0.008762322015334063,,,,0.07667031763417305,0.32857142857142857,0.32857142857142857,0.782608695652174,0.5463917525773195,0.4528301886792453,0.05154639175257732,0.4648648648648649,,,0.11891891891891893,0.18181818181818182,0.5104052573932092,0.35384615384615387,0.48674492833517086,0.49089090909090916,0.48139888888888904,0.14257425742574256,0.15450643776824036,0.11079545454545454,0.21875,8.56802395209581,28.65,0.22080211546936976,6.0,50.0,14.0,0.10638297872340426,0.041379310344827586,0.02027027027027027,36.0,29.0,,12.0,0.4186046511627907,,,3.0,77.0,,5.0,31.0,47.0,22.0,32.0,19.0,0.6,,,,30.0,2.0,2.0,False,3.0,,6.0,3.0,,,0.030848329048843187,0.6,1.0,3.0,,0.006535947712418301,,0.125,,,,,,,,
201594,1610612765,Walter Sharpe,Walter Sharpe,201594,DET,1055.0,18.0,-12.0,39.0,40,30.0,28.0,2.0,79,2.0,3.0,,,2.0,1.0,1.0,,4.0,,1.0,,1.0,,1.0,,,1.0,3.0,8.0,,2.0,,6.0,43,,,,,,2.0,7.0,,2.0,4.0,4.0,2.0,,,1.0,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,2.0,3.0,1.0,,2.0,2.0,,2.0,,2.0,1.0,,4.0,30.0,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.2857142857142857,0.3,,0.2222222222222222,0.2727272727272727,,0.2,0.2,,,26.82926829268293,,,0.2,,,,0.125,,,,,0.5,0.3333333333333333,,,,,0.5,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,1.0,0.4,,,,0.1,,,,0.1,,,,,,,0.2222222222222222,0.1111111111111111,,0.1111111111111111,,0.5,,0.448205,,0.4310833333333333,,,,0.6666666666666666,9.45,23.549999999999997,0.7692307692307693,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,False,,,1.0,,,,,,,1.0,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,183438.0,3057.0,-74.0,5549.0,5537,1374.0,1473.0,701.0,11086,146.0,235.0,28.0,48.0,47.0,110.0,275.0,147.0,369.0,43.0,96.0,12.0,27.0,13.0,45.0,9.0,3.0,11.0,403.0,879.0,56.0,141.0,189.0,1163.0,6023,46.0,103.0,21.0,21.0,134.0,83.0,184.0,15.0,38.0,281.0,370.0,436.0,162.0,6.0,44.0,13.0,37.0,187.0,66.0,253.0,47.0,19.0,49.0,110.0,572.0,31.0,93.0,4.0,71.0,250.0,348.0,128.0,476.0,36.0,44.0,10.0,66.0,34.0,35.0,11.0,32.0,101.0,9.0,26.0,57.0,104.0,6.0,4.0,210.0,243.0,99.0,45.0,31.0,51.0,27.0,,281.0,1374.0,0.45905707196029777,0.48429319371727747,0.9642857142857143,0.3971631205673759,0.39473684210526316,0.4,0.45847554038680316,0.44660194174757284,0.45108695652173914,0.4774509803921569,0.45564516129032256,0.4752252252252252,0.5133214920071048,0.4962686567164179,0.5264150943396226,0.13823529411764707,0.04209328782707622,0.10212765957446808,19.234389708189518,0.6534653465346535,0.022727272727272728,0.12112403100775193,0.04268012849931161,0.12956204379562045,0.06339468302658487,0.12289433384379786,0.046476761619190406,0.06097560975609756,0.03173164097914778,0.06333333333333334,0.10077519379844961,0.09072164948453608,0.15096359743040685,0.11270983213429256,0.183206106870229,0.07045009784735812,0.5294117647058824,0.23039215686274508,0.6212765957446809,0.6919431279620853,0.4452054794520548,0.2696078431372549,0.4,0.41509433962264153,0.2,0.36176470588235293,0.3983739837398374,0.4016393442622951,0.6666666666666666,0.09411764705882353,0.4479166666666667,0.4479166666666667,0.9767441860465116,0.04411764705882353,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.3870967741935484,0.5833333333333334,0.07258064516129033,0.21171171171171171,0.12162162162162163,0.4444444444444444,0.04954954954954955,0.2727272727272727,0.3686274509803922,0.29545454545454547,0.4600994111874388,0.49257546296296284,0.4505536199095022,0.09008189262966333,0.10334029227557412,0.11521926053310404,0.2416165090283749,10.493401592718996,24.317021276595746,0.24761218237520274,27.0,34.0,4.0,0.03636363636363636,0.16666666666666666,0.06349206349206349,27.0,28.0,,18.0,0.574468085106383,4.0,12.0,7.0,70.0,,1.0,7.0,20.0,27.0,21.0,24.0,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.75,42.0,10.0,1.0,False,3.0,,6.0,11.0,,,0.045816733067729085,0.3333333333333333,0.6666666666666666,4.0,1.0,0.008130081300813009,1.0,0.10714285714285714,,,6.0,6.0,,,,
947,1610612765,Allen Iverson,Allen Iverson,947,DET,118182.0,1970.0,-49.0,3594.0,3583,846.0,900.0,407.0,7177,116.0,229.0,4.0,13.0,47.0,61.0,141.0,127.0,333.0,5.0,21.0,,7.0,21.0,70.0,5.0,4.0,17.0,304.0,703.0,26.0,91.0,253.0,939.0,3799,28.0,72.0,11.0,28.0,96.0,71.0,148.0,4.0,24.0,242.0,158.0,450.0,72.0,6.0,69.0,21.0,39.0,198.0,65.0,263.0,33.0,32.0,84.0,89.0,591.0,8.0,19.0,,30.0,107.0,138.0,27.0,165.0,5.0,85.0,28.0,81.0,51.0,55.0,6.0,30.0,136.0,12.0,30.0,35.0,83.0,2.0,12.0,297.0,322.0,134.0,5.0,3.0,5.0,3.0,,242.0,846.0,0.2598684210526316,0.2607260726072607,0.9230769230769231,0.2857142857142857,0.16666666666666666,0.28888888888888886,0.43243243243243246,0.3888888888888889,0.4797297297297297,0.43198992443324935,0.40963855421686746,0.4476744186046512,0.49787460148777896,0.48484848484848486,0.5379464285714286,0.11460957178841309,0.05547652916073969,0.11353711790393013,26.54016757023164,0.5955882352941176,,0.07856093979441997,0.013838310269482883,0.08670520231213873,0.023529411764705882,0.08021077283372366,0.01576182136602452,0.02981029810298103,0.011363636363636364,0.022935779816513763,0.08009708737864078,0.05952380952380952,0.08794788273615635,0.0984251968503937,0.05434782608695652,0.012077294685990338,0.6,0.2884130982367758,0.5065502183406113,0.5714285714285714,0.11206896551724138,0.17758186397984888,0.4326241134751773,0.45185185185185184,0.09836065573770492,0.4193954659949622,0.3813813813813814,0.3895705521472393,0.47244094488188976,0.02644836272040302,0.23809523809523808,0.23809523809523808,0.6,0.08816120906801007,0.3,0.30434782608695654,1.0,0.1566265060240964,0.3076923076923077,0.060240963855421686,0.27325581395348836,0.040697674418604654,,0.09883720930232558,0.23529411764705882,0.40302267002518893,0.30434782608695654,0.4714156565656569,0.45757424242424244,0.45194588235294125,0.14917127071823205,0.16482164821648215,0.10223642172523961,0.2577209797657082,10.703271692745377,25.542857142857137,0.2353923205342237,1.0,57.0,9.0,0.0425531914893617,0.009615384615384616,0.02459016393442623,31.0,25.0,,22.0,0.6595744680851063,2.0,6.0,4.0,88.0,,1.0,22.0,24.0,36.0,4.0,35.0,0.36363636363636365,0.07228915662650602,0.3333333333333333,,2.0,2.0,3.0,False,2.0,1.0,2.0,3.0,0.01098901098901099,0.014285714285714285,,0.4,1.0,,1.0,0.021021021021021023,,,1.0,0.010869565217391304,,,,,,
2198,1610612765,Kwame Brown,Kwame Brown,2198,DET,59650.0,994.0,-17.0,1735.0,1753,301.0,336.0,234.0,3488,69.0,115.0,20.0,42.0,14.0,17.0,41.0,2.0,11.0,,,,,,,,,,88.0,167.0,,,62.0,238.0,1862,23.0,48.0,,9.0,55.0,10.0,21.0,,,35.0,126.0,50.0,,,,,16.0,25.0,7.0,32.0,3.0,4.0,9.0,13.0,71.0,9.0,75.0,6.0,39.0,134.0,198.0,90.0,288.0,8.0,24.0,11.0,17.0,6.0,33.0,4.0,11.0,50.0,5.0,3.0,81.0,138.0,4.0,16.0,108.0,119.0,56.0,23.0,11.0,24.0,15.0,,35.0,301.0,0.7159090909090909,0.84,,,,,0.5269461077844312,0.4791666666666667,0.47619047619047616,0.5269461077844312,0.4791666666666667,0.47619047619047616,0.5336322869955157,0.47413793103448276,0.5147058823529411,,0.09580838323353294,0.11304347826086956,13.475882645450024,0.34,0.08450704225352113,0.1985185185185185,0.1043115438108484,0.24528301886792453,0.06716417910447761,0.20743405275779375,0.0984759671746776,0.08571428571428572,0.09308510638297872,0.06172839506172839,0.13333333333333333,0.18604651162790697,0.24148606811145512,0.23214285714285715,0.2765957446808511,0.12698412698412698,0.625,0.688622754491018,0.6,0.6764705882352942,0.7101449275362319,0.24550898203592814,0.4146341463414634,0.4473684210526316,0.7058823529411765,0.0658682634730539,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,0.875,0.47619047619047616,,0.6666666666666666,,,,,0.688622754491018,,0.5073281437125748,0.5344565217391305,0.505252380952381,0.2616822429906542,0.2616822429906542,0.23109243697478993,0.14705882352941177,3.0293413173652692,,0.17348703170028817,25.0,13.0,4.0,0.07317073170731707,0.49019607843137253,0.07547169811320754,8.0,3.0,,14.0,0.5714285714285714,,,,15.0,,,1.0,9.0,9.0,6.0,7.0,,,,,26.0,10.0,,False,,,13.0,,,,0.1488095238095238,,,2.0,4.0,,8.0,0.35,,,1.0,,1.0,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,111977.0,1866.0,-70.0,3319.0,3313,760.0,866.0,460.0,6632,82.0,132.0,30.0,56.0,22.0,10.0,18.0,176.0,375.0,,,,,,,,,,268.0,525.0,,,60.0,596.0,3665,47.0,91.0,,24.0,118.0,45.0,98.0,,,114.0,464.0,72.0,,,,,10.0,59.0,24.0,83.0,13.0,11.0,25.0,30.0,190.0,40.0,137.0,8.0,71.0,308.0,422.0,185.0,607.0,11.0,41.0,19.0,22.0,16.0,29.0,3.0,6.0,51.0,7.0,10.0,122.0,191.0,14.0,11.0,110.0,86.0,39.0,48.0,32.0,50.0,32.0,2.0,114.0,760.0,0.8656716417910447,0.9586776859504132,,,,,0.5104761904761905,0.5164835164835165,0.45918367346938777,0.5104761904761905,0.5164835164835165,0.45918367346938777,0.5311942959001783,0.5784313725490197,0.5,,0.01904761904761905,0.06060606060606061,15.759607944286818,0.43137254901960786,0.08,0.2518397383483238,0.10155670867309118,0.20943952802359883,0.14035087719298245,0.24263764404609475,0.10832313341493269,0.10335195530726257,0.08725761772853186,0.13253012048192772,0.23096446700507614,0.326007326007326,0.2302158273381295,0.24793388429752067,0.1134020618556701,0.044897959183673466,0.64,0.25142857142857145,0.6212121212121212,0.6612903225806451,0.6341463414634146,0.03428571428571429,0.5555555555555556,0.5555555555555556,0.8,0.7142857142857143,0.4693333333333333,0.4718498659517426,0.9772727272727273,,,,,,,,,0.6153846153846154,0.5357142857142857,,0.22448979591836735,,,,,0.25142857142857145,,0.4408619047619047,0.5027472972972974,0.43091836734693867,0.07103825136612021,0.07103825136612021,0.19798657718120805,0.1912751677852349,13.353142857142858,,0.22898463392588128,43.0,22.0,3.0,,0.41346153846153844,0.15126050420168066,13.0,4.0,,11.0,0.5909090909090909,,,,24.0,,,6.0,15.0,12.0,15.0,12.0,,,,,52.0,10.0,,False,,,24.0,,,,0.137546468401487,,,6.0,2.0,0.005333333333333333,3.0,0.16666666666666666,,,2.0,1.0,1.0,,,1.0
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,127145.0,2119.0,88.0,3880.0,3855,1039.0,939.0,444.0,7735,39.0,65.0,14.0,24.0,13.0,73.0,142.0,77.0,192.0,12.0,43.0,3.0,17.0,100.0,275.0,23.0,19.0,73.0,189.0,399.0,112.0,318.0,78.0,792.0,4102,25.0,48.0,29.0,5.0,85.0,33.0,76.0,22.0,90.0,159.0,232.0,146.0,333.0,3.0,274.0,100.0,10.0,79.0,11.0,90.0,7.0,4.0,45.0,17.0,191.0,13.0,40.0,3.0,85.0,317.0,433.0,56.0,489.0,6.0,62.0,21.0,27.0,16.0,32.0,7.0,11.0,59.0,3.0,12.0,132.0,197.0,2.0,11.0,84.0,101.0,43.0,86.0,66.0,86.0,53.0,,159.0,1039.0,0.6137566137566137,0.651685393258427,0.9910714285714286,0.3522012578616352,0.24444444444444444,0.35331230283911674,0.47368421052631576,0.5208333333333334,0.4342105263157895,0.497907949790795,0.5194805194805194,0.39759036144578314,0.5170603674540682,0.5246913580246914,0.4368131868131868,0.4435146443514644,0.02506265664160401,0.09230769230769231,18.66333257558536,0.4576271186440678,0.02830188679245283,0.21786941580756014,0.0273224043715847,0.20432692307692307,0.032663316582914576,0.21485836451095672,0.028464017185821696,0.022613065326633167,0.029166666666666667,0.02214022140221402,0.2,0.2549019607843137,0.20958083832335328,0.189873417721519,0.25,0.015037593984962405,0.6162790697674418,0.09065550906555091,0.6,0.6610169491525424,0.6666666666666666,0.19804741980474197,0.5140845070422535,0.5251798561151079,0.547945205479452,0.26778242677824265,0.4010416666666667,0.4031413612565445,0.6493506493506493,0.0599721059972106,0.27906976744186046,0.27906976744186046,1.0,0.38354253835425384,0.36363636363636365,0.36496350364963503,0.99,0.3116883116883117,0.5833333333333334,0.2987012987012987,0.0783132530120482,0.10240963855421686,0.17647058823529413,0.4397590361445783,0.2602739726027397,0.5341701534170153,0.36496350364963503,0.4603252094972067,0.48808749999999995,0.4513596969696971,0.05702917771883289,0.09862385321100918,0.10732323232323232,0.20075757575757575,12.133834586466167,25.725786163522006,0.26778350515463917,31.0,41.0,3.0,0.02112676056338028,0.2719298245614035,0.05511811023622047,7.0,17.0,,4.0,0.5384615384615384,1.0,6.0,10.0,27.0,,1.0,9.0,6.0,8.0,13.0,8.0,0.3448275862068966,0.07792207792207792,0.16666666666666666,1.0,22.0,20.0,1.0,False,9.0,1.0,14.0,5.0,0.0031446540880503146,0.0036363636363636364,0.028901734104046242,0.391304347826087,0.8888888888888888,,,0.005208333333333333,,0.2857142857142857,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,4192.0,70.0,19.0,137.0,133,33.0,66.0,22.0,270,,2.0,,,,1.0,3.0,4.0,9.0,,1.0,,,2.0,6.0,,,,5.0,14.0,2.0,7.0,9.0,25.0,142,1.0,1.0,,2.0,4.0,1.0,4.0,,,7.0,,10.0,,6.0,6.0,2.0,2.0,10.0,5.0,15.0,4.0,1.0,4.0,6.0,35.0,1.0,,,2.0,7.0,9.0,1.0,10.0,,3.0,2.0,2.0,2.0,2.0,,,4.0,1.0,2.0,1.0,3.0,,,4.0,10.0,1.0,1.0,1.0,1.0,1.0,,7.0,33.0,,,,0.2857142857142857,,0.2857142857142857,0.35714285714285715,1.0,0.25,0.38095238095238093,1.0,0.25,0.46,1.0,0.5,0.3333333333333333,0.14285714285714285,0.5,18.012422360248447,0.5,,0.1590909090909091,,0.13333333333333333,0.08333333333333333,0.15254237288135594,0.016666666666666666,,,,0.125,,0.2,0.16666666666666666,,,1.0,0.09523809523809523,,,,0.14285714285714285,0.3333333333333333,0.5,,0.42857142857142855,0.4444444444444444,0.4444444444444444,,0.047619047619047616,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.47441190476190476,0.3765,0.37985,0.045454545454545456,0.06666666666666667,0.16,0.28,15.042857142857143,25.499999999999996,0.24087591240875914,,1.0,,0.3333333333333333,,0.16666666666666666,,,,,,,,,5.0,,,2.0,,3.0,,3.0,,,,,,,,False,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,
