EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,AtRimAssists,LostBallSteals,BadPassTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Travels,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffFTReboundPct,BlockedShortMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,on,OffensiveGoaltends,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedCorner3
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,9975.0,166,,324,326,120,170,41,650,14.0,22.0,6.0,7.0,7.0,9.0,1.0,7.0,15.0,,,,,20.0,44.0,,1.0,14.0,54,327,6.0,9.0,18.0,7.0,14.0,,1.0,10.0,24.0,26.0,14.0,,8.0,,,5.0,2.0,7.0,,2.0,16.0,1.0,13.0,6.0,17.0,2.0,25.0,14.0,39,,8.0,6.0,1.0,7.0,,8.0,2.0,,6.0,16.0,4.0,14.0,2.0,18.0,3.0,3.0,2.0,3.0,1.0,,24.0,120,2.0,0.65,0.8125,,,,,0.45454545454545453,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.4666666666666667,0.5192307692307693,0.75,0.6,0.022222222222222223,16.0,0.125,0.11764705882352941,0.18888888888888888,0.1015625,0.16666666666666666,0.034482758620689655,0.18253968253968253,0.08917197452229299,0.1724137931034483,0.02631578947368421,0.11475409836065574,0.047619047619047616,0.21052631578947367,0.23333333333333334,0.14634146341463414,0.18181818181818182,,0.3333333333333333,0.4888888888888889,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.15555555555555556,0.14285714285714285,0.2,,0.3333333333333333,,,,,0.7777777777777778,0.8571428571428571,0.6,0.7777777777777778,,,0.5111111111111111,,0.49659444444444445,0.5830833333333333,0.5296833333333333,0.3333333333333333,0.4444444444444444,7.986363636363635,24.5,0.37037037037037035,5.0,6.0,2.0,2.0,1.0,4.0,8.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.16326530612244897,0.16666666666666666,,1.0,1.0,,,,,,5.0,2.0,1.0,2.0,,1.0,,0.11363636363636363,0.13636363636363635,0.2857142857142857,,0.14285714285714285,0.022222222222222223,,,,,,,0.06666666666666667,,,,,,,,1.0,1.0,,,,,,,,,1.0,,True,,,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,6613.0,110,18.0,212,208,71,98,22,420,10.0,16.0,1.0,2.0,3.0,6.0,3.0,5.0,10.0,3.0,10.0,1.0,4.0,18.0,31.0,5.0,16.0,9.0,60,230,2.0,4.0,9.0,5.0,9.0,2.0,6.0,4.0,20.0,22.0,14.0,15.0,,10.0,3.0,6.0,5.0,11.0,3.0,3.0,27.0,1.0,1.0,9.0,2.0,2.0,13.0,2.0,15,1.0,4.0,4.0,3.0,3.0,2.0,6.0,,1.0,3.0,7.0,2.0,11.0,,17.0,3.0,,,,,,20.0,71,3.0,0.6111111111111112,0.6111111111111112,1.0,0.3125,0.3333333333333333,0.3125,0.5806451612903226,0.5,0.5555555555555556,0.5425531914893617,0.7,0.5333333333333333,0.5454545454545454,0.75,0.5555555555555556,0.3404255319148936,25.95744680851064,0.5,0.18181818181818182,0.03508771929824561,0.01694915254237288,0.375,0.034482758620689655,0.13580246913580246,0.022727272727272728,,0.09090909090909091,,0.05,,,0.08333333333333333,0.35714285714285715,0.041666666666666664,,0.3404255319148936,0.625,0.625,0.5,0.10638297872340426,0.6,0.6,0.6666666666666666,0.2127659574468085,0.2127659574468085,0.3,0.3,1.0,0.4,0.5,0.4,0.5,0.26666666666666666,0.25,0.6808510638297872,0.3,0.5034010638297872,0.4613375,0.5000033333333332,0.15,0.3333333333333333,7.948387096774194,24.825,0.33490566037735847,5.0,2.0,2.0,,1.0,,5.0,,,0.5,0.5,0.8,1.0,0.09615384615384616,0.1388888888888889,2.0,6.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,2.0,1.0,1.0,,,,,0.4,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,0.13333333333333333,,,1.0,,,,0.5,,1.0,,,1.0,,,,,,,,True,,,1.0,,,,,,,,,
2210,1610612749,Richard Jefferson,Richard Jefferson,2210,MIL,11089.0,185,-30.0,361,358,135,181,40,719,10.0,15.0,3.0,3.0,4.0,8.0,4.0,9.0,20.0,2.0,4.0,,1.0,18.0,44.0,6.0,13.0,26.0,80,385,3.0,4.0,10.0,7.0,18.0,2.0,4.0,10.0,30.0,12.0,24.0,18.0,6.0,3.0,2.0,2.0,3.0,5.0,1.0,1.0,13.0,1.0,3.0,5.0,15.0,5.0,25.0,4.0,29,3.0,,,4.0,5.0,1.0,9.0,,4.0,10.0,16.0,1.0,24.0,1.0,29.0,,,,,,,30.0,135,,0.3333333333333333,0.4,1.0,0.46153846153846156,0.5,0.5,0.4090909090909091,0.75,0.3888888888888889,0.47368421052631576,0.9,0.45454545454545453,0.5882352941176471,1.0,0.6,0.22807017543859648,18.82640586797066,0.4444444444444444,0.22727272727272727,0.13761467889908258,0.02112676056338028,0.08928571428571429,0.030303030303030304,0.12121212121212122,0.022857142857142857,0.075,,,,0.05,,0.2826086956521739,0.10526315789473684,0.10344827586206896,,0.2631578947368421,0.6666666666666666,0.7692307692307693,0.3,0.15789473684210525,0.4444444444444444,0.4444444444444444,,0.3508771929824561,0.07017543859649122,0.5,0.5,1.0,0.6,1.0,0.36363636363636365,0.5,0.045454545454545456,,0.49122807017543857,0.6666666666666666,0.49003660714285713,0.5199,0.5024619047619048,0.125,0.375,10.499999999999998,25.476923076923075,0.3739612188365651,4.0,1.0,1.0,,3.0,6.0,17.0,,0.1111111111111111,0.2,0.21052631578947367,0.75,,0.25,0.3090909090909091,4.0,9.0,3.0,,,1.0,1.0,,3.0,2.0,,1.0,1.0,2.0,1.0,0.06818181818181818,0.13333333333333333,,0.05,0.05555555555555555,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,,,,0.13636363636363635,1.0,1.0,2.0,0.2,1.0,1.0,0.6666666666666666,1.0,,,3.0,,,,,,,,1.0,True,,1.0,1.0,,,,,,,,,
201570,1610612749,Joe Alexander,Joe Alexander,201570,MIL,8962.0,149,17.0,300,296,164,137,46,596,10.0,16.0,3.0,6.0,7.0,12.0,1.0,5.0,15.0,3.0,10.0,3.0,8.0,18.0,36.0,7.0,17.0,13.0,70,300,4.0,9.0,8.0,12.0,23.0,6.0,13.0,11.0,53.0,18.0,18.0,21.0,4.0,10.0,3.0,6.0,1.0,7.0,1.0,2.0,15.0,1.0,6.0,4.0,11.0,2.0,17.0,8.0,25,1.0,4.0,3.0,6.0,7.0,,13.0,4.0,10.0,9.0,17.0,1.0,14.0,,20.0,2.0,3.0,2.0,4.0,2.0,,53.0,164,1.0,0.5,0.5625,1.0,0.4117647058823529,0.46153846153846156,0.4117647058823529,0.5,0.4444444444444444,0.5217391304347826,0.5377358490566038,0.4444444444444444,0.5833333333333334,0.5555555555555556,0.4444444444444444,0.6022727272727273,0.32075471698113206,21.468926553672315,0.46153846153846156,0.25,0.125,0.05309734513274336,0.09302325581395349,0.03125,0.11450381679389313,0.04827586206896552,0.06666666666666667,,0.07407407407407407,,0.13636363636363635,0.12,0.12195121951219512,0.10714285714285714,0.043478260869565216,0.5,0.3018867924528302,0.625,0.7142857142857143,0.5,0.09433962264150944,0.2,0.25,,0.2830188679245283,0.18867924528301888,0.3,0.3,1.0,0.6666666666666666,0.5,0.3333333333333333,0.5833333333333334,0.2222222222222222,0.375,0.6226415094339622,0.3,0.49115377358490575,0.510888888888889,0.491738888888889,0.11428571428571428,0.7571428571428571,8.53611111111111,24.552941176470586,0.5466666666666666,7.0,,3.0,1.0,6.0,,8.0,1.0,0.09090909090909091,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.3333333333333333,0.13114754098360656,0.18181818181818182,4.0,7.0,5.0,,,,,,3.0,,,,1.0,3.0,,0.08333333333333333,0.125,0.2,,0.06666666666666667,0.1320754716981132,0.5714285714285714,0.5714285714285714,1.0,,,,0.1388888888888889,,,3.0,,,,0.6,1.0,1.0,1.0,3.0,,0.125,,,,,1.0,,True,,,,1.0,1.0,,,,,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,3329.0,55,-4.0,105,104,29,34,7,209,,3.0,,1.0,,1.0,2.0,2.0,7.0,2.0,7.0,1.0,4.0,5.0,12.0,2.0,7.0,2.0,18,111,,1.0,,1.0,2.0,1.0,4.0,2.0,7.0,2.0,8.0,3.0,,7.0,2.0,4.0,3.0,7.0,2.0,1.0,17.0,1.0,,2.0,1.0,1.0,4.0,1.0,5,1.0,6.0,4.0,,1.0,,1.0,,,2.0,4.0,,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,,7.0,29,1.0,0.2,0.2,0.5,0.2857142857142857,0.25,0.2857142857142857,0.4166666666666667,,0.5,0.42105263157894735,,0.4166666666666667,0.45,,0.5,0.3684210526315789,18.58407079646018,,0.14285714285714285,0.038461538461538464,,0.1,0.05,0.06521739130434782,0.017857142857142856,,,,0.06666666666666667,0.1,,,0.08333333333333333,0.08333333333333333,1.0,0.15789473684210525,,,,0.10526315789473684,1.0,1.0,,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,1.0,,0.16666666666666666,,0.6666666666666666,0.25,0.5263157894736842,0.2857142857142857,0.4730368421052631,,0.5098250000000001,,0.3888888888888889,12.108333333333334,25.88571428571429,0.2761904761904762,3.0,,3.0,2.0,,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,3.0,,1.0,,,2.0,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,7453.0,124,-6.0,233,235,71,91,34,468,4.0,7.0,1.0,2.0,,,,,12.0,,4.0,,3.0,8.0,19.0,3.0,12.0,7.0,32,233,1.0,3.0,9.0,,2.0,2.0,7.0,1.0,7.0,10.0,6.0,3.0,,4.0,,7.0,4.0,11.0,3.0,5.0,26.0,1.0,,2.0,5.0,1.0,8.0,1.0,9,1.0,6.0,4.0,5.0,2.0,1.0,7.0,,1.0,2.0,6.0,,5.0,,7.0,,1.0,,1.0,,,7.0,71,,0.625,0.625,0.3333333333333333,0.25,0.2857142857142857,0.25,0.42105263157894735,0.3333333333333333,,0.4032258064516129,0.8,0.3333333333333333,0.47058823529411764,0.9,0.3888888888888889,0.3870967741935484,15.073529411764705,0.7142857142857143,0.09090909090909091,0.07042253521126761,,0.06666666666666667,0.038461538461538464,0.06930693069306931,0.008849557522123894,,,,,0.05263157894736842,,0.12903225806451613,0.05555555555555555,0.05555555555555555,,0.22580645161290322,0.5714285714285714,0.6666666666666666,1.0,,,,,0.3870967741935484,0.12903225806451613,,,,0.4,0.5,,,0.3333333333333333,,0.6129032258064516,,0.4987709677419354,0.4912000000000001,0.4795388888888889,0.28125,0.21875,11.894736842105264,24.299999999999997,0.30472103004291845,4.0,1.0,1.0,2.0,4.0,,3.0,,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.25,1.0,0.11764705882352941,0.13636363636363635,3.0,8.0,4.0,,,2.0,2.0,6.0,1.0,1.0,,,1.0,1.0,1.0,0.05263157894736842,0.14285714285714285,,,0.08333333333333333,0.25806451612903225,0.375,0.375,0.3333333333333333,,,,0.4444444444444444,2.0,2.0,2.0,0.4,1.0,0.5,0.5,,1.0,,,,,1.0,1.0,1.0,0.08333333333333333,,,True,,,,,,1.0,0.08333333333333333,,0.25,,,
1506,1610612749,Austin Croshere,Austin Croshere,1506,MIL,1284.0,21,-3.0,48,48,42,29,11,96,,6.0,,3.0,,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,9.0,2.0,3.0,,10,44,1.0,4.0,2.0,2.0,7.0,2.0,3.0,,10.0,,4.0,6.0,,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,,2.0,3.0,3.0,,6.0,2.0,8,,,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,10.0,42,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.25,0.2857142857142857,0.4166666666666667,0.25,0.5,0.4166666666666667,0.25,0.5,0.25,21.311475409836067,1.0,,0.21428571428571427,0.07407407407407407,0.375,,0.2727272727272727,0.0625,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,,,0.08333333333333333,1.0,1.0,,0.16666666666666666,0.08333333333333333,1.0,1.0,1.0,0.75,,0.4,,0.1,1.0,0.75,1.0,0.5466208333333333,0.5641333333333334,0.537145,0.2,1.0,5.166666666666667,24.166666666666668,0.875,1.0,,1.0,,1.0,,,,,0.5,0.5,,,,,1.0,2.0,2.0,,,,,,4.0,1.0,,,,,,0.4444444444444444,0.6666666666666666,,,0.4,0.16666666666666666,0.5,0.5,1.0,,,,0.2,,,1.0,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,
2124,1610612749,Malik Allen,Malik Allen,2124,MIL,6705.0,112,16.0,220,216,114,100,26,436,2.0,3.0,2.0,2.0,1.0,2.0,4.0,7.0,27.0,,,,,16.0,37.0,,,4.0,36,214,2.0,3.0,4.0,4.0,14.0,,,1.0,9.0,22.0,10.0,,4.0,,,4.0,2.0,6.0,1.0,1.0,14.0,2.0,6.0,7.0,5.0,2.0,14.0,9.0,23,1.0,,,4.0,2.0,2.0,6.0,1.0,1.0,12.0,20.0,1.0,7.0,1.0,8.0,1.0,2.0,1.0,2.0,2.0,,9.0,114,1.0,0.6875,0.7857142857142857,,,,,0.43243243243243246,0.6666666666666666,0.2857142857142857,0.43243243243243246,0.6666666666666666,0.2857142857142857,0.43902439024390244,0.6666666666666666,0.28125,,18.650793650793652,0.6666666666666666,0.15384615384615385,0.07575757575757576,0.0759493670886076,0.25925925925925924,0.08333333333333333,0.12903225806451613,0.07766990291262135,0.1,0.10526315789473684,0.05,0.06666666666666667,0.125,0.05,0.06666666666666667,0.15,0.05,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,0.7297297297297297,,,,,0.6666666666666666,1.0,0.14285714285714285,0.5,,,0.08108108108108109,,0.40100270270270266,0.5129333333333334,0.41049285714285716,0.1111111111111111,0.25,15.621621621621621,,0.5181818181818182,10.0,,1.0,,2.0,,3.0,,0.1111111111111111,0.37037037037037035,0.38461538461538464,0.8,,0.075,0.075,,,,,,,,,1.0,1.0,,2.0,1.0,5.0,,0.02702702702702703,,,0.037037037037037035,0.5714285714285714,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,0.14285714285714285,1.0,,,,,,True,,,,,,,,,,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,999.0,17,-1.0,33,34,21,20,2,67,,,,,,,,,,1.0,4.0,1.0,3.0,,,1.0,5.0,,3,34,,,,,,1.0,4.0,,3.0,,,3.0,,4.0,1.0,1.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,2,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,3.0,21,,,,1.0,0.2,0.25,0.2,,,,0.3,,0.375,0.3,,0.375,1.0,14.285714285714286,,,0.14285714285714285,,,,0.13333333333333333,,,,,,,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,0.8,0.25,0.25,1.0,,,,,0.75,0.3333333333333333,1.0,0.25,0.5167200000000001,,0.535575,,1.0,,26.46,0.6363636363636364,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,6079.0,101,-1.0,195,196,81,74,34,391,9.0,14.0,5.0,7.0,5.0,8.0,1.0,4.0,9.0,,,,,12.0,27.0,,,4.0,28,202,6.0,8.0,13.0,7.0,13.0,,,2.0,16.0,14.0,10.0,,6.0,,,6.0,,6.0,,2.0,12.0,2.0,15.0,2.0,8.0,,10.0,17.0,27,2.0,4.0,2.0,4.0,1.0,2.0,5.0,2.0,2.0,4.0,8.0,1.0,8.0,2.0,8.0,1.0,2.0,2.0,2.0,2.0,,16.0,81,1.0,0.5833333333333334,0.7777777777777778,,,,,0.4444444444444444,0.75,0.5384615384615384,0.4444444444444444,0.75,0.5384615384615384,0.45161290322580644,0.7222222222222222,0.5714285714285714,,15.319148936170212,0.8,,0.14814814814814814,0.1724137931034483,0.08695652173913043,0.125,0.12987012987012986,0.1650485436893204,0.13636363636363635,0.18518518518518517,0.18421052631578946,0.1111111111111111,0.25,0.09090909090909091,0.12903225806451613,0.07692307692307693,0.15384615384615385,1.0,0.5185185185185185,0.6428571428571429,0.75,0.4444444444444444,0.14814814814814814,0.25,0.25,1.0,0.3333333333333333,,,,,0.875,0.7142857142857143,0.6153846153846154,0.625,,,0.5185185185185185,,0.5142703703703704,0.5934,0.5335923076923076,0.4642857142857143,0.5714285714285714,7.2592592592592595,,0.4153846153846154,2.0,1.0,3.0,2.0,2.0,,3.0,,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.4,0.1,0.1,,,,,,,,,2.0,,,1.0,1.0,,,0.07407407407407407,0.14285714285714285,,,0.1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,True,,,,,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,4885.0,81,-32.0,152,162,54,94,22,314,3.0,5.0,2.0,3.0,1.0,2.0,3.0,5.0,8.0,,,,,8.0,18.0,,,3.0,19,178,4.0,5.0,8.0,2.0,4.0,,,1.0,5.0,12.0,4.0,,4.0,,,2.0,1.0,3.0,1.0,1.0,7.0,,4.0,7.0,8.0,4.0,19.0,4.0,23,,3.0,2.0,1.0,,,1.0,,1.0,10.0,15.0,,8.0,4.0,6.0,1.0,4.0,2.0,4.0,2.0,,5.0,54,1.0,0.75,1.0,,,,,0.4444444444444444,0.8,0.5,0.4444444444444444,0.8,0.5,0.4523809523809524,0.6666666666666666,0.4166666666666667,,12.290502793296088,1.0,0.3076923076923077,0.20512820512820512,0.06557377049180328,0.2916666666666667,,0.23809523809523808,0.0547945205479452,0.07692307692307693,0.125,0.03125,,0.08333333333333333,0.18181818181818182,0.3125,0.3333333333333333,,0.5,0.2777777777777778,0.6,0.6,0.6666666666666666,0.2777777777777778,0.6,0.75,0.6666666666666666,0.4444444444444444,,,,,0.6,0.6666666666666666,0.5,0.5,,,0.2777777777777778,,0.4452777777777779,0.52924,0.448975,0.42105263157894735,0.2631578947368421,10.155555555555557,,0.35526315789473684,2.0,,1.0,1.0,1.0,,2.0,,,0.25,0.25,1.0,0.5,0.1,0.1,,,,,,,,,1.0,,,1.0,,3.0,,0.05555555555555555,,0.2,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,True,,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,62371.0,1040,98.0,1964,1959,427,550,268,3923,120.0,187.0,33.0,55.0,17.0,34.0,49.0,101.0,13.0,,,,,173.0,301.0,,,54.0,400,1975,41.0,68.0,89.0,23.0,50.0,,,18.0,64.0,198.0,148.0,,56.0,,,51.0,13.0,64.0,10.0,16.0,141.0,17.0,92.0,44.0,161.0,22.0,227.0,111.0,338,15.0,22.0,14.0,47.0,29.0,29.0,76.0,7.0,18.0,58.0,116.0,15.0,128.0,13.0,93.0,11.0,36.0,29.0,36.0,19.0,4.0,64.0,427,9.0,0.5722543352601156,0.6827586206896552,,,,,0.574750830564784,0.6029411764705882,0.46,0.574750830564784,0.6029411764705882,0.46,0.5847953216374269,0.6095890410958904,0.49230769230769234,,18.36555360281195,0.618421052631579,0.3728813559322034,0.23401162790697674,0.12795549374130738,0.20952380952380953,0.08133971291866028,0.22828507795100222,0.11745689655172414,0.14522821576763487,0.14035087719298245,0.10749185667752444,0.058394160583941604,0.19742489270386265,0.28104575163398693,0.23841059602649006,0.21678321678321677,0.14423076923076922,0.5277777777777778,0.6212624584717608,0.6417112299465241,0.7100591715976331,0.6333333333333333,0.33554817275747506,0.48514851485148514,0.5157894736842106,0.3877551020408163,0.04318936877076412,,,,,0.8088235294117647,0.6,0.68,0.5,,,0.6212624584717608,,0.5178531561461794,0.5496693548387097,0.515764,0.2225,0.16,3.5305647840531553,,0.2174134419551935,4.0,7.0,29.0,8.0,18.0,11.0,41.0,7.0,0.125,0.3076923076923077,0.3076923076923077,1.0,0.18181818181818182,0.12386706948640483,0.12386706948640483,,,,,,,,,24.0,3.0,,12.0,25.0,12.0,,0.07973421926910298,0.0962566844919786,0.0594059405940594,,0.19402985074626866,,,,,,,,,,,,,,,,3.0,6.0,2.0,4.0,1.0,0.041666666666666664,5.0,,,,2.0,,False,,,,,,,,,,,,
