EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,13628.0,227,-15,443,443,180.0,182,50,886,5.0,10.0,1.0,1.0,1.0,6.0,17.0,9.0,24.0,3.0,9.0,20.0,51,10.0,37.0,14.0,84.0,471,2.0,4.0,,4.0,18.0,7.0,24.0,14.0,26.0,21.0,4.0,12.0,13.0,7.0,27.0,,3.0,,3.0,18.0,1.0,22.0,3.0,25.0,,3.0,3.0,,2.0,6.0,,1.0,12.0,23.0,11.0,,15.0,,5.0,1.0,5.0,1.0,5.0,,24.0,180.0,1.0,0.35,0.3684210526315789,0.7,0.2702702702702703,0.2777777777777778,0.392156862745098,0.5,0.3977272727272727,0.4,0.4421052631578947,0.4,0.3333333333333333,0.4204545454545454,0.0784313725490196,0.1,20.1195219123506,0.5,0.0454545454545454,,0.1125,0.0211267605633802,0.073170731707317,,0.1044776119402985,0.0151515151515151,0.0444444444444444,,0.0188679245283018,,0.0769230769230769,0.08,0.1724137931034483,,,0.1136363636363636,0.5,0.5555555555555556,0.4,0.1931818181818181,0.3529411764705882,0.4285714285714285,,0.2727272727272727,0.375,0.375,0.5555555555555556,0.1022727272727272,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,0.03125,0.5340909090909091,0.4700885057471264,0.50541,0.4367596774193548,0.0638297872340425,0.0892857142857142,0.0476190476190476,0.2857142857142857,11.560784313725494,25.389189189189192,0.4063205417607223,1.0,7.0,28.0,,1.0,1.0,9.0,,1.0,7.0,1.0,14.0,9.0,2.0,27.0,7.0,1.0,,1.0,5.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,5.0,,0.0714285714285714,0.3888888888888889,0.265625,0.2307692307692307,0.3181818181818182,0.25,0.25,0.5714285714285714,0.2,,,1.0,0.28125,0.1111111111111111,0.2592592592592592,,5.0,,,1.0,,2.0,3.0,3.0,0.1764705882352941,,0.6,0.15625,,,,1.0,,,,,0.0263157894736842,,,,,,,,False,1.0,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,28112.0,469,5,896,893,244.0,278,110,1789,18.0,34.0,2.0,2.0,9.0,6.0,16.0,37.0,86.0,7.0,17.0,61.0,136,20.0,51.0,51.0,233.0,977,5.0,7.0,2.0,24.0,32.0,21.0,50.0,72.0,50.0,60.0,12.0,29.0,37.0,9.0,82.0,,3.0,,13.0,39.0,,52.0,3.0,55.0,,11.0,8.0,,4.0,19.0,3.0,6.0,16.0,30.0,44.0,,61.0,3.0,26.0,5.0,4.0,3.0,4.0,,50.0,244.0,5.0,0.5901639344262295,0.6,1.0,0.39215686274509803,0.39215686274509803,0.4485294117647059,0.7142857142857143,0.48663101604278075,0.7333333333333333,0.5348837209302325,0.7058823529411765,0.4807692307692308,0.2727272727272727,0.08823529411764706,0.20588235294117646,22.89628180039139,0.5789473684210527,,,0.1262135922330097,0.009433962264150943,0.1262135922330097,,0.1262135922330097,0.007058823529411765,,0.015384615384615385,0.01282051282051282,,0.11206896551724138,0.11428571428571428,0.14634146341463414,0.125,,0.18181818181818182,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.0855614973262032,0.375,0.46153846153846156,0.6666666666666666,0.45989304812834225,0.43023255813953487,0.44047619047619047,0.7027027027027027,0.09090909090909091,0.4117647058823529,0.4375,1.0,0.13333333333333333,1.0,,0.23076923076923078,0.45454545454545453,0.48280481283422455,0.4788916666666667,0.4666576923076923,0.12380952380952381,0.16352201257861634,0.10300429184549356,0.2145922746781116,13.694117647058825,24.8686274509804,0.27232142857142855,5.0,13.0,34.0,3.0,6.0,1.0,5.0,4.0,8.0,13.0,1.0,7.0,,2.0,34.0,13.0,8.0,6.0,2.0,13.0,20.0,11.0,9.0,3.0,7.0,2.0,3.0,,,1.0,2.0,0.5,0.14285714285714285,0.40625,0.3717948717948718,0.13043478260869565,0.18181818181818182,0.38235294117647056,0.38235294117647056,1.0,0.4,0.5,1.0,0.5555555555555556,0.1282051282051282,0.2,0.38235294117647056,,2.0,7.0,1.0,1.0,1.0,4.0,,1.0,0.1875,0.023255813953488372,0.25,0.05128205128205128,,1.0,2.0,,,0.13333333333333333,0.5,1.0,,1.0,,0.0196078431372549,0.058823529411764705,,,,True,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,25445.0,424,-38,808,807,239.0,245,104,1615,41.0,67.0,12.0,20.0,16.0,6.0,16.0,13.0,38.0,,,60.0,121,1.0,3.0,60.0,183.0,876,12.0,23.0,3.0,27.0,31.0,20.0,53.0,80.0,40.0,,9.0,19.0,22.0,5.0,47.0,6.0,30.0,1.0,15.0,50.0,3.0,68.0,37.0,105.0,3.0,12.0,15.0,1.0,4.0,27.0,3.0,11.0,30.0,50.0,51.0,3.0,72.0,4.0,32.0,6.0,28.0,23.0,28.0,4.0,53.0,239.0,4.0,0.6666666666666666,0.8163265306122449,,0.3333333333333333,0.3333333333333333,0.49586776859504134,0.5217391304347826,0.4959677419354839,0.5217391304347826,0.5791139240506329,0.54,0.5888888888888889,0.024193548387096774,0.0743801652892562,0.07462686567164178,19.764957264957268,0.4444444444444444,0.13043478260869565,0.0625,0.17006802721088435,0.0970873786407767,0.2112676056338028,0.06521739130434782,0.1780821917808219,0.08977556109725686,0.14285714285714285,0.04838709677419355,0.078125,0.06349206349206349,0.12844036697247707,0.14705882352941177,0.2222222222222222,0.22807017543859648,0.05555555555555555,0.5403225806451613,0.6119402985074627,0.6612903225806451,0.5853658536585366,0.12903225806451613,0.375,0.5,0.6666666666666666,0.3064516129032258,0.34210526315789475,0.34210526315789475,0.9230769230769231,,,,,0.8695652173913043,0.6,,0.48484848484848486,0.5645161290322581,0.5026608870967743,0.5619809523809524,0.5034439393939394,0.21052631578947367,0.21476510067114093,0.14754098360655737,0.2896174863387978,6.748760330578514,24.833333333333332,0.2957920792079208,11.0,1.0,3.0,,,1.0,2.0,,,15.0,1.0,2.0,3.0,22.0,3.0,1.0,3.0,1.0,2.0,14.0,19.0,17.0,2.0,6.0,8.0,5.0,,,,5.0,6.0,,0.5,0.4838709677419355,0.5,0.14285714285714285,0.024193548387096774,0.3333333333333333,0.3333333333333333,,,,,0.6875,0.06060606060606061,0.5,0.3333333333333333,,,,,3.0,,4.0,,16.0,0.25,,0.5714285714285714,,,,,,0.06896551724137931,,,,,,,,,,2.0,,True,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,21795.0,363,-6,679,695,184.0,203,97,1374,22.0,30.0,3.0,8.0,14.0,2.0,3.0,7.0,22.0,2.0,11.0,31.0,55,7.0,29.0,5.0,88.0,762,3.0,10.0,,9.0,19.0,,32.0,38.0,24.0,21.0,4.0,20.0,26.0,4.0,58.0,5.0,11.0,,12.0,33.0,3.0,48.0,16.0,64.0,,11.0,4.0,1.0,3.0,15.0,2.0,3.0,9.0,22.0,13.0,3.0,8.0,,4.0,,11.0,6.0,12.0,,32.0,184.0,,0.6129032258064516,0.6785714285714286,1.0,0.2413793103448276,0.25,0.5636363636363636,0.3,0.49404761904761907,0.34615384615384615,0.5,0.34615384615384615,0.6153846153846154,0.34523809523809523,0.07272727272727272,0.03333333333333333,12.891113892365457,0.7333333333333333,0.14285714285714285,,0.13524590163934427,0.05472636815920398,0.13793103448275862,0.046296296296296294,0.13595166163141995,0.05177993527508091,,0.13157894736842105,0.06593406593406594,0.05263157894736842,0.1,0.16666666666666666,0.15,0.1875,,0.35714285714285715,0.7333333333333333,0.7586206896551724,0.5909090909090909,0.03571428571428571,0.6666666666666666,1.0,0.5,0.2619047619047619,0.3181818181818182,0.35,0.7142857142857143,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.6153846153846154,0.375,,0.5384615384615384,0.7023809523809523,0.5398204819277109,0.5179958333333333,0.575801923076923,0.045454545454545456,0.06779661016949153,0.10227272727272728,0.36363636363636365,8.00181818181818,25.79655172413793,0.2709867452135493,11.0,5.0,18.0,,2.0,2.0,4.0,1.0,3.0,13.0,2.0,7.0,,6.0,17.0,5.0,6.0,3.0,3.0,15.0,16.0,8.0,8.0,1.0,8.0,1.0,,1.0,1.0,2.0,3.0,0.3333333333333333,0.2857142857142857,0.6842105263157895,0.6153846153846154,,0.21428571428571427,0.2777777777777778,0.2777777777777778,1.0,0.15384615384615385,,,0.7857142857142857,0.15384615384615385,0.5,0.29411764705882354,,3.0,1.0,,1.0,1.0,1.0,3.0,7.0,0.3333333333333333,0.09090909090909091,0.5833333333333334,0.11538461538461539,,1.0,1.0,,0.03125,0.07692307692307693,1.0,1.0,,,,,,,,,True,1.0,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,48514.0,809,16,1580,1558,466.0,575,183,3138,87.0,155.0,7.0,15.0,38.0,18.0,59.0,49.0,116.0,1.0,3.0,154.0,330,7.0,26.0,68.0,397.0,1756,11.0,29.0,4.0,26.0,88.0,28.0,125.0,82.0,226.0,18.0,24.0,87.0,143.0,42.0,342.0,7.0,21.0,2.0,12.0,33.0,1.0,46.0,30.0,76.0,8.0,26.0,15.0,2.0,13.0,41.0,3.0,12.0,19.0,40.0,71.0,1.0,88.0,11.0,38.0,11.0,2.0,1.0,2.0,,125.0,466.0,9.0,0.2662337662337662,0.26973684210526316,0.8571428571428571,0.2692307692307692,0.30434782608695654,0.4666666666666667,0.3793103448275862,0.46207865168539325,0.36666666666666664,0.5025380710659898,0.40625,0.5530973451327433,0.07303370786516854,0.07272727272727272,0.12903225806451613,24.073049252905367,0.6341463414634146,0.02040816326530612,0.05128205128205128,0.06179775280898876,0.038461538461538464,0.06779661016949153,0.03783783783783784,0.06329113924050633,0.038303693570451436,0.029556650246305417,0.03636363636363636,0.04721030042918455,0.03076923076923077,0.050505050505050504,0.058394160583941604,0.07537688442211055,0.05185185185185185,0.050314465408805034,0.4353932584269663,0.5612903225806452,0.6444444444444445,0.27586206896551724,0.16573033707865167,0.3050847457627119,0.32142857142857145,0.05555555555555555,0.3258426966292135,0.4224137931034483,0.4260869565217391,0.32653061224489793,0.008426966292134831,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4666666666666667,0.2857142857142857,0.3917525773195876,0.5084269662921348,0.4858638176638178,0.475551923076923,0.44836720430107535,0.09921671018276762,0.10644257703081232,0.0654911838790932,0.3148614609571788,8.19969696969697,30.646153846153844,0.2949367088607595,25.0,6.0,23.0,,1.0,2.0,8.0,,1.0,44.0,3.0,9.0,3.0,4.0,20.0,6.0,56.0,40.0,16.0,37.0,16.0,12.0,4.0,4.0,13.0,4.0,1.0,,,1.0,8.0,,0.3333333333333333,0.5,0.5,0.11904761904761904,0.06460674157303371,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.03333333333333333,,,0.6578947368421053,0.08247422680412371,0.25,0.3,1.0,1.0,8.0,1.0,3.0,1.0,3.0,,2.0,0.05084745762711865,0.008620689655172414,1.0,0.010309278350515464,1.0,,,,0.05454545454545454,,,,,,,,,,1.0,,True,3.0,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,76696.0,1278,80,2473,2450,699.0,825,313,4923,58.0,108.0,13.0,22.0,20.0,14.0,41.0,35.0,91.0,18.0,50.0,107.0,240,79.0,209.0,100.0,551.0,2657,15.0,35.0,9.0,57.0,50.0,49.0,125.0,140.0,74.0,234.0,19.0,38.0,60.0,17.0,142.0,7.0,26.0,1.0,44.0,129.0,15.0,188.0,34.0,222.0,5.0,26.0,47.0,3.0,13.0,73.0,7.0,13.0,89.0,176.0,115.0,6.0,124.0,9.0,40.0,19.0,16.0,13.0,16.0,3.0,125.0,699.0,15.0,0.6542056074766355,0.6862745098039216,0.9873417721518988,0.37799043062200954,0.3798076923076923,0.44583333333333336,0.42857142857142855,0.5022271714922049,0.42857142857142855,0.5466269841269841,0.4672131147540984,0.4844961240310077,0.46547884187082406,0.07916666666666666,0.12037037037037036,20.16157358623112,0.3561643835616438,0.2,0.014705882352941176,0.14930555555555555,0.030696576151121605,0.15942028985507245,0.02280130293159609,0.15175438596491228,0.02859618717504333,0.046357615894039736,0.03571428571428571,0.015915119363395226,0.026905829596412557,0.12025316455696203,0.18627450980392157,0.15406976744186046,0.14084507042253522,0.02100840336134454,0.24053452115812918,0.5370370370370371,0.6105263157894737,0.603448275862069,0.09131403118040089,0.34146341463414637,0.3888888888888889,0.35714285714285715,0.2026726057906459,0.38461538461538464,0.3888888888888889,0.8571428571428571,0.111358574610245,0.36,0.36,1.0,0.39285714285714285,0.5909090909090909,0.3076923076923077,0.19607843137254902,0.7060133630289532,0.5131695312500001,0.5212918604651162,0.4941440594059404,0.09484536082474226,0.14760147601476015,0.10344827586206896,0.22686025408348456,8.630833333333335,24.983253588516742,0.2826526486049333,10.0,61.0,159.0,6.0,20.0,14.0,46.0,6.0,21.0,17.0,14.0,52.0,3.0,10.0,158.0,61.0,22.0,19.0,3.0,20.0,26.0,13.0,13.0,8.0,13.0,20.0,,,,2.0,25.0,0.2857142857142857,0.2692307692307692,0.34,0.37254901960784315,0.2222222222222222,0.35412026726057905,0.3836477987421384,0.3836477987421384,0.9836065573770492,0.35714285714285715,0.3,1.0,0.5,0.45098039215686275,0.30434782608695654,0.3860759493670886,,6.0,1.0,1.0,12.0,7.0,25.0,1.0,7.0,0.12195121951219512,0.01098901098901099,0.4375,0.058823529411764705,,,1.0,6.0,0.011904761904761904,0.017857142857142856,,,0.028037383177570093,,,,,,2.0,1.0,True,1.0,,1.0,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,34340.0,572,65,1120,1102,332.0,401,138,2222,47.0,74.0,15.0,24.0,17.0,7.0,19.0,37.0,93.0,3.0,6.0,91.0,186,4.0,10.0,57.0,251.0,1198,18.0,35.0,9.0,48.0,58.0,18.0,78.0,126.0,56.0,12.0,7.0,18.0,29.0,7.0,69.0,8.0,27.0,1.0,19.0,50.0,9.0,78.0,36.0,114.0,10.0,10.0,12.0,1.0,7.0,22.0,2.0,4.0,15.0,32.0,61.0,2.0,74.0,2.0,32.0,6.0,6.0,5.0,6.0,1.0,78.0,332.0,6.0,0.6923076923076923,0.7777777777777778,1.0,0.4,0.4,0.489247311827957,0.5142857142857142,0.49489795918367346,0.5416666666666666,0.540948275862069,0.6,0.5492957746478874,0.05102040816326531,0.03763440860215054,0.08108108108108109,19.79734996102884,0.45454545454545453,0.28125,0.02702702702702703,0.13020833333333334,0.06958762886597938,0.1417910447761194,0.06837606837606838,0.13320463320463322,0.06930693069306931,0.09285714285714286,0.029850746268656716,0.06629834254143646,0.0449438202247191,0.08860759493670886,0.1566265060240964,0.16083916083916083,0.14285714285714285,0.10638297872340426,0.37755102040816324,0.6351351351351351,0.6911764705882353,0.6595744680851063,0.09693877551020408,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.4744897959183674,0.3978494623655914,0.3978494623655914,0.8108108108108109,0.030612244897959183,0.5,0.5,1.0,0.6666666666666666,0.625,0.3333333333333333,0.288135593220339,0.42857142857142855,0.48979056122448983,0.5105616666666666,0.4593347457627119,0.1415929203539823,0.14814814814814814,0.19123505976095617,0.3107569721115538,10.679032258064517,24.110000000000003,0.29642857142857143,10.0,1.0,4.0,1.0,1.0,,,1.0,1.0,30.0,,1.0,,20.0,4.0,1.0,11.0,8.0,3.0,9.0,19.0,16.0,3.0,2.0,3.0,6.0,,,,,4.0,1.0,,0.5172413793103449,0.5084745762711864,0.13793103448275862,0.02040816326530612,0.25,0.25,1.0,0.027777777777777776,1.0,1.0,0.5882352941176471,,,0.25,,1.0,2.0,1.0,2.0,,3.0,1.0,3.0,0.05263157894736842,,0.5,0.01694915254237288,,,,,0.14285714285714285,,,,,,,,,,1.0,,True,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,9808.0,163,-30,302,306,89.0,88,49,608,6.0,8.0,,,,1.0,5.0,,9.0,1.0,3.0,7.0,22,6.0,21.0,1.0,33.0,345,,,,,4.0,,3.0,,14.0,12.0,2.0,20.0,27.0,7.0,61.0,,,,,4.0,,4.0,,4.0,,5.0,6.0,1.0,2.0,11.0,,2.0,8.0,22.0,6.0,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,,3.0,89.0,,,,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.3181818181818182,,0.37209302325581395,,0.375,,0.1875,0.4883720930232558,0.09090909090909091,0.125,15.320334261838441,0.45454545454545453,,,0.043010752688172046,,,,0.03305785123966942,,,,,,0.02857142857142857,0.047619047619047616,0.05405405405405406,,,0.18604651162790697,0.75,0.8571428571428571,,0.11627906976744186,0.2,0.25,,0.20930232558139536,,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6744186046511628,0.4873809523809524,0.5523,0.45896875000000004,0.045454545454545456,0.08695652173913043,,0.09090909090909091,10.045454545454545,25.242857142857144,0.2947019867549669,,5.0,18.0,,2.0,1.0,3.0,,2.0,,1.0,4.0,6.0,,18.0,5.0,7.0,3.0,4.0,11.0,14.0,8.0,6.0,1.0,3.0,1.0,,,,,4.0,,0.25,,0.1875,,0.4186046511627907,0.2777777777777778,0.2777777777777778,0.6,1.0,,,,0.375,0.3333333333333333,0.2777777777777778,,1.0,2.0,,1.0,,1.0,,,0.2,,,0.125,,,,,,,,,,,,,,,,,True,,1.0,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,27606.0,460,51,895,890,234.0,289,111,1785,35.0,65.0,14.0,32.0,24.0,2.0,5.0,,,,,37.0,70,,1.0,24.0,98.0,963,14.0,33.0,10.0,38.0,24.0,12.0,40.0,44.0,30.0,,14.0,19.0,26.0,10.0,59.0,12.0,45.0,,20.0,54.0,9.0,83.0,57.0,140.0,6.0,5.0,12.0,,1.0,17.0,1.0,2.0,38.0,67.0,43.0,5.0,41.0,4.0,18.0,5.0,39.0,29.0,39.0,2.0,40.0,234.0,4.0,0.5945945945945946,0.9565217391304348,,,,0.5285714285714286,0.42424242424242425,0.5211267605633803,0.42424242424242425,0.5444444444444444,0.4523809523809524,0.5555555555555556,0.014084507042253521,0.2,0.16923076923076924,10.291262135922329,0.29411764705882354,0.375,,0.1782178217821782,0.15202702702702703,0.2,0.11428571428571428,0.18362282878411912,0.14214463840399003,0.22123893805309736,0.2222222222222222,0.06201550387596899,0.13095238095238096,0.16521739130434782,0.22727272727272727,0.16393442622950818,0.19444444444444445,0.3333333333333333,0.9154929577464789,0.5384615384615384,0.6481481481481481,0.5714285714285714,0.07042253521126761,0.4,1.0,1.0,,,,,,,,,0.9696969696969697,0.4375,,0.96,0.9295774647887324,0.5628542857142858,0.5521214285714285,0.5607083333333333,0.21176470588235294,0.21428571428571427,0.3877551020408163,0.40816326530612246,0.8400000000000001,42.6,0.26145251396648045,14.0,,1.0,,,,1.0,,,14.0,,1.0,,28.0,,,7.0,6.0,1.0,7.0,18.0,12.0,6.0,1.0,4.0,4.0,,,,9.0,6.0,,,0.5833333333333334,0.56,0.21428571428571427,0.014084507042253521,,,,,,,0.5833333333333334,0.04,,,,,2.0,,2.0,9.0,4.0,1.0,19.0,0.6,,0.48717948717948717,,,,,,0.047619047619047616,,,,,,,,,,3.0,4.0,True,1.0,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,51420.0,857,137,1691,1652,505.0,617,212,3343,47.0,86.0,8.0,10.0,33.0,24.0,51.0,58.0,120.0,14.0,36.0,129.0,257,57.0,129.0,123.0,552.0,1791,12.0,26.0,10.0,46.0,73.0,56.0,201.0,68.0,190.0,111.0,25.0,66.0,88.0,30.0,198.0,7.0,6.0,,22.0,35.0,1.0,58.0,13.0,71.0,5.0,36.0,27.0,4.0,13.0,63.0,8.0,17.0,30.0,61.0,95.0,1.0,142.0,16.0,55.0,13.0,7.0,4.0,7.0,,201.0,505.0,12.0,0.26356589147286824,0.2677165354330709,0.6491228070175439,0.4418604651162791,0.44881889763779526,0.5019455252918288,0.46153846153846156,0.555699481865285,0.5142857142857142,0.6104783599088838,0.581081081081081,0.6866197183098591,0.33419689119170987,0.09727626459143969,0.22093023255813954,25.8896338318721,0.5714285714285714,0.017241379310344827,,0.0587248322147651,0.010752688172043012,0.11702127659574468,0.03255813953488372,0.07270408163265306,0.016817593790426907,0.009569377990430622,0.008547008547008548,0.01293103448275862,0.03225806451612903,0.03686635944700461,0.04861111111111111,0.0851063829787234,0.11805555555555555,0.030303030303030304,0.22279792746113988,0.5465116279069767,0.7014925373134329,0.2127659574468085,0.13212435233160622,0.47058823529411764,0.5217391304347826,0.20833333333333334,0.31088082901554404,0.48333333333333334,0.48739495798319327,0.3275862068965517,0.09326424870466321,0.3888888888888889,0.4117647058823529,0.9285714285714286,0.2857142857142857,0.8,0.25,0.28205128205128205,0.5569948186528497,0.49473294270833335,0.4460517857142858,0.49545913043478257,0.13849765258215962,0.1858108108108108,0.08333333333333333,0.3641304347826087,10.615175097276264,25.17519379844961,0.29863985807214666,21.0,43.0,93.0,3.0,7.0,16.0,31.0,4.0,9.0,41.0,21.0,44.0,60.0,4.0,91.0,43.0,22.0,17.0,5.0,29.0,17.0,10.0,7.0,10.0,23.0,9.0,16.0,,,1.0,9.0,0.4444444444444444,0.4772727272727273,0.5616438356164384,0.6196581196581197,0.11363636363636363,0.24093264248704663,0.46236559139784944,0.4673913043478261,0.5581395348837209,0.2,0.42857142857142855,0.6666666666666666,0.6363636363636364,0.26495726495726496,0.5161290322580645,0.4725274725274725,5.0,13.0,7.0,,3.0,3.0,1.0,2.0,4.0,0.09803921568627451,0.008333333333333333,0.5714285714285714,0.1111111111111111,0.38461538461538464,1.0,2.0,4.0,0.03333333333333333,0.05714285714285714,0.5,1.0,0.03076923076923077,3.0,,0.023255813953488372,0.05555555555555555,0.010752688172043012,1.0,,True,2.0,,3.0,
