EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,750.0,12,-14.0,25,27,10,23,1.0,52,3.0,4.0,,,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,4.0,5.0,,1.0,,8.0,37,,,,,,,1.0,2.0,,,,2.0,4.0,4.0,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,,,,,,,,2.0,10,,,0.5,0.5,,,,,,0.8,,0.5,0.6666666666666666,,0.5,0.5714285714285714,,0.5,0.16666666666666666,,,,,26.923076923076923,,,0.25,,,,0.13333333333333333,,,,,,,,0.2857142857142857,,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,1.0,0.5,,,,,0.8333333333333334,,0.5974499999999999,,0.60645,0.14285714285714285,0.16666666666666666,,0.25,4.14,24.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,1729.0,29,-4.0,71,70,30,59,5.0,141,3.0,3.0,,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,3.0,6.0,1.0,1.0,1.0,10.0,64,,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,2.0,3.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,2.0,,2.0,2.0,1.0,,4.0,,2.0,2.0,3.0,,,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,5.0,30,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,0.5,,1.0,0.6428571428571429,,1.25,0.7142857142857143,,1.25,0.14285714285714285,,,,,14.285714285714285,0.5,,0.15,0.05555555555555555,0.16666666666666666,,0.15384615384615385,0.04,,,0.1,,0.1111111111111111,0.25,0.14285714285714285,0.25,,,1.0,0.42857142857142855,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5,1.0,,,0.5714285714285714,,0.6139857142857144,0.3608,0.7177,0.14285714285714285,0.16666666666666666,,0.5,7.05,22.3,0.4225352112676056,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,1513.0,25,-5.0,58,62,23,45,4.0,120,2.0,2.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,2.0,5.0,,,2.0,6.0,55,1.0,1.0,,,,2.0,,1.0,,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,,,,2.0,,2.0,4.0,,,6.0,1.0,1.0,1.0,4.0,1.0,,1.0,,2.0,,,1.0,,,,,,,1.0,,23,3.0,,0.5,1.0,,,,,,0.4,1.0,,0.4,1.0,,0.5,1.0,,,,,,,19.047619047619047,0.3333333333333333,0.25,0.15789473684210525,0.07692307692307693,0.2857142857142857,,0.19230769230769232,0.05,,,0.1111111111111111,,0.2,0.2,0.1111111111111111,0.2857142857142857,,,,0.4,1.0,1.0,0.5,,,,,0.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.4,,0.47206000000000004,0.5491,0.38,0.16666666666666666,0.16666666666666666,0.3333333333333333,,11.8,,0.39655172413793105,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,472.0,8,-5.0,15,16,5,12,1.0,31,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,23,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,5,,,,,,,,,,,,,,,,0.5,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5066,,0.5066,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,1248.0,21,2.0,48,49,26,38,2.0,97,,3.0,,,,,,1.0,2.0,4.0,,,,,,,,,,,2.0,8.0,,,,4.0,46,,,,,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,,1.0,1.0,,2.0,,2.0,,3.0,3.0,,1.0,,1.0,1.0,,,2.0,,1.0,,3.0,1.0,,,,,,,,,3.0,3.0,,3.0,1.0,,2.0,26,3.0,,0.5,0.5,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.3333333333333333,,0.125,0.3333333333333333,,,20.0,0.5,,0.09090909090909091,,0.16666666666666666,,0.11764705882352941,,,,,,,,0.25,,0.5,,0.3333333333333333,0.375,,,,0.125,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.375,,0.4335125,,0.3646,,,,0.5,9.2125,,0.5416666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,True,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,436.0,7,-10.0,19,19,3,15,3.0,38,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,17,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,,2.0,,,,2.0,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,3,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,17.391304347826086,0.5,,0.16666666666666666,0.16666666666666666,,,0.125,0.14285714285714285,,,0.25,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.61975,,,,,,,,,0.15789473684210525,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,567.0,9,10.0,23,21,11,21,2.0,44,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,3.0,,,1.0,2.0,2.0,2.0,1.0,3.0,3.0,10.0,19,,,,,,,2.0,2.0,1.0,2.0,3.0,10.0,2.0,2.0,3.0,,,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,,4.0,,,2.0,,,,,,,,10.0,11,,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,1.0,,1.0,0.7,,0.875,0.7142857142857143,,0.8333333333333334,0.6,,,,,28.0,,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,1.0,,,0.5,0.5,0.8,0.3333333333333333,0.5710900000000001,,0.57635,0.2857142857142857,0.5,,1.0,10.8,25.5,0.4782608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,1273.0,21,-2.0,50,49,22,33,2.0,99,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,3.0,,1.0,1.0,2.0,,,,,1.0,2.0,2.0,5.0,2.0,10.0,36,,,,,,,1.0,1.0,,1.0,2.0,4.0,2.0,,6.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,4.0,2.0,2.0,,1.0,,3.0,1.0,,3.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,1.0,,,,,,,4.0,22,,1.0,1.0,1.0,1.0,0.4,,,0.4,0.5,,1.0,0.5714285714285714,,0.5,0.625,,0.6666666666666666,0.7142857142857143,0.5,,,1.0,21.153846153846153,,,0.05555555555555555,,0.2,,0.08695652173913043,,,,,,,,0.14285714285714285,0.25,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,0.5,1.0,0.5,,,,0.8571428571428571,0.5,0.5513142857142858,,0.5971500000000001,,,,0.4,11.5,24.1,0.44,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,333.0,6,-6.0,12,12,5,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,5,1.0,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,1.0,0.5,,0.5,,0.5,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,86672.0,1445,233.0,2809,2799,575,418,366.0,5608,189.0,279.0,46.0,79.0,37.0,51.0,82.0,195.0,10.0,28.0,,,,,,,,,,,281.0,502.0,,,152.0,714.0,2921,62.0,108.0,,,28.0,152.0,54.0,90.0,,,37.0,145.0,358.0,204.0,,82.0,,,,37.0,53.0,18.0,71.0,12.0,6.0,28.0,3.0,22.0,160.0,31.0,101.0,66.0,174.0,20.0,260.0,137.0,397.0,20.0,18.0,11.0,7.0,35.0,2.0,15.0,49.0,4.0,20.0,84.0,8.0,21.0,92.0,156.0,4.0,17.0,164.0,3.0,215.0,35.0,,119.0,6.0,89.0,62.0,7.0,90.0,54.0,9.0,145.0,575,6.0,4.0,0.6370106761565836,0.7458333333333333,,,,,,0.5597609561752988,0.5740740740740741,0.6,0.5597609561752988,0.5740740740740741,0.6,0.6030405405405406,0.6229508196721312,0.6590909090909091,,0.07370517928286853,0.0967741935483871,0.05128205128205128,,20.96124031007752,0.4166666666666667,0.2564102564102564,0.1746987951807229,0.10079840319361277,0.17886178861788618,0.10652920962199312,0.17582417582417584,0.10208816705336426,0.1398176291793313,0.09144542772861357,0.0718562874251497,0.125,0.17201166180758018,0.16736401673640167,0.18115942028985507,0.19215686274509805,0.14912280701754385,0.10869565217391304,0.6,0.5557768924302788,0.6774193548387096,0.75,0.7037037037037037,0.3884462151394422,0.4205128205128205,0.44324324324324327,0.5,0.055776892430278883,0.35714285714285715,0.35714285714285715,0.5,,,,,,,,,0.7314814814814815,0.5822784810126582,,,,0.5666666666666667,0.7254901960784313,,,,,0.5557768924302788,,0.5068882470119522,0.5424599999999999,0.5170399999999999,0.2030716723549488,0.2030716723549488,0.21288515406162464,0.2030812324929972,4.20996015936255,,0.20469918120327518,5.0,13.0,9.0,20.0,0.0625,,,,1.0,,,,,0.0707070707070707,,,0.21739130434782608,,,,1.0,,9.0,1.0,3.0,False,,,1.0,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,138203.0,2303,709.0,4529,4527,1529,1424,605.0,9056,225.0,381.0,55.0,96.0,61.0,91.0,42.0,116.0,42.0,98.0,11.0,35.0,5.0,18.0,22.0,67.0,1.0,3.0,7.0,18.0,309.0,595.0,33.0,102.0,160.0,877.0,4574,62.0,114.0,1.0,5.0,19.0,146.0,82.0,139.0,12.0,36.0,59.0,259.0,354.0,264.0,90.0,86.0,3.0,64.0,22.0,59.0,155.0,48.0,203.0,36.0,12.0,90.0,33.0,32.0,454.0,40.0,131.0,120.0,308.0,31.0,459.0,176.0,635.0,29.0,77.0,57.0,20.0,76.0,19.0,59.0,63.0,8.0,17.0,139.0,13.0,42.0,127.0,234.0,19.0,23.0,210.0,7.0,254.0,35.0,,127.0,18.0,98.0,79.0,9.0,98.0,64.0,11.0,259.0,1529,25.0,16.0,0.5728155339805825,0.6654135338345865,0.9090909090909091,0.3235294117647059,0.2,0.3333333333333333,0.3333333333333333,0.519327731092437,0.543859649122807,0.5899280575539568,0.5143472022955524,0.5336134453781513,0.5714285714285714,0.5433705080545229,0.5572519083969466,0.5995370370370371,0.14634146341463414,0.09915966386554621,0.12335958005249344,0.10344827586206896,,18.075745983167558,0.5467625899280576,0.23134328358208955,0.20117570215545394,0.08624094799210007,0.1875,0.07380073800738007,0.1971441731920774,0.08296943231441048,0.09864603481624758,0.1050228310502283,0.06028368794326241,0.08163265306122448,0.15934065934065933,0.22128851540616246,0.22611464968152867,0.2182254196642686,0.13004484304932734,0.09965635738831616,0.6530612244897959,0.5466284074605452,0.5905511811023622,0.6736526946107785,0.5777777777777777,0.16642754662840745,0.3620689655172414,0.40384615384615385,0.5476190476190477,0.1406025824964132,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.05021520803443329,0.3142857142857143,0.3142857142857143,1.0,0.09612625538020086,0.3283582089552239,0.3283582089552239,0.8636363636363636,0.8067226890756303,0.5729166666666666,0.025210084033613446,0.3333333333333333,1.0,0.52,0.6703296703296703,0.10285714285714286,0.2777777777777778,0.10285714285714286,0.3888888888888889,0.6929698708751794,0.34375,0.5272941642651298,0.5476490291262137,0.5252199421965317,0.16096324461343473,0.1848617176128093,0.16647662485746864,0.2953249714937286,4.707731092436975,25.81666666666667,0.33760211967321707,5.0,5.0,12.0,10.0,0.030864197530864196,2.0,9.0,,1.0,2.0,,,,0.05333333333333334,0.01680672268907563,,0.14545454545454545,,,,,,2.0,1.0,,False,,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,6440.0,107,45.0,218,214,105,134,28.0,432,10.0,15.0,1.0,1.0,5.0,8.0,1.0,4.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,2.0,3.0,13.0,27.0,5.0,8.0,7.0,48.0,217,1.0,2.0,1.0,1.0,,5.0,6.0,15.0,3.0,4.0,2.0,23.0,20.0,6.0,15.0,,1.0,6.0,4.0,2.0,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,,2.0,4.0,9.0,,13.0,2.0,15.0,1.0,4.0,,4.0,3.0,,1.0,2.0,1.0,2.0,5.0,,1.0,3.0,6.0,,1.0,7.0,1.0,8.0,1.0,,3.0,,1.0,1.0,,1.0,,,23.0,105,1.0,,0.7692307692307693,0.7692307692307693,1.0,0.625,1.0,0.75,0.7142857142857143,0.48148148148148145,0.5,0.4,0.5857142857142857,0.8333333333333334,0.5526315789473685,0.631578947368421,0.8333333333333334,0.575,0.22857142857142856,0.07407407407407407,0.13333333333333333,,,17.26907630522088,0.6,,0.1267605633802817,0.028169014084507043,0.13333333333333333,,0.12871287128712872,0.02197802197802198,0.043478260869565216,,0.029411764705882353,,0.13333333333333333,0.06666666666666667,0.15384615384615385,0.1,0.2,0.07142857142857142,,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.7,0.11428571428571428,0.25,0.25,1.0,0.22857142857142856,0.25,0.25,1.0,0.02857142857142857,1.0,1.0,1.0,0.2,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.42105263157894735,0.625,0.05263157894736842,1.0,0.15789473684210525,0.6666666666666666,0.6571428571428571,0.6666666666666666,0.5341985294117647,0.4671666666666667,0.5295684210526316,0.10526315789473684,0.10344827586206896,0.10416666666666667,0.4791666666666667,7.348148148148147,31.025,0.481651376146789,,,,,,,,,,,1.0,,,,,0.1111111111111111,1.0,,,,,,,,,False,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,69643.0,1161,226.0,2278,2271,579,587,314.0,4549,52.0,88.0,8.0,16.0,9.0,21.0,33.0,82.0,32.0,80.0,12.0,40.0,5.0,15.0,5.0,17.0,,1.0,2.0,5.0,117.0,250.0,17.0,57.0,41.0,326.0,2350,17.0,37.0,3.0,7.0,6.0,49.0,26.0,54.0,7.0,20.0,27.0,100.0,170.0,64.0,48.0,6.0,,17.0,5.0,20.0,151.0,26.0,177.0,19.0,7.0,93.0,26.0,32.0,380.0,17.0,35.0,30.0,78.0,14.0,122.0,55.0,177.0,5.0,32.0,22.0,10.0,51.0,5.0,42.0,17.0,3.0,9.0,68.0,6.0,21.0,50.0,103.0,6.0,7.0,65.0,11.0,57.0,5.0,,22.0,9.0,5.0,3.0,1.0,10.0,6.0,,100.0,579,12.0,9.0,0.7264957264957265,0.7456140350877193,0.9411764705882353,0.2982456140350877,0.42857142857142855,0.35,0.2982456140350877,0.468,0.4594594594594595,0.48148148148148145,0.46416938110749184,0.48863636363636365,0.49324324324324326,0.4894894894894895,0.5212765957446809,0.5434782608695652,0.18566775244299674,0.08,0.1590909090909091,0.04878048780487805,0.025,15.172152856602345,0.75,0.1891891891891892,0.10103626943005181,0.041716328963051254,0.09174311926605505,0.07423580786026202,0.09827115559599636,0.04868913857677903,0.03278688524590164,0.02564102564102564,0.062111801242236024,0.0875,0.08896797153024912,0.0718562874251497,0.12654320987654322,0.11160714285714286,0.04854368932038835,0.03289473684210526,0.6,0.28664495114006516,0.5909090909090909,0.7027027027027027,0.7307692307692307,0.2671009771986971,0.4024390243902439,0.4230769230769231,0.6666666666666666,0.26058631921824105,0.4,0.41025641025641024,0.78125,0.13029315960912052,0.3,0.3,1.0,0.05537459283387622,0.29411764705882354,0.29411764705882354,0.8,0.36363636363636365,0.5,0.022727272727272728,,,0.28378378378378377,0.42857142857142855,0.20270270270270271,0.3333333333333333,0.06756756756756757,0.4,0.4723127035830619,0.29411764705882354,0.4984403908794788,0.49188088235294114,0.49240608108108097,0.06790123456790123,0.08239700374531835,0.15030674846625766,0.3067484662576687,8.9212,23.94561403508772,0.25417032484635643,3.0,,5.0,1.0,0.04918032786885246,6.0,3.0,,1.0,,,,,0.043478260869565216,0.13636363636363635,,0.625,3.0,0.5,1.0,5.0,3.0,1.0,,,False,,,2.0,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,76249.0,1271,59.0,2519,2513,735,708,342.0,5032,19.0,42.0,3.0,7.0,1.0,9.0,3.0,10.0,51.0,124.0,26.0,66.0,8.0,19.0,53.0,152.0,8.0,16.0,14.0,45.0,73.0,176.0,79.0,218.0,68.0,451.0,2643,15.0,27.0,14.0,26.0,2.0,74.0,12.0,35.0,22.0,64.0,40.0,130.0,104.0,42.0,216.0,2.0,2.0,150.0,53.0,14.0,96.0,16.0,112.0,11.0,5.0,55.0,14.0,27.0,240.0,9.0,10.0,36.0,76.0,2.0,114.0,19.0,133.0,3.0,73.0,44.0,29.0,22.0,2.0,20.0,10.0,4.0,2.0,32.0,3.0,6.0,69.0,153.0,9.0,1.0,64.0,12.0,74.0,2.0,10.0,12.0,19.0,7.0,2.0,3.0,7.0,2.0,2.0,130.0,735,22.0,19.0,0.7123287671232876,0.7222222222222222,0.9113924050632911,0.3623853211009174,0.5384615384615384,0.34375,0.36574074074074076,0.4147727272727273,0.5555555555555556,0.34285714285714286,0.4860406091370558,0.6792452830188679,0.45454545454545453,0.5212264150943396,0.6851851851851852,0.5330578512396694,0.5532994923857868,0.07954545454545454,0.2857142857142857,,0.016129032258064516,15.62714187799863,0.6875,0.025974025974025976,0.09313725490196079,0.011990407673860911,0.1111111111111111,0.02586206896551724,0.09824561403508772,0.016074450084602367,0.02027027027027027,0.008403361344537815,0.006666666666666667,0.03375527426160337,0.0911854103343465,0.10365853658536585,0.08978328173374613,0.0963302752293578,0.14150943396226415,0.013574660633484163,0.2857142857142857,0.1065989847715736,0.4523809523809524,0.6333333333333333,0.631578947368421,0.025380710659898477,0.3,0.3,0.3333333333333333,0.3147208121827411,0.4112903225806452,0.4180327868852459,0.7647058823529411,0.16751269035532995,0.3939393939393939,0.3939393939393939,0.9615384615384616,0.38578680203045684,0.34868421052631576,0.34868421052631576,0.8867924528301887,0.1320754716981132,0.42857142857142855,0.3018867924528302,0.5,0.875,0.09090909090909091,0.1111111111111111,0.1919191919191919,0.42105263157894735,0.45454545454545453,0.3111111111111111,0.6598984771573604,0.35333333333333333,0.5029120822622108,0.481119512195122,0.5007114583333334,0.0345679012345679,0.06451612903225806,0.164079822616408,0.28824833702882485,14.0903409090909,25.21743119266055,0.29178245335450576,,1.0,5.0,2.0,,10.0,21.0,,1.0,,2.0,,,0.009009009009009009,0.18867924528301888,0.0091324200913242,0.3333333333333333,6.0,0.6,1.0,,,,,,False,,,,1.0
