EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Travels,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3
255,1610612756,Grant Hill,Grant Hill,255,PHX,12150.0,202,5.0,406,410,180.0,150,57.0,816,15.0,23.0,3.0,6.0,11.0,12.0,22.0,5.0,14.0,1.0,2.0,1.0,1.0,3.0,,,1.0,32.0,59.0,2.0,5.0,20.0,90.0,473,6.0,9.0,,12.0,14.0,25.0,,2.0,10.0,38.0,34.0,30.0,6.0,,3.0,1.0,4.0,16.0,3.0,19.0,2.0,1.0,8.0,2.0,6.0,41.0,5.0,10.0,8.0,21.0,31.0,15.0,46.0,3.0,12.0,10.0,2.0,10.0,2.0,8.0,9.0,,2.0,1.0,19.0,4.0,9.0,12.0,19.0,,3.0,18.0,1.0,1.0,27.0,4.0,1.0,9.0,,6.0,4.0,3.0,4.0,38.0,180.0,3.0,5.0,0.53125,0.5666666666666667,1.0,0.4,,0.4,0.5423728813559322,0.6666666666666666,0.56,0.546875,0.6666666666666666,0.5185185185185185,0.6,0.6666666666666666,0.59375,0.078125,0.06779661016949153,0.13043478260869565,0.045454545454545456,20.171673819742487,0.5263157894736842,0.16030534351145037,0.08620689655172414,0.16326530612244897,0.11904761904761904,0.16111111111111112,0.0949367088607595,0.1111111111111111,0.10344827586206896,0.075,0.1794871794871795,0.21153846153846154,0.13636363636363635,0.4,0.12,0.359375,0.6521739130434783,0.75,0.4666666666666667,0.34375,0.5454545454545454,0.5714285714285714,0.21875,0.35714285714285715,0.35714285714285715,0.8,0.03125,0.5,0.5,1.0,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.4074074074074074,0.5454545454545454,0.037037037037037035,0.037037037037037035,,0.4375,0.3333333333333333,0.4892539062500001,0.4380624999999999,0.4767574074074074,0.13043478260869565,0.140625,,0.13333333333333333,0.4222222222222222,7.58813559322034,24.3,0.4433497536945813,2.0,0.125,2.0,,4.0,,3.0,1.0,3.0,2.0,,0.09090909090909091,0.05555555555555555,0.15384615384615385,0.75,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,14958.0,249,-13.0,487,488,148.0,134,61.0,975,40.0,52.0,16.0,8.0,11.0,13.0,41.0,,,,,,,1.0,,,1.0,53.0,93.0,,1.0,43.0,149.0,590,14.0,17.0,,39.0,12.0,23.0,,1.0,19.0,43.0,58.0,48.0,,1.0,,,3.0,13.0,8.0,21.0,8.0,,7.0,4.0,2.0,50.0,10.0,13.0,11.0,29.0,46.0,24.0,70.0,6.0,10.0,7.0,3.0,9.0,1.0,8.0,10.0,,1.0,1.0,19.0,2.0,5.0,19.0,34.0,5.0,4.0,60.0,,,72.0,12.0,,36.0,,6.0,15.0,4.0,15.0,43.0,148.0,2.0,6.0,0.5471698113207547,0.6590909090909091,,,,,0.5698924731182796,0.8235294117647058,0.5217391304347826,0.5638297872340425,0.8235294117647058,0.5,0.6008064516129032,0.8125,0.5972222222222222,0.010638297872340425,0.03225806451612903,0.019230769230769232,0.04878048780487805,25.85895117540687,0.47368421052631576,0.20714285714285716,0.10236220472440945,0.1896551724137931,0.15384615384615385,0.20202020202020202,0.11979166666666667,0.10638297872340426,0.12244897959183673,0.07142857142857142,0.23255813953488372,0.2463768115942029,0.19148936170212766,0.18181818181818182,0.16216216216216217,0.5531914893617021,0.7692307692307693,0.7843137254901961,0.625,0.43617021276595747,0.3170731707317073,0.3333333333333333,,,,,,,,,0.010638297872340425,,,,0.9411764705882353,,0.4583333333333333,0.7272727272727273,,0.041666666666666664,,0.5638297872340425,,0.4909677419354838,0.5311153846153845,0.4896391304347826,0.3050847457627119,0.3076923076923077,,0.26174496644295303,0.28859060402684567,3.613978494623656,48.8,0.30390143737166325,6.0,0.4,14.0,11.0,18.0,1.0,2.0,9.0,8.0,,0.04,0.09259259259259259,0.11538461538461539,0.25,0.5333333333333333,0.3076923076923077,0.875,0.21428571428571427,,,,,,,,1.0,,2.0,,,,,True,,,,,,,2.0,,,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,1204.0,20,12.0,39,39,6.0,10,3.0,78,3.0,4.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,4.0,6.0,,,8.0,16.0,42,,1.0,,,,1.0,,,,,4.0,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,,1.0,3.0,,1.0,5.0,,,8.0,2.0,2.0,4.0,,,1.0,1.0,1.0,,6.0,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.875,,,,,,,23.25581395348837,0.5,,,0.25,0.25,0.07142857142857142,0.09090909090909091,,0.25,,,,,1.0,,0.6666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,0.5037166666666667,,0.4048,0.5,0.5,,,,3.716666666666667,,0.15384615384615385,1.0,0.5,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,11964.0,199,25.0,400,404,153.0,112,73.0,804,24.0,39.0,10.0,11.0,19.0,8.0,24.0,4.0,19.0,2.0,6.0,1.0,4.0,11.0,1.0,3.0,5.0,36.0,82.0,6.0,17.0,22.0,112.0,430,6.0,18.0,1.0,14.0,14.0,35.0,4.0,6.0,12.0,52.0,42.0,30.0,18.0,1.0,10.0,4.0,7.0,7.0,4.0,11.0,1.0,3.0,4.0,1.0,2.0,26.0,6.0,9.0,1.0,8.0,9.0,15.0,24.0,3.0,4.0,3.0,1.0,6.0,1.0,4.0,5.0,1.0,2.0,2.0,11.0,2.0,5.0,4.0,9.0,2.0,,20.0,,3.0,28.0,5.0,1.0,14.0,,2.0,,,,52.0,153.0,3.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.35294117647058826,0.6666666666666666,0.375,0.43902439024390244,0.3333333333333333,0.4,0.45454545454545453,0.3157894736842105,0.4878048780487805,0.5045454545454545,0.35,0.5543478260869565,0.1717171717171717,0.08536585365853659,0.10256410256410256,0.125,24.84599589322382,0.5454545454545454,0.05925925925925926,0.06338028169014084,0.02040816326530612,0.14285714285714285,0.04891304347826087,0.08152173913043478,0.041666666666666664,0.0967741935483871,0.02702702702702703,0.08333333333333333,0.06451612903225806,0.030303030303030304,,0.0625,0.3939393939393939,0.6153846153846154,0.6857142857142857,0.7083333333333334,0.24242424242424243,0.3333333333333333,0.38095238095238093,0.1919191919191919,0.21052631578947367,0.21052631578947367,0.75,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.36363636363636365,0.36363636363636365,1.0,0.5263157894736842,0.05263157894736842,0.4634146341463415,0.5789473684210527,0.024390243902439025,0.12195121951219512,0.6,0.5656565656565656,0.4,0.5298499999999999,0.4710964285714286,0.5685762499999999,0.12962962962962962,0.15384615384615385,,0.125,0.4642857142857143,6.991463414634147,26.335294117647063,0.3825,,,5.0,2.0,6.0,,1.0,,,,,0.10869565217391304,0.041666666666666664,0.2727272727272727,,0.125,0.5,0.4,,,,,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,15003.0,250,24.0,505,499,224.0,183,83.0,1004,22.0,37.0,19.0,9.0,19.0,9.0,26.0,2.0,4.0,,,,,1.0,,,1.0,33.0,67.0,,1.0,18.0,84.0,536,12.0,22.0,,27.0,13.0,33.0,,1.0,12.0,38.0,28.0,38.0,,,1.0,,5.0,5.0,,5.0,,,2.0,,3.0,10.0,3.0,20.0,4.0,22.0,31.0,24.0,55.0,5.0,4.0,3.0,1.0,4.0,,2.0,7.0,1.0,2.0,,11.0,3.0,5.0,21.0,28.0,,1.0,19.0,2.0,1.0,26.0,2.0,,12.0,,2.0,18.0,14.0,18.0,38.0,224.0,3.0,2.0,0.42424242424242425,0.6086956521739131,,,,,0.4925373134328358,0.5454545454545454,0.3939393939393939,0.4852941176470588,0.5454545454545454,0.38235294117647056,0.525,0.5625,0.4523809523809524,0.014705882352941176,0.07462686567164178,0.08108108108108109,0.07692307692307693,14.942528735632184,0.36363636363636365,0.1301775147928994,0.11173184357541899,0.06896551724137931,0.05555555555555555,0.1145374449339207,0.09871244635193133,0.1323529411764706,0.08108108108108109,0.18032786885245902,0.09302325581395349,0.1076923076923077,0.05128205128205128,0.10526315789473684,0.1724137931034483,0.5441176470588235,0.5945945945945946,0.6470588235294118,0.4090909090909091,0.38235294117647056,0.34615384615384615,0.375,0.058823529411764705,0.5,0.5,0.5,,,,,0.014705882352941176,,,,0.8636363636363636,,0.5588235294117647,0.47368421052631576,,0.029411764705882353,,0.5588235294117647,,0.4796955882352942,0.5091684210526316,0.48645000000000005,0.15384615384615385,0.15584415584415584,,0.32142857142857145,0.4523809523809524,4.116417910447761,25.6,0.44356435643564357,5.0,0.22727272727272727,11.0,3.0,20.0,1.0,3.0,4.0,9.0,,0.05555555555555555,0.1320754716981132,0.06896551724137931,,0.5,0.4444444444444444,0.5789473684210527,,,,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,24773.0,413,16.0,821,832,279.0,236,133.0,1653,21.0,40.0,1.0,6.0,12.0,8.0,12.0,18.0,49.0,2.0,4.0,,16.0,34.0,3.0,7.0,17.0,47.0,101.0,18.0,38.0,36.0,184.0,920,1.0,3.0,3.0,5.0,12.0,31.0,7.0,17.0,22.0,67.0,26.0,68.0,30.0,1.0,33.0,16.0,12.0,51.0,21.0,72.0,15.0,6.0,37.0,6.0,8.0,165.0,4.0,7.0,15.0,30.0,45.0,11.0,56.0,1.0,14.0,6.0,8.0,20.0,6.0,14.0,20.0,4.0,6.0,,40.0,1.0,15.0,21.0,42.0,1.0,4.0,47.0,1.0,4.0,47.0,1.0,,20.0,,4.0,2.0,1.0,2.0,67.0,279.0,5.0,4.0,0.2765957446808511,0.2765957446808511,0.5555555555555556,0.47368421052631576,0.4117647058823529,0.4864864864864865,0.46534653465346537,0.3333333333333333,0.3870967741935484,0.5323741007194245,0.16666666666666666,0.46875,0.5679012345679012,0.3125,0.5403225806451613,0.2733812949640288,0.1188118811881188,0.275,,20.59123343527013,0.5,0.11363636363636363,0.026022304832713755,0.16304347826086957,0.045454545454545456,0.12640449438202248,0.03081232492997199,0.009900990099009901,0.06060606060606061,0.1095890410958904,0.0641025641025641,0.1504424778761062,0.1774193548387097,0.13333333333333333,0.01694915254237288,0.28776978417266186,0.525,0.7241379310344828,0.23809523809523808,0.08633093525179857,0.6666666666666666,0.6666666666666666,0.35251798561151076,0.3673469387755102,0.375,0.3888888888888889,0.02877697841726619,0.5,0.5,1.0,0.2446043165467626,0.47058823529411764,0.47058823529411764,0.5,0.16666666666666666,0.5,0.25,0.5,,0.3541666666666667,0.4117647058823529,0.5611510791366906,0.48484848484848486,0.5097663043478262,0.5038499999999999,0.49282446808510644,0.12658227848101267,0.16666666666666666,,0.02717391304347826,0.3641304347826087,9.781188118811881,25.731578947368423,0.3398294762484775,,,1.0,3.0,,,3.0,1.0,1.0,,,0.034482758620689655,0.037037037037037035,,0.5,0.125,1.0,,,,24.0,,,,0.02040816326530612,,,,,,,,True,,,,,,,,,,,,,
2031,1610612756,Stromile Swift,Stromile Swift,2031,PHX,5732.0,96,-12.0,190,193,64.0,53,38.0,383,8.0,17.0,9.0,1.0,5.0,4.0,12.0,1.0,7.0,,,,,,,,,13.0,36.0,,,6.0,32.0,211,5.0,13.0,,11.0,3.0,13.0,,,4.0,10.0,18.0,8.0,,,,,4.0,,2.0,2.0,1.0,1.0,,,,6.0,2.0,7.0,5.0,7.0,14.0,10.0,24.0,2.0,3.0,3.0,,3.0,1.0,1.0,3.0,,2.0,,6.0,1.0,1.0,16.0,20.0,1.0,,9.0,,,13.0,1.0,,6.0,,1.0,4.0,3.0,4.0,10.0,64.0,1.0,1.0,0.6923076923076923,1.0,,,,,0.3611111111111111,0.38461538461538464,0.23076923076923078,0.3611111111111111,0.38461538461538464,0.23076923076923078,0.38095238095238093,0.39285714285714285,0.29411764705882354,,0.1111111111111111,0.17647058823529413,0.08333333333333333,20.425531914893615,0.5,0.109375,0.09090909090909091,0.15625,0.1,0.125,0.09278350515463918,0.0967741935483871,0.07692307692307693,0.13043478260869565,0.06666666666666667,0.11538461538461539,0.16666666666666666,0.14285714285714285,0.10526315789473684,0.4722222222222222,0.47058823529411764,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.6923076923076923,,0.38461538461538464,0.2,,,,0.4722222222222222,,0.4792305555555556,0.48927272727272725,0.4751923076923077,0.14634146341463414,0.14634146341463414,,0.34375,0.3125,6.5,,0.3368421052631579,2.0,0.2857142857142857,4.0,1.0,8.0,1.0,,1.0,3.0,,0.07692307692307693,0.08695652173913043,0.08695652173913043,0.14285714285714285,0.75,1.0,0.4444444444444444,,,,,,,,,3.0,,1.0,,,,,True,,,,,,,,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,12942.0,216,52.0,433,437,205.0,182,67.0,870,6.0,11.0,2.0,3.0,5.0,8.0,15.0,20.0,29.0,,1.0,,11.0,24.0,3.0,8.0,11.0,34.0,55.0,11.0,25.0,22.0,123.0,481,1.0,3.0,3.0,8.0,15.0,26.0,8.0,11.0,16.0,70.0,10.0,58.0,6.0,,24.0,11.0,3.0,46.0,20.0,66.0,7.0,13.0,29.0,8.0,9.0,152.0,,3.0,4.0,6.0,11.0,3.0,14.0,1.0,6.0,3.0,3.0,12.0,5.0,9.0,6.0,,3.0,1.0,18.0,,9.0,1.0,3.0,,,19.0,,5.0,25.0,1.0,2.0,4.0,,8.0,,,,70.0,205.0,1.0,8.0,0.14705882352941177,0.14705882352941177,0.18181818181818182,0.44,0.7272727272727273,0.44,0.6181818181818182,0.3333333333333333,0.5769230769230769,0.63125,0.6666666666666666,0.7297297297297297,0.6703296703296703,0.6666666666666666,0.7777777777777778,0.3125,0.05454545454545454,0.2727272727272727,,21.372549019607845,0.6666666666666666,0.04054054054054054,0.023809523809523808,0.07142857142857142,,0.049019607843137254,0.016216216216216217,0.04081632653061224,,,0.021739130434782608,0.08064516129032258,0.046511627906976744,0.15384615384615385,0.03125,0.1375,0.5454545454545454,0.75,0.16666666666666666,0.1875,0.5333333333333333,0.5333333333333333,0.3625,0.6896551724137931,0.6896551724137931,0.2,0.0125,,,,0.3,0.4583333333333333,0.4583333333333333,0.18181818181818182,0.3333333333333333,0.5,0.13513513513513514,0.6,,0.2972972972972973,0.7272727272727273,0.45,0.4583333333333333,0.4738637499999999,0.5452375,0.4687648648648649,0.04819277108433735,0.06896551724137931,,0.06504065040650407,0.5691056910569106,11.934545454545455,25.08,0.47344110854503463,1.0,0.045454545454545456,,,,,,,,,,0.02564102564102564,,,,,,,2.0,2.0,27.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,True,,,,,,,,,,,,,
201235,1610612756,Courtney Sims,Courtney Sims,201235,PHX,119.0,2,-1.0,5,4,5.0,4,1.0,9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,42746.0,712,36.0,1378,1373,419.0,364,128.0,2751,10.0,17.0,1.0,3.0,7.0,2.0,7.0,20.0,59.0,12.0,27.0,9.0,32.0,67.0,2.0,14.0,24.0,32.0,83.0,44.0,94.0,16.0,212.0,1509,2.0,5.0,2.0,7.0,8.0,20.0,18.0,33.0,8.0,78.0,44.0,20.0,123.0,1.0,66.0,32.0,7.0,19.0,10.0,29.0,6.0,4.0,6.0,7.0,6.0,68.0,3.0,5.0,14.0,42.0,56.0,8.0,64.0,1.0,13.0,9.0,4.0,9.0,3.0,7.0,9.0,,2.0,,18.0,,3.0,19.0,57.0,3.0,2.0,29.0,3.0,4.0,21.0,,1.0,6.0,,4.0,1.0,,2.0,78.0,419.0,11.0,4.0,0.6875,0.6875,0.9318181818181818,0.46808510638297873,0.5454545454545454,0.4731182795698925,0.3855421686746988,0.4,0.4,0.5536723163841808,0.2857142857142857,0.660377358490566,0.5641711229946524,0.3888888888888889,0.6754385964912281,0.5310734463276836,0.08433734939759036,0.17647058823529413,0.14285714285714285,13.416230366492147,0.5,0.08171206225680934,0.013054830287206266,0.08860759493670886,0.02127659574468085,0.08333333333333333,0.015267175572519083,0.02702702702702703,0.030927835051546393,0.078125,0.06578947368421052,0.09401709401709402,0.09821428571428571,0.06521739130434782,0.01098901098901099,0.096045197740113,0.5882352941176471,0.7142857142857143,0.5,0.03954802259887006,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3389830508474576,0.35714285714285715,0.75,0.15254237288135594,0.4444444444444444,0.46153846153846156,1.0,0.3785310734463277,0.47761194029850745,0.48484848484848486,0.90625,0.14285714285714285,0.2857142857142857,0.1320754716981132,0.42857142857142855,0.16981132075471697,0.4528301886792453,0.5833333333333334,0.6271186440677966,0.48484848484848486,0.5192738636363636,0.5035499999999999,0.5293701923076923,0.03278688524590164,0.06741573033707865,,0.0330188679245283,0.36792452830188677,14.290361445783134,24.954255319148935,0.30406386066763424,,,,3.0,,,4.0,1.0,,,,,0.012987012987012988,,,1.0,,,,,9.0,,,,0.05084745762711865,,,,,4.0,,0.4444444444444444,False,,,2.0,,1.0,1.0,,0.02127659574468085,0.014925373134328358,,,0.037037037037037035,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,38309.0,638,-17.0,1280,1306,434.0,403,197.0,2586,65.0,113.0,46.0,24.0,46.0,7.0,21.0,5.0,9.0,,,,,1.0,,,1.0,77.0,143.0,,1.0,34.0,188.0,1442,25.0,53.0,,58.0,31.0,60.0,,1.0,13.0,75.0,106.0,48.0,,1.0,,,13.0,14.0,3.0,17.0,1.0,2.0,9.0,2.0,3.0,37.0,15.0,65.0,18.0,60.0,89.0,85.0,174.0,12.0,19.0,15.0,4.0,17.0,1.0,9.0,16.0,5.0,8.0,,33.0,4.0,8.0,55.0,95.0,6.0,2.0,66.0,10.0,12.0,75.0,9.0,,34.0,,8.0,35.0,16.0,36.0,75.0,434.0,10.0,7.0,0.6883116883116883,0.9298245614035088,,,,,0.5384615384615384,0.4716981132075472,0.5166666666666667,0.5347222222222222,0.4716981132075472,0.5081967213114754,0.5310734463276836,0.48333333333333334,0.4934210526315789,0.006944444444444444,0.09090909090909091,0.08849557522123894,0.14285714285714285,13.916500994035786,0.5151515151515151,0.13574660633484162,0.14942528735632185,0.11392405063291139,0.1079136690647482,0.13,0.13937282229965156,0.19135802469135801,0.1111111111111111,0.14814814814814814,0.14285714285714285,0.11976047904191617,0.15315315315315314,0.02127659574468085,0.22641509433962265,0.7847222222222222,0.5752212389380531,0.6310679611650486,0.6307692307692307,0.14583333333333334,0.3333333333333333,0.3888888888888889,0.0625,0.5555555555555556,0.5555555555555556,1.0,,,,,0.006944444444444444,,,,0.8679245283018868,,0.7540983606557377,0.5217391304347826,,0.01639344262295082,,0.7916666666666666,,0.5469951048951049,0.54325,0.5498333333333334,0.20118343195266272,0.20238095238095238,,0.30851063829787234,0.39893617021276595,2.2825174825174823,78.9,0.3390625,11.0,0.2682926829268293,23.0,8.0,40.0,5.0,2.0,18.0,16.0,,0.08196721311475409,0.15384615384615385,0.09230769230769231,0.1,0.4444444444444444,1.0,0.5,0.043478260869565216,,,,,,,,2.0,3.0,2.0,,,,,False,,,,,1.0,1.0,1.0,,,,,,
201606,1610612756,Sean Singletary,Sean Singletary,201606,PHX,7300.0,122,-15.0,223,228,70.0,54,26.0,451,3.0,7.0,,,1.0,2.0,5.0,3.0,15.0,2.0,3.0,,2.0,7.0,1.0,,2.0,8.0,27.0,4.0,10.0,6.0,34.0,233,,1.0,1.0,3.0,1.0,6.0,,2.0,2.0,4.0,6.0,10.0,9.0,2.0,5.0,2.0,3.0,10.0,2.0,12.0,1.0,1.0,4.0,4.0,2.0,26.0,1.0,3.0,3.0,8.0,11.0,5.0,16.0,,6.0,,6.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,4.0,14.0,,,8.0,1.0,,6.0,,,2.0,,1.0,,,,4.0,70.0,2.0,1.0,0.375,0.375,0.75,0.4,,0.5,0.2962962962962963,,0.16666666666666666,0.3783783783783784,0.75,0.125,0.425,0.75,0.2222222222222222,0.2702702702702703,0.1111111111111111,0.2857142857142857,0.2,18.0,0.8,0.1038961038961039,0.0375,0.09090909090909091,0.05555555555555555,0.1,0.04081632653061224,0.06666666666666667,,0.05263157894736842,0.15,0.10526315789473684,0.045454545454545456,0.18181818181818182,,0.1891891891891892,0.42857142857142855,0.6,0.6666666666666666,0.13513513513513514,0.4,0.5,0.40540540540540543,0.2,0.2,0.3333333333333333,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.5,,0.5,0.125,,,0.25,,0.4594594594594595,0.4,0.4892242857142856,0.487475,0.43850000000000006,0.05128205128205128,0.06896551724137931,,0.08823529411764706,0.11764705882352941,11.374074074074073,31.299999999999994,0.31390134529147984,,,,,,1.0,,,,,0.06666666666666667,0.07407407407407407,,0.16666666666666666,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,False,,,,,,,,,,,,,
