EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
2422,1610612741,John Salmons,John Salmons,2422,CHI,49566.0,826,-44.0,1594,1600,478.0,406.0,214.0,3194,54.0,85.0,3.0,5.0,16.0,22.0,13.0,35.0,35.0,86.0,6.0,19.0,1.0,2.0,6.0,37.0,81.0,4.0,8.0,9.0,23.0,102.0,206.0,43.0,100.0,74.0,407.0,1812,10.0,18.0,5.0,10.0,9.0,44.0,28.0,51.0,11.0,29.0,33.0,122.0,84.0,120.0,96.0,33.0,2.0,,81.0,37.0,18.0,,32.0,12.0,44.0,9.0,3.0,17.0,5.0,10.0,100.0,,12.0,21.0,53.0,4.0,78.0,12.0,90.0,7.0,23.0,17.0,6.0,23.0,4.0,11.0,17.0,4.0,12.0,5.0,40.0,10.0,29.0,52.0,,2.0,58.0,,1.0,88.0,12.0,,42.0,,8.0,11.0,6.0,11.0,4.0,122.0,478.0,4.0,7.0,0.4117647058823529,0.4158415841584158,0.7441860465116279,0.43,0.5,0.3793103448275862,0.43,0.4951456310679611,0.5555555555555556,0.5490196078431373,0.5441176470588235,0.625,0.55625,0.5915697674418605,0.6666666666666666,0.6224489795918368,0.326797385620915,,0.087378640776699,0.1647058823529411,0.0285714285714285,,20.92643051771117,0.575,0.125,0.0949820788530465,0.0198347107438016,0.1220930232558139,,0.1013698630136986,0.0160857908847185,0.0240384615384615,0.0245901639344262,0.0145454545454545,,,0.0886699507389162,0.0825688073394495,0.1056910569105691,0.0983606557377049,0.18,0.0496453900709219,0.3636363636363636,0.2777777777777778,0.6352941176470588,0.7605633802816901,0.5370370370370371,0.1143790849673202,0.3714285714285714,0.3823529411764705,0.2307692307692307,0.2810457516339869,0.4069767441860465,0.4216867469879518,0.2857142857142857,0.0620915032679738,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.2647058823529412,0.4567901234567901,0.4567901234567901,0.7567567567567568,0.1785714285714285,0.6,0.0714285714285714,0.5,,0.2857142857142857,0.5,1.0,0.275,0.7272727272727273,0.075,0.2875,0.391304347826087,0.6045751633986928,0.4567901234567901,0.5098290849673203,0.4891739130434782,0.495293125,0.125,0.1779661016949152,,0.1081081081081081,0.2997542997542997,9.035922330097089,24.776,0.2998745294855709,4.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,,,,0.0348837209302325,,,,,,4.0,False,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,68143.0,1136,132.0,2229,2234,732.0,748.0,285.0,4463,24.0,44.0,2.0,4.0,8.0,18.0,15.0,39.0,56.0,129.0,18.0,40.0,2.0,4.0,15.0,41.0,108.0,4.0,13.0,11.0,27.0,95.0,212.0,59.0,148.0,64.0,431.0,2330,6.0,12.0,6.0,17.0,4.0,34.0,28.0,62.0,21.0,42.0,29.0,148.0,68.0,122.0,153.0,24.0,,1.0,107.0,41.0,13.0,3.0,132.0,32.0,164.0,22.0,10.0,61.0,10.0,61.0,360.0,3.0,8.0,19.0,60.0,4.0,83.0,15.0,98.0,1.0,58.0,35.0,23.0,48.0,17.0,35.0,32.0,2.0,13.0,1.0,80.0,17.0,53.0,109.0,1.0,6.0,72.0,1.0,10.0,81.0,3.0,7.0,25.0,1.0,12.0,14.0,5.0,16.0,8.0,148.0,732.0,15.0,12.0,0.3578947368421052,0.3578947368421052,0.864406779661017,0.3986486486486486,0.3529411764705882,0.5,0.4013605442176871,0.4481132075471698,0.5,0.4516129032258064,0.5097222222222222,0.5172413793103449,0.5721153846153846,0.5379746835443038,0.5483870967741935,0.6074380165289256,0.4111111111111111,0.0202702702702702,0.0613207547169811,0.2045454545454545,0.0256410256410256,0.0185185185185185,18.576456785295267,0.6,0.0571428571428571,0.0780234070221066,0.0104031209362808,0.0708955223880597,0.0136986301369863,0.0761812921890067,0.0111336032388663,0.0040485829959514,0.0071428571428571,0.0157068062827225,0.0197368421052631,,0.0454545454545454,0.1073446327683615,0.0884146341463414,0.0634146341463414,0.0952380952380952,0.0054347826086956,0.5,0.1222222222222222,0.5454545454545454,0.6857142857142857,0.4166666666666667,0.1083333333333333,0.3846153846153846,0.3947368421052631,,0.3583333333333333,0.4341085271317829,0.4444444444444444,0.4285714285714285,0.1111111111111111,0.45,0.4615384615384615,1.0,0.3,0.3796296296296296,0.3867924528301887,0.8048780487804879,0.1379310344827586,0.5,0.1379310344827586,0.5,1.0,0.4482758620689655,0.3076923076923077,1.0,0.173076923076923,0.4444444444444444,0.1442307692307692,0.2596153846153846,0.4074074074074074,0.5333333333333333,0.3831775700934579,0.4960391061452515,0.5206919999999999,0.4925514705882352,0.0678851174934725,0.1068376068376068,0.0067114093959731,0.0788863109048723,0.3433874709976798,13.45047169811321,24.760810810810813,0.3283983849259758,6.0,5.0,,0.5,10.0,4.0,0.0526315789473684,0.6666666666666666,,,,0.0232558139534883,3.0,2.0,2.0,,,4.0,False,0.025,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,171329.0,2855,-48.0,5572,5526,1299.0,1377.0,714.0,11098,136.0,253.0,16.0,24.0,33.0,59.0,57.0,149.0,203.0,435.0,37.0,102.0,5.0,10.0,24.0,129.0,303.0,13.0,26.0,38.0,84.0,396.0,837.0,166.0,405.0,308.0,1598.0,6105,29.0,61.0,18.0,36.0,28.0,140.0,89.0,185.0,46.0,108.0,120.0,436.0,284.0,508.0,330.0,168.0,12.0,4.0,299.0,129.0,60.0,5.0,217.0,52.0,269.0,40.0,12.0,120.0,19.0,78.0,590.0,10.0,39.0,74.0,142.0,6.0,222.0,51.0,273.0,25.0,67.0,39.0,28.0,122.0,18.0,74.0,76.0,17.0,48.0,11.0,198.0,40.0,84.0,176.0,5.0,26.0,273.0,3.0,8.0,355.0,33.0,38.0,137.0,7.0,31.0,21.0,12.0,21.0,11.0,436.0,1299.0,18.0,28.0,0.3585858585858585,0.3641025641025641,0.6626506024096386,0.4098765432098765,0.5,0.4259259259259259,0.4139650872817955,0.4731182795698925,0.4754098360655737,0.4810810810810811,0.5193236714975845,0.5773195876288659,0.5392491467576792,0.5655322230267922,0.6320754716981132,0.6071428571428571,0.3260869565217391,0.0123456790123456,0.07168458781362,0.1699604743083003,0.0939597315436241,0.0099009900990099,24.571250389772374,0.6161616161616161,0.0425531914893617,0.0701581027667984,0.018687110685194,0.1264957264957265,0.0191570881226053,0.0827903411268685,0.0187811422000766,0.0232240437158469,0.0147420147420147,0.0168776371308016,0.0209424083769633,0.0142857142857142,0.0507343124165554,0.0722100656455142,0.0867970660146699,0.1301369863013698,0.1156462585034013,0.0414593698175787,0.5238095238095238,0.2037037037037037,0.5375494071146245,0.6476190476190476,0.375,0.1199677938808373,0.3825503355704698,0.4222222222222222,0.2456140350877192,0.3502415458937198,0.4666666666666667,0.4699074074074074,0.3793103448275862,0.0821256038647343,0.3627450980392157,0.37,0.8378378378378378,0.2439613526570048,0.4257425742574257,0.43,0.6124031007751938,0.2474226804123711,0.6666666666666666,0.1030927835051546,0.5,0.6,0.268041237113402,0.5,0.6153846153846154,0.2013651877133105,0.559322033898305,0.0819112627986348,0.2866894197952218,0.4523809523809524,0.5297906602254429,0.431438127090301,0.4965160743134088,0.4752535714285715,0.4803271477663229,0.1066666666666666,0.1455897980871413,0.0171149144254278,0.0876095118898623,0.2728410513141426,11.505256869773,25.1851851851852,0.2331299353912419,17.0,6.0,2.0,0.3125,8.0,2.0,0.0158730158730158,0.3333333333333333,,3.0,,0.0068965517241379,1.0,,,,,3.0,False,0.0196078431372549,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,2298.0,38,-13.0,75,75,23.0,21.0,12.0,150,2.0,2.0,,,,,,1.0,,4.0,1.0,1.0,,,1.0,,1.0,,,,,2.0,7.0,1.0,2.0,,7.0,76,,2.0,,,,,,2.0,1.0,1.0,,3.0,4.0,,3.0,,,,1.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,2.0,2.0,1.0,5.0,3.0,8.0,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,4.0,6.0,1.0,,,,,,,,,,,,,,,3.0,23.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.2857142857142857,,,0.3888888888888889,,0.5,0.3888888888888889,,0.5,0.2222222222222222,,,,,,12.359550561797752,0.5,0.25,0.1052631578947368,0.0714285714285714,0.1818181818181818,0.0625,0.1333333333333333,0.0681818181818181,,,0.1052631578947368,,0.3333333333333333,0.125,,0.1,0.1666666666666666,0.2,,,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,0.4444444444444444,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,0.3333333333333333,,,0.4444444444444444,,0.4906611111111111,0.41255,0.4446666666666667,,,,,0.4285714285714285,11.214285714285714,24.35,0.3066666666666666,,,,,1.0,,,1.0,,,,,,,,,1.0,,False,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,15720.0,262,-45.0,494,495,158.0,155.0,76.0,989,8.0,12.0,1.0,1.0,,,2.0,7.0,1.0,15.0,4.0,7.0,,,3.0,12.0,41.0,1.0,4.0,2.0,8.0,11.0,34.0,16.0,48.0,3.0,73.0,536,1.0,1.0,1.0,4.0,,5.0,2.0,9.0,4.0,11.0,2.0,18.0,,22.0,42.0,6.0,2.0,,41.0,12.0,3.0,,29.0,8.0,37.0,4.0,4.0,15.0,5.0,9.0,82.0,1.0,1.0,2.0,8.0,,10.0,2.0,12.0,1.0,20.0,8.0,12.0,8.0,4.0,6.0,11.0,1.0,2.0,2.0,19.0,5.0,9.0,27.0,,2.0,11.0,2.0,1.0,5.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,18.0,158.0,4.0,1.0,,,0.875,0.3333333333333333,0.25,0.3636363636363636,0.3333333333333333,0.3235294117647059,1.0,0.2222222222222222,0.4268292682926829,0.5,0.4,0.4345238095238095,0.5,0.4285714285714285,0.5853658536585366,,0.088235294117647,0.0833333333333333,0.2857142857142857,,17.758620689655174,0.4210526315789473,,0.0512820512820512,0.0057803468208092,0.0392156862745098,0.0131578947368421,0.0483091787439613,0.0080321285140562,,,0.0129870129870129,0.0153846153846153,,0.0363636363636363,0.0333333333333333,0.0704225352112676,,0.1176470588235294,0.02,,0.1463414634146341,0.6666666666666666,0.7272727272727273,,0.0853658536585365,0.2857142857142857,0.4,,0.1829268292682926,0.0666666666666666,0.0666666666666666,,0.0853658536585365,0.5714285714285714,0.5714285714285714,1.0,0.5,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.2,1.0,,,,0.8,0.25,1.0,,,0.15,0.4,0.25,0.7317073170731707,0.2926829268292683,0.4913728395061728,0.538775,0.4357149999999999,0.0240963855421686,0.0571428571428571,,0.0684931506849315,0.2465753424657534,10.741176470588236,25.104166666666668,0.3198380566801619,1.0,,,,2.0,,,0.6666666666666666,1.0,,,,,,,,,,False,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,99182.0,1653,-39.0,3218,3213,751.0,825.0,414.0,6431,119.0,200.0,28.0,46.0,21.0,40.0,26.0,73.0,110.0,295.0,5.0,11.0,1.0,1.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,255.0,568.0,8.0,20.0,152.0,686.0,3465,42.0,85.0,2.0,2.0,22.0,112.0,56.0,126.0,2.0,3.0,46.0,164.0,372.0,138.0,21.0,3.0,38.0,,9.0,3.0,30.0,,65.0,29.0,94.0,17.0,12.0,32.0,6.0,27.0,217.0,19.0,59.0,52.0,143.0,17.0,212.0,80.0,292.0,17.0,60.0,49.0,11.0,35.0,6.0,17.0,37.0,8.0,18.0,8.0,72.0,14.0,32.0,85.0,3.0,10.0,145.0,4.0,10.0,191.0,11.0,,83.0,,18.0,24.0,20.0,25.0,12.0,164.0,751.0,14.0,17.0,0.7294117647058823,0.788135593220339,0.875,0.4,1.0,0.6666666666666666,0.4,0.448943661971831,0.4941176470588235,0.4444444444444444,0.4540816326530612,0.5172413793103449,0.4573643410852713,0.5058997050147492,0.5714285714285714,0.5222929936305732,0.0340136054421768,,0.0528169014084507,0.115,0.0821917808219178,,20.18299246501615,0.4861111111111111,0.2266666666666666,0.120675105485232,0.0468625893566322,0.1432506887052341,0.0736434108527131,0.125968992248062,0.051417270929466,0.0547619047619047,0.0273972602739726,0.0483870967741935,0.0680628272251308,0.0895522388059701,0.0878378378378378,0.1402214022140221,0.1404255319148936,0.1418439716312056,0.1481481481481481,0.0578231292517006,0.48,0.3401360544217687,0.595,0.672316384180791,0.6554621848739496,0.1241496598639455,0.3561643835616438,0.3880597014925373,0.5,0.5017006802721088,0.3728813559322034,0.3741496598639456,0.8636363636363636,0.0187074829931972,0.4545454545454545,0.4545454545454545,1.0,0.0153061224489795,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5287356321839081,0.6086956521739131,0.0114942528735632,1.0,1.0,0.0114942528735632,1.0,1.0,0.3100775193798449,0.525,0.0155038759689922,0.0077519379844961,1.0,0.3741496598639456,0.3333333333333333,0.4857311754684837,0.4867230263157896,0.4610348837209301,0.1257575757575757,0.1296875,,0.1632653061224489,0.239067055393586,11.130281690140846,24.725,0.233374766935985,6.0,1.0,1.0,0.2857142857142857,1.0,2.0,0.0208333333333333,0.5,,,2.0,0.0033898305084745,3.0,1.0,1.0,,1.0,3.0,False,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,170407.0,2840,-176.0,5527,5517,1278.0,1397.0,711.0,11044,262.0,454.0,32.0,57.0,76.0,120.0,75.0,182.0,187.0,438.0,3.0,10.0,,1.0,2.0,13.0,60.0,,4.0,4.0,23.0,524.0,1074.0,16.0,70.0,189.0,1285.0,6133,51.0,112.0,,5.0,19.0,121.0,123.0,238.0,6.0,25.0,86.0,350.0,362.0,686.0,39.0,9.0,28.0,10.0,50.0,13.0,81.0,1.0,355.0,129.0,484.0,94.0,35.0,147.0,31.0,177.0,1097.0,19.0,67.0,49.0,154.0,3.0,206.0,89.0,295.0,24.0,64.0,45.0,19.0,125.0,27.0,77.0,70.0,10.0,48.0,7.0,195.0,36.0,63.0,122.0,3.0,12.0,213.0,3.0,14.0,238.0,33.0,1.0,111.0,,24.0,16.0,10.0,16.0,11.0,350.0,1278.0,18.0,22.0,0.3454198473282442,0.3549019607843137,0.8125,0.2285714285714285,,0.24,0.2666666666666666,0.4878957169459962,0.4553571428571428,0.5168067226890757,0.479020979020979,0.4358974358974359,0.5019011406844106,0.5152487961476726,0.4801587301587302,0.5700325732899023,0.0611888111888111,0.0142857142857142,0.0754189944134078,0.1343612334801762,0.0659340659340659,0.0166666666666666,22.61101522046132,0.6410256410256411,0.0220588235294117,0.0784114052953156,0.0316784869976359,0.0804597701149425,0.0390143737166324,0.0788962300816168,0.0330514988470407,0.0326086956521739,0.0345679012345679,0.0297741273100616,0.0343839541547277,0.0507246376811594,0.061141304347826,0.0732758620689655,0.0981675392670157,0.0728476821192053,0.1025641025641025,0.0484848484848484,0.6875,0.3968531468531469,0.5770925110132159,0.6666666666666666,0.3549618320610687,0.1590909090909091,0.412087912087912,0.4411764705882353,0.2666666666666666,0.3828671328671328,0.4269406392694064,0.4348837209302325,0.3636363636363636,0.0087412587412587,0.3,0.3,1.0,0.0524475524475524,0.2166666666666666,0.2203389830508474,0.7692307692307693,0.4871794871794871,0.5614035087719298,0.0085470085470085,,,0.0341880341880341,,,0.4562737642585551,0.6333333333333333,0.0076045627376425,0.0874524714828897,0.1739130434782608,0.458041958041958,0.26,0.4875890017667845,0.4843794117647059,0.4778219607843137,0.0908346972176759,0.0963541666666666,,0.0941634241245136,0.2723735408560311,9.14245810055866,29.94857142857144,0.2312285145648634,16.0,1.0,4.0,0.34375,2.0,3.0,0.023076923076923,1.0,,,,0.0182648401826484,4.0,,,,,5.0,False,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,47525.0,792,-69.0,1544,1547,383.0,455.0,184.0,3091,27.0,51.0,2.0,3.0,6.0,11.0,9.0,28.0,51.0,127.0,14.0,34.0,1.0,3.0,4.0,26.0,68.0,3.0,9.0,4.0,14.0,87.0,206.0,40.0,102.0,67.0,361.0,1693,8.0,13.0,4.0,12.0,2.0,30.0,16.0,41.0,5.0,18.0,29.0,76.0,102.0,72.0,117.0,3.0,2.0,,68.0,26.0,18.0,1.0,46.0,13.0,59.0,6.0,7.0,24.0,9.0,13.0,131.0,2.0,4.0,20.0,65.0,3.0,88.0,6.0,94.0,1.0,36.0,22.0,14.0,26.0,4.0,17.0,10.0,,9.0,1.0,36.0,9.0,27.0,51.0,3.0,2.0,61.0,,5.0,82.0,4.0,3.0,34.0,,8.0,9.0,6.0,9.0,3.0,76.0,383.0,5.0,8.0,0.5862068965517241,0.5930232558139535,0.975,0.392156862745098,0.3333333333333333,0.2777777777777778,0.392156862745098,0.4223300970873786,0.6153846153846154,0.3902439024390244,0.4772727272727273,0.56,0.3983050847457627,0.5173410404624278,0.5555555555555556,0.4935064935064935,0.3311688311688311,0.0098039215686274,0.087378640776699,0.2156862745098039,0.1785714285714285,,21.729237770193404,0.7222222222222222,0.0612244897959183,0.1217228464419475,0.0070921985815602,0.1136363636363636,0.0112994350282485,0.1197183098591549,0.0080971659919028,0.0057142857142857,0.0081967213114754,0.0074906367041198,0.0075187969924812,0.0227272727272727,0.105,0.1196581196581196,0.1382488479262673,0.1119402985074626,0.119047619047619,0.00625,0.3333333333333333,0.1655844155844155,0.5294117647058824,0.675,0.4074074074074074,0.0909090909090909,0.3214285714285714,0.391304347826087,0.5555555555555556,0.4123376623376623,0.4015748031496063,0.408,0.6862745098039216,0.1103896103896103,0.4117647058823529,0.4242424242424242,1.0,0.2207792207792207,0.3823529411764705,0.3823529411764705,0.9615384615384616,0.12,0.6666666666666666,0.12,0.3333333333333333,1.0,0.36,0.3333333333333333,1.0,0.1864406779661017,0.5454545454545454,0.0677966101694915,0.2372881355932203,0.2857142857142857,0.4967532467532468,0.3823529411764705,0.4936620129870129,0.4874868421052631,0.4706559322033899,0.1005917159763313,0.1440677966101695,,0.0831024930747922,0.2105263157894736,13.488349514563104,24.77254901960785,0.2480569948186528,5.0,3.0,,,1.0,,,0.25,,,,0.0157480314960629,2.0,,,,,,False,0.0294117647058823,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,44086.0,735,-76.0,1422,1445,329.0,438.0,187.0,2867,39.0,66.0,6.0,13.0,17.0,23.0,6.0,10.0,19.0,56.0,5.0,19.0,1.0,2.0,5.0,10.0,31.0,,2.0,4.0,8.0,64.0,132.0,15.0,50.0,21.0,194.0,1577,7.0,18.0,1.0,4.0,,17.0,22.0,36.0,5.0,13.0,7.0,66.0,88.0,40.0,45.0,,8.0,1.0,30.0,10.0,14.0,2.0,48.0,17.0,65.0,10.0,7.0,30.0,3.0,15.0,147.0,7.0,19.0,30.0,62.0,5.0,97.0,26.0,123.0,1.0,35.0,16.0,19.0,23.0,3.0,16.0,14.0,3.0,7.0,2.0,37.0,8.0,23.0,50.0,2.0,5.0,29.0,4.0,3.0,25.0,2.0,1.0,9.0,,4.0,17.0,10.0,19.0,10.0,66.0,329.0,7.0,3.0,0.6875,0.7333333333333333,1.0,0.3,0.25,0.3846153846153846,0.3061224489795918,0.4848484848484848,0.3888888888888889,0.6111111111111112,0.4752747252747252,0.3863636363636363,0.6020408163265306,0.5,0.3863636363636363,0.6226415094339622,0.2747252747252747,0.04,0.106060606060606,0.1515151515151515,0.2,0.032258064516129,13.9209726443769,0.6216216216216216,0.1282051282051282,0.1275720164609053,0.0383064516129032,0.1744186046511628,0.0440251572327044,0.1398176291793313,0.0396946564885496,0.0231213872832369,0.0515463917525773,0.0442477876106194,0.043859649122807,0.0444444444444444,0.1055555555555555,0.1322314049586777,0.1459459459459459,0.1746031746031746,0.1739130434782608,0.0119047619047619,0.5263157894736842,0.3626373626373626,0.5909090909090909,0.6964285714285714,0.6923076923076923,0.0549450549450549,0.6,0.75,0.5,0.3076923076923077,0.3392857142857143,0.3518518518518518,0.7368421052631579,0.1043956043956044,0.2631578947368421,0.2777777777777778,1.0,0.1703296703296703,0.3225806451612903,0.3333333333333333,1.0,0.5909090909090909,0.4615384615384615,0.0909090909090909,0.5,1.0,0.0909090909090909,,,0.4693877551020408,0.7391304347826086,0.1020408163265306,0.1632653061224489,0.5,0.6373626373626373,0.3333333333333333,0.5217964088397791,0.5140029411764706,0.5265826530612246,0.0476190476190476,0.0647482014388489,,0.0876288659793814,0.3402061855670103,8.815909090909091,25.644,0.2313642756680731,3.0,4.0,,0.1666666666666666,1.0,,,0.2,,,1.0,0.0357142857142857,,2.0,1.0,,,3.0,False,0.0526315789473684,,1.0
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,3647.0,61,-3.0,121,125,67.0,58.0,20.0,246,9.0,14.0,3.0,4.0,3.0,7.0,1.0,5.0,1.0,2.0,,,,,,,,,,,,11.0,21.0,,,6.0,28.0,133,3.0,5.0,,,,6.0,4.0,11.0,,,3.0,11.0,12.0,10.0,,,6.0,,,,3.0,,2.0,,2.0,,,2.0,,,4.0,,3.0,5.0,1.0,2.0,8.0,4.0,12.0,,1.0,,1.0,,,,,,,,,,4.0,6.0,1.0,,12.0,3.0,1.0,14.0,2.0,,6.0,,2.0,2.0,2.0,4.0,3.0,11.0,67.0,1.0,2.0,0.5454545454545454,0.75,,,,,,0.5238095238095238,0.6,0.3636363636363636,0.5238095238095238,0.6,0.3636363636363636,0.5185185185185185,0.6,0.3928571428571428,,,0.1428571428571428,0.1428571428571428,0.2,,19.148936170212767,,0.25,0.0303030303030303,0.0833333333333333,0.3125,,0.1224489795918367,0.0555555555555555,0.0909090909090909,0.1818181818181818,,,,0.0909090909090909,,,0.4166666666666667,,,0.75,0.6666666666666666,0.6428571428571429,0.75,0.6666666666666666,0.238095238095238,0.2,0.25,,0.0952380952380952,0.5,0.5,,,,,,,,,,0.8,0.75,,,,,,,0.6363636363636364,0.4285714285714285,,,,0.6666666666666666,,0.5273714285714286,0.5780750000000001,0.5557363636363636,0.24,0.24,,0.2142857142857142,0.3928571428571428,4.0285714285714285,,0.5537190082644629,,,,,,1.0,0.125,,,,,,,2.0,1.0,,,,False,,,1.0
