EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,ShootingFouls,Offensive Fouls,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,FtPoints,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyAtRimFGM,LongMidRangeAssists,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassTurnovers,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,PtsPutbacks,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,Charge Fouls,BlockedShortMidRange,OffAtRimReboundPct,on,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,BlockedLongMidRange,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,108763.0,1813.0,113.0,3594,3586,1006.0,919.0,447.0,7180,3943.0,115.0,38.0,153.0,23.0,54.0,344.0,987.0,0.27991096271563715,47.0,82.0,12.0,29.0,43.0,83.0,8.0,18.0,39.0,113.0,8.0,27.0,98.0,183.0,88.0,225.0,509.0,16.0,36.0,59.0,17.0,40.0,21.0,57.0,119.0,122.0,74.0,255.0,112.0,39.0,181.0,223.0,281.0,35.0,7.0,63.0,17.0,127.0,102.0,76.0,6.0,26.0,119.0,20.0,0.6224489795918368,0.6931818181818182,0.9659090909090909,0.39111111111111113,0.3684210526315789,0.39285714285714285,0.5355191256830601,0.4444444444444444,0.425,0.5637254901960784,0.5,0.5,0.5757918552036199,0.5,0.5173913043478261,0.5514705882352942,12.323084431429967,0.5555555555555556,0.13837920489296637,0.12598904443091904,0.13179916317991633,0.20098039215686275,0.573170731707317,0.6103896103896104,0.6382978723404256,0.2034313725490196,0.5180722891566265,0.5443037974683544,0.6046511627906976,0.04411764705882353,0.4444444444444444,0.4444444444444444,0.2769607843137255,0.34513274336283184,0.34513274336283184,0.9230769230769231,0.5178571428571429,0.41379310344827586,0.16666666666666666,0.27835051546391754,0.2962962962962963,0.7524509803921569,0.3482142857142857,0.5324614532019705,0.5498441860465115,0.504053157894737,0.06511627906976744,0.12807881773399016,0.11591355599214145,0.2337917485265226,6.177049180327868,24.717333333333332,16.0,26.0,53.0,34.0,28.0,68.0,6.0,0.07761194029850746,0.14553014553014554,0.06818181818181818,0.625,0.16494845360824742,49.0,22.0,9.0,42.0,16.0,58.0,19.0,5.0,8.0,67.0,35.0,71.0,29.0,1.0,0.04918032786885246,0.06097560975609756,0.04819277108433735,0.15841584158415842,0.03547297297297297,0.03407053197848177,0.03333333333333333,0.051351351351351354,0.13753581661891118,0.4084507042253521,7.0,33.0,0.4375,28.0,28.0,1.0,10.0,3.0,20.0,6.0,12.0,12.0,0.029411764705882353,3.0,32.0,0.02197802197802198,False,49.0,112.0,13.0,20.0,,0.27450980392156865,0.4375,0.4375,1.0,0.23214285714285715,7.0,13.0,30.0,4.0,8.0,9.0,15.0,15.0,1.0,1.0,,5.0,5.0,6.0,8.0,7.0,2.0,,4.0,1.0,3.0,,0.4,,0.010869565217391304,0.03067484662576687,0.03314917127071823,0.023622047244094488,0.11267605633802817,0.125,0.3076923076923077,0.75,0.30927835051546393,0.43333333333333335,1.0,,,,,4.0,,0.5714285714285714,1.0,2.0,,0.00881057268722467,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,503.0,8.0,13.0,17,17,14.0,,2.0,34,13.0,,1.0,1.0,1.0,,3.0,14.0,0.8235294117647058,1.0,2.0,,,,,,1.0,,,,,1.0,3.0,,,4.0,,,2.0,1.0,3.0,,,4.0,2.0,,,,,,1.0,3.0,,,1.0,,1.0,3.0,4.0,,1.0,4.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4,0.5,0.4,,30.0,,,0.08333333333333333,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5963333333333333,,0.5963333333333333,0.25,0.25,0.5,1.0,6.366666666666667,,2.0,1.0,,,1.0,,1.0,0.3333333333333333,,0.5,,0.6666666666666666,2.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,,,0.3333333333333333,0.2,,,,1.0,1.0,,0.5,,,,,2.0,,,1.0,1.0,,,,1.0,False,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,21999.0,367.0,-4.0,718,719,174.0,115.0,92.0,1437,769.0,29.0,23.0,52.0,20.0,11.0,127.0,174.0,0.24233983286908078,24.0,41.0,,2.0,5.0,15.0,2.0,15.0,18.0,41.0,7.0,15.0,31.0,71.0,26.0,51.0,163.0,1.0,5.0,8.0,11.0,15.0,7.0,15.0,49.0,22.0,40.0,60.0,41.0,18.0,39.0,43.0,55.0,13.0,4.0,21.0,5.0,34.0,37.0,34.0,3.0,15.0,49.0,3.0,0.3548387096774194,0.3548387096774194,0.7692307692307693,0.5098039215686274,0.4666666666666667,0.5098039215686274,0.43661971830985913,0.2,0.7333333333333333,0.5737704918032787,0.5,0.7166666666666667,0.5948905109489051,0.5,0.7,0.4180327868852459,19.151515151515152,0.6190476190476191,0.13175675675675674,0.12215909090909091,0.1509433962264151,0.3360655737704918,0.5853658536585366,0.6486486486486487,0.375,0.12295081967213115,0.3333333333333333,0.4166666666666667,0.2,0.12295081967213115,0.13333333333333333,0.14285714285714285,0.3360655737704918,0.43902439024390244,0.43902439024390244,0.7222222222222222,0.25,,,0.5,0.4666666666666667,0.7540983606557377,0.43902439024390244,0.557164876033058,0.4724333333333333,0.5689172413793104,0.11851851851851852,0.18072289156626506,0.049079754601226995,0.3006134969325153,6.532394366197183,25.133333333333336,10.0,4.0,14.0,9.0,8.0,12.0,1.0,0.07142857142857142,0.1262135922330097,0.044444444444444446,0.5,0.3333333333333333,23.0,6.0,8.0,11.0,,12.0,5.0,1.0,,3.0,2.0,3.0,3.0,,0.11267605633802817,0.0975609756097561,0.2,,0.042801556420233464,0.03409090909090909,0.04054054054054054,0.043010752688172046,0.11494252873563218,1.0,8.0,11.0,0.8,7.0,9.0,,1.0,,,1.0,2.0,2.0,0.01818181818181818,2.0,1.0,0.044444444444444446,False,8.0,10.0,3.0,3.0,,0.08196721311475409,0.8,0.8,0.875,0.375,,,,2.0,2.0,18.0,3.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,1.0,,,,,,0.6666666666666666,0.06666666666666667,,0.010526315789473684,,0.05555555555555555,0.18181818181818182,,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,0.019230769230769232,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,5068.0,84.0,-14.0,163,165,59.0,56.0,23.0,328,162.0,7.0,,7.0,,5.0,14.0,59.0,0.3619631901840491,6.0,11.0,,,4.0,12.0,2.0,9.0,2.0,8.0,1.0,2.0,12.0,32.0,2.0,10.0,39.0,1.0,1.0,5.0,6.0,14.0,1.0,3.0,19.0,6.0,18.0,6.0,8.0,2.0,12.0,14.0,15.0,5.0,2.0,8.0,2.0,4.0,8.0,11.0,1.0,5.0,19.0,,0.25,0.25,1.0,0.2,0.3333333333333333,0.2,0.375,1.0,0.42857142857142855,0.35714285714285715,0.625,0.4411764705882353,0.4148936170212766,0.625,0.5,0.23809523809523808,28.947368421052634,0.625,0.18461538461538463,0.1590909090909091,0.3448275862068966,0.2619047619047619,0.5454545454545454,0.75,0.5,0.2857142857142857,0.3333333333333333,0.36363636363636365,,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.19047619047619047,0.25,0.25,1.0,,,,0.11764705882352941,0.5,0.5,0.25,0.48250000000000004,0.543,0.4555411764705883,0.10869565217391304,0.1388888888888889,0.1282051282051282,0.48717948717948717,9.1875,24.75,6.0,2.0,4.0,4.0,3.0,3.0,,0.08695652173913043,,0.1,,0.35294117647058826,9.0,4.0,4.0,,,1.0,,,,,,,,,0.125,0.2727272727272727,0.08333333333333333,,,0.011235955056179775,,,0.1111111111111111,,3.0,1.0,0.5,1.0,3.0,,1.0,,,,1.0,1.0,,,,,False,,2.0,2.0,3.0,,0.047619047619047616,,,,0.5,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,0.034482758620689655,0.04,,,0.25,0.5,1.0,0.058823529411764705,,,,,,,,,,,,,,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,19708.0,328.0,-46.0,637,646,155.0,156.0,84.0,1283,721.0,45.0,19.0,64.0,15.0,25.0,147.0,154.0,0.24332810047095763,7.0,23.0,,,15.0,37.0,7.0,15.0,1.0,6.0,,3.0,29.0,75.0,3.0,8.0,74.0,1.0,1.0,2.0,8.0,24.0,,3.0,19.0,8.0,50.0,6.0,5.0,1.0,23.0,36.0,42.0,19.0,11.0,26.0,6.0,26.0,24.0,10.0,,4.0,19.0,2.0,0.13793103448275862,0.13793103448275862,0.6666666666666666,0.375,,0.42857142857142855,0.38666666666666666,1.0,0.3333333333333333,0.4036144578313253,1.0,0.2962962962962963,0.42045454545454547,1.0,0.3275862068965517,0.0963855421686747,15.702479338842975,0.7307692307692307,0.09274193548387097,0.11513157894736842,0.12745098039215685,0.27710843373493976,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.4457831325301205,0.40540540540540543,0.4166666666666667,,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,,,,0.1111111111111111,,0.37349397590361444,0.2,0.46625792682926825,0.4411,0.4140519230769231,0.04597701149425287,0.05063291139240506,0.02702702702702703,0.25675675675675674,7.885333333333334,27.5875,5.0,12.0,13.0,8.0,7.0,18.0,,0.21428571428571427,0.0684931506849315,0.20930232558139536,0.14285714285714285,0.18518518518518517,7.0,3.0,2.0,3.0,1.0,6.0,5.0,,1.0,2.0,1.0,2.0,1.0,,0.02666666666666667,0.043478260869565216,0.02702702702702703,0.034482758620689655,0.013333333333333334,0.020066889632107024,0.011764705882352941,,0.0684931506849315,0.5,2.0,17.0,0.4,3.0,8.0,1.0,4.0,,,,1.0,1.0,,,1.0,0.029411764705882353,False,2.0,2.0,,,,0.024096385542168676,1.0,1.0,0.5,,,,,,,3.0,4.0,3.0,,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,,,,,1.0,,,,0.04054054054054054,0.018518518518518517,0.1,0.23076923076923078,,,,,,,,,,,,,,,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,144730.0,2412.0,229.0,4804,4777,1379.0,1167.0,582.0,9581,5205.0,109.0,76.0,185.0,63.0,52.0,446.0,1369.0,0.287052456286428,214.0,350.0,44.0,77.0,176.0,419.0,179.0,357.0,,1.0,,,569.0,1126.0,,3.0,1352.0,78.0,154.0,191.0,128.0,279.0,,2.0,351.0,738.0,400.0,,,,334.0,459.0,606.0,82.0,38.0,147.0,34.0,227.0,263.0,290.0,17.0,109.0,351.0,23.0,0.648506151142355,0.7001897533206831,,,,,0.5053285968028419,0.5064935064935064,0.45878136200716846,0.503985828166519,0.5032258064516129,0.4555160142348754,0.5339652448657188,0.5426136363636364,0.5057636887608069,0.002657218777679362,25.822970007315288,0.5578231292517006,0.18774592467678472,0.18572735590118938,0.17697841726618704,0.3100088573959256,0.6114285714285714,0.6925566343042071,0.5467289719626168,0.37112488928255094,0.4200477326968974,0.45478036175710596,0.4659090909090909,0.31620903454384414,0.5014005602240896,0.5070821529745042,0.0008857395925597874,,,,0.4967741935483871,0.5714285714285714,0.13636363636363635,,,0.312666076173605,,0.4671613918439717,0.5012866666666667,0.4550521352313169,0.08927108927108927,0.08949096880131363,0.14127218934911243,0.25961538461538464,9.153552397868562,30.0,81.0,72.0,48.0,26.0,65.0,91.0,18.0,0.1769041769041769,0.20198675496688742,0.18566775244299674,0.9497206703910615,0.28825622775800713,214.0,95.0,77.0,97.0,53.0,147.0,22.0,20.0,24.0,44.0,24.0,44.0,22.0,7.0,0.06838365896980461,0.11714285714285715,0.07637231503579953,0.4076923076923077,0.06186224489795918,0.06573615488518686,0.06925675675675676,0.04251012145748988,0.18541666666666667,0.5,41.0,35.0,0.5061728395061729,22.0,44.0,1.0,7.0,35.0,84.0,22.0,45.0,43.0,0.046413502109704644,14.0,19.0,0.07261410788381743,False,,2.0,,1.0,1.0,0.001771479185119575,,,,,1.0,,2.0,,,,13.0,49.0,1.0,4.0,2.0,11.0,12.0,8.0,15.0,19.0,1.0,,,,,2.0,,0.011204481792717087,0.00847457627118644,0.07503828483920368,0.07910750507099391,0.0625,0.15,0.0064516129032258064,,,0.0071174377224199285,,,6.0,,,,,1.0,,,,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,66849.0,1114.0,-156.0,2143,2158,484.0,598.0,291.0,4301,2438.0,19.0,10.0,29.0,7.0,8.0,68.0,480.0,0.22585160989267383,89.0,134.0,38.0,59.0,55.0,142.0,26.0,66.0,,2.0,,2.0,170.0,342.0,,2.0,399.0,49.0,96.0,114.0,30.0,63.0,,2.0,80.0,182.0,158.0,,1.0,,120.0,175.0,296.0,25.0,10.0,61.0,13.0,156.0,77.0,83.0,15.0,40.0,80.0,12.0,0.5352941176470588,0.6642335766423357,,,,,0.49707602339181284,0.5104166666666666,0.47619047619047616,0.4941860465116279,0.5104166666666666,0.46153846153846156,0.5277777777777778,0.5229357798165137,0.5194805194805194,0.005813953488372093,17.687348912167607,0.4098360655737705,0.15037593984962405,0.15369059656218403,0.1494661921708185,0.38953488372093026,0.664179104477612,0.7416666666666667,0.5393258426966292,0.4127906976744186,0.3873239436619718,0.4198473282442748,0.4727272727272727,0.19186046511627908,0.3939393939393939,0.3939393939393939,0.005813953488372093,,,,0.6145833333333334,0.6440677966101694,0.10526315789473684,0.03076923076923077,,0.3953488372093023,,0.4956692982456141,0.5427320512820516,0.4762888888888889,0.10840108401084012,0.10899182561307902,0.2857142857142857,0.20050125313283207,7.176900584795321,55.5,22.0,32.0,14.0,11.0,36.0,97.0,13.0,0.16753926701570682,0.1709090909090909,0.20863309352517986,0.6538461538461539,0.3384615384615385,59.0,20.0,25.0,89.0,23.0,121.0,3.0,7.0,7.0,51.0,32.0,51.0,28.0,4.0,0.07309941520467836,0.1044776119402985,0.07746478873239436,0.323943661971831,0.1167979002624672,0.11184834123222749,0.10652920962199312,0.08921933085501858,0.128099173553719,0.5490196078431373,17.0,8.0,0.7727272727272727,3.0,15.0,1.0,2.0,16.0,66.0,7.0,9.0,5.0,0.04794520547945205,3.0,19.0,0.16831683168316833,False,,,,,,,,,,,,,,,,,3.0,29.0,3.0,3.0,1.0,8.0,7.0,3.0,4.0,3.0,,,,,,2.0,,,0.05357142857142857,0.09897610921501707,0.09865470852017937,0.1,0.057692307692307696,,,,,,1.0,5.0,,,,,,,,,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,51803.0,863.0,6.0,1650,1650,405.0,385.0,232.0,3300,1789.0,25.0,16.0,41.0,13.0,11.0,98.0,399.0,0.24545454545454545,65.0,98.0,35.0,52.0,30.0,65.0,53.0,101.0,,1.0,,1.0,148.0,264.0,,2.0,326.0,42.0,68.0,94.0,26.0,54.0,,1.0,68.0,210.0,86.0,,,,84.0,113.0,199.0,10.0,2.0,31.0,9.0,77.0,38.0,42.0,4.0,18.0,68.0,5.0,0.7094594594594594,0.9130434782608695,,,,,0.5606060606060606,0.6176470588235294,0.48148148148148145,0.556390977443609,0.6176470588235294,0.4727272727272727,0.5719298245614035,0.6438356164383562,0.5151515151515151,0.007518796992481203,16.449765747006765,0.3225806451612903,0.1346153846153846,0.13580246913580246,0.14468085106382977,0.3684210526315789,0.6632653061224489,0.7065217391304348,0.46153846153846156,0.24436090225563908,0.46153846153846156,0.4838709677419355,0.7666666666666667,0.37969924812030076,0.5247524752475248,0.53,0.0037593984962406013,,,,0.7647058823529411,0.6730769230769231,0.05714285714285714,0.01818181818181818,,0.37593984962406013,,0.47006037735849066,0.5375032258064514,0.4631629629629629,0.06428571428571428,0.06474820143884892,0.2883435582822086,0.2085889570552147,9.844696969696967,36.7,16.0,26.0,17.0,14.0,21.0,40.0,11.0,0.13978494623655913,0.12560386473429952,0.13013698630136986,0.9811320754716981,0.2909090909090909,30.0,16.0,10.0,68.0,3.0,86.0,3.0,5.0,4.0,37.0,27.0,37.0,26.0,2.0,0.03787878787878788,0.061224489795918366,0.046153846153846156,0.06666666666666667,0.11623931623931624,0.10552147239263804,0.10471204188481675,0.07692307692307693,0.13186813186813187,0.7027027027027027,11.0,12.0,0.6875,2.0,8.0,1.0,4.0,10.0,66.0,7.0,5.0,5.0,0.06666666666666667,,9.0,0.17204301075268819,False,,1.0,,,1.0,0.0037593984962406013,,,,,,,,,,,3.0,18.0,,1.0,1.0,,4.0,5.0,,2.0,,,,,,4.0,,0.009900990099009901,,0.0782608695652174,0.08426966292134831,0.057692307692307696,0.175,,,,,,1.0,,,,,,,,,,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,8273.0,138.0,17.0,257,266,99.0,80.0,44.0,523,263.0,10.0,1.0,11.0,1.0,3.0,23.0,99.0,0.3852140077821012,10.0,20.0,5.0,10.0,,6.0,,4.0,1.0,6.0,,1.0,10.0,30.0,1.0,6.0,27.0,5.0,10.0,15.0,2.0,5.0,,1.0,7.0,4.0,16.0,,6.0,1.0,11.0,15.0,35.0,3.0,2.0,4.0,2.0,21.0,10.0,10.0,2.0,6.0,7.0,2.0,0.2,0.4,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.5,0.4,0.3194444444444444,0.5416666666666666,0.3333333333333333,0.3375,0.5357142857142857,0.4375,0.16666666666666666,14.23948220064725,0.75,0.1134020618556701,0.10218978102189781,0.1282051282051282,0.5555555555555556,0.5,0.625,0.2,0.16666666666666666,,,,0.1111111111111111,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.8333333333333334,0.5,,0.16666666666666666,,0.7222222222222222,0.16666666666666666,0.5241305555555554,0.5942136363636364,0.534425,0.15,0.17647058823529413,0.5555555555555556,0.25925925925925924,5.383333333333334,25.183333333333334,4.0,3.0,7.0,2.0,1.0,12.0,,0.075,0.1111111111111111,0.07692307692307693,,0.6666666666666666,4.0,3.0,4.0,16.0,1.0,20.0,5.0,1.0,2.0,3.0,2.0,3.0,2.0,,0.13333333333333333,0.2,,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.125,0.08823529411764706,0.09090909090909091,0.6666666666666666,2.0,6.0,0.5,1.0,1.0,,,2.0,10.0,4.0,,,0.19047619047619047,,1.0,0.26666666666666666,False,,,2.0,2.0,,,,,,0.16666666666666666,,,,1.0,1.0,3.0,,4.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,0.5,,,0.1111111111111111,0.09375,0.25,0.07142857142857142,,0.5,,,,,,,,,,,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,5432.0,91.0,-27.0,185,187,39.0,40.0,20.0,372,215.0,3.0,1.0,4.0,1.0,2.0,9.0,39.0,0.21081081081081082,5.0,10.0,2.0,4.0,13.0,26.0,,1.0,,,,,18.0,37.0,,,51.0,4.0,7.0,11.0,2.0,5.0,,,13.0,24.0,12.0,,,,14.0,20.0,27.0,4.0,4.0,7.0,2.0,13.0,17.0,16.0,2.0,7.0,13.0,,0.6666666666666666,0.75,,,,,0.4864864864864865,0.5714285714285714,0.4,0.4864864864864865,0.5714285714285714,0.4,0.5795454545454546,0.6111111111111112,0.7222222222222222,,24.51923076923077,0.5714285714285714,0.17073170731707318,0.18556701030927836,0.13513513513513514,0.2702702702702703,0.5,0.5555555555555556,0.6,0.7027027027027027,0.5,0.5416666666666666,0.6923076923076923,0.02702702702702703,,,,,,,0.5714285714285714,0.5,,,,0.2702702702702703,,0.42495945945945945,0.5012333333333333,0.41908,0.16666666666666666,0.16666666666666666,0.21568627450980393,0.2549019607843137,7.4702702702702695,,1.0,4.0,,,3.0,8.0,2.0,0.26666666666666666,0.3333333333333333,0.2857142857142857,,0.2,15.0,9.0,3.0,7.0,2.0,7.0,,2.0,2.0,8.0,5.0,8.0,3.0,1.0,0.08108108108108109,0.1,0.07692307692307693,0.5,0.10144927536231885,0.07526881720430108,0.14285714285714285,0.10526315789473684,0.08333333333333333,0.375,1.0,,1.0,1.0,,,,3.0,4.0,2.0,2.0,2.0,0.125,,3.0,0.045454545454545456,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,4603.0,77.0,-14.0,147,147,18.0,44.0,16.0,294,159.0,2.0,,2.0,,,4.0,18.0,0.12244897959183673,10.0,17.0,1.0,1.0,1.0,4.0,3.0,6.0,,3.0,,1.0,14.0,27.0,2.0,5.0,39.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,9.0,14.0,14.0,6.0,3.0,,4.0,8.0,9.0,4.0,2.0,6.0,,4.0,9.0,6.0,,3.0,9.0,,0.5,0.5384615384615384,1.0,0.4,0.5,0.4,0.5185185185185185,1.0,0.6,0.53125,1.0,0.6428571428571429,0.5571428571428572,1.0,0.6428571428571429,0.15625,24.698795180722893,0.6666666666666666,0.0851063829787234,0.12280701754385964,0.10526315789473684,0.53125,0.5882352941176471,0.7692307692307693,0.5,0.125,0.25,0.5,,0.1875,0.5,0.5,0.09375,,,,1.0,1.0,,0.14285714285714285,,0.6875,,0.5549374999999999,0.7162,0.5792571428571429,0.08571428571428572,0.1,0.05128205128205128,0.23076923076923078,6.407407407407408,23.660000000000004,4.0,3.0,2.0,,2.0,3.0,,0.3,0.07692307692307693,0.4,0.6666666666666666,0.5714285714285714,5.0,,6.0,1.0,1.0,1.0,2.0,,,2.0,2.0,2.0,2.0,,0.2222222222222222,0.23529411764705882,0.5,0.2,0.017857142857142856,0.014285714285714285,,,0.06666666666666667,1.0,2.0,1.0,0.5,1.0,2.0,,,,2.0,1.0,,,0.1,,,0.05,False,2.0,2.0,,,,0.0625,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,0.14285714285714285,1.0,,,,,,,,,,,,,
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,253.0,4.0,-5.0,11,9,6.0,3.0,1.0,20,10.0,,,,,,,6.0,0.5454545454545454,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3841,,,,,,,17.8,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
