EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,NonHeaveArc3FGA,Arc3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Corner3PctBlocked,BlockedArc3
2624,1610612751,Quinton Ross,Quinton Ross,2624,NJN,11384.0,190,37.0,356,369,167.0,195.0,49.0,725,2.0,3.0,,,2.0,3.0,,,13.0,28.0,,,15.0,31.0,,1.0,31.0,317,1.0,4.0,2.0,8.0,18.0,,1.0,17.0,30.0,,,,1.0,3.0,3.0,6.0,,,2.0,1.0,15.0,,4.0,3.0,7.0,,10.0,4.0,14.0,,2.0,,2.0,4.0,,3.0,1.0,1.0,,5.0,3.0,13.0,21.0,1.0,2.0,8.0,1.0,2.0,8.0,2.0,2.0,5.0,3.0,,5.0,4.0,17.0,167.0,2.0,2.0,1.0,1.0,0.4838709677419355,0.25,0.4444444444444444,0.4838709677419355,0.25,0.4444444444444444,0.4428571428571428,0.2,0.3863636363636363,,0.032258064516129,0.3333333333333333,9.7799511002445,0.8,,0.0542635658914728,0.0285714285714285,0.0638297872340425,,0.0568181818181818,0.0236686390532544,,0.088235294117647,0.0138888888888888,,0.125,,0.0384615384615384,0.032258064516129,0.125,,0.8,0.0967741935483871,0.6666666666666666,1.0,1.0,,,,,0.9032258064516128,0.4642857142857143,0.4642857142857143,1.0,,,,0.1666666666666666,0.6666666666666666,,0.0967741935483871,0.4298129032258064,0.4035999999999999,0.4545722222222222,0.0606060606060606,0.0606060606060606,0.064516129032258,0.5483870967741935,16.81612903225807,,0.4691011235955056,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,False,,,
101158,1610612751,Orien Greene,Orien Greene,101158,NJN,318.0,5,5.0,10,10,6.0,8.0,4.0,20,1.0,2.0,,,,1.0,,,,,,,1.0,2.0,,1.0,3.0,10,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,6.0,,,,,0.5,,,0.5,,,0.5,0.5,,,0.5,0.5,18.75,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,1.0,,,1.0,0.65195,,0.7784,,,0.3333333333333333,,1.6,,0.6,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202324,1610612751,Derrick Favors,Derrick Favors,202324,NJN,28583.0,476,-59.0,894,896,333.0,381.0,128.0,1790,57.0,88.0,19.0,36.0,20.0,33.0,14.0,34.0,1.0,12.0,,,72.0,134.0,,38.0,182.0,920,22.0,40.0,54.0,26.0,52.0,,18.0,70.0,94.0,50.0,32.0,,13.0,3.0,2.0,5.0,2.0,2.0,,1.0,12.0,13.0,42.0,14.0,50.0,5.0,69.0,56.0,125.0,3.0,8.0,6.0,2.0,4.0,1.0,1.0,23.0,3.0,3.0,27.0,9.0,37.0,78.0,5.0,7.0,38.0,3.0,,57.0,26.0,5.0,14.0,12.0,2.0,14.0,9.0,70.0,333.0,11.0,5.0,0.6527777777777778,0.8392857142857143,0.5373134328358209,0.55,0.5,0.5373134328358209,0.55,0.5,0.56875,0.574468085106383,0.5555555555555556,,0.0970149253731343,0.1136363636363636,18.0327868852459,0.1481481481481481,0.1111111111111111,0.1572327044025157,0.1235294117647058,0.1296296296296296,0.1604938271604938,0.1502347417840375,0.1306413301662707,0.173469387755102,0.1237113402061855,0.0896551724137931,0.1346153846153846,0.2,0.1063829787234042,0.1627906976744186,0.1375,0.1071428571428571,0.0638297872340425,0.6428571428571429,0.6567164179104478,0.6477272727272727,0.7307692307692307,0.7368421052631579,0.2537313432835821,0.4117647058823529,0.4516129032258064,0.3571428571428571,0.0895522388059701,0.0833333333333333,0.0833333333333333,,,0.9,0.5277777777777778,0.6346153846153846,0.6060606060606061,,0.6567164179104478,0.5101925373134328,0.5632636363636365,0.5084057692307693,0.1677419354838709,0.1677419354838709,0.2967032967032967,0.3846153846153846,4.794029850746267,,0.3724832214765101,,,,3.0,8.0,1.0,,5.0,,0.2631578947368421,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,0.088235294117647,0.2068965517241379,,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,1.0,1.0,,,,1.0,1.0,0.0263157894736842,,,,False,,,
2211,1610612751,Troy Murphy,Troy Murphy,2211,NJN,9399.0,157,-17.0,301,288,87.0,128.0,32.0,589,5.0,6.0,1.0,1.0,2.0,2.0,,2.0,6.0,14.0,9.0,4.0,11.0,22.0,11.0,8.0,30.0,301,1.0,1.0,3.0,3.0,3.0,5.0,3.0,9.0,12.0,10.0,2.0,,,2.0,6.0,8.0,1.0,,1.0,1.0,22.0,2.0,4.0,12.0,21.0,5.0,38.0,6.0,44.0,,6.0,3.0,3.0,2.0,1.0,1.0,5.0,1.0,2.0,7.0,2.0,13.0,16.0,1.0,,10.0,,1.0,13.0,5.0,2.0,1.0,,,1.0,,9.0,87.0,1.0,2.0,0.5454545454545454,0.6,0.5,1.0,1.0,0.3333333333333333,0.5,0.375,0.3846153846153846,0.5,0.4090909090909091,0.3333333333333333,,,13.690476190476192,0.2857142857142857,0.3333333333333333,0.2164948453608247,0.0380952380952381,0.3333333333333333,0.0606060606060606,0.2481203007518796,0.0434782608695652,0.0285714285714285,0.037037037037037,0.0465116279069767,0.08,0.0357142857142857,0.2258064516129032,0.3421052631578947,0.3703703703703703,0.2222222222222222,,,0.1818181818181818,0.8333333333333334,0.8333333333333334,0.4,0.0606060606060606,,,,0.4242424242424242,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2727272727272727,0.5,1.0,0.25,1.0,0.5,0.5151515151515151,0.4779984848484848,0.5775250000000001,0.5455062500000001,0.1351351351351351,0.1923076923076923,0.1,0.3,12.345454545454544,24.69090909090909,0.2890365448504983,2.0,9.0,5.0,,1.0,,,1.0,0.0606060606060606,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.125,,,,,1.0,,,,,1.0,,,,,,,1.0,0.0909090909090909,0.1111111111111111,False,,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,8693.0,145,-65.0,276,277,101.0,132.0,42.0,553,7.0,14.0,,2.0,2.0,6.0,7.0,15.0,4.0,14.0,7.0,1.0,18.0,43.0,8.0,5.0,50.0,315,1.0,4.0,2.0,3.0,18.0,1.0,2.0,8.0,4.0,32.0,,,1.0,19.0,5.0,24.0,4.0,10.0,3.0,6.0,53.0,,,6.0,16.0,1.0,23.0,,23.0,,4.0,1.0,3.0,12.0,3.0,8.0,8.0,4.0,1.0,20.0,7.0,7.0,13.0,,,7.0,,,8.0,4.0,,,,,,,8.0,101.0,1.0,,0.1111111111111111,0.1111111111111111,0.4186046511627907,0.25,0.1666666666666666,0.4411764705882353,0.25,0.1578947368421052,0.4545454545454545,0.25,0.1904761904761904,0.1568627450980392,0.0232558139534883,0.0714285714285714,23.21981424148607,0.6,0.0833333333333333,0.1839080459770115,,0.1818181818181818,,0.1833333333333333,,,,,,0.064516129032258,0.2631578947368421,0.2432432432432432,0.1304347826086956,0.3,,,0.2745098039215686,0.5,0.5384615384615384,0.2857142857142857,0.2941176470588235,0.4666666666666667,0.4666666666666667,,0.2745098039215686,0.2857142857142857,0.2857142857142857,,0.1372549019607843,0.5,,0.3157894736842105,0.3333333333333333,0.0526315789473684,0.4313725490196078,0.4484254901960784,0.5339999999999999,0.4368684210526316,0.0727272727272727,0.0851063829787234,0.04,0.16,9.844186046511629,25.3,0.3659420289855072,1.0,7.0,1.0,,,,,,0.0196078431372549,,,,,,,3.0,,,,3.0,,,,,6.0,3.0,3.0,,,,,,0.6666666666666666,0.375,,,0.375,,,,,,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,,,,,,0.4285714285714285,,1.0,,,,1.0,,,,,,,,,,,False,,,
693,1610612751,Joe Smith,Joe Smith,693,NJN,103.0,2,2.0,4,3,4.0,3.0,1.0,7,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,15273.0,255,31.0,498,497,131.0,156.0,62.0,995,21.0,29.0,3.0,5.0,5.0,6.0,10.0,22.0,6.0,16.0,18.0,5.0,37.0,67.0,25.0,21.0,125.0,532,3.0,8.0,11.0,8.0,12.0,7.0,7.0,35.0,40.0,34.0,,,6.0,16.0,7.0,23.0,1.0,10.0,3.0,3.0,53.0,1.0,6.0,2.0,23.0,3.0,28.0,7.0,35.0,,6.0,2.0,4.0,15.0,,11.0,1.0,4.0,,16.0,5.0,17.0,26.0,,1.0,22.0,2.0,2.0,24.0,12.0,1.0,3.0,1.0,2.0,4.0,1.0,35.0,130.0,2.0,1.0,0.5405405405405406,0.5405405405405406,0.5522388059701493,0.375,0.6666666666666666,0.5652173913043478,0.45,0.7368421052631579,0.6067961165048543,0.5,0.7954545454545454,0.2717391304347826,0.08955223880597014,0.06896551724137931,20.73170731707317,0.9375,0.21428571428571427,0.12169312169312169,0.033707865168539325,0.047619047619047616,0.02040816326530612,0.10822510822510822,0.030837004405286344,0.046875,0.04081632653061224,0.015384615384615385,0.024390243902439025,0.10344827586206896,0.08695652173913043,0.1774193548387097,0.03125,0.1,,0.25,0.31521739130434784,0.7241379310344828,0.7777777777777778,0.5238095238095238,0.2391304347826087,0.45454545454545453,0.5555555555555556,0.5,0.17391304347826086,0.375,0.375,0.6666666666666666,0.1956521739130435,0.5,0.6,0.3157894736842105,0.8333333333333334,0.2631578947368421,0.5869565217391305,0.5194940217391304,0.5470222222222223,0.5117263157894737,0.11764705882352941,0.15584415584415584,0.088,0.28,8.032835820895523,24.532000000000004,0.26305220883534136,7.0,18.0,6.0,1.0,,1.0,,2.0,0.07608695652173914,0.3333333333333333,1.0,,1.0,1.0,2.0,9.0,1.0,1.0,3.0,10.0,1.0,2.0,2.0,4.0,30.0,,9.0,,,,,,1.0,0.4,0.5,0.5714285714285714,0.4,0.18181818181818182,,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,1.0,0.1,,,0.1,1.0,1.0,0.10526315789473684,0.5,0.6,0.5,,,2.0,,,,,1.0,,,,,,,,,True,,,1.0
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,15797.0,263,-17.0,514,517,125.0,138.0,59.0,1031,24.0,43.0,5.0,11.0,2.0,10.0,3.0,4.0,9.0,26.0,7.0,3.0,36.0,73.0,8.0,24.0,102.0,608,6.0,12.0,13.0,3.0,14.0,3.0,13.0,22.0,60.0,12.0,8.0,,5.0,27.0,3.0,30.0,,15.0,5.0,7.0,63.0,1.0,14.0,2.0,17.0,1.0,20.0,15.0,35.0,5.0,10.0,5.0,5.0,9.0,3.0,5.0,9.0,4.0,1.0,18.0,4.0,5.0,14.0,3.0,,23.0,3.0,1.0,30.0,9.0,7.0,9.0,6.0,3.0,9.0,8.0,22.0,124.0,1.0,7.0,0.8333333333333334,0.9375,0.4931506849315068,0.5,0.21428571428571427,0.48148148148148145,0.5,0.2647058823529412,0.5368421052631579,0.5,0.44,0.09876543209876543,0.0684931506849315,0.11627906976744186,19.283276450511945,0.5,0.07692307692307693,0.08542713567839195,0.07734806629834254,0.04878048780487805,0.02564102564102564,0.07916666666666666,0.06818181818181818,0.10606060606060606,0.06818181818181818,0.056338028169014086,0.03225806451612903,0.06578947368421052,0.08108108108108109,0.12244897959183673,0.058823529411764705,,0.13513513513513514,0.8888888888888888,0.5308641975308642,0.5581395348837209,0.631578947368421,0.75,0.04938271604938271,0.75,0.75,1.0,0.32098765432098764,0.34615384615384615,0.34615384615384615,1.0,0.08641975308641975,0.9166666666666666,0.45454545454545453,0.5882352941176471,0.2,0.17647058823529413,0.6296296296296297,0.5335308641975309,0.5848333333333333,0.5421117647058823,0.10227272727272728,0.1125,0.12745098039215685,0.21568627450980393,8.84109589041096,24.725,0.24319066147859922,1.0,7.0,3.0,1.0,1.0,,1.0,2.0,0.012345679012345678,0.2,,,,,,2.0,,,1.0,2.0,,,1.0,1.0,6.0,,2.0,,,,,,1.0,0.25,,0.3333333333333333,0.25,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,,True,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,15981.0,266,-29.0,517,513,153.0,131.0,62.0,1030,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,11.0,22.0,15.0,4.0,13.0,25.0,20.0,14.0,61.0,611,2.0,2.0,7.0,3.0,5.0,5.0,10.0,19.0,22.0,4.0,4.0,,,14.0,2.0,16.0,,7.0,3.0,4.0,34.0,,4.0,5.0,10.0,2.0,17.0,4.0,21.0,,8.0,5.0,3.0,4.0,1.0,4.0,4.0,,,8.0,2.0,12.0,24.0,,1.0,19.0,1.0,5.0,14.0,6.0,1.0,1.0,1.0,,1.0,1.0,19.0,152.0,1.0,1.0,0.8461538461538461,1.0,0.52,1.0,0.6,0.5222222222222223,1.1666666666666667,0.45,0.5865384615384616,1.1666666666666667,0.6333333333333333,0.4444444444444444,,,10.152284263959391,0.5,0.16666666666666666,0.04784688995215311,0.02197802197802198,0.13157894736842105,,0.06072874493927125,0.018018018018018018,0.013888888888888888,0.022727272727272728,0.030303030303030304,,0.04,0.028169014084507043,0.07936507936507936,0.10714285714285714,0.2,,1.0,0.044444444444444446,1.0,1.0,,0.022222222222222223,,,,0.4888888888888889,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2,1.0,0.4,0.4888888888888889,0.48633,0.56975,0.4718699999999999,0.11764705882352941,0.1935483870967742,0.11475409836065574,0.3114754098360656,18.024,24.315,0.29593810444874274,5.0,15.0,2.0,,3.0,,,,0.1111111111111111,,2.0,,,1.0,1.0,5.0,1.0,1.0,,7.0,1.0,1.0,,1.0,21.0,,5.0,,,,,,1.0,0.35,1.0,0.2,0.35,,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,0.1,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,True,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,16897.0,282,-15.0,542,539,142.0,156.0,61.0,1081,20.0,36.0,6.0,7.0,5.0,7.0,12.0,17.0,15.0,34.0,6.0,5.0,47.0,87.0,7.0,22.0,131.0,644,8.0,10.0,25.0,12.0,19.0,5.0,9.0,45.0,56.0,38.0,8.0,,3.0,21.0,7.0,28.0,3.0,10.0,4.0,7.0,63.0,3.0,16.0,8.0,32.0,1.0,41.0,21.0,62.0,2.0,9.0,4.0,5.0,9.0,5.0,7.0,12.0,2.0,1.0,21.0,5.0,19.0,31.0,2.0,,28.0,,1.0,30.0,18.0,1.0,12.0,8.0,3.0,12.0,7.0,45.0,141.0,4.0,1.0,0.5957446808510638,0.6511627906976745,0.5402298850574713,0.8,0.631578947368421,0.5797872340425532,0.8636363636363636,0.75,0.6238095238095238,0.8928571428571429,0.7758620689655172,0.07446808510638298,0.034482758620689655,0.05555555555555555,20.554649265905383,0.42857142857142855,0.09090909090909091,0.1509433962264151,0.09195402298850575,0.21052631578947367,0.06976744186046512,0.16,0.08755760368663594,0.11290322580645161,0.044444444444444446,0.1044776119402985,,0.10256410256410256,0.1746031746031746,0.18309859154929578,0.22580645161290322,0.14285714285714285,0.05128205128205128,0.5833333333333334,0.3829787234042553,0.5555555555555556,0.5882352941176471,0.65,0.18085106382978725,0.7058823529411765,0.75,0.3333333333333333,0.3617021276595745,0.4411764705882353,0.4411764705882353,0.7333333333333333,0.06382978723404255,0.6363636363636364,0.8571428571428571,0.2916666666666667,0.7142857142857143,0.20833333333333334,0.4574468085106383,0.4869856382978724,0.5711222222222223,0.47188333333333327,0.17307692307692307,0.18556701030927836,0.19083969465648856,0.3435114503816794,9.11609195402299,24.8,0.26199261992619927,1.0,6.0,4.0,2.0,,3.0,,8.0,0.010638297872340425,,1.0,,,,,4.0,1.0,1.0,4.0,5.0,1.0,1.0,6.0,4.0,15.0,,4.0,1.0,,,,1.0,1.0,0.7142857142857143,1.0,0.8,0.7142857142857143,0.058823529411764705,0.2727272727272727,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.09090909090909091,1.0,1.0,,,0.8,0.6666666666666666,,4.0,,,1.0,,2.0,,,,2.0,,0.09523809523809523,,,,True,,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,31796.0,530,-14.0,1020,1015,277.0,291.0,121.0,2035,41.0,77.0,5.0,5.0,9.0,19.0,6.0,23.0,11.0,31.0,68.0,22.0,58.0,131.0,70.0,77.0,268.0,1178,6.0,12.0,26.0,13.0,35.0,22.0,41.0,88.0,20.0,96.0,4.0,2.0,17.0,84.0,8.0,92.0,2.0,43.0,17.0,24.0,192.0,,5.0,9.0,25.0,,34.0,6.0,40.0,1.0,13.0,6.0,7.0,30.0,6.0,22.0,19.0,8.0,4.0,49.0,14.0,21.0,33.0,3.0,,72.0,,7.0,95.0,35.0,12.0,2.0,1.0,1.0,2.0,2.0,86.0,275.0,3.0,11.0,0.1724137931034483,0.17857142857142858,0.44274809160305345,0.5,0.37142857142857144,0.47512437810945274,0.7058823529411765,0.41228070175438597,0.5450819672131147,0.7222222222222222,0.55,0.3482587064676617,0.1297709923664122,0.15584415584415584,25.19346517626827,0.6122448979591837,,0.06493506493506493,0.01440922190201729,0.10588235294117647,,0.07234042553191489,0.011547344110854504,0.032,,0.007518796992481203,,0.0661764705882353,0.046153846153846156,0.08403361344537816,0.12121212121212122,0.05263157894736842,0.010638297872340425,1.0,0.38308457711442784,0.5324675324675324,0.6307692307692307,0.1951219512195122,0.11442786069651742,0.2608695652173913,0.3157894736842105,0.16666666666666666,0.15422885572139303,0.3548387096774194,0.36666666666666664,0.09090909090909091,0.3383084577114428,0.29411764705882354,1.0,0.3333333333333333,0.47368421052631576,0.38596491228070173,0.7313432835820896,0.5174994949494948,0.48576785714285714,0.4676481818181818,0.15948275862068967,0.21739130434782608,0.09701492537313433,0.3283582089552239,7.148854961832059,26.100000000000005,0.27156862745098037,2.0,66.0,6.0,1.0,1.0,2.0,4.0,5.0,0.009950248756218905,,,,,,,25.0,4.0,5.0,7.0,25.0,4.0,5.0,2.0,7.0,57.0,18.0,25.0,1.0,1.0,2.0,2.0,,0.76,0.35714285714285715,0.8,0.3181818181818182,0.36764705882352944,0.17391304347826086,,,,,0.36764705882352944,0.36764705882352944,0.76,,,,0.29411764705882354,0.8,0.75,,,0.3181818181818182,0.3787878787878788,0.028169014084507043,5.0,1.0,,,,,,,0.03225806451612903,1.0,,0.02857142857142857,,,,True,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,29103.0,485,1.0,929,923,245.0,250.0,110.0,1852,63.0,89.0,19.0,28.0,18.0,24.0,44.0,88.0,22.0,62.0,,,129.0,239.0,,32.0,290.0,1073,28.0,42.0,63.0,40.0,67.0,,13.0,93.0,136.0,122.0,38.0,,9.0,20.0,14.0,34.0,1.0,10.0,3.0,7.0,82.0,12.0,30.0,16.0,78.0,10.0,104.0,42.0,146.0,8.0,6.0,2.0,4.0,11.0,,7.0,7.0,4.0,2.0,18.0,3.0,28.0,38.0,,4.0,38.0,2.0,,45.0,26.0,3.0,24.0,13.0,11.0,24.0,12.0,93.0,243.0,4.0,3.0,0.5271317829457365,0.6181818181818182,0.5397489539748954,0.6666666666666666,0.5970149253731343,0.5397489539748954,0.6666666666666666,0.5970149253731343,0.5686274509803921,0.7,0.6458333333333334,,0.03765690376569038,0.06741573033707865,25.73044297832234,0.6111111111111112,0.4,0.2222222222222222,0.09316770186335403,0.21052631578947367,0.15789473684210525,0.22014051522248243,0.10552763819095477,0.14912280701754385,0.08045977011494253,0.049586776859504134,0.12903225806451613,0.18548387096774194,0.25203252032520324,0.23076923076923078,0.22413793103448276,0.16666666666666666,0.07920792079207921,0.5,0.3723849372384937,0.7078651685393258,0.7590361445783133,0.49206349206349204,0.3682008368200837,0.5,0.5176470588235295,0.5,0.2594142259414226,0.3548387096774194,0.3548387096774194,0.6818181818181818,,0.6666666666666666,0.6785714285714286,0.3582089552238806,0.75,,0.3723849372384937,0.4699707112970711,0.5379911764705883,0.45885820895522383,0.10317460317460317,0.10317460317460317,0.21724137931034482,0.32068965517241377,8.438493723849371,,0.263724434876211,,,13.0,3.0,,4.0,,13.0,,0.10526315789473684,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,0.03409090909090909,0.2857142857142857,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,10367.0,173,-19.0,335,332,81.0,82.0,46.0,667,25.0,39.0,8.0,13.0,6.0,7.0,2.0,7.0,2.0,5.0,,,29.0,51.0,,13.0,71.0,389,8.0,14.0,18.0,6.0,10.0,,4.0,16.0,40.0,18.0,14.0,,5.0,8.0,1.0,9.0,,5.0,2.0,1.0,19.0,3.0,16.0,2.0,18.0,2.0,22.0,19.0,41.0,2.0,7.0,6.0,1.0,2.0,1.0,2.0,4.0,,1.0,6.0,1.0,11.0,23.0,,1.0,15.0,,2.0,20.0,10.0,2.0,6.0,6.0,,6.0,3.0,16.0,81.0,2.0,1.0,0.6896551724137931,0.9090909090909091,0.5686274509803921,0.5714285714285714,0.6,0.5686274509803921,0.5714285714285714,0.6,0.6016949152542372,0.6,0.6153846153846154,,0.09803921568627451,0.1282051282051282,16.666666666666668,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.13333333333333333,0.07692307692307693,0.10714285714285714,0.13986013986013987,0.12837837837837837,0.2,0.16,0.044444444444444446,0.04,0.19444444444444445,0.16216216216216217,0.11363636363636363,0.047619047619047616,0.2,0.11764705882352941,0.5,0.7647058823529411,0.6410256410256411,0.7352941176470589,0.64,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.09803921568627451,0.4,0.4,1.0,,0.9285714285714286,0.6153846153846154,0.7,0.8571428571428571,,0.7647058823529411,0.5331470588235294,0.5717090909090908,0.51091,0.17543859649122806,0.17543859649122806,0.2535211267605634,0.22535211267605634,4.196078431372549,,0.2417910447761194,,,1.0,1.0,1.0,,,4.0,,0.125,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,
