EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,SelfOReb,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedCorner3,on,OffensiveGoaltends,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,3503.0,58,-9.0,110,113,44.0,51.0,8.0,223,1.0,3.0,,,,1.0,,2.0,,1.0,,,1.0,,1.0,6.0,1.0,4.0,9.0,121,,,,,,3.0,,,,2.0,,,1.0,1.0,4.0,,4.0,,,2.0,,8.0,,,4.0,3.0,,7.0,,7.0,2.0,,2.0,1.0,2.0,,3.0,1.0,1.0,,4.0,1.0,3.0,,4.0,,5.0,,,,6.0,,3.0,,,,,,,,,44.0,,,1.0,1.0,0.16666666666666666,,,0.35714285714285715,,,0.45,,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,11.666666666666668,0.25,,0.08571428571428572,,0.25,,0.13725490196078433,,,,,,0.1111111111111111,0.14285714285714285,0.05263157894736842,0.25,0.25,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,0.14285714285714285,,,,0.3333333333333333,,,,0.5714285714285714,0.6161214285714286,,0.5352,0.3,0.3333333333333333,,,5.516666666666667,25.7,0.4,,1.0,,,1.0,,,3.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,1924.0,32,-3.0,61,63,26.0,25.0,4.0,124,2.0,3.0,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,,,,,3.0,8.0,,,6.0,59,1.0,1.0,,2.0,2.0,5.0,,,4.0,4.0,2.0,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,1.0,,,2.0,1.0,1.0,,3.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,4.0,26.0,,,0.6666666666666666,1.0,0.375,1.0,0.4,0.375,1.0,0.4,0.375,1.0,0.4,,,,,16.666666666666664,0.3333333333333333,,0.05,0.10526315789473684,0.14285714285714285,,0.07407407407407407,0.09523809523809523,,,0.2857142857142857,,,,0.07692307692307693,0.2,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,0.4,0.5,,,0.375,0.475575,0.6067,0.48860000000000003,,,0.3333333333333333,0.6666666666666666,10.2125,,0.4262295081967213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,183.0,3,4.0,5,4,,1.0,1.0,9,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,519.0,9,-10.0,16,17,1.0,9.0,1.0,33,1.0,2.0,,1.0,,,1.0,2.0,,,,,,,2.0,4.0,,3.0,7.0,21,,1.0,,,,,,,,,4.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,2.0,,,,3.0,1.0,2.0,,,,,,,,,1.0,,,,,0.5,,,0.5,,,0.7,,,,0.25,0.5,,38.88888888888889,0.5,,,0.125,,,,0.125,,0.2,,,,,,,,,0.5,0.5,1.0,,0.5,0.5,0.5,,,,,,,,1.0,,,,,,,0.5,0.520525,0.5044,,0.4,0.4,,,3.225,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,153.0,3,3.0,6,6,6.0,,,12,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,5,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.7376,,0.7376,,,,1.0,1.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,110421.0,1840,-36.0,3369,3384,676.0,671.0,365.0,6753,98.0,151.0,25.0,37.0,19.0,31.0,25.0,78.0,84.0,193.0,60.0,16.0,47.0,6.0,207.0,422.0,107.0,144.0,660.0,3620,33.0,60.0,16.0,91.0,36.0,63.0,22.0,58.0,166.0,282.0,132.0,1.0,46.0,31.0,69.0,19.0,88.0,14.0,5.0,25.0,37.0,195.0,14.0,54.0,60.0,153.0,30.0,243.0,68.0,311.0,34.0,27.0,7.0,33.0,4.0,18.0,27.0,5.0,15.0,6.0,60.0,15.0,52.0,1.0,102.0,5.0,125.0,9.0,1.0,1.0,171.0,19.0,66.0,21.0,23.0,18.0,5.0,23.0,15.0,1.0,162.0,668.0,8.0,18.0,0.6811594202898551,0.75,0.490521327014218,0.55,0.5714285714285714,0.4877126654064272,0.528169014084507,0.6352941176470588,0.5418760469011725,0.5833333333333334,0.7086956521739131,0.20226843100189035,0.07345971563981042,0.12582781456953643,0.11538461538461539,17.313275270519927,0.55,0.35714285714285715,0.12469437652811736,0.04477611940298507,0.158311345646438,0.03888888888888889,0.13262764632627647,0.04342273307790549,0.058823529411764705,0.030726256983240222,0.046511627906976744,0.037037037037037035,0.0807799442896936,0.12680115273775217,0.15355086372360843,0.15808823529411764,0.1588785046728972,0.6521739130434783,0.28544423440453687,0.6490066225165563,0.7424242424242424,0.6122448979591837,0.14744801512287334,0.32051282051282054,0.36231884057971014,0.36,0.3648393194706994,0.43523316062176165,0.4421052631578947,0.8571428571428571,0.11342155009451796,0.0888468809073724,0.5211267605633803,0.6756756756756757,0.24,0.36470588235294116,0.6129032258064516,0.18823529411764706,0.07058823529411765,0.4877126654064272,0.5055223908918408,0.525572641509434,0.5164352941176468,0.11458333333333333,0.14072494669509594,0.13787878787878788,0.2515151515151515,10.731753554502372,24.712149532710278,0.20065301276343128,22.0,12.0,1.0,7.0,34.0,3.0,11.0,102.0,12.0,7.0,10.0,4.0,1.0,0.3177570093457944,0.2727272727272727,0.32075471698113206,0.04,0.36666666666666664,0.36666666666666664,1.0,0.2553191489361702,0.2553191489361702,1.0,0.09859154929577464,0.14285714285714285,1.0,0.2608695652173913,2.0,12.0,,38.0,,8.0,2.0,1.0,,,,,0.5454545454545454,,0.03162055335968379,0.3333333333333333,10.0,16.0,0.625,,,0.015544041450777202,,,4.0,0.056338028169014086,,False,,2.0,,0.5,1.0,,1.0,1.0,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,100421.0,1674,137.0,3090,3070,666.0,640.0,346.0,6160,22.0,33.0,1.0,2.0,3.0,5.0,7.0,21.0,50.0,131.0,68.0,18.0,188.0,39.0,79.0,185.0,256.0,29.0,526.0,3240,6.0,16.0,1.0,58.0,10.0,33.0,57.0,16.0,114.0,80.0,78.0,,188.0,6.0,172.0,30.0,202.0,19.0,11.0,66.0,80.0,434.0,4.0,11.0,36.0,91.0,1.0,128.0,15.0,143.0,38.0,20.0,18.0,51.0,9.0,46.0,17.0,1.0,5.0,,68.0,12.0,50.0,1.0,125.0,2.0,76.0,1.0,22.0,,46.0,5.0,13.0,10.0,5.0,4.0,1.0,6.0,2.0,,114.0,656.0,17.0,10.0,0.5063291139240507,0.5128205128205128,0.42702702702702705,0.375,0.30303030303030304,0.5634920634920635,0.57,0.5444444444444444,0.5706521739130435,0.5686274509803921,0.553921568627451,0.5804988662131519,0.032432432432432434,0.09090909090909091,0.047619047619047616,15.1506456241033,0.75,0.012987012987012988,0.08176100628930817,0.010731707317073172,0.09399477806788512,0.009302325581395349,0.08489304812834225,0.010309278350515464,0.015151515151515152,0.006666666666666667,0.010845986984815618,0.01935483870967742,0.08235294117647059,0.05161290322580645,0.10151187904967603,0.08185053380782918,0.12745098039215685,0.3333333333333333,0.07482993197278912,0.6666666666666666,0.7333333333333333,0.4090909090909091,0.047619047619047616,0.3333333333333333,0.35,0.2857142857142857,0.29705215419501135,0.3816793893129771,0.3875968992248062,0.58,0.15419501133786848,0.42630385487528344,0.04,0.5,,0.05555555555555555,0.6,0.2,0.43333333333333335,0.655328798185941,0.5184083900226757,0.5255050000000001,0.4983527777777778,0.03111111111111111,0.06735751295336788,0.11026615969581749,0.21673003802281368,14.82810810810811,24.832031250000004,0.21553398058252426,29.0,84.0,10.0,21.0,113.0,15.0,34.0,327.0,84.0,26.0,3.0,6.0,0.9646017699115044,0.44140625,0.4411764705882353,0.44140625,0.0036363636363636364,0.4264705882352941,0.4264705882352941,0.9655172413793104,0.44680851063829785,0.44680851063829785,0.9642857142857143,0.42,0.47619047619047616,1.0,0.44680851063829785,15.0,26.0,12.0,2.0,,4.0,4.0,3.0,1.0,,,,0.45614035087719296,,0.01652892561983471,0.38461538461538464,11.0,2.0,0.6111111111111112,,,0.015267175572519083,,1.0,13.0,0.26,1.0,False,,5.0,1.0,0.38461538461538464,1.0,0.0038910505836575876,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,161011.0,2684,48.0,4961,4945,1010.0,1039.0,521.0,9906,170.0,240.0,58.0,76.0,32.0,51.0,129.0,276.0,208.0,394.0,2.0,,2.0,1.0,507.0,910.0,4.0,150.0,1170.0,5291,81.0,123.0,25.0,190.0,85.0,149.0,1.0,64.0,234.0,706.0,308.0,,2.0,36.0,180.0,85.0,265.0,57.0,28.0,87.0,71.0,615.0,48.0,131.0,115.0,380.0,37.0,532.0,180.0,712.0,58.0,43.0,15.0,46.0,8.0,23.0,73.0,7.0,23.0,20.0,119.0,24.0,110.0,,193.0,6.0,174.0,16.0,2.0,2.0,187.0,24.0,85.0,21.0,76.0,45.0,23.0,79.0,43.0,2.0,228.0,991.0,14.0,15.0,0.6962524654832347,0.7690631808278867,0.5571428571428572,0.6585365853658537,0.5704697986577181,0.5579868708971554,0.6653225806451613,0.5666666666666667,0.5873493975903614,0.6934306569343066,0.6157894736842106,0.00437636761487965,0.03956043956043956,0.07916666666666666,0.043478260869565216,20.035938903863432,0.3865546218487395,0.3135593220338983,0.21300448430493274,0.07774480712166172,0.19524617996604415,0.07559055118110236,0.20859671302149177,0.0771551724137931,0.112565445026178,0.09003831417624521,0.052496798975672214,0.1145374449339207,0.1913214990138067,0.2123015873015873,0.2276843467011643,0.2033096926713948,0.1746987951807229,0.5443037974683544,0.26258205689277897,0.7083333333333334,0.7692307692307693,0.6058823529411764,0.30196936542669583,0.4673913043478261,0.48863636363636365,0.4496124031007752,0.4310722100656455,0.5279187817258884,0.5347043701799485,0.9230769230769231,0.002188183807439825,0.002188183807439825,0.6129032258064516,0.7631578947368421,0.1896551724137931,0.34,0.6274509803921569,,0.006666666666666667,0.26695842450765866,0.4637933807439824,0.5565160377358493,0.47386400000000006,0.08717948717948718,0.08753861997940268,0.1623931623931624,0.2,10.774505494505501,25.325,0.20358798629308608,2.0,,,,2.0,1.0,1.0,3.0,,22.0,13.0,20.0,0.5,0.5,1.0,0.5,0.05392156862745098,1.0,1.0,0.5,,,,,,,,,,3.0,96.0,1.0,29.0,17.0,2.0,3.0,3.0,8.0,8.0,,0.009345794392523364,0.07945205479452055,,,,,,,0.012690355329949238,,,1.0,0.008064516129032258,,False,1.0,1.0,,1.0,,,10.0,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,53970.0,900,-55.0,1713,1724,398.0,485.0,184.0,3437,52.0,98.0,,3.0,10.0,22.0,40.0,95.0,10.0,40.0,5.0,1.0,37.0,10.0,102.0,233.0,42.0,65.0,311.0,1843,3.0,10.0,5.0,14.0,26.0,59.0,11.0,20.0,84.0,54.0,150.0,,37.0,29.0,95.0,35.0,130.0,19.0,16.0,42.0,46.0,295.0,,10.0,23.0,62.0,,85.0,11.0,96.0,42.0,24.0,18.0,42.0,2.0,28.0,16.0,5.0,14.0,2.0,58.0,15.0,34.0,,81.0,3.0,67.0,1.0,5.0,2.0,83.0,5.0,39.0,4.0,20.0,10.0,5.0,23.0,15.0,1.0,82.0,396.0,7.0,3.0,0.2647058823529412,0.2647058823529412,0.43776824034334766,0.3,0.4406779661016949,0.44727272727272727,0.32142857142857145,0.45714285714285713,0.4952076677316294,0.4375,0.5123456790123457,0.15272727272727274,0.12446351931330472,0.15306122448979592,0.11578947368421053,19.31285788651744,0.7241379310344828,,0.10163934426229508,0.016778523489932886,0.12365591397849462,,0.10678391959798995,0.013140604467805518,0.023668639053254437,0.011049723756906077,0.016260162601626018,,0.09947643979057591,0.06547619047619048,0.12749003984063745,0.11851851851851852,0.13725490196078433,0.6521739130434783,0.3563636363636364,0.5306122448979592,0.6265060240963856,0.2692307692307692,0.34545454545454546,0.42105263157894735,0.47619047619047616,0.3,0.14545454545454545,0.25,0.2702702702702703,0.1,0.01818181818181818,0.13454545454545455,0.21428571428571427,,,0.3142857142857143,0.45454545454545453,0.014285714285714285,0.14285714285714285,0.509090909090909,0.5218636861313869,0.49697727272727277,0.4846528985507246,0.1262135922330097,0.14606741573033707,0.04501607717041801,0.27009646302250806,7.198283261802576,25.55476190476191,0.23234092235843548,3.0,11.0,1.0,4.0,14.0,1.0,4.0,21.0,11.0,7.0,2.0,,0.5,0.3333333333333333,0.25,0.3333333333333333,,0.6,0.6,0.6666666666666666,0.2972972972972973,0.3235294117647059,0.45454545454545453,0.2857142857142857,0.25,1.0,0.2972972972972973,3.0,4.0,21.0,,1.0,3.0,2.0,2.0,3.0,3.0,5.0,1.0,0.36363636363636365,0.017857142857142856,0.024390243902439025,0.3,1.0,2.0,1.0,3.0,0.07142857142857142,0.075,,1.0,,,,False,,,,,,,,,0.08108108108108109,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,50219.0,837,-87.0,1573,1583,343.0,459.0,180.0,3156,25.0,48.0,5.0,9.0,3.0,9.0,7.0,19.0,19.0,45.0,51.0,15.0,38.0,9.0,51.0,112.0,89.0,24.0,210.0,1694,9.0,16.0,4.0,28.0,7.0,19.0,24.0,12.0,50.0,64.0,38.0,,38.0,11.0,22.0,8.0,30.0,3.0,5.0,4.0,18.0,68.0,3.0,19.0,11.0,43.0,7.0,61.0,23.0,84.0,16.0,14.0,2.0,7.0,3.0,4.0,8.0,1.0,3.0,,15.0,3.0,36.0,1.0,74.0,1.0,27.0,3.0,3.0,,28.0,2.0,14.0,1.0,5.0,2.0,2.0,5.0,2.0,,50.0,342.0,9.0,1.0,0.6274509803921569,0.6956521739130435,0.45535714285714285,0.5625,0.3684210526315789,0.4626865671641791,0.5454545454545454,0.4418604651162791,0.49065420560747663,0.5833333333333334,0.5,0.4427860696517413,0.09821428571428571,0.16666666666666666,0.10526315789473684,12.764771460423633,0.4666666666666667,0.1794871794871795,0.07775768535262206,0.03247863247863248,0.06918238993710692,0.014925373134328358,0.07584269662921349,0.027989821882951654,0.03296703296703297,0.041176470588235294,0.02575107296137339,0.03225806451612903,0.056818181818181816,0.0364963503649635,0.11666666666666667,0.06451612903225806,0.08571428571428572,0.4,0.23880597014925373,0.5208333333333334,0.625,0.6,0.0945273631840796,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.22388059701492538,0.4222222222222222,0.4318181818181818,0.7894736842105263,0.2537313432835821,0.1890547263681592,0.4090909090909091,0.5555555555555556,0.2,0.20930232558139536,0.3333333333333333,0.3488372093023256,0.20930232558139536,0.681592039800995,0.5367999999999998,0.5562849999999999,0.5150337209302326,0.06572769953051644,0.11290322580645161,0.13333333333333333,0.23809523809523808,9.806250000000002,24.294382022471904,0.21805467260012715,19.0,9.0,1.0,5.0,28.0,2.0,6.0,81.0,9.0,,2.0,3.0,0.9642857142857143,0.3146067415730337,0.3333333333333333,0.3146067415730337,0.007194244604316547,0.37254901960784315,0.37254901960784315,1.0,0.23684210526315788,0.23684210526315788,0.8888888888888888,0.22727272727272727,0.2,1.0,0.23684210526315788,1.0,8.0,3.0,10.0,1.0,,1.0,1.0,,,1.0,,0.3333333333333333,0.020833333333333332,,0.1111111111111111,7.0,,0.4666666666666667,,,0.022222222222222223,,,1.0,0.045454545454545456,,False,,1.0,,1.0,1.0,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,73413.0,1224,-133.0,2247,2257,594.0,604.0,286.0,4504,84.0,153.0,29.0,49.0,21.0,40.0,7.0,36.0,14.0,37.0,,,,,105.0,226.0,,131.0,341.0,2483,32.0,60.0,34.0,98.0,27.0,58.0,,33.0,87.0,138.0,72.0,,,44.0,49.0,8.0,57.0,4.0,4.0,23.0,17.0,122.0,26.0,86.0,42.0,144.0,24.0,210.0,117.0,327.0,34.0,19.0,15.0,25.0,6.0,11.0,44.0,2.0,14.0,8.0,69.0,17.0,97.0,6.0,182.0,1.0,160.0,25.0,5.0,1.0,173.0,14.0,81.0,13.0,21.0,13.0,8.0,21.0,13.0,,87.0,594.0,17.0,10.0,0.6571428571428571,0.8518518518518519,0.4646017699115044,0.5333333333333333,0.46551724137931033,0.4646017699115044,0.5333333333333333,0.46551724137931033,0.5571895424836601,0.6049382716049383,0.54375,,0.19469026548672566,0.24183006535947713,0.19444444444444445,14.479813664596273,0.36231884057971014,0.36363636363636365,0.18628719275549807,0.10872313527180784,0.18181818181818182,0.10317460317460317,0.1852589641434263,0.10738255033557047,0.11682242990654206,0.14222222222222222,0.08238636363636363,0.12345679012345678,0.23809523809523808,0.18433179723502305,0.15606936416184972,0.1781609195402299,0.19298245614035087,0.6190476190476191,0.6769911504424779,0.5490196078431373,0.7241379310344828,0.6547619047619048,0.1592920353982301,0.19444444444444445,0.2413793103448276,0.14285714285714285,0.16371681415929204,0.3783783783783784,0.3783783783783784,0.9285714285714286,,,0.8166666666666667,0.5918367346938775,0.20689655172413793,0.6896551724137931,0.525,,,0.6769911504424779,0.5328685840707963,0.5760099999999999,0.543256896551724,0.2764505119453925,0.2764505119453925,0.2873900293255132,0.25513196480938416,5.046902654867257,,0.2643524699599466,,,,,,,,,,9.0,5.0,28.0,,,,,0.0935672514619883,,,,,,,,,,,,,,48.0,5.0,8.0,19.0,7.0,,,,1.0,,0.08064516129032258,0.10526315789473684,,,,,,,,,,,,,False,1.0,,,,,,6.0,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,158512.0,2642,72.0,4900,4904,1029.0,960.0,514.0,9804,248.0,369.0,50.0,83.0,47.0,68.0,63.0,179.0,135.0,339.0,50.0,12.0,104.0,17.0,446.0,887.0,154.0,229.0,1274.0,5173,57.0,107.0,26.0,146.0,81.0,144.0,29.0,79.0,274.0,590.0,302.0,,104.0,43.0,188.0,67.0,255.0,30.0,37.0,119.0,49.0,577.0,28.0,106.0,121.0,369.0,32.0,522.0,134.0,656.0,99.0,59.0,40.0,109.0,43.0,79.0,87.0,17.0,30.0,5.0,196.0,37.0,125.0,6.0,217.0,8.0,293.0,28.0,13.0,8.0,316.0,38.0,154.0,23.0,117.0,91.0,24.0,120.0,73.0,4.0,272.0,1009.0,15.0,17.0,0.6614349775784754,0.7320099255583127,0.5028184892897407,0.5327102803738317,0.5625,0.5019212295869356,0.4878048780487805,0.5635838150289018,0.5398305084745763,0.5289855072463768,0.6255707762557078,0.14793467819404418,0.048478015783540024,0.08130081300813008,0.0670391061452514,25.036443148688047,0.5561224489795918,0.27350427350427353,0.21025641025641026,0.06447688564476886,0.20473773265651438,0.04472843450479233,0.20886615515771526,0.059030837004405284,0.12342569269521411,0.06198347107438017,0.035386631716906945,0.0423728813559322,0.15648854961832062,0.23151750972762647,0.23430962343096234,0.20665083135391923,0.2,0.6083333333333333,0.35446685878962536,0.6720867208672087,0.7315634218289085,0.6411290322580645,0.17195004803073968,0.35195530726256985,0.3772455089820359,0.38095238095238093,0.3256484149855908,0.39823008849557523,0.3994082840236686,0.8296296296296296,0.04803073967339097,0.09990393852065321,0.6747967479674797,0.6024096385542169,0.1,0.3930635838150289,0.6911764705882353,0.06936416184971098,0.09826589595375723,0.5024015369836695,0.5067989903846154,0.5739117647058823,0.502235465116279,0.1331028522039758,0.1535393818544367,0.11459968602825746,0.2150706436420722,9.707328072153324,24.90714285714285,0.21,21.0,30.0,2.0,10.0,51.0,2.0,16.0,150.0,30.0,20.0,11.0,10.0,0.9803921568627451,0.33116883116883117,0.125,0.33116883116883117,0.046153846153846156,0.42,0.42,1.0,0.28846153846153844,0.28846153846153844,0.9666666666666667,0.08130081300813008,0.2,1.0,0.28846153846153844,5.0,11.0,3.0,86.0,,32.0,7.0,23.0,3.0,2.0,2.0,7.0,0.3793103448275862,,0.06451612903225806,0.29411764705882354,6.0,,0.5,,,0.0029498525073746312,,1.0,6.0,0.04878048780487805,1.0,False,,,,,,,5.0,,,,
