EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,PenaltyTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Charge Fouls Drawn,DefAtRimReboundPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,372.0,6,-4,10,10,6.0,4.0,2.0,20,,,,,,,,,,1.0,,,13,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,,6.0,,,,,,,,,,,,,,14.285714285714285,,,0.5,1.0,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,0.4279,,,,,,,17.9,0.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,886.0,15,-3,26,25,12.0,16.0,3.0,51,,,,,,,,1.0,2.0,4.0,,13.0,36,1.0,1.0,,2.0,1.0,1.0,,8.0,2.0,2.0,,2.0,,,,,2.0,2.0,,,,,1.0,2.0,,,,,,,8.0,12.0,1.0,,0.5,0.5,0.5,1.0,1.0,0.8125,1.0,1.0,0.8125,1.0,1.0,26.666666666666668,,,,,0.6666666666666666,,0.16666666666666666,,,0.5,,,,,,,,0.125,,,,,,,,0.5,0.46098750000000005,,0.48138749999999997,,,0.15384615384615385,0.6153846153846154,15.875,0.46153846153846156,2.0,3.0,2.0,3.0,1.0,3.0,4.0,9.0,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,0.75,0.75,0.5,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,23.549999999999997,2.0,1.0,,1.0,1.0,,2.0,3.0,,1.0,,,,,,0.6666666666666666,,,1.0,1.0,1.0,,0.5,0.25,1.0,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,True,,,,,,,,,,,,,,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,1515.0,25,-8,45,46,11.0,6.0,5.0,91,,,,,,,,,5.0,5.0,3.0,16.0,55,,,,,,,1.0,4.0,10.0,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,2.0,2.0,,3.0,,4.0,2.0,,4.0,11.0,,,1.0,1.0,1.0,,,0.8125,,1.5,0.8,,1.0,21.153846153846153,1.0,0.05,0.07142857142857142,,,0.041666666666666664,0.047619047619047616,,0.25,,0.2,,,,,,,,,,,,,,,0.375,0.48328750000000004,,0.48795,0.2,0.2857142857142857,,0.25,18.72,0.24444444444444444,5.0,5.0,,2.0,1.0,1.0,3.0,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.375,,,,,0.625,1.0,1.0,1.0,0.25,,,,0.125,23.600000000000005,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,
2431,1610612740,David Andersen,David Andersen,2431,NOH,771.0,13,-10,25,24,6.0,8.0,4.0,49,,,,,,,,1.0,4.0,7.0,,8.0,33,1.0,1.0,,2.0,,1.0,,,6.0,2.0,,,,,3.0,3.0,1.0,4.0,,,,,,1.0,,,,,,,,6.0,1.0,,0.75,0.75,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,24.13793103448276,,0.3333333333333333,,,,0.25,,,,,,0.25,,,,,,0.14285714285714285,,,,,,,,,0.3729571428571429,0.3494,0.2347,,,0.25,,16.657142857142855,0.24,4.0,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,0.14285714285714285,,1.0,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,1.0,1.0,,,,,,,,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,40.0,1,-4,1,2,,,,3,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,128.0,2,-5,4,5,,4.0,,9,,1.0,,,,,,,,1.0,,,9,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.6143,,,,,,,1.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,170660.0,2844,252,5287,5268,1465.0,1433.0,598.0,10555,90.0,163.0,9.0,12.0,30.0,56.0,111.0,240.0,355.0,739.0,328.0,1251.0,5529,28.0,49.0,18.0,92.0,101.0,228.0,189.0,466.0,86.0,624.0,4.0,5.0,32.0,83.0,202.0,288.0,37.0,325.0,110.0,65.0,33.0,175.0,52.0,194.0,14.0,379.0,5.0,374.0,91.0,82.0,455.0,1446.0,34.0,72.0,0.12112676056338029,0.12181303116147309,0.4803788903924222,0.5714285714285714,0.44298245614035087,0.5021762785636561,0.578125,0.4694915254237288,0.5699626865671642,0.6232876712328768,0.5820707070707071,20.896273917421954,0.6285714285714286,0.11799065420560748,0.017448200654307525,0.1290824261275272,0.008928571428571428,0.12101910828025478,0.015455304928989139,0.03285420944558522,0.0096,0.005208333333333333,0.1087378640776699,0.13691275167785236,0.11387163561076605,0.17736670293797607,0.5521472392638037,0.6122448979591837,0.14444444444444443,0.2611534276387378,0.4625,0.4826086956521739,0.10810810810810811,0.1875,0.75,0.18983050847457628,0.5357142857142857,0.37323177366702937,0.45779266155531195,0.4587546296296296,0.4435237024221453,0.1,0.11346633416458853,0.07354116706634692,0.37250199840127896,11.38890392422192,0.27709476073387557,154.0,336.0,10.0,23.0,157.0,71.0,180.0,102.0,153.0,27.0,600.0,168.0,768.0,106.0,249.0,253.0,1704.0,3.0,186.0,95.0,77.0,6.0,2.0,9.0,9.0,34.0,28.0,32.0,5.0,4.0,1.0,5.0,0.4788732394366197,0.39444444444444443,0.4034090909090909,0.19586507072905332,0.036535859269282815,0.09815950920245399,0.041666666666666664,0.022388059701492536,0.36561479869423286,0.4583333333333333,0.4597014925373134,0.11688311688311688,0.025027203482045703,0.43478260869565216,0.43478260869565216,0.7,0.1708378672470076,25.84388888888889,12.0,61.0,14.0,19.0,55.0,15.0,25.0,67.0,4.0,61.0,62.0,98.0,17.0,91.0,55.0,0.373134328358209,0.013850415512465374,0.03908045977011494,0.3885350318471338,0.391025641025641,0.4426229508196721,0.21875,0.04067796610169491,0.1864406779661017,0.34545454545454546,0.39869281045751637,111.0,4.0,0.09734513274336283,6.0,17.0,8.0,,1.0,0.2,0.5,0.0425531914893617,1.0,6.0,,0.005555555555555556,0.002976190476190476,,25.0,0.175,5.0,6.0,0.4,0.35714285714285715,0.6,4.0,27.0,,,0.010869565217391304,0.1111111111111111,False,,,,2.0,1.0,,,,0.015625,1.0,,0.006369426751592357,1.0,1.0,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,81486.0,1358,-102,2463,2463,641.0,695.0,317.0,4926,53.0,90.0,2.0,4.0,14.0,20.0,45.0,147.0,181.0,427.0,142.0,591.0,2656,9.0,22.0,10.0,28.0,43.0,82.0,47.0,160.0,78.0,284.0,,5.0,9.0,35.0,78.0,115.0,14.0,129.0,47.0,25.0,18.0,72.0,31.0,77.0,7.0,138.0,3.0,168.0,54.0,14.0,158.0,627.0,14.0,10.0,0.2154696132596685,0.2154696132596685,0.4238875878220141,0.4090909090909091,0.524390243902439,0.44019607843137254,0.36,0.5280373831775701,0.5051635111876076,0.45161290322580644,0.6106870229007634,23.071479122434535,0.6527777777777778,0.09725685785536159,0.00944386149003148,0.10355029585798817,0.02262443438914027,0.09912280701754386,0.01192504258943782,0.017391304347826087,0.009287925696594427,0.014492753623188406,0.049586776859504134,0.1393939393939394,0.09876543209876543,0.17647058823529413,0.5888888888888889,0.6708860759493671,0.24528301886792453,0.28823529411764703,0.30612244897959184,0.3409090909090909,0.2,0.16,0.5,0.18691588785046728,0.7,0.3392156862745098,0.4511914201183428,0.41130625000000004,0.44835238095238106,0.11816578483245149,0.11440677966101695,0.047377326565143825,0.2707275803722504,11.400468384074946,0.26025172553796183,83.0,190.0,10.0,27.0,56.0,29.0,83.0,81.0,53.0,31.0,147.0,35.0,182.0,23.0,64.0,62.0,399.0,2.0,40.0,21.0,29.0,1.0,,3.0,4.0,10.0,9.0,5.0,5.0,2.0,3.0,6.0,0.9310344827586207,0.3493975903614458,0.3625,0.1627450980392157,0.07259953161592506,0.12222222222222222,0.10204081632653061,0.020833333333333332,0.37254901960784315,0.4368421052631579,0.4486486486486487,0.20481927710843373,0.052941176470588235,0.37037037037037035,0.37037037037037035,1.0,0.10980392156862745,25.987951807228917,8.0,19.0,1.0,5.0,17.0,3.0,9.0,25.0,3.0,19.0,12.0,21.0,3.0,19.0,19.0,0.36,0.005,0.011538461538461539,0.3392857142857143,0.35185185185185186,0.8947368421052632,0.04,0.07476635514018691,0.1588785046728972,0.29411764705882354,0.3584905660377358,6.0,5.0,0.08695652173913043,4.0,4.0,13.0,,4.0,0.6666666666666666,0.5,0.1368421052631579,2.0,3.0,1.0,0.024096385542168676,0.02631578947368421,,8.0,0.11578947368421053,,,,,,,11.0,,,0.02631578947368421,,False,,,,3.0,2.0,1.0,1.0,,0.08,,1.0,0.03571428571428571,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,116957.0,1949,81,3628,3597,880.0,833.0,418.0,7225,57.0,104.0,5.0,9.0,10.0,21.0,22.0,58.0,167.0,363.0,98.0,834.0,3866,13.0,27.0,7.0,69.0,24.0,64.0,50.0,200.0,252.0,82.0,8.0,4.0,13.0,50.0,80.0,133.0,17.0,150.0,39.0,38.0,17.0,77.0,66.0,146.0,12.0,126.0,7.0,125.0,44.0,14.0,200.0,875.0,12.0,14.0,0.7544910179640718,0.7730061349693251,0.46005509641873277,0.48148148148148145,0.375,0.5364431486880467,0.5636363636363636,0.5102040816326531,0.5616531165311653,0.5847457627118644,0.5718390804597702,19.878048780487806,0.5064935064935064,0.06808510638297872,0.010276679841897233,0.11467889908256881,0.010582010582010581,0.08069522036002483,0.010346926354230066,0.01791044776119403,0.013544018058690745,,0.0708215297450425,0.06776180698151951,0.12037037037037036,0.15160349854227406,0.5480769230769231,0.6063829787234043,0.7894736842105263,0.08454810495626822,0.3793103448275862,0.44,0.6818181818181818,0.16363636363636364,0.5555555555555556,0.14285714285714285,0.47619047619047616,0.6224489795918368,0.5098542459736459,0.4987520833333334,0.49727931034482753,0.0649171270718232,0.11055276381909548,0.08273381294964029,0.23980815347721823,12.444077134986225,0.24255788313120177,88.0,201.0,47.0,113.0,210.0,134.0,323.0,384.0,206.0,23.0,77.0,15.0,92.0,7.0,39.0,22.0,199.0,3.0,38.0,12.0,22.0,2.0,2.0,6.0,6.0,14.0,9.0,9.0,5.0,3.0,2.0,6.0,0.9552238805970149,0.4148606811145511,0.411214953271028,0.4708454810495627,0.06336088154269973,0.09615384615384616,0.13793103448275862,0.03409090909090909,0.29300291545189505,0.43781094527363185,0.4489795918367347,0.75,0.16472303206997085,0.415929203539823,0.42342342342342343,0.9787234042553191,0.30612244897959184,24.932507739938092,32.0,87.0,19.0,20.0,51.0,28.0,34.0,83.0,2.0,85.0,8.0,16.0,5.0,26.0,14.0,0.40963855421686746,0.002053388090349076,0.014124293785310734,0.4142857142857143,0.41626794258373206,0.9425287356321839,0.34545454545454546,0.21768707482993196,0.3469387755102041,0.39215686274509803,0.41262135922330095,18.0,1.0,0.06567164179104477,14.0,2.0,3.0,,3.0,0.5,0.4375,0.009202453987730062,3.0,1.0,,0.009287925696594427,0.024875621890547265,0.017699115044247787,11.0,0.09821428571428571,8.0,12.0,0.42857142857142855,0.42105263157894735,1.0,4.0,3.0,,1.0,0.015873015873015872,0.4,False,,,,4.0,9.0,1.0,1.0,,0.16363636363636364,4.0,,0.004761904761904762,0.4444444444444444,1.0,2.0
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,65725.0,1095,-3,2033,2036,622.0,623.0,243.0,4069,38.0,64.0,15.0,28.0,9.0,17.0,6.0,18.0,136.0,304.0,59.0,331.0,2105,26.0,43.0,10.0,62.0,34.0,95.0,28.0,96.0,226.0,46.0,30.0,22.0,62.0,41.0,87.0,151.0,87.0,238.0,26.0,26.0,11.0,52.0,73.0,148.0,11.0,62.0,16.0,70.0,29.0,8.0,96.0,619.0,15.0,6.0,0.8308823529411765,0.9338842975206612,0.4473684210526316,0.6046511627906976,0.35789473684210527,0.4444444444444444,0.6046511627906976,0.3541666666666667,0.48672566371681414,0.6224489795918368,0.42035398230088494,16.89042875703768,0.5,0.129080118694362,0.08083441981747067,0.15129151291512916,0.125,0.13544973544973546,0.08907741251325557,0.11299435028248588,0.09223300970873786,0.15873015873015872,0.14594594594594595,0.11074918566775244,0.1518324607329843,0.20915032679738563,0.59375,0.7037037037037037,0.5789473684210527,0.058823529411764705,0.3333333333333333,0.375,0.6666666666666666,0.6511627906976745,0.5357142857142857,0.17708333333333334,0.5294117647058824,0.21568627450980393,0.44200163934426245,0.5396454545454545,0.41856421052631576,0.08761329305135952,0.08814589665653495,0.18731117824773413,0.29003021148036257,13.992105263157892,0.3059517953762912,92.0,222.0,,,2.0,,2.0,,1.0,16.0,31.0,5.0,36.0,2.0,12.0,13.0,77.0,23.0,26.0,3.0,15.0,,1.0,8.0,10.0,3.0,4.0,1.0,32.0,23.0,9.0,32.0,,,,0.006535947712418301,0.05263157894736842,0.15625,0.1111111111111111,0.25842696629213485,0.7254901960784313,0.4144144144144144,0.42201834862385323,0.9456521739130435,,,,,0.006535947712418301,36.1,,,,,1.0,,,1.0,1.0,,3.0,6.0,4.0,23.0,13.0,,0.059895833333333336,0.027210884353741496,,,,,,0.010416666666666666,,,,1.0,0.14285714285714285,,19.0,,,23.0,0.71875,,,,2.0,,,0.018018018018018018,,2.0,0.15,,,,,,7.0,,,1.0,0.10619469026548672,,False,3.0,0.05,3.0,4.0,,,,,,,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,30722.0,512,33,940,925,230.0,276.0,100.0,1865,46.0,69.0,22.0,39.0,14.0,20.0,8.0,25.0,54.0,95.0,15.0,123.0,998,23.0,43.0,2.0,48.0,16.0,23.0,10.0,42.0,60.0,48.0,42.0,6.0,50.0,32.0,66.0,109.0,56.0,165.0,11.0,20.0,5.0,31.0,41.0,93.0,11.0,26.0,5.0,28.0,8.0,8.0,38.0,228.0,15.0,6.0,0.5555555555555556,0.9090909090909091,0.5684210526315789,0.5348837209302325,0.6956521739130435,0.5684210526315789,0.5348837209302325,0.6956521739130435,0.5747663551401869,0.5217391304347826,0.6774193548387096,13.068181818181818,0.3548387096774194,0.23826714801444043,0.14326647564469913,0.25806451612903225,0.0759493670886076,0.24438902743142144,0.1308411214953271,0.18571428571428572,0.18045112781954886,0.15384615384615385,0.2289156626506024,0.2391304347826087,0.25,0.7263157894736842,0.6666666666666666,0.7540983606557377,0.5,0.2631578947368421,0.32,0.38095238095238093,0.875,0.9069767441860465,0.5641025641025641,0.8695652173913043,0.7,0.7263157894736842,0.5313473684210525,0.5732549999999998,0.5837,0.08080808080808081,0.08080808080808081,0.3902439024390244,0.34146341463414637,3.3242105263157895,0.24468085106382978,,1.0,,,,,,,,12.0,13.0,2.0,15.0,1.0,6.0,4.0,32.0,11.0,11.0,3.0,6.0,,,1.0,5.0,,4.0,,11.0,3.0,7.0,12.0,,,,,0.12631578947368421,0.11594202898550725,0.16,0.2972972972972973,0.010526315789473684,,,,,,,,,,,,,,,,,,,,1.0,3.0,7.0,8.0,5.0,,0.08904109589041095,0.2413793103448276,,,,,,,,,,1.0,0.25,,15.0,,1.0,7.0,0.5833333333333334,,,,1.0,,,,,1.0,0.28125,,,,,,1.0,,,6.0,0.03773584905660377,0.045454545454545456,False,,,,2.0,,1.0,1.0,,,,,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,43830.0,730,30,1346,1351,343.0,350.0,170.0,2697,51.0,99.0,7.0,13.0,11.0,24.0,20.0,56.0,100.0,237.0,50.0,346.0,1333,8.0,20.0,2.0,24.0,18.0,49.0,11.0,68.0,92.0,108.0,14.0,5.0,18.0,34.0,72.0,106.0,23.0,129.0,17.0,20.0,12.0,37.0,16.0,48.0,2.0,57.0,3.0,66.0,25.0,10.0,64.0,339.0,3.0,4.0,0.46,0.4946236559139785,0.4219409282700422,0.4,0.3673469387755102,0.4539877300613497,0.4074074074074074,0.41304347826086957,0.484593837535014,0.41379310344827586,0.44155844155844154,25.436893203883496,0.4594594594594595,0.1522198731501057,0.03461538461538462,0.18579234972677597,0.0390625,0.16158536585365854,0.035493827160493825,0.022556390977443608,0.03048780487804878,0.06666666666666667,0.13548387096774195,0.20408163265306123,0.2125984251968504,0.30368098159509205,0.5151515151515151,0.5862068965517241,0.45098039215686275,0.17177914110429449,0.35714285714285715,0.4444444444444444,0.3,0.48148148148148145,0.5384615384615384,0.34782608695652173,0.4583333333333333,0.5766871165644172,0.48614104938271635,0.5317047619047618,0.49024925373134326,0.07204610951008646,0.09689922480620156,0.06936416184971098,0.19653179190751446,9.434599156118145,0.25482912332838037,29.0,82.0,5.0,14.0,75.0,32.0,89.0,75.0,73.0,25.0,34.0,8.0,42.0,2.0,15.0,14.0,92.0,,19.0,4.0,5.0,4.0,1.0,3.0,3.0,3.0,4.0,,4.0,3.0,1.0,4.0,0.78125,0.3595505617977528,0.367816091954023,0.27300613496932513,0.10548523206751055,0.12121212121212122,0.19642857142857142,,0.25153374233128833,0.35365853658536583,0.3625,0.5862068965517241,0.04294478527607362,0.35714285714285715,0.35714285714285715,1.0,0.23006134969325154,25.71011235955056,2.0,27.0,4.0,6.0,18.0,7.0,7.0,20.0,2.0,27.0,6.0,5.0,5.0,15.0,7.0,0.35,0.04484304932735426,0.03067484662576687,0.36,0.36,0.7407407407407407,0.14814814814814814,0.028985507246376812,0.2608695652173913,0.3333333333333333,0.3698630136986301,21.0,,0.09016393442622951,1.0,1.0,,,4.0,1.0,0.5,,,7.0,,,0.024390243902439025,,2.0,0.125,1.0,2.0,0.2857142857142857,0.25,1.0,1.0,4.0,,,0.030612244897959183,0.14285714285714285,False,,,2.0,3.0,3.0,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,1.0,
2561,1610612740,David West,David West,2561,NOH,144956.0,2416,146,4455,4433,1098.0,1152.0,503.0,8888,168.0,265.0,53.0,84.0,38.0,66.0,167.0,385.0,518.0,1016.0,262.0,1304.0,4668,82.0,144.0,36.0,200.0,113.0,214.0,109.0,341.0,622.0,414.0,100.0,26.0,122.0,70.0,268.0,362.0,152.0,514.0,69.0,72.0,31.0,141.0,103.0,200.0,17.0,260.0,14.0,324.0,146.0,29.0,334.0,1083.0,12.0,19.0,0.6003861003861004,0.6645299145299145,0.5098425196850394,0.5694444444444444,0.5280373831775701,0.5082926829268293,0.5694444444444444,0.5296803652968036,0.5554134697357204,0.6097560975609756,0.6067615658362989,26.154458598726112,0.48936170212765956,0.1849551414768806,0.07692307692307693,0.12455516014234876,0.057649667405764965,0.16807558428642466,0.07265586647029947,0.10588235294117647,0.0912280701754386,0.058823529411764705,0.24879227053140096,0.13672496025437203,0.10849056603773585,0.25853658536585367,0.6339622641509434,0.7368421052631579,0.5059523809523809,0.375609756097561,0.43376623376623374,0.4704225352112676,0.40718562874251496,0.5833333333333334,0.6309523809523809,0.3013698630136986,0.5757575757575758,0.2673170731707317,0.4417307128906252,0.5026195312499999,0.4425543378995435,0.12762237762237763,0.12863436123348018,0.15337423312883436,0.26150306748466257,9.873720472440938,0.24646464646464647,183.0,366.0,,1.0,8.0,2.0,9.0,6.0,7.0,69.0,108.0,55.0,163.0,38.0,69.0,23.0,381.0,24.0,67.0,25.0,38.0,5.0,,16.0,9.0,7.0,27.0,1.0,61.0,41.0,15.0,62.0,1.0,0.2222222222222222,0.25,0.00878048780487805,0.06791338582677166,0.13962264150943396,0.07792207792207792,0.21621621621621623,0.3570731707317073,0.5,0.5027472527472527,0.8633879781420765,0.000975609756097561,,,,0.007804878048780488,28.555555555555557,,2.0,,2.0,5.0,,2.0,5.0,1.0,2.0,17.0,16.0,26.0,42.0,26.0,0.4,0.04230118443316413,0.06018518518518518,0.25,0.25,1.0,,,0.0228310502283105,0.4,0.2857142857142857,,,0.19458128078817735,,15.0,,5.0,40.0,0.6451612903225806,,,,9.0,,,0.00546448087431694,,13.0,0.17391304347826086,,,,,,2.0,6.0,1.0,8.0,0.05704697986577181,0.07547169811320754,False,4.0,0.029850746268656716,,12.0,,1.0,1.0,,,,,,,,
