EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,on,BlockedCorner3
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,38790.0,646,26.0,1325,1322,434,329,156,2647,70.0,115.0,11.0,20.0,18.0,32.0,13.0,48.0,7.0,19.0,7.0,25.0,1.0,6.0,6.0,22.0,1.0,1.0,1.0,6.0,90.0,182,13.0,47.0,55.0,274.0,1449,13.0,25.0,1.0,2.0,5.0,34.0,23.0,49.0,3.0,12.0,18.0,73.0,94.0,86.0,39.0,,8.0,22.0,6.0,23.0,,24.0,18.0,42.0,12.0,6.0,18.0,,6.0,102.0,5.0,15.0,1.0,22.0,52.0,3.0,77.0,21.0,98.0,8.0,21.0,14.0,7.0,22.0,9.0,14.0,16.0,2.0,8.0,1.0,2.0,38.0,1.0,9.0,26.0,2.0,54.0,,,3.0,1.0,53.0,2.0,2.0,3.0,78.0,9.0,,,40.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,3.0,1.0,73.0,431,3.0,1.0,0.5222222222222223,0.5465116279069767,1.0,0.2765957446808511,0.5,0.25,0.2765957446808511,0.4945054945054945,0.52,0.4693877551020408,0.4781659388646288,0.5370370370370371,0.4508196721311475,0.5209125475285171,0.5666666666666667,0.5,0.2052401746724891,,0.1263736263736263,0.1304347826086956,0.1666666666666666,,,19.90740740740741,0.5789473684210527,0.0638297872340425,0.0178571428571428,0.1189931350114416,0.0371287128712871,0.1325301204819277,0.029940119760479,0.1227197346600331,0.0350262697022767,0.0434782608695652,0.0495049504950495,0.0168067226890756,0.0178571428571428,0.0545454545454545,0.0930232558139534,0.0991735537190082,0.1497326203208556,0.1171875,0.1842105263157894,0.0784313725490196,0.75,0.5021834061135371,0.6086956521739131,0.7,0.5571428571428572,0.2096069868995633,0.2708333333333333,0.325,0.3846153846153846,0.0829694323144104,0.3684210526315789,0.3684210526315789,0.4285714285714285,0.1091703056768559,0.28,0.28,1.0,0.0960698689956331,0.2727272727272727,0.2727272727272727,1.0,0.7407407407407407,0.55,0.037037037037037,0.037037037037037,1.0,1.0,0.5245901639344263,0.5625,0.0983606557377049,0.0983606557377049,0.1666666666666666,0.7074235807860262,0.2727272727272727,0.5518256578947369,0.5778275,0.5326860655737705,0.1570881226053639,0.1877934272300469,0.0208333333333333,0.1240875912408759,0.2664233576642336,5.034065934065934,24.248936170212765,0.3275471698113207,,2.0,,,0.2727272727272727,,,0.3333333333333333,,,,,,,,False,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,88229.0,1470,152.0,2945,2936,869,640,331,5881,148.0,244.0,8.0,16.0,43.0,73.0,29.0,72.0,36.0,72.0,18.0,31.0,4.0,10.0,30.0,92.0,1.0,5.0,9.0,28.0,213.0,388,48.0,123.0,136.0,706.0,3201,15.0,34.0,4.0,9.0,11.0,53.0,62.0,110.0,14.0,38.0,55.0,221.0,94.0,332.0,132.0,12.0,2.0,91.0,30.0,51.0,2.0,174.0,98.0,272.0,72.0,26.0,127.0,15.0,32.0,642.0,17.0,33.0,,25.0,70.0,6.0,101.0,50.0,151.0,10.0,60.0,42.0,18.0,61.0,8.0,41.0,37.0,7.0,20.0,3.0,3.0,98.0,4.0,25.0,27.0,3.0,91.0,5.0,,1.0,8.0,136.0,1.0,9.0,13.0,176.0,24.0,,2.0,89.0,,10.0,4.0,3.0,,1.0,4.0,1.0,,221.0,866,13.0,8.0,0.2206572769953051,0.2216981132075471,0.9166666666666666,0.3902439024390244,0.4444444444444444,0.3684210526315789,0.3934426229508196,0.5489690721649485,0.4411764705882353,0.5636363636363636,0.5577299412915852,0.4883720930232558,0.5608108108108109,0.6006825938566553,0.5408163265306123,0.6145251396648045,0.2407045009784735,0.016260162601626,0.1314432989690721,0.1680327868852459,0.125,0.0138888888888888,0.0217391304347826,20.522836538461537,0.6224489795918368,0.0625,,0.077433628318584,0.0364238410596026,0.0666666666666666,0.0435897435897435,0.0742767787333854,0.0385802469135802,0.0314009661835748,0.0401785714285714,0.0410447761194029,0.0462633451957295,0.036697247706422,0.079136690647482,0.0505836575875486,0.0948509485094851,0.0722021660649819,0.0510204081632653,0.0523560209424083,0.25,0.4774951076320939,0.6065573770491803,0.729064039408867,0.2635135135135135,0.1409001956947162,0.4027777777777778,0.4603174603174603,0.0344827586206896,0.1409001956947162,0.5,0.5070422535211268,0.1944444444444444,0.060665362035225,0.5806451612903226,0.5806451612903226,0.8888888888888888,0.1800391389432485,0.3260869565217391,0.3333333333333333,0.9333333333333332,0.3720930232558139,0.5,0.0930232558139534,0.1162790697674418,0.2,1.0,0.4932432432432432,0.589041095890411,0.0675675675675675,0.1891891891891892,0.3214285714285714,0.7181996086105675,0.3296703296703296,0.546881764705882,0.4698387096774193,0.5423493197278912,0.1545138888888889,0.1964679911699779,,0.075070821529745,0.3130311614730878,5.898195876288659,25.143089430894307,0.2950764006791171,3.0,5.0,1.0,,0.25,0.75,0.6666666666666666,0.5,1.0,,,,,,,False,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,45273.0,755,137.0,1486,1480,426,309,163,2966,86.0,123.0,26.0,35.0,23.0,35.0,19.0,51.0,22.0,65.0,1.0,2.0,,,,6.0,,,,3.0,127.0,239,1.0,8.0,29.0,286.0,1516,27.0,40.0,,,4.0,58.0,35.0,62.0,,3.0,11.0,81.0,168.0,86.0,3.0,,50.0,5.0,,15.0,,41.0,13.0,54.0,7.0,6.0,27.0,4.0,10.0,121.0,6.0,40.0,2.0,45.0,81.0,12.0,138.0,48.0,186.0,4.0,32.0,19.0,13.0,25.0,4.0,17.0,17.0,2.0,8.0,,2.0,42.0,2.0,11.0,45.0,3.0,80.0,1.0,,6.0,5.0,32.0,3.0,1.0,,44.0,6.0,,,21.0,,4.0,14.0,12.0,1.0,1.0,14.0,5.0,1.0,81.0,424,3.0,4.0,0.6614173228346457,0.8235294117647058,1.0,0.125,,,0.1428571428571428,0.5313807531380753,0.675,0.5645161290322581,0.520242914979757,0.675,0.5384615384615384,0.5375939849624061,0.6744186046511628,0.5704225352112676,0.0323886639676113,,0.0627615062761506,0.048780487804878,0.1568627450980392,0.0153846153846153,,18.43207660083782,0.5952380952380952,0.2790697674418604,0.0416666666666666,0.1613545816733067,0.0826446280991735,0.2054794520547945,0.0377358490566037,0.174757281553398,0.0715396578538102,0.1185567010309278,0.0803571428571428,0.0449438202247191,0.0442477876106194,0.0217391304347826,0.0909090909090909,0.1773049645390071,0.1972477064220183,0.1875,0.2542372881355932,0.0396039603960396,0.3571428571428571,0.4979757085020243,0.6991869918699187,0.7350427350427351,0.6046511627906976,0.2064777327935222,0.3725490196078431,0.4418604651162791,0.5789473684210527,0.2631578947368421,0.3384615384615385,0.34375,0.9545454545454546,0.0080971659919028,0.5,0.5,1.0,0.0242914979757085,,,,0.875,0.7428571428571429,,,,,0.5384615384615384,0.6571428571428571,,0.0461538461538461,,0.5303643724696356,,0.5168524390243904,0.5653157894736842,0.52718984375,0.0801526717557251,0.0826771653543307,,0.2027972027972027,0.2832167832167832,7.292887029288702,29.5375,0.2866756393001345,,,,,0.0384615384615384,,,,1.0,5.0,2.0,,,,,False,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,3973.0,66,14.0,138,137,62,64,20,275,8.0,15.0,3.0,5.0,3.0,6.0,1.0,2.0,2.0,4.0,,,,,,,,,,,11.0,21,,,6.0,28.0,142,3.0,6.0,,,1.0,7.0,3.0,9.0,,,2.0,8.0,18.0,4.0,,,4.0,,,3.0,,,,,,,,,,,1.0,4.0,,3.0,6.0,3.0,12.0,5.0,17.0,,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,3.0,1.0,1.0,6.0,1.0,8.0,,,,,8.0,,1.0,,8.0,2.0,,,5.0,,,2.0,1.0,1.0,,2.0,2.0,,8.0,61,1.0,,0.8181818181818182,1.0,,,,,,0.5238095238095238,0.5,0.3333333333333333,0.5238095238095238,0.5,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.4,,,0.1428571428571428,0.2,,,,16.770186335403725,0.3333333333333333,0.2727272727272727,,0.1111111111111111,0.0909090909090909,0.2142857142857142,0.0555555555555555,0.1323529411764706,0.0806451612903225,0.05,0.1111111111111111,0.1333333333333333,0.0588235294117647,,0.1764705882352941,0.0909090909090909,0.0769230769230769,0.1818181818181818,0.3333333333333333,,1.0,0.7142857142857143,0.5333333333333333,0.6666666666666666,0.75,0.0952380952380952,0.5,0.5,1.0,0.1904761904761904,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.6,,,,,0.6666666666666666,0.5,,,,0.7142857142857143,,0.4436714285714285,0.4370166666666666,0.4439111111111111,0.2083333333333333,0.2083333333333333,,0.25,0.2857142857142857,6.552380952380953,,0.4492753623188406,,,,,0.3333333333333333,,,,,2.0,1.0,,,,,False,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,33560.0,559,105.0,1106,1115,332,243,145,2221,65.0,99.0,19.0,36.0,21.0,31.0,1.0,4.0,6.0,12.0,,,,,,,,,,,72.0,115,,,70.0,214.0,1141,19.0,37.0,,,13.0,51.0,22.0,37.0,,,40.0,84.0,108.0,36.0,,,30.0,,,11.0,,10.0,4.0,14.0,2.0,2.0,5.0,1.0,4.0,32.0,12.0,46.0,2.0,26.0,73.0,14.0,113.0,60.0,173.0,5.0,16.0,11.0,5.0,10.0,,9.0,11.0,1.0,1.0,,,21.0,2.0,2.0,43.0,1.0,57.0,1.0,,1.0,1.0,92.0,31.0,6.0,1.0,105.0,9.0,,,42.0,,15.0,45.0,36.0,3.0,6.0,46.0,29.0,1.0,84.0,332,3.0,15.0,0.75,0.9473684210526316,,,,,,0.6260869565217392,0.5135135135135135,0.5945945945945946,0.6260869565217392,0.5135135135135135,0.5945945945945946,0.656441717791411,0.53125,0.6666666666666666,,,0.0956521739130434,0.0909090909090909,0.5,,,14.386239249413606,0.4761904761904761,0.3684210526315789,0.0476190476190476,0.1967654986522911,0.1364985163204747,0.2096774193548387,0.075,0.2,0.1167002012072434,0.1655629139072847,0.1428571428571428,0.091743119266055,0.073394495412844,0.0784313725490196,0.078125,0.2571428571428571,0.2608695652173913,0.2298850574712643,0.1621621621621621,0.1666666666666666,0.6304347826086957,0.8608695652173913,0.6565656565656566,0.7222222222222222,0.7384615384615385,0.0347826086956521,0.25,0.5,1.0,0.1043478260869565,0.5,0.5,0.8333333333333334,,,,,,,,,0.972972972972973,0.5277777777777778,,,,,0.8378378378378378,0.6774193548387096,,,,0.8608695652173913,,0.5940365217391306,0.6112903225806451,0.599318918918919,0.2837837837837837,0.2837837837837837,,0.2383177570093458,0.3925233644859813,3.365217391304349,,0.3001808318264014,,,,6.0,0.1578947368421052,,,,,5.0,,1.0,1.0,,,False,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,5876.0,98,7.0,202,199,98,64,28,401,15.0,20.0,6.0,9.0,9.0,11.0,6.0,17.0,,5.0,,,,,,,,,,,21.0,42,,,12.0,54.0,225,6.0,10.0,,,1.0,13.0,12.0,23.0,,,8.0,32.0,28.0,14.0,,,8.0,,,3.0,,,,,,,,,,,3.0,10.0,2.0,4.0,13.0,1.0,18.0,15.0,33.0,2.0,2.0,2.0,,5.0,,4.0,1.0,,1.0,,1.0,6.0,1.0,3.0,9.0,,9.0,,,,,13.0,,1.0,1.0,19.0,3.0,,,9.0,,2.0,5.0,5.0,,,5.0,5.0,,32.0,97,,2.0,0.6666666666666666,0.8235294117647058,,,,,,0.5,0.6,0.5217391304347826,0.5,0.6,0.5217391304347826,0.54,0.5909090909090909,0.5925925925925926,,,0.0714285714285714,0.05,0.1176470588235294,,,23.93162393162393,0.8333333333333334,0.1,0.2,0.1857142857142857,0.1492537313432835,0.1739130434782608,0.1304347826086956,0.1827956989247312,0.1444444444444444,0.1724137931034483,0.1052631578947368,0.1578947368421052,0.0555555555555555,0.4,0.1785714285714285,0.1875,0.1923076923076923,0.2105263157894736,,0.1111111111111111,1.0,0.4761904761904761,0.75,0.7894736842105263,0.5333333333333333,0.4047619047619047,0.3529411764705882,0.4,1.0,0.119047619047619,,,,,,,,,,,,0.9,0.6666666666666666,,,,,0.4782608695652174,0.8181818181818182,,,,0.4761904761904761,,0.498354761904762,0.5869222222222221,0.4981956521739131,0.1875,0.1875,,0.2407407407407407,0.5925925925925926,5.39047619047619,,0.4851485148514851,,,,,0.3333333333333333,,,,,1.0,,,,,,False,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,13128.0,219,-24.0,433,438,144,114,53,871,12.0,23.0,3.0,9.0,4.0,8.0,5.0,10.0,2.0,5.0,,,,,,,,,,,19.0,38,,,7.0,45.0,501,4.0,11.0,,,3.0,11.0,6.0,13.0,,,2.0,14.0,22.0,16.0,,,6.0,,,6.0,,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,4.0,15.0,,6.0,14.0,2.0,22.0,19.0,41.0,,1.0,1.0,,2.0,2.0,1.0,9.0,1.0,1.0,,3.0,11.0,1.0,6.0,23.0,1.0,36.0,,,4.0,1.0,8.0,3.0,,,10.0,,,,3.0,,2.0,6.0,4.0,,2.0,6.0,3.0,2.0,14.0,144,4.0,2.0,0.5789473684210527,0.6875,,,,,,0.5,0.3636363636363636,0.4615384615384615,0.5,0.3636363636363636,0.4615384615384615,0.5232558139534884,0.4230769230769231,0.4666666666666667,,,0.1578947368421052,0.217391304347826,0.1,,,10.909090909090908,0.1818181818181818,0.1176470588235294,,0.1068702290076335,0.1013513513513513,0.1132075471698113,0.0769230769230769,0.108695652173913,0.095,0.1323529411764706,0.0465116279069767,0.1081081081081081,0.081081081081081,0.0666666666666666,0.1333333333333333,0.1,0.0983606557377049,0.0909090909090909,0.2222222222222222,,0.5,0.6052631578947368,0.5217391304347826,0.6666666666666666,0.5833333333333334,0.2631578947368421,0.5,0.5555555555555556,0.4,0.131578947368421,0.4,0.4,1.0,,,,,,,,,0.8181818181818182,0.3333333333333333,,,,,0.6153846153846154,0.5,,,,0.6052631578947368,,0.5154736842105262,0.5160181818181818,0.4766384615384615,0.073170731707317,0.073170731707317,,0.2444444444444444,0.3111111111111111,4.510526315789474,,0.3325635103926097,,,,2.0,,,,,,,,,,,,False,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,23459.0,391,20.0,769,778,289,245,81,1547,9.0,21.0,,1.0,4.0,8.0,8.0,16.0,18.0,40.0,4.0,8.0,1.0,4.0,27.0,46.0,3.0,4.0,12.0,17.0,35.0,77,31.0,54.0,75.0,238.0,866,1.0,4.0,4.0,5.0,4.0,18.0,9.0,18.0,14.0,21.0,38.0,98.0,12.0,58.0,57.0,36.0,,46.0,27.0,10.0,,44.0,19.0,63.0,13.0,6.0,31.0,5.0,8.0,145.0,,2.0,,7.0,20.0,2.0,29.0,2.0,31.0,1.0,12.0,5.0,7.0,20.0,3.0,14.0,11.0,1.0,6.0,1.0,,31.0,2.0,15.0,14.0,,26.0,,,,4.0,49.0,1.0,2.0,2.0,83.0,4.0,,4.0,25.0,5.0,9.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,96.0,286,3.0,7.0,0.1714285714285714,0.1714285714285714,0.6129032258064516,0.5740740740740741,0.8,0.6666666666666666,0.5740740740740741,0.4545454545454545,0.25,0.5,0.6221374045801527,0.7777777777777778,0.7692307692307693,0.7078313253012049,0.8181818181818182,0.8508771929824561,0.4122137404580153,,0.1298701298701298,0.3333333333333333,0.125,0.025,,22.711471610660485,0.6451612903225806,0.0689655172413793,,0.0769230769230769,0.0093896713615023,0.0777777777777777,,0.0771428571428571,0.0063291139240506,0.0186915887850467,,,,,0.048780487804878,0.0952380952380952,0.0851063829787234,0.0735294117647058,0.0909090909090909,0.0185185185185185,1.0,0.1603053435114503,0.4285714285714285,0.6428571428571429,0.1111111111111111,0.1221374045801526,0.5,0.5714285714285714,,0.3053435114503817,0.45,0.4615384615384615,0.2777777777777778,0.0610687022900763,0.5,0.5,1.0,0.3511450381679389,0.5869565217391305,0.5869565217391305,0.5555555555555556,0.1111111111111111,,0.1111111111111111,0.4444444444444444,0.75,1.0,0.2051282051282051,0.5,0.1025641025641025,0.4358974358974359,0.7058823529411765,0.5725190839694656,0.5869565217391305,0.5017286259541984,0.4952625,0.5262653846153845,0.1910828025477707,0.2551020408163265,0.0847457627118644,0.0756302521008403,0.4117647058823529,11.957142857142856,25.109259259259264,0.3758127438231469,1.0,2.0,,,,1.0,1.0,0.5,,,,,,,,False,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,5382.0,90,2.0,180,179,48,50,18,359,2.0,2.0,,,,,1.0,1.0,,6.0,,1.0,,,1.0,5.0,,1.0,1.0,2.0,3.0,9,1.0,6.0,,9.0,179,,,,1.0,,,1.0,4.0,1.0,2.0,,5.0,2.0,4.0,3.0,,,5.0,1.0,,,9.0,6.0,15.0,4.0,2.0,5.0,,4.0,36.0,,,,2.0,7.0,,9.0,,9.0,,8.0,3.0,5.0,4.0,4.0,4.0,6.0,1.0,,,,10.0,,1.0,5.0,,10.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,5.0,48,,,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,,0.5,0.1666666666666666,0.3333333333333333,,0.25,0.3,,0.4166666666666667,0.3,,0.4166666666666667,0.4,,,,,,,12.315270935960593,0.4,,,0.1296296296296296,,0.0625,,0.1046511627906976,,,,,,,,0.0555555555555555,0.2727272727272727,0.0357142857142857,0.25,,,0.1333333333333333,1.0,1.0,0.5,0.0666666666666666,1.0,1.0,,0.4,,,,0.0666666666666666,,,,0.3333333333333333,0.2,0.2,1.0,,,,1.0,,,,,,0.3333333333333333,0.5,0.5333333333333333,0.2,0.4909633333333332,0.5436,0.4552583333333334,,,,,0.5555555555555556,14.81111111111111,25.21666666666667,0.2666666666666666,,,,,,,,,,,,,,,,False,
200749,1610612743,Shelden Williams,Shelden Williams,200749,DEN,12453.0,208,-21.0,426,426,128,105,59,852,17.0,36.0,9.0,19.0,5.0,10.0,3.0,12.0,11.0,21.0,,,,,,,,,,,31.0,69,,,16.0,78.0,494,10.0,21.0,,,6.0,26.0,11.0,21.0,,,9.0,31.0,34.0,28.0,,,12.0,,,7.0,,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,7.0,19.0,,6.0,24.0,9.0,39.0,26.0,65.0,6.0,9.0,5.0,4.0,5.0,2.0,3.0,9.0,,2.0,,,14.0,3.0,6.0,14.0,4.0,30.0,,,2.0,4.0,18.0,3.0,1.0,,20.0,2.0,,,9.0,,2.0,6.0,4.0,,2.0,6.0,2.0,,31.0,128,2.0,1.0,0.5483870967741935,0.68,,,,,,0.4492753623188406,0.4761904761904761,0.5238095238095238,0.4492753623188406,0.4761904761904761,0.5238095238095238,0.5,0.5416666666666666,0.5961538461538461,,,0.1014492753623188,0.1666666666666666,0.0833333333333333,,,18.623481781376515,0.3571428571428571,0.5625,,0.1889763779527559,0.1301369863013698,0.125,0.1372549019607843,0.1714285714285714,0.1319796954314721,0.1846153846153846,0.1351351351351351,0.0454545454545454,0.1333333333333333,0.1428571428571428,0.1388888888888889,0.2068965517241379,0.2096774193548387,0.1388888888888889,0.0833333333333333,0.1935483870967742,0.3333333333333333,0.5217391304347826,0.4722222222222222,0.5666666666666667,0.5294117647058824,0.1739130434782608,0.25,0.2727272727272727,0.6666666666666666,0.3043478260869565,0.5238095238095238,0.5238095238095238,0.5454545454545454,,,,,,,,,0.9047619047619048,0.4736842105263157,,,,,0.4761904761904761,0.5,,,,0.5217391304347826,,0.5144202898550725,0.561778947368421,0.5052809523809524,0.1184210526315789,0.1184210526315789,,0.3333333333333333,0.3974358974358974,7.395652173913044,,0.3004694835680751,,,,3.0,0.2222222222222222,,,,,3.0,,,,,,False,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,2652.0,44,-3.0,89,90,40,31,11,179,5.0,7.0,,,1.0,2.0,,,,2.0,,,,,,,,,,,5.0,9,,,3.0,13.0,95,,,,,,,1.0,2.0,,,,2.0,10.0,,,,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,3.0,3.0,,,,,,,,,,,,,6.0,,11.0,,,2.0,,2.0,,,,4.0,,,,2.0,,,2.0,2.0,,,2.0,1.0,,2.0,40,1.0,,1.0,1.0,,,,,,0.5555555555555556,,0.5,0.5555555555555556,,0.5,0.5909090909090909,,0.5,,,0.1111111111111111,0.1428571428571428,,,,11.0,,0.3333333333333333,,0.0606060606060606,0.0344827586206896,,,0.048780487804878,0.024390243902439,0.0588235294117647,,,,,0.125,,0.1,,,,0.5,0.7777777777777778,0.7142857142857143,0.8333333333333334,1.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.7777777777777778,,0.6069,,0.577,0.1818181818181818,0.1818181818181818,,,0.1538461538461538,4.311111111111112,,0.449438202247191,,,,,,,,,,,,,,,,False,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,14443.0,241,-36.0,475,476,154,134,50,951,15.0,20.0,2.0,5.0,4.0,5.0,2.0,5.0,1.0,1.0,,,,,,,,,,,18.0,26,,,6.0,42.0,537,2.0,5.0,,,,4.0,4.0,5.0,,,1.0,9.0,32.0,4.0,,,2.0,,,3.0,,7.0,11.0,18.0,7.0,4.0,3.0,,4.0,47.0,1.0,6.0,,3.0,21.0,7.0,31.0,7.0,38.0,1.0,6.0,3.0,3.0,1.0,,1.0,5.0,1.0,,,,6.0,,4.0,20.0,,35.0,1.0,,3.0,1.0,16.0,2.0,3.0,2.0,13.0,3.0,,,7.0,,1.0,18.0,10.0,,8.0,18.0,14.0,,9.0,151,3.0,1.0,0.8888888888888888,0.9411764705882353,,,,,,0.6923076923076923,0.4,0.8,0.6923076923076923,0.4,0.8,0.6774193548387096,0.4,0.6428571428571429,,,0.11538461538461539,0.15,,,,6.928838951310862,0.16666666666666666,0.3888888888888889,,0.12352941176470589,0.037037037037037035,0.06,0.013513513513513514,0.10909090909090909,0.029661016949152543,0.07547169811320754,0.025,0.014492753623188406,0.01694915254237288,,0.15,0.09803921568627451,0.11864406779661017,0.03125,0.1111111111111111,0.2,0.7777777777777778,0.7692307692307693,0.75,0.8823529411764706,0.9333333333333333,0.19230769230769232,0.4,0.4,0.5,0.038461538461538464,1.0,1.0,1.0,,,,,,,,,1.0,0.4,,,,,1.0,0.8,,,,0.7692307692307693,,0.60095,0.64502,0.66088,0.23333333333333334,0.23333333333333334,,0.09523809523809523,0.21428571428571427,3.1538461538461533,,0.32421052631578945,,,,1.0,0.5,,,,,1.0,1.0,,,,,True,
