EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,SecondChanceFtPoints,HeaveAttempts,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3
201582,1610612761,Alexis Ajinca,Alexis Ajinca,201582,TOR,11221.0,187,11.0,369,366,110,153,44.0,735,13.0,18.0,5.0,6.0,32.0,27.0,54.0,10.0,88.0,388,9.0,15.0,,24.0,38.0,1.0,4.0,1.0,9.0,26.0,34.0,44.0,5.0,3.0,10.0,13.0,,24.0,110,,0.7037037037037037,0.9047619047619048,0.5,0.6,0.52,0.5217391304347826,0.5432098765432098,0.5217391304347826,23.02158273381295,0.1984732824427481,0.18235294117647058,0.1956521739130435,0.24,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.4266666666666667,0.2608695652173913,0.8333333333333334,0.52,0.4913120000000001,0.5015739130434782,0.2727272727272727,12.83333333333333,0.2981029810298103,7.0,9.0,4.0,12.0,7.0,10.0,20.0,16.0,12.0,3.0,1.0,,2.0,2.0,8.0,5.0,3.0,10.0,1.0,4.0,1.0,11.0,2.0,15.0,2.0,25.0,3.0,43.0,2.0,4.0,,1.0,7.0,11.0,6.0,11.0,2.0,0.7,0.7083333333333334,0.7142857142857143,0.26666666666666666,0.21428571428571427,0.06451612903225806,0.1282051282051282,0.06060606060606061,0.06369426751592357,0.07272727272727272,0.125,0.03773584905660377,,0.24444444444444444,0.15,0.1111111111111111,0.16666666666666666,0.02631578947368421,0.05333333333333334,0.375,0.375,1.0,0.75,0.7777777777777778,0.5970954545454545,0.08641975308641975,0.11666666666666667,0.22727272727272727,2.0,,,8.0,21.0,2.0,8.0,8.0,21.0,2.0,8.0,24.0,,21.0,8.0,2.0,,2.0,2.0,3.0,,,,,1.0,0.38095238095238093,0.38095238095238093,0.28,0.037037037037037035,0.05555555555555555,0.25,,0.5,0.6666666666666666,,0.28,0.38095238095238093,0.38095238095238093,1.0,0.16666666666666666,,0.34782608695652173,0.38095238095238093,25.533333333333335,,,,1.0,0.5,,,,,,,,2.0,2.0,0.25,,0.25,,4.0,8.0,0.06896551724137931,0.7272727272727273,0.5,,2.0,1.0,1.0,1.0,0.5,1.0,1.0,3.0,,,0.14285714285714285,True,,,,,,,,,,,,,,,1.0,
201949,1610612761,James Johnson,James Johnson,201949,TOR,15615.0,260,-57.0,489,491,135,113,69.0,980,22.0,37.0,6.0,8.0,19.0,27.0,65.0,15.0,78.0,579,6.0,14.0,3.0,15.0,24.0,5.0,31.0,2.0,67.0,16.0,22.0,38.0,11.0,6.0,11.0,22.0,2.0,15.0,135,,0.4444444444444444,0.5,0.4153846153846154,0.42857142857142855,0.42,0.4,0.4588235294117647,0.4411764705882353,17.69759450171821,0.0935672514619883,0.08144796380090498,0.07692307692307693,0.49333333333333335,0.5945945945945946,0.6875,0.45454545454545453,0.25333333333333335,0.5333333333333333,0.75,0.6266666666666667,0.5405506666666665,0.5497433333333334,0.19230769230769232,7.443076923076923,0.27607361963190186,3.0,5.0,9.0,4.0,3.0,11.0,7.0,30.0,6.0,26.0,14.0,4.0,8.0,1.0,15.0,2.0,4.0,16.0,2.0,9.0,5.0,9.0,,18.0,3.0,13.0,,30.0,,1.0,,2.0,10.0,4.0,3.0,4.0,1.0,0.2727272727272727,0.2727272727272727,0.2916666666666667,0.5,0.2857142857142857,0.07731958762886598,0.04,0.02564102564102564,0.06866952789699571,0.0641025641025641,0.10638297872340426,0.07246376811594203,0.07692307692307693,0.1044776119402985,0.10256410256410256,0.02702702702702703,0.07692307692307693,0.05,0.12,0.21052631578947367,0.21052631578947367,0.5,0.45454545454545453,0.6,0.49204,0.12048192771084337,0.136986301369863,0.08974358974358974,1.0,5.0,,1.0,5.0,,1.0,3.0,10.0,,1.0,6.0,3.0,5.0,1.0,5.0,3.0,5.0,2.0,4.0,,1.0,2.0,,0.6666666666666666,0.3,0.3,0.13333333333333333,0.07692307692307693,0.13513513513513514,,,0.1111111111111111,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.2,0.2,1.0,,,0.06666666666666667,0.2,24.029999999999998,2.0,,,,,0.4,0.4,0.5,,,,,,,,,,,,4.0,,1.0,,2.0,2.0,1.0,,1.0,,,,1.0,,,,True,,,,,,,,,,,,,,,1.0,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,1614.0,27,-16.0,54,51,22,18,8.0,105,1.0,2.0,1.0,2.0,5.0,2.0,8.0,,4.0,55,1.0,2.0,,2.0,2.0,,5.0,,10.0,,2.0,3.0,1.0,1.0,,,,2.0,22,,0.5,0.5,0.25,0.5,0.2,0.5,0.2,0.5,20.634920634920636,,0.045454545454545456,,0.2,0.5,0.5,,0.5,1.0,0.5,0.4,0.5169900000000001,0.76125,0.5,12.912499999999998,0.4074074074074074,,,1.0,1.0,,1.0,,2.0,,5.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,3.0,,4.0,,,,,,,,,,,,,0.3333333333333333,1.0,0.03125,0.125,,0.02857142857142857,,0.16666666666666666,,,,,,0.3333333333333333,,0.1,0.2,0.2,1.0,,,0.519925,,,,,2.0,,,,,,,2.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,0.2,0.125,,1.0,,,,0.2,,,,,,,,,23.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,15519.0,259,-53.0,466,476,157,147,81.0,942,11.0,27.0,1.0,6.0,4.0,12.0,34.0,17.0,41.0,556,1.0,7.0,7.0,9.0,10.0,2.0,13.0,2.0,28.0,48.0,73.0,114.0,8.0,4.0,28.0,28.0,4.0,9.0,157,4.0,0.4166666666666667,1.0,0.35294117647058826,0.14285714285714285,0.34285714285714286,0.125,0.41836734693877553,0.3,11.11111111111111,0.2807017543859649,0.2645739910313901,0.3387096774193548,0.7714285714285715,0.4074074074074074,0.5,0.36363636363636365,0.11428571428571428,0.75,0.16666666666666666,0.8,0.5153714285714286,0.5184124999999999,0.21951219512195122,3.9588235294117644,0.3369098712446352,8.0,17.0,3.0,1.0,8.0,20.0,19.0,14.0,14.0,11.0,7.0,2.0,2.0,8.0,33.0,11.0,14.0,41.0,1.0,4.0,2.0,10.0,1.0,14.0,9.0,11.0,1.0,30.0,9.0,,10.0,,10.0,1.0,1.0,1.0,4.0,0.4,0.4,0.41304347826086957,0.2857142857142857,0.5833333333333334,0.16923076923076924,0.21153846153846154,0.21052631578947367,0.1759656652360515,0.20588235294117646,0.20833333333333334,0.11392405063291139,0.07692307692307693,0.17857142857142858,0.32075471698113206,0.2571428571428571,0.11764705882352941,0.07142857142857142,0.08571428571428572,0.25,0.3333333333333333,1.0,0.85,0.47058823529411764,0.5133411764705883,0.2222222222222222,0.22727272727272727,0.4634146341463415,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,8.0,,4.0,1.0,2.0,1.0,,2.0,,,,,0.02857142857142857,0.23529411764705882,0.18518518518518517,0.6666666666666666,0.25,,,,0.02857142857142857,,,,,,0.125,,25.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.28,1.0,,1.0,4.0,6.0,,,,,,3.0,,,0.125,True,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,2042.0,34,-9.0,68,71,17,28,9.0,139,2.0,3.0,,,3.0,3.0,11.0,,6.0,69,,2.0,,,,,1.0,,2.0,3.0,4.0,7.0,2.0,2.0,,,,,17,,,,0.2727272727272727,,0.2727272727272727,,0.2727272727272727,,16.666666666666668,0.16666666666666666,0.125,0.1,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.2727272727272727,,,0.2727272727272727,0.42545454545454553,0.37675,,8.672727272727272,0.25,2.0,3.0,5.0,,2.0,3.0,4.0,6.0,4.0,1.0,1.0,,,1.0,2.0,1.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,4.0,,4.0,,,,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.07142857142857142,0.07142857142857142,0.125,0.08333333333333333,0.14285714285714285,0.125,,,,0.6666666666666666,0.09090909090909091,,,0.45454545454545453,,,,1.0,0.6666666666666666,0.438,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.18181818181818182,,0.4,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,20840.0,347,-54.0,680,687,192,231,87.0,1367,17.0,34.0,4.0,13.0,31.0,44.0,98.0,40.0,140.0,770,8.0,22.0,18.0,37.0,14.0,11.0,59.0,7.0,129.0,31.0,36.0,42.0,14.0,7.0,40.0,46.0,6.0,37.0,192,5.0,0.1590909090909091,0.1590909090909091,0.4489795918367347,0.36363636363636365,0.4098360655737705,0.2878787878787879,0.48201438848920863,0.42857142857142855,22.066326530612244,0.14027149321266968,0.12367491166077739,0.24675324675324675,0.2786885245901639,0.5,0.5666666666666667,0.17647058823529413,0.2540983606557377,0.3939393939393939,0.3076923076923077,0.47540983606557374,0.4846066115702478,0.4920921875,0.2642857142857143,9.522448979591834,0.2823529411764706,2.0,4.0,33.0,11.0,4.0,9.0,10.0,74.0,,48.0,26.0,8.0,14.0,1.0,5.0,4.0,1.0,6.0,,22.0,15.0,12.0,4.0,34.0,10.0,12.0,1.0,25.0,1.0,1.0,1.0,5.0,16.0,,,,3.0,0.4444444444444444,0.3333333333333333,0.38461538461538464,0.6470588235294118,0.05263157894736842,0.020242914979757085,0.06451612903225806,0.01639344262295082,0.01948051948051948,0.02564102564102564,,0.03225806451612903,0.058823529411764705,0.1095890410958904,0.056338028169014086,0.04878048780487805,0.09523809523809523,,0.27049180327868855,0.3548387096774194,0.36666666666666664,0.18181818181818182,0.3333333333333333,0.5,0.44401363636363644,0.12030075187969924,0.14678899082568808,0.07142857142857142,16.0,5.0,2.0,3.0,19.0,2.0,9.0,4.0,24.0,3.0,11.0,6.0,6.0,19.0,3.0,7.0,4.0,7.0,3.0,7.0,1.0,1.0,5.0,7.0,0.5,0.16666666666666666,0.16666666666666666,0.19672131147540983,0.07142857142857142,0.11764705882352941,0.06060606060606061,0.03225806451612903,0.48484848484848486,0.5161290322580645,0.040983606557377046,0.1557377049180328,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.16666666666666666,0.06060606060606061,0.2727272727272727,0.15789473684210525,25.329166666666666,1.0,,1.0,,,0.2,0.2,1.0,0.08333333333333333,,,,1.0,1.0,0.09090909090909091,,0.1111111111111111,6.0,,,,,0.125,2.0,2.0,,,,,,,2.0,,2.0,,False,,,,,,,,,,,,,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,47631.0,794,-12.0,1543,1535,349,395,189.0,3078,56.0,84.0,10.0,17.0,62.0,113.0,214.0,34.0,353.0,1682,17.0,41.0,8.0,51.0,134.0,10.0,33.0,9.0,76.0,78.0,107.0,135.0,15.0,10.0,44.0,56.0,1.0,51.0,349,1.0,0.5929203539823009,0.6442307692307693,0.5280373831775701,0.4146341463414634,0.5112179487179487,0.3467741935483871,0.5252976190476191,0.375,21.837776517300057,0.15,0.14561664190193166,0.13756613756613756,0.2692307692307692,0.6666666666666666,0.7368421052631579,0.625,0.1987179487179487,0.27419354838709675,0.5882352941176471,0.5833333333333334,0.518425080385852,0.5149844262295082,0.14447592067988668,8.545327102803736,0.22618276085547634,11.0,20.0,68.0,26.0,17.0,32.0,53.0,92.0,18.0,23.0,7.0,5.0,11.0,5.0,22.0,20.0,9.0,28.0,7.0,20.0,11.0,29.0,10.0,49.0,17.0,34.0,2.0,80.0,4.0,3.0,4.0,7.0,29.0,5.0,3.0,5.0,9.0,0.53125,0.5104166666666666,0.5096153846153846,0.40816326530612246,0.2,0.040968342644320296,0.13071895424836602,0.03546099290780142,0.03982300884955752,0.06914893617021277,0.025477707006369428,0.026041666666666668,0.02631578947368421,0.14204545454545456,0.17419354838709677,0.1414141414141414,0.1111111111111111,0.0457516339869281,0.21794871794871795,0.41935483870967744,0.41935483870967744,0.6538461538461539,0.4166666666666667,0.55,0.5359243902439025,0.08955223880597014,0.1228813559322034,0.1501416430594901,31.0,34.0,6.0,19.0,64.0,11.0,15.0,31.0,98.0,16.0,21.0,87.0,6.0,64.0,19.0,10.0,1.0,5.0,1.0,9.0,,5.0,,,0.9354838709677419,0.3163265306122449,0.3163265306122449,0.3141025641025641,0.04672897196261682,0.09523809523809523,0.029411764705882353,,0.45588235294117646,0.4696969696969697,0.10897435897435898,0.20512820512820512,0.296875,0.296875,0.8947368421052632,0.22916666666666666,0.0967741935483871,0.24193548387096775,0.296875,24.524489795918363,12.0,2.0,5.0,5.0,0.3125,0.35294117647058826,0.36363636363636365,1.0,0.10416666666666667,0.4,1.0,2.0,1.0,3.0,0.14285714285714285,0.3333333333333333,0.06666666666666667,3.0,2.0,2.0,0.038834951456310676,0.4,0.4838709677419355,7.0,4.0,1.0,3.0,1.0,0.2727272727272727,1.0,,4.0,,1.0,,False,1.0,1.0,3.0,0.01020408163265306,,0.010101010101010102,,,,,,0.029411764705882353,1.0,0.018518518518518517,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,83392.0,1390,-66.0,2701,2697,533,605,336.0,5398,158.0,240.0,31.0,48.0,76.0,210.0,380.0,105.0,525.0,2978,40.0,73.0,37.0,117.0,268.0,10.0,59.0,7.0,128.0,140.0,216.0,368.0,42.0,32.0,128.0,132.0,11.0,115.0,530,10.0,0.638095238095238,0.7928994082840237,0.5526315789473685,0.547945205479452,0.5511811023622047,0.547945205479452,0.6006864988558352,0.6358695652173914,16.09344581440623,0.15748031496062992,0.16110183639398998,0.18241042345276873,0.6299212598425197,0.6583333333333333,0.7383177570093458,0.6329113924050633,0.1994750656167979,0.6575342465753424,0.6458333333333334,0.6325459317585301,0.5367526246719159,0.5381575342465752,0.22285714285714286,5.90736842105263,0.19733432062199185,48.0,82.0,64.0,31.0,52.0,92.0,129.0,152.0,82.0,49.0,23.0,9.0,17.0,16.0,134.0,53.0,23.0,152.0,14.0,27.0,13.0,32.0,6.0,59.0,10.0,103.0,4.0,193.0,22.0,8.0,19.0,20.0,65.0,69.0,48.0,71.0,19.0,0.5652173913043478,0.5652173913043478,0.6201923076923077,0.4576271186440678,0.35384615384615387,0.12701421800947868,0.1715210355987055,0.07272727272727272,0.11764705882352941,0.19881305637982197,0.14671814671814673,0.06318082788671024,0.022727272727272728,0.12883435582822086,0.1640625,0.16981132075471697,0.17525773195876287,0.1044776119402985,0.1679790026246719,0.40789473684210525,0.41333333333333333,0.8064516129032258,0.8913043478260869,0.5853658536585366,0.5730682352941178,0.15258215962441316,0.15294117647058825,0.24571428571428572,21.0,1.0,,,,,,,1.0,,,,,,,37.0,3.0,10.0,2.0,14.0,1.0,3.0,9.0,,,,,0.0026246719160104987,0.09736842105263158,0.10833333333333334,0.15625,0.013157894736842105,0.328125,0.3888888888888889,0.0026246719160104987,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,5.0,21.0,42.0,0.08522727272727272,0.5915492957746479,0.42857142857142855,2.0,3.0,8.0,,,,,5.0,25.0,,4.0,0.08333333333333333,False,,,8.0,,,,,,2.0,2.0,,,2.0,0.023809523809523808,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,118151.0,1969,-138.0,3859,3831,861,1025,468.0,7690,74.0,125.0,19.0,35.0,270.0,198.0,422.0,79.0,631.0,4299,47.0,100.0,27.0,160.0,74.0,60.0,571.0,43.0,1202.0,125.0,163.0,191.0,76.0,40.0,86.0,94.0,12.0,156.0,857,10.0,0.18686868686868688,0.18877551020408162,0.46919431279620855,0.47,0.4919786096256685,0.4925925925925926,0.515126050420168,0.5371621621621622,16.727272727272727,0.0983477576711251,0.09404761904761905,0.11688311688311688,0.22281639928698752,0.592,0.7047619047619048,0.17567567567567569,0.48128342245989303,0.25925925925925924,0.5428571428571428,0.47058823529411764,0.498773618538324,0.49475185185185183,0.25356576862123614,13.036492890995262,0.22311479657942473,8.0,17.0,27.0,113.0,15.0,36.0,50.0,322.0,4.0,511.0,280.0,70.0,161.0,4.0,23.0,33.0,5.0,28.0,3.0,103.0,84.0,38.0,3.0,141.0,25.0,60.0,6.0,130.0,1.0,4.0,3.0,1.0,23.0,6.0,2.0,6.0,21.0,0.4166666666666667,0.4017857142857143,0.4224137931034483,0.7304964539007093,0.04032258064516129,0.01591695501730104,0.08068459657701711,0.012461059190031152,0.015288788221970554,0.02027027027027027,0.013550135501355014,0.014240506329113924,,0.08733624454148471,0.08831908831908832,0.0967741935483871,0.046153846153846156,0.010714285714285714,0.0481283422459893,0.4185185185185185,0.424812030075188,0.21238938053097345,0.30357142857142855,0.47058823529411764,0.5270162790697674,0.04288164665523156,0.0518018018018018,0.07923930269413629,11.0,16.0,4.0,49.0,123.0,19.0,31.0,52.0,139.0,20.0,35.0,120.0,36.0,123.0,49.0,28.0,17.0,36.0,21.0,19.0,3.0,1.0,3.0,23.0,0.7692307692307693,0.37410071942446044,0.37410071942446044,0.24777183600713013,0.06635071090047394,0.16,0.14814814814814814,0.014814814814814815,0.4074074074074074,0.4782608695652174,0.0285204991087344,0.2192513368983957,0.3983739837398374,0.3983739837398374,0.7755102040816326,0.3392857142857143,0.02962962962962963,0.22962962962962963,0.3983739837398374,24.954676258992812,3.0,,1.0,5.0,0.25,0.1875,0.1875,0.6666666666666666,0.017857142857142856,,,,13.0,13.0,0.37142857142857144,,0.41935483870967744,6.0,3.0,4.0,0.016,0.6666666666666666,,3.0,8.0,,5.0,,0.2631578947368421,1.0,1.0,5.0,,9.0,0.25,False,,2.0,1.0,,,0.014388489208633094,1.0,2.0,,,,,1.0,0.0078125,1.0,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,29109.0,485,40.0,920,945,249,289,127.0,1865,41.0,61.0,12.0,19.0,18.0,55.0,103.0,13.0,126.0,958,16.0,26.0,7.0,42.0,84.0,4.0,43.0,2.0,90.0,27.0,43.0,73.0,27.0,13.0,21.0,24.0,3.0,42.0,249,2.0,0.7636363636363637,0.84,0.5339805825242718,0.6153846153846154,0.509009009009009,0.5645161290322581,0.5121951219512195,0.5526315789473685,14.058106841611997,0.08490566037735849,0.08482142857142858,0.06086956521739131,0.5495495495495496,0.6721311475409836,0.7321428571428571,0.7560975609756098,0.16216216216216217,0.6129032258064516,0.631578947368421,0.6216216216216216,0.5535103603603603,0.5695806451612901,0.3333333333333333,5.841747572815534,0.27065217391304347,7.0,12.0,24.0,6.0,8.0,17.0,16.0,26.0,10.0,39.0,26.0,6.0,7.0,2.0,26.0,11.0,5.0,30.0,2.0,18.0,12.0,9.0,2.0,27.0,4.0,12.0,1.0,27.0,1.0,2.0,1.0,2.0,11.0,13.0,8.0,14.0,5.0,0.47058823529411764,0.4444444444444444,0.4,0.6666666666666666,0.14705882352941177,0.0790273556231003,0.08461538461538462,0.025,0.06845965770171149,0.0673076923076923,0.08888888888888889,0.08148148148148149,,0.09917355371900827,0.0975609756097561,0.044444444444444446,0.175,0.041666666666666664,0.21621621621621623,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5833333333333334,0.5463852941176471,0.09166666666666666,0.09821428571428571,0.12698412698412698,8.0,5.0,3.0,,3.0,1.0,2.0,1.0,8.0,1.0,5.0,3.0,,3.0,,5.0,2.0,14.0,3.0,6.0,,2.0,,,1.0,0.125,0.125,0.07207207207207207,0.04854368932038835,0.08196721311475409,,,0.3333333333333333,0.3333333333333333,0.04504504504504504,0.02702702702702703,,,,0.05555555555555555,0.0967741935483871,0.06451612903225806,,24.3,1.0,,,,,0.2,0.2,1.0,,,,1.0,,1.0,0.2,0.3333333333333333,,3.0,5.0,7.0,0.03278688524590164,0.5,0.625,,3.0,,,,,,,,,1.0,0.2857142857142857,False,,,3.0,,,,,,1.0,1.0,,,2.0,0.0625,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,107351.0,1789,-129.0,3513,3483,741,897,397.0,6996,98.0,170.0,20.0,30.0,323.0,344.0,729.0,222.0,1102.0,3976,64.0,130.0,61.0,237.0,410.0,27.0,91.0,24.0,209.0,149.0,209.0,262.0,27.0,18.0,227.0,273.0,19.0,237.0,737,19.0,0.5959302325581395,0.6119402985074627,0.4718792866941015,0.49230769230769234,0.48726467331118495,0.5238095238095238,0.5371819960861057,0.5845771144278606,28.751258811681772,0.12822719449225473,0.13275517011340893,0.13636363636363635,0.18826135105204872,0.5764705882352941,0.6533333333333333,0.6530612244897959,0.3576965669988926,0.17857142857142858,0.6666666666666666,0.38095238095238093,0.4696603773584907,0.4561919161676647,0.2150635208711434,11.304252400548696,0.21093082835183605,15.0,26.0,236.0,144.0,36.0,69.0,102.0,278.0,18.0,64.0,26.0,11.0,27.0,7.0,41.0,50.0,10.0,53.0,19.0,50.0,22.0,71.0,22.0,121.0,23.0,62.0,9.0,127.0,5.0,16.0,8.0,32.0,132.0,35.0,22.0,35.0,7.0,0.5217391304347826,0.5117647058823529,0.5425531914893617,0.4132231404958678,0.10526315789473684,0.032334384858044164,0.14836795252225518,0.02413793103448276,0.03080872913992298,0.034666666666666665,0.03977272727272727,0.025878003696857672,0.05357142857142857,0.1182033096926714,0.13119533527696792,0.12340425531914893,0.20588235294117646,0.0420353982300885,0.26135105204872644,0.4458204334365325,0.4528301886792453,0.5833333333333334,0.3058823529411765,0.5769230769230769,0.49637866666666675,0.13160518444666003,0.15922798552472858,0.0925589836660617,102.0,2.0,1.0,62.0,172.0,16.0,37.0,64.0,174.0,16.0,38.0,171.0,21.0,171.0,62.0,37.0,3.0,9.0,10.0,28.0,5.0,9.0,15.0,4.0,0.890625,0.367816091954023,0.3699421965317919,0.19269102990033224,0.05075445816186557,0.11764705882352941,0.05084745762711865,0.015479876160990712,0.4322033898305085,0.45535714285714285,0.0022148394241417496,0.19047619047619047,0.36046511627906974,0.36046511627906974,0.8870967741935484,0.18823529411764706,0.005952380952380952,0.22023809523809523,0.36257309941520466,25.58793103448276,2.0,,,5.0,0.3125,1.0,1.0,1.0,,,,1.0,15.0,16.0,0.42105263157894735,1.0,0.40540540540540543,6.0,11.0,22.0,0.017094017094017096,0.6285714285714286,0.5588235294117647,4.0,8.0,3.0,5.0,1.0,0.3125,1.0,,15.0,1.0,10.0,0.4,False,,,7.0,,,,,,,,,,5.0,0.04672897196261682,2.0,
