EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,HeaveMakes
201166,1610612756,Aaron Brooks,Aaron Brooks,201166,PHX,28383.0,473,-61,929,932,223,213,101.0,1861,29.0,45.0,2.0,3.0,14.0,9.0,29.0,26.0,59.0,4.0,11.0,,1.0,18.0,56.0,1.0,16.0,64.0,133.0,22.0,67.0,46.0,240.0,1074,5.0,11.0,1.0,3.0,4.0,17.0,18.0,36.0,2.0,20.0,13.0,55.0,18.0,110.0,27.0,2.0,51.0,18.0,11.0,1.0,80.0,24.0,104.0,20.0,4.0,44.0,21.0,232.0,2.0,7.0,8.0,9.0,1.0,18.0,9.0,27.0,13.0,9.0,4.0,31.0,7.0,15.0,13.0,44.0,9.0,28.0,46,1.0,,,45.0,2.0,1.0,57.0,2.0,12.0,14.0,5.0,1.0,,1.0,1.0,1.0,,,51.0,220,4.0,3.0,0.140625,0.1428571428571428,0.4090909090909091,0.3283582089552239,0.3333333333333333,0.1,0.3548387096774194,0.4812030075187969,0.4545454545454545,0.5,0.485,0.4642857142857143,0.375,0.5204545454545455,0.53125,0.4274193548387097,0.335,0.0149253731343283,0.0827067669172932,0.1111111111111111,0.2068965517241379,0.0178571428571428,25.335892514395397,0.7045454545454546,0.0294117647058823,0.0296052631578947,0.0247349823321554,0.073394495412844,0.0165289256198347,0.0411622276029055,0.0222772277227722,0.0289855072463768,0.034090909090909,0.0158730158730158,0.0217391304347826,0.0493827160493827,0.010752688172043,0.0307692307692307,0.0588235294117647,0.0975609756097561,1.0,0.225,0.6444444444444445,0.725,0.1379310344827586,0.145,0.3103448275862069,0.391304347826087,,0.295,0.4406779661016949,0.4406779661016949,0.1923076923076923,0.055,0.3636363636363636,0.3636363636363636,0.5,0.28,0.3214285714285714,0.3272727272727272,0.3888888888888889,0.2142857142857142,0.6666666666666666,0.0714285714285714,,,0.25,0.2857142857142857,0.0625,0.56,0.3529411764705882,0.5048138461538461,0.4910090909090909,0.5015774509803922,0.0790697674418604,0.096551724137931,0.0708333333333333,0.2291666666666666,10.41954887218045,27.807462686567163,0.240043057050592,10.0,,3.0,,16.0,,1.0,5.0,1.0,,,0.032258064516129,,0.7142857142857143,2.0,3.0,4.0,0.1428571428571428,1.0,4.0,39.0,15.0,,,0.0714285714285714,0.25,1.0,,,,0.5,,5.0,3.0,1.0,0.0428571428571428,,False,,,,
2735,1610612756,Josh Childress,Josh Childress,2735,PHX,43517.0,725,-111,1402,1411,414,435,175.0,2813,86.0,129.0,23.0,39.0,32.0,11.0,24.0,,4.0,1.0,11.0,,1.0,,2.0,,1.0,97.0,157.0,1.0,13.0,15.0,212.0,1625,24.0,42.0,,1.0,4.0,52.0,23.0,40.0,,4.0,9.0,55.0,100.0,94.0,3.0,38.0,,,19.0,,22.0,12.0,34.0,9.0,3.0,11.0,8.0,80.0,17.0,40.0,15.0,47.0,12.0,74.0,57.0,131.0,29.0,22.0,7.0,20.0,4.0,11.0,19.0,39.0,13.0,35.0,57,4.0,2.0,1.0,31.0,,1.0,38.0,4.0,,18.0,3.0,19.0,8.0,9.0,20.0,6.0,,1.0,55.0,412,5.0,3.0,0.5154639175257731,0.6410256410256411,1.0,0.0769230769230769,,,0.0909090909090909,0.6178343949044586,0.5714285714285714,0.575,0.5794117647058824,0.5581395348837209,0.5227272727272727,0.5668449197860963,0.5652173913043478,0.5,0.0764705882352941,,0.1210191082802547,0.1085271317829457,0.1666666666666666,,13.976499690785404,0.5128205128205128,0.2666666666666666,0.1008583690987124,0.091324200913242,0.093167701863354,0.096590909090909,0.098883572567783,0.0928338762214983,0.1221374045801526,0.104,0.0604395604395604,0.1085271317829457,0.0373134328358208,0.0714285714285714,0.1666666666666666,0.1111111111111111,0.0566037735849056,0.3,0.7588235294117647,0.6666666666666666,0.7478260869565218,0.5581395348837209,0.1411764705882353,0.4583333333333333,0.55,0.1818181818181818,0.0235294117647058,,,,0.0647058823529411,0.0909090909090909,0.0909090909090909,1.0,0.0117647058823529,,,,0.9069767441860463,0.5897435897435898,0.0232558139534883,,,0.7272727272727273,0.0227272727272727,,0.8352941176470589,,0.6048883928571428,0.5816085714285715,0.6219941860465117,0.0978260869565217,0.1052631578947368,0.2452830188679245,0.2594339622641509,2.6929936305732487,27.507692307692302,0.2952924393723252,21.0,,3.0,5.0,9.0,2.0,,4.0,1.0,1.0,,0.06,0.0869565217391304,0.65625,,,1.0,,,3.0,,3.0,,0.0638297872340425,0.0681818181818181,,,1.0,1.0,2.0,,,2.0,,,,0.25,False,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,121758.0,2029,71,4009,4019,905,1005,391.0,8028,120.0,175.0,8.0,13.0,29.0,85.0,200.0,81.0,212.0,40.0,84.0,6.0,6.0,5.0,24.0,2.0,11.0,286.0,587.0,45.0,108.0,168.0,875.0,4358,24.0,44.0,6.0,7.0,7.0,73.0,54.0,113.0,11.0,27.0,52.0,193.0,376.0,196.0,135.0,10.0,23.0,5.0,37.0,,106.0,63.0,169.0,45.0,18.0,44.0,50.0,401.0,22.0,33.0,57.0,149.0,19.0,225.0,55.0,280.0,59.0,43.0,16.0,64.0,7.0,38.0,51.0,115.0,25.0,77.0,159,12.0,3.0,5.0,195.0,31.0,9.0,202.0,22.0,1.0,93.0,17.0,30.0,15.0,11.0,31.0,16.0,,,193.0,882,19.0,16.0,0.6573426573426573,0.6690391459074733,1.0,0.4166666666666667,0.8571428571428571,0.4074074074074074,0.4205607476635514,0.4872231686541737,0.5454545454545454,0.4778761061946903,0.5086330935251798,0.6470588235294118,0.5035714285714286,0.5573979591836735,0.6517857142857143,0.5778443113772455,0.1553956834532374,,0.0630323679727427,0.0742857142857142,0.1,,20.188636874017515,0.5565217391304348,0.1666666666666666,0.1068100358422939,0.0266343825665859,0.1153846153846153,0.0396396396396396,0.1090524086818422,0.0306577480490523,0.0353697749196141,0.0278422273781902,0.0201207243460764,0.048076923076923,0.0953947368421052,0.091254752851711,0.127433628318584,0.1107954545454545,0.1267605633802817,0.5161290322580645,0.2517985611510791,0.6857142857142857,0.7407407407407407,0.775,0.2877697841726618,0.425,0.4722222222222222,0.5411764705882353,0.3050359712230215,0.3820754716981132,0.3894230769230769,0.6049382716049383,0.1208633093525179,0.4761904761904761,0.4761904761904761,1.0,0.0345323741007194,0.2083333333333333,0.2083333333333333,1.0,0.2549019607843137,0.6153846153846154,0.1176470588235294,1.0,1.0,0.2071428571428571,0.0785714285714285,0.1818181818181818,0.4071942446043165,0.217391304347826,0.5044695809248554,0.4765641025641027,0.4798543478260869,0.1225554106910039,0.1413373860182371,0.0834285714285714,0.2205714285714285,9.813628620102214,24.183333333333334,0.2257420803192816,16.0,,6.0,13.0,26.0,7.0,7.0,22.0,4.0,,,0.0188679245283018,0.25,0.5517241379310345,1.0,6.0,14.0,0.0196078431372549,9.0,16.0,,12.0,,0.014388489208633,0.1142857142857142,0.5625,,1.0,1.0,4.0,,,1.0,1.0,6.0,0.0091743119266055,0.0188679245283018,False,,,,
2554,1610612756,Mickael Pietrus,Mickael Pietrus,2554,PHX,41354.0,689,-36,1328,1344,337,363,137.0,2672,21.0,27.0,2.0,3.0,10.0,4.0,13.0,22.0,61.0,23.0,66.0,1.0,4.0,28.0,83.0,7.0,16.0,47.0,101.0,51.0,149.0,36.0,283.0,1393,4.0,7.0,3.0,12.0,8.0,25.0,13.0,27.0,18.0,38.0,13.0,93.0,68.0,26.0,147.0,,82.0,28.0,6.0,2.0,18.0,5.0,23.0,3.0,2.0,11.0,5.0,51.0,4.0,5.0,23.0,43.0,1.0,67.0,9.0,76.0,19.0,12.0,7.0,9.0,5.0,5.0,16.0,25.0,5.0,33.0,66,,2.0,2.0,43.0,3.0,3.0,51.0,4.0,,20.0,6.0,17.0,7.0,8.0,18.0,7.0,,1.0,92.0,333,7.0,5.0,0.723404255319149,0.723404255319149,0.9607843137254902,0.3422818791946309,0.25,0.4736842105263157,0.3445945945945945,0.4653465346534653,0.5714285714285714,0.4814814814814814,0.494,0.4473684210526316,0.6153846153846154,0.5183150183150184,0.5434782608695652,0.6283783783783784,0.596,0.0134228187919463,0.0594059405940594,0.1111111111111111,0.2307692307692307,0.0120481927710843,20.121539500337608,0.36,0.024390243902439,0.0932754880694143,0.0120192307692307,0.1352941176470588,0.0201005025125628,0.1045958795562599,0.0146341463414634,,0.0083333333333333,0.0204081632653061,0.0215827338129496,0.0762711864406779,0.1055555555555555,0.0920245398773006,0.1523809523809524,0.1076923076923077,0.3888888888888889,0.108,0.7777777777777778,0.875,0.8571428571428571,0.052,0.3076923076923077,0.4,,0.244,0.360655737704918,0.360655737704918,0.7272727272727273,0.264,0.3484848484848485,0.3538461538461538,1.0,0.332,0.3373493975903614,0.3414634146341463,0.9285714285714286,0.1578947368421052,0.6666666666666666,0.2105263157894736,0.25,1.0,0.1538461538461538,0.2461538461538461,0.4375,0.704,0.3414634146341463,0.5290747983870968,0.5140766666666666,0.5329666666666667,0.0786516853932584,0.1709401709401709,0.0883392226148409,0.3286219081272085,13.455445544554456,24.518791946308728,0.2537650602409638,8.0,,1.0,1.0,4.0,2.0,3.0,3.0,2.0,,,0.0070422535211267,1.0,0.8,8.0,4.0,2.0,0.4210526315789473,11.0,22.0,6.0,2.0,0.0151515151515151,0.0166666666666666,0.3384615384615385,0.5,2.0,1.0,1.0,2.0,0.25,1.0,1.0,1.0,1.0,0.0066666666666666,,False,,,,
202081,1610612756,Garret Siler,Garret Siler,202081,PHX,5240.0,87,-12,188,191,93,108,29.0,379,10.0,16.0,3.0,5.0,7.0,6.0,14.0,,,,,,,,,,,16.0,30.0,,,10.0,42.0,214,5.0,10.0,,,2.0,12.0,8.0,16.0,,,8.0,24.0,18.0,14.0,,10.0,,,6.0,,3.0,,3.0,,,2.0,1.0,6.0,3.0,9.0,3.0,7.0,1.0,11.0,15.0,26.0,1.0,1.0,,4.0,,2.0,4.0,8.0,5.0,11.0,17,,,2.0,11.0,,,20.0,2.0,,7.0,4.0,3.0,,3.0,3.0,3.0,,,24.0,93,2.0,4.0,0.5625,0.8181818181818182,,,,,,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5,0.5,0.5384615384615384,0.4615384615384615,0.5217391304347826,,,0.2,0.25,0.1428571428571428,,20.88888888888889,0.5,0.1,0.1428571428571428,0.15,0.15,0.1875,0.144927536231884,0.1578947368421052,0.2,0.1363636363636363,0.1111111111111111,0.1818181818181818,0.1875,0.0909090909090909,0.1363636363636363,0.1428571428571428,0.1666666666666666,1.0,0.5333333333333333,0.625,0.8333333333333334,0.6,0.4666666666666667,0.4285714285714285,0.5,0.5,,,,,,,,,,,,,0.5,0.6,,,,0.4375,,,0.5333333333333333,,0.5384066666666666,0.5022000000000001,0.5361374999999999,0.2,0.2,0.2857142857142857,0.5714285714285714,3.233333333333333,,0.4946808510638298,3.0,3.0,1.0,1.0,2.0,1.0,,,,,0.1666666666666666,0.125,,0.4285714285714285,,,,,,,,,,0.2,,,,,,,,,,,2.0,,,False,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,22828.0,380,-7,781,784,233,258,75.0,1565,37.0,46.0,1.0,4.0,7.0,10.0,23.0,13.0,40.0,7.0,20.0,,3.0,16.0,49.0,6.0,22.0,60.0,109.0,23.0,69.0,27.0,216.0,865,1.0,8.0,,7.0,5.0,7.0,7.0,13.0,11.0,34.0,11.0,58.0,72.0,48.0,66.0,2.0,49.0,16.0,5.0,,11.0,8.0,19.0,5.0,3.0,5.0,5.0,46.0,,12.0,10.0,22.0,1.0,33.0,13.0,46.0,10.0,6.0,4.0,8.0,,5.0,4.0,12.0,5.0,7.0,13,,,1.0,27.0,2.0,,34.0,2.0,1.0,12.0,4.0,1.0,,1.0,1.0,,,,57.0,226,2.0,3.0,0.6,0.6101694915254238,0.9565217391304348,0.3333333333333333,,0.3235294117647059,0.3333333333333333,0.5504587155963303,0.125,0.5384615384615384,0.5308988764044944,0.0666666666666666,0.5,0.5569948186528497,0.1944444444444444,0.5370370370370371,0.3876404494382022,,0.0458715596330275,0.0652173913043478,0.0869565217391304,,23.482245131729663,0.6666666666666666,0.0454545454545454,0.088,0.0545454545454545,0.1075268817204301,,0.0932944606413994,0.0363636363636363,0.1363636363636363,0.0365853658536585,0.0319148936170212,,0.0392156862745098,0.0531914893617021,0.1428571428571428,0.1111111111111111,0.1,,0.2584269662921348,0.8043478260869565,0.8604651162790697,0.7027027027027027,0.1292134831460674,0.4347826086956521,0.4761904761904761,0.3,0.2247191011235955,0.325,0.325,0.5384615384615384,0.1123595505617977,0.35,0.35,1.0,0.2752808988764045,0.3265306122448979,0.3265306122448979,0.9375,0.2666666666666666,0.25,0.2,,,0.1489361702127659,0.4680851063829787,0.2727272727272727,0.6460674157303371,0.3265306122448979,0.5381123595505618,0.5627461538461538,0.5557074468085106,0.0687830687830687,0.1008403361344537,0.0324074074074074,0.2685185185185185,9.375229357798164,24.878260869565217,0.2983354673495518,6.0,1.0,3.0,,3.0,1.0,2.0,,2.0,,0.0476190476190476,0.034090909090909,,0.8571428571428571,4.0,2.0,1.0,0.2666666666666666,5.0,12.0,3.0,1.0,,,0.2553191489361702,0.4166666666666667,,,,,,,,1.0,,0.0142857142857142,,False,,,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,2743.0,46,1,93,94,40,50,14.0,187,2.0,4.0,1.0,2.0,2.0,1.0,3.0,4.0,10.0,,,,,,,,,7.0,17.0,,,4.0,18.0,92,2.0,5.0,,,,4.0,2.0,8.0,,,1.0,5.0,8.0,6.0,,,,,1.0,,3.0,,3.0,,,1.0,1.0,6.0,1.0,2.0,1.0,8.0,1.0,10.0,4.0,14.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,4,,,,3.0,,,6.0,,,3.0,,1.0,1.0,,1.0,,,,5.0,40,1.0,,0.5714285714285714,0.5714285714285714,,,,,,0.4117647058823529,0.4,0.25,0.4117647058823529,0.4,0.25,0.45,0.4,0.2777777777777778,,,0.0588235294117647,0.25,,,20.37037037037037,0.5,0.2,0.2424242424242424,0.0666666666666666,0.0769230769230769,0.125,0.1956521739130435,0.0789473684210526,0.1428571428571428,,0.0666666666666666,0.1428571428571428,0.3,0.2857142857142857,0.1875,0.125,,,0.2352941176470588,0.5,0.6666666666666666,0.5,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4,0.5,,,,,,,,,0.4,0.5,,,,0.25,,,0.2352941176470588,,0.4691647058823529,0.504925,0.4635,0.15,0.15,0.2222222222222222,0.2777777777777778,13.441176470588236,,0.4301075268817204,,1.0,,,,1.0,,,,,0.2,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,50660.0,844,-31,1678,1687,228,210,156.0,3365,89.0,141.0,26.0,41.0,16.0,41.0,113.0,26.0,54.0,,,,,,,,,156.0,308.0,,,70.0,382.0,1847,34.0,59.0,,,13.0,81.0,20.0,35.0,,,14.0,54.0,230.0,82.0,,44.0,,,37.0,,6.0,1.0,7.0,1.0,,4.0,1.0,15.0,15.0,50.0,30.0,76.0,8.0,114.0,65.0,179.0,16.0,11.0,5.0,22.0,1.0,7.0,22.0,44.0,8.0,81.0,129,3.0,9.0,10.0,91.0,,16.0,96.0,10.0,1.0,47.0,7.0,38.0,25.0,13.0,38.0,25.0,,4.0,54.0,226,2.0,4.0,0.7371794871794872,0.8582089552238806,,,,,,0.5064935064935064,0.576271186440678,0.5714285714285714,0.5064935064935064,0.576271186440678,0.5714285714285714,0.5411931818181818,0.5955882352941176,0.6022727272727273,,,0.1201298701298701,0.1702127659574468,0.1150442477876106,,20.9823812066204,0.5,0.1702127659574468,0.1260364842454394,0.0871080139372822,0.1522842639593908,0.0738916256157635,0.1325,0.0836550836550836,0.1168831168831168,0.1147540983606557,0.0464135021097046,0.0514705882352941,0.1513157894736842,0.0784313725490196,0.1497975708502024,0.1617647058823529,0.1311475409836065,0.6578947368421053,0.4577922077922078,0.6312056737588653,0.7606837606837606,0.6741573033707865,0.3668831168831168,0.3628318584070796,0.41,0.7317073170731707,0.1753246753246753,0.4814814814814814,0.4814814814814814,0.9615384615384616,,,,,,,,,0.6949152542372882,0.6341463414634146,,,,0.4571428571428571,,,0.4577922077922078,,0.5149779220779221,0.5644367346938775,0.5124085714285713,0.136231884057971,0.136231884057971,0.2120418848167539,0.1413612565445026,6.558116883116885,,0.135876042908224,12.0,,12.0,,15.0,4.0,6.0,2.0,3.0,,,0.1043478260869565,0.1538461538461538,0.75,,,2.0,,,,,1.0,,0.1194029850746268,,,,,,,,,,,1.0,,,False,,,,
202371,1610612756,Gani Lawal,Gani Lawal,202371,PHX,116.0,2,-2,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,9571.0,160,-2,304,307,76,61,38.0,611,6.0,16.0,2.0,9.0,5.0,1.0,15.0,2.0,12.0,,,,,,,,,9.0,43.0,,,12.0,30.0,340,2.0,14.0,,,1.0,5.0,1.0,14.0,,,6.0,8.0,12.0,6.0,,4.0,,,7.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,3.0,11.0,3.0,15.0,,18.0,15.0,33.0,5.0,4.0,1.0,5.0,,2.0,4.0,9.0,4.0,12.0,26,1.0,2.0,1.0,12.0,,1.0,19.0,1.0,,8.0,2.0,3.0,1.0,2.0,3.0,2.0,,1.0,8.0,75,3.0,2.0,0.6666666666666666,0.8571428571428571,,,,,,0.2093023255813953,0.1428571428571428,0.0714285714285714,0.2093023255813953,0.1428571428571428,0.0714285714285714,0.2884615384615384,0.1666666666666666,0.2105263157894736,,,0.1627906976744186,0.1875,0.2666666666666666,,17.428571428571427,0.5555555555555556,,0.1612903225806451,0.1057692307692307,0.09375,0.1,0.144,0.1044776119402985,0.1739130434782608,0.1944444444444444,,0.0416666666666666,0.25,0.1176470588235294,0.1627906976744186,0.0555555555555555,0.1428571428571428,0.6666666666666666,0.3720930232558139,0.375,0.4615384615384615,0.6666666666666666,0.3488372093023256,0.0666666666666666,0.0909090909090909,1.0,0.2790697674418604,0.1666666666666666,0.1666666666666666,0.5,,,,,,,,,0.6428571428571429,0.2222222222222222,,,,0.3571428571428571,,,0.3720930232558139,,0.5059418604651162,0.55507,0.4890785714285713,0.16,0.16,0.1666666666666666,0.2666666666666666,7.613953488372095,,0.25,,1.0,4.0,,3.0,,1.0,,,1.0,0.1428571428571428,0.1481481481481481,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,False,,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,48250.0,804,184,1512,1497,459,354,211.0,3009,42.0,70.0,17.0,34.0,16.0,3.0,14.0,5.0,15.0,13.0,45.0,,4.0,60.0,137.0,12.0,35.0,50.0,99.0,73.0,182.0,50.0,369.0,1533,19.0,41.0,,9.0,19.0,57.0,11.0,26.0,15.0,49.0,20.0,87.0,52.0,48.0,219.0,24.0,136.0,60.0,10.0,,21.0,10.0,31.0,4.0,6.0,8.0,6.0,72.0,21.0,43.0,23.0,100.0,2.0,125.0,68.0,193.0,14.0,12.0,2.0,11.0,1.0,7.0,13.0,24.0,10.0,42.0,76,2.0,3.0,3.0,52.0,5.0,3.0,60.0,4.0,,27.0,2.0,21.0,6.0,11.0,22.0,12.0,,,87.0,459,8.0,3.0,0.52,0.6842105263157895,1.0,0.4010989010989011,,0.30612244897959184,0.40331491712707185,0.5050505050505051,0.4634146341463415,0.4230769230769231,0.5676156583629893,0.38,0.44666666666666666,0.599025974025974,0.475,0.5117647058823529,0.6476868327402135,,0.10101010101010101,0.11428571428571428,0.14285714285714285,,18.949771689497716,0.4583333333333333,0.05,0.18726591760299627,0.1075,0.12777777777777777,0.06752411575562701,0.1722689075630252,0.090014064697609,0.10687022900763359,0.11450381679389313,0.10144927536231885,0.05603448275862069,0.21374045801526717,0.16304347826086957,0.1917808219178082,0.13953488372093023,0.09803921568627451,0.5454545454545454,0.2491103202846975,0.6,0.6774193548387096,0.47619047619047616,0.0498220640569395,0.21428571428571427,0.25,1.0,0.05338078291814947,0.3333333333333333,0.3333333333333333,0.6,0.1601423487544484,0.28888888888888886,0.28888888888888886,1.0,0.4875444839857651,0.43795620437956206,0.43795620437956206,1.0,0.68,0.5,0.08,,,0.21333333333333335,0.4666666666666667,0.34285714285714286,0.896797153024911,0.4411764705882353,0.5572458928571429,0.5591820512820513,0.5434148648648648,0.09477124183006536,0.22131147540983606,0.15447154471544716,0.23577235772357724,4.970707070707072,25.19615384615385,0.30357142857142855,10.0,4.0,6.0,2.0,4.0,3.0,4.0,7.0,,,0.07017543859649122,0.041666666666666664,0.11764705882352941,0.625,5.0,,4.0,0.1,3.0,14.0,,7.0,,0.10126582278481013,0.18666666666666668,0.21428571428571427,,1.0,,4.0,,,1.0,2.0,1.0,0.010869565217391304,,True,,1.0,,
