EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,ShootingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,SecondChanceArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Charge Fouls,on,BlockedCorner3
2038,1610612766,Joel Przybilla,Joel Przybilla,2038,CHA,4459.0,74.0,-33.0,131.0,134.0,28.0,38.0,265.0,160.0,7.0,15.0,24.0,1.0,1.0,1.0,1.0,28.0,0.2,0.21818181818181817,0.375,1.0,0.21374045801526717,17.0,10.0,,,,,,,,,4.0,10.0,,1.0,9.0,,,1.0,,1.0,1.0,4.0,4.0,,3.0,,,,,,,8.0,5.0,9.0,,2.0,5.0,2.0,,7.0,2.0,16.0,,6.0,1.0,4.0,1.0,,1.0,4.0,0.5,0.6666666666666666,0.4,,0.4,,0.375,0.16666666666666666,,0.3,0.3,12.751677852348994,0.2857142857142857,0.15384615384615385,0.25,0.14285714285714285,0.05263157894736842,0.2857142857142857,,1.0,,,,,,,,,,,,1.0,0.56417,0.62315,0.5063,0.09090909090909091,0.09090909090909091,0.1111111111111111,1.7900000000000003,,4.0,2.0,4.0,,1.0,,,,,,,,,2.0,4.0,,4.0,,,2.0,,,,,,,1.0,,3.0,,,,,8.0,,3.0,2.0,,1.0,,1.0,1.0,,,,,,0.5,0.5,0.4,,,,0.75,,0.09090909090909091,0.4,0.13043478260869565,0.125,,,0.1111111111111111,0.4,0.5714285714285714,0.5,,,,,,,,1.0,0.5,,,,,1.0,,,,,,0.4444444444444444,,,,,,,1.0,,,2.0,0.16666666666666666,,,,,,,,,,,,,,,True,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,2296.0,38.0,-11.0,69.0,70.0,18.0,17.0,139.0,82.0,2.0,4.0,4.0,,,,,18.0,0.09523809523809523,0.12121212121212122,0.2222222222222222,,0.2608695652173913,6.0,3.0,,,4.0,8.0,2.0,1.0,,,7.0,11.0,3.0,3.0,23.0,,1.0,1.0,1.0,,2.0,10.0,4.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,5.0,,4.0,,3.0,2.0,,2.0,1.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,1.0,0.7142857142857143,0.5,0.7666666666666667,0.5,0.21428571428571427,0.09090909090909091,,19.736842105263158,,,0.16666666666666666,,,0.125,,0.21428571428571427,,,,0.5714285714285714,0.5,0.5714285714285714,1.0,0.14285714285714285,0.07142857142857142,,,0.42857142857142855,0.4767571428571428,0.4161,0.608325,0.13333333333333333,0.16666666666666666,0.08695652173913043,13.718181818181819,23.833333333333332,3.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,1.0,2.0,,2.0,,6.0,,,1.0,,,,,,,,,,,,3.0,,,,1.0,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.5,0.5,,0.125,,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,0.5,1.0,0.5,,,1.0,0.08695652173913043,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,2609.0,43.0,-6.0,76.0,76.0,5.0,12.0,152.0,90.0,1.0,1.0,2.0,,,,,5.0,0.045454545454545456,0.02857142857142857,,,0.06578947368421052,12.0,3.0,5.0,8.0,,5.0,,,,,7.0,16.0,,5.0,19.0,,,,,,,2.0,12.0,,,8.0,2.0,10.0,,1.0,22.0,,,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,4.0,1.0,5.0,2.0,,,,0.14285714285714285,0.16666666666666666,0.4375,,0.4375,,0.5,,,,,23.595505617977526,0.6666666666666666,,,0.02631578947368421,,,,0.1875,0.5,0.625,0.625,0.3125,,,,,,,,0.1875,0.4512,,,0.1111111111111111,0.1111111111111111,,10.043750000000001,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,,,2.0,1.0,6.0,1.0,,,2.0,2.0,,1.0,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,0.2,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,0.10526315789473684,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,True,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,2222.0,37.0,-16.0,63.0,65.0,12.0,21.0,128.0,78.0,,3.0,4.0,,,,,12.0,,0.125,,,0.19047619047619047,8.0,4.0,,2.0,5.0,9.0,2.0,,,,7.0,15.0,2.0,,14.0,,,1.0,,,,10.0,4.0,,1.0,,1.0,1.0,,,3.0,1.0,3.0,1.0,,1.0,,,,1.0,,3.0,,,,,,,,,0.7142857142857143,0.7142857142857143,0.4666666666666667,,0.4117647058823529,,0.4117647058823529,,0.11764705882352941,0.06666666666666667,,25.0,1.0,0.043478260869565216,0.375,0.034482758620689655,,0.3333333333333333,,0.23529411764705882,0.11764705882352941,,,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.8,0.11764705882352941,,,,0.35294117647058826,0.4416441176470588,0.4652,0.4033,,,,13.066666666666666,23.85,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,0.5,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,True,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,2232.0,37.0,-15.0,64.0,67.0,16.0,25.0,131.0,80.0,3.0,4.0,5.0,1.0,,1.0,1.0,16.0,0.15789473684210525,0.15384615384615385,0.08333333333333333,1.0,0.25,7.0,,1.0,2.0,1.0,2.0,,1.0,,,2.0,4.0,1.0,,7.0,,,,,,,,4.0,1.0,,6.0,1.0,7.0,1.0,,15.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,4.0,,3.0,,,,,,,,,0.5,,0.7,,0.7,,0.2,,,8.450704225352114,,0.047619047619047616,0.14285714285714285,0.037037037037037035,0.125,0.2,,,0.4,0.5,0.5,0.4,0.5,0.5,,,0.2,,,0.2,0.42892,,,,,,11.775,25.2,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,,,2.0,4.0,,,,,,,,4.0,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.4,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,177.0,3.0,-2.0,5.0,5.0,,,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,1853.0,31.0,-4.0,54.0,55.0,6.0,3.0,109.0,61.0,2.0,5.0,6.0,1.0,,1.0,,6.0,0.11764705882352941,0.18518518518518517,0.2,,0.1111111111111111,5.0,3.0,,,2.0,3.0,,,,,3.0,6.0,,,6.0,,1.0,1.0,,,2.0,4.0,2.0,,1.0,4.0,,4.0,,,8.0,1.0,3.0,1.0,,1.0,1.0,1.0,,2.0,,4.0,,1.0,,2.0,1.0,1.0,2.0,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.42857142857142855,1.0,,0.16666666666666666,0.3333333333333333,15.254237288135593,0.5,0.047619047619047616,0.3,0.041666666666666664,,,,0.5,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.47405,0.6719,0.6719,0.14285714285714285,0.14285714285714285,0.3333333333333333,10.216666666666667,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,2.0,,,,,2.0,2.0,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.3333333333333333,,,,0.14285714285714285,,0.3333333333333333,0.5,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,0.6,,,,,,,,,,,,,,,True,
201967,1610612766,Dante Cunningham,Dante Cunningham,201967,CHA,233.0,4.0,-4.0,7.0,7.0,,2.0,14.0,8.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,1.0,,,,,,,,,,,,0.4303,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,142615.0,2377.0,-231.0,4449.0,4440.0,1247.0,995.0,8889.0,4887.0,169.0,249.0,302.0,27.0,15.0,28.0,12.0,1243.0,0.10896196002578981,0.11084905660377359,0.12660550458715597,0.42857142857142855,0.2802877051022702,519.0,304.0,34.0,110.0,113.0,276.0,56.0,300.0,23.0,94.0,310.0,690.0,356.0,245.0,1225.0,30.0,63.0,153.0,106.0,113.0,326.0,306.0,314.0,294.0,75.0,191.0,47.0,238.0,7.0,19.0,523.0,40.0,66.0,53.0,11.0,117.0,90.0,47.0,11.0,207.0,59.0,160.0,7.0,225.0,10.0,299.0,120.0,11.0,322.0,19.0,0.4935483870967742,0.5066225165562914,0.4492753623188406,0.4117647058823529,0.4684512428298279,0.4111969111969112,0.5165675446049278,0.5078369905956113,0.3403441682600382,0.10869565217391304,0.14802631578947367,27.433102081268583,0.5652173913043478,0.02663115845539281,0.11599297012302284,0.02570439940682155,0.03898305084745763,0.09644670050761421,0.021235521235521235,0.29063097514340347,0.10516252390057361,0.3090909090909091,0.4,0.2638623326959847,0.40942028985507245,0.41697416974169743,0.5486725663716814,0.05353728489483748,0.28680688336520077,0.26136363636363635,0.36293436293436293,0.6309751434034416,0.509334423076923,0.517707857142857,0.4924188976377954,0.10801393728222997,0.15228426395939088,0.26612244897959186,9.659130434782606,25.729775280898895,163.0,15.0,31.0,31.0,72.0,29.0,5.0,7.0,10.0,12.0,91.0,19.0,120.0,24.0,58.0,11.0,112.0,29.0,321.0,16.0,6.0,91.0,2.0,40.0,137.0,35.0,12.0,1.0,14.0,80.0,51.0,29.0,70.0,52.0,,16.0,3.0,22.0,29.0,1.0,,24.0,0.8916666666666667,0.33707865168539325,0.36666666666666664,0.27358490566037735,0.34285714285714286,0.41379310344827586,0.4602272727272727,0.5235849056603774,0.0056179775280898875,0.018115942028985508,,0.12727272727272726,0.0070921985815602835,0.023032629558541268,0.023255813953488372,0.015238095238095238,0.021176470588235293,0.03125,0.10396975425330812,0.09433962264150944,0.5361842105263158,0.6293436293436293,0.4723926380368098,0.4117647058823529,0.5178571428571429,0.5178571428571429,0.8620689655172413,0.30333333333333334,0.3053691275167785,0.9010989010989011,0.3522727272727273,0.4838709677419355,0.3333333333333333,0.07954545454545454,0.7142857142857143,0.8,0.277992277992278,0.4305555555555556,0.04633204633204633,0.8333333333333334,0.20212765957446807,0.30952380952380953,0.09142857142857143,31.0,29.0,21.0,3.0,7.0,0.22727272727272727,4.0,1.0,,3.0,0.16,6.0,39.0,13.0,11.0,0.2608695652173913,0.8333333333333334,,4.0,0.006666666666666667,0.011111111111111112,6.0,1.0,1.0,10.0,False,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,51059.0,851.0,-51.0,1597.0,1593.0,349.0,264.0,3190.0,1733.0,122.0,158.0,252.0,46.0,28.0,46.0,29.0,349.0,0.21981981981981982,0.19607843137254902,0.21428571428571427,0.6304347826086957,0.2185347526612398,195.0,170.0,33.0,104.0,19.0,42.0,1.0,,,,159.0,316.0,1.0,52.0,370.0,1.0,39.0,73.0,1.0,14.0,92.0,224.0,94.0,,38.0,14.0,3.0,17.0,1.0,2.0,37.0,74.0,28.0,94.0,9.0,19.0,32.0,11.0,1.0,51.0,8.0,121.0,12.0,73.0,4.0,88.0,44.0,13.0,92.0,4.0,0.7044025157232704,0.9032258064516129,0.5031645569620253,0.5342465753424658,0.501577287066246,0.527027027027027,0.5211267605633803,0.5476190476190477,0.0031545741324921135,0.12025316455696203,0.1588235294117647,22.246575342465754,0.37254901960784315,0.12914485165794065,0.13333333333333333,0.12343966712898752,0.1715686274509804,0.14388489208633093,0.07692307692307693,0.5362776025236593,0.3280757097791798,0.3173076923076923,0.3548387096774194,0.13249211356466878,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.0031545741324921135,,,,0.5394321766561514,0.5121484227129337,0.57036640625,0.5034587837837836,0.12607449856733524,0.12643678160919541,0.24864864864864866,5.895253164556963,23.5,107.0,41.0,59.0,26.0,40.0,,,1.0,,1.0,,,,44.0,71.0,,104.0,,,70.0,,,,2.0,7.0,5.0,15.0,5.0,8.0,14.0,7.0,7.0,8.0,71.0,1.0,13.0,2.0,12.0,6.0,5.0,1.0,5.0,,,,,,0.6197183098591549,0.6111111111111112,0.6265060240963856,,,,0.21621621621621623,0.08196721311475409,0.10135135135135136,0.1165644171779141,0.0970873786407767,0.11206896551724138,0.0625,0.1935483870967742,0.2620689655172414,0.6294117647058823,0.7482517482517482,0.616822429906542,0.8484848484848485,,,,,,,0.8194444444444444,0.6949152542372882,0.12195121951219512,0.013888888888888888,,,0.5405405405405406,0.65,0.013513513513513514,,,,0.2810810810810811,16.0,6.0,5.0,4.0,3.0,0.10576923076923077,6.0,1.0,1.0,3.0,0.11267605633802817,,,5.0,,,,,,,,,,,2.0,False,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,51665.0,861.0,-22.0,1610.0,1617.0,475.0,436.0,3227.0,1687.0,97.0,159.0,224.0,65.0,44.0,66.0,39.0,475.0,0.17929759704251386,0.18386243386243387,0.23195876288659795,0.5909090909090909,0.2950310559006211,193.0,120.0,28.0,80.0,54.0,128.0,1.0,2.0,,1.0,156.0,328.0,3.0,107.0,419.0,,35.0,79.0,1.0,36.0,106.0,220.0,92.0,1.0,33.0,26.0,3.0,29.0,2.0,4.0,61.0,50.0,42.0,65.0,7.0,31.0,34.0,15.0,7.0,65.0,18.0,113.0,6.0,117.0,10.0,136.0,63.0,19.0,106.0,10.0,0.7051282051282052,0.7534246575342466,0.47560975609756095,0.4430379746835443,0.47129909365558914,0.4375,0.5358974358974359,0.5196078431372549,0.00906344410876133,0.10060975609756098,0.16666666666666666,24.876981957353745,0.47692307692307695,0.08741258741258741,0.19534883720930232,0.08789625360230548,0.10752688172043011,0.20512820512820512,0.050359712230215826,0.36253776435045315,0.24169184290030213,0.35,0.4,0.3867069486404834,0.421875,0.432,0.8703703703703703,0.0030211480362537764,0.006042296072507553,,0.0125,0.3716012084592145,0.47677772727272716,0.5262450000000001,0.46359113924050643,0.16710875331564987,0.16844919786096257,0.2529832935560859,9.329573170731713,33.43333333333334,74.0,16.0,28.0,14.0,27.0,,,,,,,,,19.0,43.0,,52.0,,,20.0,1.0,,,1.0,16.0,6.0,11.0,4.0,20.0,30.0,22.0,8.0,16.0,57.0,,14.0,2.0,17.0,13.0,2.0,4.0,11.0,,,,,,0.4418604651162791,0.4418604651162791,0.5,,0.0234375,,0.37037037037037035,0.07017543859649122,0.09016393442622951,0.08333333333333333,0.07391304347826087,0.06,0.22727272727272727,0.1256544502617801,0.1794871794871795,0.6166666666666667,0.74,0.7162162162162162,0.35714285714285715,,,,,,,0.6511627906976745,0.5714285714285714,0.25,,,,0.3375,0.5185185185185185,,,,,0.12410501193317422,14.0,6.0,6.0,2.0,1.0,0.125,8.0,7.0,,1.0,0.1694915254237288,,,1.0,1.0,,,,,,,1.0,1.0,1.0,3.0,False,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,43764.0,729.0,-71.0,1355.0,1367.0,394.0,406.0,2722.0,1444.0,75.0,131.0,193.0,31.0,20.0,32.0,16.0,394.0,0.18115942028985507,0.1895734597156398,0.23952095808383234,0.5,0.2907749077490775,185.0,82.0,6.0,24.0,19.0,68.0,1.0,1.0,,1.0,69.0,174.0,2.0,30.0,168.0,,19.0,44.0,1.0,11.0,49.0,70.0,68.0,1.0,20.0,35.0,4.0,39.0,1.0,3.0,82.0,51.0,45.0,62.0,9.0,15.0,8.0,3.0,,23.0,7.0,90.0,2.0,29.0,3.0,37.0,19.0,10.0,49.0,11.0,0.5072463768115942,0.6730769230769231,0.39655172413793105,0.4318181818181818,0.39204545454545453,0.4222222222222222,0.4375,0.47115384615384615,0.011363636363636364,0.11494252873563218,0.12195121951219512,13.71173469387755,0.6521739130434783,0.09461966604823747,0.2054794520547945,0.09259259259259259,0.0962566844919786,0.22297297297297297,0.10588235294117647,0.4659090909090909,0.13636363636363635,0.25,0.35294117647058826,0.38636363636363635,0.27941176470588236,0.2923076923076923,0.7894736842105263,0.005681818181818182,0.005681818181818182,,0.022222222222222223,0.4772727272727273,0.4899000000000001,0.5447564102564103,0.5143133333333334,0.1,0.10106382978723404,0.2916666666666667,9.230459770114942,23.7,44.0,20.0,34.0,15.0,24.0,,,,,,,,,21.0,44.0,,47.0,,,34.0,,,,3.0,20.0,12.0,9.0,2.0,11.0,9.0,6.0,3.0,12.0,50.0,1.0,3.0,,5.0,2.0,1.0,,2.0,,,,,,0.4772727272727273,0.4772727272727273,0.5108695652173914,,0.04411764705882353,,0.1896551724137931,0.05128205128205128,0.08256880733944955,0.06779661016949153,0.10683760683760683,0.07692307692307693,0.1111111111111111,0.11363636363636363,0.17391304347826086,0.5365853658536586,0.6111111111111112,0.38636363636363635,0.5,,,,,,,0.7727272727272727,0.5882352941176471,,,,,0.5333333333333333,0.625,,,,,0.27976190476190477,5.0,1.0,3.0,1.0,1.0,0.2916666666666667,,1.0,,,0.16901408450704225,,,1.0,,,,,,,,,1.0,1.0,3.0,False,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,73029.0,1217.0,-64.0,2232.0,2251.0,585.0,535.0,4483.0,2292.0,75.0,119.0,147.0,28.0,16.0,29.0,20.0,585.0,0.10040160642570281,0.10985915492957747,0.11627906976744186,0.6896551724137931,0.2620967741935484,288.0,105.0,78.0,163.0,36.0,109.0,2.0,2.0,,1.0,177.0,377.0,4.0,103.0,460.0,,43.0,91.0,2.0,33.0,122.0,106.0,248.0,1.0,18.0,133.0,21.0,154.0,8.0,17.0,329.0,24.0,42.0,28.0,6.0,42.0,43.0,14.0,7.0,85.0,19.0,106.0,4.0,108.0,4.0,120.0,54.0,6.0,122.0,9.0,0.2994350282485876,0.31176470588235294,0.46949602122015915,0.4725274725274725,0.468503937007874,0.478494623655914,0.5254629629629629,0.5504587155963303,0.010498687664041995,0.04774535809018567,0.10476190476190476,20.093457943925234,0.49411764705882355,0.027428571428571427,0.1320754716981132,0.0273972602739726,0.03942652329749104,0.11061946902654868,0.03333333333333333,0.2755905511811024,0.42782152230971127,0.4785276073619632,0.4936708860759494,0.28608923884514437,0.3302752293577982,0.3364485981308411,0.3611111111111111,0.005249343832020997,0.005249343832020997,,0.010752688172043012,0.28608923884514437,0.4562084210526314,0.4796783783783783,0.43398423913043493,0.1276595744680851,0.1288782816229117,0.26521739130434785,9.687798408488064,33.075,63.0,9.0,14.0,13.0,21.0,1.0,,,1.0,1.0,,,1.0,17.0,39.0,,41.0,1.0,3.0,14.0,1.0,,,13.0,56.0,60.0,4.0,,2.0,45.0,34.0,11.0,28.0,43.0,1.0,9.0,,12.0,9.0,6.0,,7.0,1.0,0.25,,0.5,0.3333333333333333,0.4358974358974359,0.4358974358974359,0.4880952380952381,,0.01834862385321101,,0.0273972602739726,,0.027210884353741496,0.0326530612244898,0.014245014245014245,0.034482758620689655,,0.08914728682170543,0.09042553191489362,0.6,0.6702127659574468,0.3968253968253968,0.19230769230769232,0.5,0.5,1.0,,,,0.358974358974359,0.6428571428571429,0.1111111111111111,,,,0.22580645161290322,0.6190476190476191,0.010752688172043012,1.0,,,0.0891304347826087,7.0,14.0,4.0,1.0,2.0,0.03067484662576687,3.0,,,,0.18478260869565216,,,5.0,6.0,,,,,,,,1.0,1.0,3.0,False,
