EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,Corner3PctBlocked,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,5248.0,87,-8.0,177,169,66,63,32.0,346,2.0,7.0,2.0,3.0,2.0,3.0,,1.0,2.0,3.0,1.0,3.0,,1.0,6.0,17.0,,1.0,,3.0,4.0,11.0,7.0,20.0,2.0,31.0,199,3.0,4.0,,1.0,,6.0,2.0,3.0,,4.0,,4.0,4.0,4.0,18.0,3.0,,,,17.0,6.0,,6.0,1.0,7.0,1.0,,3.0,2.0,1.0,15.0,1.0,2.0,3.0,4.0,7.0,3.0,10.0,1.0,5.0,3.0,2.0,3.0,,1.0,2.0,,2.0,1.0,,5.0,2.0,1.0,1.0,,6.0,1.0,,,,2.0,,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,,,4.0,66,1.0,,0.5,0.5,0.8571428571428571,0.35,,,0.35,0.36363636363636365,0.75,0.6666666666666666,0.46774193548387094,0.6,0.2857142857142857,0.484375,0.6,0.2857142857142857,0.6451612903225806,,,,,17.209302325581397,0.6,0.07017543859649122,0.03125,0.17647058823529413,0.02857142857142857,0.0945945945945946,0.030303030303030304,0.06451612903225806,,,,0.10714285714285714,,0.05,0.16666666666666666,0.2,0.05263157894736842,,0.22580645161290322,0.2857142857142857,0.2857142857142857,,0.03225806451612903,,,,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.5483870967741935,0.35294117647058826,0.375,0.8333333333333334,0.6,0.6666666666666666,,0.2,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.42857142857142855,,0.8709677419354839,0.35294117647058826,0.5495290322580645,0.460225,0.5580357142857143,0.03125,0.08333333333333333,,0.1935483870967742,0.12903225806451613,6.681818181818182,24.855,0.3728813559322034,,1.0,,,,,,0.05,0.058823529411764705,,,,,,,,0.08333333333333333,,True,,,
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,1919.0,32,-2.0,57,59,4,8,9.0,116,7.0,10.0,3.0,4.0,,,,7.0,,,,,,,,,,,,,7.0,17.0,,,2.0,16.0,65,3.0,4.0,,,1.0,7.0,,1.0,,,,,8.0,6.0,,,6.0,,,,,2.0,,,,,,,,,,3.0,2.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,,2.0,,,,,3.0,1.0,,,2.0,,,,,,,,1.0,,4,,,0.5714285714285714,1.0,,,,,,0.4117647058823529,0.75,,0.4117647058823529,0.75,,0.4444444444444444,0.875,,,0.11764705882352941,0.1,0.14285714285714285,,28.35820895522388,,0.05,0.07407407407407407,0.25,0.75,0.08333333333333333,0.16129032258064516,,0.08333333333333333,0.14285714285714285,0.6666666666666666,,0.25,,0.25,,0.125,,0.5882352941176471,0.7,0.7777777777777778,0.5714285714285714,0.4117647058823529,,,,,,,,,,,,,,,,1.0,0.75,,,,,,,,,,,0.5882352941176471,,0.5352,0.6478,0.3162,0.1111111111111111,0.1111111111111111,,0.4375,,3.470588235294118,,0.07017543859649122,,,,,,,,,,,,,,,,,1.0,,True,,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,15817.0,264,-33.0,512,500,149,121,68.0,1012,2.0,6.0,,1.0,1.0,4.0,2.0,5.0,9.0,35.0,5.0,12.0,2.0,4.0,14.0,29.0,1.0,2.0,4.0,9.0,13.0,46.0,19.0,41.0,8.0,91.0,601,,5.0,2.0,3.0,1.0,7.0,2.0,13.0,6.0,13.0,4.0,26.0,18.0,8.0,57.0,,,,,29.0,14.0,3.0,14.0,4.0,18.0,4.0,,9.0,,5.0,40.0,3.0,3.0,5.0,21.0,27.0,6.0,33.0,2.0,9.0,5.0,4.0,1.0,2.0,1.0,4.0,,,,,5.0,1.0,,9.0,2.0,22.0,1.0,,1.0,,10.0,,1.0,,,12.0,1.0,,,1.0,1.0,4.0,1.0,,1.0,1.0,1.0,,26.0,149,3.0,4.0,0.6923076923076923,0.6923076923076923,1.0,0.4634146341463415,0.6666666666666666,0.46153846153846156,0.4634146341463415,0.2826086956521739,,0.15384615384615385,0.47701149425287354,0.375,0.4230769230769231,0.4945652173913043,0.3888888888888889,0.43333333333333335,0.47126436781609193,0.06521739130434782,0.3333333333333333,0.2,,16.440677966101696,0.2,0.1320754716981132,0.016216216216216217,0.10869565217391304,0.045454545454545456,0.12682926829268293,0.02390438247011952,0.018518518518518517,0.016129032258064516,0.014492753623188406,0.0392156862745098,0.05084745762711865,0.12195121951219512,0.22033898305084745,0.1111111111111111,0.1,0.038461538461538464,1.0,0.06896551724137931,0.3333333333333333,0.5,0.5,0.05747126436781609,0.4,0.5,1.0,0.40229885057471265,0.2571428571428571,0.2571428571428571,0.6666666666666666,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.4827586206896552,0.4827586206896552,1.0,0.125,,,0.25,0.5,1.0,0.15384615384615385,0.25,0.15384615384615385,0.5,0.34615384615384615,0.4444444444444444,0.5402298850574713,0.4827586206896552,0.5054545977011494,0.4773714285714285,0.5182884615384615,0.022727272727272728,0.021739130434782608,0.023809523809523808,0.07692307692307693,0.2857142857142857,16.22173913043478,24.441463414634143,0.291015625,1.0,,1.0,,,,,,,0.1111111111111111,0.125,,,,,,0.06666666666666667,,True,1.0,1.0,1.0
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,13156.0,219,-65.0,417,423,122,124,52.0,840,6.0,11.0,2.0,3.0,1.0,2.0,5.0,13.0,15.0,28.0,1.0,8.0,,2.0,2.0,14.0,,1.0,2.0,3.0,26.0,52.0,3.0,22.0,20.0,81.0,520,4.0,6.0,,1.0,2.0,10.0,5.0,12.0,2.0,5.0,7.0,23.0,32.0,20.0,9.0,,4.0,,,14.0,2.0,2.0,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,4.0,6.0,6.0,14.0,22.0,10.0,32.0,,4.0,2.0,2.0,2.0,1.0,1.0,3.0,,1.0,,2.0,5.0,,2.0,9.0,,15.0,,,,,20.0,,3.0,1.0,1.0,24.0,2.0,,,9.0,,4.0,6.0,4.0,2.0,6.0,6.0,,23.0,122,1.0,3.0,0.6153846153846154,0.6666666666666666,1.0,0.13636363636363635,,0.4,0.13636363636363635,0.5,0.6666666666666666,0.4166666666666667,0.41216216216216217,0.5714285714285714,0.47058823529411764,0.4764705882352941,0.625,0.575,0.2972972972972973,0.038461538461538464,0.18181818181818182,,,18.789144050104383,0.4,0.0979020979020979,0.0410958904109589,0.14285714285714285,0.057971014492753624,0.10810810810810811,0.046511627906976744,0.10869565217391304,,0.017543859649122806,0.04081632653061224,0.16279069767441862,0.06060606060606061,0.07462686567164178,0.1724137931034483,0.07692307692307693,,1.0,0.14864864864864866,0.5454545454545454,0.6666666666666666,0.5,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.8,0.3783783783783784,0.5357142857142857,0.5357142857142857,0.6,0.10810810810810811,0.125,0.125,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,,,0.11764705882352941,0.5,0.11764705882352941,,0.17647058823529413,0.6666666666666666,0.44594594594594594,0.14285714285714285,0.49457972972972974,0.5337799999999999,0.4929205882352941,0.1111111111111111,0.15254237288135594,,0.12345679012345678,0.2839506172839506,12.575000000000001,24.35454545454546,0.29256594724220625,,,2.0,,,,2.0,,,0.3333333333333333,,,,,,,0.1,,True,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,23429.0,390,-52.0,754,752,182,144,101.0,1506,31.0,58.0,6.0,18.0,6.0,11.0,44.0,85.0,21.0,40.0,,,,,,,,,,,96.0,183.0,,,41.0,233.0,868,10.0,26.0,,,10.0,30.0,19.0,33.0,,,12.0,50.0,142.0,50.0,,,12.0,,,,,6.0,13.0,4.0,17.0,3.0,1.0,7.0,3.0,3.0,38.0,7.0,25.0,11.0,31.0,44.0,32.0,76.0,3.0,5.0,3.0,2.0,7.0,1.0,1.0,6.0,2.0,6.0,,,13.0,2.0,4.0,15.0,,26.0,,,3.0,2.0,40.0,,1.0,3.0,,51.0,9.0,,,28.0,,2.0,19.0,13.0,6.0,19.0,12.0,1.0,50.0,182,2.0,2.0,0.7395833333333334,0.7888888888888889,,,,,,0.5245901639344263,0.38461538461538464,0.5757575757575758,0.5245901639344263,0.38461538461538464,0.5757575757575758,0.571078431372549,0.46875,0.625,,0.03278688524590164,0.05172413793103448,0.03529411764705882,,25.0,0.5384615384615384,0.1169811320754717,0.08771929824561403,0.14473684210526316,0.0673076923076923,0.12316715542521994,0.08226221079691516,0.05555555555555555,0.09574468085106383,0.10891089108910891,0.0625,0.125,0.12307692307692308,0.10576923076923077,0.1724137931034483,0.05555555555555555,0.037037037037037035,0.631578947368421,0.31693989071038253,0.5344827586206896,0.5636363636363636,0.7419354838709677,0.4644808743169399,0.5176470588235295,0.5365853658536586,0.6818181818181818,0.2185792349726776,0.525,0.525,0.8571428571428571,,,,,,,,,0.6923076923076923,0.3333333333333333,,,,,0.3333333333333333,0.5454545454545454,,,,,0.31693989071038253,,0.4613153005464481,0.535965,0.4489787878787879,0.13861386138613863,0.13861386138613863,,0.12875536480686695,0.2145922746781116,8.125136612021858,,0.2413793103448276,,,2.0,,,,,,,0.18181818181818182,,,,,,,0.08333333333333333,3.0,True,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,14211.0,237,-38.0,460,448,102,72,58.0,908,4.0,7.0,2.0,2.0,2.0,3.0,4.0,11.0,10.0,24.0,2.0,9.0,,1.0,17.0,34.0,1.0,4.0,2.0,5.0,18.0,42.0,19.0,43.0,24.0,117.0,519,6.0,7.0,2.0,5.0,,18.0,6.0,11.0,2.0,6.0,5.0,23.0,24.0,12.0,54.0,3.0,4.0,,,34.0,17.0,1.0,7.0,1.0,8.0,1.0,,2.0,3.0,2.0,17.0,,4.0,3.0,11.0,14.0,4.0,18.0,1.0,2.0,2.0,,,1.0,,4.0,1.0,,,1.0,4.0,,,8.0,,13.0,,,1.0,,17.0,,2.0,1.0,,28.0,1.0,1.0,2.0,5.0,5.0,2.0,1.0,1.0,,1.0,,,23.0,102,,2.0,0.6666666666666666,0.75,0.9473684210526315,0.4418604651162791,0.4,0.3333333333333333,0.4418604651162791,0.42857142857142855,0.8571428571428571,0.5454545454545454,0.5470588235294118,0.75,0.5294117647058824,0.6105263157894737,0.75,0.6052631578947368,0.5058823529411764,0.023809523809523808,0.14285714285714285,,,18.893129770992367,,0.06918238993710692,0.023121387283236993,0.05660377358490566,,0.0660377358490566,0.016260162601626018,0.020833333333333332,0.05172413793103448,,,0.0784313725490196,0.07142857142857142,0.06060606060606061,0.075,,0.02127659574468085,,0.08235294117647059,0.5714285714285714,0.6666666666666666,0.5,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.5,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.8,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,0.5,0.9411764705882353,0.16666666666666666,1.0,,0.3333333333333333,0.25,1.0,0.17647058823529413,0.6666666666666666,0.058823529411764705,,0.29411764705882354,0.4,0.5882352941176471,0.5,0.49897764705882347,0.497035,0.49192058823529417,0.10752688172043011,0.10869565217391304,0.10638297872340426,0.15384615384615385,0.19658119658119658,13.861904761904762,24.834883720930236,0.2217391304347826,1.0,,,,,,,,,,0.08333333333333333,,,,,,,1.0,True,1.0,1.0,1.0
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,17614.0,294,-17.0,561,559,138,94,82.0,1120,34.0,57.0,15.0,24.0,10.0,15.0,7.0,18.0,10.0,21.0,,,,,,,,,,,51.0,96.0,,,17.0,119.0,616,16.0,25.0,,,6.0,38.0,13.0,23.0,,,8.0,34.0,76.0,26.0,,,22.0,,,,,6.0,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,2.0,29.0,12.0,61.0,76.0,32.0,108.0,5.0,6.0,3.0,3.0,9.0,1.0,4.0,9.0,1.0,5.0,,,18.0,2.0,7.0,7.0,,21.0,2.0,,1.0,4.0,34.0,3.0,6.0,1.0,,32.0,5.0,,,16.0,,3.0,14.0,13.0,1.0,14.0,7.0,,34.0,138,1.0,2.0,0.7450980392156863,0.95,,,,,,0.53125,0.64,0.5652173913043478,0.53125,0.64,0.5652173913043478,0.5409090909090909,0.6551724137931034,0.5666666666666667,,0.0625,0.08771929824561403,0.05555555555555555,,19.389312977099237,0.5,0.28773584905660377,0.13122171945701358,0.2033898305084746,0.02857142857142857,0.2693726937269373,0.10652920962199312,0.2,0.11538461538461539,0.0821917808219178,0.037037037037037035,0.23376623376623376,0.3018867924528302,0.32926829268292684,0.21739130434782608,0.15384615384615385,0.1282051282051282,0.5,0.59375,0.5964912280701754,0.6538461538461539,0.6470588235294118,0.1875,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.21875,0.47619047619047616,0.47619047619047616,1.0,,,,,,,,,0.96,0.625,0.2,,,,0.6521739130434783,0.6666666666666666,,,,,0.59375,,0.4995604166666667,0.5614045454545455,0.518604347826087,0.14953271028037382,0.14953271028037382,,0.31932773109243695,0.2857142857142857,6.278125,,0.24598930481283424,,,3.0,,,,,,,0.3,,,1.0,,,0.06666666666666667,,,True,,,
202345,1610612751,Damion James,Damion James,202345,NJN,8078.0,135,-15.0,269,264,28,43,31.0,533,10.0,13.0,1.0,2.0,,,6.0,13.0,1.0,6.0,,,,,,,,,,,17.0,32.0,,,7.0,41.0,297,1.0,4.0,,,,2.0,,,,,,,28.0,6.0,,,2.0,,,,,3.0,7.0,1.0,8.0,1.0,,3.0,1.0,3.0,17.0,2.0,6.0,4.0,16.0,20.0,8.0,28.0,,6.0,3.0,3.0,4.0,,2.0,3.0,,2.0,,2.0,7.0,1.0,,9.0,,16.0,,,1.0,,8.0,,1.0,,,10.0,4.0,,,7.0,,,5.0,2.0,2.0,5.0,4.0,,,28,1.0,,0.8235294117647058,0.875,,,,,,0.53125,0.25,,0.53125,0.25,,0.5857142857142857,0.2,,,0.09375,0.07692307692307693,0.15384615384615385,,13.81578947368421,0.5714285714285714,0.16666666666666666,0.0594059405940594,0.16,0.06060606060606061,0.1652892561983471,0.05970149253731343,0.07142857142857142,0.10526315789473684,,0.07407407407407407,0.1111111111111111,0.15384615384615385,0.23529411764705882,0.18181818181818182,,,0.8,0.40625,0.7692307692307693,0.8333333333333334,0.9,0.40625,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.1875,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,0.40625,,0.463790625,0.5264,,0.2,0.2,,0.04878048780487805,,7.734375,,0.10408921933085502,,,,,,1.0,,,,,,,,,,,,,True,,,
201238,1610612751,Mario West,Mario West,201238,NJN,2487.0,41,-2.0,77,82,8,7,11.0,159,1.0,3.0,,2.0,,,,,,,,,,,,1.0,,,,,1.0,3.0,,1.0,1.0,3.0,87,,2.0,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,,,3.0,,3.0,,,,2.0,1.0,6.0,,1.0,1.0,3.0,4.0,1.0,5.0,,3.0,2.0,1.0,,,,,,,,,,,,1.0,,3.0,,,,,3.0,,,1.0,,2.0,,,,1.0,,,,,,,,,1.0,8,1.0,,,,,,,,,0.3333333333333333,,,0.25,,,0.3,,0.5,0.25,,,,,5.617977528089887,,0.125,0.041666666666666664,0.125,,0.125,0.02564102564102564,,0.25,,,0.09090909090909091,,0.2,,0.5,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,1.0,,0.6316,0.58545,,0.2,0.25,,,0.3333333333333333,1.6333333333333335,24.3,0.1038961038961039,,,,,,,,,,,,,,,,,,,True,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,1321.0,22,-6.0,34,43,16,10,8.0,77,,1.0,,,,,1.0,2.0,,,,1.0,,,,1.0,,,,,1.0,3.0,,2.0,1.0,3.0,42,,,,1.0,,,1.0,2.0,,,,2.0,2.0,,,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,2.0,2.0,1.0,3.0,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,16,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.2,,0.5,0.25,,0.5,0.4,0.6666666666666666,1.0,0.5,,16.27906976744186,,0.08,,,0.25,0.07692307692307693,0.058823529411764705,,,,,,0.14285714285714285,0.1,,,,,0.2,,,,0.4,0.5,1.0,1.0,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,0.6,,0.47766000000000003,,0.375,0.16666666666666666,0.25,,,0.6666666666666666,5.733333333333333,24.15,0.47058823529411764,1.0,,,,,,,,,,1.0,,,,,,0.5,,True,,,
202386,1610612751,Ben Uzoh,Ben Uzoh,202386,NJN,643.0,11,-14.0,18,21,4,6,5.0,39,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,,1.0,,4.0,27,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1.0,1.0,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,12.5,,0.18181818181818182,0.09090909090909091,,0.2,0.18181818181818182,0.125,,,0.3333333333333333,0.25,,0.25,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5551333333333334,,,,,,,,10.35,25.1,0.2222222222222222,,,,,,,,,,,,,,,,,,,True,,,
2429,1610612751,Dan Gadzuric,Dan Gadzuric,2429,NJN,1145.0,19,-4.0,34,37,9,17,6.0,71,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,1.0,5.0,42,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,2.0,2.0,1.0,3.0,2.0,5.0,,,,,1.0,,,,,1.0,,,1.0,,,7.0,,9.0,,,,,2.0,,,,,4.0,,,,2.0,,,1.0,,1.0,1.0,,,2.0,9,1.0,,0.5,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.5,,,,,,15.0,1.0,0.09090909090909091,0.18181818181818182,0.6666666666666666,,0.21428571428571427,0.1111111111111111,0.5,0.2,,,,,0.16666666666666666,0.6666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5614,0.7682,0.7682,0.4,0.4,,0.4,0.4,7.633333333333333,,0.2647058823529412,,,,,,,,,,,,,,,,,,,True,,,
2624,1610612751,Quinton Ross,Quinton Ross,2624,NJN,159.0,3,,5,8,1,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,True,,,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,50411.0,840,-136.0,1541,1573,455,550,185.0,3114,33.0,50.0,16.0,26.0,13.0,15.0,25.0,62.0,65.0,157.0,,1.0,,,,2.0,,,,2.0,123.0,269.0,,3.0,12.0,258.0,1645,26.0,47.0,,,2.0,54.0,35.0,75.0,,2.0,2.0,72.0,194.0,52.0,,,30.0,,1.0,1.0,,3.0,31.0,10.0,41.0,8.0,2.0,15.0,4.0,12.0,92.0,3.0,52.0,28.0,84.0,142.0,57.0,199.0,9.0,34.0,22.0,12.0,16.0,8.0,11.0,28.0,,5.0,,6.0,44.0,3.0,12.0,91.0,5.0,167.0,2.0,,20.0,9.0,33.0,,7.0,5.0,1.0,24.0,4.0,,,12.0,,2.0,33.0,26.0,7.0,33.0,16.0,3.0,72.0,455,20.0,2.0,0.7886178861788617,0.8981481481481481,,,,,,0.45724907063197023,0.5531914893617021,0.4666666666666667,0.4522058823529412,0.5531914893617021,0.45454545454545453,0.4574468085106383,0.54,0.45,0.011029411764705883,0.011152416356877323,0.02,0.03225806451612903,,18.62857142857143,0.36363636363636365,0.1596958174904943,0.09454545454545454,0.15469613259668508,0.017857142857142856,0.15841584158415842,0.0766016713091922,0.10743801652892562,0.1456953642384106,0.06115107913669065,0.017857142857142856,0.15853658536585366,0.20567375886524822,0.13122171945701358,0.16153846153846155,0.13725490196078433,0.06428571428571428,0.48484848484848486,0.18382352941176472,0.66,0.673469387755102,0.5151515151515151,0.22794117647058823,0.4032258064516129,0.4166666666666667,0.76,0.5772058823529411,0.4140127388535032,0.4140127388535032,0.9384615384615385,0.003676470588235294,,,,0.007352941176470588,,,,0.5531914893617021,0.6153846153846154,0.0625,,,,0.19480519480519481,0.8666666666666667,,,0.025974025974025976,,0.1948529411764706,,0.43743574074074054,0.5090590909090909,0.438444,0.04285714285714286,0.04332129963898917,,0.20930232558139536,0.27906976744186046,12.555390334572488,36.93333333333334,0.29526281635301754,,,30.0,,,,5.0,,,0.42857142857142855,,,2.0,,,0.03636363636363636,0.017857142857142856,4.0,False,,,
101158,1610612751,Orien Greene,Orien Greene,101158,NJN,318.0,5,5.0,10,10,6,8,4.0,20,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,10,,,,,1.0,1.0,,1.0,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,6,,,,,,,,,,0.5,,,0.5,,,0.5,0.5,,,0.5,0.5,,,18.75,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.65195,,0.7784,,,,0.3333333333333333,,1.6,,0.6,,,,,,,,,,,,,,,,,,,False,,,
