EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,BlockingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceCorner3Frequency,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,OffThreePtRebounds,DefThreePtRebounds,Charge Fouls Drawn,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,on,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2039,1610612749,Keyon Dooling,Keyon Dooling,2039,MIL,102680.0,1711.0,55.0,3169.0,3206,746.0,360.0,6375,44.0,72.0,2.0,6.0,7.0,16.0,24.0,62.0,53.0,141.0,121.0,275.0,552.0,3224.0,9.0,22.0,35.0,28.0,74.0,131.0,88.0,154.0,2.0,190.0,229.0,20.0,497.0,7.0,,66.0,99.0,11.0,110.0,38.0,91.0,118.0,,130.0,740.0,0.3636363636363636,0.3666666666666666,0.44,0.4090909090909091,0.3783783783783784,0.4722222222222222,0.4166666666666667,0.407258064516129,0.5027777777777778,0.4473684210526316,0.4609929078014184,17.581499024797992,,0.0581497797356828,0.0062555853440571,0.0636302746148693,0.0073825503355704,0.0033670033670033,0.0309859154929577,0.0706150341685649,0.1428571428571428,0.6111111111111112,0.6666666666666666,0.123015873015873,0.3870967741935484,0.4067796610169492,0.25,0.2797619047619047,0.375886524822695,0.3868613138686131,0.3962264150943396,0.1666666666666666,0.3333333333333333,0.1290322580645161,0.4375,0.5972222222222222,0.50175109561753,0.4837196428571429,0.4703780487804878,0.0634057971014492,0.2373188405797101,12.31018181818182,0.2354054906910697,919.0,149.0,33.0,229.0,76.0,5.0,50.0,148.0,13.0,4.0,83.0,87.0,4.0,53.0,41.0,1.0,116.0,22.0,92.0,8.0,11.0,31.0,19.0,0.4543650793650793,0.0174672489082969,0.0472727272727272,0.0483870967741935,0.0134228187919463,0.5824175824175825,0.04,0.2956349206349206,0.2661290322580645,0.0606060606060606,0.1040268456375839,25.050655021834068,16.0,80.0,2.0,14.0,39.0,25.0,2.0,52.0,23.0,38.0,4.0,3.0,4.0,0.0833333333333333,0.0040816326530612,0.0703812316715542,0.0071428571428571,0.1587301587301587,0.0555555555555555,2.0,0.5,0.3863636363636363,4.0,29.0,1.0,0.0810055865921787,0.0107816711590296,,0.0826771653543307,48.0,78.0,201.0,48.0,0.8589743589743589,0.3406113537117904,0.3421052631578947,0.3221476510067114,0.3265306122448979,0.7708333333333334,0.3243243243243243,False,30.0,1.0,14.0,29.0,9.0,12.0,6.0,8.0,19.0,1.0,3.0,1.0,,12.0,,,1.0,,1.0,,,,11.0,0.0283687943262411,0.0120481927710843,0.0158730158730158,0.0769230769230769,0.5,30.0,1.0,8.0,17.0,3.0,12.0,7.0,4.0,15.0,33.0,,,1.0,0.2857142857142857,0.3,0.375,0.3846153846153846,1.0,0.5,1.0,0.3333333333333333,0.25,1.0,0.1370967741935483,0.4705882352941176,0.2121212121212121,0.0043478260869565,,0.025,3.0
2422,1610612749,John Salmons,John Salmons,2422,MIL,152641.0,2544.0,-63.0,4747.0,4759,1057.0,566.0,9506,100.0,186.0,8.0,25.0,24.0,50.0,78.0,185.0,109.0,304.0,287.0,675.0,1018.0,4834.0,21.0,66.0,82.0,55.0,131.0,231.0,174.0,400.0,2.0,158.0,250.0,39.0,592.0,17.0,3.0,180.0,238.0,26.0,264.0,60.0,137.0,157.0,2.0,223.0,1049.0,0.3031358885017421,0.3041958041958042,0.4251851851851851,0.3181818181818182,0.4198473282442748,0.461322869955157,0.4058823529411764,0.4378531073446328,0.5074775672981057,0.4456521739130434,0.525,21.065285740706493,0.0214285714285714,0.1089588377723971,0.0094760312151616,0.1057168784029038,0.0097747556311092,0.0056710775047258,0.1130063965884861,0.1191860465116279,0.2085201793721973,0.5376344086021505,0.6289308176100629,0.2073991031390134,0.4216216216216216,0.467065868263473,0.1923076923076923,0.3408071748878923,0.3585526315789473,0.3694915254237288,0.3853211009174312,0.2941176470588235,0.32,0.2824858757062147,0.48,0.4517937219730942,0.4907111547085201,0.4891138888888888,0.4938483050847458,0.0805500982318271,0.2269155206286837,10.830370370370373,0.2226669475458184,1203.0,129.0,26.0,217.0,195.0,13.0,46.0,129.0,54.0,1.0,65.0,54.0,5.0,77.0,54.0,,194.0,7.0,240.0,16.0,1.0,102.0,20.0,0.2432735426008968,0.0046082949308755,0.08,0.0972972972972973,0.0077519379844961,0.5620437956204379,0.04,0.1446188340807175,0.1468926553672316,0.1061224489795918,0.1340341655716163,24.78617511520737,11.0,88.0,10.0,19.0,92.0,64.0,6.0,72.0,45.0,78.0,22.0,10.0,28.0,0.1451612903225806,0.0014164305949008,0.0909090909090909,0.0129589632829373,0.0986547085201793,0.1176470588235294,19.0,0.6785714285714286,0.3,6.0,53.0,1.0,0.0960144927536231,0.0107334525939177,0.019108280254777,0.0971867007672634,42.0,83.0,219.0,42.0,0.8795180722891566,0.3824884792626728,0.3824884792626728,0.3255813953488372,0.328125,0.7857142857142857,0.3255813953488372,False,76.0,,28.0,27.0,7.0,23.0,15.0,15.0,36.0,5.0,8.0,1.0,3.0,23.0,6.0,4.0,4.0,8.0,,,,2.0,15.0,0.0296052631578947,0.0232558139534883,0.0074626865671641,0.093167701863354,0.125,41.0,6.0,8.0,20.0,3.0,9.0,7.0,9.0,15.0,30.0,6.0,,2.0,0.4736842105263157,0.3260869565217391,0.4659090909090909,0.4659090909090909,0.975609756097561,0.6,0.8333333333333334,0.1058823529411764,0.3333333333333333,1.0,0.1129943502824858,0.4,0.2692307692307692,0.0091324200913242,2.0,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,91674.0,1528.0,-78.0,2870.0,2843,580.0,340.0,5713,39.0,92.0,1.0,4.0,8.0,16.0,12.0,34.0,38.0,89.0,89.0,215.0,523.0,2945.0,5.0,11.0,53.0,18.0,41.0,96.0,88.0,90.0,2.0,84.0,108.0,15.0,240.0,13.0,4.0,123.0,167.0,24.0,191.0,24.0,55.0,71.0,2.0,95.0,571.0,0.4943820224719101,0.5,0.413953488372093,0.4545454545454545,0.4390243902439024,0.4843096234309623,0.6571428571428571,0.4550561797752809,0.5087548638132295,0.6625,0.4897959183673469,17.448635387917818,0.0606060606060606,0.1253822629969418,0.0124164278892072,0.1183800623052959,0.0138504155124653,0.0095238095238095,0.1203319502074688,0.1352657004830917,0.1924686192468619,0.4239130434782608,0.5131578947368421,0.0711297071129707,0.3529411764705882,0.4,0.3333333333333333,0.1861924686192468,0.4269662921348314,0.4523809523809524,0.4473684210526316,0.1142857142857142,0.25,0.1797752808988764,0.5,0.7426778242677824,0.5364934873949578,0.5413017857142857,0.5180954022988506,0.1013384321223709,0.1835564053537285,9.391627906976746,0.2020905923344947,660.0,150.0,24.0,263.0,60.0,7.0,48.0,149.0,25.0,3.0,45.0,24.0,15.0,31.0,21.0,2.0,61.0,12.0,74.0,1.0,,30.0,3.0,0.5502092050209205,0.0114068441064638,0.1162790697674418,0.1176470588235294,0.0066666666666666,0.5636363636363636,0.2054794520547945,0.3138075313807531,0.2696629213483146,0.0610236220472441,0.1229508196721311,24.90684410646387,11.0,113.0,15.0,24.0,24.0,16.0,3.0,74.0,53.0,36.0,8.0,6.0,8.0,0.1739130434782608,0.010178117048346,0.1165644171779141,0.0114503816793893,0.2364016736401673,0.4285714285714285,4.0,0.5,0.5897435897435898,7.0,29.0,,0.0957095709570957,0.017632241813602,0.0147058823529411,0.0879629629629629,48.0,95.0,273.0,48.0,0.9578947368421052,0.3612167300380228,0.3625954198473282,0.32,0.3221476510067114,0.9166666666666666,0.3221476510067114,False,15.0,1.0,8.0,21.0,2.0,10.0,3.0,7.0,8.0,3.0,1.0,,3.0,6.0,,,1.0,1.0,1.0,,,,4.0,0.0561797752808988,0.0176991150442477,0.0191570881226053,0.1149425287356321,,47.0,9.0,10.0,24.0,3.0,9.0,5.0,12.0,15.0,12.0,5.0,,1.0,0.5,0.3125,0.415929203539823,0.4234234234234234,1.0,0.6,1.0,0.2571428571428571,0.3333333333333333,1.0,0.2696629213483146,0.4166666666666667,0.2083333333333333,0.0037878787878787,,0.0176991150442477,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,121878.0,2031.0,-62.0,3731.0,3769,845.0,466.0,7500,124.0,222.0,40.0,77.0,20.0,41.0,12.0,36.0,57.0,150.0,193.0,408.0,516.0,3839.0,44.0,91.0,126.0,33.0,70.0,104.0,274.0,112.0,64.0,44.0,67.0,6.0,157.0,120.0,,180.0,241.0,158.0,399.0,42.0,77.0,173.0,2.0,104.0,838.0,0.7098445595854922,0.8509316770186336,0.4730392156862745,0.4835164835164835,0.4714285714285714,0.4650602409638554,0.4835164835164835,0.4459459459459459,0.5180722891566265,0.5575221238938053,0.5360824742268041,13.417484805984104,,0.1360544217687075,0.0839160839160839,0.1304100227790433,0.0839978734715576,0.0983606557377049,0.1424870466321243,0.1393129770992366,0.5349397590361445,0.5585585585585585,0.6492146596858639,0.0867469879518072,0.3333333333333333,0.3870967741935484,0.8333333333333334,0.3614457831325301,0.38,0.3851351351351351,0.9473684210526316,0.8461538461538461,0.5194805194805194,0.5540540540540541,0.4878048780487805,0.5518072289156627,0.5264478208232443,0.5823987341772152,0.4981472602739726,0.2441860465116279,0.2015503875968992,7.933578431372552,0.2264808362369338,947.0,3.0,2.0,7.0,130.0,38.0,4.0,2.0,38.0,,20.0,18.0,12.0,35.0,23.0,3.0,145.0,15.0,182.0,17.0,,87.0,14.0,0.016867469879518,,0.0931372549019607,0.1388888888888889,,0.4545454545454545,0.1237113402061855,0.0072289156626506,0.027027027027027,0.179381443298969,0.1820083682008368,29.5,9.0,4.0,,,23.0,17.0,9.0,67.0,46.0,93.0,27.0,19.0,28.0,0.1396396396396396,0.0518783542039356,0.1259079903147699,0.0502793296089385,0.0096385542168674,,14.0,0.5,0.5887096774193549,38.0,49.0,2.0,0.1131639722863741,0.0842572062084257,0.075187969924812,0.1,,,,,,,,,,,,False,38.0,1.0,6.0,21.0,4.0,12.0,10.0,9.0,16.0,16.0,12.0,11.0,3.0,13.0,1.0,1.0,,8.0,1.0,1.0,2.0,11.0,10.0,0.0133333333333333,0.1103603603603603,0.0880503144654088,0.1463414634146341,0.175,,,,2.0,,,,,,,,,,,,,,,,,,,,0.027027027027027,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,129187.0,2153.0,-55.0,4058.0,4057,975.0,507.0,8115,133.0,269.0,8.0,19.0,33.0,73.0,59.0,165.0,70.0,185.0,262.0,619.0,1015.0,4180.0,19.0,48.0,75.0,64.0,163.0,275.0,124.0,400.0,2.0,226.0,303.0,33.0,683.0,32.0,1.0,133.0,191.0,41.0,232.0,55.0,146.0,130.0,1.0,268.0,967.0,0.2366412213740458,0.2375478927203065,0.4232633279483037,0.3958333333333333,0.3926380368098159,0.4445652173913043,0.3986486486486486,0.3729508196721312,0.4882468168462291,0.4457831325301205,0.4580536912751677,25.08605851979346,0.0078125,0.094059405940594,0.0209698558322411,0.1018318965517241,0.0196463654223968,0.0280777537796976,0.0895140664961636,0.1018998272884283,0.292391304347826,0.4944237918215613,0.5911111111111111,0.1793478260869565,0.3575757575757576,0.3664596273291925,0.2542372881355932,0.2010869565217391,0.3783783783783784,0.3804347826086957,0.1571428571428571,0.2567567567567567,0.4210526315789473,0.2991803278688524,0.4520547945205479,0.6195652173913043,0.5201184268426846,0.5180629032258065,0.4937964135021098,0.0738916256157635,0.270935960591133,8.374151857835216,0.240266140956136,1066.0,267.0,73.0,301.0,197.0,16.0,81.0,260.0,49.0,2.0,97.0,96.0,2.0,91.0,56.0,3.0,184.0,7.0,244.0,11.0,26.0,71.0,16.0,0.3271739130434782,0.0066445182724252,0.0791599353796446,0.0242424242424242,0.0074906367041198,0.6232876712328768,0.0188679245283018,0.2902173913043478,0.2991803278688524,0.0773143438453713,0.1045655375552282,26.20398671096346,19.0,34.0,5.0,26.0,77.0,40.0,13.0,95.0,46.0,52.0,15.0,4.0,21.0,0.1635687732342007,0.0195729537366548,0.0878378378378378,0.0271966527196652,0.0369565217391304,0.0675675675675675,12.0,0.5714285714285714,0.2706766917293233,8.0,56.0,1.0,0.1266968325791855,0.0156862745098039,0.036231884057971,0.1266233766233766,84.0,98.0,216.0,84.0,0.7346938775510204,0.3255813953488372,0.3333333333333333,0.3146067415730337,0.3169811320754717,0.7023809523809523,0.3230769230769231,False,93.0,7.0,37.0,49.0,9.0,35.0,2.0,10.0,35.0,3.0,9.0,6.0,3.0,38.0,6.0,5.0,6.0,5.0,,,,1.0,30.0,0.0054054054054054,0.0159680638722554,0.0080645161290322,0.126865671641791,0.25,14.0,2.0,2.0,8.0,5.0,21.0,16.0,7.0,18.0,78.0,7.0,2.0,5.0,0.2692307692307692,0.2222222222222222,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.4,1.0,0.2837837837837837,0.238095238095238,0.6,0.0327868852459016,0.25,0.2191780821917808,0.0164473684210526,1.0,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,51599.0,860.0,-37.0,1594.0,1586,405.0,193.0,3180,62.0,104.0,24.0,48.0,15.0,28.0,21.0,75.0,70.0,163.0,153.0,342.0,396.0,1656.0,30.0,61.0,73.0,28.0,71.0,81.0,196.0,110.0,48.0,38.0,47.0,11.0,103.0,57.0,4.0,119.0,165.0,73.0,238.0,26.0,46.0,98.0,3.0,81.0,402.0,0.6405228758169934,0.7596899224806202,0.4473684210526316,0.4918032786885246,0.3943661971830985,0.4350828729281768,0.4761904761904761,0.358974358974359,0.4864864864864865,0.5214285714285715,0.4354838709677419,24.958677685950416,0.0833333333333333,0.2095070422535211,0.0934426229508196,0.2059620596205962,0.0880102040816326,0.143646408839779,0.2527472527472527,0.1949152542372881,0.287292817679558,0.5961538461538461,0.6595744680851063,0.2071823204419889,0.28,0.3230769230769231,0.4285714285714285,0.4502762430939226,0.4294478527607362,0.4375,0.9571428571428572,0.7619047619047619,0.5,0.358974358974359,0.5357142857142857,0.3425414364640884,0.4683127777777778,0.5670764150943397,0.4716363636363637,0.1843434343434343,0.2045454545454545,11.05818713450292,0.254077791718946,402.0,16.0,7.0,20.0,81.0,13.0,7.0,14.0,23.0,,21.0,6.0,13.0,20.0,14.0,4.0,98.0,12.0,102.0,11.0,,45.0,4.0,0.0552486187845303,,0.067251461988304,0.1333333333333333,,0.4347826086956521,0.3095238095238095,0.0441988950276243,0.0897435897435897,0.1158690176322418,0.1196808510638298,28.875,6.0,4.0,,2.0,9.0,3.0,10.0,21.0,13.0,58.0,18.0,13.0,18.0,0.0961538461538461,0.0392156862745098,0.18,0.0568181818181818,0.011049723756906,,12.0,0.6666666666666666,0.3548387096774194,12.0,33.0,7.0,0.1941176470588235,0.0689655172413793,0.0416666666666666,0.1935483870967742,2.0,3.0,9.0,2.0,1.0,0.15,0.1666666666666666,0.125,0.125,1.0,0.1428571428571428,False,25.0,2.0,6.0,8.0,2.0,6.0,3.0,5.0,10.0,4.0,8.0,8.0,1.0,10.0,,,,5.0,,1.0,,1.0,9.0,0.0184049079754601,0.1206896551724138,0.0793650793650793,0.1956521739130435,,1.0,,,,,2.0,,,,,,,1.0,,,0.25,0.25,1.0,,,0.0317460317460317,,,,,,0.0476190476190476,,,1.0
201972,1610612749,Jon Brockman,Jon Brockman,201972,MIL,40169.0,669.0,42.0,1261.0,1254,367.0,171.0,2515,37.0,65.0,13.0,24.0,12.0,16.0,6.0,20.0,3.0,7.0,46.0,92.0,132.0,1278.0,16.0,32.0,46.0,14.0,23.0,50.0,58.0,34.0,24.0,12.0,18.0,2.0,42.0,62.0,,63.0,108.0,73.0,181.0,16.0,23.0,117.0,,50.0,367.0,0.6304347826086957,0.8529411764705882,0.5,0.5,0.6086956521739131,0.5,0.5,0.6086956521739131,0.55,0.5227272727272727,0.6756756756756757,9.761092150170647,,0.1653543307086614,0.1291666666666666,0.1606805293005671,0.1164274322169059,0.1228070175438596,0.18,0.1955307262569832,0.7065217391304348,0.5692307692307692,0.6379310344827587,0.217391304347826,0.3,0.4,0.5,0.0760869565217391,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.75,0.5416666666666666,0.6956521739130435,0.75,0.7065217391304348,0.5710652173913046,0.5907689655172412,0.5747130434782608,0.3484848484848485,0.3787878787878788,3.847826086956522,0.2910388580491673,439.0,,,,40.0,14.0,,,12.0,,5.0,5.0,23.0,7.0,5.0,3.0,82.0,30.0,59.0,3.0,,19.0,14.0,,,0.1304347826086956,0.25,,0.3043478260869565,0.4423076923076923,,,0.1759259259259259,0.1759259259259259,,,,,,6.0,3.0,1.0,14.0,12.0,54.0,3.0,2.0,3.0,0.1076923076923077,0.1232876712328767,0.0980392156862745,0.0294117647058823,,,2.0,0.6666666666666666,0.6486486486486487,11.0,22.0,8.0,0.1486486486486486,0.0748299319727891,0.0816326530612244,0.1636363636363636,,,,,,,,,,,,False,22.0,,3.0,2.0,,2.0,1.0,3.0,5.0,23.0,9.0,14.0,,12.0,,,,1.0,2.0,,5.0,2.0,11.0,,0.1428571428571428,0.0714285714285714,0.1052631578947368,0.1538461538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,51650.0,861.0,-138.0,1634.0,1635,392.0,179.0,3269,57.0,88.0,22.0,37.0,17.0,24.0,23.0,71.0,34.0,104.0,114.0,263.0,254.0,1689.0,25.0,45.0,58.0,29.0,61.0,69.0,140.0,88.0,48.0,9.0,16.0,1.0,39.0,40.0,4.0,85.0,118.0,58.0,176.0,29.0,37.0,116.0,1.0,69.0,392.0,0.6140350877192983,0.7777777777777778,0.4334600760456273,0.5555555555555556,0.4754098360655737,0.4334600760456273,0.5555555555555556,0.4754098360655737,0.4456140350877193,0.5686274509803921,0.4928571428571429,17.45257452574526,0.0869565217391304,0.1531531531531531,0.0610687022900763,0.1472972972972973,0.0661764705882353,0.0618556701030927,0.1363636363636363,0.1534653465346534,0.3346007604562737,0.6477272727272727,0.6867469879518072,0.2699619771863117,0.323943661971831,0.3538461538461538,0.5217391304347826,0.3954372623574144,0.3269230769230769,0.3300970873786408,0.7941176470588235,0.8222222222222222,0.5945945945945946,0.3934426229508196,0.7083333333333334,0.3346007604562737,0.4858079847908745,0.6185878048780489,0.4966524590163935,0.2283464566929134,0.2716535433070866,9.63954372623574,0.2399020807833537,512.0,,,,26.0,8.0,,,12.0,,4.0,4.0,9.0,8.0,3.0,1.0,38.0,3.0,48.0,4.0,,20.0,10.0,,,0.0456273764258555,0.0845070422535211,,0.2162162162162162,0.1636363636363636,,,0.07168458781362,0.07168458781362,,2.0,,,,7.0,2.0,7.0,22.0,12.0,72.0,71.0,40.0,71.0,0.0568181818181818,0.0361010830324909,0.1658291457286432,0.0518518518518518,,,37.0,0.5211267605633803,0.543859649122807,14.0,24.0,,0.1297297297297297,0.0869565217391304,0.1842105263157894,0.123076923076923,,,,,,,,,,,,False,11.0,,5.0,10.0,5.0,5.0,7.0,1.0,8.0,11.0,12.0,3.0,1.0,6.0,,,4.0,27.0,2.0,1.0,1.0,2.0,6.0,0.0096153846153846,0.0978260869565217,0.056910569105691,0.1454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,8059.0,134.0,10.0,255.0,254,35.0,31.0,509,6.0,6.0,2.0,2.0,1.0,1.0,3.0,9.0,5.0,13.0,14.0,28.0,44.0,271.0,2.0,2.0,4.0,3.0,3.0,9.0,14.0,14.0,,9.0,12.0,1.0,27.0,,,4.0,8.0,,8.0,3.0,4.0,4.0,2.0,9.0,35.0,0.5,0.5,0.5,1.0,1.0,0.4444444444444444,1.0,0.6428571428571429,0.4680851063829787,1.0,0.6428571428571429,17.586206896551726,,0.0465116279069767,,0.0588235294117647,,,0.0357142857142857,0.09375,0.1333333333333333,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.2888888888888888,0.3846153846153846,0.3846153846153846,0.6,1.0,1.0,0.1428571428571428,1.0,0.5111111111111111,0.4993788888888888,0.5478000000000001,0.5175857142857143,0.0909090909090909,0.2045454545454545,11.592857142857143,0.1372549019607843,62.0,8.0,2.0,17.0,4.0,,4.0,8.0,,,5.0,3.0,1.0,1.0,1.0,,2.0,,4.0,,,2.0,,0.3777777777777777,,,,,0.25,0.25,0.1777777777777777,0.2857142857142857,0.0425531914893617,0.0666666666666666,24.476470588235298,1.0,9.0,,,3.0,3.0,,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.2,,,,0.6666666666666666,,3.0,,0.0909090909090909,,,0.05,2.0,4.0,12.0,2.0,1.0,0.2352941176470588,0.2352941176470588,0.25,0.25,1.0,0.25,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.1538461538461538,0.5,2.0,,,2.0,,,1.0,,1.0,,,,,,0.25,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.2857142857142857,,0.5,,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,353.0,6.0,-11.0,14.0,12,14.0,1.0,26,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
