EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,BlockingFoulsDrawn,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,17858.0,298,-102.0,603,598,231.0,214,91,1201,25.0,36.0,6.0,6.0,10.0,16.0,12.0,30.0,17.0,54.0,14.0,4.0,7.0,30.0,17.0,54.0,120.0,11.0,44.0,25.0,166.0,696,7.0,9.0,,20.0,21.0,43.0,21.0,8.0,62.0,14.0,94.0,30.0,8.0,28.0,7.0,8.0,36.0,4.0,40.0,,4.0,16.0,7.0,13.0,84.0,,9.0,,3.0,13.0,,16.0,9.0,25.0,3.0,14.0,10.0,4.0,18.0,4.0,10.0,10.0,,8.0,,1.0,28.0,1.0,9.0,10.0,,21.0,,,3.0,19.0,,1.0,1.0,28.0,4.0,10.0,2.0,,,,,,,,,62.0,228.0,4.0,2.0,0.12962962962962962,0.14,0.9090909090909091,0.25,0.2619047619047619,0.45,0.7777777777777778,0.4883720930232558,0.4298780487804878,0.625,0.421875,0.4653179190751445,0.625,0.4552238805970149,0.2682926829268293,0.06666666666666667,0.16666666666666666,0.06666666666666667,,28.151260504201684,0.6428571428571429,,,0.07647058823529412,0.03435114503816794,0.04,,0.0653061224489796,0.028662420382165606,0.0125,0.05333333333333334,0.037383177570093455,,,0.061224489795918366,0.05454545454545454,0.10606060606060606,0.0392156862745098,0.041666666666666664,0.03529411764705882,,0.21951219512195122,0.6944444444444444,0.8333333333333334,0.16,0.18292682926829268,0.4,0.42857142857142855,,0.32926829268292684,0.3148148148148148,0.3148148148148148,0.17647058823529413,0.08536585365853659,0.18292682926829268,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.375,1.0,,0.25,0.625,0.0625,0.265625,0.4878048780487805,0.25,0.4879509316770187,0.5616642857142857,0.4945614754098361,0.06432748538011696,0.07936507936507936,0.12048192771084337,0.37349397590361444,10.905,26.70909090909091,0.38308457711442784,4.0,1.0,2.0,1.0,1.0,5.0,3.0,2.0,7.0,4.0,3.0,1.0,0.2857142857142857,0.19047619047619047,0.2857142857142857,0.2857142857142857,1.0,0.125,0.5,1.0,0.3125,0.2,0.25,0.17647058823529413,0.022222222222222223,2.0,,2.0,,,,,,5.0,1.0,,,,,False
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,38091.0,635,-110.0,1244,1259,429.0,537,185,2503,69.0,98.0,19.0,27.0,23.0,36.0,15.0,35.0,4.0,23.0,,,,,,88.0,156.0,,,38.0,214.0,1394,21.0,37.0,13.0,55.0,33.0,62.0,,22.0,88.0,106.0,70.0,,36.0,,,4.0,11.0,4.0,15.0,4.0,,6.0,,5.0,34.0,14.0,49.0,2.0,21.0,59.0,17.0,97.0,65.0,162.0,3.0,20.0,14.0,6.0,8.0,1.0,3.0,14.0,,5.0,,2.0,22.0,3.0,7.0,35.0,,75.0,1.0,10.0,4.0,51.0,,5.0,3.0,61.0,9.0,29.0,6.0,21.0,3.0,13.0,3.0,1.0,7.0,24.0,14.0,88.0,429.0,16.0,6.0,0.6022727272727273,0.7571428571428571,,,,0.5641025641025641,0.5675675675675675,0.532258064516129,0.5641025641025641,0.5675675675675675,0.532258064516129,0.5879120879120879,0.6111111111111112,0.5945945945945946,,0.02564102564102564,0.02040816326530612,0.05714285714285714,,14.030261348005503,0.36363636363636365,0.3617021276595745,0.04,0.15775401069518716,0.10082304526748971,0.12883435582822086,0.11290322580645161,0.148975791433892,0.10327868852459017,0.1092436974789916,0.06201550387596899,0.11764705882352941,0.11956521739130435,0.09375,0.10185185185185185,0.2032520325203252,0.16083916083916083,0.1349206349206349,0.10810810810810811,0.047619047619047616,0.5833333333333334,0.6282051282051282,0.7040816326530612,0.71875,0.6231884057971014,0.22435897435897437,0.42857142857142855,0.45454545454545453,0.4,0.14743589743589744,0.17391304347826086,0.17391304347826086,1.0,,,,,,0.7297297297297297,0.7037037037037037,,0.5806451612903226,0.6388888888888888,,,0.6282051282051282,,0.5469160256410256,0.5691941176470587,0.5476806451612904,0.16477272727272727,0.16477272727272727,0.2570093457943925,0.411214953271028,5.31923076923077,,0.34485530546623794,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,3.0,1.0,,,,,,,False
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,35061.0,584,-189.0,1146,1153,376.0,494,194,2299,39.0,74.0,20.0,39.0,11.0,24.0,24.0,56.0,,6.0,,,,,,63.0,136.0,,,20.0,146.0,1305,26.0,51.0,6.0,58.0,16.0,43.0,,8.0,40.0,58.0,68.0,,34.0,,,16.0,7.0,3.0,10.0,3.0,,4.0,1.0,2.0,23.0,16.0,58.0,2.0,24.0,37.0,4.0,65.0,76.0,141.0,3.0,14.0,5.0,9.0,14.0,,6.0,25.0,2.0,8.0,,5.0,39.0,4.0,7.0,68.0,7.0,117.0,2.0,9.0,11.0,19.0,,,3.0,29.0,1.0,14.0,1.0,27.0,,15.0,,,12.0,27.0,15.0,40.0,376.0,11.0,1.0,0.4603174603174603,0.6304347826086957,,,,0.4632352941176471,0.5098039215686274,0.37209302325581395,0.4632352941176471,0.5098039215686274,0.37209302325581395,0.4866666666666667,0.5178571428571429,0.425531914893617,,0.11764705882352941,0.13513513513513514,0.10714285714285714,,13.715529753265603,0.358974358974359,0.11764705882352941,0.058823529411764705,0.10136986301369863,0.11764705882352941,0.192,0.128,0.12448979591836734,0.11974110032362459,0.13157894736842105,0.14473684210526316,0.08465608465608465,0.10843373493975904,0.16666666666666666,0.0761904761904762,0.125,0.09848484848484848,0.21839080459770116,0.13157894736842105,0.05357142857142857,0.5555555555555556,0.5441176470588235,0.527027027027027,0.609375,0.46153846153846156,0.4117647058823529,0.42857142857142855,0.48,0.4583333333333333,0.04411764705882353,,,,,,,,,0.7647058823529411,0.5128205128205128,,0.5581395348837209,0.4583333333333333,,,0.5441176470588235,,0.495996323529412,0.5158953488372092,0.4897348837209302,0.09395973154362416,0.09395973154362416,0.3972602739726027,0.273972602739726,4.719852941176472,,0.32809773123909247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,4.0,4.0,,,,,,,False
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,6283.0,105,-23.0,205,211,110.0,105,27,416,7.0,14.0,,2.0,3.0,6.0,7.0,13.0,2.0,13.0,,,1.0,9.0,6.0,16.0,40.0,1.0,9.0,6.0,41.0,214,,7.0,,,10.0,24.0,6.0,5.0,28.0,2.0,30.0,3.0,,9.0,1.0,1.0,10.0,3.0,13.0,1.0,2.0,4.0,2.0,4.0,29.0,2.0,4.0,,1.0,6.0,1.0,8.0,6.0,14.0,4.0,4.0,2.0,2.0,9.0,2.0,5.0,4.0,1.0,4.0,,,13.0,2.0,6.0,2.0,,7.0,,,,9.0,,,,13.0,1.0,7.0,,2.0,,1.0,,,1.0,2.0,1.0,28.0,110.0,2.0,,0.0625,0.0625,1.0,0.1111111111111111,0.1111111111111111,0.4,,0.4166666666666667,0.35714285714285715,,0.38333333333333336,0.37272727272727274,,0.4,0.1836734693877551,0.025,0.07142857142857142,,,28.451882845188283,0.6923076923076923,0.2,,0.1,0.05194805194805195,0.047619047619047616,0.08333333333333333,0.08641975308641975,0.0594059405940594,0.09523809523809523,0.038461538461538464,0.03333333333333333,0.047619047619047616,0.3333333333333333,0.05263157894736842,0.13636363636363635,0.10526315789473684,0.058823529411764705,,0.14285714285714285,0.5,0.2857142857142857,0.5,0.5384615384615384,0.14285714285714285,0.2653061224489796,0.5384615384615384,0.5384615384615384,,0.2653061224489796,0.15384615384615385,0.15384615384615385,,,0.1836734693877551,0.1111111111111111,0.1111111111111111,1.0,0.2857142857142857,,,0.2,0.5,,0.2,0.46938775510204084,0.1111111111111111,0.47544897959183674,0.34640000000000004,0.4286716666666667,0.12727272727272726,0.15217391304347827,,0.6829268292682927,9.49,26.700000000000003,0.5365853658536586,,,,,,,1.0,,,1.0,,,,0.16666666666666666,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,False
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,2701.0,45,-43.0,90,95,38.0,53,13,185,2.0,7.0,2.0,2.0,1.0,2.0,,,,,1.0,,,,,2.0,7.0,,1.0,3.0,7.0,123,2.0,2.0,,4.0,1.0,2.0,,1.0,3.0,,4.0,,2.0,,,4.0,,1.0,1.0,1.0,,,,,3.0,,5.0,,1.0,2.0,,3.0,5.0,8.0,,,,,2.0,1.0,1.0,2.0,,1.0,,,4.0,,2.0,2.0,,5.0,,,1.0,2.0,,,,4.0,,2.0,,,,,,,,,,3.0,38.0,,,,,,,,0.2857142857142857,1.0,0.5,0.25,1.0,0.5,0.35,1.0,0.5,0.125,0.5714285714285714,0.5714285714285714,,,13.20754716981132,0.5,,,0.09090909090909091,0.13513513513513514,0.09090909090909091,,0.09090909090909091,0.10204081632653061,,0.4,0.13043478260869565,,,0.2,,,,0.2,,,0.875,0.2857142857142857,0.6666666666666666,,,,,,,,,,0.125,,,,,1.0,1.0,,1.0,0.5,,,1.0,,0.608775,0.6538999999999999,0.6261,0.2,0.2222222222222222,0.5714285714285714,0.42857142857142855,1.9,24.1,0.4222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,19360.0,323,-45.0,636,636,197.0,310,82,1272,8.0,12.0,,1.0,1.0,2.0,8.0,14.0,20.0,54.0,7.0,2.0,22.0,70.0,26.0,36.0,80.0,22.0,77.0,29.0,167.0,692,,2.0,,12.0,4.0,18.0,28.0,10.0,42.0,14.0,58.0,51.0,,69.0,22.0,4.0,36.0,8.0,44.0,5.0,3.0,18.0,12.0,6.0,96.0,1.0,1.0,,6.0,21.0,2.0,29.0,2.0,31.0,2.0,13.0,8.0,5.0,14.0,4.0,11.0,14.0,,3.0,,1.0,28.0,2.0,11.0,10.0,,35.0,3.0,1.0,5.0,31.0,,1.0,,35.0,2.0,13.0,3.0,6.0,,1.0,,1.0,4.0,6.0,3.0,42.0,197.0,9.0,3.0,0.19444444444444445,0.19444444444444445,0.7727272727272727,0.2857142857142857,0.2894736842105263,0.45,,0.2222222222222222,0.4394904458598726,0.46153846153846156,0.34782608695652173,0.4796511627906977,0.46153846153846156,0.40384615384615385,0.49044585987261147,0.05,0.16666666666666666,0.14285714285714285,,27.2108843537415,0.5,0.06666666666666667,,0.10096153846153846,0.004830917874396135,0.08333333333333333,0.010869565217391304,0.09642857142857143,0.006688963210702341,,,0.009708737864077669,0.013888888888888888,,0.11764705882352941,0.09230769230769231,0.09333333333333334,0.10416666666666667,0.041666666666666664,0.022222222222222223,0.5,0.07643312101910828,0.6666666666666666,0.8,0.25,0.08917197452229299,0.5714285714285714,0.6666666666666666,0.125,0.34394904458598724,0.37037037037037035,0.37037037037037035,0.2,0.044585987261146494,0.445859872611465,0.3142857142857143,0.3142857142857143,0.7727272727272727,0.07692307692307693,,,0.043478260869565216,0.5,0.043478260869565216,0.5652173913043478,0.5668789808917197,0.3188405797101449,0.4793192307692307,0.51356875,0.47704555555555567,0.08284023668639054,0.14285714285714285,0.0718562874251497,0.25149700598802394,14.465,25.655844155844157,0.30974842767295596,,,2.0,,4.0,9.0,8.0,4.0,11.0,8.0,15.0,1.0,0.36363636363636365,0.2857142857142857,,,,0.15384615384615385,,,0.6923076923076923,0.4444444444444444,,0.3076923076923077,0.01282051282051282,1.0,,,,,,,,2.0,0.75,2.0,0.025974025974025976,,0.2857142857142857,False
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,14836.0,247,-124.0,518,512,230.0,210,73,1030,13.0,25.0,4.0,8.0,3.0,8.0,4.0,12.0,11.0,24.0,15.0,2.0,3.0,8.0,5.0,28.0,61.0,8.0,23.0,10.0,90.0,610,6.0,14.0,2.0,17.0,7.0,18.0,7.0,8.0,25.0,34.0,22.0,24.0,6.0,7.0,3.0,6.0,3.0,,3.0,,,1.0,2.0,,6.0,1.0,12.0,,5.0,10.0,,15.0,13.0,28.0,2.0,7.0,5.0,2.0,,1.0,,4.0,,,,1.0,4.0,,2.0,6.0,,21.0,1.0,2.0,1.0,9.0,,,1.0,11.0,1.0,3.0,3.0,1.0,1.0,,,,1.0,2.0,1.0,23.0,227.0,3.0,2.0,0.6071428571428571,0.68,1.0,0.34782608695652173,0.36363636363636365,0.45901639344262296,0.42857142857142855,0.3888888888888889,0.47619047619047616,0.46875,0.34,0.5056179775280899,0.5,0.43103448275862066,0.27380952380952384,0.09836065573770492,0.16,0.16666666666666666,,15.422885572139302,,,,0.07407407407407407,0.05454545454545454,0.07246376811594203,0.025,0.07352941176470588,0.05,0.0410958904109589,0.06349206349206349,0.05952380952380952,,0.05263157894736842,0.06666666666666667,0.02040816326530612,0.14634146341463414,0.08695652173913043,0.043478260869565216,0.05405405405405406,0.5,0.2976190476190476,0.52,0.6190476190476191,0.46153846153846156,0.14285714285714285,0.3333333333333333,0.4,1.0,0.2857142857142857,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.17857142857142858,0.09523809523809523,0.375,0.42857142857142855,1.0,0.5,0.5,0.25,0.32,0.375,0.08,0.2,0.5714285714285714,0.42857142857142855,0.511128313253012,0.499284375,0.50673,0.03488372093023256,0.047619047619047616,0.18888888888888888,0.2777777777777778,9.51967213114754,25.382608695652177,0.444015444015444,5.0,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,0.0625,1.0,,0.2,,1.0,,,1.0,,,,,,1.0,1.0,0.043478260869565216,0.125,,False
201785,1610612764,Othyus Jeffers,Othyus Jeffers,201785,WAS,9942.0,166,-7.0,326,334,130.0,99,51,660,11.0,23.0,4.0,8.0,3.0,7.0,2.0,5.0,1.0,5.0,2.0,1.0,,,,14.0,33.0,,2.0,17.0,45.0,347,4.0,8.0,9.0,17.0,4.0,11.0,1.0,8.0,16.0,10.0,18.0,,4.0,,,7.0,7.0,2.0,9.0,1.0,1.0,4.0,3.0,,20.0,2.0,13.0,,4.0,17.0,,21.0,15.0,36.0,2.0,12.0,3.0,9.0,2.0,1.0,1.0,3.0,,1.0,1.0,,5.0,1.0,3.0,4.0,,17.0,1.0,,,21.0,,,7.0,25.0,1.0,9.0,4.0,,,,,,,,,16.0,127.0,3.0,4.0,0.35714285714285715,0.4166666666666667,,,,0.42424242424242425,0.5,0.36363636363636365,0.4,0.4444444444444444,0.3333333333333333,0.4787234042553192,0.6071428571428571,0.4444444444444444,0.05714285714285714,0.21212121212121213,0.2608695652173913,0.2,,13.197969543147208,0.4,,,0.16037735849056603,0.09090909090909091,0.11764705882352941,0.11764705882352941,0.15,0.09375,0.041666666666666664,0.05405405405405406,0.15517241379310345,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.13953488372093023,0.07692307692307693,0.25,0.16666666666666666,,0.6571428571428571,0.4782608695652174,0.6470588235294118,0.36363636363636365,0.14285714285714285,0.4,0.5,,0.14285714285714285,0.2,0.2,1.0,0.05714285714285714,,,,,0.8888888888888888,0.5,0.25,0.5833333333333334,0.42857142857142855,0.08333333333333333,,0.7142857142857143,,0.5484842857142856,0.6342428571428572,0.4597708333333333,0.20930232558139536,0.21951219512195122,0.37777777777777777,0.35555555555555557,4.972727272727274,22.9,0.3987730061349693,,,1.0,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,False
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,5328.0,89,20.0,165,164,61.0,56,25,329,3.0,5.0,,1.0,,,2.0,6.0,2.0,5.0,7.0,1.0,1.0,3.0,2.0,7.0,16.0,5.0,10.0,1.0,30.0,158,,1.0,,,2.0,3.0,3.0,1.0,11.0,6.0,8.0,15.0,,3.0,1.0,,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,,1.0,,2.0,5.0,,7.0,1.0,8.0,,5.0,4.0,1.0,1.0,,1.0,3.0,,,,1.0,4.0,1.0,,5.0,1.0,10.0,2.0,1.0,,2.0,,,,2.0,,1.0,,5.0,,4.0,,,1.0,5.0,2.0,11.0,61.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.4375,,0.6666666666666666,0.5576923076923077,,0.8333333333333334,0.5555555555555556,,0.7857142857142857,0.38461538461538464,,,,,15.5,0.25,,,0.08928571428571429,0.012658227848101266,0.15384615384615385,,0.10144927536231885,0.011363636363636364,0.04,,,,,0.13333333333333333,,0.125,0.18181818181818182,,,0.4,0.19230769230769232,0.6,0.6,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.19230769230769232,0.4,0.4,,0.2692307692307692,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.16666666666666666,0.3333333333333333,0.5769230769230769,0.3333333333333333,0.515676,0.666425,0.46577,0.037037037037037035,0.058823529411764705,,0.36666666666666664,9.35,25.43,0.3696969696969697,4.0,,1.0,1.0,,,1.0,,1.0,2.0,,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,False
1710,1610612764,Mike Bibby,Mike Bibby,1710,WAS,728.0,12,5.0,25,24,,5,3,49,,,,,,,,,1.0,2.0,,,,2.0,,1.0,2.0,,2.0,,2.0,24,,,,,,,,,,,2.0,,,2.0,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,13.793103448275863,,,,0.2,,0.25,,0.2222222222222222,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,,,,,,,,,,,0.5,,0.45255,,,,,,,17.25,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,4520.0,75,-28.0,145,140,65.0,47,16,285,2.0,2.0,,,,,2.0,2.0,,1.0,,,,,,4.0,5.0,,,6.0,14.0,166,,,,,2.0,3.0,,4.0,8.0,6.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,5.0,2.0,7.0,,2.0,2.0,,1.0,1.0,,2.0,,1.0,,,3.0,,1.0,12.0,,18.0,,1.0,1.0,9.0,1.0,1.0,2.0,10.0,,5.0,,5.0,,3.0,,,2.0,5.0,3.0,8.0,65.0,2.0,,0.75,0.75,,,,0.8,,0.6666666666666666,0.8,,0.6666666666666666,0.7,,0.6666666666666666,,,,,,7.784431137724551,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.07317073170731707,0.018867924528301886,0.058823529411764705,,0.06896551724137931,0.014925373134328358,,,0.03333333333333333,,,,,0.125,,0.16666666666666666,,0.6,0.4,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,,,,,0.4,,0.5132,,0.45813333333333334,0.5,0.5,,0.5714285714285714,6.7,,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False
