EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,3251.0,54,14.0,104,104,32.0,26,19.0,208,1.0,2.0,,,,,,2.0,4.0,11.0,,14.0,106,,1.0,,,2.0,5.0,,4.0,,8.0,,,9.0,1.0,10.0,1.0,,7.0,,2.0,21.0,,,,1.0,2.0,,3.0,,3.0,,3.0,3.0,,3.0,1.0,3.0,1.0,,,,4.0,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,4.0,32.0,,,,,0.36363636363636365,,0.4,0.3684210526315789,,0.25,0.3684210526315789,,0.25,,,,17.829457364341085,0.75,,,0.05405405405405406,,0.08333333333333333,,0.061224489795918366,,,,,,,,0.07142857142857142,0.07692307692307693,0.125,,,,0.10526315789473684,0.5,0.5,,0.10526315789473684,,,,,,,,,0.5263157894736842,0.4846029411764706,0.3812,0.42849166666666666,,,,0.2857142857142857,14.472727272727274,0.3076923076923077,3.0,7.0,1.0,,1.0,7.0,,1.0,,3.0,2.0,8.0,,1.0,,3.0,6.0,5.0,1.0,,1.0,0.25,,,0.3333333333333333,0.42105263157894735,,0.3684210526315789,0.42857142857142855,0.42857142857142855,,0.05263157894736842,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.5,,,,0.375,,0.2,35.725,1.0,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,17605.0,293,68.0,555,555,230.0,203,84.0,1110,28.0,44.0,,,14.0,20.0,7.0,22.0,47.0,93.0,15.0,130.0,589,1.0,4.0,2.0,4.0,19.0,41.0,8.0,52.0,22.0,72.0,,10.0,55.0,5.0,60.0,2.0,3.0,31.0,9.0,15.0,125.0,,,,3.0,15.0,,18.0,,18.0,,21.0,11.0,10.0,5.0,2.0,3.0,5.0,2.0,,,10.0,,5.0,4.0,,16.0,1.0,,1.0,17.0,,,1.0,,20.0,,7.0,3.0,2.0,1.0,,1.0,2.0,2.0,,,,,50.0,229.0,3.0,1.0,0.23404255319148937,0.23404255319148937,0.5053763440860215,0.25,0.4634146341463415,0.5088495575221239,0.2,0.4489795918367347,0.5284552845528455,0.3333333333333333,0.48148148148148145,0.10752688172043011,0.13636363636363635,0.18181818181818182,20.33639143730887,0.5,,,0.08333333333333333,,0.04918032786885246,,0.07468879668049792,,,,,,,0.09259259259259259,0.09230769230769231,0.06557377049180328,0.024390243902439025,0.1,,1.0,0.3893805309734513,0.6363636363636364,0.7368421052631579,0.25,0.19469026548672566,0.3181818181818182,0.3888888888888889,,,,,0.40816326530612246,0.7,0.5663716814159292,0.5049477876106194,0.42208000000000007,0.4958122448979592,0.058333333333333334,0.07,0.03076923076923077,0.4,8.38494623655914,0.4144144144144144,12.0,27.0,3.0,3.0,6.0,17.0,,1.0,1.0,5.0,7.0,20.0,,1.0,2.0,8.0,21.0,17.0,6.0,1.0,1.0,0.35,,0.25,0.35,0.17699115044247787,,0.23893805309734514,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.02654867256637168,0.1504424778761062,0.35294117647058826,0.35294117647058826,1.0,0.2,,,0.061224489795918366,0.10204081632653061,0.2,0.35294117647058826,25.065,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,True,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,14650.0,244,-27.0,450,451,167.0,174,71.0,901,20.0,32.0,6.0,11.0,8.0,10.0,15.0,33.0,38.0,72.0,17.0,96.0,505,12.0,17.0,2.0,26.0,13.0,21.0,12.0,41.0,50.0,26.0,12.0,5.0,19.0,4.0,23.0,2.0,2.0,10.0,4.0,5.0,50.0,4.0,18.0,1.0,10.0,26.0,8.0,44.0,23.0,67.0,3.0,10.0,6.0,4.0,6.0,2.0,1.0,4.0,5.0,,,10.0,2.0,4.0,13.0,,27.0,,5.0,1.0,37.0,3.0,4.0,3.0,2.0,25.0,1.0,6.0,7.0,10.0,2.0,1.0,7.0,11.0,8.0,,,1.0,,41.0,166.0,3.0,7.0,0.6578947368421053,0.78125,0.5277777777777778,0.7058823529411765,0.6190476190476191,0.5266666666666666,0.7058823529411765,0.6041666666666666,0.5517241379310345,0.7222222222222222,0.6212121212121212,0.06944444444444445,0.09375,0.06060606060606061,17.996289424860855,0.6,0.5333333333333333,0.06666666666666667,0.17567567567567569,0.09424083769633508,0.21739130434782608,0.09090909090909091,0.18556701030927836,0.09361702127659574,0.19696969696969696,0.041666666666666664,0.03773584905660377,0.038461538461538464,0.16666666666666666,0.20512820512820512,0.14285714285714285,0.18867924528301888,0.17647058823529413,0.3333333333333333,0.10344827586206896,0.7272727272727273,0.4266666666666667,0.625,0.6896551724137931,0.6,0.44,0.45454545454545453,0.4838709677419355,0.6666666666666666,0.6470588235294118,0.5454545454545454,,0.4166666666666667,0.8,0.4666666666666667,0.47724109589041086,0.5319687499999999,0.47898181818181823,0.075,0.07792207792207792,0.2708333333333333,0.4270833333333333,5.929166666666666,0.3711111111111111,3.0,7.0,,,1.0,3.0,,,1.0,3.0,1.0,3.0,,,1.0,3.0,3.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.04,,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,,0.04,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,0.3333333333333333,1.0,57.9,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,True,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,33406.0,557,81.0,1044,1043,370.0,357,150.0,2087,15.0,27.0,8.0,16.0,7.0,11.0,14.0,30.0,29.0,59.0,15.0,115.0,1100,11.0,22.0,2.0,30.0,13.0,23.0,11.0,49.0,26.0,32.0,20.0,5.0,22.0,10.0,32.0,6.0,4.0,8.0,8.0,6.0,74.0,5.0,26.0,1.0,16.0,35.0,9.0,60.0,32.0,92.0,2.0,16.0,10.0,6.0,7.0,2.0,5.0,9.0,2.0,,1.0,16.0,1.0,5.0,18.0,,31.0,2.0,1.0,2.0,32.0,2.0,3.0,4.0,1.0,17.0,,5.0,2.0,10.0,5.0,1.0,4.0,10.0,6.0,,,1.0,,49.0,369.0,2.0,2.0,0.4482758620689655,0.6842105263157895,0.4915254237288136,0.5,0.5652173913043478,0.49504950495049505,0.5384615384615384,0.5588235294117647,0.5231481481481481,0.5555555555555556,0.6153846153846154,0.0847457627118644,0.07407407407407407,0.1,10.130718954248366,0.4375,0.2571428571428571,0.02564102564102564,0.10355029585798817,0.06435643564356436,0.12903225806451613,0.05813953488372093,0.11038961038961038,0.06326530612244897,0.045112781954887216,0.05755395683453238,0.09090909090909091,0.09615384615384616,,0.10526315789473684,0.07317073170731707,0.13333333333333333,0.13043478260869565,0.125,0.0392156862745098,0.6,0.26732673267326734,0.5555555555555556,0.6,0.3333333333333333,0.297029702970297,0.4666666666666667,0.5185185185185185,0.5714285714285714,0.6153846153846154,0.5,,0.3235294117647059,0.6363636363636364,0.6831683168316832,0.5229123762376237,0.5509869565217392,0.5278529411764706,0.04716981132075472,0.078125,0.2608695652173913,0.4260869565217391,4.716949152542374,0.3544061302681992,,2.0,28.0,7.0,3.0,14.0,1.0,1.0,,4.0,14.0,42.0,2.0,4.0,4.0,11.0,39.0,14.0,3.0,1.0,0.9285714285714286,0.3333333333333333,0.5,0.36363636363636365,0.3333333333333333,0.4158415841584158,,0.019801980198019802,,,,0.27722772277227725,0.13861386138613863,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.038461538461538464,1.0,1.0,0.20588235294117646,0.11764705882352941,,0.21428571428571427,24.178571428571427,11.0,1.0,3.0,4.0,3.0,,3.0,,0.39285714285714285,0.39285714285714285,1.0,0.11538461538461539,0.3333333333333333,0.5714285714285714,,,,,1.0,,,,,,True,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,16485.0,275,94.0,522,518,207.0,176,77.0,1040,38.0,61.0,15.0,24.0,14.0,24.0,19.0,44.0,61.0,121.0,45.0,170.0,527,20.0,32.0,4.0,44.0,22.0,47.0,29.0,76.0,58.0,64.0,32.0,12.0,18.0,7.0,25.0,5.0,2.0,15.0,2.0,1.0,57.0,3.0,29.0,1.0,9.0,37.0,6.0,52.0,33.0,85.0,5.0,12.0,9.0,3.0,9.0,,4.0,5.0,5.0,,,14.0,,4.0,8.0,,21.0,1.0,2.0,2.0,45.0,,4.0,,,57.0,9.0,23.0,8.0,3.0,2.0,1.0,,3.0,2.0,,,1.0,,76.0,206.0,1.0,8.0,0.47540983606557374,0.6444444444444445,0.5041322314049587,0.625,0.46808510638297873,0.508130081300813,0.625,0.47959183673469385,0.5724137931034483,0.6666666666666666,0.5793650793650794,0.09917355371900827,0.09836065573770492,0.13636363636363635,25.895765472312704,0.6428571428571429,0.3157894736842105,0.05263157894736842,0.22699386503067484,0.14795918367346939,0.15,0.06382978723404255,0.2062780269058296,0.13168724279835392,0.17142857142857143,0.1506849315068493,0.11320754716981132,0.034482758620689655,0.1111111111111111,0.32653061224489793,0.14285714285714285,0.22413793103448276,0.13953488372093023,0.17647058823529413,0.10204081632653061,0.6666666666666666,0.4959349593495935,0.6229508196721312,0.6909090909090909,0.5,0.35772357723577236,0.4318181818181818,0.5,0.47368421052631576,0.75,0.625,0.06666666666666667,0.4897959183673469,0.5833333333333334,0.5121951219512195,0.490120325203252,0.5411233333333333,0.49251020408163265,0.1678832116788321,0.17037037037037037,0.25882352941176473,0.4470588235294118,5.946280991735538,0.39655172413793105,4.0,16.0,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,,1.0,2.0,3.0,2.0,1.0,,1.0,0.5,,0.5,0.5,0.016260162601626018,,0.13008130081300814,0.25,0.25,0.25,,0.016260162601626018,0.5,0.5,1.0,,,,,0.04081632653061224,0.5,0.5,25.15,,,,,,,4.0,,,,,,,,,,,,,,,,,,True,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,20324.0,339,63.0,633,635,198.0,177,84.0,1268,37.0,54.0,8.0,15.0,8.0,16.0,18.0,33.0,84.0,164.0,24.0,192.0,638,10.0,23.0,1.0,21.0,20.0,49.0,2.0,42.0,126.0,42.0,16.0,9.0,12.0,6.0,18.0,5.0,1.0,4.0,5.0,3.0,42.0,1.0,19.0,1.0,17.0,35.0,4.0,56.0,21.0,77.0,2.0,11.0,7.0,4.0,10.0,2.0,5.0,15.0,5.0,1.0,3.0,25.0,,6.0,28.0,3.0,52.0,1.0,1.0,5.0,27.0,4.0,2.0,2.0,,26.0,6.0,15.0,1.0,18.0,9.0,1.0,8.0,20.0,10.0,4.0,,1.0,1.0,42.0,198.0,7.0,1.0,0.75,0.8289473684210527,0.5121951219512195,0.43478260869565216,0.40816326530612246,0.5,0.43478260869565216,0.37735849056603776,0.5393258426966292,0.4375,0.3888888888888889,0.054878048780487805,0.16666666666666666,,27.61904761904762,0.4,0.18181818181818182,0.06666666666666667,0.16908212560386474,0.07421875,0.20481927710843373,0.02,0.1793103448275862,0.06535947712418301,0.08536585365853659,0.0759493670886076,0.06315789473684211,,0.047619047619047616,0.12280701754385964,0.16216216216216217,0.21052631578947367,0.20967741935483872,0.19047619047619047,0.027777777777777776,0.5,0.32142857142857145,0.6851851851851852,0.8222222222222222,0.6486486486486487,0.19642857142857142,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.6521739130434783,0.5333333333333333,0.125,0.3018867924528302,0.5,0.34523809523809523,0.4691773809523811,0.5222,0.4444716981132076,0.0847457627118644,0.08670520231213873,0.109375,0.21875,10.879268292682926,0.3127962085308057,29.0,77.0,1.0,1.0,,3.0,,,,3.0,,4.0,,,,4.0,,3.0,,2.0,,,,,,0.023809523809523808,,0.4583333333333333,0.37662337662337664,0.37662337662337664,1.0,0.005952380952380952,0.017857142857142856,,,,,,,0.018867924528301886,0.05660377358490566,,,25.675,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,True,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,21149.0,352,83.0,668,664,205.0,217,94.0,1332,19.0,36.0,1.0,7.0,2.0,5.0,6.0,24.0,40.0,103.0,12.0,158.0,696,3.0,16.0,,12.0,5.0,24.0,5.0,39.0,46.0,34.0,2.0,9.0,26.0,10.0,36.0,2.0,8.0,13.0,9.0,4.0,82.0,1.0,3.0,1.0,9.0,13.0,1.0,23.0,5.0,28.0,1.0,18.0,9.0,9.0,10.0,3.0,4.0,8.0,6.0,,1.0,18.0,,9.0,16.0,,29.0,,,1.0,19.0,,1.0,2.0,2.0,16.0,1.0,6.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,,,,,39.0,205.0,4.0,2.0,0.575,0.5897435897435898,0.3883495145631068,0.1875,0.20833333333333334,0.48026315789473684,0.3157894736842105,0.3953488372093023,0.4937106918238994,0.3157894736842105,0.4148936170212766,0.08737864077669903,0.16666666666666666,0.08333333333333333,22.75064267352185,0.5555555555555556,0.045454545454545456,0.058823529411764705,0.06190476190476191,0.011673151750972763,0.1111111111111111,0.017543859649122806,0.07560137457044673,0.012738853503184714,0.02857142857142857,0.011111111111111112,,,0.045454545454545456,0.03225806451612903,0.05405405405405406,0.0945945945945946,0.07692307692307693,0.25,0.013157894736842105,0.25,0.23684210526315788,0.5277777777777778,0.6333333333333333,0.631578947368421,0.15789473684210525,0.25,0.2727272727272727,0.16666666666666666,0.3684210526315789,0.14285714285714285,,0.11627906976744186,0.4,0.5592105263157895,0.5089363333333333,0.46449999999999997,0.4626035714285715,0.03821656050955414,0.05555555555555555,0.0759493670886076,0.2468354430379747,10.314563106796117,0.3068862275449102,15.0,43.0,18.0,6.0,12.0,31.0,,1.0,4.0,13.0,22.0,49.0,2.0,3.0,8.0,19.0,63.0,29.0,12.0,3.0,0.9545454545454546,0.4489795918367347,0.6666666666666666,0.42105263157894735,0.46808510638297873,0.3223684210526316,0.023255813953488372,0.28289473684210525,0.3488372093023256,0.35714285714285715,0.6666666666666666,0.11842105263157894,0.20394736842105263,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.05263157894736842,,,0.13953488372093023,0.3023255813953488,0.3076923076923077,0.41379310344827586,25.84285714285714,10.0,2.0,2.0,4.0,3.0,2.0,1.0,,0.5555555555555556,0.5555555555555556,1.0,0.10526315789473684,1.0,0.6666666666666666,,,,,1.0,,,,,,True,
201970,1610612763,Sam Young,Sam Young,201970,MEM,6804.0,113,28.0,216,219,100.0,106,32.0,435,12.0,20.0,,3.0,6.0,8.0,3.0,8.0,17.0,38.0,3.0,49.0,220,,5.0,1.0,1.0,8.0,15.0,1.0,23.0,18.0,16.0,,3.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,1.0,2.0,,4.0,5.0,1.0,10.0,3.0,13.0,,3.0,1.0,2.0,1.0,,,,1.0,,,1.0,,,4.0,,13.0,,,,8.0,2.0,,1.0,,7.0,1.0,3.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,,,23.0,100.0,3.0,1.0,0.5294117647058824,0.5294117647058824,0.4473684210526316,,0.5333333333333333,0.5476190476190477,,0.6470588235294118,0.5444444444444444,0.08333333333333333,0.6388888888888888,0.07894736842105263,0.15,,18.03921568627451,1.0,0.09090909090909091,,0.07042253521126761,0.024390243902439025,0.19047619047619047,0.07692307692307693,0.09782608695652174,0.031578947368421054,0.07407407407407407,,,0.1111111111111111,,,0.1,0.08,0.23529411764705882,,,1.0,0.47619047619047616,0.6,0.7058823529411765,0.5833333333333334,0.19047619047619047,0.375,0.375,0.3333333333333333,0.6,,,0.47058823529411764,0.75,0.5714285714285714,0.5409071428571428,0.50065,0.5301029411764706,0.06818181818181818,0.075,0.02040816326530612,0.46938775510204084,7.423684210526316,0.46296296296296297,2.0,10.0,3.0,1.0,1.0,1.0,,,1.0,1.0,4.0,4.0,,,2.0,2.0,12.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.09523809523809523,,0.23809523809523808,0.2,0.2,0.5,0.07142857142857142,0.023809523809523808,1.0,1.0,1.0,,,,0.058823529411764705,0.058823529411764705,1.0,1.0,24.2,3.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,True,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,8393.0,140,-5.0,257,264,125.0,90,41.0,521,19.0,27.0,4.0,4.0,8.0,11.0,5.0,8.0,27.0,41.0,18.0,72.0,287,5.0,6.0,1.0,11.0,10.0,15.0,10.0,30.0,30.0,24.0,2.0,1.0,9.0,1.0,10.0,,1.0,6.0,2.0,1.0,21.0,,4.0,,3.0,12.0,1.0,16.0,4.0,20.0,1.0,12.0,6.0,6.0,5.0,2.0,,5.0,5.0,1.0,1.0,10.0,2.0,3.0,6.0,,11.0,1.0,,,16.0,,,1.0,,23.0,1.0,8.0,4.0,6.0,2.0,2.0,2.0,7.0,4.0,,,,,30.0,124.0,3.0,3.0,0.5555555555555556,0.5769230769230769,0.6585365853658537,0.8333333333333334,0.6666666666666666,0.5869565217391305,0.8333333333333334,0.5882352941176471,0.631578947368421,0.9166666666666666,0.6521739130434783,0.024390243902439025,,0.125,21.428571428571427,0.5,0.09090909090909091,,0.13793103448275862,0.04,0.08108108108108109,,0.12096774193548387,0.03278688524590164,0.022222222222222223,0.11538461538461539,,,,0.10344827586206896,0.18181818181818182,0.12,0.047619047619047616,0.125,0.05555555555555555,0.5714285714285714,0.5869565217391305,0.7037037037037037,0.7037037037037037,0.5789473684210527,0.17391304347826086,0.625,0.7142857142857143,0.4,0.6666666666666666,1.0,0.25,0.6470588235294118,0.7272727272727273,0.6956521739130435,0.5576152173913044,0.47905999999999993,0.5461235294117648,0.1509433962264151,0.16666666666666666,0.1527777777777778,0.4166666666666667,5.190243902439025,0.48638132295719844,3.0,6.0,4.0,2.0,,1.0,,,,,,5.0,,,,2.0,,1.0,,,,,,,,0.10869565217391304,,0.13043478260869565,0.5,0.5,0.6666666666666666,0.08695652173913043,0.021739130434782608,,,,,,,0.11764705882352941,,,,23.6,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,True,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,4268.0,71,19.0,131,126,35.0,42,21.0,257,12.0,15.0,9.0,10.0,3.0,3.0,6.0,12.0,18.0,28.0,8.0,44.0,140,10.0,11.0,3.0,23.0,6.0,8.0,3.0,15.0,20.0,16.0,12.0,2.0,3.0,,3.0,,,2.0,,1.0,6.0,4.0,10.0,,3.0,16.0,1.0,20.0,14.0,34.0,3.0,,,,2.0,1.0,2.0,4.0,,,,6.0,,1.0,6.0,,10.0,,1.0,,8.0,1.0,,,,13.0,,6.0,1.0,4.0,2.0,,2.0,4.0,1.0,1.0,,3.0,1.0,15.0,35.0,,,0.5555555555555556,0.8333333333333334,0.6428571428571429,0.9090909090909091,0.75,0.6428571428571429,0.9090909090909091,0.75,0.6285714285714286,0.8214285714285714,0.6818181818181818,0.07142857142857142,0.06666666666666667,0.08333333333333333,25.806451612903224,0.3333333333333333,0.5,,0.3404255319148936,0.25,0.17647058823529413,0.4444444444444444,0.296875,0.2857142857142857,0.18181818181818182,0.35294117647058826,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.21428571428571427,0.46153846153846156,0.35,0.2,,0.375,0.25,0.5357142857142857,0.8,0.8571428571428571,0.3333333333333333,0.42857142857142855,0.5,0.5454545454545454,1.0,0.9090909090909091,0.9,0.1111111111111111,0.375,1.0,0.5357142857142857,0.4974035714285714,0.5550444444444445,0.42252500000000004,0.17647058823529413,0.17647058823529413,0.5227272727272727,0.3409090909090909,3.8571428571428568,0.26717557251908397,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200760,1610612763,Rodney Carney,Rodney Carney,200760,MEM,124.0,2,,3,3,3.0,3,1.0,6,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.57555,0.57555,0.57555,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,22.3,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,True,
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,9887.0,165,-10.0,301,299,81.0,96,35.0,600,8.0,11.0,1.0,2.0,2.0,3.0,4.0,8.0,17.0,30.0,5.0,57.0,332,2.0,5.0,,4.0,5.0,7.0,2.0,18.0,6.0,28.0,,3.0,26.0,3.0,29.0,2.0,1.0,9.0,7.0,10.0,61.0,1.0,,,3.0,8.0,,11.0,1.0,12.0,1.0,3.0,2.0,1.0,13.0,,12.0,2.0,1.0,2.0,,15.0,,2.0,5.0,,13.0,,1.0,,13.0,,,2.0,,8.0,2.0,5.0,,1.0,1.0,,,1.0,,,,,1.0,18.0,81.0,2.0,,0.17647058823529413,0.17647058823529413,0.5666666666666667,0.4,0.7142857142857143,0.5777777777777777,0.3333333333333333,0.6666666666666666,0.59375,0.3333333333333333,0.6923076923076923,0.1,0.09090909090909091,0.25,18.47507331378299,0.8666666666666667,,,0.08247422680412371,,0.08823529411764706,0.045454545454545456,0.08396946564885496,0.008064516129032258,,,,0.06666666666666667,,0.15384615384615385,0.08333333333333333,0.02857142857142857,0.10714285714285714,,0.05263157894736842,,0.24444444444444444,0.7272727272727273,0.8,0.25,0.17777777777777778,0.5,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.25,0.6666666666666666,0.5777777777777777,0.50834,0.4979833333333334,0.4905916666666667,0.10416666666666667,0.15151515151515152,0.07017543859649122,0.3157894736842105,9.863333333333335,0.2691029900332226,5.0,11.0,1.0,1.0,6.0,14.0,,1.0,2.0,4.0,6.0,15.0,,1.0,2.0,5.0,12.0,14.0,6.0,,0.6666666666666666,0.4,,0.4,0.4,0.3333333333333333,,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.2,0.022222222222222223,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16666666666666666,,,0.08333333333333333,0.3333333333333333,0.5,0.42857142857142855,25.126666666666665,,,,,6.0,,,,,,,,,,,,,,,,,,,,True,
