EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,1792.0,30,1.0,63,63,23,22,6.0,126,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,3.0,6.0,1.0,3.0,,3,3.0,6.0,8.0,17.0,58,,1.0,,,2.0,2.0,,1.0,1.0,3.0,4.0,7.0,,,9.0,,,6.0,3.0,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,2.0,,5.0,,,8.0,,4.0,,,7.0,23,,,,,1.0,0.5,,0.3333333333333333,0.5,,,,0.5,,0.375,0.6538461538461539,0.5,0.5833333333333334,0.6666666666666666,21.73913043478261,0.5,,0.25,0.10526315789473684,,0.125,,0.1111111111111111,,,,,,,0.14285714285714285,,0.16666666666666666,,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,,,0.25,,,,0.75,0.3333333333333333,0.7777777777777778,0.5,0.5478555555555555,0.6411,0.6029625000000001,0.3076923076923077,0.5714285714285714,0.11764705882352941,0.4117647058823529,8.433333333333334,25.666666666666668,0.36507936507936506,1.0,1.0,,,,,,,,0.3333333333333333,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201576,1610612752,Anthony Randolph,Anthony Randolph,201576,NYK,7614.0,127,-27.0,260,264,90,86,28.0,524,8.0,14.0,2.0,5.0,4.0,5.0,3.0,11.0,2.0,16.0,1.0,3.0,,,1.0,2.0,,1.0,,1.0,13.0,41,1.0,4.0,6.0,35.0,257,2.0,8.0,,,2.0,6.0,6.0,15.0,1.0,3.0,,15.0,18.0,8.0,3.0,2.0,1.0,,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,4.0,7.0,,5.0,20.0,4.0,29.0,11.0,40.0,2.0,4.0,2.0,2.0,5.0,1.0,2.0,5.0,1.0,3.0,,10.0,4.0,4.0,15.0,2.0,9.0,1.0,1.0,12.0,,6.0,,1.0,15.0,90,3.0,,0.6923076923076923,0.75,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.3170731707317073,0.25,0.4,0.32222222222222224,0.25,0.4166666666666667,0.3431372549019608,0.3,0.4166666666666667,0.08888888888888889,20.89041095890411,0.5,0.36363636363636365,,0.20833333333333334,0.08045977011494253,0.16666666666666666,0.08888888888888889,0.1984126984126984,0.08333333333333333,0.1111111111111111,0.17391304347826086,0.021739130434782608,0.10810810810810811,,0.21875,0.24324324324324326,0.19047619047619047,0.07142857142857142,0.3111111111111111,0.5714285714285714,0.5714285714285714,0.75,0.24444444444444444,0.2727272727272727,0.3,0.6666666666666666,0.35555555555555557,0.125,0.125,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.022222222222222223,,,,0.625,0.4,,,,0.2777777777777778,0.8,0.1111111111111111,0.5,0.05555555555555555,,0.4,,0.49657727272727265,0.49425,0.5233794117647059,0.11764705882352941,0.1276595744680851,0.17142857142857143,0.42857142857142855,10.212195121951218,32.45,0.34615384615384615,1.0,,1.0,,8.0,5.0,3.0,8.0,6.0,0.024390243902439025,,0.09090909090909091,0.14814814814814814,0.75,0.5,,,,,,1.0,,,,,,0.1111111111111111,,,,2.0,,,,,,1.0,True,,,,,,,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,4226.0,70,-11.0,147,149,42,31,14.0,296,6.0,8.0,2.0,2.0,1.0,2.0,1.0,1.0,,3.0,,2.0,,,,1.0,1.0,5.0,,2.0,7.0,12,1.0,7.0,4.0,21.0,142,2.0,2.0,,,,4.0,1.0,3.0,,3.0,,2.0,6.0,8.0,3.0,2.0,,5.0,1.0,2.0,1.0,3.0,1.0,,,2.0,,7.0,,1.0,,3.0,7.0,,10.0,1.0,11.0,1.0,2.0,,2.0,3.0,,2.0,3.0,,1.0,,6.0,3.0,3.0,8.0,,5.0,,,6.0,,3.0,,,2.0,42,,,0.42857142857142855,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.5833333333333334,1.0,0.3333333333333333,0.4473684210526316,1.0,0.16666666666666666,0.4772727272727273,1.0,0.16666666666666666,0.3684210526315789,17.073170731707318,0.5,,,0.1320754716981132,0.022222222222222223,0.23076923076923078,,0.15151515151515152,0.014925373134328358,0.09090909090909091,,,,,0.25,0.045454545454545456,0.3,0.09090909090909091,0.42105263157894735,0.75,0.75,0.5,0.05263157894736842,1.0,1.0,,0.15789473684210525,,,,0.10526315789473684,,,,0.2631578947368421,0.2,0.2,1.0,1.0,1.0,,,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,,0.7894736842105263,0.2,0.5113315789473685,0.6735,0.4367083333333333,0.13636363636363635,0.2,0.19047619047619047,0.09523809523809523,7.2,25.38571428571429,0.2857142857142857,,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,3.0,,,,,,,True,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,6045.0,101,-4.0,205,209,64,64,25.0,414,3.0,5.0,,,,,5.0,8.0,1.0,7.0,1.0,3.0,,,1.0,2.0,6.0,19.0,1.0,4.0,9.0,20,7.0,22.0,6.0,45.0,195,2.0,5.0,,1.0,,4.0,1.0,3.0,2.0,6.0,,8.0,4.0,14.0,9.0,2.0,,19.0,6.0,10.0,4.0,14.0,2.0,2.0,5.0,1.0,4.0,32.0,2.0,2.0,,2.0,6.0,,8.0,4.0,12.0,1.0,4.0,1.0,3.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,3.0,9.0,,6.0,,,7.0,,2.0,,,8.0,64,1.0,,0.2222222222222222,0.25,0.42857142857142855,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.45,0.4,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.5238095238095238,20.94017094017094,0.25,,,0.07317073170731707,0.029850746268656716,0.08,0.05405405405405406,0.07476635514018691,0.038461538461538464,,0.058823529411764705,0.02702702702702703,0.03333333333333333,0.14285714285714285,0.1111111111111111,0.06451612903225806,0.1111111111111111,0.045454545454545456,0.11904761904761904,0.6,0.6,0.3333333333333333,0.19047619047619047,0.625,0.625,,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.4523809523809524,0.3157894736842105,0.3157894736842105,0.3333333333333333,,,,,,,,0.2222222222222222,0.5,0.4444444444444444,0.25,0.6428571428571429,0.3157894736842105,0.5113585365853658,0.45093333333333335,0.47575624999999994,0.06666666666666667,0.09090909090909091,0.08888888888888889,0.17777777777777778,10.249999999999998,26.181818181818183,0.3121951219512195,1.0,,,,1.0,1.0,,1.0,1.0,0.05,,,0.041666666666666664,1.0,,,1.0,12.0,,,,,,,0.14285714285714285,,,0.16666666666666666,,,1.0,,,,1.0,0.043478260869565216,,True,,,,,,,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,2305.0,38,6.0,79,80,33,29,8.0,159,5.0,5.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,,2.0,,,,,,4.0,,2.0,7.0,8,,6.0,3.0,17.0,78,1.0,2.0,,,,2.0,5.0,5.0,,2.0,2.0,12.0,4.0,10.0,,2.0,,4.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,2.0,5.0,1.0,8.0,2.0,10.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,,4.0,,,4.0,2.0,2.0,1.0,,12.0,33,,1.0,0.2857142857142857,0.3333333333333333,,,,,,0.875,0.5,1.0,0.5,0.5,0.7142857142857143,0.5666666666666667,0.5,0.75,0.42857142857142855,19.54022988505747,1.0,0.3333333333333333,,0.15151515151515152,0.05263157894736842,0.15384615384615385,0.07142857142857142,0.15217391304347827,0.06060606060606061,0.25,,,0.09090909090909091,,,0.09090909090909091,0.2,,0.35714285714285715,1.0,1.0,0.4,0.14285714285714285,0.5,0.5,,0.07142857142857142,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,,0.5,1.0,,,,0.5714285714285714,1.0,,,0.2857142857142857,,0.7857142857142857,,0.5778071428571429,,0.5817857142857142,0.14285714285714285,0.25,0.11764705882352941,0.7058823529411765,4.7375,23.96666666666667,0.4177215189873418,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202389,1610612752,Timofey Mozgov,Timofey Mozgov,202389,NYK,3293.0,55,6.0,108,108,50,35,13.0,216,7.0,10.0,1.0,2.0,5.0,7.0,1.0,5.0,2.0,6.0,,,,,,,,,,,10.0,21,,,2.0,22.0,91,1.0,3.0,,,1.0,3.0,7.0,12.0,,,2.0,16.0,14.0,6.0,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,3.0,,1.0,7.0,4.0,12.0,5.0,17.0,,2.0,2.0,,2.0,,,1.0,,2.0,,3.0,1.0,5.0,5.0,,5.0,,1.0,3.0,1.0,1.0,1.0,1.0,16.0,50,,1.0,0.7,0.7777777777777778,,,,,,0.47619047619047616,0.3333333333333333,0.5833333333333334,0.47619047619047616,0.3333333333333333,0.5833333333333334,0.5,0.5,0.6153846153846154,,20.32520325203252,0.6666666666666666,0.8,,0.175,0.07317073170731707,0.06666666666666667,0.13333333333333333,0.14545454545454545,0.08928571428571429,0.09090909090909091,0.1,0.05,0.15384615384615385,,0.058823529411764705,0.2777777777777778,0.08333333333333333,,0.47619047619047616,0.7,0.7777777777777778,0.8571428571428571,0.23809523809523808,0.2,0.2,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.6666666666666666,0.5,,,,0.5833333333333334,0.7142857142857143,,,,,0.47619047619047616,,0.49784285714285725,0.56125,0.5317500000000001,0.047619047619047616,0.047619047619047616,0.13636363636363635,0.7272727272727273,8.138095238095238,,0.46296296296296297,1.0,,1.0,,2.0,,2.0,2.0,1.0,0.047619047619047616,0.1,,0.2,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,1293.0,22,-25.0,46,46,13,11,,92,1.0,2.0,,,1.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,,,1.0,1.0,,,,,4.0,8,1.0,1.0,8.0,19.0,63,,,,,,,2.0,4.0,1.0,1.0,,7.0,2.0,6.0,3.0,,,,,1.0,,1.0,,,,,1.0,2.0,,,,3.0,2.0,,5.0,,5.0,,1.0,,1.0,1.0,,,2.0,,1.0,2.0,3.0,1.0,,,,7.0,,,8.0,,4.0,,,7.0,13,,,0.25,0.25,1.0,1.0,,1.0,1.0,0.5,,0.5,0.6111111111111112,,0.7,0.7307692307692307,,0.7,0.1111111111111111,34.78260869565217,0.3333333333333333,,,0.2222222222222222,,0.6,,0.35714285714285715,,,,,,,0.3333333333333333,,0.5,,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,1.0,1.0,,0.4444444444444444,0.25,0.25,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,0.4,0.5,0.2,1.0,,,0.3333333333333333,,0.4595055555555556,,0.51033,0.3076923076923077,0.3333333333333333,,0.3684210526315789,10.375,23.9,0.2826086956521739,1.0,,,,,,,,,0.125,0.5,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,2148.0,36,-40.0,71,72,24,31,7.0,143,,,,,,,,,1.0,5.0,,,,,,,,2.0,,,1.0,5,,2.0,,2.0,81,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,1.0,,,2.0,5.0,,7.0,1.0,8.0,,1.0,,1.0,,,,,,,,,,2.0,3.0,,2.0,,2.0,1.0,,,,,,24,,,,,,,,,,0.2,,,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,8.860759493670885,,,,0.22727272727272727,,0.25,0.1,0.23333333333333334,0.021739130434782608,,,,0.125,,0.2222222222222222,0.2,0.2,,,,,,,,,,0.7142857142857143,0.2,0.2,,,,,,0.2857142857142857,,,,,,,,,,,,,,,0.2857142857142857,,0.44584999999999997,,,,,,,18.020000000000003,25.35,0.3380281690140845,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,552.0,9,-8.0,22,19,16,18,3.0,41,,,,,,,,,,2.0,,1.0,,,,,,1.0,,1.0,,2,,2.0,,,18,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,16,1.0,,,,,,,,,,,,,,,,,,0.5,16.666666666666668,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,0.25,,,,,,,,,,,,,0.5,,0.5,,0.4715625,,0.454925,,,,,18.25,24.5,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202360,1610612752,Andy Rautins,Andy Rautins,202360,NYK,1094.0,18,-3.0,35,36,19,16,5.0,71,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,2.0,1.0,2,1.0,3.0,1.0,6.0,32,,,,,,,,,,2.0,1.0,1.0,2.0,,3.0,,,3.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,1.0,,1.0,3.0,,2.0,1.0,,1.0,1.0,4.0,2.0,,,,1.0,,,2.0,,1.0,,,1.0,19,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5,,0.16666666666666666,0.6,24.390243902439025,0.75,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,0.8,0.3333333333333333,0.59074,,0.6,0.16666666666666666,0.3333333333333333,,0.16666666666666666,11.5,25.666666666666668,0.5428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,122649.0,2044,-13.0,4121,4109,1147,1072,432.0,8230,111.0,201.0,9.0,20.0,32.0,62.0,52.0,133.0,87.0,195.0,13.0,22.0,5.0,7.0,1.0,5.0,74.0,241.0,24.0,74.0,250.0,529,87.0,263.0,155.0,916.0,4577,19.0,41.0,8.0,17.0,10.0,72.0,73.0,157.0,25.0,79.0,79.0,300.0,90.0,410.0,147.0,8.0,4.0,237.0,74.0,343.0,139.0,482.0,93.0,46.0,230.0,41.0,72.0,1103.0,10.0,27.0,1.0,45.0,104.0,4.0,153.0,38.0,191.0,11.0,95.0,62.0,33.0,128.0,25.0,101.0,46.0,7.0,27.0,,174.0,49.0,41.0,112.0,2.0,156.0,1.0,17.0,179.0,9.0,44.0,29.0,,298.0,1143,17.0,27.0,0.18,0.18292682926829268,0.5632183908045977,0.33079847908745247,0.47058823529411764,0.31645569620253167,0.3359073359073359,0.4725897920604915,0.4634146341463415,0.46496815286624205,0.48042929292929293,0.5344827586206896,0.4682203389830508,0.5168800931315483,0.5737704918032787,0.5290909090909091,0.33207070707070707,22.41267086135821,0.735632183908046,0.029850746268656716,0.009174311926605505,0.0729312762973352,0.021756647864625302,0.1111111111111111,0.016129032258064516,0.08137629710540688,0.019881783987103708,0.029197080291970802,0.02743142144638404,0.009324009324009324,0.017391304347826087,0.0125,0.05179282868525897,0.10089686098654709,0.11073825503355705,0.02650602409638554,0.2537878787878788,0.5522388059701493,0.6098901098901099,0.15315315315315314,0.16792929292929293,0.39097744360902253,0.40625,0.1346153846153846,0.24621212121212122,0.4461538461538462,0.45077720207253885,0.2413793103448276,0.027777777777777776,0.5909090909090909,0.5909090909090909,0.9230769230769231,0.3042929292929293,0.3070539419087137,0.3070539419087137,0.5,0.3448275862068966,0.45,0.1206896551724138,0.7142857142857143,1.0,0.2627118644067797,0.5161290322580645,0.0211864406779661,0.2,0.3135593220338983,0.32432432432432434,0.5858585858585859,0.31223628691983124,0.5074715101522843,0.5157122448979592,0.4915726293103449,0.05783132530120482,0.07801418439716312,0.07860262008733625,0.32751091703056767,9.809451795841209,25.682129277566542,0.27833050230526574,26.0,6.0,3.0,,8.0,5.0,1.0,10.0,6.0,0.04914933837429111,0.0945273631840796,0.03759398496240601,0.06903765690376569,0.6,0.1111111111111111,3.0,10.0,114.0,,3.0,1.0,2.0,32.0,,0.010256410256410256,,0.11214953271028037,0.1724137931034483,0.3,0.3333333333333333,8.0,,,2.0,4.0,0.015037593984962405,,False,,1.0,2.0,2.0,,,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,66429.0,1107,-9.0,2183,2193,590,605,243.0,4376,86.0,117.0,20.0,31.0,25.0,38.0,12.0,29.0,3.0,15.0,,,,,,,,,,,101.0,161,,,60.0,262.0,2334,22.0,34.0,,,11.0,55.0,27.0,46.0,,,20.0,74.0,152.0,50.0,,38.0,,,,53.0,35.0,88.0,23.0,12.0,19.0,6.0,28.0,211.0,12.0,49.0,2.0,28.0,94.0,17.0,139.0,63.0,202.0,4.0,35.0,18.0,17.0,14.0,2.0,14.0,25.0,4.0,,3.0,39.0,10.0,101.0,156.0,8.0,86.0,2.0,7.0,97.0,11.0,43.0,11.0,1.0,74.0,587,13.0,10.0,0.7524752475247525,0.926829268292683,,,,,,0.6273291925465838,0.6470588235294118,0.5869565217391305,0.6273291925465838,0.6470588235294118,0.5869565217391305,0.6421568627450981,0.6395348837209303,0.5692307692307692,,9.838056680161944,0.358974358974359,0.2463768115942029,0.025974025974025976,0.1248339973439575,0.06950354609929078,0.11290322580645161,0.03428571428571429,0.12187812187812187,0.05781990521327014,0.09090909090909091,0.08695652173913043,0.039568345323741004,0.03745318352059925,0.024096385542168676,0.12340425531914893,0.11811023622047244,0.10843373493975904,0.09302325581395349,0.7267080745341615,0.7350427350427351,0.8113207547169812,0.7674418604651163,0.18012422360248448,0.41379310344827586,0.5,0.5833333333333334,0.09316770186335403,0.2,0.2,1.0,,,,,,,,,0.9117647058823529,0.6451612903225806,,,,0.8260869565217391,0.6578947368421053,,,,,0.7267080745341615,,0.5689596273291924,0.6088709677419354,0.571336956521739,0.22279792746113988,0.22279792746113988,0.2099236641221374,0.2824427480916031,4.060248447204969,,0.2702702702702703,16.0,2.0,1.0,14.0,73.0,47.0,26.0,73.0,45.0,0.09937888198757763,0.09401709401709402,0.1724137931034483,0.13257575757575757,0.6164383561643836,0.15,,,,,,4.0,2.0,,,,,0.12195121951219512,,,,7.0,2.0,2.0,,,,2.0,False,,,,,,,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,78833.0,1314,12.0,2584,2576,742,811,300.0,5160,48.0,82.0,18.0,34.0,13.0,22.0,8.0,25.0,23.0,64.0,65.0,146.0,4.0,11.0,16.0,38.0,20.0,64.0,5.0,17.0,79.0,171,85.0,210.0,41.0,454.0,2881,24.0,48.0,5.0,15.0,6.0,69.0,23.0,42.0,21.0,55.0,21.0,130.0,82.0,76.0,246.0,34.0,,64.0,20.0,28.0,19.0,47.0,13.0,6.0,12.0,3.0,13.0,113.0,22.0,34.0,4.0,55.0,103.0,20.0,178.0,60.0,238.0,5.0,38.0,18.0,20.0,20.0,6.0,10.0,26.0,3.0,10.0,9.0,46.0,11.0,107.0,162.0,11.0,49.0,4.0,4.0,49.0,5.0,21.0,4.0,2.0,130.0,742,12.0,4.0,0.5189873417721519,0.6612903225806451,0.9647058823529412,0.40476190476190477,0.3333333333333333,0.38181818181818183,0.40476190476190477,0.4619883040935672,0.5,0.5476190476190477,0.541994750656168,0.5,0.5618556701030928,0.5646766169154229,0.5149253731343284,0.6018518518518519,0.5511811023622047,15.269256987048399,0.43478260869565216,0.19801980198019803,0.0625,0.12364945978391356,0.04582210242587601,0.1779935275080906,0.04435483870967742,0.138353765323993,0.045234248788368334,0.058823529411764705,0.01932367149758454,0.05357142857142857,0.05367231638418079,0.02112676056338028,0.14695340501792115,0.08487084870848709,0.1990521327014218,0.02564102564102564,0.2152230971128609,0.5853658536585366,0.6857142857142857,0.4166666666666667,0.06561679790026247,0.32,0.38095238095238093,0.125,0.1679790026246719,0.359375,0.36507936507936506,0.8695652173913043,0.38320209973753283,0.4452054794520548,0.4482758620689655,0.9538461538461539,0.1679790026246719,0.3125,0.31746031746031744,1.0,0.5396825396825397,0.5294117647058824,0.1746031746031746,0.36363636363636365,0.5,0.2268041237113402,0.5909090909090909,0.3917525773195876,0.42105263157894735,0.17525773195876287,0.29411764705882354,0.7664041994750657,0.3125,0.5547912073490815,0.5650964285714285,0.5537670103092783,0.05778894472361809,0.11229946524064172,0.15198237885462554,0.28634361233480177,9.004678362573099,23.77714285714286,0.2871517027863777,17.0,3.0,3.0,8.0,50.0,26.0,20.0,51.0,29.0,0.09941520467836257,0.14634146341463414,0.16,0.13780918727915195,0.5686274509803921,,1.0,4.0,9.0,2.0,2.0,,1.0,,0.009523809523809525,0.015625,0.015625,0.1326530612244898,0.06349206349206349,0.25,1.0,6.0,,,4.0,2.0,0.009478672985781991,4.0,False,,1.0,1.0,1.0,,0.00684931506849315,
