EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,Clear Path Fouls
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,47481.0,791,239,1513,1495,504,396,200.0,3008,36.0,63.0,18.0,38.0,14.0,2.0,12.0,3.0,12.0,14.0,49.0,2.0,8.0,63.0,133.0,,5.0,16.0,35.0,41.0,87.0,77.0,182.0,47.0,360.0,1540,19.0,41.0,2.0,13.0,9.0,53.0,7.0,22.0,21.0,50.0,23.0,100.0,30.0,52.0,228.0,3.0,30.0,133.0,63.0,14.0,,16.0,13.0,29.0,7.0,6.0,7.0,3.0,6.0,71.0,21.0,48.0,22.0,88.0,11.0,121.0,75.0,196.0,4.0,15.0,9.0,6.0,9.0,4.0,7.0,11.0,2.0,3.0,20.0,8.0,40.0,3.0,74,1.0,3.0,1.0,51.0,8.0,3.0,7.0,60.0,4.0,24.0,5.0,18.0,7.0,7.0,18.0,10.0,,1.0,,100.0,504,15.0,6.0,0.36585365853658536,0.5769230769230769,0.987012987012987,0.4230769230769231,0.15384615384615385,0.42,0.4230769230769231,0.47126436781609193,0.4634146341463415,0.3181818181818182,0.5817843866171004,0.4074074074074074,0.5347222222222222,0.6081081081081081,0.4491525423728814,0.5952380952380952,0.6765799256505576,,0.16091954022988506,0.15873015873015872,0.3333333333333333,,18.026240730176838,0.45,0.21153846153846154,0.170873786407767,0.13008130081300814,0.12087912087912088,0.0673076923076923,0.15781922525107603,0.1013215859030837,0.15384615384615385,0.11965811965811966,0.11475409836065574,0.05286343612334802,0.168,0.1728395061728395,0.17105263157894737,0.10948905109489052,0.15555555555555556,0.02962962962962963,0.5555555555555556,0.2342007434944238,0.5714285714285714,0.6792452830188679,0.2777777777777778,0.04460966542750929,0.16666666666666666,0.25,1.0,0.04460966542750929,0.25,0.25,1.0,0.1821561338289963,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.4944237918215613,0.47368421052631576,0.47368421052631576,1.0,0.7037037037037037,0.47368421052631576,0.14814814814814814,0.25,1.0,0.09259259259259259,,,0.19444444444444445,0.4861111111111111,0.45714285714285713,0.9107806691449815,0.47368421052631576,0.556253717472119,0.5790400000000001,0.5410743055555556,0.08934707903780069,0.22429906542056074,0.14722222222222223,0.2777777777777778,4.633333333333333,25.06813186813186,0.3331130204890945,5.0,6.0,,,,0.08955223880597014,,0.35714285714285715,5.0,15.0,0.10588235294117647,0.20833333333333334,0.3333333333333333,,,,,4.0,,4.0,2.0,0.010869565217391304,,True,,,,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,62170.0,1036,50,1923,1951,322,258,201.0,3874,75.0,110.0,21.0,34.0,19.0,23.0,58.0,67.0,151.0,,,,,,1.0,,,,,165.0,319.0,,1.0,79.0,409.0,1996,30.0,48.0,,,18.0,78.0,19.0,39.0,,,19.0,57.0,226.0,104.0,,,30.0,1.0,,21.0,,17.0,11.0,28.0,7.0,4.0,11.0,3.0,3.0,67.0,18.0,35.0,52.0,94.0,10.0,156.0,54.0,210.0,3.0,16.0,14.0,2.0,21.0,2.0,8.0,22.0,13.0,5.0,43.0,12.0,42.0,,88,3.0,6.0,4.0,70.0,1.0,5.0,,98.0,12.0,46.0,6.0,28.0,11.0,12.0,30.0,12.0,1.0,,5.0,57.0,322,6.0,6.0,0.6848484848484848,0.7533333333333333,,,,,,0.5172413793103449,0.625,0.48717948717948717,0.515625,0.625,0.48717948717948717,0.5597222222222222,0.7,0.5833333333333334,0.003125,,0.06583072100313479,0.10909090909090909,0.13793103448275862,,18.692022263450838,0.4883720930232558,0.17857142857142858,0.12719891745602166,0.05843071786310518,0.2157676348547718,0.0703125,0.1489795918367347,0.06198830409356725,0.07909604519774012,0.07386363636363637,0.032520325203252036,0.06532663316582915,0.10674157303370786,0.09606986899563319,0.15963855421686746,0.20454545454545456,0.24615384615384617,0.022388059701492536,0.4,0.34375,0.6818181818181818,0.7653061224489796,0.6,0.18125,0.39655172413793105,0.46,0.5217391304347826,0.471875,0.44370860927152317,0.44666666666666666,0.835820895522388,,,,,0.003125,,,,0.7083333333333334,0.6176470588235294,,,,,,,0.48717948717948717,,,0.346875,,0.47563499999999975,0.5333421052631578,0.4964,0.12994350282485875,0.13031161473087818,0.19070904645476772,0.1393643031784841,10.419435736677116,25.0,0.16744669786791472,11.0,1.0,5.0,1.0,1.0,0.01282051282051282,0.23809523809523808,0.5789473684210527,,,0.08771929824561403,,,,6.0,2.0,2.0,5.0,,5.0,,,0.006622516556291391,True,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,31931.0,532,112,1057,1051,436,347,122.0,2108,18.0,32.0,,1.0,15.0,5.0,11.0,20.0,41.0,7.0,18.0,,,26.0,58.0,1.0,3.0,11.0,23.0,43.0,84.0,33.0,76.0,49.0,234.0,1093,2.0,4.0,1.0,3.0,5.0,12.0,18.0,32.0,14.0,31.0,24.0,102.0,46.0,40.0,90.0,9.0,,57.0,26.0,4.0,,27.0,20.0,47.0,9.0,11.0,15.0,4.0,8.0,114.0,,,12.0,25.0,1.0,38.0,,38.0,,6.0,5.0,1.0,12.0,5.0,8.0,13.0,4.0,3.0,25.0,6.0,11.0,2.0,24,,3.0,2.0,36.0,1.0,2.0,7.0,56.0,2.0,12.0,6.0,2.0,,1.0,2.0,,,,,100.0,433,3.0,5.0,0.5348837209302325,0.5348837209302325,0.9090909090909091,0.4342105263157895,0.3333333333333333,0.45161290322580644,0.44,0.5119047619047619,0.5,0.5625,0.578125,0.5,0.6190476190476191,0.6186440677966102,0.5,0.668918918918919,0.475,,0.047619047619047616,0.0625,0.18181818181818182,,16.917922948073702,0.48,0.020833333333333332,0.0684931506849315,,0.08759124087591241,,0.07370517928286853,,,,,,0.033707865168539325,0.07,0.08522727272727272,0.10891089108910891,0.027777777777777776,,,0.2,0.5625,0.6,0.7222222222222222,0.06875,0.45454545454545453,0.5555555555555556,0.4,0.25625,0.4878048780487805,0.4878048780487805,0.4,0.1125,0.3888888888888889,0.3888888888888889,1.0,0.3625,0.4482758620689655,0.4482758620689655,0.8846153846153846,0.14285714285714285,,,,,0.42857142857142855,0.3333333333333333,1.0,0.23809523809523808,0.36507936507936506,0.4782608695652174,0.675,0.45614035087719296,0.5084275316455695,0.4573428571428571,0.5091104838709677,0.08771929824561403,0.1276595744680851,0.05128205128205128,0.4358974358974359,11.103571428571431,25.147368421052633,0.41248817407757804,9.0,,1.0,2.0,,,,0.6,3.0,8.0,,0.12698412698412698,0.375,2.0,17.0,,,1.0,1.0,1.0,3.0,0.03896103896103896,,True,2.0,,,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,115140.0,1919,273,3635,3636,995,786,431.0,7271,93.0,148.0,20.0,29.0,36.0,26.0,67.0,43.0,121.0,42.0,106.0,2.0,7.0,85.0,225.0,7.0,19.0,25.0,69.0,162.0,336.0,127.0,331.0,61.0,766.0,3777,22.0,42.0,9.0,26.0,8.0,79.0,36.0,69.0,39.0,99.0,30.0,219.0,200.0,124.0,348.0,33.0,30.0,223.0,85.0,16.0,1.0,72.0,39.0,111.0,29.0,10.0,45.0,14.0,13.0,261.0,11.0,22.0,49.0,130.0,7.0,186.0,34.0,220.0,11.0,66.0,42.0,24.0,39.0,5.0,25.0,26.0,14.0,1.0,65.0,18.0,55.0,4.0,116,3.0,3.0,4.0,67.0,2.0,5.0,7.0,87.0,3.0,26.0,12.0,9.0,3.0,2.0,10.0,7.0,,,1.0,217.0,992,17.0,10.0,0.6172839506172839,0.6802721088435374,0.9133858267716536,0.38368580060422963,0.34615384615384615,0.3939393939393939,0.3860182370820669,0.48214285714285715,0.5238095238095238,0.5217391304347826,0.5284857571214393,0.5220588235294118,0.5625,0.5424929178470255,0.541095890410959,0.5887096774193549,0.4962518740629685,0.0030211480362537764,0.047619047619047616,0.07432432432432433,0.05970149253731343,0.0044444444444444444,18.609703113685736,0.6,0.058823529411764705,0.09938837920489296,0.021379980563654033,0.1074561403508772,0.01877133105802048,0.10147392290249434,0.02043343653250774,0.029239766081871343,0.025974025974025976,0.010554089709762533,0.020454545454545454,0.07371794871794872,0.07808564231738035,0.12687813021702837,0.10059171597633136,0.1271186440677966,0.03089887640449438,0.7,0.22188905547226387,0.6283783783783784,0.6788321167883211,0.6774193548387096,0.10044977511244378,0.3880597014925373,0.4126984126984127,0.38461538461538464,0.18140929535232383,0.35537190082644626,0.35833333333333334,0.627906976744186,0.15892053973013492,0.39622641509433965,0.39622641509433965,0.9761904761904762,0.3373313343328336,0.37777777777777777,0.3794642857142857,0.8823529411764706,0.4264705882352941,0.6896551724137931,0.10294117647058823,0.2857142857142857,1.0,0.27941176470588236,0.3684210526315789,1.0,0.21428571428571427,0.4107142857142857,0.36231884057971014,0.7181409295352323,0.3811659192825112,0.5311240181268881,0.5267367346938775,0.5164573170731708,0.0446685878962536,0.07242339832869081,0.1031331592689295,0.2859007832898172,9.090773809523808,24.975226586102718,0.2737276478679505,23.0,1.0,9.0,,,0.006134969325153374,0.2,0.6388888888888888,14.0,30.0,0.0136986301369863,0.17857142857142858,0.4666666666666667,2.0,1.0,1.0,,4.0,2.0,5.0,5.0,0.014925373134328358,0.008264462809917356,True,1.0,,1.0,,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,31064.0,518,68,998,1004,326,271,112.0,2002,15.0,31.0,1.0,3.0,10.0,14.0,36.0,19.0,48.0,4.0,9.0,1.0,1.0,20.0,72.0,,2.0,5.0,24.0,48.0,115.0,24.0,81.0,26.0,194.0,1038,1.0,7.0,1.0,3.0,2.0,7.0,9.0,34.0,9.0,30.0,11.0,56.0,8.0,88.0,45.0,27.0,,69.0,20.0,8.0,,49.0,40.0,89.0,35.0,5.0,31.0,4.0,14.0,218.0,2.0,5.0,12.0,38.0,,50.0,7.0,57.0,,20.0,11.0,9.0,35.0,8.0,28.0,19.0,7.0,2.0,54.0,21.0,25.0,,55,2.0,1.0,5.0,34.0,1.0,,5.0,38.0,4.0,14.0,5.0,5.0,2.0,3.0,5.0,2.0,,,,56.0,326,9.0,5.0,0.08333333333333333,0.08333333333333333,0.625,0.2962962962962963,0.3333333333333333,0.3,0.3076923076923077,0.41739130434782606,0.14285714285714285,0.2647058823529412,0.42857142857142855,0.25,0.3515625,0.455188679245283,0.3181818181818182,0.3888888888888889,0.413265306122449,,0.06956521739130435,0.06451612903225806,0.1111111111111111,,23.581560283687946,0.6481481481481481,,0.11343283582089553,0.0199203187250996,0.09523809523809523,0.011299435028248588,0.10845986984815618,0.016355140186915886,0.033707865168539325,0.02564102564102564,,0.007575757575757576,0.11764705882352941,0.11827956989247312,0.10828025477707007,0.0967741935483871,0.09090909090909091,,0.4,0.15816326530612246,0.4838709677419355,0.5172413793103449,0.06666666666666667,0.1836734693877551,0.3888888888888889,0.4375,0.07142857142857142,0.24489795918367346,0.3958333333333333,0.41304347826086957,0.10526315789473684,0.04591836734693878,0.4444444444444444,0.4444444444444444,1.0,0.3673469387755102,0.2777777777777778,0.2777777777777778,0.55,0.3,0.3333333333333333,0.1,1.0,1.0,0.2,,,0.15625,0.375,0.20833333333333334,0.5714285714285714,0.2898550724637681,0.48611789473684225,0.5255,0.4690891666666666,0.07246376811594203,0.112,0.03608247422680412,0.28865979381443296,10.818260869565218,27.20000000000001,0.32665330661322645,4.0,,1.0,,,,,0.4,4.0,6.0,0.022222222222222223,0.09375,0.6666666666666666,,1.0,,,,3.0,4.0,1.0,0.012195121951219513,0.041666666666666664,True,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,82129.0,1369,202,2580,2575,656,518,304.0,5155,63.0,117.0,2.0,8.0,27.0,29.0,65.0,54.0,127.0,17.0,34.0,,,54.0,134.0,2.0,9.0,12.0,36.0,146.0,309.0,71.0,168.0,63.0,568.0,2692,5.0,16.0,2.0,9.0,5.0,21.0,43.0,85.0,14.0,43.0,37.0,165.0,56.0,236.0,147.0,66.0,4.0,132.0,53.0,17.0,2.0,151.0,97.0,248.0,75.0,22.0,86.0,20.0,45.0,593.0,11.0,10.0,29.0,74.0,8.0,111.0,22.0,133.0,6.0,48.0,24.0,24.0,67.0,13.0,52.0,43.0,15.0,4.0,110.0,24.0,51.0,6.0,120,3.0,6.0,8.0,75.0,4.0,5.0,5.0,76.0,4.0,13.0,20.0,1.0,,1.0,1.0,,,,1.0,163.0,653,17.0,18.0,0.1917808219178082,0.19444444444444445,0.6901408450704225,0.4226190476190476,0.2222222222222222,0.32558139534883723,0.41916167664670656,0.47249190938511326,0.3125,0.5058823529411764,0.5293501048218029,0.32,0.5,0.555992141453831,0.375,0.5536912751677853,0.3522012578616352,0.011904761904761904,0.05501618122977346,0.11965811965811966,0.046153846153846156,0.014925373134328358,21.01326079564774,0.6090909090909091,0.09523809523809523,0.07905982905982906,0.013157894736842105,0.08761329305135952,0.027227722772277228,0.08129439621152329,0.01804123711340206,0.02040816326530612,0.009174311926605505,0.010101010101010102,0.022950819672131147,0.037914691943127965,0.07094594594594594,0.1048951048951049,0.07346938775510205,0.12790697674418605,0.025210084033613446,,0.24528301886792453,0.5384615384615384,0.6116504854368932,0.12698412698412698,0.13626834381551362,0.4461538461538462,0.46774193548387094,0.2413793103448276,0.2662473794549266,0.4251968503937008,0.4251968503937008,0.24074074074074073,0.07127882599580712,0.5,0.5,1.0,0.2809224318658281,0.40298507462686567,0.4090909090909091,0.5925925925925926,0.32,0.25,,,,0.36,0.2222222222222222,0.5,0.2109375,0.28125,0.3333333333333333,0.5974842767295597,0.4015151515151515,0.5053892857142857,0.4732166666666666,0.478229296875,0.032719836400818,0.040880503144654086,0.03697183098591549,0.2904929577464789,10.3957928802589,25.114285714285707,0.25426356589147286,18.0,1.0,10.0,2.0,,0.008928571428571428,,0.6666666666666666,2.0,7.0,0.04040404040404041,0.0546875,0.2857142857142857,1.0,5.0,,,,1.0,6.0,3.0,0.017543859649122806,,True,,,,1.0,1.0
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,10168.0,169,-54,322,323,120,101,53.0,645,13.0,25.0,7.0,11.0,7.0,,4.0,8.0,17.0,,1.0,,,,,,,,,21.0,46.0,,1.0,10.0,52.0,365,8.0,15.0,,,4.0,20.0,6.0,15.0,,1.0,6.0,18.0,26.0,16.0,,,6.0,,,6.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,8.0,11.0,4.0,12.0,2.0,18.0,19.0,37.0,,3.0,2.0,1.0,8.0,1.0,2.0,1.0,6.0,,9.0,2.0,12.0,1.0,19,,,,14.0,,1.0,1.0,18.0,2.0,7.0,3.0,8.0,6.0,2.0,8.0,4.0,,,1.0,18.0,120,4.0,2.0,0.6190476190476191,0.7222222222222222,,,,,,0.45652173913043476,0.5333333333333333,0.4,0.44680851063829785,0.5333333333333333,0.375,0.4727272727272727,0.5,0.45,0.02127659574468085,,0.13043478260869565,0.16,0.25,,16.79790026246719,0.8888888888888888,0.2857142857142857,0.11538461538461539,0.09821428571428571,0.0975609756097561,0.16666666666666666,0.1103448275862069,0.11875,0.1282051282051282,0.03333333333333333,0.11627906976744186,0.2,0.1724137931034483,0.1111111111111111,0.08333333333333333,0.14285714285714285,,,0.5,0.5319148936170213,0.52,0.6190476190476191,0.46153846153846156,0.0851063829787234,,,,0.3617021276595745,0.47058823529411764,0.5,0.875,0.02127659574468085,,,,,,,,0.7333333333333333,0.6363636363636364,,,,,,,0.4375,,,0.5531914893617021,,0.5033031914893616,0.5165,0.48497812500000004,0.1346153846153846,0.13725490196078433,0.38461538461538464,0.34615384615384615,8.491304347826086,23.7,0.37267080745341613,5.0,,,,,,0.2857142857142857,0.7142857142857143,,1.0,,0.0625,,,,,,,,1.0,,,0.058823529411764705,True,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,76976.0,1283,246,2406,2396,555,404,279.0,4802,29.0,52.0,2.0,5.0,14.0,17.0,40.0,50.0,114.0,7.0,19.0,,2.0,56.0,122.0,3.0,7.0,16.0,36.0,96.0,206.0,63.0,141.0,51.0,432.0,2482,3.0,16.0,3.0,9.0,1.0,16.0,18.0,44.0,16.0,41.0,16.0,100.0,68.0,124.0,126.0,63.0,2.0,121.0,56.0,4.0,1.0,137.0,58.0,195.0,37.0,21.0,84.0,22.0,31.0,448.0,6.0,4.0,34.0,98.0,18.0,150.0,12.0,162.0,2.0,37.0,20.0,17.0,35.0,16.0,29.0,23.0,6.0,3.0,58.0,9.0,67.0,1.0,131,,5.0,,61.0,,2.0,2.0,76.0,7.0,28.0,9.0,10.0,3.0,3.0,10.0,6.0,,,4.0,100.0,552,16.0,9.0,0.3541666666666667,0.35789473684210527,0.6666666666666666,0.44680851063829785,0.3333333333333333,0.3902439024390244,0.45,0.46601941747572817,0.1875,0.4090909090909091,0.5489913544668588,0.3,0.49411764705882355,0.5684210526315789,0.3076923076923077,0.5208333333333334,0.40634005763688763,0.0070921985815602835,0.019417475728155338,0.038461538461538464,0.025,0.00819672131147541,15.997078159240322,0.603448275862069,0.26865671641791045,0.10949720670391061,0.005681818181818182,0.1111111111111111,0.01662049861495845,0.10990840965861781,0.009389671361502348,0.0044444444444444444,0.004629629629629629,0.0076045627376425855,0.01486988847583643,0.09216589861751152,0.10600706713780919,0.12151898734177215,0.12556053811659193,0.07228915662650602,0.011111111111111112,0.6,0.14985590778097982,0.5576923076923077,0.58,0.4827586206896552,0.11527377521613832,0.425,0.4358974358974359,0.35294117647058826,0.3285302593659942,0.43859649122807015,0.4424778761061947,0.28,0.05475504322766571,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3515850144092219,0.45901639344262296,0.4628099173553719,0.6428571428571429,0.2,0.4,0.08,,,0.28,0.42857142857142855,0.3333333333333333,0.16470588235294117,0.4235294117647059,0.4444444444444444,0.5561959654178674,0.4628099173553719,0.4830489884393064,0.4841722222222222,0.467127380952381,0.08355795148247978,0.12334801762114538,0.037037037037037035,0.23148148148148148,12.88640776699029,25.54468085106383,0.23067331670822944,7.0,2.0,2.0,2.0,,0.018691588785046728,,0.5,,5.0,0.021739130434782608,0.058823529411764705,,1.0,,,,4.0,1.0,3.0,3.0,0.020833333333333332,0.008771929824561403,True,,,,,1.0
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,8993.0,150,-2,289,293,123,105,37.0,582,2.0,9.0,,4.0,5.0,1.0,5.0,,2.0,,3.0,,,5.0,18.0,1.0,3.0,1.0,5.0,3.0,16.0,5.0,21.0,4.0,25.0,316,,5.0,1.0,3.0,,3.0,1.0,6.0,1.0,6.0,4.0,9.0,,6.0,15.0,,,16.0,5.0,3.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,2.0,2.0,4.0,12.0,1.0,17.0,6.0,23.0,1.0,6.0,3.0,3.0,4.0,1.0,4.0,2.0,,,6.0,4.0,8.0,,18,,,,11.0,2.0,,4.0,8.0,,3.0,1.0,,,,,,,,,9.0,123,4.0,1.0,,,1.0,0.23809523809523808,0.3333333333333333,0.16666666666666666,0.2631578947368421,0.1875,,0.16666666666666666,0.28378378378378377,0.1875,0.20833333333333334,0.3048780487804878,0.1875,0.32142857142857145,0.5675675675675675,,0.1875,0.3333333333333333,,,13.823529411764707,0.6666666666666666,0.1111111111111111,0.15384615384615385,0.024691358024691357,0.10810810810810811,0.044444444444444446,0.1391304347826087,0.031746031746031744,0.03571428571428571,0.043478260869565216,,0.0625,0.11764705882352941,0.15,0.17073170731707318,0.06451612903225806,0.3333333333333333,0.043478260869565216,,0.24324324324324326,0.2222222222222222,0.3333333333333333,,0.13513513513513514,0.2,0.2,,0.05405405405405406,,,,0.08108108108108109,,,,0.4864864864864865,0.2777777777777778,0.2777777777777778,1.0,0.5,,,,,0.375,0.3333333333333333,1.0,0.4166666666666667,0.4166666666666667,0.2,0.8108108108108109,0.3125,0.5309485714285714,0.53393,0.53784,0.075,0.15789473684210525,0.12,0.36,5.5625,26.933333333333334,0.42560553633217996,1.0,2.0,1.0,,,0.13333333333333333,,0.2,,1.0,,0.08333333333333333,,,,,,,2.0,1.0,,,,True,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,98494.0,1642,274,3098,3093,837,678,370.0,6191,261.0,361.0,70.0,104.0,87.0,79.0,206.0,8.0,21.0,,,,,,2.0,,,,2.0,348.0,588.0,,2.0,297.0,993.0,3195,72.0,115.0,,,66.0,210.0,77.0,135.0,,2.0,129.0,283.0,370.0,326.0,,,104.0,,,45.0,,35.0,35.0,70.0,29.0,6.0,12.0,9.0,14.0,175.0,55.0,126.0,109.0,287.0,45.0,441.0,182.0,623.0,18.0,65.0,34.0,31.0,55.0,9.0,15.0,110.0,40.0,12.0,165.0,38.0,58.0,,142,8.0,13.0,34.0,427.0,,32.0,6.0,487.0,49.0,212.0,58.0,104.0,51.0,50.0,104.0,51.0,25.0,22.0,16.0,283.0,834,10.0,49.0,0.5316091954022989,0.625,,,,,,0.5918367346938775,0.6260869565217392,0.5703703703703704,0.5898305084745763,0.6260869565217392,0.5620437956204379,0.6122071516646116,0.6363636363636364,0.5970464135021097,0.003389830508474576,,0.07653061224489796,0.0664819944598338,0.0970873786407767,,27.568638550806682,0.3333333333333333,0.44554455445544555,0.25065502183406113,0.1431818181818182,0.28165374677002586,0.11387163561076605,0.2584856396866841,0.13279530447542187,0.21052631578947367,0.1111111111111111,0.10457516339869281,0.10893854748603352,0.210727969348659,0.28774928774928776,0.24577861163227016,0.2768166089965398,0.29591836734693877,0.09278350515463918,0.49038461538461536,0.611864406779661,0.7229916897506925,0.7744807121661721,0.5402298850574713,0.34915254237288135,0.38349514563106796,0.42473118279569894,0.5063291139240507,0.03559322033898305,0.38095238095238093,0.4,0.5,,,,,0.003389830508474576,,,,0.9043478260869565,0.6730769230769231,,,,,,,0.635036496350365,0.014598540145985401,,0.6152542372881356,,0.5274076530612243,0.584008988764045,0.5225296296296295,0.2815405046480744,0.2822902796271638,0.21148036253776434,0.2849949647532729,4.214795918367346,69.7,0.2701743060038735,60.0,1.0,14.0,3.0,4.0,0.006944444444444444,0.14285714285714285,0.6896551724137931,,,0.128,,,5.0,,,,3.0,2.0,16.0,,,0.047619047619047616,True,,,,,
