EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BlockingFouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,120128.0,2002.0,209.0,3734.0,3693.0,1056.0,835.0,475.0,7427.0,130.0,213.0,14.0,29.0,31.0,55.0,117.0,202.0,417.0,181.0,930.0,3910.0,19.0,41.0,92.0,43.0,96.0,90.0,275.0,180.0,12.0,27.0,88.0,14.0,145.0,40.0,185.0,40.0,94.0,25.0,61.0,139.0,5.0,179.0,24.0,216.0,34.0,258.0,1038.0,22.0,21.0,0.4844124700239808,0.4634146341463415,0.4479166666666667,0.5411849710982659,0.5882352941176471,0.5027173913043478,0.5883100381194409,0.6216216216216216,0.5854700854700855,20.437107649383865,0.1308411214953271,0.0719542109566639,0.0204545454545454,0.078963230861965,0.0219718309859154,0.0380710659898477,0.0088495575221238,0.0747422680412371,0.0546448087431694,0.3078034682080925,0.6103286384976526,0.6951871657754011,0.1690751445086705,0.4264705882352941,0.4827586206896552,0.2989130434782608,0.5636363636363636,0.7052023121387283,0.5341042089985486,0.5486157407407408,0.5121562841530054,0.0989247311827957,0.2956989247311828,7.123261390887288,0.2828066416711302,46.0,26.0,87.0,42.0,95.0,180.0,14.0,61.0,115.0,275.0,27.0,12.0,88.0,224.0,330.0,2.0,178.0,37.0,101.0,22.0,123.0,13.0,9.0,45.0,16.0,40.0,268.0,12.0,43.0,9.0,76.0,48.0,28.0,54.0,8.0,32.0,9.0,22.0,6.0,7.0,4.0,2.0,9.0,3.0,6.0,15.0,9.0,74.0,,0.5544554455445545,0.5714285714285714,0.9565217391304348,0.4181818181818181,0.4212454212454212,0.3973988439306358,0.0887290167865707,0.1220657276995305,0.0683760683760683,0.0344827586206896,0.574468085106383,0.0986238532110091,0.0263736263736263,0.0168776371308016,0.0289389067524115,0.0208333333333333,0.0831556503198294,0.1089108910891089,0.075187969924812,0.0276923076923076,0.6846153846153846,0.3931623931623931,0.4220183486238532,0.2391304347826087,0.1257225433526011,0.2988505747126437,0.3095238095238095,0.4615384615384615,0.1372832369942196,0.4421052631578947,0.4468085106382978,1.0,0.2601156069364161,0.5714285714285714,0.2058823529411764,0.3315217391304347,0.1009296148738379,0.1554621848739495,24.579272727272738,27.0,73.0,24.0,33.0,15.0,73.0,1.0,5.0,1.0,2.0,6.0,0.375,0.4055555555555555,0.4124293785310734,0.1467391304347826,0.3934426229508196,0.4101123595505618,5.0,13.0,9.0,14.0,2.0,2.0,1.0,,,0.5185185185185185,0.1666666666666666,0.9315068493150684,0.1911764705882352,0.3846153846153846,1.0,0.3333333333333333,1.0,1.0,,0.010204081632653,9.0,4.0,2.0,0.0145454545454545,0.0105263157894736,0.6428571428571429,0.8888888888888888,0.0072202166064981,0.0166666666666666,,False,,,1.0
948,1610612757,Marcus Camby,Marcus Camby,948,POR,84046.0,1401.0,43.0,2503.0,2516.0,472.0,451.0,375.0,5019.0,73.0,140.0,34.0,81.0,9.0,14.0,50.0,104.0,264.0,35.0,243.0,2701.0,41.0,104.0,88.0,14.0,31.0,7.0,35.0,82.0,64.0,128.0,252.0,31.0,387.0,163.0,550.0,21.0,57.0,8.0,76.0,130.0,3.0,73.0,7.0,57.0,3.0,35.0,470.0,8.0,3.0,0.3939393939393939,0.3942307692307692,0.4516129032258064,0.3924528301886792,0.3942307692307692,0.4516129032258064,0.4189655172413793,0.4036697247706422,0.4729729729729729,11.695315133131109,0.543859649122807,0.3017964071856287,0.1267326732673267,0.306368330464716,0.1253918495297805,0.1296928327645051,0.1542699724517906,0.2398523985239852,0.2753036437246963,0.5283018867924528,0.5214285714285715,0.5289855072463768,0.1886792452830188,0.7788461538461539,0.419753086419753,0.4516129032258064,0.6428571428571429,0.5320754716981132,0.5056794339622642,0.5630948979591837,0.4859774193548388,0.3621399176954732,0.1440329218106996,7.429166666666665,0.1885737115461446,10.0,21.0,74.0,,,1.0,,,,1.0,,6.0,,126.0,,,1.0,7.0,108.0,8.0,116.0,6.0,2.0,74.0,16.0,18.0,240.0,32.0,104.0,11.0,35.0,10.0,25.0,36.0,11.0,29.0,4.0,7.0,,,7.0,1.0,18.0,9.0,1.0,7.0,,29.0,2.0,0.6057692307692307,0.875,,,,0.0037735849056603,0.0265151515151515,0.0142857142857142,0.1,,0.631578947368421,0.3180428134556575,0.1203007518796992,0.096045197740113,0.1243243243243243,0.1111111111111111,0.3753943217665615,0.3568281938325991,0.23,0.0728476821192053,0.5342465753424658,0.2,0.2222222222222222,0.5,0.2792452830188679,0.2837837837837837,0.2837837837837837,0.9047619047619048,,,,,0.0037735849056603,0.1176470588235294,,,0.1010452961672473,0.1013986013986013,27.2,,,,,,,13.0,82.0,50.0,1.0,82.0,,,,,,,,,,,7.0,31.0,46.0,1.0,2.0,,0.5609756097560976,,,,,,3.0,,,0.0508474576271186,,,,,,,,,,,False,1.0,,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,6483.0,108.0,-36.0,227.0,220.0,91.0,111.0,27.0,447.0,5.0,9.0,,,3.0,5.0,15.0,17.0,33.0,3.0,40.0,228.0,3.0,3.0,7.0,10.0,16.0,2.0,25.0,28.0,2.0,1.0,4.0,,7.0,1.0,8.0,4.0,20.0,4.0,8.0,16.0,1.0,5.0,1.0,5.0,,25.0,91.0,2.0,,0.5151515151515151,1.0,0.625,0.5,1.0,0.6052631578947368,0.5128205128205128,0.875,0.625,22.868217054263564,,0.0526315789473684,0.0133333333333333,0.0693069306930693,0.0096153846153846,0.0476190476190476,,0.0512820512820512,,0.2432432432432432,0.5555555555555556,0.5555555555555556,0.4054054054054054,,,0.2631578947368421,0.6,0.3513513513513513,0.4394180555555556,0.4055,0.45585,0.175,0.625,9.209090909090907,0.4008810572687225,10.0,2.0,9.0,,,4.0,,3.0,1.0,4.0,,1.0,3.0,6.0,,1.0,3.0,2.0,8.0,8.0,16.0,5.0,3.0,6.0,,2.0,40.0,,3.0,1.0,3.0,,3.0,16.0,2.0,10.0,1.0,6.0,,,,,,,,1.0,,3.0,,0.1764705882352941,0.1875,,0.25,0.3333333333333333,0.1081081081081081,0.0606060606060606,,0.1333333333333333,,0.8,0.12,,,,,0.0909090909090909,0.1111111111111111,0.1428571428571428,0.0714285714285714,,0.6666666666666666,0.7692307692307693,0.1,0.2432432432432432,0.2222222222222222,0.2222222222222222,1.0,,,,,0.1081081081081081,,,0.1578947368421052,0.0769230769230769,0.0857142857142857,30.975,,1.0,1.0,1.0,3.0,1.0,,,,,,0.3333333333333333,0.25,0.25,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1752,1610612757,Sean Marks,Sean Marks,1752,POR,7371.0,123.0,-34.0,243.0,236.0,107.0,126.0,23.0,479.0,2.0,8.0,,2.0,,4.0,2.0,11.0,26.0,2.0,27.0,270.0,2.0,4.0,5.0,5.0,14.0,1.0,11.0,2.0,,7.0,8.0,3.0,14.0,8.0,22.0,6.0,8.0,4.0,9.0,24.0,2.0,4.0,,4.0,1.0,11.0,107.0,7.0,1.0,0.4230769230769231,0.5,0.3571428571428571,0.4629629629629629,0.5,0.3571428571428571,0.4655172413793103,0.5,0.3666666666666666,13.602941176470589,0.25,0.0869565217391304,0.0853658536585365,0.0990990990990991,0.0761904761904762,0.1428571428571428,0.1,0.0526315789473684,0.1785714285714285,0.2962962962962963,0.25,0.25,0.074074074074074,0.5,,0.2857142857142857,,0.3333333333333333,0.4414592592592593,0.4180333333333333,0.4069357142857143,0.1851851851851851,0.4074074074074074,13.88846153846154,0.4403292181069959,1.0,8.0,16.0,1.0,1.0,,,,1.0,1.0,,1.0,,20.0,3.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,2.0,2.0,2.0,,2.0,2.0,2.0,,,,2.0,1.0,,4.0,,,,,1.0,1.0,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,0.037037037037037,,,,,0.25,0.1578947368421052,0.0434782608695652,0.0294117647058823,0.0666666666666666,,0.0384615384615384,0.1818181818181818,0.125,0.1333333333333333,1.0,0.5,0.5,,0.5925925925925926,0.5,0.5,1.0,0.037037037037037,1.0,1.0,1.0,,,,,0.0357142857142857,0.037037037037037,22.4,,,,,,,2.0,4.0,3.0,,4.0,,,,,,,,,,,,1.0,3.0,,,,0.75,,,,,,,,,,,,,,,,,,,,False,,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,5550.0,92.0,-31.0,186.0,185.0,105.0,87.0,27.0,371.0,4.0,11.0,2.0,5.0,2.0,8.0,11.0,8.0,30.0,2.0,27.0,205.0,3.0,7.0,10.0,5.0,20.0,1.0,14.0,8.0,,4.0,11.0,1.0,15.0,4.0,19.0,2.0,6.0,2.0,6.0,13.0,,7.0,,8.0,1.0,14.0,105.0,5.0,1.0,0.2666666666666666,0.4285714285714285,0.25,0.3125,0.5,0.26,0.3068181818181818,0.5,0.25,22.93577981651376,0.1428571428571428,0.1641791044776119,0.0547945205479452,0.1590909090909091,0.04,0.0434782608695652,0.2,0.1724137931034483,0.1428571428571428,0.275,0.3636363636363636,0.4444444444444444,0.275,0.5555555555555556,0.4,0.32,0.25,0.525,0.49287625,0.5275285714285715,0.507724,0.3703703703703703,0.5185185185185185,7.666666666666667,0.5645161290322581,3.0,1.0,8.0,1.0,2.0,8.0,2.0,4.0,3.0,10.0,2.0,1.0,5.0,8.0,9.0,,8.0,2.0,3.0,3.0,6.0,1.0,2.0,1.0,,2.0,15.0,,3.0,2.0,,,,4.0,,3.0,,1.0,,,1.0,2.0,2.0,,1.0,,,3.0,,0.5,0.5,1.0,0.3,0.3,0.25,0.0666666666666666,0.1818181818181818,,,0.6666666666666666,0.1428571428571428,,,,,0.1666666666666666,0.25,,0.074074074074074,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2,0.125,0.125,1.0,0.05,0.5,0.5,1.0,0.2,1.0,0.2222222222222222,0.16,0.0697674418604651,0.0909090909090909,25.93,1.0,2.0,1.0,1.0,,2.0,,2.0,2.0,,2.0,0.2,0.25,0.25,0.04,0.25,0.25,,,,1.0,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,0.5,1.0,,,,False,,,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,24809.0,413.0,-81.0,783.0,770.0,299.0,243.0,109.0,1553.0,17.0,38.0,,2.0,6.0,13.0,14.0,41.0,96.0,13.0,185.0,878.0,1.0,6.0,7.0,16.0,38.0,5.0,70.0,62.0,,4.0,14.0,,16.0,9.0,25.0,6.0,30.0,11.0,14.0,35.0,2.0,36.0,12.0,19.0,4.0,70.0,297.0,5.0,4.0,0.4270833333333333,0.1666666666666666,0.4210526315789473,0.5088757396449705,0.1923076923076923,0.5078125,0.5196629213483146,0.25,0.5147058823529411,22.857142857142858,,0.0551181102362204,0.0153846153846153,0.0490797546012269,0.0222222222222222,0.03125,,0.0957446808510638,0.0140845070422535,0.2248520710059171,0.4473684210526316,0.5862068965517241,0.0828402366863905,0.1538461538461538,,0.203125,0.4615384615384615,0.6568047337278107,0.5002895833333333,0.5152,0.4722095238095238,0.0378378378378378,0.3783783783783784,10.811458333333333,0.3818646232439336,7.0,17.0,44.0,16.0,31.0,42.0,5.0,15.0,30.0,73.0,7.0,2.0,26.0,20.0,90.0,,42.0,13.0,36.0,11.0,47.0,8.0,3.0,18.0,1.0,17.0,105.0,5.0,2.0,5.0,16.0,8.0,8.0,24.0,3.0,15.0,,9.0,1.0,,2.0,,,,1.0,1.0,,6.0,,0.2439024390243902,0.2439024390243902,1.0,0.410958904109589,0.410958904109589,0.4319526627218935,0.1354166666666666,0.2368421052631578,0.2857142857142857,,0.8,0.0277777777777777,0.0344827586206896,0.0097087378640776,0.0227272727272727,0.0526315789473684,0.0449438202247191,0.0212765957446808,0.04,0.0625,0.2941176470588235,0.5,0.7,0.1428571428571428,0.2603550295857988,0.3863636363636363,0.3863636363636363,0.2352941176470588,0.1834319526627219,0.5161290322580645,0.5161290322580645,1.0,0.2485207100591716,,0.3846153846153846,0.234375,0.0344827586206896,0.0594059405940594,24.32739726027397,11.0,14.0,5.0,11.0,,14.0,,1.0,1.0,,1.0,0.4230769230769231,0.3333333333333333,0.3333333333333333,0.171875,0.3333333333333333,0.3333333333333333,,2.0,6.0,1.0,3.0,,1.0,,,0.1428571428571428,1.0,1.0,0.1538461538461538,,,0.5454545454545454,,,,,1.0,,,,,0.2,1.0,,,,False,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,18716.0,312.0,-35.0,567.0,573.0,132.0,128.0,74.0,1140.0,14.0,22.0,5.0,7.0,1.0,3.0,1.0,14.0,23.0,8.0,36.0,611.0,5.0,7.0,15.0,1.0,3.0,5.0,7.0,6.0,6.0,11.0,42.0,5.0,63.0,18.0,81.0,7.0,15.0,5.0,22.0,43.0,5.0,18.0,1.0,11.0,3.0,7.0,132.0,6.0,3.0,0.6086956521739131,0.7142857142857143,0.3333333333333333,0.6086956521739131,0.7142857142857143,0.3333333333333333,0.6428571428571429,0.75,0.5833333333333334,6.574923547400612,0.2941176470588235,0.2019230769230769,0.0539215686274509,0.213235294117647,0.0652173913043478,0.0377358490566037,0.064516129032258,0.1052631578947368,0.288135593220339,0.9565217391304348,0.6363636363636364,0.7368421052631579,0.0434782608695652,1.0,0.7142857142857143,1.0,0.3333333333333333,0.9565217391304348,0.600104347826087,0.5805,0.6224999999999999,0.4166666666666667,0.1944444444444444,1.9,0.2328042328042328,,,,,,,,,,,,5.0,,22.0,,,,3.0,7.0,,7.0,,,1.0,1.0,5.0,14.0,7.0,16.0,,5.0,3.0,2.0,8.0,1.0,4.0,,4.0,,,2.0,,4.0,3.0,,1.0,,3.0,,0.7857142857142857,1.0,,,,,0.1304347826086956,0.1363636363636363,,,0.5333333333333333,0.25,0.0972222222222222,0.0561797752808988,0.0851063829787234,0.12,0.2065217391304347,0.2682926829268293,0.217391304347826,,0.7857142857142857,,,,,,,,,,,,,0.4,,,0.12,0.12,,,,,,,,3.0,8.0,6.0,,8.0,,,,,,,,,,,3.0,2.0,4.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,False,,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,5789.0,96.0,-44.0,191.0,193.0,66.0,65.0,26.0,384.0,6.0,10.0,3.0,5.0,3.0,5.0,,6.0,17.0,11.0,23.0,211.0,3.0,7.0,8.0,3.0,7.0,4.0,10.0,6.0,6.0,9.0,10.0,1.0,13.0,11.0,24.0,4.0,7.0,2.0,14.0,18.0,1.0,11.0,,14.0,1.0,10.0,66.0,,1.0,0.3529411764705882,0.4285714285714285,0.4285714285714285,0.3529411764705882,0.4285714285714285,0.4285714285714285,0.5,0.5,0.5555555555555556,13.452914798206278,0.1428571428571428,0.1694915254237288,0.1267605633802817,0.1463414634146341,0.1134020618556701,0.1923076923076923,0.1428571428571428,0.1923076923076923,0.2307692307692307,0.5882352941176471,0.6,0.6666666666666666,,0.7142857142857143,0.6,0.7142857142857143,0.6,0.5882352941176471,0.5461705882352941,0.5644,0.5646142857142857,0.3478260869565217,0.4347826086956521,8.176470588235293,0.3455497382198952,,,7.0,,,,,,,,,2.0,,6.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,,2.0,1.0,1.0,,,3.0,,,,,2.0,,7.0,,0.5,1.0,,,,,0.0588235294117647,0.1,,,0.4285714285714285,0.0869565217391304,0.0769230769230769,0.0789473684210526,0.0714285714285714,0.0833333333333333,0.1,0.1333333333333333,,0.1,0.5,,,,0.4117647058823529,,,,,,,,,,,,0.3181818181818182,0.3181818181818182,,,,,,,,1.0,5.0,5.0,,5.0,,,,,,,,,,,,,3.0,,,,0.6,,,,,,,,,,,,,,,,,,,2.0,False,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,49266.0,821.0,128.0,1475.0,1489.0,408.0,296.0,213.0,2964.0,84.0,128.0,20.0,28.0,28.0,40.0,19.0,107.0,189.0,69.0,364.0,1581.0,20.0,31.0,55.0,32.0,58.0,30.0,130.0,108.0,28.0,32.0,83.0,14.0,136.0,39.0,175.0,23.0,52.0,14.0,33.0,63.0,9.0,97.0,8.0,90.0,13.0,130.0,399.0,5.0,10.0,0.5661375661375662,0.6451612903225806,0.5517241379310345,0.5483271375464684,0.6216216216216216,0.5813953488372093,0.5870967741935483,0.6547619047619048,0.625,21.04032729398013,0.3783783783783784,0.1820175438596491,0.0643863179074446,0.1845688350983358,0.0551626591230551,0.0787878787878787,0.0608108108108108,0.1468531468531468,0.1866666666666666,0.4758364312267658,0.65625,0.7368421052631579,0.070631970260223,0.7567567567567568,0.7142857142857143,0.4651162790697674,0.7,0.7732342007434945,0.5426187732342009,0.5765532258064515,0.5310476744186047,0.1510989010989011,0.3571428571428571,6.05238095238095,0.2766101694915254,6.0,17.0,42.0,4.0,18.0,62.0,5.0,20.0,27.0,80.0,6.0,9.0,28.0,106.0,78.0,,62.0,22.0,43.0,14.0,57.0,10.0,4.0,26.0,2.0,15.0,128.0,7.0,39.0,6.0,46.0,19.0,27.0,29.0,2.0,17.0,3.0,12.0,2.0,4.0,4.0,2.0,1.0,8.0,1.0,8.0,,35.0,2.0,0.4953271028037383,0.5698924731182796,0.9629629629629628,0.3375,0.3375,0.2973977695167286,0.1164021164021164,0.109375,0.3684210526315789,0.0238095238095238,0.5576923076923077,0.1902439024390244,0.0333333333333333,0.0543478260869565,0.0287769784172661,0.0422535211267605,0.2085889570552147,0.1972789115646258,0.1724137931034483,0.0535714285714285,0.4761904761904761,0.3157894736842105,0.5,0.1666666666666666,0.1561338289962825,0.4047619047619047,0.4146341463414634,0.7058823529411765,0.0669144981412639,0.2222222222222222,0.2222222222222222,0.75,0.2304832713754646,0.1,0.1351351351351351,0.2325581395348837,0.1212121212121212,0.162037037037037,24.29375,8.0,23.0,11.0,12.0,3.0,23.0,11.0,15.0,13.0,,15.0,0.4285714285714285,0.3709677419354839,0.3709677419354839,0.0930232558139534,0.55,0.3709677419354839,1.0,1.0,1.0,2.0,2.0,2.0,8.0,,1.0,0.3333333333333333,0.5333333333333333,1.0,0.027027027027027,1.0,,0.125,,,,,1.0,,1.0,,,0.2,1.0,0.0123456790123456,,,False,,,
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,1467.0,24.0,-4.0,49.0,47.0,27.0,25.0,11.0,96.0,1.0,4.0,,2.0,1.0,2.0,,1.0,6.0,,2.0,56.0,,3.0,,1.0,3.0,,2.0,,,6.0,,,,7.0,7.0,1.0,2.0,2.0,,5.0,1.0,,,,,2.0,27.0,1.0,,0.1666666666666666,,0.3333333333333333,0.1666666666666666,,0.3333333333333333,0.1666666666666666,,0.3333333333333333,12.698412698412698,,,0.2857142857142857,,0.25,0.1666666666666666,0.6,,,0.6666666666666666,0.25,0.5,,0.6666666666666666,,0.6666666666666666,0.5,0.6666666666666666,0.4548,0.4243,0.4845666666666666,,1.0,7.599999999999999,0.5510204081632653,,,2.0,,,,,,,,,,,2.0,,,,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,,,0.5,,0.1428571428571428,0.2,0.25,,,,,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2853,1610612757,Earl Barron,Earl Barron,2853,POR,2232.0,37.0,-33.0,74.0,75.0,24.0,18.0,11.0,149.0,2.0,5.0,1.0,2.0,,,,3.0,11.0,1.0,7.0,92.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,2.0,2.0,4.0,6.0,1.0,10.0,4.0,14.0,2.0,3.0,3.0,,4.0,2.0,2.0,,2.0,,3.0,24.0,1.0,,0.2727272727272727,0.5,0.25,0.2727272727272727,0.5,0.25,0.2916666666666667,0.5,0.3,17.441860465116278,1.0,0.2857142857142857,0.1333333333333333,0.3103448275862069,0.1025641025641025,0.1538461538461538,0.6666666666666666,0.4,,0.4545454545454545,0.4,0.5,,1.0,0.5,,,0.4545454545454545,0.4644636363636364,0.63445,0.392175,0.2857142857142857,0.4285714285714285,10.654545454545454,0.3243243243243243,,1.0,6.0,,,,,,,,,,,4.0,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,3.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,0.6666666666666666,1.0,,,,,0.0909090909090909,0.2,,,0.3333333333333333,0.375,,,,,0.2857142857142857,0.3333333333333333,0.5,,0.5,,,,0.5454545454545454,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,0.0833333333333333,0.0833333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
