EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,SelfOReb,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3
101113,1610612746,Ike Diogu,Ike Diogu,101113,LAC,9353.0,156,6.0,299,302,108,95,51,601,11.0,4.0,,,48,,22,72,316,19.0,,11.0,33.0,,11.0,12.0,3.0,26,50,,1.0,6.0,1.0,13.0,21,22,30,13.0,33.0,108,5.0,0.5901639344262295,0.66,,18.662952646239557,0.1875,0.14814814814814814,0.2,0.16911764705882354,0.2692307692307692,0.06666666666666667,0.22916666666666666,0.08333333333333333,,,0.6875,0.5312854166666666,0.5305631578947368,0.22807017543859648,0.22807017543859648,0.4583333333333333,4.0874999999999995,,0.3612040133779264,20.0,33.0,8.0,14.0,4.0,1.0,,,,,,,,25.0,,9.0,16.0,,27.0,11.0,,34.0,16.0,,,14.0,,6.0,,,,,,,,,,20.0,1.0,24.0,,,,5.0,,5.0,3.0,,,,4.0,,2.0,1.0,2.0,0.68,0.9444444444444444,,,,,0.5208333333333334,0.5625,0.5789473684210527,0.5208333333333334,0.5625,0.5789473684210527,0.675,0.125,0.09090909090909091,,0.8333333333333334,0.09090909090909091,0.17699115044247787,0.14743589743589744,0.16666666666666666,0.125,0.037037037037037035,0.14285714285714285,0.25,0.6875,0.6060606060606061,0.7142857142857143,0.65,0.36363636363636365,0.4,0.75,0.25,0.25,1.0,,,,,,,,0.875,0.5714285714285714,,,,,,0.6018,0.375,9.0,12.0,,,,,,,,3.0,2.0,1.0,4.0,1.0,1.0,4.0,,,0.15151515151515152,,0.06976744186046512,0.2127659574468085,0.058823529411764705,0.1111111111111111,0.11764705882352941,0.5,,,,,,0.631578947368421,0.75,,,3.0,,,,9.0,,5.0,0.25,2.0,3.0,,,1.0,,,True,,,,,
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,58728.0,979,27.0,1894,1900,509,424,264,3794,14.0,91.0,43.0,7.0,148,101.0,34,298,2095,32.0,27.0,10.0,96.0,43.0,26.0,60.0,5.0,91,122,2.0,11.0,24.0,8.0,39.0,82,28,46,19.0,96.0,493,11.0,0.55,0.7384615384615385,0.40562248995983935,13.333333333333332,0.11627906976744186,0.09584664536741214,0.10526315789473684,0.09851088201603665,0.08717948717948718,0.0875,0.05622489959839357,0.3654618473895582,0.17269076305220885,0.11864406779661017,0.5783132530120482,0.5148431174089069,0.5326118644067797,0.0749063670411985,0.11515151515151516,0.3221476510067114,12.849324324324327,24.371287128712872,0.26874340021119325,31.0,43.0,9.0,15.0,6.0,38.0,23.0,58.0,11.0,20.0,15.0,5.0,3.0,75.0,38.0,10.0,25.0,6.0,31.0,22.0,14.0,118.0,32.0,114.0,,12.0,15.0,4.0,34.0,19.0,53.0,12.0,7.0,21.0,8.0,5.0,125.0,18.0,2.0,31.0,27.0,18.0,9.0,13.0,10.0,3.0,1.0,2.0,2.0,,2.0,1.0,2.0,,2.0,0.7866666666666666,0.855072463768116,1.0,0.37623762376237624,0.5185185185185185,0.37623762376237624,0.5067567567567568,0.4,0.6875,0.5301204819277109,0.3709677419354839,0.7288135593220338,0.4305555555555556,0.02702702702702703,,,0.5416666666666666,0.02702702702702703,0.0282574568288854,0.03243847874720358,0.05472636815920398,0.02030456852791878,0.07368421052631578,0.12033195020746888,0.11377245508982035,0.17269076305220885,0.7209302325581395,0.7948717948717948,0.7096774193548387,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4175824175824176,0.4175824175824176,0.868421052631579,0.23293172690763053,0.39655172413793105,0.39655172413793105,1.0,0.3488372093023256,0.3488372093023256,1.0,0.4838709677419355,0.6,0.16129032258064516,0.3389830508474576,0.55,0.42857142857142855,0.3488372093023256,0.5458224137931035,0.1040268456375839,13.0,15.0,,1.0,1.0,1.0,,,,11.0,1.0,2.0,3.0,1.0,2.0,3.0,0.16666666666666666,,0.09302325581395349,,0.042801556420233464,0.012552301255230125,0.043010752688172046,0.04225352112676056,0.007575757575757576,1.0,0.03225806451612903,,,0.2,1.0,0.2542372881355932,0.8666666666666667,,2.0,4.0,,1.0,0.00980392156862745,8.0,,5.0,0.2222222222222222,2.0,,,2.0,,,,True,,,1.0,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,76133.0,1269,,2442,2437,680,575,333,4879,120.0,79.0,135.0,48.0,363,152.0,79,552,2717,109.0,51.0,29.0,163.0,133.0,26.0,63.0,2.0,91,120,10.0,28.0,107.0,22.0,62.0,114,91,104,46.0,161.0,664,15.0,0.492831541218638,0.45786516853932585,0.29514563106796116,23.498233215547703,0.029411764705882353,0.07855361596009976,0.0790273556231003,0.07869142351900972,0.09583333333333334,0.10784313725490197,0.23300970873786409,0.1533980582524272,0.2621359223300971,0.3,0.6135922330097088,0.4918723196881094,0.4703553797468355,0.08545454545454545,0.11586901763224182,0.29528985507246375,7.529201101928378,26.02171052631579,0.2784602784602785,89.0,164.0,2.0,7.0,51.0,29.0,3.0,17.0,,3.0,42.0,13.0,12.0,169.0,45.0,7.0,23.0,14.0,43.0,49.0,12.0,60.0,278.0,90.0,45.0,2.0,42.0,22.0,244.0,55.0,299.0,43.0,12.0,181.0,23.0,40.0,653.0,24.0,1.0,29.0,62.0,32.0,30.0,79.0,64.0,15.0,2.0,3.0,6.0,4.0,12.0,5.0,21.0,11.0,22.0,0.17751479289940827,0.17857142857142858,0.6666666666666666,0.29605263157894735,0.23529411764705882,0.3,0.465564738292011,0.30434782608695654,0.44954128440366975,0.45922330097087377,0.5135135135135135,0.41875,0.5375,0.06060606060606061,0.1,,0.7383177570093458,0.009708737864077669,0.030303030303030304,0.02464788732394366,0.0199203187250996,0.02092050209205021,0.06324110671936758,0.07766990291262135,0.06607929515418502,0.31844660194174756,0.5426829268292683,0.577922077922078,0.20224719101123595,0.425,0.4722222222222222,0.0784313725490196,0.3670886075949367,0.3670886075949367,0.27586206896551724,0.03300970873786408,0.17647058823529413,0.17647058823529413,1.0,0.3111111111111111,0.31343283582089554,0.6428571428571429,0.1891891891891892,0.2857142857142857,0.35135135135135137,0.01875,,0.25,0.3157894736842105,0.47807241379310345,0.07789855072463768,28.0,54.0,,1.0,8.0,8.0,,2.0,1.0,4.0,8.0,3.0,8.0,9.0,12.0,4.0,0.5714285714285714,0.006578947368421052,0.06097560975609756,0.007407407407407408,0.011627906976744186,0.046357615894039736,0.01606425702811245,,0.02973977695167286,0.5454545454545454,0.02702702702702703,,,0.6153846153846154,0.75,0.3375,0.5185185185185185,4.0,4.0,3.0,,1.0,0.006535947712418301,5.0,3.0,2.0,0.5,10.0,2.0,1.0,,2.0,1.0,,True,,,1.0,,1.0
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,27401.0,457,-1.0,865,857,245,214,103,1722,11.0,44.0,56.0,16.0,79,69.0,40,188,1006,11.0,20.0,27.0,58.0,56.0,13.0,6.0,,19,22,6.0,17.0,29.0,5.0,24.0,32,27,45,4.0,40.0,232,,0.5479041916167665,0.6222222222222222,0.46621621621621623,19.91869918699187,,0.025,0.09285714285714286,0.05,,0.08695652173913043,0.07432432432432433,0.2972972972972973,0.3783783783783784,0.5161290322580645,0.6283783783783784,0.49158006756756767,0.4972854838709677,0.03896103896103896,0.04819277108433735,0.30851063829787234,12.40506329113924,25.08695652173913,0.2832369942196532,12.0,24.0,,3.0,3.0,20.0,4.0,13.0,1.0,4.0,22.0,6.0,6.0,35.0,26.0,1.0,5.0,7.0,12.0,5.0,7.0,22.0,48.0,66.0,12.0,,22.0,5.0,29.0,12.0,41.0,6.0,6.0,21.0,2.0,6.0,94.0,1.0,1.0,3.0,16.0,10.0,6.0,12.0,9.0,3.0,1.0,2.0,3.0,1.0,,5.0,4.0,1.0,6.0,0.3142857142857143,0.3142857142857143,0.8461538461538461,0.37681159420289856,0.35,0.37681159420289856,0.4430379746835443,0.2,0.45454545454545453,0.5,0.3333333333333333,0.5,0.42857142857142855,0.06329113924050633,0.18181818181818182,,0.41379310344827586,0.03225806451612903,0.0038314176245210726,0.005434782608695652,,,0.04054054054054054,0.031578947368421054,0.09574468085106383,0.16216216216216217,0.5,0.5714285714285714,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.35,0.08783783783783784,0.3076923076923077,0.3076923076923077,1.0,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.25,,0.5,0.12903225806451613,0.25,0.375,0.39285714285714285,0.5047249999999999,0.06382978723404255,2.0,5.0,,1.0,2.0,2.0,,,,1.0,1.0,3.0,13.0,2.0,4.0,2.0,0.2857142857142857,,0.125,,0.009345794392523364,0.01,0.0125,,0.0125,0.6666666666666666,0.08333333333333333,,,0.3333333333333333,1.0,0.16129032258064516,0.4,1.0,1.0,,,2.0,0.028169014084507043,4.0,2.0,2.0,,,1.0,,,,2.0,1.0,True,,,1.0,,1.0
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,38996.0,650,4.0,1271,1266,388,329,187,2537,54.0,40.0,98.0,26.0,179,108.0,71,384,1416,42.0,30.0,20.0,100.0,98.0,7.0,20.0,4.0,31,40,3.0,14.0,36.0,11.0,21.0,42,58,85,32.0,97.0,379,6.0,0.5859375,0.5975609756097561,0.37630662020905925,23.761713520749666,0.12121212121212122,0.047505938242280284,0.04666666666666667,0.047285464098073555,0.028368794326241134,0.09090909090909091,0.18815331010452963,0.13937282229965156,0.34146341463414637,0.3611111111111111,0.6724738675958188,0.5190245644599303,0.5146854166666667,0.10576923076923077,0.15763546798029557,0.2604166666666667,7.673184357541901,25.695370370370366,0.30527143981117233,59.0,85.0,5.0,7.0,15.0,15.0,3.0,10.0,1.0,4.0,42.0,13.0,9.0,89.0,45.0,5.0,14.0,13.0,30.0,25.0,10.0,92.0,86.0,129.0,6.0,2.0,42.0,16.0,47.0,14.0,61.0,9.0,5.0,26.0,10.0,11.0,136.0,5.0,,9.0,25.0,16.0,9.0,22.0,9.0,13.0,,2.0,1.0,4.0,8.0,10.0,3.0,,7.0,0.5168539325842697,0.5227272727272727,0.9555555555555556,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4972067039106145,0.35714285714285715,0.5952380952380952,0.5452961672473867,0.5185185185185185,0.5555555555555556,0.5370370370370371,0.0893854748603352,0.16666666666666666,,0.6111111111111112,,0.011961722488038277,0.014754098360655738,,0.00847457627118644,0.03937007874015748,0.0718954248366013,0.02830188679245283,0.2961672473867596,0.6941176470588235,0.7564102564102564,0.559322033898305,0.2777777777777778,0.3333333333333333,0.26666666666666666,0.375,0.375,0.6,0.03484320557491289,0.3,0.3,1.0,0.42857142857142855,0.42857142857142855,0.9523809523809523,0.25925925925925924,0.7142857142857143,0.48148148148148145,0.05555555555555555,0.25,0.34615384615384615,0.42857142857142855,0.5014899999999999,0.078125,16.0,21.0,,,6.0,6.0,,,,4.0,3.0,4.0,8.0,2.0,5.0,4.0,0.46153846153846156,,0.08235294117647059,,0.020833333333333332,0.02531645569620253,0.02158273381294964,0.018867924528301886,0.022058823529411766,0.7142857142857143,,,,0.46153846153846156,1.0,0.2916666666666667,0.7619047619047619,3.0,2.0,1.0,,1.0,0.009174311926605505,2.0,,,0.2,,,,,2.0,4.0,2.0,True,,,1.0,,2.0
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,65686.0,1095,32.0,2102,2096,577,458,281,4198,141.0,82.0,6.0,5.0,500,6.0,164,691,2343,102.0,5.0,54.0,169.0,6.0,67.0,167.0,24.0,258,370,5.0,42.0,83.0,25.0,34.0,88,223,258,120.0,169.0,561,6.0,0.5581583198707593,0.5671140939597316,0.011857707509881422,28.817733990147783,0.43636363636363634,0.24202898550724639,0.23591549295774647,0.2402464065708419,0.26605504587155965,0.26666666666666666,0.27865612648221344,0.16205533596837945,0.011857707509881422,0.04672897196261682,0.5592885375494071,0.5084649209486165,0.4887252336448598,0.20236087689713322,0.20442930153321975,0.24457308248914617,6.169000000000005,25.583333333333332,0.27450047573739295,182.0,277.0,48.0,84.0,49.0,28.0,,,,,3.0,,3.0,259.0,3.0,53.0,98.0,,135.0,53.0,3.0,362.0,156.0,9.0,,66.0,3.0,32.0,57.0,52.0,109.0,41.0,11.0,30.0,9.0,18.0,270.0,79.0,3.0,112.0,17.0,10.0,7.0,41.0,20.0,21.0,4.0,4.0,7.0,7.0,33.0,,9.0,6.0,9.0,0.6988416988416989,0.8008849557522124,1.0,0.5,0.6,0.5,0.518,0.5408163265306123,0.5196078431372549,0.5207509881422925,0.5408163265306123,0.5373831775700935,0.5769230769230769,0.064,0.10638297872340426,,0.4939759036144578,0.03296703296703297,0.1184407796101949,0.11330561330561331,0.10185185185185185,0.04639175257731959,0.18691588785046728,0.26744186046511625,0.22164948453608246,0.5474308300395256,0.6570397111913358,0.7,0.6978021978021978,0.3475177304964539,0.3888888888888889,0.6530612244897959,0.34146341463414637,0.34146341463414637,0.7857142857142857,,,,,0.5,0.5,1.0,0.8571428571428571,0.5714285714285714,,,,0.6,0.5,0.5577675,0.19536903039073805,38.0,61.0,,,,,,,,30.0,35.0,8.0,26.0,3.0,4.0,19.0,,,0.061371841155234655,,0.1016949152542373,0.1867704280155642,0.10232558139534884,0.1,0.1674641148325359,0.4444444444444444,,,,,,0.5700934579439252,0.6229508196721312,6.0,10.0,19.0,,,,29.0,5.0,14.0,0.3125,12.0,4.0,,1.0,1.0,,,True,,,,,
202329,1610612746,Al-Farouq Aminu,Al-Farouq Aminu,202329,LAC,12951.0,216,-43.0,418,409,105,98,55,827,5.0,7.0,14.0,5.0,38,24.0,15,60,476,6.0,7.0,6.0,12.0,13.0,3.0,26.0,1.0,30,43,1.0,4.0,8.0,3.0,12.0,23,17,20,9.0,12.0,105,2.0,0.43478260869565216,0.35294117647058826,0.3870967741935484,15.942028985507246,0.1,0.19117647058823528,0.04918032786885246,0.14720812182741116,0.13333333333333333,0.058823529411764705,0.08064516129032258,0.11290322580645161,0.22580645161290322,0.38461538461538464,0.8064516129032258,0.5543524590163933,0.5804125,0.14925373134328357,0.21428571428571427,0.2,5.328947368421052,25.8625,0.2511961722488038,15.0,26.0,5.0,10.0,3.0,,1.0,10.0,,2.0,2.0,1.0,,18.0,3.0,6.0,11.0,2.0,14.0,3.0,,12.0,24.0,9.0,,10.0,2.0,3.0,6.0,3.0,9.0,3.0,,2.0,1.0,3.0,21.0,10.0,1.0,13.0,10.0,7.0,3.0,4.0,1.0,3.0,,2.0,,,5.0,,5.0,4.0,5.0,0.3333333333333333,0.46153846153846156,1.0,0.125,,0.13043478260869565,0.47368421052631576,0.5454545454545454,0.5,0.3629032258064516,0.46153846153846156,0.23076923076923078,0.5,0.07894736842105263,0.2,,0.5,0.05555555555555555,0.07751937984496124,0.06030150753768844,0.05,,0.19607843137254902,0.21818181818181817,0.045454545454545456,0.41935483870967744,0.5769230769230769,0.625,0.3333333333333333,0.6,0.75,0.3333333333333333,,,,0.16129032258064516,0.1,0.1,1.0,0.14285714285714285,0.15384615384615385,1.0,0.7692307692307693,0.5,0.07692307692307693,0.15384615384615385,,,0.15384615384615385,0.547175,0.23333333333333334,3.0,5.0,,1.0,,,,1.0,1.0,2.0,2.0,,2.0,1.0,3.0,,,0.041666666666666664,0.07692307692307693,0.07142857142857142,0.02857142857142857,0.14545454545454545,0.0392156862745098,,0.05555555555555555,0.6,0.07692307692307693,,,,,0.38461538461538464,0.6,,1.0,2.0,,1.0,0.04,2.0,,1.0,,1.0,1.0,1.0,,,,,True,,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,9419.0,157,1.0,310,303,106,89,44,613,5.0,3.0,4.0,1.0,27,11.0,13,47,340,7.0,3.0,10.0,18.0,4.0,4.0,9.0,,13,25,1.0,3.0,9.0,4.0,9.0,14,13,16,7.0,16.0,101,2.0,0.5227272727272727,0.6,0.2894736842105263,14.722222222222221,,0.09375,0.08695652173913043,0.09154929577464789,0.14285714285714285,0.14285714285714285,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.1,0.7894736842105263,0.5484973684210527,0.5307850000000001,0.16666666666666666,0.22580645161290322,0.3829787234042553,4.548148148148148,24.227272727272727,0.3419354838709677,11.0,19.0,3.0,7.0,1.0,2.0,2.0,7.0,,2.0,,,,14.0,2.0,3.0,7.0,1.0,10.0,4.0,,6.0,22.0,6.0,,4.0,,3.0,9.0,6.0,15.0,4.0,2.0,7.0,2.0,,36.0,8.0,,12.0,15.0,9.0,6.0,6.0,5.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.25,1.0,0.18181818181818182,,0.18181818181818182,0.5185185185185185,0.42857142857142855,0.5714285714285714,0.4473684210526316,0.375,0.4,0.5,0.1111111111111111,0.2,,0.6666666666666666,,0.08,0.08163265306122448,0.06060606060606061,0.07692307692307693,0.02702702702702703,0.13157894736842105,0.0625,0.5,0.5789473684210527,0.6470588235294118,0.18181818181818182,0.2,0.25,,0.6666666666666666,0.6666666666666666,0.5,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,,,,0.875,0.42857142857142855,,0.2,,,,0.5349833333333334,0.2127659574468085,4.0,7.0,,1.0,,,,,,4.0,4.0,,2.0,,,1.0,,,0.10526315789473684,,0.0851063829787234,0.0975609756097561,0.09090909090909091,0.07142857142857142,0.23529411764705882,,0.125,,,,,0.7,0.5714285714285714,2.0,,1.0,,,,4.0,,,,,,1.0,,,,,True,,,,,
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,9496.0,158,-15.0,306,296,103,80,50,602,5.0,11.0,29.0,10.0,27,32.0,7,63,332,10.0,13.0,4.0,29.0,29.0,5.0,11.0,3.0,19,26,,7.0,10.0,2.0,15.0,29,11,13,5.0,29.0,103,4.0,0.4846153846153846,0.58,0.5423728813559322,20.775623268698062,0.25,0.12087912087912088,0.1282051282051282,0.12307692307692308,0.125,0.07692307692307693,0.0847457627118644,0.1864406779661017,0.4915254237288136,0.43478260869565216,0.7288135593220338,0.5081296610169492,0.5289826086956522,0.07936507936507936,0.16129032258064516,0.4603174603174603,9.133333333333333,25.568750000000005,0.3366013071895425,6.0,11.0,2.0,4.0,2.0,5.0,1.0,3.0,1.0,3.0,9.0,1.0,4.0,13.0,10.0,4.0,7.0,1.0,11.0,5.0,5.0,18.0,8.0,30.0,,,9.0,2.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,3.0,2.0,7.0,6.0,2.0,4.0,3.0,2.0,1.0,2.0,1.0,,,1.0,,6.0,4.0,6.0,0.6923076923076923,0.6923076923076923,1.0,0.3125,0.38461538461538464,0.3125,0.48148148148148145,0.5714285714285714,0.5,0.4745762711864407,0.5,0.5434782608695652,0.5,0.07407407407407407,,,0.3,0.18181818181818182,0.029411764705882353,0.033112582781456956,,0.058823529411764705,0.125,0.11428571428571428,0.15384615384615385,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.4,0.4,0.5,0.45454545454545453,0.45454545454545453,0.8,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.3103448275862069,0.3103448275862069,1.0,0.5,0.5,0.125,0.13043478260869565,0.3333333333333333,0.4,0.3103448275862069,0.5078166666666667,0.1746031746031746,3.0,5.0,,,,,,,,2.0,1.0,4.0,2.0,2.0,2.0,1.0,,,0.18181818181818182,,0.04081632653061224,0.023809523809523808,0.047619047619047616,,0.029411764705882353,0.3333333333333333,,,,,,0.21739130434782608,0.6,,,1.0,,,,3.0,1.0,2.0,,,3.0,,,1.0,,,True,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,46720.0,779,43.0,1468,1476,294,232,185,2944,8.0,,,,121,,44,220,1661,20.0,,22.0,52.0,,39.0,89.0,9.0,137,199,,20.0,25.0,4.0,50.0,90,77,95,34.0,52.0,289,12.0,0.6626506024096386,0.5777777777777777,,11.362284354550864,0.3103448275862069,0.17416829745596868,0.19306930693069307,0.17952314165497896,0.18562874251497005,0.16417910447761194,0.06611570247933884,,,,0.9338842975206612,0.6112834710743802,0.603775,0.22666666666666666,0.22666666666666666,0.23636363636363636,1.840495867768595,,0.20027247956403268,84.0,113.0,23.0,35.0,4.0,,,,,,,,,88.0,,23.0,38.0,,54.0,15.0,,132.0,44.0,,,34.0,,6.0,13.0,2.0,15.0,,2.0,11.0,2.0,,32.0,45.0,3.0,62.0,11.0,6.0,5.0,5.0,4.0,1.0,4.0,4.0,4.0,1.0,5.0,,53.0,26.0,53.0,0.75,0.9295774647887324,,,,,0.7272727272727273,0.6052631578947368,0.75,0.7272727272727273,0.6052631578947368,0.75,0.5625,0.049586776859504134,,,0.2,0.04918032786885246,0.09955752212389381,0.09305993690851735,0.1111111111111111,0.08783783783783784,0.13333333333333333,0.1958762886597938,0.2074074074074074,0.9338842975206612,0.7433628318584071,0.7850467289719626,0.7619047619047619,0.5,0.5,0.5,,,,,,,,,,,0.9210526315789473,0.6571428571428571,,,,,,0.5870344827586207,0.24545454545454545,14.0,19.0,,,,,,,,14.0,4.0,,16.0,23.0,30.0,9.0,,,0.05309734513274336,,0.07692307692307693,0.1,0.07692307692307693,0.07692307692307693,0.14814814814814814,0.5660377358490566,,,,,,0.95,0.7368421052631579,4.0,3.0,10.0,,,,8.0,3.0,9.0,0.17391304347826086,3.0,1.0,5.0,6.0,7.0,,,True,,,4.0,,
2260,1610612746,Jarron Collins,Jarron Collins,2260,LAC,2569.0,43,9.0,86,87,35,43,13,173,1.0,2.0,,,5,,4,8,68,1.0,,2.0,2.0,,1.0,5.0,,6,9,,,1.0,1.0,2.0,5,9,6,1.0,2.0,35,,0.5,0.3333333333333333,,9.090909090909092,,0.14285714285714285,0.125,0.13953488372093023,0.16666666666666666,,0.2,0.4,,,0.4,0.48789999999999994,0.4126,0.16666666666666666,0.16666666666666666,0.25,8.940000000000001,,0.4069767441860465,2.0,2.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,,4.0,,,,,,1.0,,,,,,,,,,1.0,,3.0,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.4,,,0.4,,,0.25,0.2,1.0,,1.0,,0.03225806451612903,0.06521739130434782,,0.06666666666666667,0.25,0.09523809523809523,0.125,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4126,0.125,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,0.13333333333333333,,0.125,0.14285714285714285,,,,,,,,,,,,3.0,,,,1.0,,,,,2.0,,,,,,True,,,,,
