EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Corner3FGA,AtRimAssists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,BlockedShortMidRange,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,3SecondViolations,on,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,19404.0,323.0,-40.0,613.0,616,144.0,127.0,67.0,1229,30.0,38.0,5.0,8.0,9.0,10.0,1.0,12.0,3.0,7.0,,34.0,57.0,,22.0,90.0,688.0,5.0,9.0,5.0,15.0,10.0,14.0,6.0,26.0,62.0,6.0,6.0,,6.0,5.0,2.0,7.0,1.0,1.0,3.0,16.0,3.0,13.0,5.0,21.0,6.0,32.0,16.0,48.0,1.0,6.0,4.0,4.0,1.0,5.0,,9.0,2.0,45.0,35.0,2.0,33.0,3.0,15.0,4.0,13.0,6.0,13.0,,26.0,144.0,0.9117647058823528,1.0,0.5964912280701754,0.5555555555555556,0.7142857142857143,0.5964912280701754,0.5555555555555556,0.7142857142857143,0.6164383561643836,0.5769230769230769,0.6842105263157895,,0.1052631578947368,0.131578947368421,11.527377521613833,0.4444444444444444,0.2857142857142857,0.0985915492957746,0.0601851851851851,0.0746268656716417,0.05,0.0928571428571428,0.0579710144927536,0.1,0.054054054054054,0.0277777777777777,0.0434782608695652,0.0714285714285714,0.0526315789473684,0.0746268656716417,0.146067415730337,0.0816326530612244,0.0555555555555555,0.0588235294117647,0.6666666666666666,0.7894736842105263,0.9090909090909092,0.9,0.2105263157894736,0.0833333333333333,0.0909090909090909,1.0,0.1228070175438596,0.4285714285714285,0.4285714285714285,1.0,,0.8888888888888888,0.625,0.4,0.7142857142857143,0.9,0.6666666666666666,0.5807649122807017,0.631911111111111,0.5733214285714286,0.217391304347826,0.217391304347826,0.1666666666666666,0.2888888888888888,4.2596491228070175,,0.2349102773246329,,25.0,4.0,1.0,3.0,5.0,,3.0,0.0833333333333333,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,,0.6153846153846154,,,,,,,,,3.0,,,,1.0,,,2.0,True,6.0,,,,,,,,,,,,,2.0,,,,,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,35151.0,586.0,-196.0,1141.0,1153,317.0,257.0,155.0,2294,56.0,96.0,4.0,6.0,13.0,32.0,17.0,53.0,31.0,67.0,3.0,104.0,216.0,4.0,86.0,294.0,1320.0,6.0,8.0,4.0,16.0,23.0,57.0,36.0,82.0,64.0,144.0,4.0,2.0,10.0,86.0,19.0,105.0,13.0,6.0,25.0,229.0,3.0,14.0,15.0,44.0,2.0,61.0,17.0,78.0,1.0,15.0,8.0,35.0,20.0,22.0,,57.0,12.0,28.0,78.0,,103.0,11.0,41.0,13.0,,,,,82.0,316.0,0.3076923076923077,0.3137254901960784,0.4814814814814814,0.75,0.4035087719298245,0.4727272727272727,0.75,0.3898305084745763,0.5494296577946768,0.8,0.5126582278481012,0.0181818181818181,0.0462962962962962,0.0625,24.277016742770165,0.6140350877192983,0.048780487804878,0.105515587529976,0.0318181818181818,0.119047619047619,0.027027027027027,0.1086556169429097,0.0308529945553539,0.0354609929078014,0.0264900662251655,0.0337837837837837,0.0128205128205128,0.0606060606060606,0.0769230769230769,0.073170731707317,0.1468926553672316,0.1222222222222222,0.1111111111111111,0.0098039215686274,0.4363636363636363,0.5833333333333334,0.6222222222222222,0.1964285714285714,0.2409090909090909,0.320754716981132,0.3469387755102041,0.1764705882352941,0.3045454545454545,0.4626865671641791,0.4626865671641791,0.5806451612903226,0.0136363636363636,0.75,0.6666666666666666,,0.5423728813559322,0.40625,0.4545454545454545,0.5190926940639269,0.6095285714285714,0.5374681034482759,0.164,0.1666666666666666,0.0544217687074829,0.2789115646258503,8.384722222222221,29.95,0.2778264680105171,,8.0,,3.0,3.0,2.0,,,0.0754716981132075,1.0,46.0,15.0,7.0,11.0,15.0,1.0,3.0,0.0045454545454545,,,,,,,,2.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,,0.0338983050847457,,3.0,2.0,,1.0,True,,3.0,,,,,,,,,,,,1.0,,,,,,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,16427.0,274.0,-74.0,528.0,523,182.0,103.0,82.0,1051,7.0,19.0,1.0,3.0,2.0,5.0,4.0,19.0,2.0,12.0,23.0,13.0,50.0,24.0,24.0,74.0,612.0,1.0,7.0,4.0,6.0,4.0,18.0,10.0,21.0,12.0,14.0,2.0,23.0,7.0,23.0,6.0,29.0,4.0,2.0,7.0,64.0,2.0,8.0,9.0,29.0,,38.0,11.0,49.0,4.0,9.0,8.0,11.0,4.0,4.0,,15.0,6.0,17.0,20.0,,31.0,1.0,15.0,1.0,2.0,1.0,2.0,,21.0,182.0,0.4615384615384615,0.5,0.26,0.1428571428571428,0.2222222222222222,0.3378378378378378,0.1428571428571428,0.2391304347826087,0.4157303370786517,0.3333333333333333,0.3620689655172414,0.3243243243243243,0.14,0.1578947368421052,16.64,0.7333333333333333,,0.1686046511627907,0.0368663594470046,0.1451612903225806,0.0416666666666666,0.1623931623931624,0.0377358490566037,0.0428571428571428,0.036144578313253,0.03125,0.05,,0.1860465116279069,0.1206896551724138,0.1971830985915492,0.1111111111111111,0.2352941176470588,0.0930232558139534,0.2567567567567567,0.3684210526315789,0.4375,0.2857142857142857,0.2567567567567567,0.2105263157894736,0.2666666666666666,0.75,0.1621621621621621,0.1666666666666666,0.1666666666666666,0.5,0.3108108108108108,0.4285714285714285,0.3333333333333333,,0.217391304347826,0.4,0.581081081081081,0.505083108108108,0.5568,0.4800152173913042,0.1704545454545454,0.234375,0.081081081081081,0.2837837837837837,8.036,25.28333333333333,0.3446969696969697,1.0,10.0,1.0,2.0,3.0,1.0,0.0416666666666666,,0.2105263157894736,1.0,14.0,2.0,1.0,1.0,7.0,1.0,,0.0135135135135135,,8.0,,,8.0,,,5.0,21.0,8.0,,0.875,0.3333333333333333,,0.3333333333333333,0.3478260869565217,0.3478260869565217,0.875,,,,,0.3478260869565217,,,1.0,,1.0,0.2,0.5,,,,,,1.0,5.0,,1.0,,0.217391304347826,0.2,,,1.0,,True,1.0,2.0,,,,,,3.0,,,,,,1.0,,,,,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,3033.0,51.0,-8.0,103.0,101,19.0,11.0,11.0,204,2.0,3.0,2.0,2.0,,,,,2.0,6.0,3.0,4.0,9.0,8.0,,17.0,104.0,2.0,2.0,,4.0,,1.0,,,6.0,2.0,2.0,3.0,1.0,1.0,,1.0,,,,2.0,1.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,1.0,3.0,2.0,1.0,,,,1.0,,1.0,2.0,,,,,,2.0,1.0,2.0,,,19.0,0.75,1.0,0.4444444444444444,1.0,,0.5,1.0,,0.5,1.0,,0.4705882352941176,0.1111111111111111,0.3333333333333333,15.517241379310343,1.0,0.25,0.1818181818181818,0.0263157894736842,0.0555555555555555,0.1,0.125,0.0416666666666666,0.1,,,0.1428571428571428,,0.2,0.1111111111111111,0.25,0.0833333333333333,,0.1111111111111111,0.1764705882352941,0.6666666666666666,1.0,0.5,,,,,0.3529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.1764705882352941,1.0,1.0,0.5,,,0.6470588235294118,0.4863735294117647,0.5465,0.44615,,,0.2352941176470588,,14.18888888888889,24.15,0.1844660194174757,,1.0,,,,,,,,5.0,1.0,,1.0,,1.0,,,0.2941176470588235,1.0,,,,3.0,,,2.0,9.0,,,1.0,0.375,,0.375,,,,,,,0.3333333333333333,,3.0,,,1.0,2.0,,1.0,0.6,0.6,1.0,,,,1.0,,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,,,,,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,3949.0,66.0,2.0,128.0,128,55.0,53.0,19.0,256,3.0,5.0,,,2.0,3.0,2.0,5.0,2.0,2.0,8.0,7.0,12.0,10.0,2.0,25.0,118.0,1.0,1.0,,8.0,5.0,7.0,,10.0,12.0,2.0,,7.0,,1.0,,1.0,,,,2.0,1.0,,3.0,5.0,,8.0,1.0,9.0,1.0,2.0,2.0,3.0,,1.0,,4.0,,5.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,,10.0,55.0,0.8571428571428571,0.8571428571428571,0.5833333333333334,1.0,0.7142857142857143,0.5227272727272727,1.0,0.5,0.5434782608695652,1.0,0.5,0.4545454545454545,,,18.12080536912752,0.75,,0.1162790697674418,,0.12,0.0588235294117647,0.1176470588235294,0.0175438596491228,,,,0.0714285714285714,,0.0625,0.0833333333333333,0.2,0.1111111111111111,0.1428571428571428,0.0909090909090909,0.2272727272727272,0.6,0.6,0.6666666666666666,0.2272727272727272,0.4,0.4,1.0,0.0909090909090909,1.0,1.0,1.0,0.3636363636363636,,,,0.3,0.6666666666666666,0.6818181818181818,0.5138976190476191,0.4917749999999999,0.4927888888888889,0.0434782608695652,0.0769230769230769,0.32,0.4,7.750000000000001,28.96,0.4296875,,2.0,1.0,,,1.0,,,,2.0,,1.0,,,3.0,1.0,,0.0909090909090909,,2.0,1.0,2.0,3.0,2.0,3.0,3.0,9.0,2.0,,1.0,0.3,0.6666666666666666,0.3333333333333333,0.25,0.25,1.0,0.5,0.5,1.0,,0.2857142857142857,1.0,,,,,,,0.5,0.5,1.0,,1.0,,3.0,1.0,,0.25,0.3,,,,,,True,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,13085.0,218.0,-78.0,435.0,437,157.0,101.0,61.0,872,13.0,19.0,5.0,7.0,5.0,6.0,17.0,33.0,12.0,29.0,29.0,42.0,81.0,35.0,28.0,142.0,520.0,11.0,15.0,3.0,31.0,18.0,35.0,16.0,61.0,62.0,22.0,8.0,29.0,,7.0,2.0,9.0,1.0,1.0,3.0,20.0,3.0,10.0,6.0,26.0,6.0,38.0,15.0,53.0,3.0,8.0,4.0,7.0,5.0,3.0,,10.0,3.0,17.0,30.0,,38.0,4.0,15.0,6.0,4.0,2.0,4.0,,61.0,157.0,0.7380952380952381,0.8157894736842105,0.5185185185185185,0.7333333333333333,0.5142857142857142,0.4913793103448275,0.7368421052631579,0.4591836734693877,0.5338345864661654,0.7380952380952381,0.5258620689655172,0.3017241379310345,,,28.260869565217394,0.7,0.3157894736842105,0.1666666666666666,0.0632911392405063,0.1224489795918367,0.0535714285714285,0.1560975609756097,0.0607476635514018,0.12,0.06,0.0172413793103448,0.0465116279069767,0.0769230769230769,0.1489361702127659,0.16,0.1864406779661017,0.119047619047619,0.1428571428571428,0.046875,0.1637931034482758,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.2844827586206896,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.25,0.4137931034482758,0.4137931034482758,0.9166666666666666,0.25,0.3684210526315789,0.7142857142857143,0.2,0.1224489795918367,0.8333333333333334,0.4655172413793103,0.4899133620689656,0.532996875,0.4882755102040815,0.1181102362204724,0.1630434782608695,0.2183098591549295,0.4295774647887324,10.95679012345679,24.842857142857145,0.360919540229885,2.0,13.0,1.0,2.0,1.0,,0.1333333333333333,3.0,,6.0,3.0,1.0,4.0,1.0,2.0,,2.0,0.0517241379310344,3.0,8.0,2.0,4.0,10.0,2.0,4.0,14.0,30.0,8.0,,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2758620689655172,0.2758620689655172,1.0,0.2105263157894736,0.5,1.0,0.0612244897959183,0.2758620689655172,2.0,,3.0,2.0,4.0,0.2142857142857142,1.0,0.3333333333333333,0.3333333333333333,1.0,,,3.0,11.0,,5.0,,0.2244897959183673,0.2727272727272727,,,,,True,,1.0,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,2077.0,35.0,10.0,65.0,67,12.0,3.0,8.0,132,1.0,1.0,,,,,,,,1.0,,1.0,2.0,,4.0,6.0,57.0,,,2.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,2.0,1.0,7.0,,8.0,2.0,10.0,,,,3.0,3.0,1.0,,4.0,,1.0,5.0,1.0,4.0,,1.0,1.0,4.0,3.0,4.0,,2.0,12.0,1.0,1.0,0.5,,,0.5,,,0.75,1.0,1.0,,,,10.81081081081081,0.75,,0.2121212121212121,0.1176470588235294,0.1666666666666666,,0.2051282051282051,0.0714285714285714,,,0.3333333333333333,,,0.25,0.3,0.0909090909090909,0.1666666666666666,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,0.5,0.5730999999999999,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,9.4,,0.1846153846153846,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,0.75,,,,,,,,,1.0,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,1470.0,24.0,3.0,43.0,44,6.0,4.0,4.0,87,3.0,6.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,5.0,10.0,,1.0,11.0,46.0,,1.0,,,,1.0,,,8.0,2.0,,,2.0,2.0,,2.0,,,2.0,4.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,,,,,,3.0,3.0,,3.0,1.0,2.0,,,,,,,6.0,0.8,0.8,0.5,,,0.5,,,0.5,,,,0.2,0.3333333333333333,22.916666666666668,,,0.2142857142857142,0.0769230769230769,0.1428571428571428,,0.1904761904761904,0.0714285714285714,0.2,,,,,0.3333333333333333,,0.2222222222222222,0.1666666666666666,,,0.6,0.5,0.75,0.6666666666666666,0.2,0.5,0.5,1.0,0.2,0.5,0.5,1.0,,1.0,,,1.0,,0.6,0.4878699999999999,0.5817,0.4827,0.1818181818181818,0.1818181818181818,,,7.18,,0.1395348837209302,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,1743.0,29.0,-20.0,53.0,53,8.0,12.0,7.0,106,1.0,3.0,,,,,2.0,5.0,,,,3.0,8.0,,3.0,9.0,71.0,,1.0,,,,1.0,,,2.0,4.0,,,1.0,1.0,,1.0,,,,2.0,,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,7.0,3.0,,4.0,,2.0,,1.0,1.0,1.0,,,8.0,0.3333333333333333,0.3333333333333333,0.375,,,0.375,,,0.45,,,,0.125,0.3333333333333333,18.0327868852459,,1.0,,,,,,,,,,,,,,,,,,0.375,0.3333333333333333,0.5,1.0,0.625,0.4,0.4,,,,,,,,,,,,0.375,0.5170874999999999,0.3957,0.3957,0.2,0.2,,,4.574999999999999,,0.1509433962264151,,5.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,5349.0,89.0,-36.0,169.0,168,34.0,17.0,23.0,337,2.0,3.0,,,,,1.0,7.0,5.0,13.0,10.0,8.0,23.0,10.0,5.0,27.0,217.0,,1.0,,,,3.0,1.0,1.0,4.0,12.0,,10.0,,21.0,5.0,26.0,5.0,,7.0,57.0,,1.0,,3.0,,3.0,1.0,4.0,,3.0,3.0,6.0,5.0,4.0,,10.0,1.0,10.0,6.0,,7.0,1.0,3.0,1.0,,,,,1.0,34.0,0.25,0.25,0.3478260869565217,,,0.3333333333333333,,,0.375,,0.0714285714285714,0.303030303030303,,,23.0,0.6,,0.0588235294117647,0.0158730158730158,,,0.0410958904109589,0.0119047619047619,,0.0454545454545454,,,,0.0555555555555555,0.0555555555555555,0.0666666666666666,,,,0.0909090909090909,0.6666666666666666,0.6666666666666666,,0.2121212121212121,0.1428571428571428,0.1428571428571428,,0.3939393939393939,0.3846153846153846,0.3846153846153846,0.4,0.303030303030303,,,,,,0.3939393939393939,0.4640833333333333,0.3848,0.4635416666666667,0.0857142857142857,0.12,,0.037037037037037,13.521739130434783,25.08,0.2011834319526627,,3.0,,,,1.0,,,,,11.0,3.0,,3.0,1.0,,1.0,,,2.0,,,2.0,,,3.0,6.0,2.0,,1.0,0.2,,0.2,0.2,0.2,1.0,,,,,0.2,,,,,,,,,,,,,,3.0,,1.0,,0.5,,,1.0,,,True,1.0,2.0,,,,,,,,,,,,,,,,,,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,30670.0,511.0,-71.0,988.0,976,327.0,306.0,100.0,1964,21.0,32.0,3.0,5.0,6.0,11.0,16.0,41.0,28.0,57.0,12.0,65.0,130.0,28.0,28.0,185.0,1057.0,6.0,10.0,5.0,17.0,14.0,29.0,10.0,56.0,76.0,54.0,2.0,10.0,7.0,9.0,5.0,14.0,3.0,2.0,4.0,33.0,,6.0,18.0,47.0,5.0,70.0,7.0,77.0,,5.0,1.0,11.0,7.0,14.0,,25.0,9.0,63.0,35.0,2.0,34.0,5.0,16.0,3.0,7.0,5.0,7.0,1.0,56.0,325.0,0.5846153846153846,0.59375,0.5,0.6,0.4827586206896552,0.4968354430379746,0.5454545454545454,0.5476190476190477,0.5377906976744186,0.6071428571428571,0.5833333333333334,0.1772151898734177,0.0538461538461538,0.0625,17.925386715195632,0.44,0.1351351351351351,0.1415662650602409,0.0177514792899408,0.1487603305785124,,0.1434878587196468,0.013953488372093,,0.0166666666666666,0.0285714285714285,,,0.1235955056179775,0.1386138613861386,0.1549295774647887,0.1547619047619047,0.1351351351351351,,0.2025316455696202,0.65625,0.7,0.6666666666666666,0.2594936708860759,0.3902439024390244,0.4210526315789473,0.375,0.360759493670886,0.4912280701754385,0.509090909090909,0.6428571428571429,0.0759493670886076,0.4545454545454545,0.6,0.3333333333333333,0.2619047619047619,0.5454545454545454,0.379746835443038,0.4815073717948718,0.49731,0.5153612499999999,0.0946745562130177,0.1134751773049645,0.0918918918918919,0.3027027027027027,10.596923076923078,26.49285714285714,0.3309716599190283,1.0,37.0,1.0,5.0,5.0,3.0,0.0277777777777777,2.0,0.073170731707317,16.0,5.0,,4.0,3.0,4.0,3.0,4.0,0.1012658227848101,9.0,,,1.0,9.0,,1.0,13.0,27.0,,1.0,1.0,0.3214285714285714,,0.3461538461538461,,,,0.0909090909090909,,,0.2142857142857142,,9.0,6.0,6.0,2.0,4.0,0.4615384615384615,0.5714285714285714,0.5625,0.5625,1.0,0.6666666666666666,,,4.0,2.0,2.0,,0.0952380952380952,,1.0,1.0,,,False,,,,,,0.0350877192982456,,,,,,,,,,,,,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,23464.0,391.0,-84.0,745.0,753,200.0,165.0,106.0,1498,8.0,14.0,4.0,4.0,5.0,7.0,12.0,30.0,8.0,37.0,33.0,28.0,81.0,45.0,9.0,104.0,856.0,5.0,7.0,1.0,14.0,10.0,24.0,5.0,37.0,26.0,30.0,6.0,33.0,8.0,17.0,5.0,22.0,4.0,1.0,5.0,49.0,2.0,5.0,8.0,25.0,8.0,41.0,7.0,48.0,,9.0,4.0,10.0,7.0,6.0,,16.0,3.0,34.0,16.0,,12.0,2.0,5.0,2.0,3.0,1.0,3.0,1.0,36.0,199.0,0.4642857142857143,0.52,0.345679012345679,0.7142857142857143,0.4166666666666667,0.376984126984127,0.65,0.4848484848484848,0.3969465648854962,0.6363636363636364,0.5138888888888888,0.3571428571428571,0.0987654320987654,0.1428571428571428,17.132867132867133,0.625,0.3809523809523809,0.1116071428571428,0.0178571428571428,0.0941176470588235,0.0212765957446808,0.1067961165048543,0.0187165775401069,0.0352941176470588,0.0105263157894736,0.01,0.0294117647058823,,0.1403508771929824,0.0895522388059701,0.11,0.0769230769230769,0.15,,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.25,0.238095238095238,0.4,0.4444444444444444,0.75,0.2936507936507936,0.2162162162162162,0.2352941176470588,0.25,0.2619047619047619,0.4,1.0,,0.2121212121212121,0.7142857142857143,0.4682539682539682,0.4710884920634919,0.5458083333333333,0.4705378787878788,0.0387596899224806,0.0595238095238095,0.1346153846153846,0.3557692307692308,11.738271604938271,24.90666666666666,0.2684563758389262,,25.0,2.0,2.0,3.0,1.0,,1.0,0.1,12.0,8.0,4.0,5.0,1.0,3.0,,3.0,0.0952380952380952,,11.0,1.0,2.0,13.0,1.0,3.0,9.0,33.0,11.0,,0.8461538461538461,0.2888888888888888,0.3333333333333333,0.2888888888888888,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.2,0.5,1.0,,0.3333333333333333,2.0,,4.0,2.0,2.0,0.4444444444444444,0.6666666666666666,0.1666666666666666,0.1666666666666666,1.0,,1.0,4.0,9.0,,,0.1,0.2727272727272727,0.4444444444444444,1.0,1.0,,,False,,1.0,,,1.0,0.081081081081081,,6.0,,,,,,,,,,,,,
