EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFtPoints,HeaveAttempts,Corner3Assists,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGA,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,DefensiveGoaltends,OffensiveGoaltends,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,2621.0,44.0,-12.0,83.0,82.0,25.0,31.0,11.0,165.0,4.0,7.0,,1.0,2.0,3.0,2.0,1.0,4.0,,,1.0,3.0,,,1.0,3.0,5.0,13.0,1.0,3.0,1.0,14.0,94.0,,1.0,,,,2.0,5.0,1.0,3.0,8.0,,10.0,,3.0,,2.0,1.0,2.0,,3.0,3.0,3.0,,9.0,,1.0,4.0,5.0,1.0,6.0,2.0,1.0,3.0,2.0,,1.0,,,3.0,1.0,3.0,4.0,2.0,2.0,,,,,,8.0,25.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.3846153846153846,,0.4,0.40625,,0.4375,0.4117647058823529,,0.4444444444444444,0.1875,0.1538461538461538,0.2857142857142857,,20.40816326530612,1.0,0.1333333333333333,,0.1111111111111111,0.1282051282051282,0.0227272727272727,,0.2,0.125,,0.125,,0.4375,0.5714285714285714,0.8,,0.125,0.25,0.25,0.25,,,,,,0.1875,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.375,0.6666666666666666,0.375,0.3333333333333333,0.625,0.5,0.4667866666666666,,0.4535428571428572,,,,0.5714285714285714,7.892307692307692,36.7,0.3012048192771084,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.1,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,False,,,,,,
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,2368.0,39.0,10.0,84.0,82.0,47.0,40.0,11.0,166.0,1.0,3.0,,,1.0,1.0,2.0,,1.0,,,3.0,4.0,,,2.0,2.0,2.0,6.0,3.0,4.0,1.0,14.0,87.0,,1.0,,,,2.0,4.0,2.0,2.0,11.0,,4.0,9.0,,,4.0,3.0,,12.0,3.0,15.0,2.0,,33.0,,1.0,3.0,4.0,,4.0,1.0,,3.0,3.0,1.0,,,,4.0,2.0,,1.0,1.0,2.0,,,,,,10.0,46.0,,,,1.0,0.75,,1.0,0.75,0.3333333333333333,,0.5,0.65,,0.8333333333333334,0.6363636363636364,,0.7857142857142857,0.4,,,,15.306122448979592,0.75,0.1,,0.1111111111111111,0.10256410256410256,,,0.1,0.14285714285714285,0.07692307692307693,0.125,,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.1,,,,,,,,0.4,0.75,0.75,1.0,,,,,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.7,0.75,0.49907499999999994,0.446,0.46894166666666665,,,,0.7857142857142857,6.8166666666666655,25.25,0.5595238095238095,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,5.0,7.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,2343.0,39.0,-16.0,82.0,79.0,35.0,15.0,9.0,161.0,2.0,6.0,,,1.0,2.0,1.0,,2.0,,2.0,,3.0,,,,1.0,2.0,9.0,,5.0,8.0,12.0,99.0,,,,,2.0,1.0,4.0,,1.0,6.0,,4.0,,,,3.0,,2.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,,7.0,9.0,1.0,10.0,2.0,1.0,,,,,,,,,,1.0,5.0,8.0,,3.0,,,,6.0,35.0,,,,,,,,,0.2222222222222222,,0.25,0.14285714285714285,,0.2,0.3333333333333333,1.0,0.42857142857142855,0.35714285714285715,0.2222222222222222,0.3333333333333333,,19.78021978021978,,0.25925925925925924,0.038461538461538464,,0.2,0.02857142857142857,,0.16666666666666666,0.42857142857142855,0.25,,,0.42857142857142855,0.3333333333333333,0.5,,0.07142857142857142,0.14285714285714285,,,,0.14285714285714285,,,,0.21428571428571427,,,,,,,,,0.4,0.5,0.2,,0.7857142857142857,,0.5441357142857143,,0.49706,0.17647058823529413,0.25,0.16666666666666666,0.5,5.933333333333333,23.880000000000003,0.4268292682926829,,4.0,,,2.0,1.0,,1.0,,1.0,1.0,,,,0.6666666666666666,,0.1111111111111111,,,,,,2.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,5876.0,98.0,7.0,202.0,199.0,98.0,64.0,28.0,401.0,15.0,20.0,6.0,9.0,9.0,11.0,17.0,,5.0,,,,,,,,,21.0,42.0,,,12.0,54.0,225.0,6.0,10.0,,,13.0,12.0,23.0,,,32.0,28.0,14.0,,,8.0,,,3.0,,,,,,,10.0,4.0,13.0,18.0,15.0,33.0,2.0,2.0,5.0,4.0,1.0,1.0,,1.0,6.0,3.0,9.0,9.0,13.0,19.0,3.0,9.0,5.0,,5.0,32.0,97.0,,0.6666666666666666,0.8235294117647058,,,,,,0.5,0.6,0.5217391304347826,0.5,0.6,0.5217391304347826,0.54,0.5909090909090909,0.5925925925925926,,0.07142857142857142,0.05,0.11764705882352941,23.931623931623932,0.8333333333333334,0.18571428571428572,0.14925373134328357,0.17391304347826086,0.1827956989247312,0.14444444444444443,0.10526315789473684,0.17857142857142858,0.1875,0.19230769230769232,0.21052631578947367,,0.47619047619047616,0.75,0.7894736842105263,0.5333333333333333,0.40476190476190477,0.11904761904761904,,,,,,,,,,,,0.9,0.6666666666666666,,,,0.4782608695652174,0.8181818181818182,,,0.47619047619047616,,0.498354761904762,0.5869222222222221,0.4981956521739131,0.1875,0.1875,0.24074074074074073,0.5925925925925926,5.39047619047619,,0.48514851485148514,6.0,8.0,,,1.0,,1.0,,,,1.0,,5.0,,0.1,0.1724137931034483,0.15789473684210525,0.35294117647058826,0.4,1.0,0.3333333333333333,,1.0,,,,3.0,2.0,2.0,2.0,,,0.13043478260869565,0.4,0.1111111111111111,,2.0,,,,,,,5.0,,0.2,0.05555555555555555,1.0,,1.0,,1.0,,,,,,,,,,,True,,,,,,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,5328.0,89.0,3.0,183.0,180.0,94.0,61.0,27.0,363.0,4.0,7.0,2.0,2.0,2.0,5.0,8.0,,3.0,1.0,3.0,1.0,4.0,,,,3.0,9.0,18.0,2.0,7.0,13.0,37.0,210.0,3.0,4.0,,,8.0,3.0,8.0,,4.0,12.0,4.0,14.0,6.0,,,4.0,1.0,2.0,2.0,5.0,7.0,3.0,,19.0,,1.0,12.0,14.0,,14.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,4.0,2.0,5.0,9.0,9.0,13.0,1.0,6.0,1.0,,1.0,12.0,93.0,,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,,,0.2857142857142857,0.5,0.75,0.375,0.48,0.75,0.25,0.5967741935483871,0.8,0.4,0.28,0.1111111111111111,0.14285714285714285,0.125,16.355140186915886,0.25,0.1875,,0.047619047619047616,0.15294117647058825,,,0.17857142857142858,0.23076923076923078,0.17391304347826086,0.05555555555555555,,0.28,0.5714285714285714,0.6666666666666666,0.25,0.32,0.12,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.16,0.25,0.25,1.0,0.5,1.0,,,,0.4166666666666667,0.4,0.25,,0.56,0.25,0.4917639999999999,0.4808333333333334,0.5161625,0.2,0.2608695652173913,0.21621621621621623,0.32432432432432434,7.133333333333332,24.542857142857144,0.5136612021857924,5.0,6.0,,2.0,1.0,,,,,1.0,1.0,,1.0,,0.1111111111111111,,,0.625,0.7142857142857143,0.2,,,2.0,,2.0,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,True,,,,,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,4650.0,78.0,1.0,158.0,155.0,80.0,48.0,21.0,313.0,3.0,8.0,,1.0,1.0,3.0,,5.0,7.0,1.0,1.0,7.0,17.0,,,3.0,10.0,8.0,15.0,8.0,18.0,3.0,43.0,178.0,,1.0,,,1.0,1.0,4.0,3.0,10.0,12.0,8.0,8.0,18.0,6.0,,16.0,7.0,2.0,4.0,1.0,5.0,1.0,1.0,11.0,1.0,5.0,5.0,11.0,1.0,12.0,,,2.0,2.0,2.0,,,,4.0,2.0,3.0,4.0,2.0,3.0,,1.0,1.0,,1.0,12.0,80.0,1.0,0.5,0.5,0.75,0.4444444444444444,,0.3,0.47058823529411764,0.5333333333333333,,0.25,0.6060606060606061,,0.39285714285714285,0.6176470588235294,,0.39285714285714285,0.5454545454545454,0.13333333333333333,0.25,,20.994475138121548,0.5,0.1,0.0196078431372549,0.25,0.14285714285714285,0.014285714285714285,,,0.1,0.23529411764705882,0.29411764705882354,,0.24242424242424243,0.375,0.5,0.6666666666666666,,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.4,0.030303030303030304,1.0,1.0,1.0,0.5151515151515151,0.4117647058823529,0.4117647058823529,0.7142857142857143,1.0,,,,,0.21428571428571427,0.3333333333333333,0.7142857142857143,0.3,0.7878787878787878,0.4375,0.5169859375,,0.509523076923077,0.029411764705882353,0.0625,0.023255813953488372,0.27906976744186046,10.146666666666667,26.40555555555555,0.5063291139240507,,1.0,1.0,,1.0,,,,,,,,1.0,,0.125,0.041666666666666664,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,0.07692307692307693,,,2.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,True,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,2971.0,50.0,16.0,106.0,102.0,43.0,29.0,13.0,208.0,3.0,5.0,,,,1.0,,4.0,5.0,1.0,2.0,3.0,5.0,,,2.0,4.0,7.0,10.0,4.0,7.0,3.0,29.0,119.0,,,1.0,1.0,3.0,1.0,2.0,3.0,5.0,12.0,4.0,10.0,12.0,,,5.0,3.0,1.0,9.0,4.0,13.0,4.0,4.0,30.0,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,4.0,4.0,,1.0,,,,12.0,42.0,,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,1.0,0.6,0.5714285714285714,0.7,,0.5,0.7647058823529411,1.5,0.7857142857142857,0.7631578947368421,1.5,0.75,0.4117647058823529,0.1,0.2,,16.528925619834713,1.0,0.058823529411764705,0.02857142857142857,,0.045454545454545456,0.022727272727272728,,0.09090909090909091,,0.07692307692307693,,,0.29411764705882354,0.6,0.75,,,0.29411764705882354,0.8,0.8,0.5,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,0.6,0.6,1.0,,,,,,0.14285714285714285,,0.5714285714285714,0.5,0.7058823529411765,0.6,0.5268264705882354,,0.4521,0.05555555555555555,0.09090909090909091,0.10344827586206896,0.41379310344827586,10.23,25.47142857142857,0.4056603773584906,,1.0,,,,,,,,1.0,1.0,,,,,0.0625,,,,,,,,,4.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,True,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,416.0,7.0,1.0,14.0,14.0,11.0,6.0,3.0,28.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,12.0,,1.0,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,11.0,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,11.76470588235294,,0.16666666666666666,,,0.125,,,0.5,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,,,0.5,,0.4903,0.5697,0.4903,,,,1.0,9.95,,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,1786.0,30.0,12.0,64.0,62.0,42.0,33.0,12.0,126.0,3.0,7.0,2.0,4.0,2.0,5.0,2.0,1.0,3.0,,,,,,,,,5.0,12.0,,,5.0,15.0,56.0,2.0,5.0,,,5.0,2.0,8.0,,,6.0,8.0,2.0,,,2.0,,,2.0,,,,,,,3.0,1.0,3.0,6.0,4.0,10.0,1.0,1.0,1.0,,2.0,1.0,,1.0,3.0,1.0,2.0,2.0,5.0,7.0,1.0,4.0,2.0,,2.0,6.0,41.0,,0.8,1.0,,,,,,0.4166666666666667,0.4,0.25,0.4166666666666667,0.4,0.25,0.5,0.5,0.3333333333333333,,0.16666666666666666,0.2857142857142857,,23.376623376623375,0.3333333333333333,0.10714285714285714,0.125,0.14285714285714285,0.11428571428571428,0.12903225806451613,0.16666666666666666,0.18181818181818182,,0.07692307692307693,,0.3333333333333333,0.5833333333333334,0.42857142857142855,0.6,0.6666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8,0.5,,,,0.625,0.4,,,0.5833333333333334,,0.45483333333333337,0.4481,0.4517,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4,7.8,,0.65625,1.0,2.0,,,2.0,,1.0,,,,,,1.0,,0.4,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.5,,1.0,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,1.0,2.0,,,0.14285714285714285,1.0,,,1.0,,,,,,,,,,,,True,,,,,,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,1014.0,17.0,-5.0,33.0,34.0,25.0,16.0,5.0,67.0,1.0,2.0,,,1.0,2.0,3.0,,2.0,,,,,,,,,3.0,7.0,,,1.0,7.0,40.0,1.0,1.0,,,2.0,3.0,7.0,,,7.0,6.0,,,,,,,1.0,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,7.0,25.0,,1.0,1.0,,,,,,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.4375,1.0,0.4375,,0.14285714285714285,0.5,,20.51282051282051,,0.25,,,0.15384615384615385,,,1.0,,0.2,,,0.2857142857142857,0.5,1.0,1.0,0.42857142857142855,0.2857142857142857,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,,,0.2857142857142857,,0.45847142857142853,0.3659,0.45847142857142853,,,0.2857142857142857,1.0,7.571428571428572,,0.7575757575757576,2.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,674.0,11.0,8.0,20.0,22.0,3.0,3.0,2.0,42.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,19.0,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,3.0,,2.0,4.0,7.0,,7.0,,,,,,,,,,,1.0,2.0,1.0,,,,2.0,,2.0,,3.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,4.545454545454546,,0.4,,0.6666666666666666,0.46153846153846156,,,0.2,0.3333333333333333,1.0,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4002,,,,,,,19.6,,0.15,,,,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,484.0,8.0,4.0,17.0,17.0,,,2.0,34.0,1.0,3.0,,1.0,,,1.0,,,,,,,,,,,1.0,4.0,,,,2.0,22.0,,1.0,,,,,,,,,2.0,,,,,,,2.0,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,0.5,0.3333333333333333,1.0,19.047619047619047,,,0.14285714285714285,1.0,0.4,0.1,0.5,,,,1.0,1.0,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,,,,0.75,,0.597275,0.618,,,,,,2.275,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,1317.0,22.0,-7.0,42.0,43.0,12.0,5.0,6.0,85.0,1.0,1.0,,,,,,3.0,5.0,,,,1.0,,1.0,,1.0,4.0,6.0,,1.0,2.0,10.0,52.0,,2.0,,1.0,,,,,1.0,1.0,4.0,4.0,,,,1.0,,,2.0,,2.0,,1.0,4.0,,1.0,3.0,4.0,,4.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,12.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.5714285714285714,,,0.5625,,,0.14285714285714285,,,,18.75,,0.15789473684210525,,0.25,0.17391304347826086,,,,0.16666666666666666,0.2857142857142857,0.25,,0.14285714285714285,1.0,1.0,1.0,,0.7142857142857143,0.6,0.6,0.3333333333333333,,,,,0.14285714285714285,,,,,,0.3333333333333333,,,,,1.0,,0.2857142857142857,,0.5032857142857143,0.46176666666666666,0.5472,0.125,0.14285714285714285,,0.1,15.783333333333333,24.1,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,True,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,153.0,3.0,1.0,5.0,6.0,,,1.0,11.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,5.0,6.0,,,,,,,,,,,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,42.857142857142854,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,0.5505333333333333,,,,,,,2.1,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,37413.0,624.0,153.0,1232.0,1226.0,450.0,365.0,156.0,2458.0,29.0,53.0,3.0,4.0,12.0,22.0,28.0,19.0,56.0,4.0,7.0,21.0,50.0,2.0,7.0,8.0,17.0,58.0,137.0,25.0,57.0,36.0,227.0,1258.0,4.0,9.0,3.0,9.0,19.0,25.0,51.0,11.0,22.0,103.0,20.0,96.0,69.0,6.0,2.0,48.0,21.0,13.0,76.0,46.0,122.0,35.0,14.0,290.0,6.0,21.0,35.0,63.0,8.0,71.0,27.0,20.0,27.0,20.0,14.0,7.0,1.0,2.0,41.0,15.0,15.0,36.0,47.0,58.0,5.0,21.0,,,,101.0,448.0,3.0,0.1724137931034483,0.17543859649122806,0.92,0.43859649122807015,0.3333333333333333,0.5,0.45454545454545453,0.4233576642335766,0.4444444444444444,0.49019607843137253,0.49226804123711343,0.4722222222222222,0.5684931506849316,0.5160550458715596,0.5,0.5730337078651685,0.29381443298969073,0.0948905109489051,0.18867924528301888,0.10714285714285714,18.421052631578945,0.6585365853658537,0.08883248730964467,0.01675977653631285,0.11864406779661017,0.09807355516637478,0.015355086372360844,,0.06956521739130435,0.06956521739130435,0.11585365853658537,0.11194029850746269,0.13953488372093023,0.27319587628865977,0.5471698113207547,0.6744186046511628,0.10344827586206896,0.14432989690721648,0.28865979381443296,0.3392857142857143,0.3392857142857143,0.3684210526315789,0.03608247422680412,0.5714285714285714,0.5714285714285714,1.0,0.25773195876288657,0.42,0.42,0.9047619047619048,0.2222222222222222,0.75,0.3888888888888889,0.2857142857142857,1.0,0.3013698630136986,0.5454545454545454,0.2328767123287671,0.47058823529411764,0.5670103092783505,0.4375,0.5017376963350784,0.49784230769230764,0.5078774647887323,0.1,0.13725490196078433,0.08370044052863436,0.45374449339207046,10.189051094890507,26.09824561403509,0.3652597402597403,10.0,20.0,2.0,11.0,7.0,7.0,3.0,,,2.0,3.0,,,,0.16279069767441862,0.03571428571428571,0.007692307692307693,0.35714285714285715,0.4,,,,2.0,,55.0,7.0,2.0,2.0,8.0,6.0,,,0.012269938650306749,0.020833333333333332,0.021739130434782608,5.0,,5.0,1.0,,2.0,2.0,,,,,0.008695652173913044,,0.0684931506849315,,,4.0,5.0,,2.0,0.1111111111111111,1.0,3.0,0.5,1.0,0.6,,False,,,,,,
