EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,SelfOReb,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,ThreePtAssists,Arc3Assists,PenaltyFg3Pct,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,SecondChanceTurnovers,BlockingFouls,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes,BlockedCorner3
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,771.0,13,-10.0,25,24,6.0,8.0,4.0,49,,,,,,1.0,1.0,2.0,,,1.0,,1.0,3.0,,1.0,,2.0,33,1.0,1.0,,,2.0,,,1.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,2.0,6.0,,,,,0.3333333333333333,1.0,0.25,1.0,0.25,1.0,0.25,13.793103448275863,,,0.08333333333333333,,,,,,,0.25,,,0.5,0.5,1.0,,0.25,,,,,,0.25,,0.448075,0.38,,,1.0,15.700000000000001,25.2,0.24,,,,,,,2.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,157.0,3,-2.0,4,5,,,,9,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,168502.0,2808,253.0,5206,5203,1429.0,1398.0,589.0,10409,91.0,161.0,31.0,55.0,102.0,230.0,150.0,326.0,22.0,56.0,152.0,55.0,343.0,717.0,65.0,174.0,323.0,1204.0,5450,96.0,217.0,67.0,186.0,447.0,600.0,96.0,148.0,56.0,596.0,761.0,248.0,253.0,1687.0,196.0,283.0,319.0,187.0,92.0,95.0,108.0,32.0,171.0,54.0,52.0,193.0,365.0,5.0,33.0,25.0,368.0,25.0,87.0,81.0,436.0,1410.0,34.0,71.0,0.3735632183908046,0.38235294117647056,0.4783821478382148,0.4423963133640553,0.4943883277216611,0.4595070422535211,0.5633397312859885,0.5757180156657964,0.19528619528619529,20.626809742803612,0.631578947368421,0.11488862837045721,0.11945392491467577,0.09555555555555556,0.10465116279069768,0.13378378378378378,0.18069584736251404,0.5652173913043478,0.6319444444444444,0.25813692480359146,0.4434782608695652,0.4636363636363636,0.3658810325476992,0.4601226993865031,0.46153846153846156,0.024691358024691357,0.17059483726150393,0.3684210526315789,0.3708609271523179,0.1936619718309859,0.5636363636363636,0.1936619718309859,0.3759820426487093,0.3783783783783784,0.4586894350282483,0.4464555755395684,0.09885535900104059,0.1116816431322208,0.3712624584717608,11.346722454672243,25.86091954022989,0.27449097195543604,11.0,14.0,9.0,28.0,48.0,93.0,86.0,99.0,6.0,28.0,31.0,84.0,3.0,36.0,76.0,63.0,5.0,18.0,14.0,0.12536443148688048,0.1264705882352941,0.5076923076923077,0.5833333333333334,0.5692307692307692,0.6148648648648649,0.03905160390516039,0.10559006211180125,0.022727272727272728,0.017146017699115043,0.13166144200626959,0.015209125475285171,0.03319502074688797,0.11594202898550725,0.14285714285714285,0.11764705882352941,0.12,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.2153846153846154,0.7857142857142857,0.46505714285714284,0.07724252491694353,19.0,16.0,4.0,5.0,4.0,1.0,5.0,1.0,0.043478260869565216,0.008090614886731391,0.014124293785310734,0.18064516129032257,0.037383177570093455,0.2,6.0,12.0,23.0,4.0,165.0,105.0,0.34328358208955223,0.4642857142857143,0.04225352112676056,0.5,16.0,17.0,17.0,5.0,,25.0,6.0,,2.0,,0.008944543828264758,0.011049723756906077,0.24615384615384617,0.3090909090909091,60.0,8.0,4.0,0.003067484662576687,5.0,6.0,95.0,33.0,0.35294117647058826,0.3125,0.6,0.005076142131979695,0.09090909090909091,False,1.0,2.0,8.0,0.015384615384615385,1.0,1.0,8.0,,0.005747126436781609,,0.006578947368421052,1.0,1.0,0.04395604395604396,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,72117.0,1202,-88.0,2173,2175,591.0,628.0,275.0,4348,45.0,76.0,12.0,17.0,36.0,126.0,72.0,171.0,24.0,17.0,48.0,15.0,153.0,373.0,25.0,72.0,125.0,506.0,2339,33.0,69.0,22.0,44.0,131.0,232.0,,45.0,17.0,126.0,155.0,56.0,49.0,339.0,64.0,96.0,110.0,34.0,14.0,20.0,43.0,16.0,64.0,18.0,28.0,70.0,122.0,3.0,9.0,11.0,149.0,6.0,44.0,13.0,129.0,577.0,13.0,10.0,0.3472222222222222,0.36231884057971014,0.4101876675603217,0.4782608695652174,0.4280898876404494,0.47802197802197804,0.4940944881889764,0.5745614035087719,0.16179775280898875,22.981116914423463,0.671875,0.08951048951048951,0.09251968503937008,0.06829268292682927,0.04784688995215311,0.132890365448505,0.1707865168539326,0.5921052631578947,0.6818181818181818,0.28314606741573034,0.2857142857142857,0.3157894736842105,0.3842696629213483,0.42105263157894735,0.4311377245508982,0.05393258426966292,0.10786516853932585,0.3541666666666667,0.3695652173913043,0.18681318681318682,0.7058823529411765,0.16483516483516483,0.3325842696629214,0.37777777777777777,0.448428280542986,0.44674438202247196,0.11313131313131314,0.1070559610705596,0.25889328063241107,11.570509383378013,26.222222222222218,0.271974229176254,,2.0,8.0,6.0,18.0,22.0,74.0,75.0,,26.0,9.0,30.0,2.0,14.0,27.0,21.0,2.0,3.0,6.0,0.24183006535947713,0.24183006535947713,1.0,0.3333333333333333,0.2857142857142857,0.4074074074074074,0.06970509383378017,0.13157894736842105,0.024691358024691357,0.01066350710900474,0.09966777408637874,0.013513513513513514,0.01990049751243781,0.09502262443438914,0.28888888888888886,0.25,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,,0.41268666666666665,0.043478260869565216,10.0,3.0,5.0,5.0,2.0,3.0,5.0,3.0,0.09523809523809523,0.010309278350515464,0.005681818181818182,0.1125,0.01293103448275862,0.6,3.0,7.0,7.0,3.0,29.0,18.0,0.3181818181818182,1.0,0.07692307692307693,0.42857142857142855,1.0,4.0,3.0,5.0,,7.0,1.0,,3.0,,0.026041666666666668,0.030534351145038167,0.047619047619047616,0.26666666666666666,11.0,2.0,,0.023391812865497075,,,21.0,5.0,,,,0.01639344262295082,,False,2.0,,3.0,0.09523809523809523,,2.0,12.0,,0.027777777777777776,,0.041666666666666664,,,0.14285714285714285,,,,1.0,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,113315.0,1889,100.0,3512,3488,835.0,788.0,405.0,7000,56.0,103.0,9.0,20.0,20.0,53.0,86.0,198.0,110.0,87.0,207.0,50.0,162.0,354.0,132.0,317.0,92.0,812.0,3719,23.0,62.0,83.0,47.0,195.0,80.0,18.0,203.0,85.0,74.0,89.0,37.0,21.0,193.0,75.0,128.0,145.0,38.0,26.0,12.0,38.0,17.0,76.0,14.0,60.0,140.0,116.0,6.0,12.0,3.0,116.0,6.0,40.0,13.0,195.0,830.0,12.0,13.0,0.416403785488959,0.4126984126984127,0.4576271186440678,0.3709677419354839,0.5365126676602087,0.5103448275862069,0.5596393897364771,0.5672514619883041,0.47242921013412814,20.060407752328217,0.5,0.06561679790026247,0.07966857871255577,0.0581039755351682,0.07038123167155426,0.06736842105263158,0.15350223546944858,0.5436893203883495,0.6021505376344086,0.07898658718330849,0.37735849056603776,0.425531914893617,0.29508196721311475,0.43434343434343436,0.44329896907216493,0.16393442622950818,0.30849478390462,0.42028985507246375,0.4223300970873786,0.13793103448275862,0.45,0.3448275862068966,0.6259314456035767,0.4187192118226601,0.5110254491017967,0.4986804195804195,0.06073446327683616,0.10309278350515463,0.24014778325123154,12.4680790960452,24.943848580441653,0.23775626423690205,5.0,9.0,45.0,12.0,25.0,67.0,244.0,378.0,8.0,20.0,13.0,50.0,3.0,17.0,21.0,38.0,1.0,2.0,12.0,0.7530864197530864,0.7721518987341772,0.9545454545454546,0.48,0.5769230769230769,0.5982142857142857,0.05649717514124294,0.0970873786407767,0.036585365853658534,0.01056910569105691,0.11737089201877934,0.010631644777986242,0.01834862385321101,0.121875,0.7857142857142857,0.7,0.7441860465116279,0.4090909090909091,0.4166666666666667,0.9777777777777777,0.17307692307692307,0.5555555555555556,0.5048977777777778,0.08251231527093596,7.0,5.0,1.0,4.0,2.0,2.0,5.0,2.0,0.11320754716981132,0.013856812933025405,0.002127659574468085,0.10377358490566038,0.014326647564469915,0.4,14.0,33.0,34.0,2.0,15.0,7.0,0.40963855421686746,0.9425287356321839,0.22758620689655173,0.42424242424242425,18.0,20.0,27.0,4.0,,11.0,2.0,1.0,4.0,,0.01084010840108401,0.01639344262295082,0.34615384615384615,0.4,8.0,6.0,4.0,0.020202020202020204,8.0,12.0,16.0,7.0,0.4444444444444444,0.4444444444444444,1.0,,0.4,False,9.0,2.0,6.0,0.17307692307692307,4.0,3.0,3.0,,0.00946372239747634,0.01818181818181818,0.004830917874396135,0.4444444444444444,1.0,0.009375,1.0,1.0,,,,,2.0,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,62361.0,1039,22.0,1920,1925,592.0,582.0,229.0,3845,37.0,61.0,9.0,15.0,6.0,17.0,91.0,214.0,,,2.0,1.0,134.0,292.0,,2.0,58.0,326.0,1987,34.0,89.0,1.0,27.0,95.0,46.0,,1.0,,30.0,35.0,11.0,13.0,75.0,85.0,143.0,225.0,25.0,22.0,3.0,25.0,10.0,50.0,13.0,68.0,140.0,60.0,15.0,3.0,,69.0,4.0,29.0,8.0,95.0,589.0,15.0,6.0,,,0.4589041095890411,0.38202247191011235,0.4557823129251701,0.37777777777777777,0.4984709480122324,0.4439252336448598,0.006802721088435374,17.247706422018346,0.5,0.13385826771653545,0.14013452914798205,0.15568862275449102,0.1569767441860465,0.10810810810810811,0.20748299319727892,0.6065573770491803,0.7115384615384616,0.05782312925170068,0.35294117647058826,0.4,0.7278911564625851,0.4252336448598131,0.43333333333333335,,0.006802721088435374,,,0.16666666666666666,0.6,0.011111111111111112,0.21428571428571427,,0.44361706484641644,0.4189741573033707,0.09090909090909091,0.0914826498422713,0.29141104294478526,14.04246575342466,36.1,0.30833333333333335,15.0,26.0,,26.0,40.0,61.0,222.0,,30.0,15.0,60.0,40.0,18.0,82.0,15.0,25.0,1.0,19.0,11.0,0.8283582089552238,0.9327731092436975,,0.65,0.65,0.6630434782608695,0.05136986301369863,0.14754098360655737,0.2222222222222222,0.08368200836820083,0.1556420233463035,0.08926553672316384,0.11377245508982035,0.16042780748663102,0.5675675675675675,0.6666666666666666,0.945054945054945,,,,0.65,0.5769230769230769,0.53949375,0.18711656441717792,9.0,5.0,1.0,27.0,18.0,9.0,27.0,20.0,0.11764705882352941,0.09743589743589744,0.061971830985915494,0.14285714285714285,0.03597122302158273,0.7407407407407407,,,,1.0,5.0,2.0,,,,,,,,19.0,3.0,2.0,,1.0,4.0,0.05357142857142857,0.1130952380952381,0.10185185185185185,,,3.0,10.0,7.0,0.018691588785046728,,,6.0,,,,,0.13333333333333333,,False,,1.0,8.0,,,,,,,,,,,,,,2.0,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,28725.0,479,11.0,879,870,213.0,250.0,96.0,1749,38.0,61.0,12.0,17.0,9.0,26.0,,1.0,,,,,47.0,88.0,,,17.0,111.0,931,14.0,20.0,,10.0,38.0,46.0,,,,13.0,15.0,6.0,3.0,32.0,64.0,102.0,157.0,9.0,7.0,2.0,11.0,5.0,30.0,4.0,42.0,90.0,30.0,6.0,,,34.0,4.0,11.0,8.0,34.0,211.0,13.0,6.0,,,0.5340909090909091,0.7,0.5340909090909091,0.7,0.5388349514563107,0.6785714285714286,,13.366834170854272,0.36666666666666664,0.23104693140794225,0.2340966921119593,0.2545454545454545,0.20987654320987653,0.23404255319148937,0.6931818181818182,0.6229508196721312,0.7037037037037037,0.29545454545454547,0.34615384615384615,0.4090909090909091,0.011363636363636364,,,,,,,0.85,0.7058823529411765,,0.6931818181818182,,0.524503409090909,0.5827300000000001,0.11578947368421053,0.11578947368421053,0.34234234234234234,3.528409090909091,,0.24232081911262798,19.0,36.0,,20.0,40.0,42.0,48.0,,38.0,11.0,48.0,28.0,10.0,55.0,6.0,19.0,1.0,14.0,10.0,0.5106382978723404,0.8571428571428571,,0.5,0.5,0.4772727272727273,0.125,0.11475409836065574,0.29411764705882354,0.14328358208955225,0.2413793103448276,0.13253012048192772,0.19402985074626866,0.23809523809523808,0.4473684210526316,0.7777777777777778,,,,,0.9,0.5277777777777778,0.5738675675675675,0.3783783783783784,2.0,7.0,1.0,7.0,2.0,4.0,8.0,4.0,0.15384615384615385,0.18604651162790697,0.07913669064748201,0.25,0.23333333333333334,0.5,,,,,2.0,1.0,,,,,,,,7.0,,1.0,,6.0,2.0,,0.0875,0.058823529411764705,,,1.0,6.0,1.0,,,,4.0,,,,,0.13793103448275862,,False,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,38673.0,645,22.0,1185,1192,309.0,308.0,145.0,2377,44.0,87.0,9.0,21.0,17.0,49.0,25.0,73.0,14.0,27.0,68.0,18.0,86.0,209.0,33.0,82.0,46.0,317.0,1172,17.0,46.0,21.0,9.0,67.0,96.0,21.0,67.0,27.0,26.0,31.0,12.0,11.0,67.0,64.0,97.0,118.0,13.0,10.0,3.0,13.0,9.0,31.0,5.0,14.0,43.0,49.0,2.0,2.0,3.0,62.0,4.0,23.0,10.0,63.0,305.0,3.0,4.0,0.4024390243902439,0.4074074074074074,0.41148325358851673,0.3695652173913043,0.46563573883161513,0.43283582089552236,0.4953125,0.4527027027027027,0.281786941580756,25.754231052244297,0.41935483870967744,0.15384615384615385,0.16552901023890784,0.09174311926605505,0.13740458015267176,0.20454545454545456,0.29896907216494845,0.5057471264367817,0.5789473684210527,0.16838487972508592,0.3469387755102041,0.4358974358974359,0.2508591065292096,0.3424657534246575,0.352112676056338,0.048109965635738834,0.23367697594501718,0.39705882352941174,0.39705882352941174,0.31343283582089554,0.42857142857142855,0.26865671641791045,0.5807560137457045,0.40298507462686567,0.4853306896551726,0.4885893939393939,0.07419354838709677,0.10087719298245613,0.2113564668769716,9.443540669856459,25.197560975609765,0.2607594936708861,5.0,11.0,6.0,7.0,19.0,22.0,76.0,78.0,12.0,23.0,16.0,33.0,,21.0,4.0,18.0,6.0,1.0,2.0,0.4418604651162791,0.475,0.7878787878787878,0.3684210526315789,0.4,0.4074074074074074,0.11004784688995216,0.12643678160919541,,0.034334763948497854,0.19411764705882353,0.03664921465968586,0.025,0.2184873949579832,0.4318181818181818,0.35294117647058826,0.52,0.42857142857142855,0.42857142857142855,1.0,0.44,0.45454545454545453,0.5093083333333334,0.0694006309148265,2.0,4.0,,4.0,3.0,1.0,4.0,4.0,0.20408163265306123,0.033783783783783786,0.04040404040404041,0.13725490196078433,0.027777777777777776,1.0,1.0,3.0,8.0,1.0,5.0,2.0,0.38095238095238093,0.7407407407407407,0.04477611940298507,0.3333333333333333,3.0,7.0,6.0,5.0,,1.0,4.0,,3.0,,0.04672897196261682,0.0375,0.12,0.3888888888888889,3.0,2.0,1.0,0.0273972602739726,1.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,,False,3.0,1.0,3.0,0.12,1.0,,,,,,,0.3333333333333333,1.0,,,,1.0,1.0,,,,
2561,1610612740,David West,David West,2561,NOH,145405.0,2423,148.0,4461,4444,1105.0,1146.0,506.0,8905,170.0,266.0,39.0,68.0,168.0,387.0,186.0,373.0,1.0,2.0,8.0,5.0,524.0,1026.0,2.0,9.0,260.0,1314.0,4686,115.0,219.0,5.0,105.0,341.0,422.0,,7.0,2.0,108.0,163.0,68.0,23.0,381.0,276.0,368.0,523.0,66.0,41.0,25.0,69.0,31.0,139.0,26.0,105.0,201.0,258.0,14.0,7.0,6.0,323.0,28.0,147.0,28.0,334.0,1090.0,12.0,18.0,0.2222222222222222,0.25,0.5107212475633528,0.5251141552511416,0.5091787439613527,0.5267857142857143,0.555414551607445,0.6003521126760564,0.008695652173913044,26.23113582208102,0.49640287769784175,0.1882673942701228,0.16945812807881774,0.19559902200489,0.25415676959619954,0.139937106918239,0.2570048309178744,0.6390977443609023,0.7359307359307359,0.3739130434782609,0.43410852713178294,0.47058823529411764,0.36038647342995167,0.49865951742627346,0.5013477088948787,0.000966183574879227,0.007729468599033816,0.25,0.25,0.30357142857142855,0.5735294117647058,0.022321428571428572,0.26570048309178745,0.2857142857142857,0.44205556092843334,0.44362321428571444,0.12738301559792028,0.12838427947598252,0.2595129375951294,9.91890838206627,28.555555555555557,0.2477023088993499,54.0,85.0,,83.0,146.0,202.0,626.0,6.0,102.0,67.0,123.0,68.0,24.0,155.0,38.0,70.0,9.0,15.0,16.0,0.5973282442748091,0.6617336152219874,1.0,0.5684931506849316,0.5684931506849316,0.608433734939759,0.06530214424951267,0.13157894736842105,0.21428571428571427,0.07716436637390213,0.12056737588652482,0.07380254154447703,0.10823529411764705,0.10304449648711944,0.5058823529411764,0.40476190476190477,0.8548387096774194,,,,0.5821917808219178,0.6352941176470588,0.5026195312499999,0.1537290715372907,36.0,26.0,,60.0,41.0,14.0,61.0,39.0,0.07751937984496124,0.09090909090909091,0.04187604690117253,0.17518248175182483,0.0593607305936073,0.639344262295082,,,2.0,1.0,55.0,38.0,0.4,1.0,,,,2.0,,28.0,4.0,12.0,5.0,8.0,12.0,0.029850746268656716,0.061946902654867256,0.058419243986254296,,0.4,17.0,10.0,2.0,0.005361930294906166,,,17.0,1.0,,,,0.06832298136645963,0.07407407407407407,False,,,16.0,,,,,1.0,,,,,,,1.0,1.0,,,,5.0,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,35958.0,599,4.0,1084,1083,276.0,258.0,138.0,2167,49.0,65.0,13.0,16.0,28.0,64.0,30.0,73.0,,,1.0,,107.0,202.0,,1.0,58.0,272.0,1183,24.0,42.0,,27.0,75.0,88.0,,1.0,,6.0,13.0,1.0,4.0,33.0,33.0,55.0,93.0,10.0,7.0,3.0,10.0,5.0,27.0,9.0,32.0,71.0,65.0,5.0,2.0,2.0,73.0,9.0,33.0,8.0,75.0,276.0,6.0,7.0,,,0.5297029702970297,0.5714285714285714,0.5270935960591133,0.5714285714285714,0.5787234042553191,0.6578947368421053,0.0049261083743842365,21.116504854368934,0.37037037037037035,0.09510086455331412,0.1031578947368421,0.06976744186046512,0.11214953271028037,0.09740259740259741,0.32019704433497537,0.7538461538461538,0.8448275862068966,0.31527093596059114,0.4375,0.49122807017543857,0.35960591133004927,0.410958904109589,0.4166666666666667,,0.0049261083743842365,,,0.38095238095238093,0.8125,,0.3251231527093596,,0.4771172413793103,0.5026285714285714,0.14537444933920704,0.14601769911504425,0.2757352941176471,9.317821782178218,25.5,0.25461254612546125,12.0,18.0,,17.0,26.0,42.0,126.0,,24.0,15.0,29.0,16.0,6.0,38.0,5.0,17.0,6.0,8.0,3.0,0.5887850467289719,0.6631578947368421,,0.6538461538461539,0.6538461538461539,0.6774193548387096,0.07425742574257425,0.1076923076923077,0.1875,0.07231920199501247,0.125,0.07283464566929133,0.05319148936170213,0.13131313131313133,0.6326530612244898,0.21428571428571427,0.8666666666666667,,,,0.6923076923076923,0.6666666666666666,0.5088333333333334,0.15441176470588236,8.0,3.0,,12.0,7.0,4.0,12.0,8.0,0.109375,0.09285714285714286,0.0658682634730539,0.10344827586206896,0.0375,0.6666666666666666,,,,,7.0,6.0,,,,,,,,8.0,1.0,3.0,2.0,1.0,2.0,0.037037037037037035,0.07476635514018691,0.09859154929577464,,,1.0,2.0,2.0,0.0136986301369863,,,1.0,,,,,0.027777777777777776,,False,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,92852.0,1548,-59.0,2841,2859,758.0,781.0,310.0,5700,55.0,85.0,14.0,23.0,50.0,122.0,96.0,219.0,62.0,29.0,85.0,28.0,201.0,426.0,50.0,147.0,70.0,622.0,2982,39.0,81.0,42.0,22.0,139.0,172.0,9.0,79.0,29.0,50.0,64.0,20.0,22.0,142.0,85.0,132.0,154.0,32.0,20.0,12.0,38.0,18.0,64.0,16.0,63.0,129.0,87.0,1.0,7.0,3.0,89.0,9.0,38.0,11.0,138.0,750.0,11.0,11.0,0.3401360544217687,0.3546099290780142,0.47183098591549294,0.48148148148148145,0.4816753926701571,0.47560975609756095,0.5073409461663948,0.5072992700729927,0.25654450261780104,21.209273182957393,0.59375,0.09120171673819742,0.09151291512915129,0.09504132231404959,0.09195402298850575,0.08857808857808858,0.14834205933682373,0.6470588235294118,0.7333333333333333,0.21291448516579406,0.4098360655737705,0.46296296296296297,0.38219895287958117,0.4383561643835616,0.44651162790697674,0.1082024432809773,0.14834205933682373,0.3411764705882353,0.3411764705882353,0.18699186991869918,0.6086956521739131,0.22764227642276422,0.4048865619546248,0.3670886075949367,0.4671645502645502,0.4675358974358974,0.06312292358803986,0.08351648351648351,0.22347266881028938,12.232159624413145,25.27142857142858,0.2668074621612108,7.0,11.0,21.0,12.0,30.0,42.0,230.0,141.0,8.0,28.0,17.0,39.0,8.0,22.0,20.0,26.0,4.0,,7.0,0.572139303482587,0.583756345177665,0.94,0.4,0.43902439024390244,0.4883720930232558,0.06572769953051644,0.11764705882352941,0.08,0.01623686723973257,0.09219858156028368,0.016153846153846154,0.030042918454935622,0.10031347962382445,0.4727272727272727,0.44,0.6979166666666666,0.3387096774193548,0.3442622950819672,1.0,0.2682926829268293,0.6363636363636364,0.4793348484848485,0.06752411575562701,6.0,2.0,7.0,12.0,5.0,4.0,13.0,8.0,0.11475409836065574,0.014450867052023121,0.010683760683760684,0.0673076923076923,0.0070921985815602835,0.6153846153846154,5.0,14.0,13.0,6.0,14.0,7.0,0.30952380952380953,0.896551724137931,0.11382113821138211,0.35714285714285715,8.0,8.0,11.0,4.0,1.0,6.0,,,1.0,0.011764705882352941,0.015810276679841896,0.02531645569620253,0.1951219512195122,0.2857142857142857,7.0,4.0,5.0,0.0182648401826484,2.0,4.0,8.0,,0.36363636363636365,0.25,1.0,,0.42857142857142855,False,3.0,,7.0,0.07317073170731707,2.0,1.0,,,0.006802721088435374,0.016129032258064516,,0.6666666666666666,1.0,,1.0,1.0,,,,3.0,,
