EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on,BlockingFoulsDrawn,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,30863.0,514,2,973,980,306.0,215,128.0,1953,14.0,28.0,,,5.0,11.0,6.0,15.0,1.0,6,21.0,49,9.0,81.0,965,,2.0,,6.0,8.0,20.0,4.0,32.0,8.0,34.0,,11.0,42.0,38.0,80.0,31.0,7.0,24.0,2.0,198.0,3.0,2.0,8.0,20.0,1.0,29.0,5.0,34.0,2.0,10.0,1.0,25.0,8.0,20.0,18.0,5.0,2.0,43.0,3.0,20.0,7.0,21.0,,21.0,,3.0,15.0,1.0,6.0,2.0,1.0,,,1.0,1.0,,32.0,306.0,4.0,2.0,0.1904761904761904,0.1904761904761904,0.4285714285714285,,0.4,0.4337349397590361,0.5,0.4516129032258064,0.45,0.5,0.4705882352941176,0.2244897959183673,0.1428571428571428,0.4666666666666667,11.801242236024844,0.5813953488372093,0.0384615384615384,0.0588235294117647,0.0073260073260073,0.0610687022900763,0.0188679245283018,0.0594479830148619,0.011574074074074,0.0112359550561797,0.0104166666666666,,0.0234375,,0.0208333333333333,0.0531914893617021,0.0866666666666666,0.0693069306930693,0.0333333333333333,0.0526315789473684,,0.3373493975903614,0.5,0.5833333333333334,0.1428571428571428,0.180722891566265,0.4,0.75,0.3333333333333333,0.072289156626506,0.1666666666666666,0.1666666666666666,,,,,0.3548387096774194,0.4545454545454545,0.7469879518072289,0.4925182926829268,0.4925166666666666,0.4535233333333333,0.0681818181818181,0.1111111111111111,0.074074074074074,0.3950617283950617,5.802040816326532,0.3144912641315519,16.0,,9.0,4.0,1.0,2.0,3.0,,,,,,,3.0,6.0,1.0,1.0,2.0,3.0,7.0,28.0,3.0,2.0,8.0,10.0,34.0,2.0,4.0,4.0,11.0,27.0,3.0,27.0,7.0,,,0.9,0.2941176470588235,0.5,0.3636363636363636,0.303030303030303,0.4096385542168674,,0.072289156626506,0.5,0.6,1.0,0.3373493975903614,0.25,0.25,0.8571428571428571,0.1666666666666666,1.0,1.0,0.5,0.0967741935483871,0.6666666666666666,0.2580645161290322,0.25,0.2592592592592592,26.02352941176471,1.0,1.0,1.0,,0.0294117647058823,,0.3333333333333333,1.0,,1.0,False,1.0,,,,,,0.1666666666666666
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,82385.0,1373,280,2626,2604,878.0,698,353.0,5230,76.0,132.0,35.0,71.0,16.0,34.0,4.0,23.0,7.0,22,87.0,177,89.0,650.0,2649,37.0,78.0,27.0,107.0,18.0,48.0,34.0,175.0,72.0,102.0,60.0,25.0,31.0,20.0,51.0,10.0,10.0,13.0,7.0,122.0,42.0,76.0,42.0,161.0,15.0,218.0,125.0,343.0,10.0,29.0,7.0,21.0,4.0,14.0,23.0,7.0,5.0,44.0,7.0,16.0,71.0,131.0,6.0,91.0,6.0,9.0,111.0,10.0,49.0,8.0,34.0,13.0,8.0,13.0,35.0,23.0,175.0,878.0,19.0,8.0,0.4137931034482758,0.631578947368421,0.4915254237288136,0.4743589743589743,0.375,0.5587649402390438,0.4347826086956521,0.4862068965517241,0.588929219600726,0.5,0.5335365853658537,0.1412429378531073,0.1515151515151515,0.217391304347826,19.553072625698324,0.4772727272727273,0.1851851851851851,0.1759562841530054,0.114630467571644,0.1300309597523219,0.0755395683453237,0.1639741518578352,0.0968006562756357,0.1373390557939914,0.1095238095238095,0.0954545454545454,0.0666666666666666,0.1029411764705882,0.1818181818181818,0.1654929577464788,0.18,0.1157024793388429,0.1728395061728395,0.0393700787401574,0.6571428571428571,0.2629482071713147,0.5757575757575758,0.6785714285714286,0.3552631578947368,0.045816733067729,0.1739130434782608,0.2222222222222222,1.0,0.0438247011952191,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.7717391304347826,0.4929577464788732,0.0571428571428571,0.2344827586206896,0.4705882352941176,0.9103585657370518,0.5580901197604791,0.5727223076923077,0.5448149305555554,0.0939226519337016,0.2268518518518518,0.1646153846153846,0.2692307692307692,4.344632768361585,0.3343488194973343,11.0,7.0,22.0,2.0,6.0,5.0,10.0,1.0,1.0,,1.0,1.0,0.0693069306930693,24.0,85.0,2.0,8.0,8.0,29.0,105.0,240.0,6.0,27.0,68.0,129.0,325.0,2.0,14.0,35.0,97.0,381.0,6.0,239.0,105.0,3.0,1.0,0.9844961240310076,0.3969230769230769,0.1428571428571428,0.3608247422680412,0.3981481481481481,0.647410358565737,,0.1693227091633466,0.2823529411764706,0.2823529411764706,0.9583333333333334,0.4780876494023904,0.4375,0.4375,0.9904761904761904,0.0869565217391304,0.25,1.0,0.0652173913043478,0.2,0.2758620689655172,0.4689655172413793,0.3970588235294117,0.4393305439330544,25.099692307692308,1.0,,,2.0,,,,,0.0061162079510703,1.0,False,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,139646.0,2327,467,4414,4384,1344.0,1085,546.0,8798,359.0,493.0,96.0,139.0,92.0,130.0,117.0,292.0,16.0,37,492.0,822,449.0,1433.0,4411,101.0,159.0,104.0,306.0,128.0,217.0,200.0,456.0,536.0,448.0,138.0,65.0,45.0,45.0,90.0,37.0,8.0,18.0,9.0,225.0,83.0,175.0,154.0,412.0,57.0,623.0,259.0,882.0,25.0,90.0,43.0,76.0,10.0,20.0,144.0,56.0,21.0,220.0,21.0,55.0,89.0,198.0,17.0,622.0,48.0,8.0,748.0,66.0,316.0,94.0,149.0,72.0,7.0,70.0,149.0,71.0,456.0,1341.0,13.0,83.0,0.5447154471544715,0.6335697399527187,0.5985401459854015,0.6352201257861635,0.5898617511520737,0.5956416464891041,0.6352201257861635,0.579185520361991,0.6123931623931624,0.6401673640167364,0.5968586387434555,0.0790754257907542,0.0709939148073022,0.0993150684931506,27.53421940091252,0.3454545454545454,0.4351145038167939,0.2536945812807882,0.1461988304093567,0.2857142857142857,0.1169014084507042,0.2616736014794267,0.1352910330361824,0.2068965517241379,0.1246684350132626,0.1062801932367149,0.1134215500945179,0.1270718232044199,0.2219178082191781,0.2904564315352697,0.2458172458172458,0.2875,0.2805755395683453,0.0950570342205323,0.4765100671140939,0.5968523002421308,0.7281947261663286,0.7838427947598253,0.5626740947075209,0.3535108958837772,0.4006849315068493,0.4448669201520912,0.4871794871794871,0.0447941888619854,0.4324324324324324,0.4444444444444444,0.5625,0.8742138364779874,0.6906474820143885,0.1458333333333333,0.5882352941176471,0.7076923076923077,0.6016949152542372,0.5227136695018223,0.5725169491525425,0.5141832568807341,0.2936802973977695,0.2947761194029851,0.2135380321004885,0.3182135380321005,4.339659367396593,0.304485727231536,18.0,1.0,47.0,16.0,1.0,42.0,,,,38.0,31.0,19.0,0.0045662100456621,,,,,,,,4.0,,,4.0,,4.0,,,,4.0,,,2.0,,10.0,,,,,,,0.0048426150121065,0.027027027027027,,,,,0.0048426150121065,,,,,,,,,,0.0180995475113122,,,53.025,2.0,,,,,,,,,6.0,False,3.0,,5.0,,,,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,9002.0,150,-53,283,288,100.0,81,40.0,571,5.0,7.0,3.0,5.0,3.0,4.0,1.0,6.0,3.0,13,9.0,26,1.0,19.0,308,3.0,7.0,1.0,7.0,6.0,13.0,1.0,13.0,10.0,8.0,6.0,1.0,,4.0,4.0,4.0,,,,12.0,1.0,11.0,,17.0,1.0,18.0,12.0,30.0,,1.0,,,1.0,,3.0,,,3.0,,2.0,14.0,24.0,1.0,5.0,2.0,1.0,2.0,,,1.0,3.0,2.0,,1.0,3.0,1.0,13.0,100.0,2.0,1.0,0.5555555555555556,0.8333333333333334,0.3461538461538461,0.4285714285714285,0.4615384615384615,0.3461538461538461,0.4285714285714285,0.4615384615384615,0.3518518518518518,0.4375,0.4642857142857143,0.0384615384615384,,0.1666666666666666,8.90207715133531,,0.0909090909090909,0.1717171717171717,0.1018518518518518,,0.0185185185185185,0.136,0.074074074074074,0.08,0.1612903225806451,0.0769230769230769,0.0212765957446808,,0.1428571428571428,0.12,0.217391304347826,,,,0.3333333333333333,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.4,0.2307692307692307,0.1666666666666666,0.2,1.0,0.5,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.7142857142857143,0.6,,0.3076923076923077,0.75,0.2692307692307692,0.4467269230769231,0.61676,0.4457615384615385,,,0.3684210526315789,0.6842105263157895,12.042307692307691,0.3533568904593639,,,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,23498.0,392,-59,745,750,228.0,222,110.0,1495,37.0,59.0,13.0,19.0,9.0,12.0,3.0,19.0,16.0,44,56.0,122,22.0,134.0,797,15.0,25.0,8.0,38.0,11.0,28.0,10.0,32.0,68.0,44.0,18.0,12.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,14.0,19.0,11.0,34.0,6.0,51.0,33.0,84.0,5.0,7.0,1.0,14.0,5.0,4.0,12.0,10.0,4.0,26.0,4.0,3.0,21.0,39.0,3.0,27.0,1.0,3.0,37.0,5.0,18.0,3.0,15.0,9.0,,6.0,15.0,8.0,32.0,228.0,7.0,2.0,0.6071428571428571,0.723404255319149,0.4590163934426229,0.6,0.3928571428571428,0.4409448818897638,0.6,0.3666666666666666,0.4685314685314685,0.5757575757575758,0.4324324324324324,0.0983606557377049,0.1694915254237288,0.0526315789473684,19.492502883506344,0.5384615384615384,0.2857142857142857,0.1354581673306772,0.080168776371308,0.1111111111111111,0.1176470588235294,0.1285714285714285,0.0926966292134831,0.1052631578947368,0.0571428571428571,0.0769230769230769,0.13,0.0526315789473684,0.1506849315068493,0.15625,0.1140350877192982,0.136986301369863,0.0384615384615384,0.087719298245614,0.5333333333333333,0.4645669291338583,0.6271186440677966,0.7551020408163265,0.5405405405405406,0.1496062992125984,0.1578947368421052,0.1666666666666666,0.3333333333333333,0.3464566929133858,0.3636363636363636,0.3720930232558139,0.8125,0.76,0.6842105263157895,0.1538461538461538,0.4,0.75,0.5039370078740157,0.4900322834645669,0.49575625,0.467965,0.1285714285714285,0.1333333333333333,0.2835820895522388,0.2388059701492537,9.220491803278687,0.3060402684563758,,,6.0,,2.0,1.0,,,,,,1.0,,,1.0,,,,1.0,,4.0,,,1.0,,5.0,,,,2.0,,,4.0,,,,,,,,,0.0393700787401574,0.0227272727272727,0.0078740157480314,,,,0.0314960629921259,,,,,,,,0.0333333333333333,,0.0333333333333333,,,24.56,,,,,,,,,,1.0,False,,,,,,,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,64195.0,1070,98,2039,2050,617.0,539,249.0,4089,29.0,64.0,1.0,6.0,6.0,16.0,26.0,65.0,34.0,93,89.0,222,64.0,392.0,2093,3.0,16.0,4.0,16.0,16.0,61.0,21.0,101.0,28.0,150.0,,16.0,90.0,67.0,157.0,54.0,13.0,60.0,9.0,381.0,3.0,13.0,24.0,79.0,,103.0,16.0,119.0,3.0,44.0,21.0,63.0,17.0,50.0,43.0,13.0,7.0,106.0,8.0,25.0,55.0,112.0,4.0,83.0,2.0,9.0,86.0,9.0,37.0,7.0,8.0,4.0,1.0,3.0,9.0,3.0,101.0,617.0,13.0,7.0,0.1573033707865168,0.1573033707865168,0.4009009009009009,0.1875,0.2622950819672131,0.4059405940594059,0.2857142857142857,0.3225806451612903,0.4433106575963719,0.3478260869565217,0.3659420289855072,0.072072072072072,0.09375,0.1076923076923077,23.608113940440223,0.5943396226415094,,0.1117397454031117,0.0246679316888045,0.095617529880478,0.0077519379844961,0.1075156576200417,0.0175054704595186,0.0219780219780219,0.0490797546012269,0.0054945054945054,0.0033670033670033,0.0222222222222222,0.09375,0.1262626262626262,0.113564668769716,0.0918918918918919,0.106060606060606,0.0130434782608695,0.3333333333333333,0.1584158415841584,0.453125,0.5,0.2413793103448276,0.1608910891089109,0.4,0.4482758620689655,0.0769230769230769,0.2301980198019802,0.3655913978494624,0.3777777777777777,0.1470588235294117,0.2857142857142857,0.1666666666666666,,0.1290322580645161,0.375,0.6089108910891089,0.4894445292620867,0.4855499999999999,0.4654715517241378,0.0898617511520737,0.148,0.0408163265306122,0.2576530612244898,10.82972972972973,0.3025993133889161,21.0,,23.0,4.0,,8.0,1.0,1.0,1.0,,,1.0,,5.0,19.0,1.0,1.0,5.0,10.0,45.0,163.0,4.0,11.0,53.0,50.0,182.0,2.0,5.0,16.0,63.0,102.0,48.0,158.0,45.0,3.0,1.0,0.68,0.2747252747252747,0.4,0.2539682539682539,0.2824858757062147,0.4504950495049505,0.032258064516129,0.047029702970297,0.2631578947368421,0.2631578947368421,1.0,0.4034653465346535,0.2760736196319018,0.2760736196319018,0.6444444444444445,0.0476190476190476,1.0,1.0,0.1904761904761904,0.0806451612903225,0.5,0.4274193548387097,0.2075471698113207,0.2848101265822785,26.73186813186813,5.0,1.0,,2.0,,,0.25,,0.0108695652173913,,False,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,114627.0,1910,329,3597,3584,906.0,692,420.0,7181,43.0,74.0,6.0,9.0,13.0,24.0,31.0,73.0,77.0,169,151.0,316,80.0,640.0,3662,9.0,24.0,2.0,32.0,35.0,70.0,27.0,163.0,86.0,216.0,10.0,5.0,197.0,88.0,285.0,62.0,26.0,128.0,30.0,658.0,12.0,11.0,59.0,148.0,24.0,231.0,25.0,256.0,2.0,54.0,23.0,64.0,28.0,49.0,37.0,15.0,4.0,101.0,3.0,20.0,97.0,170.0,5.0,98.0,4.0,4.0,120.0,12.0,48.0,14.0,20.0,11.0,4.0,5.0,20.0,13.0,163.0,903.0,18.0,13.0,0.2847682119205298,0.2945205479452055,0.4778481012658228,0.375,0.5,0.5293005671077504,0.3658536585365853,0.5112781954887218,0.5498281786941581,0.3809523809523809,0.5397350993377483,0.0158227848101265,0.027027027027027,0.0273972602739726,16.70749632533072,0.6336633663366337,0.25,0.1117824773413897,0.0108481262327416,0.1311111111111111,0.0207253886010362,0.1166854565952649,0.0144381669805398,0.0126984126984126,0.0126182965299684,0.0078534031413612,0.0206422018348623,0.0209790209790209,0.1049382716049382,0.0939759036144578,0.1282051282051282,0.1359516616314199,0.1176470588235294,0.0071942446043165,0.65,0.1398865784499054,0.581081081081081,0.5972222222222222,0.4883720930232558,0.1379962192816635,0.4246575342465753,0.4366197183098591,0.2258064516129032,0.3194706994328922,0.4556213017751479,0.4583333333333333,0.1948051948051948,0.2195121951219512,0.6666666666666666,,0.1804511278195488,0.5416666666666666,0.5425330812854442,0.482688330170778,0.504475,0.4765412878787878,0.0897887323943662,0.1363636363636363,0.05,0.2546875,12.854113924050631,0.2518765638031693,39.0,2.0,31.0,2.0,2.0,,,,,,,6.0,0.0134228187919463,16.0,36.0,,3.0,3.0,10.0,70.0,177.0,14.0,19.0,53.0,86.0,213.0,4.0,17.0,22.0,63.0,174.0,84.0,175.0,70.0,,,0.6744186046511628,0.4037558685446009,0.2352941176470588,0.3492063492063492,0.4075829383886256,0.4026465028355387,0.0059171597633136,0.0680529300567107,0.4444444444444444,0.4444444444444444,0.8125,0.3345935727788279,0.3954802259887006,0.3977272727272727,0.6428571428571429,0.073170731707317,,,0.3414634146341463,0.075187969924812,0.3,0.3984962406015037,0.3584905660377358,0.4,25.54272300469484,2.0,4.0,1.0,3.0,0.0046948356807511,0.0056497175141242,0.2857142857142857,0.5,0.0138888888888888,2.0,False,3.0,,,,,1.0,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,115140.0,1919,273,3635,3636,995.0,786,431.0,7271,93.0,148.0,20.0,29.0,23.0,36.0,26.0,67.0,43.0,121,162.0,336,61.0,766.0,3777,22.0,42.0,8.0,79.0,36.0,69.0,30.0,219.0,200.0,124.0,30.0,16.0,72.0,39.0,111.0,29.0,10.0,45.0,14.0,261.0,11.0,22.0,49.0,130.0,7.0,186.0,34.0,220.0,11.0,66.0,24.0,39.0,5.0,25.0,26.0,14.0,1.0,65.0,5.0,18.0,55.0,116.0,3.0,67.0,5.0,7.0,87.0,3.0,26.0,12.0,9.0,3.0,4.0,2.0,10.0,7.0,217.0,992.0,17.0,10.0,0.6172839506172839,0.6802721088435374,0.4821428571428571,0.5238095238095238,0.5217391304347826,0.5284857571214393,0.5220588235294118,0.5625,0.5424929178470255,0.541095890410959,0.5887096774193549,0.0476190476190476,0.0743243243243243,0.0597014925373134,18.609703113685736,0.6,0.0588235294117647,0.0993883792048929,0.021379980563654,0.1074561403508772,0.0187713310580204,0.1014739229024943,0.0204334365325077,0.0292397660818713,0.0259740259740259,0.0105540897097625,0.0204545454545454,0.0136986301369863,0.0737179487179487,0.0780856423173803,0.1268781302170283,0.1005917159763313,0.1271186440677966,0.0308988764044943,0.7,0.2218890554722638,0.6283783783783784,0.6788321167883211,0.6774193548387096,0.1004497751124437,0.3880597014925373,0.4126984126984127,0.3846153846153846,0.1814092953523238,0.3553719008264462,0.3583333333333333,0.627906976744186,0.4264705882352941,0.6896551724137931,0.2,0.2142857142857142,0.6388888888888888,0.7181409295352323,0.5311240181268881,0.5267367346938775,0.5164573170731708,0.0446685878962536,0.0724233983286908,0.1031331592689295,0.2859007832898172,9.090773809523808,0.2737276478679505,13.0,1.0,42.0,9.0,4.0,4.0,2.0,1.0,1.0,,,1.0,0.0061349693251533,42.0,106.0,2.0,7.0,14.0,30.0,85.0,225.0,19.0,25.0,69.0,127.0,331.0,9.0,26.0,39.0,99.0,348.0,33.0,223.0,85.0,3.0,1.0,0.9133858267716536,0.3836858006042296,0.3461538461538461,0.3939393939393939,0.3860182370820669,0.4962518740629685,0.0082644628099173,0.1589205397301349,0.3962264150943396,0.3962264150943396,0.9761904761904762,0.3373313343328336,0.3777777777777777,0.3794642857142857,0.8823529411764706,0.1029411764705882,0.2857142857142857,1.0,0.2794117647058823,0.1785714285714285,0.4666666666666667,0.4107142857142857,0.3623188405797101,0.3811659192825112,24.97522658610272,2.0,7.0,1.0,5.0,0.0030211480362537,0.0044444444444444,0.3684210526315789,1.0,0.0149253731343283,2.0,False,,,,1.0,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,38158.0,636,-44,1248,1236,258.0,237,150.0,2484,66.0,96.0,11.0,17.0,17.0,21.0,23.0,75.0,19.0,82,108.0,253,60.0,276.0,1317,16.0,30.0,6.0,38.0,22.0,42.0,22.0,66.0,118.0,98.0,8.0,11.0,32.0,19.0,51.0,13.0,6.0,18.0,4.0,121.0,11.0,31.0,23.0,75.0,11.0,109.0,44.0,153.0,6.0,31.0,7.0,21.0,2.0,10.0,18.0,11.0,5.0,39.0,5.0,8.0,26.0,52.0,1.0,62.0,8.0,1.0,72.0,6.0,35.0,4.0,19.0,9.0,2.0,8.0,20.0,16.0,66.0,258.0,2.0,4.0,0.5462962962962963,0.5673076923076923,0.4268774703557312,0.5333333333333333,0.5238095238095238,0.4251968503937008,0.5333333333333333,0.5238095238095238,0.4808362369337979,0.5757575757575758,0.6,0.043478260869565216,0.041666666666666664,0.08,22.90934645115952,0.5384615384615384,0.2682926829268293,0.17321016166281755,0.06391752577319587,0.17829457364341086,0.0859375,0.17437722419928825,0.06851549755301795,0.07407407407407407,0.10404624277456648,0.024509803921568627,0.08045977011494253,0.0975609756097561,0.12727272727272726,0.20121951219512196,0.1761006289308176,0.17204301075268819,0.19444444444444445,0.044444444444444446,0.8,0.3779527559055118,0.6875,0.717391304347826,0.5151515151515151,0.2952755905511811,0.30666666666666664,0.3333333333333333,0.4782608695652174,0.3228346456692913,0.23170731707317074,0.2345679012345679,0.7368421052631579,0.5666666666666667,0.6470588235294118,0.2727272727272727,0.5,0.8095238095238095,0.38188976377952755,0.49460019685039364,0.5397130434782608,0.5128166666666666,0.12367491166077739,0.12411347517730496,0.13768115942028986,0.2391304347826087,8.683003952569171,0.20673076923076922,10.0,2.0,24.0,2.0,1.0,5.0,2.0,1.0,1.0,,,,0.058823529411764705,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,0.003937007874015748,0.012195121951219513,0.003937007874015748,,,,,,,,,,,,,,,,,23.4,,,,,,,,,,,True,3.0,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,60850.0,1014,-99,1988,1987,416.0,480,234.0,3975,33.0,50.0,12.0,22.0,2.0,6.0,23.0,73.0,40.0,65,96.0,188,43.0,364.0,2115,18.0,33.0,9.0,54.0,9.0,28.0,13.0,49.0,110.0,82.0,10.0,5.0,47.0,16.0,63.0,9.0,7.0,20.0,10.0,142.0,5.0,43.0,33.0,98.0,5.0,136.0,48.0,184.0,5.0,30.0,13.0,24.0,8.0,13.0,28.0,11.0,2.0,52.0,5.0,12.0,49.0,96.0,6.0,58.0,1.0,3.0,51.0,4.0,20.0,6.0,20.0,11.0,1.0,8.0,20.0,14.0,49.0,416.0,6.0,6.0,0.5729166666666666,0.6043956043956044,0.5106382978723404,0.5454545454545454,0.32142857142857145,0.5144230769230769,0.5487804878048781,0.32142857142857145,0.5432835820895522,0.5869565217391305,0.3769230769230769,0.026595744680851064,0.02,0.0547945205479452,17.154255319148938,0.46153846153846156,0.08333333333333333,0.1398002853067047,0.05505761843790013,0.1493212669683258,0.025,0.1420824295010846,0.04892966360856269,0.056818181818181816,0.04428044280442804,0.06287425149700598,0.02857142857142857,0.016666666666666666,0.13812154696132597,0.15079365079365079,0.13059701492537312,0.14375,0.16393442622950818,0.03067484662576687,0.7,0.16025641025641027,0.66,0.673469387755102,0.5151515151515151,0.23397435897435898,0.3150684931506849,0.3333333333333333,0.43478260869565216,0.20833333333333334,0.6153846153846154,0.6153846153846154,0.7,0.5365853658536586,0.5454545454545454,0.16666666666666666,0.10714285714285714,0.3333333333333333,0.5576923076923077,0.4977764423076923,0.5196611111111112,0.4801383928571428,0.06382978723404255,0.09803921568627451,0.14835164835164835,0.1346153846153846,10.051063829787234,0.20925553319919518,17.0,,17.0,3.0,1.0,10.0,5.0,,,,,,,16.0,37.0,1.0,3.0,3.0,10.0,27.0,87.0,5.0,3.0,18.0,43.0,124.0,3.0,8.0,6.0,28.0,126.0,3.0,87.0,27.0,3.0,,0.9767441860465116,0.3467741935483871,0.375,0.21428571428571427,0.3467741935483871,0.3974358974358974,,0.11858974358974358,0.43243243243243246,0.43243243243243246,1.0,0.27884615384615385,0.3103448275862069,0.3103448275862069,0.9629629629629629,0.07317073170731707,0.3333333333333333,1.0,0.12195121951219512,0.17857142857142858,0.3,0.32142857142857145,0.16666666666666666,0.3103448275862069,24.683870967741928,,2.0,,1.0,,,0.4,0.5,0.008,1.0,True,1.0,,,,,,
