EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,Charge Fouls,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyArc3FGM,Corner3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,115341.0,1922,100.0,3789,3799,935,909.0,425.0,7588,85.0,128.0,14.0,22.0,17.0,25.0,8.0,27.0,29.0,64.0,14.0,53.0,4.0,5.0,15.0,13.0,44.0,,1.0,6.0,122.0,219,27.0,97.0,56.0,381.0,4119,21.0,32.0,1.0,5.0,7.0,52.0,21.0,37.0,7.0,21.0,20.0,83.0,152.0,92.0,75.0,6.0,,44.0,13.0,19.0,1.0,86.0,14.0,100.0,12.0,2.0,45.0,14.0,27.0,214.0,14.0,47.0,53.0,185.0,26.0,264.0,63.0,327.0,9.0,92.0,53.0,39.0,25.0,6.0,18.0,25.0,4.0,7.0,2.0,50.0,8.0,15.0,78.0,1.0,168.0,8.0,4.0,59.0,,3.0,4.0,,75.0,5.0,,34.0,,6.0,33.0,19.0,7.0,7.0,33.0,19.0,81.0,908,10.0,4.0,0.6229508196721312,0.6846846846846847,0.9259259259259259,0.27835051546391754,0.2,0.3333333333333333,0.27835051546391754,0.5570776255707762,0.65625,0.5675675675675675,0.5142405063291139,0.6081081081081081,0.5431034482758621,0.5427350427350427,0.6190476190476191,0.5763888888888888,0.3069620253164557,0.010309278350515464,0.0867579908675799,0.109375,0.14814814814814814,0.015625,,9.34797849964945,0.5,0.22608695652173913,0.14036418816388468,0.03585049580472922,0.14171122994652408,0.03867403314917127,0.14066193853427897,0.03646144650328751,0.03867403314917127,0.03076923076923077,0.03756708407871199,0.034482758620689655,0.05555555555555555,0.13274336283185842,0.10817307692307693,0.17777777777777778,0.15636363636363637,0.10101010101010101,0.06293706293706294,0.5757575757575758,0.4050632911392405,0.6640625,0.7456140350877193,0.5882352941176471,0.08544303797468354,0.2962962962962963,0.34782608695652173,0.5,0.20253164556962025,0.453125,0.4603174603174603,0.7586206896551724,0.16772151898734178,0.2641509433962264,0.2692307692307692,1.0,0.13924050632911392,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.5945945945945946,0.6363636363636364,,0.10810810810810811,0.02702702702702703,,,0.43103448275862066,0.68,0.25862068965517243,0.3333333333333333,0.10344827586206896,0.7120253164556962,0.29545454545454547,0.5598525316455697,0.5482378787878789,0.5720525862068966,0.09855072463768116,0.13709677419354838,,0.13648293963254593,0.2178477690288714,7.305479452054797,23.868041237113395,0.2467669569807337,22.0,2.0,8.0,,2.0,,,,0.02127659574468085,2.0,0.018867924528301886,0.3333333333333333,1.0,1.0,,0.25,1.0,False,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,168639.0,2811,235.0,5522,5507,1648,1587.0,673.0,11029,195.0,254.0,21.0,32.0,51.0,67.0,113.0,254.0,212.0,530.0,9.0,23.0,4.0,3.0,8.0,122.0,355.0,7.0,25.0,109.0,520.0,1038,131.0,378.0,562.0,1995.0,5957,38.0,82.0,7.0,29.0,27.0,124.0,133.0,267.0,38.0,117.0,272.0,652.0,576.0,464.0,336.0,57.0,,355.0,122.0,44.0,2.0,149.0,48.0,197.0,36.0,12.0,97.0,12.0,40.0,442.0,8.0,45.0,94.0,296.0,47.0,437.0,55.0,492.0,9.0,82.0,55.0,27.0,126.0,13.0,55.0,80.0,17.0,71.0,7.0,206.0,12.0,70.0,82.0,,149.0,3.0,17.0,386.0,,8.0,8.0,16.0,635.0,39.0,51.0,205.0,19.0,79.0,66.0,44.0,8.0,14.0,71.0,38.0,628.0,1616,12.0,59.0,0.5538461538461539,0.5748502994011976,0.8549618320610687,0.34656084656084657,0.2413793103448276,0.3247863247863248,0.34656084656084657,0.5009633911368016,0.4634146341463415,0.49812734082397003,0.506002824858757,0.4369369369369369,0.4947916666666667,0.580405002977963,0.49193548387096775,0.6111111111111112,0.2669491525423729,0.005291005291005291,0.04238921001926782,0.07086614173228346,0.07874015748031496,0.011320754716981131,0.005633802816901409,29.972968675465097,0.6116504854368932,0.22274881516587677,0.149873417721519,0.024311183144246355,0.15878378378378377,0.01340033500837521,0.15192832099727308,0.02165032679738562,0.03165735567970205,0.02872531418312388,0.015852047556142668,0.014373716632443531,0.00909090909090909,0.09984639016897082,0.16185897435897437,0.18571428571428572,0.17633410672853828,0.11180124223602485,0.012747875354107648,0.5352112676056338,0.17937853107344634,0.7677165354330708,0.826271186440678,0.6205128205128205,0.17937853107344634,0.4448818897637795,0.4829059829059829,0.2831858407079646,0.3742937853107345,0.4,0.40458015267175573,0.6367924528301887,0.016242937853107344,0.391304347826087,0.391304347826087,1.0,0.2507062146892655,0.3436619718309859,0.34560906515580736,0.8442622950819673,0.2882882882882883,0.65625,0.14285714285714285,0.036036036036036036,0.22522522522522523,0.28,1.0,0.17447916666666666,0.7611940298507462,0.020833333333333332,0.375,0.2838541666666667,0.4463276836158192,0.3436619718309859,0.4896192443502825,0.503578125,0.4722630208333333,0.14,0.17026578073089702,0.047979797979797977,0.06215538847117794,0.3268170426065163,11.940655105973029,25.07962962962964,0.2984425932633104,38.0,2.0,13.0,,1.0,,,1.0,0.013333333333333334,35.0,,0.3211009174311927,,7.0,1.0,,,False,5.0,4.0,1.0,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,160516.0,2675,102.0,5264,5254,1412,1412.0,620.0,10518,304.0,541.0,30.0,67.0,79.0,150.0,103.0,306.0,137.0,371.0,,10.0,2.0,,3.0,33.0,87.0,,8.0,30.0,544.0,1218,33.0,97.0,518.0,1705.0,5704,41.0,99.0,,10.0,35.0,117.0,141.0,327.0,8.0,33.0,220.0,526.0,176.0,912.0,30.0,69.0,1.0,86.0,33.0,100.0,,495.0,130.0,625.0,106.0,24.0,254.0,48.0,193.0,1380.0,25.0,85.0,51.0,187.0,12.0,250.0,115.0,365.0,23.0,144.0,87.0,57.0,166.0,36.0,88.0,133.0,17.0,78.0,16.0,299.0,18.0,78.0,48.0,3.0,197.0,8.0,12.0,413.0,3.0,10.0,7.0,18.0,611.0,41.0,2.0,254.0,4.0,66.0,27.0,15.0,4.0,8.0,28.0,15.0,506.0,1381,18.0,54.0,0.16176470588235295,0.16988416988416988,0.30303030303030304,0.3402061855670103,,0.24242424242424243,0.34375,0.4466338259441708,0.41414141414141414,0.43119266055045874,0.45133079847908747,0.3761467889908257,0.425,0.5335003130870382,0.4642857142857143,0.5379098360655737,0.07376425855513308,,0.08210180623973727,0.10720887245841035,0.12091503267973856,0.013477088948787063,,31.74815807099799,0.5551839464882943,0.06060606060606061,0.09978655282817503,0.04642271982523211,0.0925589836660617,0.04770992366412214,0.09814432989690722,0.04670912951167728,0.052434456928838954,0.04690431519699812,0.041884816753926704,0.047961630695443645,0.04672897196261682,0.08156606851549755,0.10684474123539232,0.11027190332326284,0.09203980099502487,0.09395973154362416,0.03691813804173355,0.5357142857142857,0.4114068441064639,0.5619223659889094,0.629399585921325,0.20723684210526316,0.23269961977186313,0.3366013071895425,0.3828996282527881,0.11650485436893204,0.28212927756653994,0.3692722371967655,0.3743169398907104,0.0948905109489051,0.0076045627376425855,,,,0.0661596958174905,0.3793103448275862,0.3793103448275862,0.30303030303030304,0.6146788990825688,0.44776119402985076,0.03333333333333333,0.01834862385321101,0.07339449541284404,,,0.4166666666666667,0.5266666666666666,0.008333333333333333,,0.08333333333333333,0.48517110266159696,0.38372093023255816,0.5095413242009129,0.5415088235294119,0.5030272980501391,0.16851730894839975,0.1774982529699511,0.04,0.0686217008797654,0.3085043988269795,8.375287356321836,25.08453608247423,0.2682370820668693,52.0,5.0,38.0,,1.0,,,3.0,0.036231884057971016,8.0,,0.26666666666666666,,5.0,1.0,,,False,1.0,1.0,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,125173.0,2086,149.0,4002,3999,1187,1143.0,513.0,8001,192.0,271.0,86.0,124.0,53.0,83.0,46.0,120.0,76.0,179.0,,,,,,,1.0,,,1.0,314.0,570,,1.0,132.0,760.0,4263,100.0,160.0,,,52.0,252.0,77.0,150.0,,1.0,62.0,216.0,422.0,206.0,,,,1.0,,32.0,,11.0,9.0,20.0,7.0,2.0,8.0,1.0,2.0,49.0,30.0,172.0,91.0,254.0,33.0,378.0,205.0,583.0,13.0,26.0,18.0,8.0,29.0,,12.0,39.0,9.0,17.0,7.0,68.0,16.0,22.0,163.0,4.0,257.0,35.0,7.0,137.0,2.0,28.0,5.0,1.0,176.0,13.0,,80.0,,15.0,177.0,101.0,7.0,69.0,180.0,111.0,216.0,1170,28.0,12.0,0.6719745222929936,0.8612244897959184,,,,,,0.5508771929824562,0.625,0.5133333333333333,0.5499124343257443,0.625,0.5099337748344371,0.5819295558958653,0.6596858638743456,0.574468085106383,0.0017513134851138354,,0.056140350877192984,0.08487084870848709,0.06666666666666667,0.00558659217877095,,15.647442872687703,0.4264705882352941,0.22297297297297297,0.17208672086720866,0.12436731742588576,0.21064814814814814,0.07228915662650602,0.18081761006289307,0.11234705228031146,0.16455696202531644,0.13333333333333333,0.08860759493670886,0.06686046511627906,0.09859154929577464,0.175,0.1601642710472279,0.1807465618860511,0.22641509433962265,0.16666666666666666,0.05855855855855856,0.6166666666666667,0.4746059544658494,0.7084870848708487,0.7741935483870968,0.5989583333333334,0.21015761821366025,0.38333333333333336,0.4107142857142857,0.6086956521739131,0.3134851138353765,0.4245810055865922,0.42696629213483145,0.8947368421052632,,,,,0.0017513134851138354,,,,0.775,0.6935483870967742,0.16279069767441862,,,,,0.5496688741721855,0.6385542168674698,,,0.006622516556291391,0.4763572679509632,,0.5069768826619966,0.5505143884892088,0.5197549668874172,0.12539184952978055,0.12558869701726844,,0.33157894736842103,0.28421052631578947,8.037719298245616,24.4,0.2966016991504248,138.0,3.0,4.0,,16.0,3.0,8.0,5.0,0.024193548387096774,,,,,,,,,False,3.0,3.0,,
201935,1610612760,James Harden,James Harden,201935,OKC,113783.0,1896,115.0,3645,3655,1236,1321.0,440.0,7300,102.0,172.0,7.0,14.0,24.0,45.0,9.0,39.0,31.0,76.0,20.0,50.0,7.0,4.0,10.0,75.0,217.0,5.0,19.0,72.0,142.0,287,95.0,267.0,228.0,797.0,3909,10.0,21.0,7.0,26.0,14.0,55.0,36.0,78.0,26.0,82.0,66.0,216.0,118.0,166.0,234.0,51.0,1.0,216.0,75.0,38.0,,93.0,53.0,146.0,43.0,10.0,58.0,10.0,25.0,345.0,14.0,24.0,38.0,133.0,23.0,194.0,38.0,232.0,8.0,82.0,40.0,42.0,42.0,4.0,20.0,39.0,5.0,22.0,6.0,81.0,8.0,16.0,73.0,7.0,179.0,7.0,10.0,210.0,4.0,5.0,10.0,7.0,273.0,17.0,7.0,110.0,11.0,19.0,20.0,9.0,4.0,7.0,22.0,11.0,212.0,1211,27.0,16.0,0.4154929577464789,0.42142857142857143,0.8210526315789474,0.35580524344569286,0.2692307692307692,0.3170731707317073,0.35714285714285715,0.49477351916376305,0.47619047619047616,0.46153846153846156,0.5135379061371841,0.43617021276595747,0.46875,0.587667161961367,0.5,0.542713567839196,0.48194945848375453,,0.13240418118466898,0.1569767441860465,0.20512820512820512,0.039473684210526314,,18.216960618506885,0.5185185185185185,0.14743589743589744,0.10152671755725191,0.02070750647109577,0.09336609336609336,0.03076923076923077,0.09959231217239371,0.023543990086741014,0.03081232492997199,0.005714285714285714,0.024336283185840708,0.02710027100271003,0.046511627906976744,0.06157635467980296,0.08577878103837472,0.15184381778741865,0.08552631578947369,0.11650485436893204,0.03018867924528302,0.5,0.3104693140794224,0.5930232558139535,0.7034482758620689,0.47058823529411764,0.0703971119133574,0.23076923076923078,0.2903225806451613,0.1111111111111111,0.1371841155234657,0.40789473684210525,0.4246575342465753,0.3225806451612903,0.09025270758122744,0.4,0.4,0.95,0.3916967509025271,0.3456221198156682,0.3456221198156682,0.7866666666666666,0.2978723404255319,0.5,,0.14893617021276595,0.40425531914893614,0.2631578947368421,1.0,0.28125,0.5333333333333333,0.0625,0.4,0.45,0.7924187725631769,0.3472222222222222,0.5407825497287522,0.5432614285714287,0.5010732704402516,0.18501529051987767,0.2894736842105263,0.040145985401459854,0.06900878293601004,0.2710163111668758,6.7752613240418125,25.00936329588015,0.3390946502057613,4.0,,8.0,1.0,,,,3.0,,22.0,,0.3055555555555556,2.0,3.0,4.0,0.2857142857142857,1.0,False,2.0,1.0,1.0,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,58128.0,969,126.0,1820,1835,566,570.0,229.0,3655,21.0,41.0,3.0,5.0,4.0,9.0,38.0,102.0,20.0,53.0,2.0,9.0,,1.0,4.0,31.0,77.0,3.0,6.0,22.0,79.0,196,33.0,86.0,41.0,298.0,1886,12.0,21.0,3.0,6.0,,33.0,15.0,47.0,7.0,26.0,9.0,60.0,16.0,142.0,93.0,6.0,9.0,67.0,30.0,6.0,1.0,119.0,53.0,172.0,33.0,20.0,70.0,10.0,39.0,397.0,8.0,15.0,21.0,51.0,3.0,75.0,23.0,98.0,5.0,26.0,15.0,11.0,35.0,11.0,20.0,25.0,3.0,15.0,2.0,60.0,5.0,14.0,39.0,2.0,84.0,4.0,1.0,43.0,,,4.0,2.0,57.0,5.0,,26.0,,5.0,4.0,2.0,1.0,1.0,4.0,2.0,59.0,565,8.0,4.0,0.10126582278481013,0.10810810810810811,0.9393939393939394,0.38372093023255816,0.5,0.2692307692307692,0.4155844155844156,0.4030612244897959,0.5714285714285714,0.3191489361702128,0.45567375886524825,0.6111111111111112,0.3493150684931507,0.4837662337662338,0.6111111111111112,0.375,0.3049645390070922,0.011627906976744186,0.030612244897959183,0.024390243902439025,0.049019607843137254,,,17.7008177008177,0.5833333333333334,0.043478260869565216,0.07391304347826087,0.02707581227436823,0.11864406779661017,0.032,0.08304498269896193,0.028606965174129355,0.04054054054054054,0.03076923076923077,0.014218009478672985,0.02912621359223301,0.045454545454545456,0.06278026905829596,0.07983193277310924,0.07860262008733625,0.10948905109489052,0.15,0.03424657534246575,0.5,0.1453900709219858,0.5121951219512195,0.525,0.19047619047619047,0.3617021276595745,0.37254901960784315,0.3917525773195876,0.05263157894736842,0.1879432624113475,0.37735849056603776,0.37735849056603776,0.1,0.031914893617021274,0.2222222222222222,0.25,1.0,0.2730496453900709,0.4025974025974026,0.4025974025974026,0.9354838709677419,0.18518518518518517,0.6,,,0.2222222222222222,0.5,1.0,0.1232876712328767,0.4444444444444444,0.0547945205479452,0.25,0.3013698630136986,0.450354609929078,0.44776119402985076,0.4655645756457564,0.49074318181818183,0.45218046875,0.0858085808580858,0.11981566820276497,,0.11073825503355705,0.20134228187919462,9.53826530612245,28.032558139534892,0.310989010989011,10.0,,3.0,,,,,,,6.0,0.1111111111111111,0.2727272727272727,,1.0,,,,False,,,,1.0
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,78139.0,1302,236.0,2472,2467,689,767.0,319.0,4939,89.0,137.0,32.0,50.0,30.0,43.0,11.0,35.0,14.0,35.0,,,,,,,,,,,114.0,207,,,49.0,277.0,2559,37.0,62.0,,,13.0,87.0,36.0,58.0,,,10.0,82.0,164.0,64.0,,,,,,23.0,,38.0,10.0,48.0,7.0,3.0,22.0,5.0,11.0,106.0,26.0,74.0,36.0,114.0,19.0,169.0,104.0,273.0,2.0,33.0,25.0,8.0,22.0,1.0,10.0,27.0,7.0,12.0,3.0,49.0,13.0,9.0,94.0,13.0,176.0,18.0,11.0,104.0,37.0,13.0,9.0,,64.0,12.0,,35.0,,3.0,26.0,13.0,1.0,12.0,26.0,15.0,82.0,688,14.0,4.0,0.7192982456140351,0.9213483146067416,,,,,,0.5507246376811594,0.5967741935483871,0.6206896551724138,0.5507246376811594,0.5967741935483871,0.6206896551724138,0.5944206008583691,0.6397058823529411,0.6507936507936508,,,0.1111111111111111,0.12408759124087591,0.17142857142857143,,,9.936575052854122,0.4489795918367347,0.1743119266055046,0.13013698630136986,0.09135802469135802,0.13138686131386862,0.08934707903780069,0.13043478260869565,0.09082652134423251,0.11016949152542373,0.07228915662650602,0.09230769230769231,0.09871244635193133,0.05172413793103448,0.12704918032786885,0.1554054054054054,0.11011904761904762,0.12682926829268293,0.14492753623188406,0.029411764705882353,0.5769230769230769,0.6618357487922706,0.6496350364963503,0.7416666666666667,0.6853932584269663,0.16908212560386474,0.3142857142857143,0.3793103448275862,0.7272727272727273,0.16908212560386474,0.4,0.4,0.9285714285714286,,,,,,,,,0.8064516129032258,0.64,0.25,,,,,0.7413793103448276,0.6976744186046512,,,,0.6618357487922706,,0.5366816425120773,0.5591150943396227,0.5628241379310345,0.15217391304347827,0.15217391304347827,,0.3140794223826715,0.296028880866426,5.426086956521737,,0.27872168284789645,50.0,4.0,3.0,1.0,,,,5.0,0.04819277108433735,,,,,1.0,,,,False,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,25447.0,424,54.0,826,827,196,251.0,105.0,1653,25.0,42.0,11.0,23.0,2.0,6.0,8.0,22.0,2.0,6.0,,,,,,,,,,,35.0,70,,,17.0,87.0,846,12.0,25.0,,,7.0,31.0,6.0,12.0,,,6.0,18.0,32.0,38.0,,,,,,5.0,,12.0,2.0,14.0,2.0,,8.0,2.0,2.0,30.0,3.0,34.0,20.0,63.0,13.0,96.0,37.0,133.0,1.0,7.0,4.0,3.0,10.0,,6.0,20.0,3.0,4.0,2.0,30.0,3.0,5.0,23.0,2.0,54.0,2.0,11.0,23.0,,1.0,,,32.0,4.0,,14.0,,4.0,16.0,9.0,,7.0,16.0,9.0,18.0,195,5.0,1.0,0.45714285714285713,0.6153846153846154,,,,,,0.5,0.48,0.5,0.5,0.48,0.5,0.5178571428571429,0.5,0.47368421052631576,,,0.07142857142857142,0.09523809523809523,0.045454545454545456,,,12.076271186440678,0.3333333333333333,0.5416666666666666,0.19626168224299065,0.11643835616438356,0.23809523809523808,0.03896103896103896,0.20493827160493827,0.1002710027100271,0.13636363636363635,0.10526315789473684,0.11009174311926606,0.03278688524590164,0.0625,0.15454545454545454,0.11458333333333333,0.30434782608695654,0.23728813559322035,0.24,0.034482758620689655,0.5625,0.6,0.5952380952380952,0.6578947368421053,0.56,0.3142857142857143,0.36363636363636365,0.38095238095238093,0.125,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.92,0.4782608695652174,0.09090909090909091,,,,,0.5,0.3333333333333333,,,,0.6,,0.5056314285714286,0.5654347826086956,0.5040916666666666,0.175,0.175,,0.3563218390804598,0.20689655172413793,4.89,,0.23728813559322035,18.0,,,,2.0,1.0,2.0,2.0,,,,,,,,,,False,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,108920.0,1815,38.0,3524,3529,826,718.0,412.0,7053,125.0,177.0,22.0,33.0,32.0,42.0,46.0,146.0,43.0,111.0,20.0,46.0,5.0,3.0,11.0,36.0,138.0,5.0,12.0,49.0,214.0,434,56.0,184.0,148.0,744.0,3873,30.0,58.0,9.0,17.0,23.0,110.0,44.0,75.0,17.0,60.0,52.0,191.0,244.0,184.0,168.0,,3.0,135.0,36.0,26.0,,68.0,21.0,89.0,16.0,5.0,34.0,10.0,24.0,199.0,13.0,43.0,43.0,148.0,26.0,217.0,57.0,274.0,14.0,40.0,32.0,8.0,35.0,9.0,18.0,41.0,3.0,17.0,11.0,76.0,4.0,14.0,86.0,5.0,142.0,7.0,9.0,138.0,,14.0,7.0,3.0,181.0,20.0,1.0,83.0,2.0,14.0,21.0,13.0,1.0,7.0,21.0,13.0,189.0,807,6.0,12.0,0.5700934579439252,0.61,1.0,0.30434782608695654,0.5294117647058824,0.2833333333333333,0.30939226519337015,0.4930875576036866,0.5172413793103449,0.5866666666666667,0.48220064724919093,0.58,0.5148148148148148,0.5329985652797704,0.625,0.596875,0.2977346278317152,,0.059907834101382486,0.05649717514124294,0.1095890410958904,,,19.285535848113913,0.4605263157894737,0.22608695652173913,0.11580594679186229,0.03589315525876461,0.12011173184357542,0.03333333333333333,0.1167481662591687,0.03526448362720403,0.06,0.03561643835616438,0.018633540372670808,0.028481012658227847,0.05405405405405406,0.15012106537530268,0.10046728971962617,0.09839816933638444,0.10150375939849623,0.17391304347826086,0.04487179487179487,0.6190476190476191,0.28640776699029125,0.7062146892655368,0.7485029940119761,0.664,0.23624595469255663,0.3150684931506849,0.35384615384615387,0.2391304347826087,0.1796116504854369,0.38738738738738737,0.38738738738738737,0.6511627906976745,0.0744336569579288,0.43478260869565216,0.43478260869565216,1.0,0.22330097087378642,0.2608695652173913,0.2608695652173913,1.0,0.44,0.6666666666666666,0.22727272727272727,0.06666666666666667,0.16,0.4166666666666667,1.0,0.3111111111111111,0.7619047619047619,0.08148148148148149,0.2727272727272727,0.362962962962963,0.5841423948220065,0.26666666666666666,0.5134893322475572,0.5356533333333334,0.5280164122137404,0.12445095168374817,0.16700201207243462,0.010752688172043012,0.1478494623655914,0.2567204301075269,7.971658986175115,25.303260869565214,0.23439273552780931,28.0,1.0,6.0,,1.0,,2.0,5.0,0.010309278350515464,14.0,,0.2857142857142857,4.0,1.0,,0.8,1.0,False,,,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,3500.0,58,-5.0,119,118,62,72.0,21.0,237,1.0,7.0,,4.0,1.0,5.0,1.0,4.0,3.0,8.0,,,,,,,,,,,5.0,19,,,5.0,15.0,113,2.0,6.0,,,,4.0,3.0,10.0,,,3.0,9.0,8.0,2.0,,,,,,1.0,,,,,,,,,,,,5.0,,10.0,4.0,14.0,5.0,19.0,,1.0,1.0,,2.0,2.0,1.0,5.0,,1.0,,7.0,,3.0,4.0,,10.0,,1.0,8.0,,1.0,1.0,,10.0,,,3.0,,2.0,3.0,3.0,,,3.0,3.0,9.0,62,4.0,2.0,0.8,0.8,,,,,,0.2631578947368421,0.3333333333333333,0.3,0.2631578947368421,0.3333333333333333,0.3,0.3125,0.3333333333333333,0.34615384615384615,,,0.05263157894736842,,0.25,,,21.67832167832168,0.2857142857142857,0.6666666666666666,0.23255813953488372,0.09615384615384616,,,0.19607843137254902,0.08064516129032258,0.05555555555555555,0.1875,0.05555555555555555,,,0.23076923076923078,0.125,0.35714285714285715,,,,1.0,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.21052631578947367,0.25,0.3333333333333333,,0.42105263157894735,0.375,0.375,1.0,,,,,,,,,0.6666666666666666,,,,,,,0.5,0.2,,,,0.3684210526315789,,0.44363157894736843,0.4897833333333333,0.46028,0.13636363636363635,0.13636363636363635,,0.26666666666666666,0.6,10.142105263157896,,0.5210084033613446,,,,,,,1.0,,,,,,,,,,,False,,,,
