EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,DefensiveGoaltends,on,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,10576.0,176,14,347,347,106.0,87,31.0,694,5.0,6.0,1.0,2.0,2.0,2.0,4.0,6.0,12.0,22.0,8.0,53.0,384,3.0,5.0,,6.0,3.0,4.0,2.0,14.0,16.0,8.0,2.0,,4.0,8.0,12.0,6.0,2.0,3.0,1.0,,32.0,2.0,2.0,,7.0,20.0,1.0,28.0,4.0,32.0,,5.0,4.0,1.0,3.0,2.0,1.0,,1.0,,4.0,1.0,1.0,7.0,,14.0,1.0,1.0,5.0,,,,8.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,,14.0,103.0,1.0,0.6666666666666666,0.7272727272727273,0.5454545454545454,0.6,0.75,0.5232558139534884,0.5,0.8571428571428571,0.5760869565217391,0.5,0.875,,,,13.054830287206267,0.75,0.2,,0.16806722689075632,0.02197802197802198,0.1590909090909091,0.04,0.1656441717791411,0.028368794326241134,0.05555555555555555,,0.02564102564102564,,0.15384615384615385,0.2,0.18181818181818182,0.14285714285714285,0.21739130434782608,0.09523809523809523,,,0.13953488372093023,0.8333333333333334,0.8333333333333334,0.8,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.5,,0.2857142857142857,1.0,0.627906976744186,0.515803488372093,0.4139999999999999,0.5454214285714286,0.06818181818181818,0.13043478260869565,0.11320754716981132,0.2641509433962264,11.886363636363637,0.30547550432276654,3.0,10.0,1.0,,6.0,20.0,,1.0,3.0,7.0,21.0,,1.0,3.0,21.0,20.0,6.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4883720930232558,0.23255813953488372,0.3,0.3,1.0,0.023255813953488372,0.46511627906976744,0.3,0.3,1.0,0.16666666666666666,,,,0.42857142857142855,0.3,25.33809523809524,1.0,2.0,2.0,,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101124,1610612756,Hakim Warrick,Hakim Warrick,101124,PHX,15992.0,267,-36,518,520,110.0,110,53.0,1038,24.0,30.0,3.0,5.0,3.0,3.0,4.0,16.0,39.0,78.0,43.0,121.0,609,5.0,8.0,1.0,11.0,5.0,9.0,7.0,17.0,54.0,24.0,8.0,5.0,14.0,4.0,18.0,4.0,,9.0,,5.0,40.0,2.0,10.0,1.0,8.0,29.0,7.0,44.0,13.0,57.0,3.0,3.0,2.0,1.0,8.0,2.0,5.0,,6.0,1.0,13.0,,3.0,6.0,1.0,17.0,2.0,1.0,41.0,,2.0,3.0,63.0,5.0,31.0,3.0,2.0,2.0,,2.0,1.0,17.0,110.0,1.0,0.6923076923076923,0.7714285714285715,0.5,0.625,0.5555555555555556,0.46987951807228917,0.5555555555555556,0.4166666666666667,0.5401785714285714,0.55,0.5,0.0641025641025641,0.03333333333333333,0.25,21.73913043478261,0.6153846153846154,0.3181818181818182,0.034482758620689655,0.17901234567901234,0.06289308176100629,0.14285714285714285,0.03508771929824561,0.16972477064220184,0.05555555555555555,0.1388888888888889,0.021739130434782608,0.05194805194805195,0.022222222222222223,0.08333333333333333,0.12195121951219512,0.22641509433962265,0.17647058823529413,0.1951219512195122,,0.07894736842105263,0.5,0.3614457831325301,0.8,0.8275862068965517,0.6666666666666666,0.1927710843373494,0.25,0.3333333333333333,,0.5555555555555556,0.6,,0.25,1.0,0.42168674698795183,0.4889873493975904,0.4694642857142857,0.44337916666666666,0.28440366972477066,0.2980769230769231,0.09090909090909091,0.14049586776859505,9.548717948717947,0.21235521235521235,11.0,32.0,1.0,,,4.0,,1.0,3.0,,5.0,,1.0,3.0,,4.0,,2.0,3.0,3.0,,,,,0.060240963855421686,0.3855421686746988,0.34375,0.34375,1.0,0.012048192771084338,0.04819277108433735,,,,0.1111111111111111,,,,0.25,,24.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
1713,1610612756,Vince Carter,Vince Carter,1713,PHX,10589.0,176,-66,343,347,94.0,66,37.0,690,12.0,19.0,1.0,3.0,4.0,6.0,5.0,9.0,25.0,50.0,10.0,90.0,422,1.0,4.0,,8.0,5.0,9.0,4.0,23.0,18.0,32.0,,3.0,10.0,2.0,12.0,1.0,1.0,9.0,,1.0,26.0,,1.0,,3.0,10.0,,13.0,1.0,14.0,,6.0,4.0,2.0,7.0,4.0,5.0,1.0,3.0,,12.0,2.0,6.0,15.0,1.0,21.0,1.0,,12.0,1.0,1.0,,13.0,,5.0,1.0,3.0,2.0,1.0,3.0,,23.0,94.0,1.0,0.36,0.36,0.5,0.25,0.5555555555555556,0.5063291139240507,0.5,0.59375,0.5294117647058824,0.5,0.6388888888888888,0.06,0.05263157894736842,0.1111111111111111,25.194805194805195,0.5833333333333334,,,0.09615384615384616,0.00909090909090909,0.06818181818181818,,0.08783783783783784,0.00641025641025641,,0.034482758620689655,,,,0.041666666666666664,0.0967741935483871,0.12244897959183673,0.034482758620689655,0.13333333333333333,,,0.24050632911392406,0.631578947368421,0.6666666666666666,0.4166666666666667,0.11392405063291139,0.5555555555555556,0.625,0.2,0.375,0.3333333333333333,1.0,0.375,0.6666666666666666,0.6075949367088608,0.4937371794871795,0.48792500000000005,0.5255766666666667,0.07142857142857142,0.09090909090909091,0.08888888888888889,0.25555555555555554,10.372,0.27405247813411077,8.0,22.0,5.0,2.0,9.0,24.0,2.0,4.0,5.0,10.0,29.0,2.0,4.0,7.0,24.0,23.0,9.0,2.0,,1.0,0.8,0.3448275862068966,0.5,0.35714285714285715,0.3670886075949367,0.27848101265822783,0.36363636363636365,0.38095238095238093,0.375,0.06329113924050633,0.3037974683544304,0.375,0.375,0.7777777777777778,0.5,0.5,1.0,0.125,0.3125,0.391304347826087,26.506896551724136,1.0,2.0,3.0,6.0,1.0,0.42857142857142855,0.2,0.2,1.0,0.4,,,1.0,1.0,,,,1.0,,,,,,0.5,0.034482758620689655,0.045454545454545456,,,1.0,1.0,1.0,,,True,,,,
201166,1610612756,Aaron Brooks,Aaron Brooks,201166,PHX,28383.0,473,-61,929,932,223.0,213,101.0,1861,29.0,45.0,2.0,3.0,10.0,14.0,9.0,29.0,64.0,133.0,46.0,240.0,1074,5.0,11.0,4.0,17.0,18.0,36.0,13.0,55.0,18.0,110.0,2.0,11.0,80.0,24.0,104.0,20.0,4.0,44.0,15.0,21.0,232.0,2.0,7.0,,8.0,9.0,1.0,18.0,9.0,27.0,3.0,13.0,9.0,4.0,31.0,15.0,13.0,,16.0,,44.0,1.0,9.0,28.0,4.0,46.0,,,45.0,2.0,1.0,1.0,57.0,2.0,14.0,5.0,1.0,,1.0,1.0,1.0,51.0,220.0,4.0,0.140625,0.14285714285714285,0.48120300751879697,0.45454545454545453,0.5,0.485,0.4642857142857143,0.375,0.5204545454545455,0.53125,0.4274193548387097,0.08270676691729323,0.1111111111111111,0.20689655172413793,25.335892514395393,0.7045454545454546,0.029411764705882353,,0.029605263157894735,0.024734982332155476,0.07339449541284404,0.01652892561983471,0.04116222760290557,0.022277227722772276,0.028985507246376812,0.03409090909090909,0.015873015873015872,0.021739130434782608,,0.04938271604938271,0.010752688172043012,0.03076923076923077,0.058823529411764705,0.0975609756097561,0.03225806451612903,1.0,0.225,0.6444444444444445,0.725,0.13793103448275862,0.145,0.3103448275862069,0.391304347826087,,0.21428571428571427,0.6666666666666666,,0.25,0.7142857142857143,0.56,0.5048138461538461,0.49100909090909095,0.5015774509803922,0.07906976744186046,0.09655172413793103,0.07083333333333333,0.22916666666666666,10.41954887218045,0.24004305705059203,26.0,59.0,11.0,4.0,18.0,56.0,1.0,2.0,16.0,22.0,67.0,1.0,3.0,20.0,27.0,51.0,18.0,1.0,5.0,3.0,0.4090909090909091,0.3283582089552239,0.3333333333333333,0.3548387096774194,0.335,0.295,0.4406779661016949,0.4406779661016949,0.19230769230769232,0.055,0.28,0.32142857142857145,0.32727272727272727,0.3888888888888889,0.14285714285714285,0.5,,0.07142857142857142,0.2857142857142857,0.35294117647058826,27.807462686567163,4.0,1.0,2.0,39.0,7.0,0.1,0.36363636363636365,0.36363636363636365,0.5,0.0625,,1.0,1.0,5.0,1.0,,12.0,3.0,0.014925373134328358,0.017857142857142856,0.07142857142857142,,,0.25,0.04285714285714286,,,3.0,,,1.0,,,True,,,,
2735,1610612756,Josh Childress,Josh Childress,2735,PHX,11645.0,194,-56,379,380,108.0,85,48.0,759,24.0,34.0,4.0,7.0,7.0,9.0,4.0,6.0,28.0,41.0,1.0,57.0,460,4.0,7.0,,8.0,8.0,11.0,1.0,17.0,32.0,24.0,4.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,,3.0,16.0,5.0,6.0,,5.0,7.0,4.0,16.0,11.0,27.0,,9.0,7.0,2.0,2.0,2.0,4.0,1.0,,1.0,6.0,,1.0,10.0,,16.0,1.0,,2.0,,,,4.0,,2.0,,2.0,1.0,,2.0,2.0,17.0,108.0,2.0,0.5714285714285714,0.6153846153846154,0.6829268292682927,0.5714285714285714,0.7272727272727273,0.6222222222222222,0.5,0.6153846153846154,0.6063829787234043,0.5,0.6071428571428571,0.024390243902439025,,0.16666666666666666,12.240184757505773,0.3333333333333333,0.2857142857142857,,0.05737704918032787,0.05128205128205128,0.125,0.10416666666666667,0.07407407407407407,0.06666666666666667,0.05405405405405406,,0.07547169811320754,0.0967741935483871,0.11764705882352941,0.03225806451612903,0.02857142857142857,0.08928571428571429,0.16,0.06666666666666667,,1.0,0.7555555555555555,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.13333333333333333,0.6666666666666666,0.8,,0.875,0.5714285714285714,0.25,0.6923076923076923,0.7777777777777778,0.8444444444444444,0.6298977777777778,0.5957,0.6483076923076923,0.0425531914893617,0.046511627906976744,0.14035087719298245,0.2982456140350877,2.446341463414634,0.2849604221635884,,1.0,4.0,2.0,,,,,,,4.0,,1.0,2.0,,,,,,,,,,,0.08888888888888889,0.022222222222222223,,,,0.08888888888888889,,,,,,,,0.15384615384615385,,,22.674999999999997,,,,,1.0,,,,,,,1.0,,,,,,,,,0.125,,,,,,,,,1.0,,,,True,1.0,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,18509.0,308,-6,601,601,129.0,135,70.0,1202,25.0,36.0,6.0,10.0,6.0,9.0,4.0,10.0,34.0,65.0,23.0,139.0,682,7.0,14.0,1.0,18.0,9.0,18.0,7.0,31.0,28.0,40.0,12.0,4.0,17.0,6.0,23.0,3.0,3.0,10.0,,7.0,52.0,6.0,12.0,2.0,7.0,28.0,7.0,42.0,20.0,62.0,1.0,18.0,12.0,6.0,7.0,5.0,6.0,1.0,2.0,1.0,13.0,2.0,4.0,10.0,2.0,21.0,,,23.0,1.0,1.0,4.0,36.0,4.0,16.0,4.0,6.0,4.0,2.0,6.0,6.0,31.0,126.0,2.0,0.4117647058823529,0.5,0.5230769230769231,0.5,0.5,0.6041666666666666,0.4473684210526316,0.46153846153846156,0.6205357142857143,0.47368421052631576,0.5,0.06153846153846154,0.08333333333333333,,18.235294117647058,0.5384615384615384,0.3181818181818182,0.08333333333333333,0.13592233009708737,0.06629834254143646,0.10144927536231885,0.07228915662650602,0.12727272727272726,0.06818181818181818,0.11904761904761904,0.05,0.05063291139240506,0.07575757575757576,0.058823529411764705,0.14285714285714285,0.07462686567164178,0.18072289156626506,0.10810810810810811,0.09375,0.024390243902439025,1.0,0.375,0.6944444444444444,0.7575757575757576,0.48,0.10416666666666667,0.4,0.4,,0.5263157894736842,0.6,,0.34615384615384615,0.6666666666666666,0.6979166666666666,0.5566916666666665,0.5768466666666666,0.5414538461538461,0.14814814814814814,0.2077922077922078,0.12949640287769784,0.22302158273381295,7.213846153846156,0.2146422628951747,5.0,19.0,6.0,2.0,13.0,25.0,1.0,5.0,6.0,16.0,31.0,1.0,5.0,8.0,45.0,25.0,13.0,2.0,,2.0,0.9375,0.5161290322580645,0.2,0.5161290322580645,0.3229166666666667,0.19791666666666666,0.2631578947368421,0.2777777777777778,0.4,0.0625,0.2604166666666667,0.52,0.52,0.9230769230769231,0.2631578947368421,0.2,1.0,0.07692307692307693,0.23076923076923078,0.52,24.796774193548384,3.0,2.0,2.0,3.0,2.0,0.25,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,True,,,,
202081,1610612756,Garret Siler,Garret Siler,202081,PHX,1974.0,33,-9,71,72,33.0,33,9.0,143,5.0,8.0,1.0,2.0,3.0,5.0,1.0,4.0,6.0,12.0,2.0,14.0,90,2.0,4.0,,4.0,4.0,7.0,2.0,10.0,6.0,6.0,4.0,2.0,1.0,,1.0,,,,,1.0,2.0,,3.0,1.0,1.0,4.0,,5.0,4.0,9.0,,,,,2.0,,2.0,,2.0,1.0,4.0,,2.0,4.0,,6.0,,1.0,2.0,,,,4.0,,2.0,,1.0,,1.0,1.0,1.0,10.0,33.0,,0.5,0.75,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.625,0.16666666666666666,0.25,,22.5,0.5,,0.2,0.2,0.15,0.2,,0.2,0.11538461538461539,0.125,,0.25,,,0.25,,0.25,0.25,,,1.0,0.6666666666666666,0.625,0.8333333333333334,0.6,0.3333333333333333,0.25,0.25,,0.5,0.5,,0.7142857142857143,0.6,0.6666666666666666,0.5190916666666667,0.4803,0.5543285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,3.0416666666666665,0.4647887323943662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,9219.0,154,-31,314,310,69.0,76,27.0,624,4.0,5.0,,,,,7.0,17.0,19.0,36.0,17.0,67.0,352,2.0,2.0,,4.0,5.0,8.0,4.0,17.0,24.0,14.0,,2.0,7.0,1.0,8.0,1.0,,2.0,1.0,4.0,17.0,1.0,1.0,,3.0,11.0,1.0,15.0,2.0,17.0,,4.0,2.0,2.0,7.0,5.0,7.0,4.0,2.0,,14.0,2.0,1.0,7.0,1.0,13.0,,,13.0,1.0,,,18.0,3.0,8.0,1.0,1.0,,,1.0,,17.0,67.0,,0.631578947368421,0.631578947368421,0.5277777777777778,1.0,0.625,0.5555555555555556,1.0,0.5909090909090909,0.6442307692307693,1.0,0.6538461538461539,0.05555555555555555,,0.11764705882352941,19.24198250728863,0.5,0.08333333333333333,,0.10476190476190476,0.010752688172043012,0.07142857142857142,0.025,0.09523809523809523,0.015037593984962405,,,0.02631578947368421,0.03225806451612903,,0.030303030303030304,0.058823529411764705,0.21052631578947367,,0.23076923076923078,,,0.1111111111111111,0.8,0.8,0.75,0.37777777777777777,0.4117647058823529,0.4666666666666667,0.7142857142857143,,,,,,0.3111111111111111,0.47074090909090915,0.4599,0.42774,0.17647058823529413,0.1951219512195122,0.05970149253731343,0.2537313432835821,11.580555555555554,0.2197452229299363,8.0,14.0,6.0,2.0,1.0,3.0,,,1.0,4.0,9.0,,,3.0,12.0,3.0,1.0,3.0,1.0,1.0,1.0,0.4444444444444444,,0.4444444444444444,0.2,0.3111111111111111,0.5714285714285714,0.5714285714285714,0.5,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,,,,0.18181818181818182,0.09090909090909091,0.3333333333333333,25.422222222222224,3.0,,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,,1.0,,,,,1.0,,,,,,0.5,0.1,,,,,,,,,True,1.0,,,
202220,1610612756,Zabian Dowdell,Zabian Dowdell,202220,PHX,2417.0,40,-1,83,81,36.0,33,10.0,164,3.0,5.0,,,1.0,2.0,1.0,2.0,7.0,17.0,1.0,18.0,90,,,,,5.0,8.0,,10.0,6.0,8.0,,1.0,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,,,1.0,,2.0,,2.0,1.0,3.0,,3.0,2.0,1.0,2.0,1.0,,,1.0,,2.0,,1.0,,,1.0,,,3.0,,,,2.0,1.0,1.0,,,,,,,10.0,36.0,,0.42857142857142855,0.42857142857142855,0.4117647058823529,,0.625,0.425,,0.5555555555555556,0.425,,0.5555555555555556,0.058823529411764705,0.2,,23.655913978494624,1.0,,0.16666666666666666,0.06666666666666667,,,,0.05714285714285714,,,,,,,,,0.18181818181818182,,,,,0.25,0.6,0.75,0.3333333333333333,0.1,0.5,0.5,1.0,,,,0.2222222222222222,0.5,0.4,0.5112224999999999,,0.4630666666666667,0.05,0.058823529411764705,,0.5555555555555556,12.152941176470588,0.43373493975903615,3.0,10.0,1.0,,1.0,2.0,,,1.0,1.0,3.0,,,1.0,3.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.15,0.5,0.3,0.3,0.3333333333333333,0.05,0.1,0.5,0.5,1.0,,,,,0.1111111111111111,0.5,24.266666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,752.0,13,15,31,28,12.0,11,1.0,59,,1.0,,,,1.0,,1.0,1.0,3.0,2.0,7.0,23,,,,,,1.0,2.0,2.0,,2.0,,1.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,3.0,,,,2.0,,,1.0,,,,,,,11.0,,,,0.3333333333333333,,,0.4166666666666667,,,0.5,,0.3333333333333333,0.3333333333333333,,1.0,25.0,1.0,,,0.08333333333333333,,0.3333333333333333,,0.13333333333333333,,,,,,,,,0.2,,0.5,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.5,,0.6666666666666666,0.4993916666666667,,0.641575,,,,0.2857142857142857,7.233333333333333,0.3870967741935484,1.0,1.0,,,1.0,3.0,,,1.0,1.0,3.0,,,1.0,3.0,3.0,1.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.3333333333333333,25.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,19397.0,323,-8,630,635,134.0,128,71.0,1265,24.0,32.0,4.0,5.0,4.0,4.0,18.0,38.0,53.0,90.0,21.0,127.0,717,8.0,13.0,3.0,19.0,11.0,15.0,9.0,31.0,76.0,30.0,8.0,1.0,4.0,3.0,7.0,2.0,1.0,2.0,,2.0,17.0,3.0,15.0,1.0,20.0,51.0,5.0,76.0,19.0,95.0,1.0,2.0,1.0,1.0,6.0,3.0,6.0,,3.0,,12.0,1.0,3.0,13.0,1.0,25.0,4.0,2.0,31.0,5.0,6.0,,29.0,1.0,12.0,3.0,17.0,7.0,10.0,17.0,10.0,31.0,131.0,4.0,0.7169811320754716,0.7755102040816326,0.5888888888888889,0.6153846153846154,0.7333333333333333,0.5888888888888889,0.6153846153846154,0.7333333333333333,0.6105769230769231,0.6333333333333333,0.7380952380952381,0.011111111111111112,,0.02631578947368421,16.338028169014084,0.5,0.22727272727272727,0.04,0.2328767123287671,0.08196721311475409,0.2777777777777778,0.03529411764705882,0.24398625429553264,0.06716417910447761,0.04878048780487805,0.0625,0.11538461538461539,0.03076923076923077,0.05,0.10344827586206896,0.3194444444444444,0.24719101123595505,0.36363636363636365,0.14285714285714285,0.02857142857142857,0.5882352941176471,0.35555555555555557,0.75,0.75,0.8333333333333334,0.4222222222222222,0.47368421052631576,0.4864864864864865,0.4444444444444444,0.38461538461538464,0.8,0.5,0.26666666666666666,1.0,0.35555555555555557,0.4793233333333333,0.5218636363636363,0.47028,0.1188118811881188,0.1188118811881188,0.14960629921259844,0.2440944881889764,7.968888888888887,0.2126984126984127,11.0,20.0,,,,,,,,,,,,,,,,1.0,2.0,3.0,,,,,,0.2222222222222222,0.55,0.55,0.9090909090909091,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,
2554,1610612756,Mickael Pietrus,Mickael Pietrus,2554,PHX,7757.0,129,-28,247,255,34.0,52,29.0,502,5.0,7.0,,,1.0,1.0,1.0,3.0,10.0,24.0,8.0,55.0,292,1.0,2.0,2.0,4.0,1.0,3.0,3.0,14.0,12.0,8.0,,3.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,3.0,,3.0,6.0,,9.0,5.0,14.0,1.0,4.0,2.0,2.0,4.0,4.0,4.0,1.0,,,8.0,1.0,,7.0,,12.0,,1.0,10.0,,,1.0,13.0,2.0,4.0,2.0,3.0,2.0,,3.0,1.0,14.0,34.0,1.0,0.6,0.6,0.4166666666666667,0.5,0.3333333333333333,0.42727272727272725,0.2,0.6875,0.4583333333333333,0.3333333333333333,0.6363636363636364,0.125,0.2857142857142857,0.3333333333333333,24.199288256227756,0.5,,,0.0821917808219178,0.0375,0.09375,0.05,0.08571428571428572,0.041666666666666664,,0.047619047619047616,0.05714285714285714,0.06451612903225806,,0.11764705882352941,0.13043478260869565,0.030303030303030304,0.11764705882352941,0.06666666666666667,0.03125,0.3333333333333333,0.12727272727272726,0.7142857142857143,1.0,0.6,0.05454545454545454,0.3333333333333333,0.5,,,,,0.125,1.0,0.6909090909090909,0.5184818181818182,0.5088375,0.531975,0.08620689655172414,0.15384615384615385,0.07272727272727272,0.2545454545454545,12.870833333333335,0.13765182186234817,4.0,14.0,11.0,2.0,5.0,20.0,,2.0,3.0,9.0,31.0,,3.0,5.0,27.0,20.0,5.0,,,2.0,1.0,0.2903225806451613,,0.2903225806451613,0.5636363636363636,0.2545454545454545,0.2857142857142857,0.2857142857142857,0.75,0.2,0.36363636363636365,0.25,0.2631578947368421,1.0,0.4,,,0.25,0.375,0.25,24.338709677419356,4.0,2.0,3.0,,1.0,0.6,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,,1.0,1.0,,1.0,,,1.0,0.03225806451612903,0.05,0.2,,,0.5,0.03125,,,1.0,,,,,,True,1.0,,,
