EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,AtRimPctBlocked,SelfORebPct,on,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,1341.0,22,5,45,44,13,18,3.0,89,1.0,1.0,,1.0,,4.0,6.0,1.0,2.0,3.0,4.0,4.0,6.0,2.0,20.0,50,1.0,1.0,7.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,,6.0,4.0,1.0,,1.0,,,1.0,2.0,3.0,3.0,3.0,,,,2.0,2.0,2.0,1.0,,,1.0,,,2.0,1.0,,7.0,13,,0.6666666666666666,0.5,0.6666666666666666,0.75,1.0,1.0,0.9,1.25,0.8333333333333334,0.9090909090909092,1.1666666666666667,0.875,0.6,26.53061224489796,1.0,0.2307692307692307,0.1578947368421052,0.5,0.1,1.0,1.0,0.1,,,,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6666666666666666,0.5191250000000001,0.474175,0.5089166666666667,0.0909090909090909,0.2,0.35,0.35,9.65,25.133333333333336,0.2888888888888888,,,,,,,,,2.0,2.0,,,4.0,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,2.0,12.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,439.0,7,-6,14,14,5,10,1.0,28,,1.0,,,1.0,,1.0,,,,1.0,1.0,2.0,2.0,5.0,20,,,,,1.0,,,2.0,2.0,,,1.0,,,1.0,1.0,1.0,,,3.0,,1.0,2.0,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,,2.0,5,,0.5,,0.5,,,,0.5,,,0.625,,0.5,0.6666666666666666,31.25,,,0.2,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,,0.5133,,0.4071,0.25,0.5,,0.4,7.7,23.6,0.3571428571428571,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.2,0.5,,0.125,,0.3333333333333333,,,1.0,,,,,,,1.0,,3.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,197.0,3,1,7,6,6,5,2.0,13,,1.0,,,,,,,,,1.0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,11.11111111111111,,,,,1.0,,,,,,,,,,,,,,0.4122,,,,,,,12.3,,0.8571428571428571,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,595.0,10,11,22,21,2,4,,43,,,,,,,,,,,,,,1.0,1.0,19,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,,2.0,1.0,,,2,,,,,,,,,,,0.5,,,,9.090909090909092,,0.2857142857142857,0.2222222222222222,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.0909090909090909,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,230.0,4,1,7,7,7,6,2.0,14,,1.0,,1.0,,,,,,,2.0,,,,,6,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,22.22222222222222,,,,,0.5,,,0.5,,,,,,,,,,,0.4022,,0.4022,,,,,12.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,182.0,3,1,6,5,6,4,2.0,11,,1.0,,,,,,,,,1.0,,,,,6,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,12.5,,,,,1.0,,,,,,,,,,,,,,0.3546,,0.3546,,,,,4.3,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,0.5,,,0.4,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,20840.0,347,-54,680,687,192,231,87.0,1367,16.0,33.0,11.0,31.0,5.0,3.0,19.0,1.0,9.0,44.0,98.0,4.0,24.0,40.0,140.0,770,4.0,9.0,10.0,8.0,22.0,1.0,11.0,18.0,37.0,74.0,6.0,19.0,3.0,48.0,11.0,59.0,7.0,4.0,26.0,129.0,31.0,36.0,42.0,14.0,7.0,7.0,22.0,15.0,34.0,10.0,12.0,25.0,40.0,6.0,5.0,46.0,16.0,6.0,37.0,192,5.0,0.1666666666666666,0.0909090909090909,0.1666666666666666,0.4489795918367347,0.4444444444444444,0.3636363636363636,0.4098360655737705,0.3333333333333333,0.2878787878787879,0.4820143884892086,0.3846153846153846,0.4285714285714285,0.1967213114754098,22.066326530612244,0.6470588235294118,0.1402714932126696,0.1236749116607773,0.2467532467532467,0.2704918032786885,0.4848484848484848,0.5161290322580645,0.2540983606557377,0.3548387096774194,0.3666666666666666,0.040983606557377,0.1557377049180328,0.1578947368421052,0.1578947368421052,0.2727272727272727,0.1111111111111111,0.4754098360655737,0.1578947368421052,0.4846066115702478,0.4440136363636364,0.4920921875,0.1203007518796992,0.146788990825688,0.0714285714285714,0.2642857142857143,9.522448979591834,25.329166666666666,0.2823529411764706,8.0,14.0,1.0,12.0,1.0,,3.0,0.0526315789473684,17.0,34.0,2.0,4.0,14.0,,7.0,1.0,5.0,4.0,6.0,4.0,1.0,5.0,,,,0.1590909090909091,0.1590909090909091,0.0714285714285714,0.0606060606060606,0.020242914979757,0.064516129032258,0.0163934426229508,0.0194805194805194,0.0256410256410256,,0.0588235294117647,0.1095890410958904,0.0952380952380952,0.2786885245901639,0.5,0.5666666666666667,0.1764705882352941,0.3333333333333333,0.5,1.0,2.0,6.0,,3.0,1.0,2.0,,0.5,0.056338028169014,0.048780487804878,0.125,0.1818181818181818,0.2,0.2,1.0,0.3333333333333333,2.0,,2.0,,3.0,7.0,7.0,,0.1666666666666666,,,0.0606060606060606,4.0,13.0,1.0,,,0.032258064516129,0.032258064516129,,0.3939393939393939,0.3076923076923077,,,1.0,0.0833333333333333,,,,0.1176470588235294,,False,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,60803.0,1013,-65,1972,1959,456,517,250.0,3931,38.0,85.0,30.0,79.0,36.0,27.0,93.0,2.0,19.0,136.0,271.0,38.0,129.0,39.0,425.0,2179,23.0,45.0,72.0,23.0,58.0,4.0,26.0,11.0,69.0,110.0,9.0,92.0,27.0,27.0,12.0,39.0,10.0,2.0,9.0,90.0,97.0,136.0,173.0,19.0,12.0,7.0,25.0,13.0,65.0,21.0,44.0,97.0,48.0,3.0,,61.0,29.0,3.0,69.0,455,2.0,0.2945736434108527,0.1538461538461538,0.296875,0.5018450184501845,0.5111111111111111,0.396551724137931,0.4825,0.5234375,0.3452380952380952,0.4976525821596244,0.5217391304347826,0.375,0.3225,21.677704194260485,0.3846153846153846,0.1449925261584454,0.1425260718424102,0.1325301204819277,0.2125,0.4470588235294118,0.4634146341463415,0.1975,0.379746835443038,0.3846153846153846,0.09,0.2325,0.2903225806451613,0.2934782608695652,0.2261904761904762,0.1052631578947368,0.59,0.2934782608695652,0.5164307304785893,0.5275553571428572,0.4999768292682926,0.0709219858156028,0.098976109215017,0.1694117647058823,0.1623529411764706,8.447601476014757,24.838759689922483,0.2312373225152129,6.0,12.0,13.0,40.0,4.0,1.0,11.0,0.2166666666666666,68.0,107.0,15.0,26.0,162.0,20.0,15.0,8.0,28.0,26.0,37.0,13.0,4.0,7.0,7.0,5.0,7.0,0.5955882352941176,0.6428571428571429,0.055350553505535,0.0352941176470588,0.0404624277456647,0.134020618556701,0.0394088669950738,0.0402234636871508,0.0564516129032258,0.0251256281407035,0.0526315789473684,0.131004366812227,0.1304347826086956,0.2675,0.6355140186915887,0.7083333333333334,0.6176470588235294,0.40625,0.5769230769230769,11.0,5.0,105.0,1.0,2.0,3.0,1.0,,0.9210526315789472,0.1780104712041884,0.136,0.4736842105263157,0.7,0.3055555555555556,0.3142857142857143,1.0,0.8888888888888888,7.0,5.0,13.0,7.0,19.0,12.0,1.0,0.3684210526315789,0.203125,0.3846153846153846,1.0,0.0833333333333333,12.0,23.0,6.0,2.0,3.0,0.0126582278481012,0.036734693877551,0.4285714285714285,0.2738095238095238,0.5217391304347826,0.0342465753424657,2.0,6.0,0.09375,0.3333333333333333,1.0,9.0,0.102803738317757,0.0445544554455445,False,2.0,2.0,9.0,,6.0,5.0,1.0,3.0,0.0155038759689922,0.010752688172043,0.1333333333333333,0.2857142857142857,0.0076923076923076,,,,,,2.0,0.0277777777777777,1.0,,0.0153846153846153,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,110610.0,1844,-118,3544,3545,722,791,446.0,7089,29.0,83.0,45.0,105.0,1.0,,,,,280.0,491.0,,1.0,125.0,685.0,3975,68.0,116.0,166.0,57.0,101.0,,,44.0,158.0,202.0,,,,67.0,14.0,81.0,9.0,5.0,33.0,176.0,175.0,272.0,460.0,53.0,38.0,15.0,31.0,16.0,69.0,12.0,143.0,261.0,154.0,6.0,11.0,158.0,78.0,13.0,156.0,718,12.0,,,,0.570264765784114,0.5862068965517241,0.5643564356435643,0.5691056910569106,0.5862068965517241,0.5643564356435643,0.6129032258064516,0.6335877862595419,0.6382113821138211,0.0020325203252032,15.46620621608288,0.4492753623188406,0.1470588235294117,0.1510383889238515,0.1670588235294117,0.1686991869918699,0.3493975903614458,0.4202898550724637,0.2134146341463414,0.4285714285714285,0.4368932038834951,0.0020325203252032,,,,,,0.6178861788617886,,0.5319194105691055,0.571241121495327,0.5320138613861386,0.1431192660550458,0.1433823529411764,0.2423357664233576,0.2306569343065693,6.170264765784114,24.4,0.2037246049661399,12.0,22.0,32.0,38.0,30.0,,24.0,0.3298969072164948,206.0,303.0,63.0,102.0,358.0,112.0,47.0,22.0,163.0,65.0,188.0,6.0,20.0,25.0,86.0,58.0,88.0,0.6392857142857142,0.7991071428571429,0.0957230142566191,0.1686746987951807,0.1192392099487929,0.162907268170426,0.0733333333333333,0.1109778044391121,0.1945080091533181,0.1257485029940119,0.0606060606060606,0.1232876712328767,0.1796875,0.6158536585365854,0.6798679867986799,0.7573529411764706,0.616504854368932,0.8793103448275862,0.6176470588235294,,30.0,,,2.0,6.0,5.0,,,0.1529051987767584,0.1549815498154981,0.4827586206896552,0.8444444444444444,,,,,,,,,,15.0,1.0,,,,,,44.0,66.0,9.0,28.0,51.0,0.019047619047619,0.0604026845637583,0.5795454545454546,0.6534653465346535,0.6666666666666666,0.0769230769230769,,,,,,17.0,0.1023102310231023,0.103030303030303,False,,,4.0,1.0,6.0,3.0,,10.0,,,0.0634920634920634,,,,,2.0,2.0,,10.0,,3.0,5.0,0.0275229357798165,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,125305.0,2088,-179,4097,4064,957,1138,494.0,8161,11.0,29.0,117.0,280.0,21.0,50.0,134.0,13.0,35.0,205.0,440.0,56.0,155.0,88.0,666.0,4580,16.0,37.0,54.0,50.0,105.0,15.0,42.0,31.0,176.0,334.0,39.0,134.0,50.0,533.0,61.0,594.0,45.0,16.0,290.0,1249.0,127.0,170.0,200.0,81.0,44.0,37.0,107.0,87.0,147.0,29.0,66.0,140.0,92.0,6.0,3.0,103.0,25.0,15.0,172.0,952,12.0,0.3612903225806451,0.3571428571428571,0.3612903225806451,0.4659090909090909,0.4324324324324324,0.4761904761904761,0.4857142857142857,0.3916666666666666,0.4931972789115646,0.5118483412322274,0.4206349206349206,0.5401234567901234,0.2605042016806723,16.709511568123393,0.7278911564625851,0.0946348733233979,0.0922903770399549,0.1165644171779141,0.0487394957983193,0.3793103448275862,0.4583333333333333,0.4705882352941176,0.4178571428571428,0.4239130434782608,0.0352941176470588,0.2252100840336134,0.373134328358209,0.373134328358209,0.238095238095238,0.3714285714285714,0.480672268907563,0.373134328358209,0.4973233613445374,0.5256382978723404,0.4944608843537414,0.0436893203883495,0.0539956803455723,0.081081081081081,0.2642642642642642,12.987954545454546,24.90709677419356,0.2335855504027337,75.0,168.0,6.0,40.0,1.0,,23.0,0.0444444444444444,77.0,131.0,8.0,17.0,76.0,4.0,30.0,5.0,24.0,37.0,30.0,3.0,3.0,2.0,7.0,3.0,7.0,0.1853658536585365,0.1871921182266009,0.0681818181818181,0.1724137931034483,0.0156046814044213,0.0850574712643678,0.0144508670520231,0.0153927813163481,0.0188679245283018,0.0153846153846153,,0.082135523613963,0.0620689655172413,0.2201680672268907,0.5877862595419847,0.7,0.1688311688311688,0.2833333333333333,0.4705882352941176,6.0,7.0,129.0,,23.0,6.0,9.0,1.0,0.7678571428571429,0.081967213114754,0.096551724137931,,0.2136752136752136,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.76,7.0,5.0,22.0,5.0,23.0,20.0,23.0,0.217391304347826,0.3666666666666666,0.2272727272727272,1.0,0.0476190476190476,21.0,37.0,4.0,3.0,5.0,0.0142857142857142,0.0134128166915052,0.7142857142857143,0.2517006802721088,0.5675675675675675,0.018796992481203,,1.0,0.0166666666666666,,,4.0,0.1603053435114503,0.0132890365448504,False,2.0,,3.0,3.0,8.0,1.0,2.0,1.0,,,0.25,0.2857142857142857,0.0129032258064516,2.0,2.0,,,,,,1.0,1.0,0.0075187969924812,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,45955.0,766,-25,1452,1500,410,486,199.0,2952,14.0,31.0,7.0,30.0,6.0,,4.0,,2.0,80.0,150.0,2.0,10.0,22.0,188.0,1571,15.0,28.0,33.0,25.0,43.0,1.0,5.0,11.0,64.0,48.0,,4.0,,51.0,7.0,58.0,5.0,2.0,31.0,123.0,43.0,71.0,118.0,39.0,19.0,20.0,30.0,22.0,43.0,8.0,22.0,45.0,33.0,4.0,,43.0,20.0,4.0,64.0,409,3.0,0.2,0.2,0.2,0.5333333333333333,0.5357142857142857,0.5813953488372093,0.51875,0.5172413793103449,0.5520833333333334,0.5193370165745856,0.5,0.5423728813559322,0.0625,13.309566250742725,0.6976744186046512,0.0868686868686868,0.0910404624277456,0.0869565217391304,0.19375,0.4516129032258064,0.4516129032258064,0.1875,0.2333333333333333,0.2333333333333333,0.0375,0.025,,,0.0416666666666666,,0.61875,,0.5464865624999998,0.5579104166666667,0.5479458333333335,0.1129943502824858,0.1197604790419161,0.175531914893617,0.3404255319148936,6.323333333333336,24.32,0.2823691460055096,8.0,12.0,8.0,13.0,2.0,,6.0,0.1632653061224489,59.0,89.0,14.0,23.0,112.0,20.0,8.0,7.0,37.0,20.0,47.0,2.0,2.0,3.0,19.0,13.0,20.0,0.7,0.8,0.0533333333333333,,0.0711538461538461,0.1015228426395939,0.056,0.0682170542635658,0.0607734806629834,0.0775193798449612,0.0357142857142857,0.0706521739130434,0.1964285714285714,0.55625,0.6629213483146067,0.7283950617283951,0.711864406779661,0.7931034482758621,0.6086956521739131,2.0,3.0,6.0,,4.0,1.0,1.0,,1.0,0.1102362204724409,0.0638297872340425,0.5714285714285714,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,3.0,,1.0,,1.0,8.0,,,0.0344827586206896,,,0.0625,18.0,27.0,3.0,6.0,12.0,,0.0761904761904762,0.6,0.5625,0.6666666666666666,0.0618556701030927,,,,,,3.0,0.0898876404494382,0.0441176470588235,False,1.0,,,,3.0,3.0,,3.0,,,0.1428571428571428,0.3333333333333333,,,,1.0,1.0,,,,3.0,,0.0576923076923076,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,140592.0,2343,-327,4571,4533,1019,1185,529.0,9104,132.0,310.0,183.0,411.0,3.0,75.0,220.0,19.0,53.0,448.0,950.0,77.0,223.0,286.0,1413.0,5240,44.0,92.0,120.0,92.0,184.0,20.0,54.0,69.0,313.0,368.0,21.0,217.0,75.0,82.0,37.0,119.0,32.0,5.0,39.0,275.0,185.0,267.0,341.0,34.0,22.0,12.0,65.0,28.0,151.0,30.0,78.0,159.0,293.0,10.0,21.0,348.0,168.0,23.0,313.0,1013,21.0,0.3452914798206278,0.3703703703703703,0.35,0.471578947368421,0.4782608695652174,0.5,0.4803921568627451,0.4724770642201835,0.5126050420168067,0.5310136157337367,0.5042016806722689,0.5615942028985508,0.1901108269394714,28.422475381347752,0.4304635761589404,0.1217906517445688,0.127906976744186,0.1275797373358349,0.2642796248934356,0.4258064516129032,0.4459459459459459,0.3503836317135549,0.4452554744525547,0.4518518518518518,0.0025575447570332,0.1875532821824382,0.3409090909090909,0.3424657534246575,0.2226890756302521,0.3584905660377358,0.3853367433930094,0.3456221198156682,0.4685728595890415,0.4909061855670104,0.4575952991452991,0.1293302540415704,0.1561338289962825,0.0849256900212314,0.2215145081387119,11.102526315789476,25.847533632286986,0.2229271494202581,11.0,32.0,14.0,86.0,9.0,1.0,9.0,0.1021897810218978,133.0,229.0,18.0,34.0,528.0,24.0,48.0,11.0,56.0,68.0,74.0,28.0,11.0,42.0,46.0,28.0,46.0,0.5892857142857143,0.6055045871559633,0.0505263157894736,0.0451612903225806,0.0337146297411198,0.1481481481481481,0.0270935960591133,0.0324141267537494,0.0367504835589942,0.0357142857142857,0.0588235294117647,0.1173285198555956,0.2027972027972027,0.1952259164535379,0.5807860262008734,0.6616915422885572,0.6541353383458647,0.3119266055045872,0.5294117647058824,2.0,17.0,210.0,3.0,10.0,10.0,11.0,2.0,0.9090909090909092,0.1203703703703703,0.1234177215189873,0.5303030303030303,0.5846994535519126,0.6666666666666666,0.6666666666666666,1.0,0.9066666666666666,1.0,5.0,17.0,5.0,17.0,37.0,9.0,0.2941176470588235,0.1559633027522936,0.2941176470588235,1.0,0.0042016806722689,29.0,44.0,19.0,16.0,27.0,0.0145985401459854,0.0301724137931034,0.5869565217391305,0.1848739495798319,0.6590909090909091,0.0186915887850467,,,,,,23.0,0.1222707423580786,0.0391156462585034,False,1.0,1.0,5.0,6.0,12.0,12.0,,9.0,0.0044843049327354,0.0045454545454545,0.4444444444444444,1.0,,,,,,,4.0,,7.0,,0.0522388059701492,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,84554.0,1409,-342,2761,2780,669,804,344.0,5541,54.0,113.0,77.0,202.0,22.0,8.0,39.0,1.0,9.0,211.0,450.0,17.0,61.0,72.0,545.0,3225,27.0,52.0,64.0,54.0,98.0,4.0,16.0,22.0,142.0,150.0,,36.0,8.0,80.0,24.0,104.0,17.0,7.0,47.0,232.0,64.0,114.0,153.0,34.0,24.0,10.0,54.0,31.0,86.0,13.0,45.0,87.0,67.0,3.0,2.0,94.0,41.0,8.0,142.0,669,7.0,0.2786885245901639,0.25,0.293103448275862,0.4688888888888889,0.5192307692307693,0.5510204081632653,0.4628180039138943,0.5,0.5263157894736842,0.4927536231884058,0.5079365079365079,0.5546875,0.1193737769080234,20.26040012702445,0.627906976744186,0.0723163841807909,0.0914529914529914,0.1158940397350993,0.2211350293542074,0.4778761061946903,0.5346534653465347,0.3953033268101761,0.3811881188118812,0.3869346733668342,0.0430528375733855,0.0763209393346379,0.2051282051282051,0.2051282051282051,0.0789473684210526,0.1111111111111111,0.3835616438356164,0.2222222222222222,0.4856091535433071,0.4647326923076924,0.4983621621621623,0.0772058823529411,0.0850622406639004,0.1174311926605504,0.2605504587155963,10.970666666666666,25.80491803278688,0.2423035132198479,11.0,22.0,7.0,32.0,3.0,,10.0,0.075268817204301,80.0,135.0,8.0,17.0,272.0,20.0,36.0,4.0,34.0,43.0,39.0,4.0,2.0,9.0,2.0,2.0,2.0,0.6445497630331753,0.6766169154228856,0.08,0.1061946902654867,0.0319548872180451,0.1508771929824561,0.0172413793103448,0.0293209876543209,0.0339506172839506,0.0571428571428571,,0.0389221556886227,0.1341463414634146,0.2641878669275929,0.5925925925925926,0.7017543859649122,0.7,0.2833333333333333,0.4705882352941176,9.0,4.0,51.0,3.0,7.0,2.0,,,1.0,0.0642570281124498,0.1576354679802955,0.4444444444444444,0.7272727272727273,0.4090909090909091,0.4090909090909091,1.0,1.0,7.0,1.0,7.0,2.0,8.0,23.0,2.0,0.25,0.1166666666666666,0.1428571428571428,1.0,0.0614035087719298,30.0,40.0,4.0,,1.0,0.0148514851485148,0.0181818181818181,0.5,0.3508771929824561,0.75,0.0205128205128205,1.0,1.0,0.0166666666666666,1.0,1.0,10.0,0.1555555555555555,0.042016806722689,False,3.0,,7.0,2.0,8.0,5.0,1.0,2.0,,,,0.4285714285714285,0.0161290322580645,,,,,,,,1.0,,0.0103092783505154,
