EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,47580.0,793,-171,1459,1484,469.0,550.0,177.0,2943,31.0,47.0,15.0,24.0,14.0,17.0,22.0,62.0,59.0,136.0,112.0,245.0,11.0,235.0,1594,25.0,42.0,54.0,38.0,77.0,3.0,79.0,176.0,48.0,30.0,3.0,30.0,40.0,15.0,2.0,13.0,90.0,45.0,2.0,25.0,79.0,27.0,131.0,52.0,183.0,8.0,24.0,13.0,15.0,7.0,10.0,26.0,5.0,41.0,12.0,89.0,159.0,33.0,9.0,5.0,23.0,3.0,10.0,3.0,31.0,8.0,31.0,5.0,79.0,469.0,20.0,3.0,0.7857142857142857,0.9072164948453608,0.45714285714285713,0.5952380952380952,0.4935064935064935,0.45161290322580644,0.5952380952380952,0.475,0.45542635658914726,0.5869565217391305,0.47023809523809523,0.012244897959183673,0.02127659574468085,18.022905364677516,0.36585365853658536,0.42857142857142855,0.03571428571428571,0.158953722334004,0.08653846153846154,0.15337423312883436,0.15757575757575756,0.07320644216691069,0.1016949152542373,0.1258741258741259,0.1513157894736842,0.18110236220472442,0.15137614678899083,0.16101694915254236,0.13333333333333333,0.06349206349206349,0.18951612903225806,0.6595744680851063,0.6739130434782609,0.5161290322580645,0.25,0.3548387096774194,0.36666666666666664,0.5483870967741935,0.4338235294117647,0.4338235294117647,0.9322033898305084,0.5714285714285714,0.625,0.06666666666666667,0.2125,0.8235294117647058,0.20161290322580644,0.43736897959183657,0.5115473684210526,0.4403363636363636,0.0392156862745098,0.03968253968253968,0.2297872340425532,0.33617021276595743,12.162040816326527,0.32145305003427005,,,,,,3.0,,3.0,,3.0,,3.0,,1.0,2.0,,10.0,9.0,1.0,5.0,11.0,,5.0,3.0,5.0,3.0,18.0,7.0,,,23.0,14.0,,,,,0.012096774193548387,,0.03067484662576687,0.05791505791505792,0.02702702702702703,0.45161290322580644,0.7727272727272727,,,,,0.012096774193548387,,,,,,0.0375,,,40.96666666666667,4.0,1.0,,4.0,4.0,0.03225806451612903,,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,False,,,,,,,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,52522.0,875,-290,1617,1664,373.0,540.0,206.0,3281,23.0,42.0,4.0,6.0,3.0,7.0,5.0,17.0,43.0,108.0,71.0,167.0,28.0,173.0,1898,5.0,13.0,11.0,10.0,35.0,11.0,31.0,88.0,54.0,6.0,7.0,28.0,37.0,10.0,5.0,13.0,83.0,14.0,1.0,24.0,65.0,8.0,97.0,15.0,112.0,3.0,13.0,11.0,16.0,4.0,9.0,18.0,7.0,34.0,8.0,50.0,100.0,36.0,,4.0,35.0,3.0,19.0,,1.0,,1.0,,31.0,373.0,14.0,,0.6197183098591549,0.6470588235294118,0.4251497005988024,0.38461538461538464,0.2857142857142857,0.4027777777777778,0.38461538461538464,0.2631578947368421,0.4413265306122449,0.39285714285714285,0.34444444444444444,0.041916167664670656,0.11904761904761904,12.419006479481641,0.47058823529411764,0.13333333333333333,0.015625,0.11627906976744186,0.022435897435897436,0.12631578947368421,0.11882510013351134,0.018469656992084433,0.023529411764705882,0.02857142857142857,0.05063291139240506,0.13372093023255813,0.14847161572052403,0.14388489208633093,0.0784313725490196,0.03,0.23333333333333334,0.5476190476190477,0.6216216216216216,0.5652173913043478,0.09444444444444444,0.29411764705882354,0.3333333333333333,0.6,0.39814814814814814,0.39814814814814814,0.627906976744186,0.46153846153846156,0.6666666666666666,0.25,0.18421052631578946,0.42857142857142855,0.3055555555555556,0.45001472222222205,0.48584999999999995,0.4217026315789473,0.09693877551020408,0.10382513661202186,0.06358381502890173,0.1791907514450867,13.76706586826347,0.23067408781694496,1.0,9.0,,1.0,,4.0,,2.0,1.0,13.0,,3.0,3.0,,4.0,,9.0,6.0,3.0,,2.0,3.0,2.0,,3.0,3.0,6.0,6.0,3.0,,1.0,,1.0,0.07692307692307693,,0.07692307692307693,0.07222222222222222,,,0.01639344262295082,,,0.8,0.05,0.1111111111111111,0.1111111111111111,1.0,0.022222222222222223,,,,0.02631578947368421,,0.05263157894736842,,,24.06153846153846,1.0,1.0,,2.0,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,102850.0,1714,-163,3277,3212,926.0,1052.0,415.0,6489,89.0,159.0,8.0,15.0,20.0,37.0,17.0,71.0,30.0,103.0,136.0,333.0,79.0,666.0,3522,15.0,29.0,69.0,31.0,79.0,43.0,192.0,52.0,220.0,8.0,28.0,288.0,349.0,124.0,48.0,116.0,759.0,16.0,1.0,36.0,102.0,3.0,141.0,22.0,163.0,4.0,61.0,37.0,76.0,24.0,58.0,56.0,18.0,132.0,39.0,42.0,125.0,98.0,2.0,8.0,96.0,5.0,28.0,16.0,6.0,1.0,6.0,,188.0,919.0,20.0,12.0,0.19117647058823528,0.19696969696969696,0.4084084084084084,0.5172413793103449,0.3924050632911392,0.471107544141252,0.5,0.45426829268292684,0.4954682779456193,0.5151515151515151,0.5026455026455027,0.08408408408408409,0.1069182389937107,21.112886048988283,0.5757575757575758,0.02702702702702703,0.00980392156862745,0.09050576752440107,0.014072119613016711,0.10315186246418338,0.09349593495934959,0.01338432122370937,0.015822784810126583,0.005509641873278237,0.07103825136612021,0.08626198083067092,0.109375,0.08264462809917356,0.14953271028037382,0.011799410029498525,0.2552166934189406,0.559748427672956,0.6267605633802817,0.15730337078651685,0.11396468699839486,0.23943661971830985,0.2698412698412698,0.1653290529695024,0.2912621359223301,0.3,0.36666666666666664,0.23809523809523808,0.5333333333333333,0.125,0.22560975609756098,0.5405405405405406,0.7207062600321027,0.5068508842443732,0.5133183673469388,0.4762061349693249,0.04489164086687306,0.07865168539325842,0.1036036036036036,0.2882882882882883,8.329129129129132,0.282575526396094,22.0,59.0,5.0,17.0,83.0,231.0,24.0,68.0,105.0,290.0,29.0,85.0,192.0,1.0,230.0,83.0,61.0,36.0,25.0,5.0,24.0,6.0,11.0,7.0,1.0,7.0,5.0,4.0,10.0,13.0,4.0,2.0,0.6095238095238096,0.3620689655172414,0.3411764705882353,0.3633217993079585,0.4654895666131621,0.02912621359223301,0.011574074074074073,0.019650655021834062,0.006514657980456026,0.3333333333333333,0.058823529411764705,0.09470304975922954,0.3728813559322034,0.38596491228070173,0.8181818181818182,0.3707865168539326,0.3593073593073593,0.36086956521739133,0.5542168674698795,0.10365853658536585,0.29411764705882354,0.4146341463414634,0.35294117647058826,0.36086956521739133,25.072413793103443,6.0,,1.0,,,0.11267605633802817,8.0,24.0,11.0,34.0,1.0,0.3235294117647059,0.024,0.38095238095238093,0.3333333333333333,0.75,0.0034482758620689655,123.0,3.0,3.0,10.0,0.15873015873015872,0.3,1.0,3.0,0.010344827586206896,0.004329004329004329,,False,,1.0,,,,,0.03389830508474576
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,88720.0,1479,-222,2792,2770,768.0,867.0,356.0,5562,18.0,37.0,2.0,7.0,7.0,13.0,7.0,22.0,98.0,232.0,123.0,291.0,72.0,585.0,3149,8.0,31.0,65.0,31.0,75.0,31.0,165.0,166.0,80.0,,18.0,92.0,119.0,43.0,20.0,29.0,265.0,16.0,,36.0,103.0,5.0,144.0,27.0,171.0,5.0,48.0,31.0,37.0,5.0,25.0,19.0,12.0,56.0,10.0,48.0,122.0,86.0,2.0,9.0,86.0,3.0,17.0,17.0,5.0,3.0,5.0,,163.0,764.0,21.0,14.0,0.6747967479674797,0.6747967479674797,0.422680412371134,0.25806451612903225,0.41333333333333333,0.48579545454545453,0.5333333333333333,0.49264705882352944,0.5141843971631206,0.5327868852459017,0.5290322580645161,0.061855670103092786,0.1891891891891892,19.34477379095164,0.6607142857142857,0.058823529411764705,,0.10922587486744433,0.016145307769929364,0.11920529801324503,0.11164658634538152,0.020059435364041606,0.016194331983805668,0.012618296529968454,0.08333333333333333,0.10144927536231885,0.1419939577039275,0.13551401869158877,0.07954545454545454,0.017543859649122806,0.07007575757575757,0.4864864864864865,0.6,0.5555555555555556,0.041666666666666664,0.3181818181818182,0.4375,0.4393939393939394,0.4224137931034483,0.43171806167400884,0.673469387755102,0.11666666666666667,0.2857142857142857,,0.09558823529411764,0.5384615384615384,0.5189393939393939,0.4863726923076925,0.47690937499999997,0.47594053030303024,0.04021937842778794,0.05573770491803279,0.1111111111111111,0.28205128205128205,16.496219931271487,0.27507163323782235,21.0,56.0,6.0,12.0,68.0,181.0,18.0,49.0,89.0,237.0,24.0,61.0,225.0,6.0,175.0,68.0,27.0,17.0,10.0,11.0,17.0,4.0,3.0,5.0,8.0,1.0,5.0,4.0,5.0,6.0,2.0,3.0,0.8426966292134831,0.3755274261603376,0.39344262295081966,0.3852813852813853,0.44886363636363635,0.021551724137931036,0.030985915492957747,0.01873536299765808,0.038461538461538464,0.6,1.0,0.10606060606060606,0.375,0.375,1.0,0.3428030303030303,0.3756906077348066,0.37988826815642457,0.7941176470588235,0.08823529411764706,0.5,0.3602941176470588,0.3673469387755102,0.38857142857142857,25.459071729957817,1.0,1.0,,,,0.2727272727272727,13.0,23.0,16.0,29.0,5.0,0.5517241379310345,0.010526315789473684,0.38333333333333336,0.5652173913043478,0.7692307692307693,0.02066115702479339,42.0,,3.0,6.0,0.1,0.5,1.0,2.0,0.008438818565400843,0.011049723756906077,,False,,,,,,,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,136260.0,2271,-331,4238,4205,984.0,1026.0,495.0,8443,57.0,98.0,9.0,20.0,10.0,19.0,36.0,112.0,98.0,246.0,191.0,456.0,129.0,733.0,4738,16.0,45.0,58.0,47.0,101.0,46.0,203.0,194.0,188.0,10.0,28.0,59.0,84.0,22.0,18.0,19.0,193.0,36.0,,61.0,181.0,21.0,263.0,53.0,316.0,8.0,33.0,23.0,31.0,10.0,15.0,36.0,16.0,67.0,18.0,67.0,146.0,138.0,8.0,8.0,167.0,14.0,68.0,17.0,36.0,10.0,36.0,6.0,203.0,980.0,15.0,15.0,0.5078534031413613,0.521505376344086,0.41885964912280704,0.35555555555555557,0.46534653465346537,0.43204577968526464,0.36153846153846153,0.4563953488372093,0.47283311772315656,0.4084507042253521,0.5126262626262627,0.06140350877192982,0.1326530612244898,17.399419328079635,0.4626865671641791,0.16030534351145037,,0.12050599201065246,0.0231809401159047,0.12842105263157894,0.12240768841679311,0.026095519448547513,0.034482758620689655,0.01904761904761905,0.10515021459227468,0.09198113207547169,0.15196078431372548,0.11550151975683891,0.15753424657534246,0.02030456852791878,0.1402002861230329,0.5816326530612245,0.6705882352941176,0.5964912280701754,0.16022889842632332,0.32142857142857145,0.35294117647058826,0.351931330472103,0.3983739837398374,0.4066390041493776,0.5510204081632653,0.3076923076923077,0.45,0.4444444444444444,0.11046511627906977,0.5263157894736842,0.48783977110157367,0.4790585858585857,0.51431,0.4664652694610778,0.09391534391534391,0.13333333333333333,0.0791268758526603,0.27694406548431105,12.519956140350878,0.23218499292118924,34.0,101.0,10.0,26.0,40.0,142.0,11.0,45.0,74.0,243.0,21.0,71.0,207.0,4.0,138.0,40.0,25.0,16.0,9.0,17.0,10.0,2.0,11.0,7.0,,3.0,9.0,5.0,,2.0,25.0,24.0,0.9324324324324325,0.3045267489711934,0.29577464788732394,0.30962343096234307,0.34763948497854075,0.02032520325203252,0.03556485355648536,0.01854974704890388,0.03197674418604651,0.6666666666666666,0.25,0.14449213161659513,0.33663366336633666,0.34,1.0,0.20314735336194564,0.28169014084507044,0.28368794326241137,0.875,0.1511627906976744,0.38461538461538464,0.2616279069767442,0.24444444444444444,0.2898550724637681,25.067078189300403,11.0,3.0,1.0,5.0,,0.08928571428571429,3.0,9.0,5.0,20.0,3.0,0.25,0.04477611940298507,0.13846153846153847,0.3333333333333333,0.6666666666666666,0.012195121951219513,15.0,4.0,2.0,11.0,0.16923076923076924,0.18181818181818182,1.0,2.0,0.00823045267489712,0.007042253521126761,,False,,,,,,,0.009900990099009901
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,169919.0,2832,-281,5290,5244,1125.0,1186.0,664.0,10534,232.0,382.0,62.0,113.0,39.0,71.0,285.0,615.0,113.0,280.0,630.0,1277.0,373.0,1633.0,5843,87.0,176.0,234.0,112.0,232.0,112.0,336.0,804.0,456.0,100.0,79.0,93.0,125.0,37.0,14.0,42.0,282.0,150.0,7.0,62.0,192.0,31.0,285.0,194.0,479.0,31.0,46.0,26.0,90.0,5.0,36.0,81.0,54.0,171.0,26.0,130.0,235.0,354.0,18.0,9.0,473.0,62.0,240.0,27.0,117.0,35.0,118.0,12.0,336.0,1121.0,14.0,26.0,0.638095238095238,0.6931034482758621,0.49334377447141736,0.4943181818181818,0.4827586206896552,0.49295774647887325,0.4943181818181818,0.4827586206896552,0.5505731625084289,0.5571428571428572,0.5714285714285714,0.06186374314800313,0.10732984293193717,27.280224311396996,0.5263157894736842,0.1987179487179487,0.047619047619047616,0.10201912858660998,0.07511266900350526,0.1082024432809773,0.1034623217922607,0.07264957264957266,0.08468468468468468,0.06843575418994413,0.10132890365448505,0.11173184357541899,0.0955585464333782,0.10025062656641603,0.12643678160919541,0.055062166962699825,0.29890453834115804,0.6073298429319371,0.6803519061583577,0.5991379310344828,0.4812206572769953,0.4634146341463415,0.4930795847750865,0.2190923317683881,0.4035714285714286,0.4050179211469534,0.8938053097345132,0.6420454545454546,0.5486725663716814,0.11290322580645161,0.30603448275862066,0.5492957746478874,0.2996870109546166,0.45123626760563385,0.5169879194630871,0.44906508620689645,0.16483516483516483,0.16494845360824742,0.14329454990814453,0.20575627679118189,8.357478465152706,0.21266540642722118,,,,,,1.0,,,,1.0,,,,,1.0,,32.0,28.0,4.0,37.0,20.0,9.0,20.0,18.0,2.0,12.0,30.0,25.0,,1.0,78.0,76.0,,,,,0.000782472613458529,0.0035714285714285713,0.06412478336221837,0.0743801652892562,0.06698564593301436,0.6440677966101694,0.5684210526315789,,,,,0.000782472613458529,,,,,,,,,27.4,60.0,4.0,4.0,2.0,7.0,0.06016260162601626,,,,,,,0.05660377358490566,,,,,,1.0,,,,,,,,,,False,,,1.0,,1.0,2.0,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,109843.0,1831,-109,3427,3392,745.0,798.0,430.0,6819,27.0,61.0,7.0,11.0,5.0,10.0,57.0,111.0,80.0,179.0,164.0,351.0,95.0,753.0,3685,26.0,46.0,78.0,32.0,63.0,31.0,176.0,166.0,162.0,16.0,23.0,60.0,68.0,22.0,16.0,22.0,144.0,31.0,,30.0,92.0,11.0,133.0,36.0,169.0,8.0,18.0,11.0,27.0,5.0,12.0,25.0,15.0,52.0,6.0,64.0,132.0,77.0,3.0,6.0,106.0,5.0,23.0,10.0,6.0,2.0,7.0,2.0,174.0,738.0,14.0,9.0,0.5060975609756098,0.532051282051282,0.4672364672364672,0.5652173913043478,0.5079365079365079,0.5384615384615384,0.5703125,0.5991735537190083,0.5725308641975309,0.582089552238806,0.6407407407407407,0.06552706552706553,0.19672131147540983,17.8343949044586,0.5192307692307693,0.10185185185185185,,0.07449392712550608,0.024162120031176928,0.079155672823219,0.07558859975216853,0.021264028352037802,0.03188405797101449,0.028888888888888888,0.0737913486005089,0.0784313725490196,0.07216494845360824,0.08856088560885608,0.05555555555555555,0.026143790849673203,0.09983633387888707,0.4426229508196721,0.5510204081632653,0.4444444444444444,0.18166939443535188,0.5135135135135135,0.5428571428571428,0.29296235679214405,0.44692737430167595,0.45977011494252873,0.6,0.171875,0.6363636363636364,,0.08264462809917356,0.5,0.5253682487725041,0.48566612111292967,0.4920080357142858,0.47159793388429744,0.054858934169279,0.06233062330623306,0.10358565737051793,0.2337317397078353,12.670655270655269,0.21739130434782608,39.0,97.0,10.0,24.0,71.0,163.0,17.0,34.0,110.0,260.0,27.0,58.0,312.0,,163.0,71.0,8.0,3.0,5.0,5.0,7.0,6.0,5.0,2.0,1.0,1.0,5.0,5.0,1.0,15.0,4.0,5.0,0.9454545454545454,0.4230769230769231,0.46551724137931033,0.4230769230769231,0.425531914893617,0.027932960893854747,0.012195121951219513,0.014344262295081968,0.01384083044982699,0.7142857142857143,0.40350877192982454,0.15875613747954173,0.4020618556701031,0.40625,1.0,0.26677577741407527,0.43558282208588955,0.43558282208588955,0.9154929577464789,0.19834710743801653,0.4166666666666667,0.2809917355371901,0.5,0.43558282208588955,24.573461538461544,5.0,,,,,0.05405405405405406,3.0,11.0,7.0,18.0,12.0,0.3888888888888889,0.008264462809917356,0.171875,0.2727272727272727,1.0,0.04460966542750929,18.0,,4.0,7.0,0.109375,0.5714285714285714,1.0,1.0,0.0038461538461538464,,1.0,False,,3.0,1.0,,1.0,,0.010309278350515464
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,123503.0,2058,-240,3844,3866,911.0,1012.0,506.0,7710,207.0,317.0,67.0,123.0,45.0,66.0,53.0,156.0,46.0,108.0,306.0,581.0,127.0,739.0,4252,82.0,148.0,199.0,67.0,131.0,55.0,189.0,442.0,170.0,104.0,42.0,61.0,84.0,26.0,16.0,19.0,191.0,184.0,6.0,117.0,383.0,46.0,546.0,225.0,771.0,19.0,33.0,20.0,52.0,10.0,25.0,50.0,27.0,102.0,23.0,81.0,168.0,221.0,43.0,16.0,191.0,19.0,84.0,22.0,80.0,11.0,80.0,3.0,189.0,908.0,17.0,19.0,0.7222222222222222,0.8700787401574803,0.5266781411359724,0.5540540540540541,0.5114503816793893,0.5257731958762887,0.5540540540540541,0.5075757575757576,0.5523168908819133,0.5751445086705202,0.5558823529411765,0.07228915662650602,0.08201892744479496,17.362835854594717,0.5098039215686274,0.4107142857142857,0.05263157894736842,0.2755395683453237,0.12849162011173185,0.2826086956521739,0.2771618625277162,0.1178686759956943,0.16363636363636364,0.14747474747474748,0.21153846153846154,0.2961165048543689,0.3176470588235294,0.3152542372881356,0.20168067226890757,0.08370044052863436,0.5446735395189003,0.6529968454258676,0.711340206185567,0.6908212560386473,0.26804123711340205,0.33974358974358976,0.37857142857142856,0.18556701030927836,0.42592592592592593,0.42592592592592593,0.9782608695652174,0.831081081081081,0.5447154471544715,0.1791044776119403,0.5,0.6818181818181818,0.5463917525773195,0.5044106712564543,0.5485474074074077,0.5045641221374044,0.12982998454404945,0.13003095975232198,0.2692828146143437,0.2557510148849797,6.314629948364888,0.23699271592091573,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,23.0,15.0,8.0,35.0,13.0,4.0,4.0,13.0,4.0,5.0,17.0,15.0,14.0,,67.0,47.0,,,,,0.001718213058419244,,0.08215962441314555,0.08695652173913043,0.06896551724137931,0.5875,0.6226415094339622,,,,,0.001718213058419244,,,,,,0.007575757575757576,,,49.2,35.0,4.0,2.0,14.0,6.0,0.10256410256410256,,,,,,,0.12149532710280374,,,,,,,,,,,,,,,,False,,,,,,2.0,
202345,1610612751,Damion James,Damion James,202345,NJN,24130.0,402,-28,778,777,177.0,184.0,93.0,1555,22.0,37.0,4.0,8.0,5.0,7.0,9.0,27.0,15.0,36.0,46.0,100.0,18.0,110.0,797,5.0,13.0,11.0,7.0,17.0,5.0,19.0,68.0,24.0,6.0,9.0,16.0,20.0,7.0,4.0,5.0,44.0,12.0,,16.0,49.0,3.0,68.0,17.0,85.0,,16.0,11.0,13.0,3.0,8.0,12.0,5.0,25.0,6.0,19.0,36.0,18.0,2.0,,28.0,6.0,14.0,3.0,12.0,3.0,12.0,1.0,19.0,177.0,2.0,3.0,0.7391304347826086,0.7906976744186046,0.46,0.38461538461538464,0.4117647058823529,0.44660194174757284,0.38461538461538464,0.3888888888888889,0.4824561403508772,0.36666666666666664,0.4523809523809524,0.09,0.1891891891891892,15.741789354473386,0.52,0.13043478260869565,,0.18992248062015504,0.04240282685512368,0.19753086419753085,0.19174041297935104,0.04748603351955307,0.06097560975609756,0.06382978723404255,0.12987012987012986,0.17142857142857143,0.24324324324324326,0.2222222222222222,0.1111111111111111,,0.3592233009708738,0.5945945945945946,0.7333333333333333,0.6818181818181818,0.2621359223300971,0.3333333333333333,0.36,0.34951456310679613,0.4166666666666667,0.4166666666666667,0.8,0.6153846153846154,0.5,,0.3888888888888889,0.7142857142857143,0.3883495145631068,0.4569563106796116,0.4587636363636364,0.4631138888888889,0.12612612612612611,0.12962962962962962,0.1,0.17272727272727273,9.568999999999997,0.2275064267352185,,2.0,,1.0,,1.0,,,,3.0,,1.0,,,1.0,,4.0,2.0,2.0,5.0,5.0,2.0,3.0,2.0,,2.0,1.0,1.0,,,8.0,8.0,,,,,0.02912621359223301,,0.06666666666666667,0.009345794392523364,0.09259259259259259,0.6666666666666666,0.7777777777777778,0.019417475728155338,,,,0.009708737864077669,,,,0.05555555555555555,,,,,24.5,1.0,,1.0,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201238,1610612751,Mario West,Mario West,201238,NJN,4837.0,81,-27,150,155,31.0,22.0,17.0,305,5.0,8.0,,1.0,1.0,2.0,,1.0,,2.0,5.0,11.0,1.0,11.0,185,,2.0,,1.0,4.0,1.0,3.0,4.0,6.0,,2.0,4.0,4.0,,2.0,2.0,8.0,,,2.0,5.0,,7.0,1.0,8.0,,4.0,2.0,,,,1.0,,1.0,,7.0,12.0,4.0,,1.0,2.0,,1.0,,,,,,3.0,31.0,1.0,,0.4,0.4,0.45454545454545453,,0.25,0.38461538461538464,,0.2,0.39285714285714285,,0.25,0.18181818181818182,0.125,8.875739644970414,,,,0.14705882352941177,,0.13333333333333333,0.14285714285714285,0.01282051282051282,,,,0.08333333333333333,0.3076923076923077,0.1,0.2,,0.6153846153846154,0.625,0.7142857142857143,0.4,0.07692307692307693,,,0.15384615384615385,,,,0.5,,,0.4,0.5,0.7692307692307693,0.6003,0.6984,0.47495999999999994,0.07142857142857142,0.08333333333333333,,0.2727272727272727,5.281818181818181,0.20666666666666667,,,,,,2.0,,1.0,,2.0,,1.0,,,2.0,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,0.15384615384615385,,0.038461538461538464,,0.05263157894736842,,,,,,,0.15384615384615385,,,,,,0.2,,,24.35,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,
