EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG3APct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,TwoPtAssists,Arc3Assists,LongMidRangeAssists,LostBallTurnovers,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlockingFouls,OffThreePtRebounds,SelfOReb,Steals,LostBallSteals,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGA,SecondChanceFG2A,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,OffArc3ReboundPct,SecondChanceAtRimFrequency,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,Fg2aBlocked,AtRimAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,ShortMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201588,1610612759,George Hill,George Hill,201588,SAS,6011.0,100.0,-23.0,189,185.0,77.0,64.0,16.0,374,5.0,9.0,10.0,16.0,31.0,12.0,53.0,230.0,,2.0,15.0,6.0,20.0,28.0,9.0,13.0,2.0,35.0,5.0,3.0,8.0,2.0,8.0,12.0,15.0,8.0,20.0,77.0,0.5161290322580645,0.4880952380952381,0.5531914893617021,0.3333333333333333,0.4523809523809524,26.066350710900476,0.625,0.21428571428571427,0.5555555555555556,0.8333333333333334,0.23809523809523808,0.47619047619047616,0.4683719512195122,0.4481249999999999,0.17391304347826086,0.22857142857142856,0.03773584905660377,0.37735849056603776,10.025806451612901,0.4074074074074074,12.0,4.0,5.0,1.0,6.0,,,,3.0,3.0,11.0,,,7.0,,4.0,9.0,5.0,1.0,1.0,0.2727272727272727,,,0.3,0.4666666666666667,0.3333333333333333,0.3684210526315789,0.2619047619047619,0.2857142857142857,0.4,0.4,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,,,0.15789473684210525,,0.2,0.37455,26.427272727272726,2.0,,1.0,4.0,,2.0,2.0,3.0,0.125,0.125,0.03333333333333333,,0.025974025974025976,,0.09090909090909091,,0.25,0.4,0.4,1.0,0.05263157894736842,,,,3.0,4.0,2.0,4.0,7.0,1.0,2.0,1.0,1.0,0.020833333333333332,0.011904761904761904,,1.0,,1.0,1.0,,,,0.05555555555555555,1.0,3.0,1.0,,3.0,1.0,,0.3333333333333333,True,,4.0,5.0,7.0,1.0,,1.0,4.0,1.0,,,1.0,,,,,,2.0,,1.0,4.0,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.12903225806451613,0.3333333333333333,0.08333333333333333,,,,0.06666666666666667,,1.0,0.2,0.5833333333333334,0.6363636363636364,,,,0.2631578947368421,0.8,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,9233.0,154.0,-13.0,290,290.0,111.0,94.0,32.0,580,2.0,5.0,21.0,23.0,43.0,16.0,92.0,344.0,,2.0,14.0,9.0,29.0,30.0,10.0,17.0,7.0,44.0,6.0,3.0,10.0,5.0,11.0,15.0,20.0,8.0,27.0,110.0,0.5348837209302325,0.5757575757575758,0.6133333333333333,0.2,0.58,25.835866261398177,0.6,0.07575757575757576,0.4,0.4,0.3181818181818182,0.42424242424242425,0.4585401515151515,0.45195476190476186,0.1111111111111111,0.16326530612244897,0.021739130434782608,0.31521739130434784,12.667441860465114,0.38275862068965516,17.0,12.0,2.0,10.0,21.0,,1.0,2.0,6.0,10.0,23.0,,1.0,7.0,2.0,7.0,15.0,21.0,10.0,0.5,0.43478260869565216,,0.2857142857142857,0.43478260869565216,0.5,0.2,0.47619047619047616,0.3484848484848485,0.25757575757575757,0.5714285714285714,0.5714285714285714,0.030303030303030304,0.3181818181818182,0.47619047619047616,0.47619047619047616,0.5,0.2,,,0.2857142857142857,0.3333333333333333,0.47619047619047616,0.41700000000000004,25.065217391304348,,,1.0,16.0,3.0,13.0,18.0,20.0,0.34782608695652173,0.34782608695652173,0.1262135922330097,0.08333333333333333,0.11510791366906475,0.07142857142857142,0.17073170731707318,0.07142857142857142,0.3333333333333333,,,,0.047619047619047616,,0.11764705882352941,2.0,4.0,5.0,2.0,7.0,3.0,1.0,3.0,1.0,2.0,0.0125,0.015873015873015872,,1.0,1.0,1.0,3.0,,0.021739130434782608,,0.03225806451612903,1.0,4.0,,,1.0,3.0,0.027777777777777776,0.2,True,,2.0,2.0,9.0,1.0,,,,4.0,,2.0,3.0,,,,2.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,0.25,,,,0.2857142857142857,,,0.03333333333333333,0.125,,,0.5294117647058824,0.5294117647058824,0.4444444444444444,,,0.09523809523809523,1.0,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,1886.0,31.0,5.0,61,61.0,26.0,18.0,6.0,122,3.0,7.0,1.0,4.0,9.0,3.0,11.0,80.0,,,7.0,1.0,7.0,6.0,7.0,11.0,2.0,29.0,2.0,1.0,3.0,1.0,3.0,4.0,6.0,1.0,7.0,26.0,0.4444444444444444,0.4444444444444444,0.4583333333333333,,0.3888888888888889,22.388059701492537,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.5,0.1111111111111111,0.7777777777777778,0.585911111111111,0.5465857142857142,0.1,0.1,,0.6363636363636364,4.133333333333334,0.4262295081967213,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,0.42857142857142855,,0.42857142857142855,,0.1111111111111111,,,,,,,,,,,,,,,,,,,2.0,,,,,0.25,0.25,,,,,,,,,,,,,,,1.0,,,4.0,5.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,True,,2.0,5.0,1.0,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,2.0,,0.1111111111111111,0.14285714285714285,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.7142857142857143,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1838.0,31.0,-19.0,64,59.0,40.0,39.0,6.0,123,,,,2.0,5.0,,10.0,70.0,,,4.0,,7.0,2.0,,,,,,,1.0,2.0,2.0,1.0,,,7.0,40.0,0.4,0.5555555555555556,0.5555555555555556,,0.5833333333333334,14.285714285714286,,,,,,0.4444444444444444,0.41115,0.3970916666666667,,,,0.7,8.18,0.625,5.0,,,2.0,4.0,,,1.0,2.0,2.0,4.0,,,2.0,1.0,2.0,6.0,4.0,2.0,1.0,0.5,,0.5,0.5,0.5,,0.5833333333333334,0.4444444444444444,0.5555555555555556,,,,0.4444444444444444,0.5,0.5,1.0,,,,0.3333333333333333,0.5,0.5,0.3971,24.775,,,,2.0,1.0,2.0,3.0,5.0,0.5,0.5,0.1,0.1111111111111111,0.10344827586206896,0.25,0.1,0.16666666666666666,,,,,,,,,1.0,,,,,,,,2.0,,0.06896551724137931,,,2.0,,1.0,,0.18181818181818182,0.6666666666666666,,,2.0,,1.0,,,,,True,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,2908.0,48.0,4.0,88,88.0,31.0,24.0,14.0,176,3.0,3.0,1.0,5.0,7.0,,16.0,94.0,,,2.0,,7.0,4.0,1.0,2.0,,5.0,2.0,1.0,3.0,2.0,4.0,2.0,,,7.0,31.0,0.7142857142857143,0.5333333333333333,0.5333333333333333,,0.5833333333333334,16.822429906542055,0.6666666666666666,0.2,1.0,1.0,0.06666666666666667,0.7333333333333333,0.49243,0.4644,,,,0.4375,8.82857142857143,0.3522727272727273,3.0,,3.0,2.0,5.0,,,1.0,1.0,2.0,8.0,,,2.0,1.0,4.0,6.0,5.0,2.0,1.0,0.25,,0.25,0.25,1.0,,0.5833333333333334,0.5333333333333333,0.2,,,0.2,0.3333333333333333,0.4,0.4,1.0,,,,0.16666666666666666,1.0,0.4,,24.825,,,3.0,6.0,2.0,5.0,7.0,8.0,0.6,0.6,0.16666666666666666,0.25,0.18421052631578946,,0.3076923076923077,0.25,,,,,0.5,,0.125,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.03571428571428571,0.02127659574468085,,,,,1.0,1.0,,,,,,2.0,,,,,,True,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,3324.0,55.0,-13.0,110,109.0,68.0,38.0,15.0,219,,1.0,6.0,3.0,7.0,9.0,27.0,122.0,,2.0,6.0,7.0,23.0,4.0,,2.0,,4.0,2.0,,4.0,4.0,6.0,6.0,11.0,5.0,23.0,67.0,0.42857142857142855,0.5294117647058824,0.6136363636363636,1.0,0.6388888888888888,20.8,0.5,0.058823529411764705,,,0.35294117647058826,0.6470588235294118,0.4816411764705883,0.4799966666666667,0.23809523809523808,0.45454545454545453,0.07407407407407407,0.8518518518518519,16.32857142857143,0.6181818181818182,,3.0,2.0,3.0,8.0,,,3.0,7.0,4.0,10.0,,,2.0,4.0,9.0,9.0,8.0,3.0,0.75,0.4,,0.4444444444444444,0.4,0.3333333333333333,1.0,0.5333333333333333,0.5882352941176471,,0.5,0.5,0.11764705882352941,0.47058823529411764,0.375,0.375,0.6666666666666666,,,,0.4666666666666667,0.42857142857142855,0.375,0.4046,24.879999999999995,1.0,1.0,2.0,2.0,,3.0,3.0,3.0,0.3333333333333333,0.3333333333333333,0.06976744186046512,,0.05263157894736842,,0.15789473684210525,,0.3333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,,,2.0,2.0,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,True,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.06666666666666667,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,3008.0,50.0,4.0,98,98.0,50.0,36.0,9.0,196,4.0,4.0,,4.0,4.0,7.0,24.0,122.0,,3.0,2.0,6.0,13.0,,1.0,3.0,,7.0,,,,3.0,5.0,6.0,8.0,4.0,13.0,50.0,1.0,0.5666666666666667,0.6666666666666666,1.5,0.5909090909090909,16.513761467889907,,0.26666666666666666,1.0,1.0,,1.0,0.6016566666666667,0.598,0.23529411764705882,0.6666666666666666,0.125,0.5416666666666666,1.4500000000000002,0.5102040816326531,,,5.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,11.0,1.0,1.0,2.0,1.0,6.0,9.0,6.0,2.0,1.0,0.2727272727272727,1.0,0.16666666666666666,0.2727272727272727,1.0,1.5,0.4375,0.7333333333333333,,,,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.25,0.5,0.3333333333333333,0.51285,24.372727272727275,1.0,,4.0,8.0,1.0,5.0,6.0,7.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.2727272727272727,0.16666666666666666,,0.2,0.25,1.0,0.5,,0.1,,,,1.0,2.0,1.0,1.0,,,1.0,,0.029411764705882353,,,1.0,,,,0.05555555555555555,0.16666666666666666,,,,,,,1.0,,,True,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,0.25,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,0.09090909090909091,0.2,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,5397.0,90.0,-17.0,177,173.0,95.0,54.0,24.0,350,6.0,11.0,,9.0,21.0,8.0,26.0,194.0,2.0,14.0,6.0,2.0,6.0,16.0,1.0,5.0,,11.0,1.0,,3.0,4.0,8.0,16.0,14.0,8.0,6.0,94.0,0.42857142857142855,0.42857142857142855,0.5,0.7,0.375,14.215686274509803,0.3333333333333333,0.5238095238095238,0.5454545454545454,0.6666666666666666,,0.5238095238095238,0.5210142857142858,0.5366333333333334,0.32,0.32,0.5384615384615384,0.23076923076923078,4.023809523809524,0.536723163841808,10.0,,,,,,,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.47619047619047616,,,,,,,,,,,,,,0.5874428571428572,,,,,2.0,6.0,10.0,17.0,30.0,0.1111111111111111,0.3333333333333333,0.15625,0.25,0.18181818181818182,0.25,0.1724137931034483,0.2222222222222222,,,,,,,0.05263157894736842,1.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,10.0,13.0,0.18518518518518517,0.14772727272727273,0.18181818181818182,1.0,3.0,1.0,3.0,1.0,0.08823529411764706,0.14285714285714285,0.1,7.0,9.0,1.0,4.0,,1.0,0.07407407407407407,0.7777777777777778,True,5.0,2.0,3.0,3.0,6.0,12.0,,2.0,2.0,,1.0,2.0,,,,1.0,,1.0,,1.0,4.0,1.0,,1.0,1.0,,,1.0,0.6666666666666666,0.09523809523809523,0.18181818181818182,,0.5,,0.2,0.17647058823529413,0.3333333333333333,,0.16666666666666666,0.3,0.3,,0.7142857142857143,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,1822.0,30.0,-1.0,61,61.0,23.0,14.0,5.0,122,,1.0,3.0,2.0,4.0,,4.0,78.0,,,1.0,,,,1.0,2.0,,5.0,1.0,1.0,3.0,3.0,4.0,,,,,22.0,0.5,0.5,0.5,,,10.606060606060606,0.3333333333333333,0.25,,,0.75,0.25,0.41295000000000004,0.596,,,,,14.399999999999999,0.3770491803278688,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,0.596,,,,,4.0,1.0,3.0,5.0,6.0,1.0,1.0,0.15789473684210525,0.2,0.16666666666666666,0.1,0.25,0.25,1.0,,,,,,0.2,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.09090909090909091,0.045454545454545456,0.2,,,,3.0,1.0,,,,1.0,1.0,,,,,,1.0,True,,,1.0,,,,,,,,1.0,2.0,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,5374.0,90.0,1.0,168,172.0,64.0,59.0,19.0,340,10.0,16.0,4.0,12.0,21.0,9.0,33.0,210.0,6.0,14.0,11.0,3.0,17.0,14.0,1.0,1.0,1.0,3.0,3.0,,7.0,4.0,8.0,7.0,13.0,6.0,17.0,64.0,0.5714285714285714,0.5714285714285714,0.6111111111111112,0.6363636363636364,0.6538461538461539,17.708333333333336,0.42857142857142855,0.7619047619047619,0.625,0.6666666666666666,0.19047619047619047,0.7619047619047619,0.5341809523809524,0.5338999999999999,0.23076923076923078,0.23076923076923078,0.42424242424242425,0.5151515151515151,4.838095238095237,0.38095238095238093,1.0,2.0,,,,,,,,,,,,7.0,,,,,,,,,,,0.6363636363636364,0.5714285714285714,0.6363636363636364,,0.047619047619047616,0.5,0.5,,,,,,,,,,,,0.5474166666666667,,,,,10.0,2.0,11.0,15.0,28.0,0.4166666666666667,0.5555555555555556,0.19298245614035087,0.125,0.1780821917808219,0.0625,0.14285714285714285,0.15384615384615385,,,,,,,0.46153846153846156,,4.0,3.0,,,,,3.0,11.0,13.0,0.28205128205128205,0.20967741935483872,0.2,,2.0,2.0,8.0,2.0,0.08695652173913043,,0.25,6.0,7.0,1.0,,,1.0,0.11764705882352941,0.8571428571428571,True,4.0,5.0,8.0,,4.0,6.0,,1.0,,,2.0,6.0,1.0,,,,1.0,1.0,,,1.0,2.0,2.0,,2.0,,,1.0,0.5714285714285714,0.047619047619047616,0.0625,,0.6666666666666666,,0.4,0.2857142857142857,,,0.5,,,,0.6666666666666666,,0.7272727272727273,0.625,,,,,,,,,,,,,,,,,,,,,,,,,
200809,1610612759,Chris Quinn,Chris Quinn,200809,SAS,3827.0,64.0,-26.0,116,117.0,66.0,41.0,16.0,233,,1.0,7.0,5.0,17.0,,13.0,143.0,,,7.0,,5.0,8.0,6.0,12.0,2.0,30.0,5.0,1.0,7.0,5.0,7.0,2.0,,,5.0,66.0,0.29411764705882354,0.2708333333333333,0.2708333333333333,,0.22727272727272727,22.794117647058822,0.7142857142857143,0.041666666666666664,,,0.2916666666666667,0.3333333333333333,0.4227782608695652,0.39798000000000006,,,,0.38461538461538464,11.629411764705882,0.5689655172413793,9.0,2.0,,1.0,7.0,,3.0,1.0,4.0,1.0,7.0,,3.0,1.0,1.0,4.0,,6.0,1.0,,0.14285714285714285,,0.25,0.16666666666666666,0.14285714285714285,,0.22727272727272727,0.2916666666666667,0.375,0.2857142857142857,0.2857142857142857,,0.2916666666666667,0.14285714285714285,0.14285714285714285,,0.75,,,0.36363636363636365,0.25,0.16666666666666666,0.512475,30.842857142857145,,,,2.0,1.0,4.0,5.0,6.0,0.2,0.2,0.0975609756097561,0.06666666666666667,0.08928571428571429,0.14285714285714285,0.1,0.08333333333333333,,,,,,,0.07142857142857142,1.0,2.0,5.0,,6.0,4.0,3.0,4.0,,1.0,,0.017543859649122806,,,1.0,,1.0,,0.05263157894736842,,,,1.0,,,,,0.06666666666666667,,True,,,,3.0,,,1.0,1.0,3.0,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,0.058823529411764705,,0.1111111111111111,,,,,,,,0.3333333333333333,0.375,0.3333333333333333,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
201785,1610612759,Othyus Jeffers,Othyus Jeffers,201785,SAS,491.0,8.0,1.0,13,14.0,,,1.0,27,,1.0,1.0,1.0,3.0,,2.0,16.0,,,,,,2.0,1.0,1.0,1.0,3.0,,,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,28.57142857142857,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.4276,,,,,,9.233333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,0.5,,0.2857142857142857,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,128392.0,2140.0,446.0,4168,4126.0,1011.0,858.0,447.0,8294,178.0,255.0,228.0,416.0,827.0,183.0,1015.0,4218.0,19.0,143.0,162.0,65.0,239.0,344.0,53.0,201.0,23.0,455.0,60.0,37.0,122.0,72.0,119.0,192.0,255.0,119.0,237.0,991.0,0.5030229746070133,0.5006016847172082,0.5353375527426161,0.5335820895522388,0.5717703349282297,22.83397353819889,0.4918032786885246,0.30685920577617326,0.6980392156862745,0.7447698744769874,0.2743682310469314,0.31167268351383876,0.45838030120481943,0.45642286585365877,0.12809472551130247,0.12864864864864864,0.14088669950738916,0.2354679802955665,8.928657799274482,0.2425623800383877,344.0,95.0,,,4.0,,,,2.0,,4.0,,,87.0,,2.0,,3.0,,,,,,,0.5370370370370371,0.512396694214876,0.5304878048780488,0.0048134777376654635,0.4139590854392298,0.4166666666666667,0.4222222222222222,,0.0048134777376654635,,,,,,,0.012195121951219513,,,0.5245617021276595,29.5,,,,488.0,87.0,394.0,505.0,673.0,0.5865384615384616,0.6472148541114059,0.23592814371257484,0.23015873015873015,0.23486328125,0.22061855670103092,0.23873873873873874,0.21926910299003322,0.8421052631578947,,,,,,0.2466281310211946,19.0,62.0,34.0,7.0,148.0,30.0,34.0,23.0,115.0,168.0,0.08255563531945441,0.08628081457663452,0.060085836909871244,2.0,46.0,19.0,49.0,14.0,0.09725158562367865,0.08673469387755102,0.05191256830601093,70.0,121.0,9.0,16.0,4.0,19.0,0.10469314079422383,0.5785123966942148,False,42.0,36.0,50.0,143.0,62.0,78.0,1.0,47.0,82.0,7.0,24.0,35.0,2.0,,14.0,13.0,4.0,11.0,2.0,3.0,21.0,144.0,112.0,31.0,146.0,86.0,5.0,16.0,0.512396694214876,0.056831922611850064,0.06274509803921569,0.08139534883720931,0.23300970873786409,0.06796116504854369,0.1111111111111111,0.07992202729044834,0.2727272727272727,0.589041095890411,0.6348314606741573,0.41569767441860467,0.4525316455696203,0.35664335664335667,0.6,0.07142857142857142,0.3048780487804878,0.72,,32.0,,,,1.0,4.0,0.013157894736842105,,,2.0,2.0,,1.0,3.0,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,144311.0,2405.0,549.0,4712,4701.0,1101.0,955.0,509.0,9413,155.0,255.0,151.0,285.0,573.0,355.0,1384.0,4867.0,20.0,142.0,123.0,158.0,379.0,354.0,111.0,390.0,58.0,891.0,121.0,81.0,172.0,63.0,162.0,381.0,408.0,135.0,361.0,1076.0,0.4973821989528796,0.5089020771513353,0.5768251273344652,0.5387596899224806,0.6357388316151202,25.452488687782807,0.7034883720930233,0.2522255192878338,0.6078431372549019,0.6858407079646017,0.1493570722057369,0.685459940652819,0.5231534791252485,0.48300523809523804,0.1298932384341637,0.1997041420118343,0.10260115606936417,0.2738439306358382,8.007504363001743,0.23365874363327674,167.0,58.0,82.0,122.0,356.0,10.0,33.0,26.0,80.0,153.0,438.0,16.0,49.0,64.0,31.0,90.0,312.0,352.0,122.0,0.6797385620915033,0.3493150684931507,0.32653061224489793,0.34444444444444444,0.35253456221198154,0.5203252032520326,0.5041322314049587,0.5187793427230047,0.4332344213649852,0.1651829871414441,0.3841059602649007,0.38926174496644295,0.08110781404549951,0.35212660731948564,0.34269662921348315,0.3465909090909091,0.639344262295082,0.2727272727272727,0.30303030303030304,0.9,0.3755868544600939,0.325,0.3465909090909091,0.489405172413793,25.161872146118725,31.0,5.0,10.0,216.0,67.0,169.0,251.0,293.0,0.37894736842105264,0.391304347826087,0.09337016574585635,0.14988814317673377,0.10456357997341603,0.05631067961165048,0.12309820193637622,0.1558073654390935,0.3448275862068966,0.3780487804878049,0.3780487804878049,0.8387096774193549,0.046948356807511735,0.5,0.08916083916083917,24.0,51.0,52.0,18.0,279.0,53.0,67.0,40.0,25.0,42.0,0.017006802721088437,0.019617224880382776,0.018255578093306288,8.0,16.0,4.0,122.0,64.0,0.025806451612903226,0.02066115702479339,0.007858546168958742,22.0,72.0,6.0,8.0,16.0,54.0,0.0291005291005291,0.18181818181818182,False,14.0,39.0,52.0,72.0,37.0,18.0,4.0,45.0,163.0,1.0,15.0,58.0,5.0,3.0,7.0,6.0,5.0,5.0,18.0,28.0,32.0,27.0,13.0,11.0,28.0,15.0,,39.0,0.5138888888888888,0.07853403141361257,0.11372549019607843,0.08383233532934131,0.11904761904761904,0.008547008547008548,0.012738853503184714,0.019762845849802372,0.1276595744680851,0.5357142857142857,0.4064516129032258,0.4311377245508982,0.47058823529411764,0.3472222222222222,0.6363636363636364,0.14285714285714285,0.24413145539906103,0.75,147.0,49.0,1.0,31.0,11.0,1.0,,0.013245033112582781,0.024553571428571428,16.0,1.0,1.0,,3.0,,0.1322314049586777,6.0,4.0,,0.0091324200913242,,0.011235955056179775,0.375,0.8333333333333334,
