EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,on,HeaveMakes
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,17216.0,287,45,558,548,153,114,70,1106,29.0,45.0,9.0,10.0,7.0,10.0,3.0,11.0,4.0,17.0,8.0,23.0,1.0,1.0,4.0,6.0,10.0,35.0,1.0,2.0,3.0,10.0,36.0,73.0,18.0,58.0,14.0,140.0,597,9.0,11.0,2.0,3.0,2.0,26.0,10.0,17.0,7.0,16.0,2.0,43.0,48.0,24.0,51.0,3.0,8.0,,35.0,10.0,8.0,7.0,3.0,10.0,1.0,2.0,5.0,1.0,1.0,23.0,7.0,12.0,,5.0,21.0,7.0,33,19.0,52,3.0,5.0,2.0,3.0,12.0,2.0,5.0,8.0,,7.0,,20.0,4.0,5.0,15.0,2.0,32.0,1.0,4.0,2.0,19.0,,1.0,2.0,20.0,2.0,,,11.0,,,,,,,,,,,43.0,152,1.0,,0.6666666666666666,0.75,0.9444444444444444,0.3103448275862069,0.6666666666666666,0.4375,0.3103448275862069,0.4931506849315068,0.8181818181818182,0.5882352941176471,0.48091603053435117,0.8571428571428571,0.6212121212121212,0.5,0.8125,0.6142857142857143,0.44274809160305345,0.1095890410958904,0.13333333333333333,0.18181818181818182,,25.0,0.6,0.3684210526315789,,0.12138728323699421,0.07547169811320754,0.07692307692307693,0.08139534883720931,0.1092436974789916,0.07755102040816327,0.0967741935483871,,0.09836065573770492,0.08196721311475409,0.08,0.12727272727272726,0.1875,0.07142857142857142,0.10416666666666667,,0.04477611940298507,,0.3435114503816794,0.6444444444444445,0.7435897435897436,0.6551724137931034,0.08396946564885496,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.1297709923664122,0.23529411764705882,0.23529411764705882,0.75,0.17557251908396945,0.34782608695652173,0.34782608695652173,0.875,0.26717557251908397,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.9,0.2222222222222222,0.07142857142857142,1.0,,0.14285714285714285,0.5,1.0,0.30303030303030304,0.7,0.18181818181818182,0.6666666666666666,0.30303030303030304,0.3,0.7862595419847328,0.2857142857142857,0.5522110687022902,0.5930318181818182,0.5135954545454544,0.07857142857142857,0.13414634146341464,,0.18571428571428572,0.30714285714285716,6.219178082191781,24.51379310344827,0.27419354838709675,2.0,1.0,,1.0,,,,,,,,,True,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,17420.0,290,54,575,576,197,155,78,1151,8.0,16.0,4.0,6.0,4.0,6.0,4.0,18.0,13.0,29.0,8.0,16.0,4.0,5.0,1.0,4.0,5.0,13.0,1.0,1.0,,4.0,25.0,63.0,13.0,29.0,16.0,105.0,578,7.0,9.0,5.0,6.0,2.0,31.0,9.0,19.0,1.0,8.0,4.0,25.0,24.0,26.0,36.0,3.0,4.0,,13.0,5.0,5.0,8.0,4.0,12.0,3.0,1.0,6.0,1.0,1.0,28.0,1.0,8.0,,12.0,22.0,4.0,38,9.0,47,3.0,5.0,3.0,2.0,11.0,,4.0,7.0,,7.0,2.0,18.0,1.0,7.0,16.0,,28.0,1.0,1.0,2.0,14.0,,,,21.0,1.0,,,9.0,,2.0,11.0,,,8.0,1.0,2.0,11.0,8.0,25.0,195,2.0,2.0,0.48,0.5217391304347826,0.9230769230769231,0.4482758620689655,0.8333333333333334,0.125,0.4482758620689655,0.3968253968253968,0.7777777777777778,0.47368421052631576,0.483695652173913,0.9666666666666667,0.3888888888888889,0.5147058823529411,0.96875,0.4166666666666667,0.31521739130434784,0.07936507936507936,0.1875,0.1111111111111111,,18.099547511312217,0.6111111111111112,0.15384615384615385,,0.11518324607329843,0.04395604395604396,0.13333333333333333,0.015625,0.12099644128113879,0.036585365853658534,0.041666666666666664,0.07317073170731707,0.028985507246376812,0.023809523809523808,,0.03773584905660377,0.01818181818181818,0.2289156626506024,0.14285714285714285,0.1,0.06382978723404255,0.7272727272727273,0.17391304347826086,0.5,0.6153846153846154,0.75,0.1956521739130435,0.2222222222222222,0.25,0.25,0.31521739130434784,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.17391304347826086,0.5,0.5,1.0,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.8,0.4,0.6666666666666666,0.5,0.3333333333333333,0.8,1.0,0.06666666666666667,1.0,1.0,0.2222222222222222,0.6666666666666666,0.14814814814814814,0.25,0.14814814814814814,,0.4891304347826087,0.38461538461538464,0.49108478260869576,0.5067833333333334,0.48953333333333326,0.09,0.1267605633802817,,0.29523809523809524,0.23809523809523808,11.146031746031747,24.03103448275862,0.3426086956521739,2.0,1.0,,,2.0,,,,,,,,True,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,6716.0,112,28,216,221,73,70,24,437,9.0,10.0,1.0,1.0,4.0,4.0,3.0,5.0,,9.0,2.0,8.0,,1.0,,3.0,4.0,8.0,,,2.0,5.0,12.0,24.0,6.0,16.0,5.0,47.0,209,1.0,3.0,,1.0,,2.0,5.0,7.0,2.0,8.0,1.0,17.0,18.0,6.0,18.0,,,,8.0,4.0,1.0,4.0,3.0,7.0,3.0,,4.0,,,17.0,,2.0,,3.0,8.0,1.0,12,2.0,14,1.0,1.0,1.0,,,,,1.0,,,,1.0,,1.0,2.0,,6.0,1.0,,,5.0,,,,7.0,1.0,,2.0,3.0,,,,,,,,,,,17.0,72,,,0.75,0.75,1.0,0.375,,0.25,0.375,0.5,0.3333333333333333,0.7142857142857143,0.525,0.25,0.5333333333333333,0.5357142857142857,0.25,0.53125,0.4,0.041666666666666664,,,0.1111111111111111,17.62295081967213,,0.14285714285714285,,0.1111111111111111,0.0273972602739726,0.1,,0.10784313725490197,0.0196078431372549,,0.0625,0.03333333333333333,,,0.09090909090909091,0.038461538461538464,0.17142857142857143,0.045454545454545456,0.25,0.05,,0.25,0.9,0.9,0.7777777777777778,0.125,0.6,0.6,0.6666666666666666,0.225,,,,0.2,0.25,0.25,1.0,0.2,0.5,0.5,1.0,0.25,1.0,,0.25,,,,,,0.26666666666666666,1.0,0.2,,0.3333333333333333,0.4,0.65,0.5,0.5211037500000001,0.408925,0.5073933333333334,0.07142857142857142,0.11538461538461539,,0.0425531914893617,0.3617021276595745,9.904166666666669,24.1375,0.33796296296296297,,,,,,,,,,,,,True,
2403,1610612743,Nene,Nene,2403,DEN,20307.0,338,103,668,670,273,212,83,1338,45.0,69.0,9.0,11.0,19.0,28.0,3.0,9.0,2.0,7.0,,,,,,,,,,,,,50.0,85.0,,,37.0,137.0,665,9.0,11.0,,,5.0,23.0,20.0,33.0,,,21.0,61.0,70.0,30.0,,,14.0,,,,12.0,13.0,7.0,20.0,5.0,2.0,8.0,,5.0,47.0,5.0,24.0,2.0,29.0,42.0,3.0,74,31.0,105,,16.0,9.0,7.0,17.0,1.0,9.0,11.0,,8.0,,28.0,5.0,7.0,14.0,1.0,37.0,1.0,3.0,6.0,48.0,2.0,3.0,,60.0,10.0,,,26.0,,9.0,19.0,,,11.0,,8.0,19.0,14.0,61.0,272,6.0,10.0,0.7,0.813953488372093,,,,,,0.5882352941176471,0.8181818181818182,0.6060606060606061,0.5882352941176471,0.8181818181818182,0.6060606060606061,0.6227272727272727,0.8846153846153846,0.6224489795918368,,0.1411764705882353,0.13043478260869565,0.3333333333333333,,18.253968253968257,0.6071428571428571,0.15789473684210525,0.08695652173913043,0.20192307692307693,0.12631578947368421,0.26605504587155965,0.060240963855421686,0.22397476340694006,0.10622710622710622,0.12,0.20833333333333334,0.07462686567164178,0.05,0.08695652173913043,0.25,0.21311475409836064,0.16483516483516483,0.2839506172839506,0.21428571428571427,,0.7368421052631579,0.8117647058823529,0.6521739130434783,0.75,0.6666666666666666,0.10588235294117647,0.3333333333333333,0.5,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,1.0,0.8181818181818182,0.2222222222222222,,,,,,,0.8484848484848485,0.6785714285714286,,,,,0.8117647058823529,,0.5947294117647061,0.6250818181818182,0.5800878787878788,0.25742574257425743,0.25742574257425743,,0.1678832116788321,0.44525547445255476,3.3658823529411768,,0.4086826347305389,1.0,3.0,,1.0,2.0,,,,,,,,True,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,11695.0,195,20,386,383,200,163,51,769,8.0,15.0,2.0,5.0,5.0,7.0,1.0,5.0,4.0,11.0,2.0,8.0,,1.0,1.0,4.0,7.0,21.0,1.0,3.0,3.0,13.0,13.0,31.0,9.0,29.0,41.0,94.0,387,2.0,5.0,1.0,4.0,9.0,16.0,8.0,15.0,4.0,17.0,18.0,46.0,16.0,10.0,21.0,6.0,4.0,1.0,20.0,7.0,2.0,7.0,,7.0,,,4.0,,3.0,14.0,4.0,5.0,,10.0,18.0,1.0,29,9.0,38,1.0,5.0,2.0,3.0,6.0,1.0,4.0,9.0,3.0,2.0,,15.0,3.0,4.0,11.0,,17.0,1.0,,1.0,32.0,2.0,3.0,2.0,48.0,4.0,,4.0,20.0,,4.0,3.0,,,2.0,,1.0,3.0,1.0,46.0,200,2.0,3.0,0.6153846153846154,0.7272727272727273,0.7777777777777778,0.3103448275862069,0.25,0.23529411764705882,0.32142857142857145,0.41935483870967744,0.4,0.5333333333333333,0.44166666666666665,0.3888888888888889,0.4375,0.56875,0.5714285714285714,0.5476190476190477,0.48333333333333334,0.06451612903225806,0.13333333333333333,,,21.59090909090909,0.4,0.07142857142857142,,0.15126050420168066,0.041666666666666664,0.16393442622950818,0.08,0.15555555555555556,0.052941176470588235,0.041666666666666664,0.029411764705882353,0.05263157894736842,0.09375,0.05555555555555555,0.10810810810810811,0.20930232558139536,0.1282051282051282,0.19607843137254902,,0.029411764705882353,0.3333333333333333,0.25,0.5333333333333333,0.6153846153846154,0.625,0.08333333333333333,0.2,0.2,,0.18333333333333332,0.36363636363636365,0.36363636363636365,0.75,0.13333333333333333,0.25,0.25,1.0,0.35,0.3333333333333333,0.35,0.7142857142857143,0.5555555555555556,0.4,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.7142857142857143,0.125,0.25,0.40625,0.23076923076923078,0.7333333333333333,0.35,0.5262254237288136,0.624625,0.5000129032258065,0.2631578947368421,0.425531914893617,,0.1702127659574468,0.48936170212765956,8.787096774193548,25.99310344827586,0.5181347150259067,,,,1.0,,1.0,0.034482758620689655,,0.047619047619047616,,,,True,
2747,1610612743,JR Smith,JR Smith,2747,DEN,26936.0,449,86,878,880,300,248,103,1758,17.0,35.0,2.0,5.0,6.0,12.0,1.0,10.0,29.0,61.0,8.0,17.0,3.0,3.0,3.0,4.0,30.0,68.0,3.0,5.0,11.0,26.0,47.0,106.0,38.0,85.0,37.0,245.0,923,5.0,10.0,6.0,8.0,4.0,32.0,21.0,42.0,14.0,30.0,16.0,100.0,24.0,70.0,90.0,24.0,4.0,3.0,65.0,30.0,7.0,28.0,10.0,38.0,5.0,5.0,22.0,2.0,4.0,86.0,,8.0,1.0,15.0,46.0,4.0,65,9.0,74,3.0,19.0,15.0,4.0,13.0,3.0,11.0,7.0,2.0,2.0,,20.0,,10.0,26.0,3.0,42.0,1.0,2.0,,41.0,1.0,2.0,1.0,52.0,1.0,,4.0,18.0,1.0,5.0,6.0,,,4.0,,2.0,6.0,2.0,100.0,300,4.0,4.0,0.2553191489361702,0.26666666666666666,0.7894736842105263,0.4470588235294118,0.75,0.4666666666666667,0.4634146341463415,0.44339622641509435,0.5,0.5,0.5445026178010471,0.7777777777777778,0.5833333333333334,0.5654205607476636,0.7619047619047619,0.6036585365853658,0.44502617801047123,0.0660377358490566,0.14285714285714285,0.2,,23.423423423423422,0.65,0.1111111111111111,0.034482758620689655,0.1602787456445993,0.03333333333333333,0.125,,0.14987714987714987,0.02197802197802198,0.06741573033707865,0.017241379310344827,0.010752688172043012,,,0.10752688172043011,0.1375,0.21929824561403508,0.12087912087912088,0.13793103448275862,0.03260869565217391,0.3333333333333333,0.18324607329842932,0.4857142857142857,0.5666666666666667,0.4117647058823529,0.05235602094240838,0.1,0.125,,0.3193717277486911,0.47540983606557374,0.47540983606557374,0.1724137931034483,0.08900523560209424,0.47058823529411764,0.47058823529411764,0.75,0.35602094240837695,0.4411764705882353,0.4411764705882353,0.8,0.2777777777777778,0.4,,0.16666666666666666,1.0,0.6666666666666666,0.2777777777777778,0.6,1.0,0.16666666666666666,0.5,0.05555555555555555,0.75,0.3611111111111111,0.4230769230769231,0.6282722513089005,0.46153846153846156,0.5050008064516128,0.5144033333333333,0.47955579710144924,0.09090909090909091,0.14634146341463414,0.011627906976744186,0.1306122448979592,0.40816326530612246,12.500000000000002,26.251764705882348,0.3416856492027335,1.0,1.0,,,1.0,,,,,,1.0,,True,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,4559.0,76,4,160,158,78,66,21,318,4.0,7.0,1.0,1.0,3.0,5.0,2.0,6.0,,2.0,1.0,4.0,,,,1.0,,4.0,,,,,6.0,15.0,1.0,8.0,7.0,22.0,164,1.0,1.0,,,2.0,4.0,5.0,9.0,,1.0,4.0,14.0,2.0,10.0,3.0,,,,4.0,,3.0,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,,,,1.0,11.0,1.0,13,,13,,2.0,2.0,,3.0,1.0,2.0,4.0,1.0,1.0,1.0,7.0,,2.0,6.0,,7.0,,,,4.0,,,,8.0,,,,3.0,,1.0,,,,,,,,,14.0,77,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.125,,,0.125,0.4,1.0,0.5555555555555556,0.32608695652173914,1.0,0.5,0.4074074074074074,1.0,0.5833333333333334,0.34782608695652173,0.2,0.14285714285714285,0.3333333333333333,,18.579234972677593,0.42857142857142855,0.16666666666666666,,0.16923076923076924,,0.047619047619047616,,0.13953488372093023,,,,,,,0.16666666666666666,0.25,0.12903225806451613,0.05555555555555555,,,,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.25,0.2608695652173913,0.3333333333333333,0.5,,0.08695652173913043,,,,0.17391304347826086,0.25,0.25,1.0,0.17391304347826086,,,,1.0,1.0,,,,,,,,0.5,0.6,0.1,,,,0.6521739130434783,,0.5258760869565218,0.5278,0.4905149999999999,0.11538461538461539,0.16666666666666666,,0.18181818181818182,0.6363636363636364,5.786666666666666,24.4125,0.4875,1.0,1.0,,,,,,,,,,,True,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,18600.0,310,138,629,611,243,194,83,1240,38.0,63.0,4.0,6.0,13.0,22.0,5.0,16.0,1.0,5.0,5.0,9.0,,,1.0,3.0,11.0,22.0,,2.0,5.0,8.0,44.0,84.0,16.0,31.0,38.0,174.0,646,4.0,8.0,,2.0,4.0,12.0,17.0,34.0,6.0,11.0,14.0,66.0,26.0,62.0,42.0,6.0,2.0,,22.0,11.0,13.0,40.0,29.0,69.0,21.0,8.0,30.0,2.0,8.0,167.0,9.0,7.0,,8.0,14.0,,22,16.0,38,3.0,15.0,11.0,4.0,14.0,2.0,7.0,8.0,2.0,7.0,1.0,22.0,2.0,8.0,6.0,1.0,20.0,1.0,1.0,2.0,34.0,1.0,2.0,5.0,44.0,7.0,,1.0,23.0,,2.0,1.0,,,1.0,,,1.0,1.0,66.0,241,3.0,2.0,0.29545454545454547,0.3023255813953488,0.875,0.5161290322580645,,0.5454545454545454,0.5161290322580645,0.5238095238095238,0.5,0.5,0.591304347826087,0.4,0.5777777777777777,0.650375939849624,0.5,0.6346153846153846,0.26956521739130435,0.15476190476190477,0.15873015873015872,0.1875,,21.58774373259053,0.6363636363636364,,,0.07567567567567568,0.041176470588235294,0.0963855421686747,0.10344827586206896,0.08208955223880597,0.0622568093385214,0.058823529411764705,0.0425531914893617,0.01818181818181818,0.11940298507462686,0.05,0.12698412698412698,0.02127659574468085,0.06666666666666667,0.11475409836065574,0.045454545454545456,0.075,1.0,0.5478260869565217,0.6031746031746031,0.7169811320754716,0.34210526315789475,0.1391304347826087,0.3125,0.38461538461538464,,0.043478260869565216,0.2,0.2,,0.0782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.19130434782608696,0.5,0.5238095238095238,0.8181818181818182,0.6,0.6666666666666666,,,,,0.2,,,0.4888888888888889,0.5909090909090909,0.06666666666666667,0.3333333333333333,0.17777777777777778,0.625,0.8173913043478261,0.5,0.5600769565217391,0.41107999999999995,0.5223644444444444,0.17557251908396945,0.23,,0.06896551724137931,0.3793103448275862,3.748809523809523,24.79032258064516,0.3863275039745628,,1.0,,,,1.0,0.03225806451612903,,0.045454545454545456,,,,True,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,17045.0,284,100,574,566,268,221,79,1140,38.0,48.0,15.0,18.0,14.0,20.0,8.0,20.0,10.0,20.0,1.0,1.0,,,,,,3.0,,,,2.0,56.0,88.0,1.0,4.0,15.0,130.0,571,16.0,21.0,,,3.0,35.0,23.0,37.0,,2.0,7.0,53.0,72.0,40.0,3.0,,30.0,1.0,2.0,,6.0,12.0,5.0,17.0,2.0,3.0,10.0,1.0,1.0,39.0,4.0,21.0,2.0,16.0,34.0,7.0,57,27.0,84,1.0,13.0,7.0,6.0,12.0,2.0,9.0,8.0,,3.0,,20.0,2.0,6.0,16.0,2.0,33.0,,3.0,4.0,14.0,,1.0,,21.0,3.0,,,9.0,,3.0,1.0,,,1.0,,,1.0,,53.0,266,1.0,3.0,0.6428571428571429,0.8780487804878049,1.0,0.25,,,0.3333333333333333,0.6363636363636364,0.7619047619047619,0.6216216216216216,0.625,0.7619047619047619,0.5897435897435898,0.6435643564356436,0.7608695652173914,0.6162790697674418,0.043478260869565216,0.06818181818181818,0.0625,0.1,0.05,18.30559757942511,0.6,0.30434782608695654,0.10526315789473684,0.20359281437125748,0.11864406779661017,0.16,0.06666666666666667,0.18726591760299627,0.10548523206751055,0.14492753623188406,0.12244897959183673,0.0847457627118644,0.06382978723404255,0.07692307692307693,0.12195121951219512,0.27450980392156865,0.2,0.12987012987012986,0.2608695652173913,0.037037037037037035,,0.5217391304347826,0.7916666666666666,0.8444444444444444,0.5789473684210527,0.21739130434782608,0.4,0.4444444444444444,0.5,0.21739130434782608,0.5,0.5263157894736842,1.0,0.010869565217391304,1.0,1.0,1.0,0.03260869565217391,,,,0.8571428571428571,0.8333333333333334,0.06666666666666667,,,,,,,0.5128205128205128,0.7,,,0.05128205128205128,,0.5652173913043478,,0.5248527472527471,0.5721052631578948,0.5135328947368422,0.09183673469387756,0.09574468085106383,,0.2692307692307692,0.4076923076923077,6.665909090909091,34.324999999999996,0.46689895470383275,2.0,,,,,,,,,,3.0,,True,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,2197.0,37,8,74,74,17,30,11,148,6.0,10.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,8.0,13.0,,,5.0,21.0,73,3.0,3.0,,,1.0,7.0,2.0,3.0,,,1.0,5.0,12.0,4.0,,,4.0,,,,1.0,,,,,,,,,,,2.0,,3.0,4.0,2.0,9,2.0,11,,,,,,,,1.0,,,,1.0,,,3.0,,4.0,,,,6.0,,1.0,,6.0,2.0,,,4.0,,,,,,,,,,,5.0,16,,,0.75,1.0,,,,,,0.6153846153846154,1.0,0.6666666666666666,0.6153846153846154,1.0,0.6666666666666666,0.7,1.1666666666666667,0.8333333333333334,,0.07692307692307693,0.1,,,17.97752808988764,,0.2,,0.13333333333333333,0.07692307692307693,0.42857142857142855,,0.1891891891891892,0.05714285714285714,,,0.2,,,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.3333333333333333,1.0,,,0.7692307692307693,0.6,0.6666666666666666,0.6666666666666666,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,0.6666666666666666,1.0,,,,,0.7692307692307693,,0.42954615384615386,0.45226666666666665,0.357,0.26666666666666666,0.26666666666666666,,0.3333333333333333,0.23809523809523808,5.661538461538462,,0.22972972972972974,1.0,,,,,,,,,,2.0,,True,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,13434.0,224,63,440,441,117,91,51,881,38.0,48.0,8.0,12.0,8.0,12.0,1.0,4.0,3.0,4.0,,,,,,,,,,,,,42.0,56.0,,,31.0,115.0,451,8.0,13.0,,,4.0,20.0,9.0,15.0,,,13.0,31.0,70.0,14.0,,,12.0,,,,4.0,2.0,1.0,3.0,,1.0,,,2.0,7.0,5.0,15.0,1.0,10.0,26.0,5.0,41,21.0,62,1.0,7.0,5.0,2.0,3.0,,3.0,4.0,,,,7.0,,,21.0,,28.0,1.0,1.0,1.0,40.0,,3.0,,45.0,5.0,,,22.0,,3.0,27.0,,,23.0,2.0,2.0,27.0,16.0,31.0,117,1.0,3.0,0.8333333333333334,0.9722222222222222,,,,,,0.75,0.6153846153846154,0.6,0.75,0.6153846153846154,0.6,0.756578947368421,0.5882352941176471,0.6739130434782609,,0.07142857142857142,0.041666666666666664,0.5,,16.63326653306613,0.42857142857142855,0.4166666666666667,0.07692307692307693,0.15853658536585366,0.12295081967213115,0.2222222222222222,0.08064516129032258,0.1722488038277512,0.10869565217391304,0.15555555555555556,0.1,0.10638297872340426,0.07317073170731707,0.09523809523809523,0.09090909090909091,0.1590909090909091,0.2153846153846154,0.2903225806451613,0.07142857142857142,0.1111111111111111,0.5925925925925926,0.8571428571428571,0.7916666666666666,0.8260869565217391,0.8157894736842105,0.07142857142857142,0.25,0.5,1.0,0.07142857142857142,0.75,0.75,1.0,,,,,,,,,0.9230769230769231,0.6666666666666666,0.25,,,,,,,0.8,0.6666666666666666,,,,,0.8571428571428571,,0.5951339285714284,0.5825400000000001,0.5922466666666666,0.3013698630136986,0.3013698630136986,,0.17391304347826086,0.26956521739130435,3.1035714285714286,,0.26590909090909093,,8.0,,1.0,,,,,,,3.0,,True,
