EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,62104.0,1035,-116,1912,1913,517.0,539.0,226.0,3825,70.0,123.0,25.0,42.0,17.0,31.0,6.0,33.0,14.0,35.0,,,,,,,,,,,90.0,191,,,105.0,285.0,2113,27.0,52.0,,24.0,78.0,23.0,47.0,,,30.0,76.0,116.0,64.0,,42.0,,,34.0,43.0,6.0,49.0,3.0,3.0,18.0,8.0,17.0,104.0,24.0,69.0,39.0,121.0,20.0,180.0,96.0,276.0,9.0,27.0,16.0,11.0,22.0,10.0,39.0,2.0,12.0,8.0,61.0,3.0,16.0,80.0,150.0,,21.0,130.0,20.0,142.0,9.0,,66.0,10.0,18.0,12.0,6.0,18.0,12.0,76.0,517.0,14.0,8.0,0.6444444444444445,0.8405797101449275,,,,,0.4712041884816754,0.5192307692307693,0.4893617021276595,0.4712041884816754,0.5192307692307693,0.4893617021276595,0.5523255813953488,0.5909090909090909,0.5671641791044776,,0.1780104712041884,0.2195121951219512,0.2121212121212121,,14.554637281910008,0.360655737704918,0.3571428571428571,0.1850152905198776,0.1034482758620689,0.2010309278350515,0.1263157894736842,0.1886792452830188,0.1085180863477246,0.1186440677966101,0.116751269035533,0.0853242320819112,0.112781954887218,0.1578947368421052,0.2386363636363636,0.201058201058201,0.1418685121107266,0.2027972027972027,0.196078431372549,0.1363636363636363,0.6666666666666666,0.643979057591623,0.5691056910569106,0.7291666666666666,0.6285714285714286,0.1727748691099476,0.1818181818181818,0.2307692307692307,0.1666666666666666,0.1832460732984293,0.4,0.4,0.9285714285714286,,,,,,,,,0.8076923076923077,0.5952380952380952,0.2,,,0.6595744680851063,0.5483870967741935,,,,,0.643979057591623,,0.5240340314136125,0.5718604651162792,0.5365085106382976,0.2661290322580645,0.2661290322580645,0.2736842105263158,0.2666666666666666,5.39738219895288,,0.2703974895397489,,,,,5.0,,6.0,17.0,6.0,4.0,,,,,,,,,,,,5.0,,3.0,0.0508474576271186,,,,,,,,,False,,1.0,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,35717.0,595,-111,1113,1130,302.0,351.0,130.0,2243,32.0,53.0,11.0,14.0,5.0,11.0,13.0,26.0,18.0,36.0,1.0,5.0,,,1.0,1.0,5.0,1.0,,3.0,63.0,115,2.0,10.0,31.0,163.0,1249,14.0,18.0,1.0,,28.0,14.0,26.0,,4.0,2.0,30.0,84.0,42.0,6.0,16.0,4.0,1.0,10.0,30.0,8.0,38.0,6.0,2.0,12.0,4.0,14.0,84.0,4.0,17.0,18.0,35.0,1.0,54.0,21.0,75.0,4.0,26.0,8.0,18.0,5.0,4.0,15.0,2.0,1.0,4.0,20.0,,5.0,25.0,65.0,4.0,,35.0,1.0,45.0,1.0,,23.0,,6.0,2.0,2.0,6.0,3.0,30.0,300.0,3.0,,0.6666666666666666,0.7636363636363637,1.0,0.2,,0.2222222222222222,0.5478260869565217,0.7777777777777778,0.5384615384615384,0.528,0.7368421052631579,0.4666666666666667,0.5544217687074829,0.7368421052631579,0.4411764705882353,0.08,0.0869565217391304,0.1698113207547169,0.0384615384615384,,13.201581027667984,0.25,0.0357142857142857,0.0923482849604221,0.0435897435897435,0.1417322834645669,0.043010752688172,0.1047430830039525,0.0434782608695652,0.0727272727272727,0.036697247706422,0.0292397660818713,0.0434782608695652,0.0416666666666666,0.1074380165289256,0.1149425287356321,0.0701754385964912,0.0919540229885057,0.25,0.0833333333333333,0.5,0.424,0.6037735849056604,0.7272727272727273,0.65625,0.208,0.5,0.52,0.5384615384615384,0.288,0.5,0.5,0.7777777777777778,0.04,0.2,0.2,1.0,0.04,0.2,0.2,1.0,0.7368421052631579,0.7857142857142857,0.2727272727272727,,0.0526315789473684,0.3666666666666666,0.4545454545454545,0.0333333333333333,,0.1,,0.504,0.25,0.5303854838709678,0.5364764705882353,0.4990206896551724,0.1564625850340136,0.1678832116788321,0.1717791411042944,0.1840490797546012,7.896521739130435,28.1,0.2713387241689128,,,,,4.0,1.0,,,3.0,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,False,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,31508.0,525,-89,997,1008,242.0,296.0,120.0,2005,28.0,51.0,12.0,20.0,6.0,14.0,17.0,42.0,23.0,69.0,,1.0,,,1.0,,,,,,68.0,162,,1.0,32.0,168.0,1093,13.0,29.0,,2.0,28.0,12.0,37.0,,1.0,11.0,35.0,80.0,56.0,,24.0,,,14.0,16.0,3.0,19.0,2.0,1.0,7.0,4.0,5.0,41.0,9.0,30.0,19.0,41.0,9.0,69.0,40.0,109.0,5.0,5.0,4.0,1.0,21.0,13.0,25.0,2.0,8.0,5.0,46.0,9.0,6.0,34.0,59.0,2.0,1.0,38.0,4.0,41.0,3.0,,19.0,3.0,5.0,4.0,1.0,5.0,3.0,35.0,242.0,,3.0,0.5882352941176471,0.7142857142857143,,,,,0.419753086419753,0.4482758620689655,0.3243243243243243,0.4171779141104294,0.4482758620689655,0.3157894736842105,0.4615384615384615,0.4666666666666667,0.3977272727272727,0.0061349693251533,0.0864197530864197,0.1764705882352941,0.0952380952380952,0.0144927536231884,20.12356575463372,0.4565217391304347,0.2903225806451613,0.1220238095238095,0.0837988826815642,0.1881188118811881,0.1046511627906976,0.137299771167048,0.0878378378378378,0.1122448979591836,0.1153846153846153,0.0448717948717948,0.1311475409836065,0.04,0.0833333333333333,0.180722891566265,0.1146496815286624,0.2051282051282051,0.1304347826086956,0.0641025641025641,0.6,0.3128834355828221,0.5490196078431373,0.6666666666666666,0.5357142857142857,0.2576687116564417,0.4047619047619047,0.4473684210526316,0.2941176470588235,0.4233128834355828,0.3333333333333333,0.3382352941176471,0.8695652173913043,0.0061349693251533,,,,,,,,0.6896551724137931,0.6,,,,0.3684210526315789,0.4285714285714285,0.0263157894736842,,,,0.3190184049079754,,0.4533291411042944,0.5228041666666667,0.4608171052631579,0.106145251396648,0.1067415730337078,0.1666666666666666,0.2083333333333333,10.52901234567901,25.2,0.242728184553661,,,,,1.0,,3.0,9.0,1.0,1.0,,,,,,,,,,,1.0,3.0,1.0,1.0,0.0303030303030303,,,,,,,,,False,,1.0,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,72143.0,1202,-61,2237,2259,461.0,483.0,221.0,4496,106.0,146.0,22.0,35.0,20.0,29.0,36.0,84.0,65.0,165.0,4.0,17.0,2.0,1.0,5.0,15.0,44.0,2.0,2.0,7.0,207.0,395,19.0,61.0,112.0,583.0,2397,24.0,43.0,4.0,13.0,64.0,41.0,67.0,3.0,12.0,34.0,125.0,270.0,144.0,54.0,38.0,44.0,15.0,15.0,82.0,24.0,106.0,9.0,15.0,48.0,10.0,24.0,236.0,11.0,43.0,52.0,174.0,18.0,244.0,54.0,298.0,7.0,45.0,25.0,20.0,48.0,36.0,36.0,9.0,12.0,1.0,84.0,7.0,16.0,51.0,91.0,3.0,3.0,131.0,8.0,153.0,19.0,,76.0,10.0,40.0,29.0,10.0,41.0,26.0,124.0,451.0,4.0,9.0,0.6521739130434783,0.7180851063829787,0.9473684210526316,0.3114754098360656,0.25,0.3114754098360656,0.5240506329113924,0.5581395348837209,0.6119402985074627,0.5164473684210527,0.5425531914893617,0.5759493670886076,0.5573613766730402,0.5818181818181818,0.6313131313131313,0.1337719298245614,0.0379746835443038,0.0684931506849315,0.0476190476190476,0.006060606060606,24.377510040160644,0.5714285714285714,0.3157894736842105,0.2194199243379571,0.0566534914361001,0.2015503875968992,0.0426356589147286,0.2150333016175071,0.0530973451327433,0.096590909090909,0.0752212389380531,0.0252100840336134,0.025,0.0714285714285714,0.1809954751131221,0.2396694214876033,0.2303030303030303,0.2154696132596685,0.1688311688311688,0.0328638497652582,0.6341463414634146,0.3201754385964912,0.726027397260274,0.7794117647058824,0.6509433962264151,0.1842105263157894,0.4285714285714285,0.45,0.3888888888888889,0.3618421052631579,0.3939393939393939,0.3963414634146341,0.8,0.0372807017543859,0.2352941176470588,0.2352941176470588,1.0,0.0964912280701754,0.3409090909090909,0.3409090909090909,0.9333333333333332,0.7446808510638298,0.6285714285714286,0.1363636363636363,0.0425531914893617,0.0425531914893617,0.3670886075949367,0.6896551724137931,0.0632911392405063,0.2,0.0886075949367088,0.2857142857142857,0.4539473684210526,0.3409090909090909,0.4965978070175438,0.588221052631579,0.4896550632911391,0.1481481481481481,0.168141592920354,0.1097770154373928,0.2144082332761578,10.430632911392404,24.642622950819668,0.206079570853822,,1.0,1.0,3.0,18.0,,2.0,1.0,11.0,6.0,,1.0,,0.25,,,0.5,1.0,,1.0,1.0,4.0,5.0,,,5.0,1.0,,,,,,,False,,,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,8221.0,137,-19,269,271,87.0,101.0,28.0,540,6.0,19.0,3.0,5.0,4.0,6.0,1.0,5.0,11.0,20.0,2.0,4.0,3.0,1.0,2.0,6.0,17.0,1.0,2.0,4.0,18.0,44,8.0,21.0,4.0,64.0,297,3.0,5.0,4.0,2.0,14.0,11.0,16.0,3.0,6.0,1.0,32.0,10.0,26.0,18.0,6.0,17.0,6.0,5.0,13.0,1.0,14.0,,1.0,7.0,2.0,4.0,29.0,1.0,7.0,4.0,14.0,,18.0,8.0,26.0,3.0,2.0,1.0,1.0,9.0,6.0,4.0,,3.0,,13.0,3.0,2.0,5.0,12.0,1.0,,5.0,1.0,6.0,,,3.0,,,,,,,32.0,85.0,3.0,,0.2777777777777778,0.3333333333333333,0.75,0.3809523809523809,0.5,0.3809523809523809,0.4090909090909091,0.6,0.6875,0.4615384615384615,0.6666666666666666,0.7045454545454546,0.4705882352941176,0.7,0.6956521739130435,0.3230769230769231,0.1136363636363636,0.1052631578947368,0.4,0.05,27.09030100334448,0.6923076923076923,,0.14,0.0833333333333333,0.1904761904761904,0.0333333333333333,0.1487603305785124,0.0701754385964912,0.1764705882352941,,0.037037037037037,0.0434782608695652,,0.1363636363636363,0.1739130434782608,0.1272727272727272,0.25,,0.088235294117647,,0.2923076923076923,0.3157894736842105,0.3529411764705882,0.3333333333333333,0.0769230769230769,0.2,0.3333333333333333,,0.3076923076923077,0.55,0.5789473684210527,0.2727272727272727,0.0615384615384615,0.5,0.5,0.5,0.2615384615384615,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.5555555555555556,0.6,,0.3333333333333333,0.1111111111111111,0.2727272727272727,0.6666666666666666,0.0909090909090909,0.5,0.1818181818181818,0.5,0.6153846153846154,0.3529411764705882,0.5189823076923078,0.6054375,0.5105,0.0441176470588235,0.0638297872340425,0.21875,0.5,10.49090909090909,25.452380952380945,0.3234200743494423,2.0,,2.0,6.0,1.0,,,,,1.0,,,,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,False,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,11544.0,192,40,356,355,64.0,64.0,29.0,711,7.0,11.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,9.0,1.0,1.0,,1.0,1.0,,,,,,9.0,23,1.0,1.0,10.0,31.0,318,2.0,5.0,,,4.0,2.0,2.0,1.0,1.0,7.0,14.0,12.0,6.0,3.0,4.0,,,3.0,6.0,,6.0,,,2.0,2.0,2.0,12.0,3.0,6.0,4.0,22.0,,26.0,9.0,35.0,,3.0,2.0,1.0,1.0,1.0,6.0,,,1.0,7.0,,1.0,15.0,30.0,,3.0,19.0,2.0,13.0,2.0,,5.0,3.0,3.0,1.0,2.0,3.0,3.0,14.0,64.0,1.0,2.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,0.391304347826087,0.4,1.0,0.4375,0.4,1.1666666666666667,0.5166666666666667,0.4,0.875,0.0416666666666666,0.1304347826086956,0.2727272727272727,,,9.30232558139535,0.1428571428571428,,0.1641791044776119,0.0483870967741935,0.1176470588235294,0.073170731707317,0.1547619047619047,0.0545454545454545,0.032258064516129,0.05,0.0566037735849056,0.0454545454545454,0.1052631578947368,0.28,0.2368421052631578,0.0845070422535211,0.1304347826086956,0.0909090909090909,,1.0,0.4583333333333333,0.6363636363636364,0.875,0.7142857142857143,0.125,0.3333333333333333,0.3333333333333333,,0.375,0.1111111111111111,0.1111111111111111,1.0,0.0416666666666666,1.0,1.0,1.0,,,,,0.8,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5,,0.5085395833333333,0.5619799999999999,0.5500166666666667,0.1851851851851851,0.1923076923076923,0.1290322580645161,0.4516129032258064,8.534782608695652,22.4,0.1797752808988764,,,,,2.0,,1.0,3.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,30505.0,508,-74,968,977,253.0,309.0,101.0,1945,18.0,32.0,4.0,7.0,3.0,9.0,6.0,15.0,12.0,26.0,11.0,28.0,1.0,6.0,9.0,6.0,19.0,2.0,1.0,5.0,36.0,73,17.0,47.0,14.0,137.0,1063,6.0,10.0,3.0,2.0,17.0,7.0,18.0,7.0,14.0,8.0,43.0,46.0,26.0,51.0,8.0,19.0,6.0,6.0,13.0,1.0,14.0,,1.0,3.0,,10.0,29.0,3.0,9.0,6.0,27.0,5.0,38.0,12.0,50.0,,10.0,9.0,1.0,6.0,4.0,6.0,1.0,2.0,,12.0,1.0,3.0,23.0,42.0,1.0,2.0,17.0,3.0,18.0,2.0,,9.0,1.0,5.0,2.0,2.0,5.0,2.0,43.0,252.0,4.0,1.0,0.6388888888888888,0.71875,1.0,0.3617021276595745,0.5,0.3617021276595745,0.4931506849315068,0.6,0.3888888888888889,0.5125,0.5769230769230769,0.546875,0.53515625,0.6071428571428571,0.581081081081081,0.3916666666666666,0.0821917808219178,0.09375,0.1333333333333333,0.0384615384615384,12.79707495429616,0.5,0.1923076923076923,0.0773638968481375,0.0256410256410256,0.0666666666666666,0.03,0.0751708428246013,0.0266075388026607,0.0277777777777777,0.0412371134020618,0.0136986301369863,0.0142857142857142,0.0666666666666666,0.0462962962962962,0.0333333333333333,0.1258278145695364,0.072463768115942,0.0476190476190476,,0.4,0.2666666666666666,0.5625,0.6206896551724138,0.6111111111111112,0.125,0.4,0.4615384615384615,0.3333333333333333,0.2166666666666666,0.4615384615384615,0.48,0.8333333333333334,0.2333333333333333,0.3928571428571428,0.3928571428571428,1.0,0.1583333333333333,0.3157894736842105,0.3157894736842105,1.0,0.5384615384615384,0.5714285714285714,0.25,0.0769230769230769,0.1538461538461538,0.28125,0.3333333333333333,0.28125,0.6666666666666666,0.15625,0.2,0.6583333333333333,0.3157894736842105,0.5328566666666666,0.5918045454545454,0.5179453125000001,0.0708661417322834,0.1125,0.1240875912408759,0.3138686131386861,9.36027397260274,24.185106382978724,0.2613636363636363,1.0,,1.0,,2.0,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,False,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,3759.0,63,-14,123,124,30.0,17.0,16.0,247,4.0,7.0,2.0,3.0,2.0,2.0,4.0,7.0,1.0,3.0,,,,,,,,,,,9.0,17,,,9.0,27.0,142,2.0,4.0,,3.0,7.0,3.0,3.0,,,3.0,9.0,8.0,10.0,,2.0,,,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,3.0,8.0,2.0,13.0,4.0,17.0,,,,,2.0,1.0,2.0,,1.0,1.0,4.0,,2.0,5.0,6.0,,,7.0,1.0,11.0,1.0,,5.0,1.0,4.0,3.0,1.0,4.0,4.0,9.0,30.0,,1.0,0.4444444444444444,0.5,,,,,0.5294117647058824,0.5,1.0,0.5294117647058824,0.5,1.0,0.6136363636363636,0.5833333333333334,0.9,,0.1176470588235294,0.1428571428571428,,0.3333333333333333,18.571428571428573,0.5,0.6666666666666666,0.1777777777777777,0.06,0.2307692307692307,0.125,0.1896551724137931,0.0689655172413793,,0.2,,0.2,,0.0714285714285714,0.1111111111111111,0.2727272727272727,0.1666666666666666,0.2857142857142857,,1.0,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.25,0.1764705882352941,0.3333333333333333,0.5,1.0,,,,,,,,,0.75,0.6666666666666666,,,,0.6666666666666666,1.0,,,,,0.4117647058823529,,0.5147176470588236,0.5530666666666667,0.5688333333333334,0.238095238095238,0.238095238095238,0.2592592592592592,0.3333333333333333,6.258823529411764,,0.2439024390243902,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,1259.0,21,-7,42,43,10.0,11.0,5.0,85,1.0,3.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,2.0,5,,1.0,3.0,7.0,45,,1.0,,,,,1.0,,,,,,4.0,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,1.0,,1.0,2.0,3.0,2.0,1.0,,1.0,2.0,,1.0,,2.0,,3.0,,,1.0,1.0,,,3.0,,3.0,1.0,,2.0,,,,,,,,10.0,,,,,,,,,0.4,,,0.3333333333333333,,,0.5,,,0.1666666666666666,0.4,0.6666666666666666,,,20.833333333333336,0.6666666666666666,,0.0714285714285714,0.05,,1.0,0.0625,0.0952380952380952,,0.1111111111111111,,,1.0,,,0.125,,,1.0,,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,,,,,,0.1666666666666666,,,,,,,,1.0,,,,,1.0,,,,,,0.6666666666666666,,0.5071,0.5044,0.4391,0.2857142857142857,0.3333333333333333,,,3.3200000000000003,23.6,0.238095238095238,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1710,1610612764,Mike Bibby,Mike Bibby,1710,WAS,1761.0,29,-12,59,58,2.0,14.0,8.0,117,,,,,,,,,1.0,5.0,,1.0,1.0,,,,3.0,,,,1.0,5,,4.0,,2.0,74,,,1.0,,,,,,,,,,2.0,,,3.0,,,6.0,2.0,8.0,1.0,1.0,1.0,2.0,3.0,18.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,0.2,,,0.1111111111111111,,,0.1111111111111111,,,0.4444444444444444,,,,,14.705882352941176,,,0.1428571428571428,,0.1428571428571428,,0.1428571428571428,,,,,,,,,0.25,0.2,,,,,,,,,,,,0.5555555555555556,0.2,0.2,,0.1111111111111111,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,0.4444444444444444,,0.4682833333333333,0.64695,,,,,,18.18,25.375,0.0338983050847457,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,389.0,6,-3,11,11,,3.0,,22,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,,2.0,2,1.0,1.0,,7.0,16,,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,1.0,1.0,,,1.1666666666666667,,,1.1666666666666667,,,0.3333333333333333,,,,,27.272727272727277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.4833,,,,,,,18.75,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,395.0,7,-1,15,15,2.0,7.0,1.0,30,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1,,,,2.0,19,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,6.25,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.4358,,,,,,,20.0,,0.1333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,778.0,13,-2,25,24,,3.0,2.0,49,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,3.0,,,,,,,2.0,,,,4.0,6,,2.0,,8.0,30,1.0,1.0,,,2.0,,,,,,,,8.0,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,,29.629629629629623,,,,,,,,,,,,,,,,,,,,,0.125,1.0,1.0,,0.25,0.5,0.5,,0.375,0.6666666666666666,0.6666666666666666,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,0.375,,0.4485375,,,,,0.25,,11.816666666666668,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,1406.0,23,-12,46,46,,4.0,7.0,92,2.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,3.0,4,1.0,3.0,,9.0,60,1.0,1.0,,,2.0,,,,,,,2.0,4.0,3.0,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,1.0,1.0,,,,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.75,1.0,,0.6428571428571429,1.0,,0.6428571428571429,1.0,,0.4285714285714285,,,,,16.666666666666664,0.5,,0.1818181818181818,0.0714285714285714,,0.1428571428571428,0.1176470588235294,0.0952380952380952,,,0.1428571428571428,,0.3333333333333333,0.25,,0.2,,,0.5,,0.2857142857142857,1.0,1.0,0.5,0.1428571428571428,1.0,1.0,,0.1428571428571428,,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,,,0.7142857142857143,,0.5657428571428572,0.5379,,,,0.2222222222222222,,7.9,23.266666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
