EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,PtsPutbacks,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,1203.0,20,20,43,44,25.0,9.0,4.0,87,,,,,,,,,,2.0,6.0,,3.0,,,2.0,6.0,8.0,32,,,,2.0,3.0,6.0,,,6.0,6.0,2.0,,,1.0,,,,3.0,2.0,,2.0,2.0,,,,,,,,,2.0,6.0,25.0,,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.5,1.0,0.5714285714285714,1.0,1.0,,,14.893617021276597,,,0.6666666666666666,0.14285714285714285,,,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,0.3333333333333333,0.5850749999999999,,0.5691499999999999,0.75,,24.46666666666667,0.5813953488372093,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.6666666666666666,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,1829.0,30,-20,63,65,34.0,39.0,9.0,128,2.0,2.0,,2.0,3.0,,1.0,,1.0,2.0,7.0,1.0,2.0,2.0,7.0,2.0,8.0,13.0,82,1.0,1.0,2.0,,3.0,2.0,4.0,,,7.0,2.0,,4.0,6.0,2.0,1.0,1.0,14.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,3.0,2.0,34.0,1.0,1.0,,0.25,,0.25,0.2857142857142857,0.5,0.3333333333333333,0.2,0.38235294117647056,0.2,0.5333333333333333,,,26.027397260273972,0.5,,0.2,0.05555555555555555,,,,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,0.2,0.06666666666666667,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,,1.0,0.2,,0.4,0.6666666666666666,0.2857142857142857,0.5184966666666667,,0.54421,0.15384615384615385,10.62857142857143,24.4,0.5396825396825397,,1.0,1.0,,,,3.0,,,,2.0,2.0,,6.0,2.0,1.0,1.0,,,,,,,,,,,3.0,,8.0,,,,,,4.0,,2.0,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,,,0.25,,,1.0,,,,,,,0.2,1.0,,0.11764705882352941,0.2222222222222222,,0.15384615384615385,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,25723.0,429,63,808,807,120.0,187.0,87.0,1615,44.0,65.0,17.0,29.0,37.0,,,,,,,,,75.0,131.0,,,165.0,859,,10.0,17.0,,,21.0,96.0,54.0,,,,10.0,5.0,6.0,2.0,2.0,1.0,13.0,14.0,48.0,70.0,116.0,10.0,5.0,9.0,,5.0,19.0,1.0,4.0,27.0,21.0,120.0,0.64,0.8135593220338984,,,,,0.5725190839694656,0.5882352941176471,0.5725190839694656,0.5882352941176471,0.5851063829787234,0.5833333333333334,,0.07633587786259542,,17.505470459518598,0.5263157894736842,0.16161616161616163,0.18666666666666668,0.16666666666666666,0.1956521739130435,0.11965811965811966,0.2631578947368421,0.4961832061068702,0.676923076923077,0.8,0.22137404580152673,0.5862068965517241,0.5862068965517241,0.5882352941176471,0.2824427480916031,,,,,,,,,,,,,0.4961832061068702,,0.5057847328244275,0.5756838709677419,0.48076470588235304,0.12727272727272726,7.67175572519084,,0.1485148514851485,30.0,5.0,9.0,14.0,,,15.0,22.0,37.0,,2.0,46.0,1.0,,1.0,1.0,,12.0,34.0,8.0,46.0,2.0,16.0,9.0,7.0,2.0,1.0,32.0,2.0,63.0,9.0,4.0,2.0,,,24.0,4.0,14.0,,,10.0,,,8.0,,,2.0,10.0,5.0,,5.0,,,0.5945945945945946,0.5945945945945946,0.5897435897435898,0.15384615384615385,,0.3333333333333333,0.13991769547325103,0.11428571428571428,0.13218390804597702,0.19672131147540983,0.14864864864864866,0.08695652173913043,0.18181818181818182,0.16071428571428573,0.044444444444444446,0.5,0.5681818181818182,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.8108108108108109,,,0.5294117647058824,0.5555555555555556,,0.09929078014184398,0.09929078014184398,,0.2787878787878788,,1.0,,0.10185185185185185,0.12195121951219512,18.0,0.6,32.0,2.0,,0.1111111111111111,,,,,,,,,,False,,,,,1.0,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,74798.0,1247,114,2445,2465,705.0,733.0,287.0,4910,54.0,82.0,5.0,17.0,37.0,10.0,34.0,4.0,11.0,10.0,33.0,1.0,6.0,77.0,136.0,20.0,67.0,253.0,2645,5.0,14.0,26.0,6.0,17.0,62.0,98.0,56.0,57.0,33.0,10.0,14.0,55.0,65.0,32.0,9.0,14.0,140.0,34.0,108.0,154.0,198.0,15.0,12.0,18.0,2.0,3.0,33.0,5.0,10.0,39.0,60.0,678.0,0.6363636363636364,0.7101449275362319,0.95,0.29850746268656714,0.35294117647058826,0.29850746268656714,0.5661764705882353,0.5384615384615384,0.5270935960591133,0.5348837209302325,0.5548245614035088,0.5740740740740741,0.33004926108374383,0.10294117647058823,0.05405405405405406,9.345794392523365,0.45454545454545453,0.12841854934601665,0.12927756653992395,0.1286231884057971,0.08778625954198473,0.15932203389830507,0.12121212121212122,0.4039408866995074,0.6585365853658537,0.7297297297297297,0.08374384236453201,0.29411764705882354,0.38461538461538464,0.6,0.18226600985221675,0.16748768472906403,0.29411764705882354,0.29411764705882354,1.0,0.1625615763546798,0.30303030303030304,0.30303030303030304,0.9,0.038461538461538464,0.2558139534883721,0.36363636363636365,0.13953488372093023,0.7339901477832512,0.30303030303030304,0.5570583743842366,0.5548479166666667,0.5666058139534884,0.2450592885375494,7.20514705882353,23.89253731343284,0.2883435582822086,15.0,11.0,17.0,18.0,,2.0,39.0,12.0,21.0,1.0,6.0,33.0,16.0,3.0,10.0,9.0,1.0,9.0,33.0,12.0,44.0,5.0,55.0,36.0,19.0,4.0,2.0,47.0,1.0,104.0,4.0,4.0,1.0,1.0,,52.0,2.0,22.0,,5.0,26.0,,,15.0,,4.0,7.0,26.0,13.0,,7.0,3.0,0.2,0.5714285714285714,0.5192307692307693,0.55,0.0975609756097561,0.23529411764705882,0.16,0.04094292803970223,0.0375,0.040152963671128104,0.044897959183673466,0.03765690376569038,0.0425531914893617,0.13380281690140844,0.1319796954314721,0.054945054945054944,0.5,0.6111111111111112,0.4864864864864865,0.5142857142857142,0.7222222222222222,0.5769230769230769,,,0.3953488372093023,0.6470588235294118,0.3333333333333333,0.09865470852017937,0.14102564102564102,,0.13043478260869565,,1.0,5.0,0.040372670807453416,0.03626943005181347,9.0,0.6,16.0,1.0,,,,1.0,1.0,4.0,0.15384615384615385,0.25,1.0,2.0,0.02631578947368421,False,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,129259.0,2154,279,4201,4186,1406.0,1449.0,534.0,8387,141.0,187.0,85.0,192.0,405.0,8.0,20.0,4.0,8.0,104.0,287.0,22.0,99.0,392.0,784.0,112.0,307.0,1551.0,4456,26.0,113.0,233.0,37.0,107.0,575.0,430.0,354.0,288.0,287.0,104.0,35.0,120.0,156.0,87.0,10.0,23.0,348.0,72.0,223.0,339.0,371.0,94.0,40.0,59.0,12.0,54.0,153.0,8.0,54.0,303.0,551.0,1375.0,0.548469387755102,0.56282722513089,0.8571428571428571,0.36482084690553745,0.34579439252336447,0.36482084690553745,0.5,0.48497854077253216,0.5132905591200734,0.49558823529411766,0.5843000773395205,0.6093073593073594,0.28139321723189736,0.044642857142857144,0.0049382716049382715,30.0,0.6143790849673203,0.14622950819672131,0.14906832298136646,0.14691235059760957,0.15031315240083507,0.19056261343012704,0.10077519379844961,0.17140238313473877,0.7540106951871658,0.8245614035087719,0.1759853345554537,0.4427083333333333,0.4857142857142857,0.27058823529411763,0.3712190650779102,0.01833180568285976,0.4,0.4,1.0,0.26306141154903756,0.3623693379790941,0.3649122807017544,0.8461538461538461,0.2682926829268293,0.023529411764705882,0.5,0.2911764705882353,0.45279560036663613,0.3623693379790941,0.48493799266727794,0.49529710144927525,0.4673066176470588,0.37072856221792394,12.116326530612248,25.08078175895765,0.33468221851940017,18.0,41.0,57.0,166.0,7.0,33.0,431.0,27.0,56.0,7.0,22.0,97.0,238.0,48.0,36.0,28.0,8.0,6.0,25.0,44.0,32.0,5.0,65.0,42.0,23.0,10.0,5.0,67.0,,121.0,2.0,14.0,,6.0,15.0,497.0,30.0,142.0,19.0,72.0,49.0,5.0,4.0,30.0,1.0,6.0,13.0,54.0,28.0,,11.0,53.0,0.2692307692307692,0.48214285714285715,0.4573170731707317,0.510752688172043,0.0855614973262032,0.08854166666666667,0.2558139534883721,0.01820830298616169,0.012474012474012475,0.016720604099244876,0.026442307692307692,0.021686746987951807,,0.09292929292929293,0.16666666666666666,0.00931098696461825,0.5185185185185185,0.6382978723404256,0.40987654320987654,0.4119106699751861,0.6144578313253012,0.21951219512195122,0.3181818181818182,1.0,0.1676470588235294,0.7192982456140351,0.3333333333333333,0.13185913185913187,0.15848214285714285,0.05846153846153846,0.06254029658284978,,4.0,8.0,0.00922509225092251,0.015267175572519083,11.0,0.6111111111111112,20.0,6.0,,0.2727272727272727,44.0,1.0,,4.0,0.04878048780487805,,,1.0,0.007874015748031496,False,2.0,0.006514657980456026,0.006968641114982578,1.0,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,25745.0,429,55,837,837,197.0,251.0,107.0,1674,25.0,43.0,8.0,22.0,6.0,,,,,,,,,35.0,71.0,,,87.0,854,,6.0,12.0,,,18.0,32.0,38.0,,,,6.0,12.0,16.0,8.0,2.0,2.0,36.0,20.0,63.0,96.0,135.0,11.0,7.0,20.0,3.0,4.0,31.0,3.0,6.0,23.0,18.0,196.0,0.45714285714285713,0.6153846153846154,,,,,0.49295774647887325,0.5,0.49295774647887325,0.5,0.5117647058823529,0.47368421052631576,,0.08450704225352113,,12.121212121212121,0.3548387096774194,0.19325153374233128,0.23529411764705882,0.20194647201946472,0.1134020618556701,0.29914529914529914,0.23076923076923078,0.6056338028169014,0.5813953488372093,0.6578947368421053,0.30985915492957744,0.36363636363636365,0.38095238095238093,0.125,0.08450704225352113,,,,,,,,,,,,,0.6056338028169014,,0.5036718309859155,0.5654347826086956,0.5040916666666666,0.20689655172413793,4.873239436619717,,0.23536439665471923,23.0,2.0,6.0,2.0,,,17.0,12.0,25.0,,7.0,31.0,6.0,,4.0,4.0,,3.0,36.0,13.0,39.0,1.0,7.0,4.0,3.0,,2.0,23.0,2.0,54.0,2.0,11.0,,,,32.0,4.0,14.0,,4.0,16.0,,,9.0,,,7.0,16.0,9.0,2.0,5.0,1.0,,0.48,0.48,0.5,0.11627906976744186,0.045454545454545456,0.5416666666666666,0.12244897959183673,0.0379746835443038,0.10455764075067024,0.13636363636363635,0.11458333333333333,0.0625,0.15178571428571427,0.23728813559322035,0.034482758620689655,0.5625,0.56,0.3333333333333333,0.3333333333333333,0.5,0.92,,,0.5,0.3333333333333333,,0.1728395061728395,0.1728395061728395,,0.3563218390804598,,,,0.11818181818181818,0.031746031746031744,11.0,0.4782608695652174,18.0,1.0,2.0,0.09090909090909091,,2.0,,,,,,,,False,,,,,1.0,,,
201935,1610612760,James Harden,James Harden,201935,OKC,116338.0,1939,242,3727,3733,1210.0,1341.0,447.0,7460,124.0,199.0,10.0,44.0,89.0,22.0,58.0,5.0,14.0,81.0,241.0,17.0,74.0,172.0,332.0,103.0,299.0,917.0,3947,24.0,41.0,82.0,29.0,88.0,230.0,142.0,202.0,249.0,240.0,81.0,43.0,93.0,156.0,60.0,10.0,23.0,375.0,38.0,130.0,191.0,227.0,48.0,20.0,47.0,6.0,28.0,95.0,7.0,15.0,234.0,226.0,1185.0,0.4127906976744186,0.4176470588235294,0.8058252427184466,0.34448160535117056,0.32954545454545453,0.34563758389261745,0.5180722891566265,0.5,0.5174326465927099,0.4970588235294118,0.5933420365535248,0.558252427184466,0.47385103011093505,0.12951807228915663,0.033707865168539325,20.32098182676422,0.5052631578947369,0.09615384615384616,0.09026128266033254,0.09475465313028765,0.0801781737193764,0.1419753086419753,0.1111111111111111,0.3153724247226624,0.6231155778894473,0.7337278106508875,0.06973058637083994,0.22727272727272727,0.29411764705882354,0.1,0.1410459587955626,0.0919175911251981,0.3793103448275862,0.3793103448275862,0.9545454545454546,0.38193343898573695,0.3360995850622407,0.3360995850622407,0.7654320987654321,0.3695652173913043,0.08235294117647059,0.35714285714285715,0.43529411764705883,0.7892234548335975,0.3375,0.5422371428571429,0.535325,0.5014834319526628,0.25081788440567065,6.837650602409637,24.96488294314382,0.3246579017976925,13.0,25.0,46.0,38.0,4.0,24.0,264.0,11.0,22.0,6.0,16.0,56.0,61.0,60.0,63.0,45.0,18.0,13.0,22.0,23.0,36.0,8.0,86.0,39.0,47.0,5.0,5.0,75.0,7.0,189.0,7.0,15.0,2.0,8.0,7.0,315.0,23.0,131.0,13.0,18.0,19.0,2.0,1.0,8.0,1.0,6.0,5.0,21.0,11.0,2.0,26.0,15.0,0.25,0.5,0.43478260869565216,0.509090909090909,0.1507537688442211,0.22727272727272727,0.14838709677419354,0.019230769230769232,0.02631578947368421,0.021367521367521368,0.027932960893854747,0.008450704225352112,0.041237113402061855,0.05995203836930456,0.08306709265175719,0.026845637583892617,0.5238095238095238,0.46774193548387094,0.42696629213483145,0.4418604651162791,0.3157894736842105,0.2826086956521739,0.23529411764705882,1.0,0.27058823529411763,0.5434782608695652,0.32432432432432434,0.1925133689839572,0.29772727272727273,0.04220779220779221,0.061068702290076333,1.0,3.0,11.0,0.02088167053364269,0.022670025188916875,7.0,0.5384615384615384,4.0,5.0,,,9.0,,2.0,7.0,0.15217391304347827,0.2857142857142857,1.0,1.0,0.008,False,,,,4.0,,,2.0,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,34685.0,578,57,1100,1113,262.0,293.0,123.0,2213,2.0,4.0,1.0,3.0,20.0,26.0,55.0,2.0,7.0,37.0,93.0,8.0,10.0,14.0,27.0,63.0,148.0,231.0,1165,12.0,2.0,6.0,4.0,17.0,21.0,18.0,10.0,183.0,92.0,37.0,,15.0,19.0,8.0,4.0,3.0,42.0,19.0,38.0,62.0,70.0,11.0,9.0,6.0,3.0,2.0,17.0,1.0,4.0,9.0,19.0,258.0,0.6428571428571429,0.6428571428571429,0.9682539682539683,0.42567567567567566,0.23529411764705882,0.42857142857142855,0.5185185185185185,0.3333333333333333,0.62,0.34782608695652173,0.638121546961326,0.42,0.8457142857142858,,,15.96774193548387,0.6470588235294118,0.095,0.17272727272727273,0.11176470588235295,0.0661764705882353,0.16551724137931034,0.1,0.022857142857142857,0.5,0.5,0.017142857142857144,0.3333333333333333,0.3333333333333333,,0.11428571428571428,0.3142857142857143,0.4727272727272727,0.48148148148148145,1.0,0.5314285714285715,0.3978494623655914,0.4065934065934066,0.9459459459459459,0.5714285714285714,0.30434782608695654,0.2857142857142857,0.43478260869565216,0.8685714285714285,0.40217391304347827,0.545649712643678,0.5381833333333333,0.5267727272727273,0.09090909090909091,14.496296296296297,24.679054054054053,0.2381818181818182,1.0,1.0,1.0,11.0,2.0,2.0,14.0,1.0,2.0,4.0,2.0,16.0,5.0,6.0,4.0,4.0,,6.0,2.0,5.0,8.0,5.0,14.0,12.0,2.0,2.0,1.0,32.0,2.0,51.0,,,,,,18.0,,1.0,5.0,2.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.5,0.5,0.5333333333333333,,,0.1,0.006309148264984227,0.03260869565217391,0.015968063872255488,0.010752688172043012,0.010752688172043012,0.02,0.04201680672268908,0.2,0.053763440860215055,,1.0,0.55,0.55,0.6363636363636364,0.07142857142857142,0.25,1.0,0.043478260869565216,1.0,0.2,0.0335195530726257,0.03571428571428571,0.033112582781456956,0.06926406926406926,1.0,,,,0.03731343283582089,,,,,,,1.0,,2.0,4.0,0.2857142857142857,0.5,1.0,,,False,3.0,0.02027027027027027,0.021505376344086023,2.0,,0.01818181818181818,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,5104.0,85,-18,174,172,76.0,91.0,28.0,346,5.0,12.0,1.0,6.0,10.0,,,,,,,,,9.0,28.0,,,25.0,180,,6.0,14.0,,,15.0,14.0,4.0,,,,2.0,,,,,,,1.0,12.0,18.0,24.0,2.0,1.0,6.0,1.0,1.0,8.0,,3.0,10.0,15.0,76.0,0.7777777777777778,0.875,,,,,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.42857142857142855,0.35714285714285715,0.4411764705882353,,0.07142857142857142,,20.87378640776699,0.25,0.20689655172413793,0.07692307692307693,0.18309859154929578,0.15,0.3,0.5,0.42857142857142855,0.4166666666666667,0.45454545454545453,0.21428571428571427,0.16666666666666666,0.2,,0.35714285714285715,,,,,,,,,,,,,0.42857142857142855,,0.4851142857142857,0.5161,0.5049142857142858,0.6,8.89642857142857,,0.4367816091954023,5.0,4.0,8.0,3.0,,,7.0,3.0,7.0,,1.0,7.0,3.0,,,,,,6.0,5.0,6.0,,2.0,2.0,,2.0,,5.0,,11.0,,1.0,,1.0,,14.0,,5.0,,2.0,3.0,,,3.0,,,,3.0,3.0,,4.0,2.0,,0.42857142857142855,0.42857142857142855,0.4375,0.08333333333333333,0.16666666666666666,0.625,0.08571428571428572,,0.06741573033707865,0.09090909090909091,0.13043478260869565,,0.16666666666666666,,,1.0,0.8,0.3,0.3,1.0,0.7142857142857143,,,0.5714285714285714,0.5,,0.15151515151515152,0.15151515151515152,,0.28,,,,0.04,,1.0,0.2,2.0,1.0,1.0,,,,,,,,,,,False,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,66652.0,1111,214,2091,2108,603.0,645.0,246.0,4199,24.0,45.0,41.0,111.0,63.0,2.0,8.0,1.0,4.0,33.0,80.0,6.0,20.0,90.0,219.0,35.0,88.0,321.0,2168,6.0,13.0,45.0,7.0,24.0,55.0,22.0,158.0,99.0,71.0,32.0,9.0,150.0,225.0,90.0,14.0,46.0,525.0,21.0,65.0,89.0,112.0,45.0,29.0,26.0,2.0,16.0,71.0,7.0,17.0,43.0,54.0,602.0,0.12222222222222222,0.12790697674418605,0.9428571428571428,0.3977272727272727,0.2916666666666667,0.425,0.410958904109589,0.28888888888888886,0.46416938110749184,0.34057971014492755,0.4863636363636364,0.36666666666666664,0.28664495114006516,0.0410958904109589,,16.891322662173547,0.6338028169014085,0.08207070707070707,0.1076923076923077,0.08713272543059777,0.07063197026022305,0.11071428571428571,0.14893617021276595,0.1465798045602606,0.5333333333333333,0.5853658536585366,0.36156351791530944,0.36936936936936937,0.3867924528301887,0.04878048780487805,0.20521172638436483,0.026058631921824105,0.25,0.2857142857142857,1.0,0.26058631921824105,0.4125,0.4125,0.9393939393939394,0.24,0.057971014492753624,0.25,0.2898550724637681,0.43322475570032576,0.4507042253521127,0.46272457912457904,0.48850750000000004,0.4418688524590164,0.17133956386292834,9.666210045662101,27.79204545454546,0.2883787661406026,5.0,3.0,8.0,25.0,3.0,6.0,36.0,9.0,19.0,3.0,,27.0,8.0,6.0,75.0,46.0,29.0,9.0,14.0,3.0,23.0,5.0,32.0,17.0,15.0,12.0,2.0,41.0,2.0,88.0,4.0,1.0,2.0,4.0,1.0,50.0,4.0,23.0,,4.0,4.0,,,,,3.0,1.0,4.0,,,11.0,3.0,0.5,0.47368421052631576,0.54,0.54,0.08888888888888889,0.04504504504504504,0.0375,0.022913256955810146,0.030927835051546393,0.025498891352549888,0.024390243902439025,0.03365384615384615,0.03636363636363636,0.06172839506172839,0.0945945945945946,0.03205128205128205,,0.20833333333333334,0.3968253968253968,0.3968253968253968,0.16,0.2,0.5,1.0,0.11594202898550725,0.375,0.3,0.0705521472392638,0.09663865546218488,,0.08411214953271028,8.0,1.0,3.0,0.012552301255230125,0.029661016949152543,2.0,0.4,8.0,1.0,,,,,,,,,,,,False,1.0,0.011363636363636364,,,,0.125,,1.0
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,8571.0,143,-40,281,287,114.0,162.0,36.0,568,4.0,5.0,3.0,5.0,12.0,3.0,6.0,1.0,2.0,3.0,9.0,,5.0,9.0,22.0,6.0,15.0,38.0,304,1.0,6.0,10.0,3.0,7.0,23.0,10.0,8.0,15.0,9.0,3.0,1.0,5.0,6.0,2.0,1.0,2.0,13.0,3.0,10.0,13.0,15.0,1.0,1.0,3.0,1.0,,4.0,,2.0,5.0,23.0,113.0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.4,0.42857142857142855,0.4,0.4090909090909091,0.6,0.4864864864864865,0.6176470588235294,0.4864864864864865,0.6176470588235294,0.40540540540540543,0.045454545454545456,,12.772585669781932,0.25,0.09803921568627451,0.12,0.10236220472440945,0.0625,0.15625,,0.13513513513513514,0.8,1.0,0.13513513513513514,0.6,0.6,0.6666666666666666,0.32432432432432434,0.16216216216216217,0.5,0.5,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.11764705882352941,0.5,0.29411764705882354,0.5405405405405406,0.3333333333333333,0.4934986486486487,0.64275,0.49281764705882347,0.6052631578947368,12.87272727272727,24.133333333333333,0.40569395017793597,,2.0,3.0,2.0,,2.0,2.0,,1.0,,,,2.0,3.0,1.0,1.0,,,2.0,,2.0,1.0,5.0,2.0,3.0,,,6.0,,14.0,,1.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,,,1.0,1.0,,2.0,,,,,,0.2,,,0.02,,0.014184397163120567,,,,0.07894736842105263,0.13636363636363635,0.05,1.0,0.75,0.16666666666666666,0.16666666666666666,,,,,0.17647058823529413,0.6666666666666666,0.4,,,,,,,1.0,0.0392156862745098,,,,,1.0,,,2.0,,,1.0,0.5,,,,,False,,,,,,,,
