EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Fg3aBlocked,BadPassTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Travels,Technical Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,on,Corner3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,HeaveMakes
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,59234.0,987,-9,1833,1855,398,394,278,3688,63.0,112.0,15.0,23.0,8.0,13.0,41.0,100.0,47.0,137.0,151.0,349.0,52.0,369,1850,25.0,45.0,3.0,59.0,27.0,51.0,18.0,78.0,126.0,176.0,20.0,99.0,18.0,117.0,15.0,3.0,51.0,252.0,7.0,33.0,,23.0,80.0,1.0,104.0,40.0,144.0,10.0,49.0,23.0,50.0,45.0,9.0,15.0,95.0,20.0,70.0,,14.0,65.0,28.0,7.0,9.0,4.0,9.0,6.0,,1.0,78.0,398,0.41721854304635764,0.44680851063829785,0.4326647564469914,0.5555555555555556,0.5294117647058824,0.4193121693121693,0.56,0.46153846153846156,0.4527363184079602,0.5784313725490197,0.5202702702702703,22.998611753817677,0.5263157894736842,0.021739130434782608,,0.10973936899862825,0.04477611940298507,0.11855670103092783,0.03932584269662921,0.11159263271939328,0.04371584699453552,0.06854838709677419,0.02909090909090909,0.04132231404958678,0.03508771929824561,0.0945273631840796,0.1111111111111111,0.11838006230529595,0.1056338028169014,0.15384615384615385,0.050505050505050504,0.6666666666666666,0.2962962962962963,0.5625,0.6176470588235294,0.3968253968253968,0.26455026455026454,0.41,0.44086021505376344,0.2926829268292683,0.36243386243386244,0.34306569343065696,0.3560606060606061,0.5531914893617021,0.46,0.6521739130434783,0.06666666666666667,0.2,0.6153846153846154,0.373015873015873,0.46452042440318303,0.4918677777777777,0.45358846153846155,0.07088607594936709,0.07650273224043716,0.15989159891598917,0.21138211382113822,9.604297994269338,0.2171303873431533,24.0,4.0,13.0,29.0,5.0,14.0,,24.0,22.0,18.0,30.0,26.0,15.0,22.0,0.07671957671957672,0.06303724928366762,0.08928571428571429,0.07,0.037383177570093455,0.06349206349206349,0.08,0.2,25.37241379310345,,5.0,5.0,15.0,,35.0,6.0,11.0,5.0,13.0,1.0,0.1724137931034483,0.1724137931034483,,,0.013227513227513227,,,,1.0,5.0,2.0,2.0,5.0,5.0,6.0,0.14285714285714285,0.20833333333333334,0.20833333333333334,1.0,0.015384615384615385,0.15384615384615385,0.20833333333333334,,,2.0,2.0,0.4,0.5,1.0,0.0364963503649635,1.0,,0.02,True,,,,,,1.0,,,,,,,,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,84088.0,1401,44,2636,2655,531,582,368,5291,129.0,235.0,15.0,27.0,30.0,51.0,44.0,108.0,76.0,169.0,249.0,512.0,175.0,775,2690,21.0,44.0,15.0,60.0,55.0,106.0,66.0,203.0,142.0,356.0,8.0,249.0,45.0,294.0,30.0,15.0,144.0,633.0,5.0,26.0,,20.0,79.0,2.0,101.0,31.0,132.0,6.0,34.0,14.0,86.0,51.0,3.0,23.0,137.0,20.0,79.0,3.0,17.0,227.0,94.0,24.0,7.0,4.0,7.0,6.0,,1.0,203.0,531,0.285140562248996,0.2897959183673469,0.486328125,0.4772727272727273,0.5188679245283019,0.4807692307692308,0.45918367346938777,0.4963768115942029,0.5325034578146611,0.5172413793103449,0.5738636363636364,28.049575994781474,0.6277372262773723,0.029850746268656716,,0.07596153846153846,0.025365853658536587,0.0749063670411985,0.021739130434782608,0.0757459831675593,0.024701195219123506,0.03814713896457766,0.013368983957219251,0.017964071856287425,0.031746031746031744,0.07911392405063292,0.06040268456375839,0.08450704225352113,0.057692307692307696,0.13559322033898305,0.02097902097902098,0.8571428571428571,0.3766025641025641,0.548936170212766,0.6386138613861386,0.2248062015503876,0.17307692307692307,0.4074074074074074,0.44,0.3181818181818182,0.2708333333333333,0.44970414201183434,0.4550898203592814,0.3684210526315789,0.5510204081632653,0.5555555555555556,0.13333333333333333,0.3695652173913043,0.5882352941176471,0.5560897435897436,0.4999654281098547,0.5102965116279071,0.4873926470588235,0.13733905579399142,0.1606837606837607,0.07741935483870968,0.26193548387096777,7.9169921875,0.20144157814871017,105.0,5.0,31.0,112.0,5.0,32.0,5.0,100.0,43.0,21.0,84.0,20.0,20.0,26.0,0.1794871794871795,0.083984375,0.14042553191489363,0.07407407407407407,0.02464788732394366,0.16826923076923078,0.10204081632653061,0.2246376811594203,26.167857142857144,2.0,7.0,34.0,48.0,1.0,63.0,7.0,21.0,1.0,11.0,0.47058823529411764,0.30357142857142855,0.3177570093457944,0.008928571428571428,0.009523809523809525,0.011217948717948718,0.2857142857142857,0.2857142857142857,1.0,1.0,32.0,9.0,9.0,32.0,6.0,6.0,0.28125,0.3047619047619048,0.3076923076923077,0.4375,0.007246376811594203,0.2903225806451613,0.32,,,1.0,1.0,0.2,0.2,1.0,0.011834319526627219,,54.0,,True,,2.0,,,,,,,,,2.0,0.017543859649122806,,,
961,1610612756,John Wallace,John Wallace,961,PHX,9298.0,155,-23,297,303,93,97,40,600,11.0,18.0,3.0,5.0,3.0,5.0,6.0,22.0,10.0,24.0,27.0,64.0,15.0,78,313,5.0,8.0,3.0,16.0,9.0,21.0,4.0,25.0,34.0,20.0,6.0,5.0,2.0,7.0,2.0,,3.0,16.0,2.0,6.0,,1.0,10.0,3.0,14.0,8.0,22.0,1.0,7.0,3.0,8.0,5.0,,3.0,13.0,11.0,21.0,1.0,3.0,17.0,8.0,1.0,4.0,1.0,4.0,2.0,,,25.0,93,0.6296296296296297,0.7083333333333334,0.421875,0.625,0.42857142857142855,0.45652173913043476,0.65,0.4375,0.5064935064935064,0.6666666666666666,0.4807692307692308,26.627218934911244,0.6153846153846154,0.2,,0.08196721311475409,0.061855670103092786,0.03571428571428571,0.05405405405405406,0.07333333333333333,0.05970149253731343,0.06666666666666667,,0.034482758620689655,0.125,0.07142857142857142,0.07692307692307693,0.09259259259259259,0.045454545454545456,,0.030303030303030304,0.5,0.2608695652173913,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.3188405797101449,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.34782608695652173,0.4166666666666667,0.43478260869565216,0.9,0.5,0.6,0.3333333333333333,0.20833333333333334,0.6,0.3333333333333333,0.4525159420289856,0.5503142857142858,0.4497708333333334,0.10526315789473684,0.11267605633802817,0.20512820512820512,0.32051282051282054,9.709375000000001,0.31313131313131315,5.0,2.0,3.0,5.0,2.0,3.0,,5.0,6.0,1.0,1.0,4.0,1.0,7.0,0.07246376811594203,0.09375,0.2222222222222222,0.045454545454545456,0.11428571428571428,0.07246376811594203,0.2,0.125,25.18,,,3.0,9.0,,5.0,1.0,1.0,3.0,1.0,1.0,0.6,0.6,,,,,,,,3.0,1.0,1.0,3.0,,,0.3333333333333333,0.6,0.6,1.0,,0.3333333333333333,0.6,,,1.0,1.0,0.5,0.5,1.0,0.041666666666666664,,,,True,,,,,,,,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,32916.0,549,-38,1029,1043,120,127,136,2072,44.0,87.0,15.0,31.0,4.0,10.0,15.0,47.0,4.0,16.0,63.0,150.0,47.0,173,1050,18.0,41.0,17.0,53.0,5.0,15.0,5.0,15.0,90.0,36.0,26.0,8.0,,8.0,,,4.0,16.0,7.0,42.0,1.0,6.0,70.0,,76.0,50.0,126.0,5.0,3.0,2.0,12.0,14.0,3.0,7.0,26.0,22.0,49.0,10.0,4.0,65.0,36.0,,23.0,15.0,23.0,16.0,2.0,2.0,15.0,120,0.7142857142857143,0.9,0.42,0.43902439024390244,0.3333333333333333,0.42,0.43902439024390244,0.3333333333333333,0.48324022346368717,0.5408163265306123,0.4166666666666667,17.270429654591407,0.46153846153846156,,0.03333333333333333,0.1580135440180587,0.09744779582366589,0.08108108108108109,0.109375,0.1470019342359768,0.09898989898989899,0.11333333333333333,0.08333333333333333,0.13953488372093023,0.047619047619047616,0.175,0.15483870967741936,0.1488095238095238,0.09433962264150944,0.047619047619047616,0.07462686567164178,0.6956521739130435,0.58,0.5057471264367817,0.6111111111111112,0.6818181818181818,0.31333333333333335,0.3191489361702128,0.3333333333333333,0.7333333333333333,0.10666666666666667,0.25,0.26666666666666666,1.0,0.7560975609756098,0.4838709677419355,0.26666666666666666,0.6666666666666666,0.4,0.58,0.4933553333333333,0.5358324324324325,0.48099333333333333,0.2011173184357542,0.2011173184357542,0.3063583815028902,0.08670520231213873,4.306000000000001,0.11661807580174927,,,,,,,,,18.0,2.0,2.0,1.0,,2.0,,0.12,0.1724137931034483,0.0425531914893617,0.096,,,,,,,,,,5.0,3.0,7.0,8.0,5.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,0.0625,,,,True,,,1.0,,,,,,,,,,,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,19607.0,327,-42,593,593,127,126,89,1186,34.0,57.0,12.0,25.0,4.0,10.0,6.0,19.0,2.0,5.0,42.0,81.0,37.0,121,634,14.0,31.0,5.0,33.0,5.0,13.0,10.0,20.0,56.0,28.0,18.0,4.0,1.0,5.0,1.0,,1.0,11.0,6.0,31.0,,5.0,41.0,5.0,51.0,37.0,88.0,3.0,3.0,1.0,7.0,6.0,,4.0,13.0,15.0,35.0,6.0,2.0,50.0,25.0,2.0,7.0,3.0,7.0,4.0,1.0,5.0,20.0,127,0.6666666666666666,0.8484848484848485,0.5185185185185185,0.45161290322580644,0.38461538461538464,0.5185185185185185,0.45161290322580644,0.38461538461538464,0.5817307692307693,0.4852941176470588,0.5555555555555556,16.738197424892704,0.5384615384615384,0.7142857142857143,,0.16942148760330578,0.12757201646090535,0.09803921568627451,0.12,0.15699658703071673,0.12627986348122866,0.15730337078651685,0.11392405063291139,0.13157894736842105,0.08333333333333333,0.14705882352941177,0.2876712328767123,0.09900990099009901,0.11627906976744186,,0.10344827586206896,0.5714285714285714,0.7037037037037037,0.5964912280701754,0.6938775510204082,0.7352941176470589,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.06172839506172839,0.4,0.5,0.5,0.8064516129032258,0.48,0.25,0.7692307692307693,0.4,0.7037037037037037,0.523225925925926,0.5258111111111112,0.5538307692307692,0.24509803921568626,0.24509803921568626,0.2727272727272727,0.1652892561983471,3.3975308641975306,0.21416526138279932,,,,,,,,,9.0,2.0,1.0,2.0,1.0,3.0,,0.1111111111111111,0.14035087719298245,,0.10666666666666667,,,,,,,,,,3.0,2.0,4.0,3.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,True,,1.0,,,,,,,,,,,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,8384.0,140,-37,265,260,92,98,46,525,14.0,22.0,3.0,4.0,2.0,4.0,5.0,13.0,2.0,3.0,21.0,38.0,15.0,57,282,4.0,6.0,5.0,13.0,3.0,7.0,8.0,14.0,28.0,14.0,4.0,2.0,,2.0,,,,4.0,,10.0,,5.0,13.0,1.0,19.0,10.0,29.0,2.0,3.0,1.0,3.0,7.0,1.0,2.0,10.0,7.0,26.0,7.0,3.0,20.0,9.0,3.0,5.0,3.0,5.0,2.0,1.0,1.0,14.0,92,0.6666666666666666,0.7368421052631579,0.5526315789473685,0.6666666666666666,0.42857142857142855,0.5526315789473685,0.6666666666666666,0.42857142857142855,0.6195652173913043,0.7222222222222222,0.5833333333333334,17.8343949044586,0.3,0.07142857142857142,,0.13829787234042554,0.08928571428571429,0.13513513513513514,,0.13740458015267176,0.07352941176470588,0.125,0.05263157894736842,,,0.034482758620689655,0.10526315789473684,0.21739130434782608,0.16666666666666666,,0.13333333333333333,0.4,0.5789473684210527,0.6363636363636364,0.7,0.6428571428571429,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.6,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,,0.5714285714285714,0.5,0.5789473684210527,0.4981657894736842,0.5134166666666666,0.47751428571428567,0.20930232558139536,0.20930232558139536,0.22807017543859648,0.24561403508771928,4.921052631578948,0.3471698113207547,,,,,,,,,2.0,,2.0,2.0,1.0,4.0,,0.05263157894736842,0.09090909090909091,,0.08823529411764706,,,,,,,,,,1.0,2.0,4.0,2.0,6.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,12365.0,206,25,383,391,77,92,53,774,2.0,2.0,,,1.0,1.0,1.0,4.0,13.0,32.0,16.0,38.0,4.0,42,362,1.0,6.0,,5.0,2.0,2.0,,7.0,30.0,2.0,,6.0,2.0,8.0,2.0,,2.0,18.0,,5.0,1.0,10.0,12.0,5.0,27.0,6.0,33.0,,7.0,3.0,12.0,7.0,1.0,2.0,19.0,11.0,27.0,1.0,3.0,7.0,4.0,,4.0,4.0,4.0,2.0,,,7.0,77,0.9375,0.9375,0.42105263157894735,0.16666666666666666,1.0,0.4418604651162791,0.35714285714285715,0.875,0.45652173913043476,0.35714285714285715,0.875,14.573991031390134,0.631578947368421,0.45454545454545453,0.07142857142857142,0.09302325581395349,0.03787878787878788,0.16393442622950818,,0.11578947368421053,0.028735632183908046,0.029411764705882353,0.04225352112676056,,,0.08823529411764706,0.06896551724137931,0.10606060606060606,0.1956521739130435,0.06666666666666667,,0.5,0.046511627906976744,1.0,1.0,1.0,0.09302325581395349,0.25,0.3333333333333333,1.0,0.7441860465116279,0.40625,0.40625,0.9230769230769231,,,,0.25,1.0,0.16279069767441862,0.4196755813953488,0.4354,0.50525,0.08695652173913043,0.0975609756097561,0.11904761904761904,0.16666666666666666,16.210526315789476,0.2010443864229765,3.0,1.0,1.0,5.0,1.0,2.0,,3.0,1.0,2.0,2.0,4.0,2.0,3.0,0.11627906976744186,0.02631578947368421,,0.25,0.037037037037037035,0.06976744186046512,0.14285714285714285,0.25,24.580000000000002,,2.0,2.0,6.0,,10.0,4.0,1.0,,4.0,1.0,0.4,0.4,,,0.046511627906976744,,,,1.0,2.0,1.0,1.0,2.0,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,27263.0,454,79,856,858,230,221,123,1714,40.0,70.0,12.0,18.0,13.0,15.0,9.0,23.0,21.0,44.0,70.0,137.0,26.0,223,834,14.0,24.0,4.0,41.0,20.0,30.0,17.0,66.0,82.0,58.0,16.0,20.0,5.0,25.0,4.0,1.0,11.0,55.0,7.0,22.0,1.0,15.0,30.0,3.0,48.0,30.0,78.0,4.0,21.0,10.0,19.0,14.0,1.0,10.0,33.0,24.0,51.0,4.0,7.0,31.0,14.0,4.0,6.0,4.0,6.0,5.0,1.0,,66.0,230,0.5857142857142857,0.6612903225806451,0.5109489051094891,0.5833333333333334,0.6666666666666666,0.5184210526315789,0.6379310344827587,0.6447368421052632,0.5492610837438424,0.6833333333333333,0.717391304347826,23.647294589178355,0.5757575757575758,0.11538461538461539,0.05263157894736842,0.09554140127388536,0.07166123778501629,0.125,0.06306306306306306,0.10368663594470046,0.06937799043062201,0.08181818181818182,0.08620689655172414,0.038461538461538464,0.12121212121212122,0.10526315789473684,0.09090909090909091,0.09154929577464789,0.11235955056179775,0.16129032258064516,0.04878048780487805,0.8333333333333334,0.3684210526315789,0.5714285714285714,0.7547169811320755,0.5,0.12105263157894737,0.391304347826087,0.391304347826087,0.3333333333333333,0.23157894736842105,0.4772727272727273,0.4772727272727273,0.8571428571428571,0.6206896551724138,0.6666666666666666,0.25,0.39473684210526316,0.8666666666666667,0.6473684210526316,0.5037915789473684,0.5401454545454545,0.5120934210526316,0.07035175879396985,0.0958904109589041,0.18385650224215247,0.29596412556053814,7.1613138686131395,0.26869158878504673,38.0,3.0,6.0,53.0,5.0,8.0,,38.0,17.0,4.0,5.0,11.0,2.0,3.0,0.2789473684210526,0.12408759124087591,0.24285714285714285,,0.037037037037037035,0.2,0.10344827586206896,0.15789473684210525,24.581132075471693,2.0,15.0,19.0,54.0,,9.0,8.0,5.0,1.0,7.0,0.9473684210526315,0.3584905660377358,0.3584905660377358,,,0.07894736842105263,0.13333333333333333,0.13333333333333333,1.0,2.0,17.0,2.0,3.0,17.0,3.0,,0.375,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.05263157894736842,0.3333333333333333,0.4473684210526316,,,2.0,3.0,0.6,0.6666666666666666,1.0,,2.0,3.0,0.06896551724137931,True,,1.0,,1.0,1.0,,0.5,1.0,0.5,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,21944.0,366,66,711,701,204,195,106,1412,22.0,35.0,7.0,7.0,7.0,12.0,4.0,12.0,27.0,61.0,53.0,108.0,31.0,206,685,15.0,16.0,2.0,41.0,15.0,29.0,9.0,63.0,56.0,50.0,8.0,19.0,4.0,23.0,3.0,1.0,5.0,50.0,3.0,10.0,1.0,8.0,23.0,,31.0,14.0,45.0,3.0,13.0,3.0,7.0,8.0,4.0,2.0,15.0,5.0,18.0,2.0,2.0,34.0,12.0,3.0,,,,,,,63.0,204,0.5283018867924528,0.5714285714285714,0.49074074074074076,0.9375,0.5172413793103449,0.4971590909090909,0.7222222222222222,0.54,0.5370370370370371,0.7321428571428571,0.5727272727272728,24.847746650426306,0.4666666666666667,,0.041666666666666664,0.08582089552238806,0.03968253968253968,0.0975609756097561,0.03225806451612903,0.08857142857142856,0.03768115942028986,0.023255813953488372,0.06382978723404255,0.04477611940298507,,0.09090909090909091,0.07462686567164178,0.08849557522123894,0.1206896551724138,0.041666666666666664,0.030927835051546393,,0.19886363636363635,0.6285714285714286,0.6470588235294118,0.4090909090909091,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3465909090909091,0.4426229508196721,0.45,0.5555555555555556,0.25925925925925924,1.0,0.14285714285714285,0.24,0.5833333333333334,0.5852272727272727,0.5094116477272727,0.5389529411764705,0.530222,0.06989247311827956,0.10256410256410256,0.19902912621359223,0.3058252427184466,11.550925925925927,0.2869198312236287,52.0,9.0,18.0,68.0,11.0,21.0,,52.0,2.0,6.0,8.0,10.0,2.0,2.0,0.38636363636363635,0.018518518518518517,0.02857142857142857,,0.027777777777777776,0.29545454545454547,0.3333333333333333,0.36,24.813235294117653,5.0,16.0,23.0,30.0,1.0,5.0,1.0,3.0,,1.0,0.43478260869565216,0.3382352941176471,0.3382352941176471,0.014705882352941176,0.019230769230769232,0.09090909090909091,0.3125,0.3125,1.0,3.0,18.0,7.0,8.0,18.0,,3.0,0.38095238095238093,0.34615384615384615,0.35294117647058826,0.2777777777777778,0.06,0.3888888888888889,0.34615384615384615,,,3.0,3.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.01639344262295082,2.0,39.0,0.07407407407407407,True,,,,,1.0,,,,0.3333333333333333,,1.0,0.014492753623188406,,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,720.0,12,7,21,22,8,13,3,43,,2.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,4,14,,,,,1.0,2.0,,2.0,4.0,,,1.0,1.0,2.0,1.0,,,5.0,,,,,3.0,,3.0,,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,8,1.0,1.0,0.4,,0.5,0.4,,0.5,0.4,,0.5,20.833333333333336,,,,0.21428571428571427,,,,0.21428571428571427,,,,,,0.16666666666666666,0.3333333333333333,0.2,,,,,0.4,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,0.5,,0.4,0.41285999999999995,,0.43115,,,,0.5,9.3,0.38095238095238093,,,,,,,,,1.0,,1.0,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,1493.0,25,-9,42,43,13,19,6,85,,1.0,,,,,,1.0,,,,2.0,,3,48,,,,,,,,,,,,2.0,1.0,3.0,1.0,,1.0,7.0,,,,,,,,,,,,,2.0,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,13,,,,,,0.15,,,0.15,,,27.083333333333336,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,0.9,0.53762,0.6089249999999999,0.4194,,,,,5.3,0.30952380952380953,7.0,1.0,1.0,8.0,2.0,1.0,,7.0,,,1.0,,1.0,1.0,0.8,,,,,0.7,0.5,1.0,24.437499999999996,,1.0,1.0,3.0,1.0,1.0,,,,,1.0,0.125,0.125,0.125,0.14285714285714285,0.1,,,,,1.0,,,1.0,,,,0.14285714285714285,0.16666666666666666,1.0,,,0.14285714285714285,,,,,,,,,1.0,,0.5,True,,,,,,,,,,,,,,,
105,1610612756,Dan Majerle,Dan Majerle,105,PHX,42356.0,706,-9,1380,1367,398,571,195,2747,5.0,9.0,3.0,4.0,1.0,2.0,5.0,8.0,5.0,15.0,15.0,32.0,18.0,186,1463,3.0,6.0,3.0,39.0,3.0,4.0,6.0,63.0,8.0,22.0,6.0,44.0,4.0,48.0,3.0,1.0,16.0,100.0,7.0,13.0,,18.0,54.0,7.0,79.0,20.0,99.0,2.0,26.0,16.0,19.0,5.0,,4.0,24.0,28.0,64.0,3.0,2.0,31.0,7.0,8.0,12.0,9.0,12.0,6.0,,,63.0,398,0.26666666666666666,0.3333333333333333,0.46875,0.5,0.75,0.5217391304347826,0.6923076923076923,0.6627906976744186,0.5285714285714286,0.6724137931034483,0.63,12.414223331253899,0.7916666666666666,0.14285714285714285,,0.1073558648111332,0.025193798449612403,0.1323529411764706,0.04,0.11267605633802817,0.02894356005788712,0.022222222222222223,0.028089887640449437,0.03571428571428571,0.05714285714285714,0.07272727272727272,0.15789473684210525,0.0967741935483871,0.1388888888888889,0.10714285714285714,0.021052631578947368,0.5,0.055900621118012424,0.5555555555555556,0.625,0.4,0.049689440993788817,0.625,0.7142857142857143,0.2,0.09316770186335403,0.3333333333333333,0.3333333333333333,0.2,0.15384615384615385,0.75,,0.046511627906976744,0.5,0.8571428571428571,0.5008394409937885,0.5383227272727272,0.47273488372093014,0.041916167664670656,0.18421052631578946,0.20967741935483872,0.3387096774193548,10.924999999999997,0.28840579710144926,96.0,16.0,31.0,129.0,20.0,39.0,,96.0,2.0,19.0,9.0,10.0,3.0,6.0,0.8012422360248447,0.0625,0.1111111111111111,0.125,0.02531645569620253,0.5962732919254659,0.6153846153846154,0.7209302325581395,24.984496124031008,15.0,33.0,46.0,132.0,,15.0,2.0,1.0,3.0,14.0,0.9565217391304348,0.35658914728682173,0.35658914728682173,,,0.20496894409937888,0.45454545454545453,0.45454545454545453,0.9333333333333333,8.0,31.0,13.0,17.0,31.0,,2.0,0.4358974358974359,0.3229166666666667,0.3229166666666667,0.967741935483871,0.18604651162790697,0.41935483870967744,0.3229166666666667,,,8.0,10.0,0.5,0.5,1.0,,4.0,6.0,0.15384615384615385,False,,,,2.0,4.0,,0.5,0.5,0.5,,,,,,
