EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on,HeaveMakes,Clear Path Fouls
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,68786.0,1146,-203,2139,2136,586,580,257.0,4275,46.0,96.0,6.0,10.0,15.0,27.0,9.0,35.0,41.0,120.0,1.0,2.0,,,1.0,2.0,,,,,,,96.0,251.0,1.0,2.0,109.0,304.0,2211,8.0,17.0,,,4.0,20.0,29.0,68.0,1.0,2.0,45.0,106.0,128.0,64.0,3.0,,4.0,,,,18.0,163.0,30.0,193.0,27.0,3.0,54.0,21.0,88.0,416.0,1.0,17.0,22.0,86.0,2.0,110.0,18.0,128.0,4.0,36.0,22.0,14.0,48.0,17.0,37.0,32.0,2.0,11.0,2.0,80.0,6.0,21.0,20.0,64.0,1.0,7.0,130.0,11.0,10.0,51.0,14.0,1.0,,1.0,,,,1.0,,,106.0,586,12.0,0.6666666666666666,0.6808510638297872,1.0,0.5,,0.5,0.5,0.38247011952191234,0.47058823529411764,0.4264705882352941,0.38537549407114624,0.47058823529411764,0.4357142857142857,0.48534201954397393,0.5277777777777778,0.5760869565217391,0.007905138339920948,0.07171314741035857,0.15625,0.05714285714285714,0.008333333333333333,15.828220858895707,0.6,0.024096385542168676,0.11053984575835475,0.018763796909492272,0.10328638497652583,0.009009009009009009,0.10898082744702321,0.017699115044247787,0.02,0.01990049751243781,0.017582417582417582,0.010416666666666666,,0.06726457399103139,0.11386138613861387,0.1359773371104816,0.09316770186335403,0.1346153846153846,0.02962962962962963,,0.3794466403162055,0.4791666666666667,0.5679012345679012,0.6086956521739131,0.1383399209486166,0.2571428571428571,0.2727272727272727,0.4444444444444444,0.4743083003952569,0.3416666666666667,0.3445378151260504,0.7804878048780488,0.007905138339920948,0.5,0.5,1.0,,,,,0.5882352941176471,0.6,0.6666666666666666,,,,,,,0.38571428571428573,0.5555555555555556,0.02857142857142857,0.5,,,0.38735177865612647,,0.4689492094861662,0.5107533333333333,0.4614507142857144,0.17406143344709898,0.17525773195876287,0.06578947368421052,0.34868421052631576,10.063745019920319,22.950000000000003,0.27395979429640016,,1.0,,,,,,,,,,,,,,False,,2.0
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,83521.0,1392,-221,2597,2586,677,542,370.0,5183,131.0,235.0,43.0,87.0,32.0,71.0,47.0,146.0,28.0,67.0,,,,,,,2.0,4.0,,1.0,2.0,2.0,206.0,448.0,2.0,4.0,190.0,608.0,2744,48.0,106.0,,1.0,51.0,147.0,54.0,117.0,2.0,2.0,76.0,190.0,236.0,176.0,6.0,,78.0,,4.0,2.0,71.0,89.0,12.0,101.0,10.0,2.0,28.0,10.0,51.0,214.0,21.0,153.0,39.0,152.0,34.0,225.0,176.0,401.0,18.0,52.0,41.0,11.0,49.0,5.0,28.0,25.0,8.0,21.0,3.0,74.0,16.0,17.0,82.0,156.0,15.0,7.0,253.0,27.0,,107.0,33.0,29.0,,18.0,,1.0,10.0,29.0,20.0,,190.0,677,13.0,0.5728155339805825,0.7065868263473054,1.0,0.5,,1.0,0.5,0.45982142857142855,0.4528301886792453,0.46153846153846156,0.46238938053097345,0.4485981308411215,0.4789915966386555,0.5380530973451327,0.5364963503649635,0.572289156626506,0.008849557522123894,0.15848214285714285,0.18723404255319148,0.1643835616438356,0.04477611940298507,20.909685863874348,0.6621621621621622,0.3655913978494624,0.16503800217155265,0.13110539845758354,0.15294117647058825,0.11864406779661017,0.16241496598639457,0.12946428571428573,0.1906158357771261,0.12837837837837837,0.09433962264150944,0.1232876712328767,0.0967741935483871,0.14285714285714285,0.18359375,0.16748768472906403,0.1625615763546798,0.11538461538461539,0.10465116279069768,0.6896551724137931,0.5199115044247787,0.5574468085106383,0.6858638743455497,0.5648854961832062,0.3230088495575221,0.3219178082191781,0.38524590163934425,0.5106382978723404,0.14823008849557523,0.417910447761194,0.4375,0.7142857142857143,,,,,0.008849557522123894,0.5,0.6666666666666666,1.0,0.8130841121495327,0.4942528735632184,0.11627906976744186,,,,0.009345794392523364,,,0.5966386554621849,0.4507042253521127,,,0.01680672268907563,1.0,0.5287610619469026,0.5,0.4800774336283187,0.5374786407766992,0.4875239495798319,0.20112781954887218,0.20265151515151514,0.24177631578947367,0.3125,5.544196428571427,25.35,0.2606854062379669,1.0,1.0,1.0,0.25,0.25,2.0,,0.022727272727272728,,,,,,,,False,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,49314.0,822,-88,1581,1563,347,385,202.0,3144,51.0,108.0,5.0,14.0,2.0,20.0,23.0,50.0,42.0,102.0,2.0,10.0,1.0,1.0,,,34.0,81.0,7.0,13.0,7.0,12.0,116.0,260.0,36.0,91.0,81.0,421.0,1620,7.0,23.0,8.0,14.0,13.0,51.0,19.0,56.0,7.0,12.0,27.0,86.0,118.0,114.0,93.0,15.0,6.0,,81.0,34.0,19.0,66.0,11.0,77.0,11.0,,34.0,6.0,26.0,165.0,2.0,35.0,26.0,54.0,11.0,91.0,40.0,131.0,9.0,75.0,32.0,43.0,24.0,6.0,15.0,45.0,9.0,9.0,5.0,69.0,5.0,14.0,24.0,108.0,7.0,21.0,129.0,11.0,,60.0,10.0,23.0,,15.0,,,8.0,23.0,14.0,2.0,86.0,347,16.0,0.5086206896551724,0.5221238938053098,0.8611111111111112,0.3956043956043956,0.5714285714285714,0.5833333333333334,0.3956043956043956,0.4461538461538462,0.30434782608695654,0.3392857142857143,0.4843304843304843,0.5135135135135135,0.4338235294117647,0.5134146341463415,0.5543478260869565,0.48314606741573035,0.25925925925925924,0.07307692307692308,0.1388888888888889,0.06,0.00980392156862745,26.23220153340635,0.34782608695652173,0.1864406779661017,0.10093457943925234,0.0529500756429652,0.1625,0.01680672268907563,0.11510791366906475,0.047435897435897434,0.0825242718446602,0.02631578947368421,0.0462046204620462,0.01,0.05263157894736842,0.08974358974358974,0.11038961038961038,0.10222222222222223,0.18181818181818182,0.10256410256410256,0.05056179775280899,0.6086956521739131,0.3076923076923077,0.4722222222222222,0.5483870967741935,0.4117647058823529,0.14245014245014245,0.46,0.48936170212765956,0.5217391304347826,0.2905982905982906,0.4117647058823529,0.4158415841584158,0.6190476190476191,0.02849002849002849,0.2,0.2,1.0,0.23076923076923078,0.41975308641975306,0.41975308641975306,0.8529411764705882,0.3783783783783784,0.35714285714285715,0.2,0.02702702702702703,1.0,1.0,0.35135135135135137,0.5384615384615384,0.8571428571428571,0.29411764705882354,0.1,,,0.17647058823529413,0.5833333333333334,0.5669515669515669,0.41975308641975306,0.48761657142857157,0.4912308823529412,0.44521029411764695,0.15,0.1941747572815534,0.12114014251781473,0.2042755344418052,9.135769230769235,25.28791208791209,0.21948134092346616,,1.0,,,,3.0,,0.043478260869565216,,,,,,,,False,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,30056.0,501,-123,980,977,255,277,114.0,1957,32.0,46.0,7.0,10.0,7.0,10.0,20.0,51.0,39.0,111.0,1.0,1.0,,,,,1.0,4.0,,,1.0,3.0,91.0,208.0,2.0,5.0,31.0,219.0,1066,16.0,26.0,,,3.0,35.0,26.0,46.0,1.0,3.0,14.0,69.0,134.0,48.0,6.0,,20.0,,4.0,1.0,9.0,28.0,2.0,30.0,1.0,1.0,15.0,3.0,10.0,62.0,4.0,17.0,12.0,31.0,3.0,46.0,21.0,67.0,6.0,16.0,13.0,3.0,20.0,3.0,12.0,11.0,4.0,8.0,,31.0,1.0,2.0,14.0,27.0,,2.0,42.0,4.0,,20.0,3.0,8.0,1.0,7.0,,,1.0,9.0,7.0,2.0,69.0,255,4.0,0.7362637362637363,0.8271604938271605,1.0,0.4,,0.3333333333333333,0.4,0.4375,0.6153846153846154,0.5652173913043478,0.4413145539906103,0.6153846153846154,0.5612244897959183,0.47198275862068967,0.625,0.6160714285714286,0.023474178403755867,0.04326923076923077,0.021739130434782608,0.13725490196078433,0.009009009009009009,23.50312779267203,0.6451612903225806,0.075,0.10333333333333333,0.03990610328638498,0.12371134020618557,0.08,0.10831234256926953,0.04411764705882353,0.07291666666666667,0.008547008547008548,0.04225352112676056,0.09090909090909091,,0.13793103448275862,0.07058823529411765,0.1015625,0.125,0.12,0.05454545454545454,0.7777777777777778,0.215962441314554,0.6956521739130435,0.7111111111111111,0.6875,0.23943661971830985,0.39215686274509803,0.45454545454545453,0.7,0.5211267605633803,0.35135135135135137,0.35454545454545455,0.7948717948717948,0.004694835680751174,1.0,1.0,1.0,0.018779342723004695,0.25,0.25,1.0,0.38461538461538464,0.7,,,,,,,,0.20408163265306123,0.7,,,0.061224489795918366,0.3333333333333333,0.23943661971830985,0.25,0.4573738207547167,0.486708695652174,0.45592187500000003,0.08733624454148471,0.08928571428571429,0.1598173515981735,0.3150684931506849,11.75240384615385,27.26,0.2602040816326531,,,,,,,1.0,,,,,,,,,False,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,83611.0,1394,-250,2602,2600,761,771,319.0,5202,106.0,200.0,19.0,49.0,31.0,69.0,66.0,168.0,85.0,195.0,2.0,6.0,,,1.0,1.0,4.0,28.0,1.0,2.0,3.0,16.0,257.0,563.0,6.0,34.0,130.0,662.0,2767,33.0,81.0,1.0,2.0,17.0,86.0,69.0,169.0,4.0,17.0,38.0,188.0,340.0,174.0,15.0,3.0,32.0,3.0,25.0,4.0,36.0,76.0,18.0,94.0,16.0,2.0,29.0,7.0,40.0,206.0,14.0,74.0,32.0,146.0,27.0,205.0,89.0,294.0,16.0,38.0,26.0,12.0,48.0,7.0,25.0,55.0,9.0,23.0,7.0,103.0,10.0,27.0,53.0,136.0,8.0,25.0,199.0,19.0,,100.0,9.0,15.0,2.0,8.0,,2.0,5.0,17.0,6.0,,188.0,761,16.0,0.6614785992217899,0.7053941908713693,0.8333333333333334,0.17647058823529413,0.5,0.23529411764705882,0.1935483870967742,0.4564831261101243,0.4074074074074074,0.40828402366863903,0.4455611390284757,0.41566265060240964,0.4032258064516129,0.48180494905385735,0.4479166666666667,0.4372093023255814,0.05695142378559464,0.06394316163410302,0.1,0.08333333333333333,0.010256410256410256,26.412571046472753,0.46601941747572817,0.2647058823529412,0.15869565217391304,0.07061068702290077,0.1322314049586777,0.06796116504854369,0.153184165232358,0.07017543859649122,0.05154639175257732,0.08560311284046693,0.074,0.0718562874251497,0.05128205128205128,0.13565891472868216,0.13865546218487396,0.18396226415094338,0.13186813186813187,0.13333333333333333,0.05555555555555555,0.35294117647058826,0.33500837520938026,0.53,0.5888888888888889,0.5943396226415094,0.2814070351758794,0.39285714285714285,0.42857142857142855,0.4696969696969697,0.32663316582914576,0.4358974358974359,0.44041450777202074,0.8941176470588236,0.010050251256281407,0.3333333333333333,0.3333333333333333,1.0,0.04690117252931323,0.14285714285714285,0.14285714285714285,0.75,0.5903614457831325,0.3877551020408163,0.21052631578947367,,,,0.024096385542168676,0.5,,0.3709677419354839,0.4492753623188406,0.005376344086021506,1.0,0.08602150537634409,0.1875,0.39195979899497485,0.16,0.45707246621621617,0.5031704545454546,0.45775659340659347,0.14749262536873156,0.15527950310559005,0.1299093655589124,0.283987915407855,8.743872113676733,28.40294117647059,0.292467332820907,3.0,1.0,,,,1.0,2.0,0.009615384615384616,,,,,,,1.0,False,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,47935.0,799,-89,1541,1543,500,453,189.0,3084,67.0,109.0,22.0,43.0,18.0,27.0,7.0,26.0,10.0,29.0,,,,,,,,,,,,,84.0,164.0,,,72.0,240.0,1591,23.0,45.0,,,11.0,57.0,20.0,44.0,,,29.0,69.0,122.0,46.0,,,34.0,,,,11.0,32.0,2.0,34.0,,2.0,15.0,3.0,14.0,70.0,5.0,54.0,17.0,92.0,12.0,121.0,62.0,183.0,6.0,19.0,14.0,5.0,32.0,5.0,22.0,34.0,6.0,10.0,1.0,66.0,4.0,19.0,61.0,115.0,12.0,17.0,132.0,14.0,,59.0,14.0,54.0,1.0,28.0,,9.0,17.0,55.0,37.0,5.0,69.0,500,12.0,0.7261904761904762,0.9104477611940298,,,,,,0.5121951219512195,0.5111111111111111,0.45454545454545453,0.5121951219512195,0.5111111111111111,0.45454545454545453,0.5381165919282511,0.5089285714285714,0.5,,0.06707317073170732,0.06422018348623854,0.15384615384615385,,16.467236467236468,0.48484848484848486,0.2222222222222222,0.16696914700544466,0.09278350515463918,0.10179640718562874,0.05952380952380952,0.15181058495821728,0.08858858858858859,0.1329479768786127,0.10077519379844961,0.06428571428571428,0.0684931506849315,,0.13872832369942195,0.19858156028368795,0.16877637130801687,0.075,0.1702127659574468,0.08695652173913043,0.6727272727272727,0.6646341463414634,0.6146788990825688,0.6568627450980392,0.7164179104477612,0.15853658536585366,0.2692307692307692,0.3181818181818182,0.7142857142857143,0.17682926829268292,0.3448275862068966,0.3448275862068966,0.8,,,,,,,,,0.9555555555555556,0.5116279069767442,0.18181818181818182,,,,,,,0.6136363636363636,0.6666666666666666,,,,,0.6646341463414634,,0.5254957317073173,0.5789380952380954,0.5170227272727275,0.2822966507177033,0.2822966507177033,0.2375,0.2875,4.256707317073169,,0.3244646333549643,3.0,3.0,,,,3.0,1.0,0.038461538461538464,,,,,,,,False,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,82455.0,1374,-268,2550,2553,799,746,323.0,5103,52.0,87.0,14.0,22.0,16.0,25.0,12.0,40.0,65.0,158.0,6.0,16.0,1.0,2.0,,2.0,36.0,86.0,5.0,11.0,11.0,32.0,129.0,285.0,42.0,102.0,56.0,440.0,2764,22.0,38.0,6.0,13.0,13.0,75.0,36.0,70.0,11.0,34.0,29.0,134.0,166.0,92.0,117.0,9.0,22.0,2.0,84.0,36.0,16.0,81.0,15.0,96.0,12.0,3.0,31.0,12.0,38.0,207.0,4.0,28.0,26.0,67.0,2.0,95.0,33.0,128.0,5.0,32.0,24.0,8.0,40.0,6.0,29.0,24.0,5.0,11.0,1.0,64.0,3.0,16.0,46.0,112.0,4.0,7.0,78.0,8.0,,32.0,11.0,23.0,,5.0,,9.0,9.0,23.0,12.0,,134.0,799,19.0,0.6434108527131783,0.7033898305084746,0.9285714285714286,0.4117647058823529,0.46153846153846156,0.3235294117647059,0.42,0.45263157894736844,0.5789473684210527,0.5142857142857142,0.49612403100775193,0.6078431372549019,0.5048076923076923,0.5213270142180095,0.646551724137931,0.5537190082644629,0.26356589147286824,0.056140350877192984,0.11494252873563218,0.125,0.006329113924050633,16.541609822646656,0.625,0.019417475728155338,0.07251082251082251,0.02700096432015429,0.1145374449339207,0.022988505747126436,0.08079930495221546,0.026424442609413706,0.03873239436619718,0.027777777777777776,0.01996007984031936,0.02112676056338028,0.03125,0.07224334600760456,0.053497942386831275,0.08373205741626795,0.11475409836065574,0.11363636363636363,0.025906735751295335,0.5217391304347826,0.2248062015503876,0.5977011494252874,0.6753246753246753,0.4807692307692308,0.10335917312661498,0.3,0.34285714285714286,0.5,0.4082687338501292,0.41139240506329117,0.4140127388535032,0.8,0.041343669250646,0.375,0.375,1.0,0.2222222222222222,0.4186046511627907,0.4186046511627907,0.9166666666666666,0.43137254901960786,0.6363636363636364,0.21428571428571427,0.0392156862745098,0.5,1.0,0.21568627450980393,0.45454545454545453,1.0,0.2403846153846154,0.64,0.019230769230769232,,0.3076923076923077,0.34375,0.4883720930232558,0.42857142857142855,0.46775415584415586,0.49957666666666667,0.4634862745098039,0.07785888077858881,0.10355987055016182,0.17045454545454544,0.30454545454545456,11.616842105263157,25.738235294117644,0.31333333333333335,,2.0,,,,1.0,,0.009708737864077669,,,,,,,,False,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,68910.0,1148,-211,2135,2127,514,519,245.0,4262,33.0,52.0,1.0,2.0,6.0,8.0,4.0,11.0,48.0,103.0,1.0,7.0,,,,,16.0,67.0,4.0,14.0,6.0,16.0,85.0,166.0,17.0,74.0,57.0,278.0,2258,5.0,10.0,4.0,14.0,5.0,27.0,14.0,28.0,6.0,16.0,23.0,69.0,144.0,26.0,51.0,,4.0,,67.0,16.0,12.0,101.0,15.0,116.0,11.0,4.0,33.0,16.0,52.0,247.0,2.0,4.0,30.0,99.0,19.0,148.0,7.0,155.0,,45.0,22.0,23.0,24.0,3.0,16.0,4.0,,8.0,,28.0,4.0,6.0,35.0,68.0,,1.0,71.0,4.0,17.0,23.0,6.0,5.0,,4.0,,,1.0,5.0,3.0,,69.0,514,11.0,0.8470588235294118,0.8674698795180723,1.0,0.22972972972972974,0.2857142857142857,0.375,0.22972972972972974,0.5120481927710844,0.5,0.5,0.46041666666666664,0.4583333333333333,0.5227272727272727,0.49245283018867925,0.48148148148148145,0.5714285714285714,0.30833333333333335,0.07228915662650602,0.11538461538461539,0.36363636363636365,0.019417475728155338,12.092447379281882,0.8571428571428571,0.24050632911392406,0.13060686015831136,0.004807692307692308,0.14150943396226415,0.012578616352201259,0.13298969072164948,0.006054490413723511,,0.010309278350515464,0.004750593824228029,0.015503875968992248,,0.11981566820276497,0.125,0.1400560224089636,0.15333333333333332,0.11290322580645161,,0.6,0.21666666666666667,0.6346153846153846,0.717391304347826,0.696969696969697,0.04583333333333333,0.36363636363636365,0.5714285714285714,0.75,0.42916666666666664,0.46601941747572817,0.4752475247524752,0.9583333333333334,0.029166666666666667,0.14285714285714285,0.14285714285714285,1.0,0.2791666666666667,0.23880597014925373,0.23880597014925373,1.0,0.08333333333333333,0.5,,,,,0.5833333333333334,0.2857142857142857,1.0,0.18181818181818182,0.75,,,0.36363636363636365,0.375,0.525,0.23880597014925373,0.4906097916666665,0.4898675,0.4895647727272728,0.0888030888030888,0.12432432432432433,0.09712230215827339,0.24820143884892087,12.385542168674702,25.16351351351351,0.24074941451990634,,,,,,1.0,,0.010869565217391304,,,,,,,,False,,1.0
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,64323.0,1072,-298,1993,1998,402,420,252.0,3991,8.0,15.0,2.0,5.0,1.0,2.0,3.0,9.0,67.0,187.0,1.0,2.0,,,1.0,2.0,,4.0,,,,2.0,78.0,211.0,1.0,6.0,15.0,174.0,2099,9.0,18.0,,,4.0,22.0,8.0,25.0,1.0,4.0,3.0,22.0,140.0,16.0,,3.0,4.0,,4.0,,1.0,83.0,7.0,90.0,6.0,1.0,36.0,10.0,37.0,187.0,9.0,41.0,36.0,159.0,30.0,225.0,57.0,282.0,3.0,37.0,23.0,14.0,53.0,13.0,47.0,22.0,3.0,6.0,,75.0,7.0,10.0,66.0,126.0,6.0,4.0,18.0,,,6.0,3.0,7.0,,2.0,,1.0,4.0,7.0,5.0,,22.0,402,9.0,0.8974358974358975,0.9210526315789473,,0.16666666666666666,,0.25,0.16666666666666666,0.3696682464454976,0.5,0.32,0.3663594470046083,0.5,0.3275862068965517,0.38495575221238937,0.55,0.3548387096774194,0.027649769585253458,0.004739336492890996,,,0.0053475935828877,13.13836752509821,0.7066666666666667,0.35714285714285715,0.22362869198312235,0.04560622914349277,0.18181818181818182,0.07758620689655173,0.2145214521452145,0.04926108374384237,0.021929824561403508,0.04591836734693878,0.056842105263157895,0.0989010989010989,,0.16042780748663102,0.28292682926829266,0.2225705329153605,0.17567567567567569,0.2,0.022388059701492536,0.7142857142857143,0.06912442396313365,0.5333333333333333,0.5333333333333333,0.625,0.041474654377880185,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8617511520737328,0.3582887700534759,0.3602150537634409,0.9552238805970149,0.009216589861751152,0.5,0.5,,0.018433179723502304,,,,0.2777777777777778,0.4,,,,,,,,0.06896551724137931,0.5,0.06896551724137931,0.5,0.06896551724137931,,0.0967741935483871,,0.41717050691244245,0.45085625,0.40800862068965515,0.026905829596412557,0.027649769585253458,0.12643678160919541,0.12643678160919541,16.945971563981047,25.116666666666664,0.2017059708981435,,8.0,,,,7.0,,0.14,,,,,,,1.0,False,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,57255.0,954,-206,1818,1820,512,449,237.0,3638,29.0,55.0,2.0,4.0,6.0,15.0,14.0,46.0,41.0,96.0,3.0,12.0,,2.0,1.0,4.0,25.0,76.0,,10.0,8.0,29.0,84.0,197.0,28.0,88.0,47.0,299.0,1963,9.0,19.0,,12.0,,18.0,18.0,47.0,9.0,33.0,21.0,84.0,74.0,94.0,72.0,12.0,4.0,1.0,75.0,25.0,11.0,184.0,18.0,202.0,12.0,6.0,71.0,28.0,85.0,422.0,1.0,15.0,18.0,47.0,6.0,71.0,16.0,87.0,6.0,49.0,28.0,21.0,38.0,11.0,31.0,19.0,4.0,7.0,,57.0,2.0,15.0,36.0,71.0,2.0,1.0,70.0,2.0,10.0,21.0,10.0,4.0,,2.0,,,2.0,4.0,2.0,,84.0,512,8.0,0.44047619047619047,0.45121951219512196,0.8571428571428571,0.3181818181818182,,0.2727272727272727,0.3218390804597701,0.4263959390862944,0.47368421052631576,0.3829787234042553,0.4421052631578947,0.2903225806451613,0.39375,0.46178343949044587,0.2903225806451613,0.42473118279569894,0.3087719298245614,0.05583756345177665,0.10909090909090909,0.10869565217391304,,17.624703087885987,0.6666666666666666,0.07894736842105263,0.0724191063174114,0.0189873417721519,0.10404624277456648,0.00819672131147541,0.07907542579075426,0.017543859649122806,0.018691588785046728,0.0196078431372549,0.01881720430107527,,0.041666666666666664,0.0755813953488372,0.06806282722513089,0.07342657342657342,0.0962962962962963,0.13157894736842105,0.038461538461538464,0.5,0.19298245614035087,0.5272727272727272,0.5918367346938775,0.3448275862068966,0.16140350877192983,0.30434782608695654,0.34146341463414637,0.2857142857142857,0.3368421052631579,0.4270833333333333,0.4270833333333333,0.5609756097560976,0.042105263157894736,0.25,0.25,1.0,0.26666666666666666,0.32894736842105265,0.32894736842105265,0.84,0.12903225806451613,0.5,,0.06451612903225806,,,0.3225806451612903,,,0.1875,0.4,0.05,0.25,0.3625,0.27586206896551724,0.5017543859649123,0.3333333333333333,0.4798022968197879,0.4852534482758621,0.475517088607595,0.06907894736842106,0.09722222222222222,0.06020066889632107,0.2809364548494983,11.251269035532998,29.42613636363636,0.2816281628162816,,,,,,,,,,,,,,,,False,,
