EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3Assists,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedArc3,on,Clear Path Fouls,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,12345.0,206.0,-72.0,404.0,402.0,79.0,94.0,45.0,806.0,20.0,26.0,,2.0,5.0,6.0,5.0,10.0,12.0,25.0,,,37.0,61.0,,27.0,101.0,462.0,1.0,3.0,3.0,5.0,9.0,12.0,,7.0,25.0,64.0,10.0,,,4.0,10.0,5.0,15.0,5.0,5.0,3.0,35.0,5.0,9.0,3.0,24.0,3.0,30.0,14.0,44.0,1.0,9.0,8.0,1.0,9.0,4.0,7.0,9.0,18.0,2.0,2.0,6.0,15.0,3.0,33.0,2.0,15.0,7.0,3.0,1.0,7.0,5.0,25.0,79.0,2.0,0.8648648648648649,0.8648648648648649,0.6065573770491803,0.3333333333333333,0.75,0.6065573770491803,0.3333333333333333,0.75,0.6644736842105263,0.5,0.78125,,0.0655737704918032,0.0769230769230769,20.75055187637969,0.5,0.6,0.1983471074380165,0.0681818181818181,0.0714285714285714,0.1219512195121951,0.1656441717791411,0.0809248554913294,0.0697674418604651,0.0344827586206896,0.0833333333333333,0.1333333333333333,0.1515151515151515,0.0857142857142857,0.3018867924528302,0.0333333333333333,0.1666666666666666,0.05,0.7142857142857143,0.4262295081967213,0.7692307692307693,0.8333333333333334,0.85,0.1639344262295081,0.5,0.5555555555555556,0.6,0.4098360655737705,0.48,0.5,1.0,,0.6666666666666666,,,0.5,0.8333333333333334,,0.4262295081967213,0.4899918032786885,0.5237333333333334,0.524625,0.2027027027027027,0.2027027027027027,0.0495049504950495,0.2475247524752475,8.465573770491803,,0.1955445544554455,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,1.0,,,,,,,0.1,0.04,,,,,,,,,,,,,,,,,,,,0.0909090909090909,,,,,,,,3.0,,,,,,,False,,,,
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,15117.0,252.0,-115.0,508.0,497.0,88.0,113.0,59.0,1005.0,2.0,10.0,,,1.0,5.0,1.0,6.0,9.0,20.0,52.0,14.0,12.0,36.0,57.0,4.0,91.0,590.0,,,,6.0,2.0,11.0,15.0,2.0,27.0,8.0,16.0,,1.0,3.0,62.0,3.0,65.0,1.0,25.0,19.0,133.0,1.0,,3.0,18.0,,21.0,1.0,22.0,1.0,14.0,8.0,6.0,20.0,8.0,16.0,11.0,31.0,,3.0,12.0,21.0,2.0,9.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,27.0,88.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1818181818181818,0.4677419354838709,0.75,0.4807692307692308,0.4690721649484536,0.75,0.4821428571428571,0.6129032258064516,0.0833333333333333,0.2,22.33856893542757,0.6451612903225806,,0.1161290322580645,,0.0545454545454545,0.0166666666666666,0.1,0.0040983606557377,,,,0.0227272727272727,0.0975609756097561,0.1304347826086956,0.1176470588235294,0.05,0.0666666666666666,0.0181818181818181,0.5,0.1075268817204301,0.2,0.25,,0.064516129032258,0.1666666666666666,0.2,,0.2150537634408602,0.45,0.45,0.4444444444444444,0.5591397849462365,,,,0.1923076923076923,0.2,0.5384615384615384,0.7204301075268817,0.5076744565217391,0.58305,0.4764139999999999,0.031578947368421,0.0789473684210526,0.0659340659340659,0.2967032967032967,12.361111111111107,25.68245614035088,0.1732283464566929,2.0,5.0,,,1.0,1.0,19.0,4.0,6.0,21.0,2.0,4.0,7.0,39.0,51.0,19.0,18.0,1.0,4.0,,,,2.0,,,,,0.6190476190476191,0.3684210526315789,0.5,0.4666666666666667,0.375,0.1666666666666666,,0.053763440860215,0.4,0.4,1.0,0.3653846153846153,0.3653846153846153,0.5789473684210527,,,,1.0,0.0384615384615384,1.0,0.4285714285714285,0.3725490196078431,,,,2.0,,,,,2.0,24.0,,,,,0.5,1.0,,,,False,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,2852.0,48.0,-16.0,96.0,98.0,38.0,46.0,13.0,194.0,4.0,6.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,8.0,11.0,3.0,,16.0,108.0,2.0,2.0,,4.0,2.0,3.0,2.0,,4.0,4.0,12.0,2.0,1.0,2.0,1.0,1.0,2.0,,,1.0,5.0,2.0,,1.0,2.0,,3.0,2.0,5.0,,5.0,5.0,,1.0,1.0,,2.0,3.0,,1.0,1.0,5.0,,,,,,,,,,4.0,38.0,1.0,0.25,0.2857142857142857,0.7272727272727273,1.0,0.6666666666666666,0.5714285714285714,1.0,0.4,0.5714285714285714,1.0,0.4,0.21428571428571427,0.18181818181818182,0.3333333333333333,15.454545454545453,0.3333333333333333,,0.08,,0.08333333333333333,0.14285714285714285,0.08108108108108109,0.04,,,,0.16666666666666666,,,0.2,,0.16666666666666666,,,0.42857142857142855,0.6666666666666666,1.0,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.14285714285714285,1.0,1.0,1.0,0.21428571428571427,0.5,1.0,,0.4,0.5,0.4,0.6428571428571429,0.5452192307692307,,0.55725,,,0.25,0.25,6.5636363636363635,35.733333333333334,0.3958333333333333,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,3094.0,52.0,21.0,106.0,104.0,42.0,47.0,14.0,210.0,3.0,7.0,,2.0,3.0,6.0,3.0,7.0,3.0,8.0,1.0,1.0,9.0,22.0,3.0,5.0,23.0,94.0,2.0,5.0,1.0,5.0,5.0,14.0,1.0,4.0,14.0,10.0,8.0,,,3.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,1.0,2.0,1.0,9.0,1.0,11.0,3.0,14.0,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,2.0,5.0,1.0,6.0,,3.0,1.0,1.0,,1.0,,14.0,42.0,2.0,0.5555555555555556,0.5555555555555556,0.4090909090909091,0.4,0.35714285714285715,0.36,0.4,0.3333333333333333,0.4107142857142857,0.4166666666666667,0.4117647058823529,0.12,0.13636363636363635,0.2857142857142857,26.050420168067227,0.3333333333333333,0.5,0.21951219512195122,0.05555555555555555,0.1,0.0625,0.19607843137254902,0.057692307692307696,,0.09090909090909091,0.06666666666666667,0.07142857142857142,0.058823529411764705,0.2727272727272727,0.38461538461538464,0.14285714285714285,,,,0.28,0.42857142857142855,0.6,0.3333333333333333,0.28,0.42857142857142855,0.5,0.6666666666666666,0.32,0.375,0.375,0.6666666666666666,0.04,0.4,,,0.4,0.5,0.06666666666666667,0.4,0.47857,0.4514666666666667,0.4963366666666666,0.10714285714285714,0.12,0.21739130434782608,0.6086956521739131,9.540909090909091,23.433333333333334,0.39622641509433965,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,9803.0,163.0,2.0,328.0,327.0,130.0,144.0,35.0,655.0,11.0,20.0,5.0,8.0,1.0,4.0,2.0,2.0,1.0,4.0,,,14.0,26.0,,8.0,36.0,316.0,5.0,8.0,,10.0,4.0,9.0,,6.0,14.0,16.0,12.0,8.0,,3.0,4.0,1.0,5.0,1.0,1.0,2.0,11.0,3.0,9.0,11.0,20.0,3.0,34.0,12.0,46.0,1.0,4.0,3.0,1.0,3.0,,3.0,5.0,8.0,,4.0,9.0,27.0,1.0,20.0,,6.0,5.0,3.0,1.0,5.0,4.0,14.0,130.0,3.0,0.5714285714285714,0.8,0.5384615384615384,0.625,0.4444444444444444,0.5384615384615384,0.625,0.4444444444444444,0.5,0.625,0.4117647058823529,,0.11538461538461539,0.15,12.054794520547945,0.375,0.25,0.17543859649122806,0.08333333333333333,0.25,0.07692307692307693,0.1962025316455696,0.08163265306122448,0.06451612903225806,0.13333333333333333,0.06382978723404255,0.06060606060606061,0.16666666666666666,0.22580645161290322,0.14893617021276595,0.2727272727272727,0.18181818181818182,0.1111111111111111,0.8,0.7692307692307693,0.55,0.6470588235294118,0.5454545454545454,0.07692307692307693,1.0,1.0,0.5,0.15384615384615385,0.25,0.25,1.0,,1.0,0.625,,0.4444444444444444,0.25,,0.7692307692307693,0.5379884615384616,0.56926,0.4481444444444445,0.1875,0.1875,0.2777777777777778,0.3888888888888889,3.3153846153846156,,0.39634146341463417,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,6.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,True,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,1036.0,17.0,-3.0,36.0,34.0,5.0,21.0,4.0,70.0,4.0,5.0,,,,,,,,2.0,,,4.0,7.0,,4.0,12.0,33.0,,,,,,,,2.0,2.0,8.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,3.0,,3.0,2.0,5.0,,3.0,3.0,,,,,,,,,,,,4.0,,2.0,1.0,1.0,,1.0,1.0,2.0,5.0,,1.0,1.0,0.5714285714285714,,,0.5714285714285714,,,0.6666666666666666,,1.0,,,,22.5,,,0.17647058823529413,0.1,,0.125,0.15789473684210525,0.1111111111111111,0.2,,,,0.14285714285714285,,0.2857142857142857,,,,1.0,0.7142857142857143,0.8,0.8,1.0,,,,,0.2857142857142857,,,,,,,,,,,0.7142857142857143,0.5334857142857142,,,0.2222222222222222,0.2222222222222222,,0.16666666666666666,5.214285714285714,,0.1388888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,5719.0,95.0,-4.0,190.0,190.0,66.0,86.0,25.0,380.0,3.0,5.0,,,,,1.0,3.0,2.0,7.0,21.0,9.0,6.0,15.0,24.0,6.0,36.0,190.0,,,,3.0,,3.0,11.0,4.0,13.0,8.0,4.0,,1.0,1.0,11.0,,11.0,,6.0,3.0,22.0,,1.0,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,8.0,,6.0,1.0,9.0,,6.0,4.0,5.0,,7.0,1.0,2.0,3.0,1.0,,3.0,,13.0,66.0,,0.6666666666666666,0.6666666666666666,0.4,,,0.38461538461538464,1.5,0.32142857142857145,0.4268292682926829,1.5,0.40625,0.6153846153846154,0.06666666666666667,,23.148148148148145,0.8888888888888888,,0.04477611940298507,0.014925373134328358,0.11538461538461539,,0.06451612903225806,0.01098901098901099,0.05263157894736842,,,,0.1,,0.03225806451612903,0.15789473684210525,,,,0.1282051282051282,0.6,0.6,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.2857142857142857,0.3333333333333333,0.5,0.5384615384615384,,,,,,0.6428571428571429,0.7435897435897436,0.48484054054054054,,0.45140416666666666,0.07317073170731707,0.125,0.08333333333333333,0.3611111111111111,11.133333333333335,26.95833333333334,0.3473684210526316,,3.0,,,,2.0,6.0,1.0,3.0,6.0,1.0,1.0,3.0,6.0,20.0,6.0,2.0,,2.0,,,1.0,,,,,,0.3333333333333333,0.25,1.0,0.2727272727272727,0.2608695652173913,,0.14285714285714285,0.07692307692307693,,,,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,1.0,0.14285714285714285,,0.3333333333333333,0.3,,,,,,,,,1.0,12.0,,1.0,2.0,,1.0,,0.04,,,True,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,5920.0,99.0,28.0,196.0,192.0,80.0,72.0,19.0,388.0,4.0,6.0,1.0,1.0,3.0,4.0,6.0,11.0,7.0,21.0,7.0,4.0,17.0,38.0,10.0,12.0,52.0,177.0,1.0,2.0,,2.0,7.0,13.0,4.0,4.0,18.0,16.0,18.0,2.0,,1.0,4.0,3.0,7.0,2.0,1.0,1.0,17.0,1.0,1.0,4.0,6.0,,10.0,2.0,12.0,,4.0,3.0,1.0,5.0,2.0,2.0,5.0,10.0,1.0,5.0,1.0,3.0,1.0,14.0,1.0,6.0,1.0,1.0,,1.0,1.0,18.0,80.0,,0.47058823529411764,0.5,0.4473684210526316,0.5,0.5384615384615384,0.4166666666666667,0.5,0.4117647058823529,0.48148148148148145,0.5,0.47368421052631576,0.20833333333333334,0.02631578947368421,0.16666666666666666,29.493087557603687,0.5,,0.08955223880597014,0.01639344262295082,0.14285714285714285,0.047619047619047616,0.10526315789473684,0.024390243902439025,0.05555555555555555,,,0.05555555555555555,0.045454545454545456,0.1,0.12,0.09523809523809523,0.2857142857142857,,1.0,0.125,0.6666666666666666,0.8,0.5,0.22916666666666666,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.4375,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.14583333333333334,0.5,1.0,,0.23529411764705882,0.75,0.23529411764705882,0.3333333333333333,0.44997916666666665,0.396,0.4652676470588235,0.11320754716981132,0.13953488372093023,0.038461538461538464,0.34615384615384615,12.318421052631576,24.550000000000004,0.40816326530612246,2.0,3.0,,,,,,,,2.0,,,,6.0,7.0,,2.0,2.0,3.0,,,1.0,1.0,,,,,1.0,0.2,,,0.2,,,0.0625,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,5998.0,100.0,-6.0,202.0,204.0,91.0,79.0,22.0,406.0,4.0,5.0,,,3.0,3.0,2.0,5.0,9.0,15.0,17.0,9.0,15.0,25.0,18.0,3.0,57.0,196.0,,1.0,,,7.0,9.0,9.0,2.0,28.0,6.0,24.0,,,1.0,12.0,1.0,13.0,,5.0,6.0,27.0,,,3.0,6.0,2.0,11.0,,11.0,,,,,2.0,1.0,2.0,1.0,3.0,,1.0,3.0,7.0,,3.0,,,,,,,,28.0,91.0,1.0,0.2,0.2,0.6,,0.7777777777777778,0.627906976744186,,0.7222222222222222,0.6363636363636364,,0.7368421052631579,0.4186046511627907,0.04,,20.796460176991154,0.6666666666666666,0.2222222222222222,0.08,,0.11538461538461539,,0.0891089108910891,,,,,,0.08,,0.14285714285714285,0.14285714285714285,,,,0.11627906976744186,0.8,0.8,0.25,0.11627906976744186,0.4,0.4,,0.3488372093023256,0.6,0.6428571428571429,0.2222222222222222,0.3953488372093023,,,,0.16666666666666666,1.0,0.5,0.5348837209302325,0.497596511627907,0.3968,0.5055777777777777,,,,0.49122807017543857,12.928000000000003,24.566666666666666,0.4504950495049505,1.0,1.0,,,,,7.0,,4.0,8.0,,,4.0,15.0,17.0,7.0,1.0,,,,1.0,1.0,1.0,,,,,0.625,0.4444444444444444,,0.4444444444444444,0.4444444444444444,,0.06666666666666667,0.023255813953488372,1.0,1.0,1.0,0.4117647058823529,0.4117647058823529,0.5714285714285714,,,,,,,0.4444444444444444,0.4117647058823529,,,,1.0,,,,,,9.0,,,,,,,,,,True,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,987.0,16.0,-11.0,29.0,33.0,9.0,14.0,3.0,62.0,1.0,2.0,,,,1.0,,,1.0,1.0,2.0,1.0,2.0,3.0,2.0,,7.0,34.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,9.0,,0.5,0.5,0.6666666666666666,,,0.7,,,0.7,,,0.4,,,18.75,1.0,,0.1,,,,0.07692307692307693,,,,,,,0.3333333333333333,,,,,,0.4,0.5,0.5,1.0,,,,,0.2,1.0,1.0,,0.4,,,,0.5,,0.5,0.8,0.52563,,0.5896,,,,,6.866666666666666,25.2,0.3103448275862069,,,,,,,1.0,,,1.0,,,,3.0,2.0,1.0,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,
239,1610612742,Darrick Martin,Darrick Martin,239,DAL,708.0,12.0,-14.0,22.0,25.0,8.0,18.0,2.0,47.0,,,,,,,,2.0,,3.0,,,,5.0,,,,33.0,,,,,,2.0,,,,,,,,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,8.0,,,,,,,,,,,,,,0.2,,25.0,,,,,0.16666666666666666,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,,,,,,0.4,,,,0.6,,,,,,,,,,,,0.35658,,0.36015,,,,,13.440000000000001,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,397.0,7.0,-7.0,12.0,13.0,1.0,,2.0,25.0,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,,,21.428571428571427,,,0.125,,,,0.1111111111111111,,,,,,,1.0,,,,,0.5,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,0.6666666666666666,0.443,0.48225,,,,,,17.9,24.3,0.08333333333333333,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,459.0,8.0,4.0,18.0,16.0,4.0,16.0,1.0,34.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,14.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,2.0,,,,,,,,,4.0,1.0,1.0,1.0,1.0,,,1.0,,,0.5,,,,,,15.789473684210526,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5716,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
330,1610612742,Danny Manning,Danny Manning,330,DAL,3634.0,61.0,-21.0,126.0,123.0,61.0,69.0,11.0,249.0,2.0,5.0,1.0,1.0,,,1.0,3.0,5.0,8.0,,,8.0,16.0,,5.0,21.0,130.0,1.0,2.0,,2.0,2.0,4.0,,2.0,6.0,12.0,4.0,2.0,,1.0,6.0,,6.0,,5.0,1.0,12.0,1.0,2.0,2.0,3.0,,5.0,3.0,8.0,,2.0,2.0,,2.0,,2.0,,2.0,,1.0,1.0,4.0,,8.0,,3.0,3.0,3.0,,3.0,2.0,6.0,61.0,1.0,0.75,0.8571428571428571,0.5,0.5,0.5,0.5,0.5,0.5,0.525,0.5,0.6,,0.0625,0.2,15.942028985507248,1.0,,0.07317073170731707,0.046511627906976744,0.1111111111111111,0.07692307692307693,0.0847457627118644,0.05357142857142857,,,0.09090909090909091,0.09090909090909091,,0.16666666666666666,0.058823529411764705,0.07692307692307693,0.2,,0.6666666666666666,0.3125,0.4,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,0.625,0.625,0.8,,0.5,1.0,,,,,0.3125,0.44156249999999997,0.44680000000000003,0.39887500000000004,0.15789473684210525,0.15789473684210525,0.09523809523809523,0.2857142857142857,10.46875,,0.48412698412698413,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,4546.0,76.0,23.0,151.0,148.0,59.0,57.0,19.0,299.0,7.0,11.0,3.0,5.0,,3.0,5.0,14.0,3.0,6.0,,,15.0,31.0,,14.0,44.0,132.0,3.0,6.0,3.0,9.0,3.0,10.0,,4.0,10.0,12.0,18.0,6.0,,1.0,4.0,1.0,5.0,1.0,2.0,,11.0,1.0,5.0,3.0,11.0,3.0,17.0,6.0,23.0,,,,,2.0,,2.0,2.0,4.0,1.0,3.0,2.0,6.0,2.0,18.0,2.0,8.0,1.0,1.0,,1.0,,10.0,59.0,,0.4,0.5,0.4838709677419355,0.5,0.3,0.4838709677419355,0.5,0.3,0.5641025641025641,0.6428571428571429,0.38461538461538464,,0.03225806451612903,,25.294117647058822,0.5,0.42857142857142855,0.21568627450980393,0.09615384615384616,0.13636363636363635,0.09090909090909091,0.1917808219178082,0.09523809523809523,0.125,0.125,0.05,0.1111111111111111,0.15384615384615385,0.29411764705882354,0.19047619047619047,0.1111111111111111,0.25,,,0.3548387096774194,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.45161290322580644,0.35714285714285715,0.38461538461538464,0.2,0.1935483870967742,0.5,0.5,0.6666666666666666,,0.8333333333333334,0.6,,0.3,,,0.3548387096774194,0.4620999999999999,0.5503666666666667,0.43017000000000005,0.21621621621621623,0.21621621621621623,0.20454545454545456,0.22727272727272727,7.419354838709677,,0.39072847682119205,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,1.0
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,2347.0,39.0,1.0,80.0,81.0,33.0,37.0,2.0,161.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,2.0,6.0,,4.0,8.0,77.0,,,,,1.0,2.0,,,2.0,4.0,,,,,2.0,,2.0,,1.0,1.0,4.0,,,,3.0,,3.0,,3.0,,1.0,1.0,,1.0,,,1.0,2.0,,,5.0,6.0,,4.0,,2.0,3.0,3.0,,3.0,2.0,2.0,33.0,,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.5,,,,12.048192771084338,0.5,,0.10714285714285714,,,,0.07317073170731707,,,,,,,0.16666666666666666,0.125,,,,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,,0.16666666666666666,0.3991166666666666,,0.45645,0.25,0.25,,0.25,11.016666666666666,,0.4125,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
