EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,BlocksRecoveredPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,Arc3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Travels,Technical Free Throw Trips,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,DefensiveGoaltends,on,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,BlockedCorner3,OffensiveGoaltends
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,12324.0,205,-3.0,375,370,129,106.0,62,745,11.0,47.0,6.0,70.0,407,10.0,3.0,24.0,3.0,,6.0,5.0,11.0,,7.0,1.0,1.0,,1.0,,24.0,129,0.4794520547945205,0.6666666666666666,0.06382978723404255,0.18181818181818182,17.439293598233995,,0.15492957746478872,0.4763084507042254,0.47675294117647066,0.34285714285714286,13.597872340425535,0.344,5.0,8.0,2.0,2.0,2.0,2.0,4.0,8.0,28.0,17.0,2.0,3.0,,10.0,6.0,14.0,20.0,4.0,23.0,27.0,5.0,9.0,58.0,5.0,,3.0,13.0,1.0,17.0,8.0,25.0,2.0,6.0,4.0,6.0,5.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,0.4117647058823529,0.4666666666666667,0.3617021276595745,0.6666666666666666,0.6,0.4507042253521127,0.625,0.6176470588235294,0.625,,0.03571428571428571,1.0,0.06666666666666667,,0.09701492537313433,0.030120481927710843,0.06521739130434782,0.08888888888888889,0.04,0.027777777777777776,0.019230769230769232,0.038461538461538464,0.1111111111111111,0.05128205128205128,0.11864406779661017,0.03125,0.05,0.11267605633802817,0.625,0.625,,0.36363636363636365,0.4444444444444444,,0.39436619718309857,0.2857142857142857,0.2962962962962963,0.875,0.25,1.0,0.11764705882352941,1.0,0.4507042253521127,0.5091916666666667,0.027777777777777776,0.02127659574468085,0.14285714285714285,2.0,,,17.0,4.0,24.0,7.0,17.0,4.0,1.0,9.0,,,,0.3380281690140845,0.23943661971830985,0.23529411764705882,24.6375,7.0,3.0,3.0,0.08823529411764706,,0.09859154929577464,,3.0,7.0,10.0,21.0,7.0,0.7,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4117647058823529,3.0,0.17647058823529413,1.0,3.0,5.0,3.0,0.42857142857142855,0.14285714285714285,0.375,0.3333333333333333,,,0.10344827586206896,2.0,0.5,,True,,1.0,2.0,,0.4,0.3333333333333333,1.0,2.0,9.0,,1.0,0.25,0.04,1.0,,,,0.5,,,,,,
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,2359.0,39,3.0,81,76,30,27.0,8,157,4.0,14.0,1.0,16.0,79,2.0,,7.0,1.0,,,3.0,6.0,,1.0,,1.0,1.0,1.0,,7.0,30,0.5333333333333333,1.1666666666666667,0.07142857142857142,,16.666666666666668,,0.26666666666666666,0.41478,0.42663333333333336,0.4375,14.62857142857143,0.37037037037037035,,1.0,,1.0,,,2.0,4.0,9.0,6.0,,2.0,,,2.0,12.0,,,4.0,4.0,,4.0,8.0,1.0,,2.0,1.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,0.42857142857142855,,1.0,0.5,,1.1666666666666667,,1.0,,,0.3333333333333333,,0.037037037037037035,0.030303030303030304,0.16666666666666666,0.07692307692307693,0.08333333333333333,,,0.047619047619047616,,,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.06666666666666667,,,,0.5,0.5,1.0,0.6,0.4444444444444444,0.4444444444444444,1.0,0.5,,,,0.13333333333333333,0.412,0.06666666666666667,0.07142857142857142,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.06666666666666667,0.06666666666666667,0.3333333333333333,25.0,,,2.0,0.6666666666666666,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,,True,,,,,,,,,3.0,,,,,,,,,,,,,,,
718,1610612750,Gary Trent,Gary Trent,718,MIN,6636.0,111,-38.0,203,200,55,70.0,29,403,20.0,41.0,15.0,53.0,231,10.0,4.0,16.0,5.0,4.0,6.0,8.0,19.0,1.0,18.0,2.0,3.0,,3.0,,16.0,55,0.53,0.6153846153846154,0.12195121951219512,0.25,23.140495867768596,,0.47619047619047616,0.4430821428571429,0.39790000000000003,0.3018867924528302,8.804878048780488,0.270935960591133,9.0,12.0,2.0,2.0,2.0,2.0,7.0,3.0,9.0,19.0,3.0,4.0,4.0,10.0,6.0,20.0,18.0,6.0,4.0,5.0,,3.0,11.0,9.0,,4.0,5.0,3.0,12.0,11.0,23.0,2.0,1.0,1.0,2.0,2.0,,,,4.0,2.0,8.0,2.0,1.0,2.0,0.5263157894736842,0.625,0.4634146341463415,0.75,0.6,0.4523809523809524,0.75,0.6,0.7142857142857143,,,0.3333333333333333,0.42857142857142855,,0.06493506493506493,0.09473684210526316,0.13333333333333333,0.08411214953271028,0.1,0.1111111111111111,0.11764705882352941,0.06976744186046512,,0.09523809523809523,0.07894736842105263,0.18181818181818182,0.1111111111111111,0.2857142857142857,0.75,0.75,0.4444444444444444,0.35,0.4666666666666667,0.5714285714285714,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.2,1.0,0.30952380952380953,0.512325,0.16666666666666666,0.1702127659574468,0.18867924528301888,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,0.023809523809523808,0.023809523809523808,,25.7,,1.0,2.0,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.15384615384615385,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
693,1610612750,Joe Smith,Joe Smith,693,MIN,5556.0,93,25.0,164,162,48,10.0,24,326,8.0,26.0,11.0,37.0,178,3.0,4.0,8.0,2.0,,,5.0,12.0,,12.0,3.0,3.0,1.0,3.0,2.0,8.0,48,0.578125,0.8,0.07692307692307693,0.25,16.402116402116402,0.6666666666666666,0.3076923076923077,0.4315576923076923,0.35369999999999996,0.21621621621621623,10.19230769230769,0.2926829268292683,4.0,6.0,2.0,4.0,,,4.0,5.0,12.0,13.0,2.0,4.0,8.0,12.0,2.0,18.0,8.0,4.0,2.0,2.0,,1.0,4.0,4.0,,5.0,6.0,1.0,12.0,6.0,18.0,1.0,2.0,2.0,,,,,,4.0,,3.0,2.0,,,0.6923076923076923,0.8181818181818182,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.75,,,,0.5,,0.1016949152542373,0.05714285714285714,0.3125,0.14666666666666667,0.075,0.15384615384615385,0.05263157894736842,0.02631578947368421,0.1,0.17647058823529413,0.0625,0.2857142857142857,0.09090909090909091,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.75,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,1.0,0.5,,,0.23076923076923078,0.5436333333333333,0.10344827586206896,0.10344827586206896,0.32432432432432434,,,,,,,,,,,1.0,,,,,,,,,,2.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.125,,,,True,,,,,,,,,,1.0,,,,,,,,,,,,,,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,8723.0,145,-20.0,267,265,88,78.0,36,532,3.0,25.0,7.0,53.0,310,6.0,4.0,18.0,3.0,1.0,3.0,4.0,8.0,,9.0,1.0,,,,,18.0,88,0.5777777777777777,0.6428571428571429,0.12,,15.483870967741934,,0.07142857142857142,0.48942500000000005,0.41897916666666674,0.33962264150943394,13.632,0.3295880149812734,2.0,5.0,1.0,1.0,,,2.0,7.0,17.0,11.0,1.0,1.0,,5.0,1.0,4.0,18.0,2.0,20.0,26.0,4.0,13.0,58.0,2.0,,1.0,7.0,,8.0,2.0,10.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,3.0,,,1.0,0.18181818181818182,0.2,0.44,1.0,0.16666666666666666,0.5476190476190477,1.25,0.5833333333333334,1.25,0.6,,0.6666666666666666,,,0.07446808510638298,0.017543859649122806,0.030303030303030304,0.06299212598425197,0.015151515151515152,0.041666666666666664,,0.017857142857142856,0.11764705882352941,0.08333333333333333,0.05660377358490566,0.03333333333333333,0.05263157894736842,0.11904761904761904,0.4,1.0,,0.6666666666666666,0.6666666666666666,,0.40476190476190477,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.5,1.0,,,0.5238095238095238,0.657775,0.06818181818181818,0.1111111111111111,0.09433962264150944,,,,16.0,6.0,17.0,6.0,16.0,6.0,1.0,3.0,,,,0.40476190476190477,0.38095238095238093,0.5,25.158823529411762,1.0,5.0,,,,0.023809523809523808,,1.0,7.0,8.0,6.0,7.0,0.25,0.47058823529411764,0.47058823529411764,1.0,1.0,,0.4375,0.4666666666666667,0.2857142857142857,0.4375,,,,,1.0,4.0,0.6666666666666666,,,,,2.0,,4.0,0.6666666666666666,,True,,,1.0,,1.0,,,1.0,18.0,,,0.5,,1.0,1.0,0.058823529411764705,0.0625,1.0,,,,,,
1895,1610612750,William Avery,William Avery,1895,MIN,5679.0,95,41.0,176,174,61,34.0,28,350,5.0,26.0,6.0,41.0,162,9.0,5.0,11.0,3.0,3.0,8.0,2.0,7.0,,7.0,,,,,,11.0,61,0.4659090909090909,0.34375,0.11538461538461539,0.2,24.880382775119617,,0.12195121951219512,0.516015,0.4609285714285714,0.2682926829268293,7.615384615384615,0.3465909090909091,7.0,13.0,1.0,1.0,2.0,4.0,1.0,5.0,8.0,13.0,2.0,3.0,,4.0,3.0,12.0,14.0,2.0,9.0,12.0,2.0,6.0,27.0,,,1.0,4.0,,5.0,1.0,6.0,,4.0,2.0,5.0,5.0,,,1.0,,1.0,4.0,,,1.0,0.46153846153846156,0.5,0.5,0.6666666666666666,0.3333333333333333,0.4268292682926829,0.4,0.21428571428571427,0.4,0.15384615384615385,,0.625,,,0.06153846153846154,,0.05555555555555555,0.060240963855421686,0.012048192771084338,,,,,0.058823529411764705,0.10344827586206896,0.1,,0.3170731707317073,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.2,0.25,,0.1951219512195122,0.625,0.625,0.8,0.2,1.0,0.2857142857142857,0.5,0.6829268292682927,0.44245,0.09090909090909091,0.13793103448275862,0.0975609756097561,2.0,1.0,,14.0,5.0,15.0,5.0,14.0,3.0,,1.0,2.0,,,0.36585365853658536,0.34146341463414637,0.35714285714285715,27.286666666666672,1.0,3.0,1.0,0.047619047619047616,,0.024390243902439025,,,3.0,3.0,3.0,3.0,0.3333333333333333,0.2,0.2,,,,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.21428571428571427,,,,1.0,2.0,,,,0.2,,,,0.05263157894736842,,,,True,,,,,,,,1.0,6.0,1.0,,0.2,,,,,,,,,,,,
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,8907.0,148,,300,300,143,137.0,50,600,14.0,40.0,,28.0,317,20.0,,18.0,6.0,2.0,7.0,13.0,26.0,,3.0,1.0,9.0,1.0,9.0,5.0,18.0,143,0.34146341463414637,0.42857142857142855,0.15,0.14285714285714285,13.186813186813186,0.5555555555555556,0.35,0.4206850000000001,0.40482500000000005,0.6428571428571429,9.382500000000002,0.4766666666666667,6.0,10.0,3.0,6.0,3.0,3.0,5.0,3.0,16.0,14.0,6.0,13.0,,12.0,9.0,18.0,10.0,8.0,3.0,4.0,1.0,2.0,9.0,7.0,,4.0,23.0,7.0,34.0,13.0,47.0,1.0,5.0,5.0,5.0,5.0,,1.0,1.0,2.0,1.0,1.0,7.0,,6.0,0.6428571428571429,0.9,0.35,0.46153846153846156,0.45,0.35,0.46153846153846156,0.45,0.46153846153846156,0.2,0.125,0.7142857142857143,0.28,,0.21904761904761905,0.05785123966942149,0.10526315789473684,0.1888111888111888,0.07975460122699386,0.14705882352941177,0.02631578947368421,0.02040816326530612,0.35714285714285715,0.15151515151515152,0.18181818181818182,0.06896551724137931,0.05,0.25,0.6,0.75,0.5,0.35714285714285715,0.4166666666666667,0.6,0.4,0.1875,0.21428571428571427,1.0,0.46153846153846156,0.5,0.15,1.0,0.25,0.44974,0.025,0.025,0.42857142857142855,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,6.0,0.14285714285714285,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,0.11428571428571428,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,132634.0,2211,194.0,4172,4164,1169,1073.0,549,8336,83.0,483.0,200.0,974.0,4391,133.0,78.0,269.0,38.0,53.0,135.0,63.0,161.0,15.0,225.0,21.0,17.0,9.0,17.0,11.0,269.0,1169,0.5458190148911798,0.5,0.07867494824016563,0.12048192771084337,20.8350558081852,0.6470588235294118,0.10627400768245839,0.49996409266409236,0.4697405405405406,0.27618069815195073,11.108695652173912,0.2802013422818792,86.0,157.0,3.0,5.0,21.0,39.0,29.0,98.0,243.0,213.0,11.0,35.0,7.0,86.0,58.0,174.0,252.0,2.0,361.0,424.0,106.0,156.0,911.0,24.0,1.0,45.0,134.0,4.0,183.0,33.0,216.0,5.0,65.0,50.0,82.0,62.0,20.0,7.0,30.0,4.0,9.0,76.0,6.0,,26.0,0.4084507042253521,0.41037735849056606,0.4409937888198758,0.3142857142857143,0.43609022556390975,0.49551856594110116,0.5486111111111112,0.4263392857142857,0.5584415584415584,0.16560509554140126,0.00823045267489712,0.6074074074074074,0.028368794326241134,0.01098901098901099,0.08551372048500319,0.014787430683918669,0.1076555023923445,0.09017632241813602,0.015888778550148957,0.02023121387283237,0.008896797153024912,0.016783216783216783,0.0659090909090909,0.07112068965517242,0.1085972850678733,0.0915032679738562,0.012658227848101266,0.20102432778489115,0.5477707006369427,0.6564885496183206,0.43023255813953487,0.3493975903614458,0.3972602739726027,0.13793103448275862,0.3111395646606914,0.40329218106995884,0.4066390041493776,0.46938775510204084,0.06944444444444445,0.6,0.17410714285714285,0.5384615384615384,0.5825864276568502,0.4786249999999999,0.09507042253521127,0.13818181818181818,0.08829568788501027,15.0,9.0,2.0,249.0,74.0,298.0,91.0,245.0,63.0,15.0,99.0,15.0,,,0.38156209987195905,0.31882202304737517,0.33035714285714285,25.187919463087255,49.0,48.0,8.0,0.020460358056265986,0.012048192771084338,0.06274007682458387,0.6666666666666666,17.0,99.0,116.0,225.0,99.0,0.646551724137931,0.38926174496644295,0.3945578231292517,0.3469387755102041,0.3541666666666667,0.8235294117647058,0.39759036144578314,0.39919354838709675,0.6161616161616161,0.40408163265306124,17.0,0.07589285714285714,6.0,32.0,37.0,25.0,0.27472527472527475,0.15178571428571427,0.4444444444444444,0.35294117647058826,4.0,25.0,0.022727272727272728,19.0,0.25675675675675674,,False,,17.0,19.0,4.0,0.5135135135135135,0.53125,0.9411764705882353,5.0,123.0,,5.0,0.06944444444444445,0.016556291390728478,2.0,2.0,0.006711409395973154,0.004016064257028112,0.4,1.0,1.0,0.02040816326530612,,,
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,30803.0,513,-24.0,983,989,397,395.0,143,1972,17.0,109.0,31.0,146.0,1046,46.0,17.0,71.0,18.0,22.0,32.0,27.0,63.0,11.0,47.0,5.0,1.0,,1.0,,71.0,397,0.45625,0.47333333333333333,0.1651376146788991,0.23529411764705882,16.75392670157068,,0.12318840579710146,0.5076036764705881,0.5139893442622951,0.4863013698630137,6.817431192660551,0.40386571719226855,30.0,59.0,9.0,15.0,13.0,28.0,4.0,7.0,33.0,41.0,11.0,21.0,3.0,28.0,18.0,42.0,40.0,14.0,32.0,38.0,11.0,11.0,82.0,20.0,1.0,6.0,39.0,4.0,49.0,28.0,77.0,2.0,17.0,3.0,10.0,6.0,4.0,6.0,12.0,4.0,3.0,20.0,1.0,1.0,8.0,0.5121951219512195,0.6176470588235294,0.3761467889908257,0.5238095238095238,0.391304347826087,0.4166666666666667,0.4807692307692308,0.42857142857142855,0.4827586206896552,0.23728813559322035,,0.3125,0.08163265306122448,0.02631578947368421,0.11048158640226628,0.05449591280653951,0.05263157894736842,0.09635974304068523,0.057692307692307696,0.08333333333333333,0.04,0.05063291139240506,0.10101010101010101,0.09649122807017543,0.12857142857142856,0.036585365853658534,0.031746031746031744,0.427536231884058,0.5084745762711864,0.6666666666666666,0.4,0.23529411764705882,0.3076923076923077,0.75,0.2391304347826087,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.5769230769230769,0.6,0.4444444444444444,0.4642857142857143,0.6376811594202898,0.5320583333333333,0.12903225806451613,0.15873015873015872,0.1917808219178082,14.0,2.0,,12.0,7.0,29.0,17.0,11.0,6.0,1.0,10.0,6.0,,,0.21014492753623187,0.08695652173913043,0.1111111111111111,25.28620689655172,17.0,5.0,7.0,0.06930693069306931,,0.12318840579710146,0.2222222222222222,8.0,3.0,11.0,30.0,3.0,0.9090909090909091,0.3793103448275862,0.39285714285714285,0.47058823529411764,0.47058823529411764,1.0,0.25,0.2727272727272727,0.6666666666666666,0.2727272727272727,10.0,0.15873015873015872,5.0,2.0,5.0,6.0,0.35294117647058826,0.09375,0.07692307692307693,0.5,2.0,,0.08974358974358974,1.0,0.14285714285714285,,False,1.0,,1.0,1.0,0.2,,,3.0,3.0,,,0.11538461538461539,,1.0,1.0,0.034482758620689655,0.08333333333333333,0.3333333333333333,1.0,,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,175265.0,2921,282.0,5543,5535,1359,1335.0,776,11078,283.0,937.0,202.0,1412.0,5812,182.0,111.0,364.0,62.0,91.0,167.0,67.0,175.0,32.0,247.0,41.0,16.0,5.0,21.0,9.0,364.0,1359,0.5747549019607843,0.6363636363636364,0.06616862326574173,0.07773851590106007,21.445113478462254,0.42857142857142855,0.2538116591928251,0.4815621184919211,0.48949729729729713,0.2577903682719547,10.581963713980793,0.2451740934511997,172.0,253.0,31.0,48.0,43.0,63.0,133.0,180.0,401.0,485.0,70.0,131.0,22.0,195.0,101.0,642.0,328.0,48.0,205.0,240.0,66.0,75.0,515.0,93.0,1.0,60.0,172.0,26.0,258.0,112.0,370.0,22.0,61.0,43.0,76.0,41.0,35.0,21.0,43.0,15.0,23.0,89.0,8.0,3.0,26.0,0.6618556701030928,0.6963123644251626,0.5176093916755603,0.5343511450381679,0.554945054945055,0.5426008968609866,0.5440251572327044,0.5698198198198198,0.5701754385964912,0.13043478260869565,0.017456359102244388,0.4550898203592814,0.15028901734104047,0.007936507936507936,0.08037383177570094,0.04159212880143113,0.10362694300518134,0.08532548731151159,0.041604197901049474,0.04772234273318872,0.044386422976501305,0.036669970267591674,0.0592,0.06771653543307087,0.10454545454545454,0.10377358490566038,0.04536082474226804,0.22690582959641256,0.6798418972332015,0.7818181818181819,0.6453488372093024,0.46996466431095407,0.5095785440613027,0.45864661654135336,0.3596412556053812,0.4488778054862843,0.45685279187817257,0.8277777777777777,0.3018867924528302,0.6458333333333334,0.28378378378378377,0.6825396825396826,0.3865470852017937,0.48114295774647875,0.07692307692307693,0.08873379860418744,0.13810198300283286,18.0,14.0,3.0,120.0,30.0,178.0,40.0,119.0,35.0,9.0,64.0,13.0,5.0,3.0,0.15964125560538117,0.10762331838565023,0.13513513513513514,24.70280898876404,58.0,26.0,18.0,0.041666666666666664,0.01098901098901099,0.05201793721973094,0.22580645161290322,31.0,49.0,80.0,222.0,49.0,0.925,0.449438202247191,0.4519774011299435,0.5344827586206896,0.5344827586206896,1.0,0.4083333333333333,0.4083333333333333,0.8775510204081632,0.4117647058823529,10.0,0.04504504504504504,7.0,21.0,28.0,17.0,0.425,0.1032258064516129,0.1320754716981132,0.7,17.0,5.0,0.04985337243401759,10.0,0.3333333333333333,2.0,False,3.0,9.0,11.0,1.0,0.39285714285714285,0.42857142857142855,0.8888888888888888,7.0,18.0,,2.0,0.0440251572327044,0.011111111111111112,2.0,,,,0.2857142857142857,1.0,,,,2.0,1.0
2230,1610612750,Maurice Evans,Maurice Evans,2230,MIN,2576.0,43,-2.0,97,95,63,57.0,15,192,7.0,16.0,3.0,21.0,96,12.0,3.0,21.0,1.0,1.0,2.0,4.0,9.0,,4.0,1.0,,,,,21.0,63,0.525,0.7,0.0625,,18.64406779661017,,0.3684210526315789,0.5178947368421053,0.5391964285714287,1.0,3.78125,0.6494845360824743,7.0,9.0,4.0,4.0,7.0,8.0,2.0,,,9.0,4.0,4.0,1.0,9.0,9.0,10.0,8.0,6.0,3.0,4.0,2.0,1.0,9.0,2.0,,,,1.0,1.0,3.0,4.0,1.0,,,1.0,1.0,,,,1.0,2.0,2.0,,,3.0,0.5555555555555556,0.8333333333333334,0.5625,1.0,0.75,0.47368421052631576,0.8,0.6428571428571429,0.9,0.1111111111111111,,0.5,0.125,,,0.05714285714285714,,,0.06,0.1111111111111111,0.0625,,,,,,0.1111111111111111,0.47368421052631576,0.7777777777777778,0.875,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5,,,,,0.8,1.0,0.5714285714285714,0.875,0.631578947368421,0.5702625,0.10526315789473684,0.125,0.42857142857142855,,,,2.0,2.0,3.0,2.0,2.0,1.0,,,,,,0.15789473684210525,0.10526315789473684,0.14285714285714285,24.733333333333334,1.0,1.0,1.0,0.06666666666666667,,0.05263157894736842,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2,,,,0.07692307692307693,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
