EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Fg3aBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,Clear Path Fouls
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,91085.0,1518.0,-277.0,2854,2843,881,892,345.0,5697,111.0,224.0,20.0,55.0,38.0,82.0,70.0,177.0,85.0,200.0,2.0,8.0,,,1.0,3.0,4.0,28.0,2.0,3.0,16.0,266.0,601.0,6.0,36.0,144.0,694.0,3057.0,33.0,86.0,1.0,2.0,18.0,87.0,80.0,190.0,4.0,19.0,47.0,219.0,358.0,174.0,15.0,3.0,32.0,3.0,25.0,4.0,40.0,77.0,21.0,98.0,18.0,3.0,29.0,7.0,41.0,217.0,15.0,83.0,33.0,161.0,30.0,224.0,99.0,323.0,19.0,40.0,27.0,13.0,51.0,7.0,27.0,57.0,24.0,7.0,108.0,10.0,32.0,60.0,150.0,8.0,28.0,213.0,17.0,,101.0,14.0,17.0,9.0,2.0,6.0,19.0,7.0,219.0,881,17.0,0.6729323308270677,0.716,0.8333333333333334,0.16666666666666666,0.5,0.21052631578947367,0.18181818181818182,0.4425956738768719,0.38372093023255816,0.42105263157894735,0.4317111459968603,0.39204545454545453,0.41148325358851673,0.47210884353741495,0.4264705882352941,0.4506172839506173,0.0565149136577708,0.06655574043261231,0.09375,0.0903954802259887,0.015,25.75618698441797,0.4722222222222222,0.2777777777777778,0.16262626262626262,0.07248908296943231,0.125,0.06437768240343347,0.1547049441786284,0.07111756168359942,0.06422018348623854,0.07446808510638298,0.07649253731343283,0.06878306878306878,0.045454545454545456,0.14391143911439114,0.14901960784313725,0.1810344827586207,0.125,0.125,0.06050955414012739,0.3684210526315789,0.3516483516483517,0.4955357142857143,0.5467980295566502,0.6036036036036037,0.2778649921507064,0.3954802259887006,0.43478260869565216,0.4714285714285714,0.3139717425431711,0.425,0.43147208121827413,0.9294117647058824,0.012558869701726845,0.25,0.25,1.0,0.04395604395604396,0.14285714285714285,0.14285714285714285,0.75,0.625,0.36363636363636365,0.2,,,,0.022727272727272728,0.3923444976076555,0.4634146341463415,0.014354066985645933,0.3333333333333333,0.07655502392344497,0.1875,0.40816326530612246,0.16,0.45980545886075935,0.5136345070422537,0.46438536585365875,0.14008321775312066,0.14744525547445256,0.12536023054755044,0.31556195965417866,8.493843594009984,28.133333333333336,0.3086895585143658,1.0,1.0,8.0,0.00980392156862745,0.5,,3.0,,,2.0,,,1.0,2.0,2.0,,,False,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,28893.0,482.0,-131.0,920,922,203,271,101.0,1842,8.0,14.0,,,,2.0,18.0,29.0,37.0,86.0,5.0,8.0,,2.0,2.0,4.0,21.0,50.0,2.0,6.0,14.0,63.0,129.0,26.0,58.0,10.0,214.0,1062.0,5.0,6.0,1.0,4.0,,13.0,12.0,28.0,8.0,18.0,3.0,51.0,42.0,84.0,66.0,12.0,6.0,1.0,49.0,21.0,3.0,47.0,8.0,55.0,8.0,,21.0,4.0,22.0,118.0,,5.0,7.0,22.0,,29.0,5.0,34.0,2.0,18.0,13.0,5.0,22.0,5.0,17.0,10.0,5.0,,32.0,2.0,7.0,11.0,18.0,,,13.0,3.0,,7.0,1.0,4.0,1.0,2.0,1.0,5.0,2.0,51.0,203,3.0,0.3333333333333333,0.35,0.8461538461538461,0.4482758620689655,0.25,0.4444444444444444,0.45614035087719296,0.4883720930232558,0.8333333333333334,0.42857142857142855,0.5454545454545454,0.65,0.5217391304347826,0.5572916666666666,0.65,0.5204081632653061,0.31016042780748665,0.023255813953488372,,,0.03488372093023256,21.705426356589147,0.6875,,0.0658682634730539,0.014367816091954023,0.0875,,0.07004830917874397,0.01201923076923077,,0.023255813953488372,0.017045454545454544,,,0.07368421052631578,0.075,0.05660377358490566,0.05084745762711865,0.19047619047619047,0.021505376344086023,0.4,0.0748663101604278,0.5714285714285714,0.5714285714285714,0.625,0.15508021390374332,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.45989304812834225,0.43023255813953487,0.4457831325301205,0.2702702702702703,0.0427807486631016,0.625,0.625,1.0,0.26737967914438504,0.42,0.42,0.8095238095238095,,,,0.2,,,0.2,0.043478260869565216,,0.08695652173913043,0.5,0.30434782608695654,0.42857142857142855,0.3850267379679144,0.42857142857142855,0.4543077956989247,0.47310555555555556,0.44571333333333335,0.03664921465968586,0.05263157894736842,0.06074766355140187,0.2383177570093458,14.424031007751939,25.793103448275865,0.22065217391304348,1.0,,3.0,,0.5,1.0,,,,2.0,,,,1.0,1.0,,,False,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,28077.0,468.0,-109.0,887,893,307,318,104.0,1780,34.0,58.0,10.0,16.0,12.0,16.0,11.0,50.0,7.0,29.0,,,,,,,,1.0,,,1.0,52.0,137.0,,1.0,32.0,136.0,966.0,11.0,23.0,,,8.0,30.0,19.0,51.0,,1.0,11.0,49.0,66.0,38.0,,,14.0,,1.0,,15.0,14.0,6.0,20.0,6.0,,8.0,3.0,3.0,46.0,4.0,39.0,12.0,58.0,10.0,80.0,44.0,124.0,4.0,15.0,13.0,2.0,17.0,2.0,9.0,15.0,8.0,4.0,32.0,5.0,15.0,30.0,78.0,9.0,6.0,52.0,5.0,,22.0,7.0,16.0,10.0,1.0,5.0,16.0,13.0,49.0,307,12.0,0.6346153846153846,0.7333333333333333,,,,,,0.3795620437956204,0.4782608695652174,0.37254901960784315,0.37681159420289856,0.4782608695652174,0.36538461538461536,0.41975308641975306,0.5357142857142857,0.3951612903225806,0.007246376811594203,0.10948905109489052,0.1724137931034483,0.08,0.034482758620689655,19.242273180458625,0.53125,0.2777777777777778,0.1806853582554517,0.10955056179775281,0.15584415584415584,0.05555555555555555,0.17587939698492464,0.10046728971962617,0.16853932584269662,0.12222222222222222,0.07344632768361582,0.05555555555555555,0.05555555555555555,0.14444444444444443,0.15492957746478872,0.2125,0.09090909090909091,0.3181818181818182,0.05970149253731343,0.8125,0.42028985507246375,0.5862068965517241,0.7083333333333334,0.6176470588235294,0.36231884057971014,0.22,0.2391304347826087,0.5454545454545454,0.21014492753623187,0.2413793103448276,0.25,0.8571428571428571,,,,,0.007246376811594203,,,,0.6956521739130435,0.625,0.1,,,,,0.3076923076923077,0.75,,,0.019230769230769232,,0.427536231884058,,0.44925471014492746,0.503990909090909,0.4195240384615385,0.14193548387096774,0.14285714285714285,0.22058823529411764,0.3602941176470588,6.922627737226277,31.7,0.3461104847801578,,1.0,2.0,0.029411764705882353,,,1.0,,6.0,2.0,,,,,,,,False,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,64689.0,1078.0,-175.0,2076,2085,563,545,262.0,4161,97.0,162.0,28.0,58.0,23.0,33.0,13.0,42.0,12.0,33.0,,,,,,,,,,,,122.0,237.0,,,90.0,334.0,2208.0,30.0,62.0,,,16.0,76.0,26.0,52.0,,,40.0,92.0,184.0,60.0,,,44.0,,,,15.0,42.0,3.0,45.0,1.0,2.0,20.0,4.0,18.0,93.0,9.0,80.0,26.0,137.0,18.0,181.0,91.0,272.0,10.0,26.0,18.0,8.0,45.0,5.0,32.0,41.0,13.0,2.0,86.0,4.0,22.0,77.0,143.0,14.0,20.0,159.0,17.0,,71.0,17.0,72.0,38.0,10.0,24.0,73.0,46.0,92.0,563,12.0,0.7540983606557377,0.92,,,,,,0.5147679324894515,0.4838709677419355,0.5,0.5147679324894515,0.4838709677419355,0.5,0.5422077922077922,0.4935064935064935,0.5411764705882353,,0.06329113924050633,0.06790123456790123,0.09523809523809523,,16.58249158249158,0.5232558139534884,0.2535211267605634,0.1767741935483871,0.10139416983523447,0.12380952380952381,0.06766917293233082,0.16548223350253807,0.09652928416485901,0.1375,0.09392265193370165,0.08152173913043478,0.07339449541284404,0.041666666666666664,0.1646090534979424,0.18811881188118812,0.1787878787878788,0.1038961038961039,0.17857142857142858,0.10101010101010101,0.6301369863013698,0.6835443037974683,0.5987654320987654,0.6423841059602649,0.7319587628865979,0.17721518987341772,0.30952380952380953,0.34210526315789475,0.7692307692307693,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.9166666666666666,,,,,,,,,0.9354838709677419,0.4827586206896552,0.17857142857142858,,,,,0.6346153846153846,0.696969696969697,,,,,0.6835443037974683,,0.5311151898734178,0.571013559322034,0.5224307692307695,0.24398625429553264,0.24398625429553264,0.2275449101796407,0.2754491017964072,3.8185654008438807,,0.27119460500963394,,2.0,7.0,0.02247191011235955,,,5.0,,8.0,4.0,,,,1.0,1.0,,,False,,,,,,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,69414.0,1157.0,-312.0,2149,2149,448,488,268.0,4298,8.0,15.0,2.0,5.0,1.0,2.0,3.0,9.0,71.0,195.0,1.0,2.0,,,1.0,2.0,,4.0,,,2.0,82.0,219.0,1.0,6.0,16.0,183.0,2266.0,9.0,21.0,,,4.0,22.0,9.0,29.0,1.0,4.0,3.0,24.0,148.0,16.0,,3.0,4.0,,4.0,,1.0,87.0,9.0,96.0,8.0,1.0,38.0,11.0,38.0,201.0,11.0,42.0,40.0,169.0,31.0,240.0,60.0,300.0,3.0,43.0,25.0,18.0,55.0,14.0,49.0,23.0,6.0,,78.0,7.0,10.0,78.0,141.0,6.0,4.0,20.0,,,7.0,3.0,11.0,6.0,1.0,4.0,11.0,6.0,24.0,448,11.0,0.9024390243902439,0.925,,0.16666666666666666,,0.25,0.16666666666666666,0.3744292237442922,0.42857142857142855,0.3103448275862069,0.3711111111111111,0.42857142857142855,0.3181818181818182,0.3893617021276596,0.4782608695652174,0.34285714285714286,0.02666666666666667,0.0045662100456621,,,0.005128205128205128,12.702922077922077,0.7051282051282052,0.34065934065934067,0.2214941022280472,0.043933054393305436,0.18691588785046728,0.08088235294117647,0.21392016376663256,0.048534798534798536,0.020491803278688523,0.043478260869565216,0.055445544554455446,0.10185185185185185,,0.17412935323383086,0.2714285714285714,0.21875,0.18867924528301888,0.18181818181818182,0.021739130434782608,0.5454545454545454,0.06666666666666667,0.5333333333333333,0.5333333333333333,0.625,0.04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.3641025641025641,0.36597938144329895,0.9577464788732394,0.008888888888888889,0.5,0.5,,0.017777777777777778,,,,0.23809523809523808,0.4,,,,,,0.06060606060606061,0.5,0.06060606060606061,0.5,0.06060606060606061,,0.09333333333333334,,0.416524,0.4467176470588235,0.4056984848484849,0.03017241379310345,0.030973451327433628,0.12021857923497267,0.13114754098360656,16.967579908675802,25.116666666666664,0.20846905537459284,,7.0,3.0,0.12962962962962962,,,,,,8.0,,,1.0,,,,,False,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,35517.0,592.0,-47.0,1114,1113,383,340,146.0,2227,15.0,27.0,1.0,3.0,3.0,5.0,7.0,19.0,20.0,75.0,5.0,23.0,,2.0,,8.0,39.0,97.0,9.0,16.0,36.0,42.0,121.0,44.0,120.0,22.0,238.0,1160.0,2.0,8.0,3.0,11.0,6.0,19.0,9.0,33.0,16.0,44.0,14.0,80.0,30.0,54.0,102.0,30.0,2.0,2.0,95.0,39.0,3.0,64.0,15.0,79.0,14.0,1.0,25.0,9.0,30.0,173.0,1.0,11.0,7.0,23.0,1.0,31.0,12.0,43.0,4.0,10.0,3.0,7.0,27.0,2.0,19.0,9.0,8.0,1.0,36.0,3.0,6.0,9.0,23.0,,1.0,27.0,1.0,,8.0,6.0,7.0,1.0,3.0,3.0,7.0,3.0,80.0,383,6.0,0.35714285714285715,0.36585365853658536,0.7727272727272727,0.36666666666666664,0.2727272727272727,0.36363636363636365,0.3728813559322034,0.34710743801652894,0.25,0.2727272727272727,0.44813278008298757,0.34210526315789475,0.42857142857142855,0.468503937007874,0.4318181818181818,0.46511627906976744,0.4979253112033195,0.024793388429752067,0.07407407407407407,,0.013333333333333334,22.46320681642138,0.75,0.029411764705882353,0.05808080808080808,0.02696078431372549,0.07142857142857142,0.006944444444444444,0.06072874493927125,0.021739130434782608,0.038461538461538464,0.0380952380952381,0.011560693641618497,0.00909090909090909,,0.0743801652892562,0.08247422680412371,0.033707865168539325,0.0958904109589041,,0.027777777777777776,0.42857142857142855,0.11203319502074689,0.5555555555555556,0.6,0.4,0.07883817427385892,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.3112033195020747,0.26666666666666666,0.2702702702702703,0.4,0.0954356846473029,0.21739130434782608,0.21739130434782608,1.0,0.4024896265560166,0.4020618556701031,0.4020618556701031,0.7435897435897436,0.15789473684210525,0.3333333333333333,,0.10526315789473684,,,0.47368421052631576,0.06493506493506493,0.6,0.1038961038961039,,0.4675324675324675,0.4444444444444444,0.6099585062240664,0.4105263157894737,0.4758033898305084,0.5167433333333333,0.4657719178082192,0.03225806451612903,0.0625,0.07983193277310924,0.33613445378151263,13.567768595041322,39.079166666666666,0.34380610412926393,3.0,,4.0,,0.3333333333333333,1.0,,,,1.0,,,,,,,,False,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,46172.0,770.0,-178.0,1470,1470,387,402,169.0,2940,90.0,159.0,30.0,48.0,26.0,37.0,19.0,66.0,6.0,24.0,,,,,,,,,,,,115.0,249.0,,,77.0,307.0,1574.0,32.0,53.0,,,10.0,74.0,31.0,57.0,,,21.0,83.0,166.0,64.0,,,46.0,,,,39.0,15.0,3.0,18.0,3.0,,7.0,1.0,7.0,39.0,7.0,57.0,11.0,87.0,14.0,112.0,65.0,177.0,16.0,10.0,7.0,3.0,23.0,2.0,8.0,27.0,15.0,2.0,50.0,7.0,6.0,58.0,117.0,12.0,17.0,123.0,11.0,,64.0,3.0,33.0,27.0,,6.0,33.0,17.0,83.0,387,8.0,0.7217391304347827,0.9021739130434783,,,,,,0.46184738955823296,0.6037735849056604,0.543859649122807,0.46184738955823296,0.6037735849056604,0.543859649122807,0.5032786885245901,0.6065573770491803,0.5845070422535211,,0.1566265060240964,0.15723270440251572,0.19696969696969696,0.041666666666666664,21.308523409363744,0.46,0.27450980392156865,0.15789473684210525,0.10124333925399645,0.08396946564885496,0.06862745098039216,0.1436950146627566,0.0962406015037594,0.13609467455621302,0.08955223880597014,0.08461538461538462,0.07142857142857142,0.05555555555555555,0.13924050632911392,0.1619718309859155,0.16733067729083664,0.09574468085106383,0.05405405405405406,0.16842105263157894,0.5151515151515151,0.6385542168674698,0.5660377358490566,0.6716417910447762,0.7,0.26506024096385544,0.2878787878787879,0.3584905660377358,0.7894736842105263,0.0963855421686747,0.25,0.2608695652173913,0.8333333333333334,,,,,,,,,0.9056603773584906,0.625,0.13333333333333333,,,,,0.6491228070175439,0.7027027027027027,,,,,0.6385542168674698,,0.5087261044176707,0.5621068181818182,0.5149368421052632,0.2119205298013245,0.2119205298013245,0.24104234527687296,0.2703583061889251,3.8690763052208847,,0.26326530612244897,,1.0,4.0,0.016666666666666666,,,,,5.0,1.0,,,2.0,,,,,False,,,,,,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,100459.0,1674.0,-346.0,3136,3141,939,898,403.0,6277,69.0,107.0,19.0,26.0,18.0,27.0,15.0,46.0,72.0,182.0,6.0,20.0,1.0,2.0,,4.0,38.0,104.0,11.0,11.0,37.0,156.0,335.0,44.0,124.0,70.0,514.0,3425.0,28.0,49.0,6.0,13.0,15.0,89.0,40.0,76.0,11.0,41.0,36.0,149.0,194.0,118.0,123.0,9.0,28.0,3.0,101.0,38.0,17.0,108.0,21.0,129.0,16.0,5.0,39.0,24.0,45.0,279.0,5.0,38.0,34.0,104.0,2.0,140.0,44.0,184.0,5.0,41.0,29.0,12.0,45.0,10.0,31.0,32.0,14.0,2.0,77.0,4.0,18.0,58.0,138.0,4.0,8.0,93.0,9.0,,38.0,13.0,32.0,9.0,13.0,10.0,32.0,18.0,149.0,939,21.0,0.6217948717948718,0.6830985915492958,0.9318181818181818,0.3548387096774194,0.46153846153846156,0.2682926829268293,0.36363636363636365,0.46567164179104475,0.5714285714285714,0.5263157894736842,0.48366013071895425,0.5967741935483871,0.4829059829059829,0.5129740518962076,0.6357142857142857,0.5398550724637681,0.2701525054466231,0.050746268656716415,0.102803738317757,0.10869565217391304,0.005494505494505495,15.970107943537226,0.5844155844155844,0.016666666666666666,0.09035621198957429,0.030087094220110848,0.11971830985915492,0.021739130434782608,0.09616724738675958,0.028801071667782986,0.05,0.022364217252396165,0.022033898305084745,0.021505376344086023,0.022727272727272728,0.08282208588957055,0.07692307692307693,0.10331384015594541,0.11555555555555555,0.13559322033898305,0.02145922746781116,0.5625,0.23311546840958605,0.6448598130841121,0.71875,0.4782608695652174,0.10021786492374728,0.32608695652173914,0.36585365853658536,0.5333333333333333,0.39651416122004357,0.3956043956043956,0.39779005524861877,0.7777777777777778,0.04357298474945534,0.3,0.3,1.0,0.22657952069716775,0.36538461538461536,0.36538461538461536,0.9210526315789473,0.41935483870967744,0.7307692307692307,0.15789473684210525,0.03225806451612903,0.5,1.0,0.1774193548387097,0.23076923076923078,0.6666666666666666,0.03418803418803419,,0.3162393162393162,0.2972972972972973,0.5032679738562091,0.37623762376237624,0.47304010989010986,0.49167946428571435,0.464916814159292,0.0778688524590164,0.1043956043956044,0.17315175097276264,0.2898832684824903,11.426268656716418,25.923387096774192,0.29942602040816324,5.0,1.0,7.0,0.008928571428571428,0.45454545454545453,1.0,,,,2.0,,,,,,,,False,,,,,,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,70017.0,1167.0,-230.0,2181,2159,551,574,249.0,4340,34.0,54.0,1.0,2.0,6.0,8.0,4.0,11.0,45.0,100.0,1.0,10.0,,1.0,,1.0,18.0,70.0,14.0,6.0,18.0,83.0,165.0,19.0,80.0,60.0,283.0,2308.0,5.0,10.0,4.0,15.0,5.0,27.0,14.0,28.0,6.0,19.0,23.0,69.0,138.0,28.0,57.0,,2.0,,70.0,18.0,14.0,104.0,18.0,122.0,14.0,4.0,37.0,16.0,51.0,262.0,4.0,4.0,32.0,98.0,19.0,149.0,8.0,157.0,,47.0,23.0,24.0,23.0,3.0,15.0,4.0,8.0,,27.0,3.0,6.0,36.0,70.0,,1.0,73.0,4.0,17.0,24.0,6.0,5.0,4.0,,1.0,5.0,3.0,69.0,551,10.0,0.8313253012048193,0.8414634146341463,1.0,0.2375,0.26666666666666666,0.3157894736842105,0.2375,0.503030303030303,0.5,0.5,0.45510204081632655,0.44,0.48936170212765956,0.4907749077490775,0.4642857142857143,0.5423728813559322,0.32653061224489793,0.08484848484848485,0.14814814814814814,0.36363636363636365,0.02,12.04040404040404,0.8518518518518519,0.2345679012345679,0.12760416666666666,0.004667444574095682,0.1461187214611872,0.022222222222222223,0.13171225937183384,0.007714561234329798,,0.010050251256281407,0.004662004662004662,0.027777777777777776,,0.1,0.13114754098360656,0.14246575342465753,0.1625,0.1016949152542373,,0.6,0.22040816326530613,0.6296296296296297,0.7391304347826086,0.6764705882352942,0.044897959183673466,0.36363636363636365,0.5714285714285714,0.5,0.40816326530612246,0.45,0.45918367346938777,0.9777777777777777,0.04081632653061224,0.1,0.1,1.0,0.2857142857142857,0.2571428571428571,0.2571428571428571,1.0,0.08,0.5,,0.04,,,0.56,0.1702127659574468,0.75,0.02127659574468085,,0.3829787234042553,0.3333333333333333,0.5469387755102041,0.2571428571428571,0.4940267346938775,0.4926474999999999,0.4942287234042553,0.09056603773584905,0.12972972972972974,0.09540636042402827,0.24381625441696114,12.168484848484853,25.051249999999996,0.25263640531866116,4.0,,,,0.2857142857142857,1.0,,,,,,,,,,,,False,,,,,,,1.0
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,1778.0,30.0,-14.0,59,56,26,20,8.0,115,1.0,3.0,1.0,2.0,,1.0,,,2.0,5.0,,1.0,,,,1.0,,,,,,3.0,8.0,,1.0,6.0,12.0,68.0,1.0,2.0,,,,2.0,,2.0,,1.0,4.0,4.0,4.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,,,,1.0,2.0,,,6.0,,,2.0,1.0,,,,,,,4.0,26,,0.6666666666666666,0.6666666666666666,,,,,,0.375,0.5,,0.3333333333333333,0.5,,0.5,0.5,0.4,0.1111111111111111,0.125,0.3333333333333333,,,17.64705882352941,,,0.14285714285714285,0.04,,,0.1111111111111111,0.034482758620689655,,,0.07142857142857142,,,0.16666666666666666,,0.15384615384615385,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,0.5555555555555556,0.4,0.4,0.5,0.1111111111111111,,,,,,,,1.0,0.5,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,0.4444444444444444,,0.44036666666666663,0.43755,0.40549999999999997,0.18181818181818182,0.2,0.16666666666666666,0.3333333333333333,12.462499999999999,23.7,0.4406779661016949,,,,,,,,,,,,,,,,,,False,,,,,,,
