EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedArc3,on,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,18719.0,312.0,-24.0,583,584,177,186,58.0,1167,60.0,18.0,49.0,61.0,131.0,27.0,170.0,620.0,14.0,65.0,80.0,32.0,6.0,65.0,177,0.6557377049180327,0.6666666666666666,0.46564885496183206,0.4642857142857143,0.49702380952380953,0.5701754385964912,29.906542056074766,0.38961038961038963,0.3181818181818182,0.3673469387755102,0.375,0.8333333333333334,0.4404826797385621,0.38235294117647056,11.13511450381679,0.30360205831903947,22.0,1.0,12.0,21.0,42.0,6.0,22.0,9.0,31.0,7.0,7.0,71.0,2.0,7.0,39.0,3.0,47.0,9.0,56.0,11.0,5.0,13.0,6.0,3.0,24.0,1.0,6.0,10.0,26.0,1.0,2.0,,2.0,1.0,4.0,0.5,0.53125,0.04580152671755725,0.09090909090909091,0.05,0.4583333333333333,0.23076923076923078,0.17488789237668162,0.03763440860215054,0.02564102564102564,0.15492957746478872,0.03409090909090909,0.024390243902439025,0.05084745762711865,0.037037037037037035,0.1951219512195122,0.5,0.14285714285714285,0.07142857142857142,0.2922077922077922,0.4492791666666667,0.4308648936170213,15.0,1.0,4.0,8.0,28.0,1.0,2.0,,1.0,1.0,6.0,21.0,2.0,2.0,5.0,7.0,23.0,10.0,2.0,21.0,3.0,6.0,42.0,18.0,3.0,2.0,1.0,20.0,6.0,2.0,11.0,4.0,5.0,1.0,8.0,5.0,3.0,4.0,,3.0,1.0,3.0,9.0,1.0,1.0,0.8571428571428571,0.30434782608695654,0.5,0.3181818181818182,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.14935064935064934,0.08196721311475409,0.03488372093023256,,0.09230769230769231,0.2236842105263158,0.08888888888888889,0.0625,0.01282051282051282,0.6818181818181818,0.75,0.6,0.4666666666666667,0.49122807017543857,0.5714285714285714,0.012987012987012988,0.5,0.5,1.0,0.13636363636363635,0.2857142857142857,0.2857142857142857,0.8333333333333334,1.0,,0.14285714285714285,0.16666666666666666,0.5,0.020833333333333332,1.0,0.10416666666666667,0.4,0.3,0.05555555555555555,0.06474820143884892,0.12352941176470589,26.01739130434783,1.0,,2.0,,,,,0.02040816326530612,,,,,,1.0,,,,,,True,,,,,,,,,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,11338.0,189.0,-8.0,334,333,84,95,43.0,667,12.0,4.0,10.0,15.0,33.0,15.0,93.0,373.0,5.0,25.0,4.0,16.0,3.0,25.0,84,0.13333333333333333,0.13333333333333333,0.45454545454545453,0.4875,0.5406976744186046,0.6578947368421053,25.78125,0.15,0.125,0.4,0.4,0.25,0.5126839743589743,0.26881720430107525,8.506060606060606,0.25149700598802394,11.0,3.0,5.0,4.0,5.0,4.0,23.0,3.0,26.0,3.0,5.0,55.0,3.0,3.0,12.0,1.0,17.0,6.0,23.0,7.0,3.0,6.0,4.0,,13.0,1.0,3.0,3.0,10.0,,1.0,,1.0,1.0,2.0,0.8,0.5882352941176471,0.12121212121212122,0.2727272727272727,0.08333333333333333,0.5384615384615384,0.16666666666666666,0.0916030534351145,0.037037037037037035,0.04477611940298507,0.09937888198757763,0.04054054054054054,0.1,,0.07142857142857142,0.09090909090909091,1.0,0.1375,0.23076923076923078,0.725,0.5520714285714285,0.5476633333333332,6.0,3.0,2.0,3.0,5.0,6.0,18.0,2.0,3.0,5.0,10.0,29.0,6.0,1.0,7.0,16.0,47.0,4.0,8.0,21.0,4.0,12.0,26.0,33.0,15.0,,2.0,27.0,10.0,,9.0,9.0,4.0,1.0,7.0,4.0,3.0,2.0,,4.0,4.0,,7.0,1.0,,0.6875,0.3404255319148936,0.3333333333333333,0.35555555555555557,0.8,0.6538461538461539,0.75,0.5875,0.13333333333333333,0.02857142857142857,,0.12195121951219512,0.05714285714285714,0.21052631578947367,,0.024390243902439025,0.5454545454545454,0.75,,0.4166666666666667,0.45454545454545453,0.2,0.225,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.3625,0.3448275862068966,0.35714285714285715,0.7,1.0,0.15384615384615385,0.46153846153846156,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.6,0.4117647058823529,0.14285714285714285,0.37037037037037035,0.08433734939759036,0.19444444444444445,0.22580645161290322,26.576595744680855,4.0,,,,1.0,3.0,0.375,,0.16666666666666666,1.0,,,2.0,,1.0,0.5,,,,True,,,,,2.0,0.0425531914893617,0.05555555555555555,0.034482758620689655,,
998,1610612749,Mark Pope,Mark Pope,998,MIL,6878.0,115.0,-20.0,231,233,73,70,22.0,464,3.0,5.0,9.0,10.0,25.0,2.0,28.0,233.0,,6.0,18.0,4.0,,6.0,73,0.9,1.0,0.4,0.37142857142857144,0.3783783783783784,0.2727272727272727,16.862745098039216,0.08571428571428572,0.2571428571428571,0.5555555555555556,0.5555555555555556,1.0,0.5010671428571428,0.21428571428571427,8.64,0.31601731601731603,13.0,3.0,6.0,3.0,9.0,2.0,3.0,2.0,5.0,,1.0,12.0,1.0,6.0,10.0,,14.0,7.0,21.0,,,6.0,,1.0,6.0,,3.0,8.0,16.0,1.0,4.0,,4.0,4.0,4.0,0.3333333333333333,0.2727272727272727,0.08,0.15384615384615385,,,,0.12658227848101267,0.0821917808219178,0.02857142857142857,0.12612612612612611,0.06481481481481481,0.18181818181818182,0.05555555555555555,,0.13513513513513514,1.0,0.37142857142857144,0.5,0.6571428571428571,0.50314,0.507959090909091,4.0,1.0,2.0,5.0,1.0,2.0,9.0,,,2.0,,1.0,,,,2.0,10.0,2.0,,5.0,,2.0,2.0,6.0,,2.0,,1.0,,2.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,2.0,2.0,1.0,,,2.0,3.0,1.0,1.0,0.2,,0.2,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.125,0.030303030303030304,0.06666666666666667,0.13636363636363635,0.1,0.16,,0.1,0.3076923076923077,0.36363636363636365,0.75,0.3333333333333333,0.3333333333333333,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.02857142857142857,,,,0.3333333333333333,,,0.45454545454545453,0.4,0.18181818181818182,,,,,0.05405405405405406,0.07407407407407407,0.17857142857142858,23.37,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
323,1610612749,Greg Foster,Greg Foster,323,MIL,1347.0,22.0,-8.0,49,51,32,32,4.0,100,2.0,1.0,2.0,2.0,5.0,3.0,7.0,51.0,3.0,5.0,2.0,4.0,2.0,5.0,32,0.5,0.5,0.4,0.25,0.35,0.5,18.867924528301884,0.25,0.25,0.5,0.5,,0.45305625,0.7142857142857143,11.58,0.6530612244897959,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,,3.0,3.0,7.0,,7.0,,,,,,,,,2.0,4.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.2,1.0,,,0.75,0.16666666666666666,,,0.21052631578947367,,,,,0.1111111111111111,,0.125,,0.5,,0.49846666666666667,,,,,1.0,,2.0,,,2.0,,1.0,,,,,3.0,,,,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.375,1.0,,,0.3333333333333333,,,1.0,,,,,0.5,0.5,1.0,0.25,,,,0.125,,,,,,,,,0.6666666666666666,,,,,,,,24.366666666666664,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,56669.0,944.0,16.0,1789,1824,525,564,220.0,3613,18.0,4.0,12.0,83.0,143.0,47.0,216.0,1911.0,10.0,51.0,118.0,98.0,12.0,51.0,525,0.7108433734939759,0.7972972972972973,0.5804195804195804,0.5709459459459459,0.5654450261780105,0.4396551724137931,12.634671890303624,0.12162162162162163,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.75,0.5221050675675677,0.2361111111111111,2.70909090909091,0.29346003353828953,113.0,21.0,24.0,19.0,39.0,12.0,37.0,21.0,58.0,13.0,11.0,137.0,18.0,48.0,59.0,6.0,83.0,70.0,153.0,31.0,16.0,37.0,15.0,3.0,68.0,9.0,14.0,52.0,137.0,20.0,30.0,2.0,31.0,22.0,17.0,0.48717948717948717,0.47674418604651164,0.08391608391608392,0.09734513274336283,0.05555555555555555,0.45588235294117646,0.1111111111111111,0.08563134978229318,0.0821917808219178,0.08571428571428572,0.08461538461538462,0.08312342569269521,0.0782122905027933,0.08900523560209424,0.08843537414965986,0.08873720136518772,0.7096774193548387,0.7635135135135135,0.84,0.7972972972972973,0.49291428571428564,0.5119732558139535,75.0,11.0,16.0,31.0,4.0,1.0,1.0,1.0,1.0,1.0,,4.0,,,3.0,1.0,5.0,12.0,1.0,30.0,1.0,4.0,48.0,,3.0,18.0,,4.0,,8.0,16.0,10.0,18.0,3.0,21.0,14.0,7.0,8.0,4.0,17.0,13.0,,44.0,20.0,8.0,,0.2,0.25,0.2,0.5,0.54,0.46875,0.033783783783783786,0.08144796380090498,0.0794392523364486,0.07936507936507936,0.07344632768361582,0.091324200913242,0.08917197452229299,0.0625,0.0625,0.6637168141592921,0.7352941176470589,0.72,0.2222222222222222,0.23529411764705882,0.5,0.006756756756756757,1.0,1.0,,0.02702702702702703,,,,0.5238095238095238,0.04,,0.7209302325581395,0.5161290322580645,0.023255813953488372,1.0,0.06976744186046512,,,0.24581005586592178,0.25287356321839083,0.1388888888888889,26.7,3.0,4.0,3.0,0.047619047619047616,,1.0,1.0,,,,,0.2727272727272727,1.0,3.0,1.0,,1.0,1.0,1.0,False,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,105763.0,1763.0,98.0,3297,3282,917,941,400.0,6579,110.0,39.0,116.0,200.0,413.0,130.0,782.0,3477.0,37.0,215.0,276.0,165.0,8.0,215.0,917,0.69,0.7263157894736842,0.48426150121065376,0.48875562218890556,0.5264227642276422,0.5520833333333334,22.606382978723403,0.16491754122938532,0.17391304347826086,0.33620689655172414,0.3391304347826087,0.7692307692307693,0.5000670180722893,0.2749360613810742,7.285230024213071,0.2781316348195329,187.0,37.0,57.0,50.0,95.0,35.0,54.0,34.0,88.0,18.0,22.0,210.0,15.0,40.0,151.0,14.0,212.0,56.0,268.0,49.0,28.0,63.0,21.0,7.0,112.0,10.0,29.0,69.0,169.0,3.0,28.0,4.0,28.0,19.0,23.0,0.5263157894736842,0.52046783625731,0.0847457627118644,0.11764705882352941,0.10909090909090909,0.4375,0.1414141414141414,0.11769290724863601,0.037383177570093455,0.03303964757709251,0.11764705882352941,0.03608923884514436,0.06369426751592357,0.03125,0.026865671641791045,0.11904761904761904,0.6785714285714286,0.280359820089955,0.45121951219512196,0.6611694152923538,0.5106871212121211,0.509365476190476,117.0,19.0,35.0,51.0,44.0,25.0,69.0,5.0,10.0,22.0,59.0,185.0,20.0,16.0,54.0,84.0,254.0,29.0,25.0,104.0,26.0,76.0,124.0,252.0,,20.0,1.0,184.0,59.0,16.0,20.0,12.0,47.0,14.0,55.0,26.0,29.0,11.0,10.0,29.0,15.0,6.0,77.0,14.0,10.0,1.0,0.33070866141732286,0.34210526315789475,0.33201581027667987,0.5087719298245614,0.5182926829268293,0.5483870967741935,0.3808095952023988,0.1175,0.021505376344086023,0.05042016806722689,0.09941520467836257,0.13043478260869565,0.11498257839721254,0.12389380530973451,0.04129793510324484,0.6256684491978609,0.7090909090909091,0.6666666666666666,0.4,0.4489795918367347,0.6818181818181818,0.10344827586206896,0.36231884057971014,0.36231884057971014,1.0,0.2773613193403298,0.31891891891891894,0.31891891891891894,1.0,0.5135135135135135,0.06097560975609756,0.24390243902439024,0.2982456140350877,0.6862745098039216,0.1286549707602339,0.45454545454545453,0.3157894736842105,0.2962962962962963,0.32065217391304346,0.10684931506849316,0.16210526315789472,0.1329923273657289,25.290157480314953,19.0,1.0,2.0,0.00980392156862745,7.0,9.0,0.36,0.008620689655172414,0.35,1.0,1.0,0.3684210526315789,2.0,1.0,0.4,1.0,,,,False,,1.0,1.0,0.00392156862745098,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,34116.0,569.0,-39.0,1042,1048,222,263,116.0,2090,20.0,13.0,49.0,38.0,113.0,14.0,165.0,1104.0,6.0,44.0,18.0,25.0,2.0,44.0,222,0.23684210526315788,0.25,0.336283185840708,0.4265536723163842,0.4365079365079365,0.5116279069767442,19.250425894378193,0.11299435028248588,0.2768361581920904,0.2653061224489796,0.2653061224489796,0.23076923076923078,0.500259375,0.26666666666666666,10.091150442477877,0.21305182341650672,44.0,6.0,9.0,7.0,20.0,9.0,92.0,47.0,139.0,29.0,39.0,325.0,2.0,7.0,39.0,,58.0,9.0,67.0,23.0,13.0,14.0,10.0,3.0,37.0,3.0,11.0,16.0,38.0,,1.0,,2.0,,3.0,0.35,0.5,0.07964601769911504,0.18181818181818182,0.05,0.6216216216216216,,0.09420289855072464,0.020771513353115726,0.012345679012345678,0.10780669144981413,0.018036072144288578,0.03125,0.025210084033613446,0.018018018018018018,0.07514450867052024,,0.24858757062146894,0.4,0.6101694915254238,0.5320291666666667,0.48706052631578944,20.0,3.0,4.0,8.0,5.0,10.0,21.0,2.0,4.0,6.0,15.0,43.0,4.0,4.0,12.0,25.0,64.0,3.0,6.0,18.0,8.0,18.0,58.0,69.0,6.0,4.0,,43.0,15.0,18.0,31.0,22.0,19.0,2.0,31.0,19.0,12.0,4.0,4.0,1.0,,1.0,10.0,,1.0,0.92,0.390625,0.4444444444444444,0.390625,0.3333333333333333,0.6,0.6,0.3615819209039548,0.1532258064516129,0.00819672131147541,,0.10084033613445378,0.11475409836065574,0.15555555555555556,0.14705882352941177,0.019417475728155338,0.45454545454545453,0.5555555555555556,0.15,0.25,0.2631578947368421,0.6,0.11864406779661017,0.47619047619047616,0.47619047619047616,0.9,0.24293785310734464,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.5,0.13333333333333333,0.26666666666666666,0.21052631578947367,0.5,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3488372093023256,0.053475935828877004,0.08130081300813008,0.10909090909090909,25.1171875,,,,,2.0,4.0,0.6666666666666666,,0.5,1.0,,,2.0,1.0,1.0,0.5,,1.0,1.0,False,,,,,,,,,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,166336.0,2772.0,84.0,5230,5230,1360,1492,575.0,10460,261.0,19.0,49.0,267.0,548.0,134.0,671.0,5666.0,59.0,183.0,298.0,190.0,25.0,183.0,1360,0.5580524344569289,0.5889328063241107,0.48722627737226276,0.4890710382513661,0.5275157232704403,0.5683229813664596,12.68441580464643,0.47540983606557374,0.08925318761384335,0.3877551020408163,0.41304347826086957,0.8947368421052632,0.45640464480874315,0.2727272727272727,5.855109489051094,0.26003824091778205,238.0,39.0,52.0,62.0,124.0,53.0,225.0,86.0,311.0,64.0,99.0,708.0,33.0,73.0,288.0,64.0,459.0,106.0,565.0,51.0,29.0,62.0,22.0,6.0,113.0,10.0,25.0,86.0,171.0,16.0,20.0,1.0,20.0,10.0,24.0,0.5,0.5,0.09671532846715329,0.11764705882352941,0.0842911877394636,0.45132743362831856,0.3699421965317919,0.1426448736998514,0.04108047270680923,0.05564924114671164,0.1519815313582147,0.04472573839662447,0.04590818363273453,0.03249630723781388,0.05630630630630631,0.14938271604938272,0.5,0.4335154826958106,0.75,0.4353369763205829,0.503,0.4504080645161291,127.0,21.0,33.0,62.0,121.0,,,,,,1.0,1.0,,,,1.0,1.0,29.0,,67.0,,,236.0,3.0,,28.0,,1.0,1.0,22.0,63.0,63.0,107.0,11.0,51.0,23.0,28.0,15.0,5.0,26.0,19.0,,81.0,10.0,9.0,1.0,1.0,,1.0,0.5576923076923077,0.5576923076923077,0.5982142857142857,0.0018214936247723133,0.18448275862068966,0.04674457429048414,0.053691275167785234,0.0984182776801406,0.1734375,0.17026378896882494,0.22085889570552147,0.04824561403508772,0.5336134453781513,0.6047619047619047,0.5511811023622047,0.46360153256704983,0.5062761506276151,0.512396694214876,,,,,0.0018214936247723133,1.0,1.0,1.0,0.5384615384615384,,,0.5,0.532258064516129,,,,,1.0,0.132569558101473,0.13278688524590163,0.09985096870342772,27.4,9.0,,,,,,,0.061224489795918366,,,,0.2857142857142857,,7.0,,,3.0,,,False,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,75611.0,1260.0,47.0,2355,2359,596,721,300.0,4714,96.0,49.0,126.0,173.0,359.0,77.0,663.0,2519.0,31.0,164.0,208.0,96.0,9.0,164.0,596,0.6011560693641619,0.697986577181208,0.4818941504178273,0.5476635514018692,0.5727902946273831,0.5992647058823529,23.02291204730229,0.17943925233644858,0.23551401869158878,0.3888888888888889,0.4016393442622951,0.7346938775510204,0.49128895131086164,0.2473604826546003,8.86323119777159,0.25307855626326964,137.0,36.0,55.0,44.0,85.0,27.0,64.0,21.0,85.0,14.0,22.0,191.0,21.0,50.0,86.0,3.0,123.0,72.0,195.0,23.0,16.0,23.0,7.0,3.0,46.0,2.0,16.0,40.0,89.0,3.0,5.0,1.0,6.0,5.0,6.0,0.5176470588235295,0.5495867768595041,0.07520891364902507,0.13138686131386862,0.052083333333333336,0.5,0.04225352112676056,0.0957683741648107,0.062034739454094295,0.07094594594594594,0.10178117048346055,0.06442831215970962,0.07569721115537849,0.05755395683453238,0.07582938388625593,0.08831908831908832,0.8333333333333334,0.2560747663551402,0.5070422535211268,0.5850467289719626,0.5190421052631579,0.48400958333333316,85.0,23.0,28.0,41.0,39.0,34.0,76.0,7.0,6.0,14.0,46.0,100.0,9.0,9.0,22.0,80.0,176.0,32.0,16.0,100.0,15.0,36.0,138.0,225.0,15.0,48.0,1.0,99.0,46.0,7.0,24.0,18.0,34.0,15.0,37.0,24.0,13.0,3.0,1.0,12.0,9.0,3.0,42.0,4.0,,0.9375,0.45454545454545453,0.4166666666666667,0.45714285714285713,0.5818181818181818,0.6408450704225352,0.6493506493506493,0.32897196261682243,0.12099644128113879,0.05415162454873646,0.058823529411764705,0.09811320754716982,0.10283687943262411,0.12953367875647667,0.10227272727272728,0.06147540983606557,0.6204379562043796,0.7142857142857143,0.5882352941176471,0.40625,0.42857142857142855,0.46153846153846156,0.14205607476635515,0.4473684210526316,0.4473684210526316,0.9705882352941176,0.18691588785046728,0.46,0.46938775510204084,0.9130434782608695,0.6388888888888888,0.09859154929577464,0.1267605633802817,0.33884297520661155,0.6829268292682927,0.11570247933884298,0.42857142857142855,0.18181818181818182,0.4090909090909091,0.46464646464646464,0.07394366197183098,0.10714285714285714,0.15082956259426847,25.05625,9.0,1.0,,0.012195121951219513,7.0,9.0,0.5625,0.031746031746031744,0.7777777777777778,1.0,,0.17391304347826086,2.0,,0.2857142857142857,0.5,1.0,1.0,,False,,,,,2.0,0.011363636363636364,,0.02,1.0,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,146979.0,2450.0,113.0,4677,4666,1218,1308,532.0,9343,278.0,251.0,530.0,445.0,919.0,265.0,1365.0,4980.0,142.0,375.0,326.0,309.0,62.0,375.0,1218,0.36629213483146067,0.3704545454545455,0.4842219804134929,0.4954954954954955,0.542332268370607,0.5567164179104478,26.8241965973535,0.25045045045045045,0.4774774774774775,0.47358490566037736,0.4780952380952381,0.44223107569721115,0.44389972875226047,0.27472527472527475,13.27780195865071,0.2604233483001924,111.0,13.0,99.0,91.0,198.0,30.0,361.0,105.0,466.0,84.0,97.0,1037.0,10.0,39.0,188.0,7.0,244.0,50.0,294.0,110.0,76.0,58.0,34.0,7.0,168.0,8.0,38.0,53.0,196.0,14.0,7.0,2.0,10.0,6.0,38.0,0.4595959595959596,0.45330739299610895,0.03264417845484222,0.09009009009009009,0.0539568345323741,0.6547619047619048,0.046052631578947366,0.10273224043715846,0.024208566108007448,0.0196078431372549,0.10067969413763807,0.0231023102310231,0.04308390022675737,0.017452006980802792,0.02295918367346939,0.11050477489768076,0.6,0.1,0.10569105691056911,0.27207207207207207,0.4455522222222223,0.4376334645669292,63.0,8.0,17.0,33.0,131.0,19.0,39.0,9.0,2.0,10.0,51.0,152.0,15.0,15.0,49.0,70.0,191.0,46.0,24.0,139.0,17.0,59.0,564.0,138.0,72.0,10.0,2.0,150.0,51.0,21.0,140.0,124.0,49.0,11.0,84.0,37.0,47.0,16.0,5.0,21.0,15.0,10.0,95.0,3.0,2.0,0.6571428571428571,0.36649214659685864,0.288135593220339,0.37037037037037035,0.46464646464646464,0.483739837398374,0.5149253731343284,0.17207207207207206,0.09351145038167939,0.01675041876046901,0.00847457627118644,0.09037328094302555,0.10374149659863946,0.08900523560209424,0.1056338028169014,0.019891500904159132,0.5675675675675675,0.6237623762376238,0.23809523809523808,0.4712230215827338,0.49809885931558934,0.2824427480916031,0.03513513513513514,0.48717948717948717,0.5,0.9473684210526315,0.13693693693693693,0.3355263157894737,0.33774834437086093,0.5490196078431373,0.6153846153846154,0.07317073170731707,0.12195121951219512,0.12840466926070038,0.5151515151515151,0.038910505836575876,0.2,0.19066147859922178,0.30612244897959184,0.34,0.08067226890756303,0.09509509509509509,0.10183150183150183,25.763350785340315,20.0,1.0,,0.008333333333333333,6.0,9.0,0.375,0.009433962264150943,0.4,0.6666666666666666,,0.375,3.0,2.0,0.3333333333333333,1.0,,3.0,3.0,False,,2.0,1.0,0.005235602094240838,2.0,0.010471204188481676,0.02564102564102564,0.006578947368421052,,1.0
