EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,on,OffensiveGoaltends,HeaveMakes
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,9144.0,152,-14,271,271,51,91,35,542,16.0,25.0,4.0,8.0,2.0,2.0,1.0,5.0,1.0,2.0,,,,,,,,,18.0,32.0,,,10.0,46.0,288,4.0,11.0,,,4.0,12.0,2.0,2.0,,,,4.0,28.0,8.0,,,,,,5.0,1.0,,1,,,1.0,,,2,1.0,11.0,4.0,18.0,22.0,12.0,34.0,1.0,1.0,,4.0,,2.0,2.0,2.0,,6.0,,1.0,7.0,23.0,,5.0,2.0,15.0,1.0,,8.0,,,4.0,51,3.0,0.7777777777777778,0.9333333333333333,,,,,,0.5625,0.36363636363636365,1.0,0.5625,0.36363636363636365,1.0,0.5897435897435898,0.42857142857142855,1.0,,0.15625,0.2,14.423076923076923,0.6666666666666666,0.15254237288135594,0.10891089108910891,0.23529411764705882,0.041666666666666664,0.16296296296296298,0.096,0.1388888888888889,0.027777777777777776,,0.10810810810810811,0.2413793103448276,0.1346153846153846,0.25,,0.78125,0.64,0.8,0.8125,0.15625,0.2,0.2,0.0625,0.5,0.5,,,,,,,0.7272727272727273,0.5,,,,,1.0,1.0,,,0.78125,,0.5180750000000001,0.47303000000000006,0.5454,0.20512820512820512,0.20512820512820512,,0.2608695652173913,0.08695652173913043,2.825,,0.1881918819188192,6.0,,2.0,,6.0,3.0,,3.0,6.0,4.0,,,3.0,,,0.1724137931034483,0.0625,0.2222222222222222,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,29370.0,490,-42,904,913,97,168,105,1817,41.0,73.0,5.0,14.0,3.0,4.0,1.0,3.0,,3.0,,,1.0,1.0,,,,,42.0,79.0,1.0,1.0,15.0,102.0,935,5.0,14.0,,,1.0,11.0,3.0,4.0,,,6.0,12.0,74.0,10.0,3.0,,,1.0,1.0,16.0,30.0,5.0,35,3.0,2.0,10.0,7.0,13.0,75,2.0,28.0,12.0,53.0,68.0,32.0,100.0,17.0,13.0,4.0,11.0,5.0,9.0,13.0,2.0,,24.0,1.0,3.0,23.0,49.0,,7.0,4.0,32.0,4.0,,15.0,,3.0,12.0,97,3.0,0.8809523809523809,0.9487179487179487,1.0,1.0,,,1.0,0.5316455696202531,0.35714285714285715,0.75,0.54375,0.35714285714285715,0.75,0.5425531914893617,0.34375,0.75,0.0125,0.20253164556962025,0.2054794520547945,11.534701857282501,0.4583333333333333,0.14402173913043478,0.0782122905027933,0.15584415584415584,0.03333333333333333,0.14606741573033707,0.07177033492822966,0.10317460317460317,0.07518796992481203,0.058823529411764705,0.13,0.1557377049180328,0.14383561643835616,0.18333333333333332,0.058823529411764705,0.9125,0.5616438356164384,0.7068965517241379,0.8780487804878049,0.0375,0.3333333333333333,0.5,0.0375,,,,,0.0125,1.0,1.0,1.0,1.0,0.35714285714285715,,,,,1.0,0.75,,,0.925,1.0,0.5772125,0.5484357142857144,0.591875,0.16483516483516483,0.16666666666666666,,0.10784313725490197,0.11764705882352941,1.3569620253164558,25.2,0.10730088495575221,6.0,3.0,5.0,,18.0,17.0,,1.0,20.0,9.0,,2.0,2.0,0.3333333333333333,0.13636363636363635,0.050505050505050504,0.023255813953488372,0.23809523809523808,0.45,1.0,0.4,,,,,,2.0,,2.0,2.0,,,,,0.08695652173913043,,,,,,,,,True,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,47770.0,796,-50,1512,1511,232,410,196,3023,93.0,159.0,6.0,13.0,15.0,23.0,30.0,61.0,45.0,113.0,3.0,,12.0,40.0,1.0,3.0,2.0,9.0,168.0,333.0,13.0,43.0,88.0,463.0,1593,10.0,25.0,1.0,3.0,10.0,33.0,25.0,45.0,2.0,10.0,23.0,79.0,124.0,212.0,21.0,18.0,,40.0,12.0,20.0,135.0,32.0,167,22.0,10.0,74.0,17.0,44.0,366,2.0,15.0,11.0,42.0,54.0,17.0,71.0,16.0,7.0,9.0,53.0,18.0,36.0,28.0,17.0,,81.0,3.0,10.0,16.0,42.0,,2.0,6.0,111.0,11.0,2.0,49.0,,11.0,79.0,232,9.0,0.36904761904761907,0.3803680981595092,0.5384615384615384,0.3023255813953488,0.3333333333333333,0.2,0.3023255813953488,0.5045045045045045,0.4,0.5555555555555556,0.49867021276595747,0.4107142857142857,0.509090909090909,0.5423529411764706,0.4852941176470588,0.5808823529411765,0.11436170212765957,0.06006006006006006,0.0880503144654088,29.147465437788018,0.654320987654321,0.06942148760330578,0.024232633279483037,0.08029197080291971,0.018691588785046728,0.07142857142857142,0.023415977961432508,0.037209302325581395,0.02145922746781116,0.041666666666666664,0.061855670103092786,0.06417112299465241,0.08035714285714286,0.07758620689655173,0.09523809523809523,0.4228723404255319,0.5849056603773585,0.6413793103448275,0.3870967741935484,0.1622340425531915,0.4918032786885246,0.5357142857142857,0.300531914893617,0.39823008849557523,0.4017857142857143,0.3111111111111111,0.007978723404255319,0.10638297872340426,0.3,0.3,0.5,0.4642857142857143,0.46153846153846156,,0.10714285714285714,0.3333333333333333,1.0,0.41818181818181815,0.6521739130434783,0.16363636363636364,0.2222222222222222,0.5372340425531915,0.3,0.5016386666666667,0.4897854166666667,0.48131296296296305,0.11835748792270531,0.1320754716981132,,0.07127429805615551,0.17062634989200864,8.037537537537538,25.681395348837214,0.15343915343915343,10.0,1.0,8.0,3.0,4.0,3.0,1.0,,4.0,4.0,,,,0.08196721311475409,0.02857142857142857,0.011695906432748537,0.012048192771084338,0.046511627906976744,1.0,0.4,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.01818181818181818,,0.008849557522123894,True,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,6090.0,102,-2,195,189,32,63,20,384,9.0,20.0,1.0,4.0,1.0,3.0,4.0,9.0,,2.0,,,,,,,,,13.0,31.0,,,6.0,32.0,208,2.0,8.0,,,1.0,5.0,2.0,4.0,,,,4.0,14.0,12.0,,,,,,3.0,4.0,,4,,,3.0,,1.0,8,2.0,6.0,4.0,19.0,24.0,8.0,32.0,2.0,,2.0,3.0,,1.0,3.0,2.0,1.0,6.0,1.0,,6.0,18.0,,5.0,1.0,8.0,,,4.0,,,4.0,32,5.0,0.5384615384615384,0.5833333333333334,,,,,,0.41935483870967744,0.25,0.5,0.41935483870967744,0.25,0.5,0.45714285714285713,0.2777777777777778,0.5,,0.0967741935483871,0.1,18.552036199095024,0.5,0.25675675675675674,0.08571428571428572,0.25,0.1111111111111111,0.25555555555555554,0.09090909090909091,0.125,0.08,,0.2608695652173913,0.26666666666666666,0.25,0.26666666666666666,,0.6451612903225806,0.45,0.5,0.5555555555555556,0.2903225806451613,0.4444444444444444,0.5,0.06451612903225806,,,,,,,,,0.5,0.25,,,,,0.75,0.3333333333333333,,,0.6451612903225806,,0.5107387096774193,0.5198428571428572,0.55125,0.11428571428571428,0.11428571428571428,,0.15625,0.125,3.9258064516129028,,0.1641025641025641,2.0,1.0,1.0,1.0,5.0,4.0,,1.0,5.0,3.0,,,1.0,0.1111111111111111,0.125,0.047619047619047616,0.125,0.06666666666666667,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,14512.0,242,19,455,455,54,64,57,910,6.0,12.0,2.0,3.0,1.0,1.0,7.0,14.0,18.0,41.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,31.0,67.0,1.0,2.0,6.0,71.0,441,6.0,10.0,1.0,1.0,2.0,17.0,6.0,9.0,1.0,2.0,2.0,17.0,46.0,16.0,3.0,,,1.0,1.0,4.0,15.0,2.0,17,,2.0,8.0,2.0,5.0,36,2.0,10.0,10.0,24.0,40.0,13.0,53.0,11.0,9.0,2.0,12.0,2.0,11.0,5.0,1.0,,17.0,4.0,2.0,5.0,17.0,,,3.0,7.0,1.0,,3.0,,1.0,17.0,54,3.0,0.7419354838709677,0.7931034482758621,1.0,0.5,1.0,0.5,0.5,0.4626865671641791,0.6,0.6666666666666666,0.47101449275362317,0.6818181818181818,0.6818181818181818,0.4930555555555556,0.7083333333333334,0.7083333333333334,0.028985507246376812,0.05970149253731343,0.25,16.952380952380953,0.7058823529411765,0.12903225806451613,0.04830917874396135,0.2127659574468085,0.1111111111111111,0.1459227467811159,0.05333333333333334,0.078125,0.03409090909090909,0.3333333333333333,0.05263157894736842,0.18867924528301888,0.14473684210526316,0.23076923076923078,0.125,0.17391304347826086,0.5,0.6666666666666666,0.5,0.2028985507246377,0.5,0.5384615384615384,0.5942028985507246,0.43902439024390244,0.43902439024390244,0.8888888888888888,0.014492753623188406,0.014492753623188406,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.2028985507246377,1.0,0.4314768115942029,0.4786099999999999,0.42892727272727266,0.04225352112676056,0.043478260869565216,,0.23943661971830985,0.23943661971830985,12.822388059701495,24.6,0.11868131868131868,4.0,6.0,1.0,,7.0,5.0,,2.0,7.0,2.0,,,,0.07142857142857142,0.5454545454545454,0.03636363636363636,,0.030303030303030304,0.2857142857142857,0.5714285714285714,,,,,1.0,,1.0,,,,,,,,0.14285714285714285,,,,,,0.09090909090909091,,,True,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,6614.0,110,-34,210,213,47,76,29,423,8.0,14.0,2.0,4.0,1.0,2.0,5.0,13.0,4.0,12.0,,,,,,,,,17.0,39.0,,,4.0,38.0,239,3.0,7.0,,,,6.0,1.0,7.0,,,2.0,4.0,20.0,14.0,,,,,,4.0,13.0,2.0,15,2.0,,6.0,3.0,4.0,32,2.0,5.0,2.0,7.0,9.0,7.0,16.0,4.0,4.0,,7.0,2.0,6.0,3.0,1.0,,10.0,,3.0,3.0,12.0,,,1.0,4.0,1.0,1.0,2.0,,,4.0,47,5.0,0.5882352941176471,0.625,,,,,,0.4358974358974359,0.42857142857142855,0.14285714285714285,0.4358974358974359,0.42857142857142855,0.14285714285714285,0.4625,0.42857142857142855,0.25,,0.10256410256410256,0.2857142857142857,20.408163265306122,0.7,0.10144927536231885,0.056179775280898875,0.09090909090909091,0.11764705882352941,0.0989010989010989,0.0660377358490566,0.03333333333333333,0.07142857142857142,0.2,0.14814814814814814,,0.10344827586206896,0.1,,0.358974358974359,0.5714285714285714,0.8,0.625,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.75,,,,,,0.5714285714285714,0.5,,,,,0.2857142857142857,0.5,,,0.358974358974359,,0.475874358974359,0.51276,0.4330142857142857,0.05,0.05,,0.15789473684210525,0.10526315789473684,8.592307692307692,,0.22380952380952382,2.0,,,,,,,,,,,,,,,0.06451612903225806,0.08333333333333333,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,
961,1610612756,John Wallace,John Wallace,961,PHX,4093.0,68,-17,130,130,29,41,16,260,4.0,5.0,,,,1.0,6.0,12.0,1.0,7.0,1.0,,1.0,4.0,,,,3.0,11.0,24.0,1.0,5.0,3.0,28.0,133,1.0,1.0,,,,2.0,1.0,5.0,,3.0,,2.0,14.0,8.0,3.0,,,4.0,1.0,,6.0,1.0,7,1.0,,4.0,2.0,,15,1.0,1.0,,5.0,6.0,2.0,8.0,,,,3.0,1.0,2.0,2.0,1.0,,5.0,,1.0,4.0,8.0,,2.0,1.0,3.0,1.0,,2.0,,,2.0,29,,0.6363636363636364,0.6363636363636364,1.0,0.2,,,0.2,0.4583333333333333,1.0,0.2,0.43103448275862066,1.0,0.125,0.4666666666666667,1.0,0.125,0.1724137931034483,,,24.137931034482758,0.6,0.09433962264150944,0.02127659574468085,,0.07692307692307693,0.08196721311475409,0.03333333333333333,,,,0.045454545454545456,0.2,,,,0.1724137931034483,0.8,0.8,0.5,0.41379310344827586,0.5,0.5,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.034482758620689655,0.13793103448275862,0.25,0.25,1.0,,,,,,,0.125,,0.375,,0.3448275862068966,0.25,0.4086206896551724,0.3407,0.39175000000000004,0.06666666666666667,0.08,,0.07142857142857142,0.07142857142857142,10.958333333333334,25.360000000000003,0.2230769230769231,,1.0,1.0,,3.0,2.0,,1.0,3.0,2.0,,,,,0.16666666666666666,0.05555555555555555,0.1,0.0625,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,1523.0,25,-1,48,45,1,14,7,93,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,5.0,,,,,1.0,4.0,2.0,6.0,2.0,10.0,43,,,,1.0,,,,,,,,,,2.0,6.0,,,5.0,2.0,1.0,3.0,1.0,4,,1.0,1.0,2.0,,9,,,,2.0,2.0,,2.0,1.0,,1.0,3.0,,3.0,,,,3.0,,,,1.0,,,,2.0,,,1.0,,,,1,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.4,,,0.45454545454545453,,,0.6,0.25,0.5,24.999999999999996,1.0,0.1,,,,0.1,,,,,,0.14285714285714285,0.125,,,0.2,,,,0.1,,,0.1,1.0,1.0,,0.1,0.5,0.4,0.4,1.0,,,1.0,,,,,,,,0.8,0.4,0.5439350000000001,0.65295,,0.09090909090909091,0.2,,,,6.775,24.75,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
105,1610612756,Dan Majerle,Dan Majerle,105,PHX,53624.0,894,20,1720,1710,456,525,246,3430,7.0,11.0,5.0,5.0,1.0,2.0,3.0,10.0,5.0,19.0,50.0,7.0,34.0,113.0,5.0,15.0,8.0,30.0,15.0,40.0,48.0,163.0,18.0,192.0,1741,5.0,6.0,6.0,22.0,5.0,33.0,4.0,8.0,12.0,40.0,7.0,51.0,10.0,20.0,141.0,3.0,,113.0,34.0,5.0,61.0,7.0,68,6.0,1.0,25.0,16.0,20.0,143,10.0,11.0,34.0,77.0,118.0,21.0,139.0,37.0,21.0,16.0,22.0,2.0,17.0,7.0,5.0,1.0,29.0,2.0,7.0,30.0,78.0,,4.0,3.0,28.0,,,5.0,,9.0,51.0,456,11.0,0.3333333333333333,0.4166666666666667,0.9791666666666666,0.294478527607362,0.2727272727272727,0.3,0.294478527607362,0.375,0.8333333333333334,0.5,0.42857142857142855,0.5,0.4583333333333333,0.4423963133640553,0.515625,0.45535714285714285,0.8029556650246306,0.125,0.18181818181818182,12.312312312312311,0.7586206896551724,0.12261146496815287,0.017628205128205128,0.17435897435897435,0.0423728813559322,0.13487241798298907,0.02441860465116279,0.013761467889908258,0.018018018018018018,0.06666666666666667,0.07065217391304347,0.17791411042944785,0.12455516014234876,0.16666666666666666,0.2,0.054187192118226604,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.04926108374384237,0.3,0.375,0.09359605911330049,0.2631578947368421,0.2777777777777778,,0.24630541871921183,0.5566502463054187,0.3008849557522124,0.30357142857142855,1.0,0.17857142857142858,1.0,0.25,0.5357142857142857,0.3333333333333333,1.0,0.041666666666666664,0.5,0.625,0.26666666666666666,0.8571428571428571,0.3008849557522124,0.5098738916256157,0.5641,0.4793104166666667,0.02403846153846154,0.1111111111111111,,0.171875,0.265625,10.9625,24.93926380368098,0.2651162790697674,6.0,7.0,,,11.0,6.0,,5.0,11.0,7.0,,,2.0,0.2,0.11290322580645161,0.021739130434782608,0.03409090909090909,,0.6363636363636364,0.3333333333333333,0.4,14.0,1.0,4.0,10.0,1.0,,,,,,0.006134969325153374,,0.008849557522123894,,0.28,0.28,0.9285714285714286,0.14285714285714285,1.0,0.20833333333333334,0.4,0.05263157894736842,False,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,143364.0,2389,6,4588,4599,1030,1229,670,9187,167.0,246.0,55.0,85.0,33.0,47.0,136.0,334.0,173.0,415.0,38.0,,18.0,48.0,2.0,3.0,6.0,19.0,476.0,995.0,30.0,86.0,151.0,1193.0,4760,96.0,172.0,2.0,3.0,25.0,223.0,99.0,186.0,9.0,31.0,40.0,265.0,658.0,294.0,84.0,6.0,2.0,46.0,18.0,46.0,101.0,24.0,125,20.0,4.0,47.0,21.0,33.0,274,34.0,137.0,74.0,305.0,445.0,174.0,619.0,117.0,82.0,35.0,68.0,10.0,44.0,40.0,24.0,3.0,108.0,12.0,19.0,85.0,158.0,,5.0,10.0,179.0,15.0,18.0,77.0,,11.0,265.0,1030,23.0,0.6911764705882353,0.7633410672853829,0.9333333333333333,0.3488372093023256,0.6666666666666666,0.2903225806451613,0.35714285714285715,0.47839195979899496,0.5581395348837209,0.532258064516129,0.48196114708603144,0.5657142857142857,0.5184331797235023,0.5103986135181976,0.5962566844919787,0.55,0.07955596669750231,0.04623115577889447,0.07317073170731707,23.44853214418432,0.6296296296296297,0.17619872905834777,0.07150313152400835,0.16444444444444445,0.0845771144278607,0.17377349839523154,0.07377049180327869,0.0839041095890411,0.06005586592178771,0.07368421052631578,0.12596899224806202,0.1851145038167939,0.20694645441389292,0.1753846153846154,0.136,0.22756706753006475,0.6788617886178862,0.7324561403508771,0.6227544910179641,0.3089731729879741,0.40718562874251496,0.43450479233226835,0.38390379278445885,0.41686746987951806,0.42401960784313725,0.8497109826589595,0.03515263644773358,0.04440333024976873,0.375,0.3829787234042553,0.9444444444444444,0.4857142857142857,0.6470588235294118,,0.017142857142857144,0.6666666666666666,0.5,0.21658986175115208,0.7021276595744681,0.08755760368663594,0.3157894736842105,0.3071230342275671,0.391304347826087,0.4592807977736549,0.48520424836601295,0.4509182242990655,0.0673665791776028,0.0728476821192053,,0.18692372170997484,0.22212908633696563,10.430351758793972,25.233720930232558,0.2244986922406277,90.0,66.0,41.0,10.0,66.0,39.0,9.0,18.0,67.0,38.0,9.0,,1.0,0.06287425149700598,0.4258064516129032,0.07305194805194805,0.08794788273615635,0.07915057915057915,0.5671641791044776,0.5735294117647058,0.2727272727272727,12.0,,3.0,12.0,1.0,3.0,,1.0,1.0,,0.011627906976744186,,0.020833333333333332,0.024793388429752067,0.3157894736842105,0.3157894736842105,0.9166666666666666,,,0.055299539170506916,0.25,0.016867469879518072,False,1.0,
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,9725.0,162,-7,290,294,46,64,42,584,12.0,30.0,,3.0,3.0,9.0,,3.0,2.0,10.0,3.0,1.0,,2.0,,,,2.0,14.0,43.0,1.0,5.0,11.0,42.0,282,,5.0,,1.0,,,3.0,11.0,1.0,4.0,5.0,14.0,12.0,16.0,3.0,,,2.0,,8.0,16.0,2.0,18,2.0,,11.0,2.0,3.0,38,,2.0,2.0,8.0,10.0,2.0,12.0,6.0,4.0,2.0,8.0,1.0,8.0,1.0,,,9.0,1.0,3.0,7.0,16.0,,2.0,,14.0,2.0,,6.0,,2.0,14.0,46,,0.42857142857142855,0.42857142857142855,1.0,0.2,,0.25,0.2,0.32558139534883723,,0.2727272727272727,0.3229166666666667,,0.3,0.3888888888888889,,0.3888888888888889,0.10416666666666667,0.18604651162790697,0.23333333333333334,18.694362017804153,0.8888888888888888,0.08,0.015873015873015872,0.06451612903225806,,0.07633587786259542,0.013422818791946308,0.021739130434782608,0.030303030303030304,,0.125,0.06060606060606061,0.06976744186046512,0.041666666666666664,0.14285714285714285,0.625,0.4,0.5217391304347826,0.4166666666666667,0.0625,,,0.20833333333333334,0.2,0.2222222222222222,0.5,0.0625,0.041666666666666664,,,,0.5,,0.16666666666666666,,,,0.6,0.3333333333333333,0.13333333333333333,,0.7291666666666666,,0.5483914893617022,0.46029,0.5497178571428573,0.11538461538461539,0.1276595744680851,,,0.3333333333333333,4.488372093023257,26.540000000000003,0.15862068965517243,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.13333333333333333,0.5,0.1,False,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,61887.0,1031,106,1973,1975,402,501,279,3948,86.0,146.0,28.0,48.0,14.0,30.0,29.0,85.0,5.0,17.0,,,,,,,,,120.0,248.0,,,75.0,315.0,1938,35.0,68.0,,,13.0,83.0,18.0,48.0,,,17.0,53.0,178.0,62.0,,,,,,34.0,10.0,3.0,13,2.0,1.0,3.0,3.0,4.0,29,7.0,73.0,24.0,133.0,165.0,82.0,247.0,22.0,15.0,7.0,14.0,,8.0,29.0,6.0,6.0,43.0,3.0,14.0,55.0,127.0,,23.0,12.0,112.0,11.0,,56.0,,6.0,53.0,402,15.0,0.7416666666666667,0.9270833333333334,,,,,,0.4838709677419355,0.5147058823529411,0.375,0.4838709677419355,0.5147058823529411,0.375,0.5267558528428093,0.538961038961039,0.4491525423728814,,0.13709677419354838,0.17123287671232876,14.78751084128361,0.32558139534883723,0.16480793060718713,0.08805790108564536,0.14814814814814814,0.04093567251461988,0.16202270381836945,0.08,0.11016949152542373,0.07339449541284404,0.02564102564102564,0.20754716981132076,0.15441176470588236,0.14551083591331268,0.1651376146788991,0.11320754716981132,0.5887096774193549,0.589041095890411,0.7107438016528925,0.7209302325581395,0.34274193548387094,0.3411764705882353,0.37662337662337664,0.06854838709677419,0.29411764705882354,0.3125,1.0,,,,,,0.7058823529411765,0.5833333333333334,,,,,0.625,0.4666666666666667,,,0.5887096774193549,,0.4898229838709677,0.51325,0.47410624999999995,0.19112627986348124,0.19112627986348124,,0.2634920634920635,0.16825396825396827,3.91008064516129,,0.20375063355296502,48.0,8.0,2.0,8.0,41.0,30.0,2.0,9.0,41.0,23.0,2.0,3.0,3.0,0.09411764705882353,0.13333333333333333,0.08646616541353383,0.045454545454545456,0.021739130434782608,0.5609756097560976,0.7586206896551724,0.21428571428571427,,,,,,2.0,,,,,,,,0.03389830508474576,,,,,,,,0.058823529411764705,False,,
